PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CA5400711,SIERRA VIEW JR ACADEMY,Region 9,California,Non-Transient non-community system,160,,Tulare,4,43,13
CA3410018,RIO LINDA/ELVERTA COMMUNITY WATER DIST,Region 9,California,Community water system,13386,,Sacramento,47,11,5
CA4800695,MOOSE LODGE,Region 9,California,Transient non-community system,200,,Solano,4,4,6
CA4600018,SIERRAVILLE P.U.D.,Region 9,California,Community water system,200,,Sierra,3,22,11
CA3302094,Tahquitz Pines Conference Ctr,Region 9,California,Transient non-community system,50,,Riverside,3,0,4
CA1010019,"KINGSBURG, CITY OF",Region 9,California,Community water system,11504,KINGSBURG,,24,9,8
CA1009120,RAU DAIRY,Region 9,California,Community water system,80,,Fresno,4,24,6
CA1900239,TWEEDY LAKE CORP.,Region 9,California,Transient non-community system,50,,Los Angeles,2,0,0
CA1910099,PARADISE RANCH MHP,Region 9,California,Community water system,217,,Los Angeles,39,20,15
CA1000502,ST JUDE CATHOLIC CHURCH,Region 9,California,Transient non-community system,125,,Fresno,2,7,5
CA1000459,JOHNNY QUIK FOOD STORE #127,Region 9,California,Transient non-community system,300,,Fresno,4,2,8
CA5800913,Fast Fabricators,Region 9,California,Non-Transient non-community system,44,,Yuba,2,5,2
CA5402037,THREE RIVERS LIBRARY,Region 9,California,Transient non-community system,80,,Tulare,2,1,9
CA4900974,RUSSIAN RIVER VINEYARDS & RESTAURANT,Region 9,California,Transient non-community system,50,,Sonoma,4,7,1
CA5500268,LAKE DON PEDRO HOMEOWNERS,Region 9,California,Transient non-community system,50,,Tuolumne,3,0,5
CA3000811,CRESCENT WATER ASSOCIATION,Region 9,California,Non-Transient non-community system,100,,Orange,3,9,4
CA3310031,"RIVERSIDE, CITY OF",Region 9,California,Community water system,303871,RIVERSIDE,,311,1,38
CA4510002,MOUNTAIN GATE C.S.D.,Region 9,California,Community water system,2235,,Shasta,17,9,9
CA4900909,CARNEROS DELI,Region 9,California,Non-Transient non-community system,25,,Sonoma,6,7,2
CA4710006,MCCLOUD C.S.D.,Region 9,California,Community water system,1300,,Siskiyou,9,1,6
CA1900301,SHADOW ACRES MUTUAL WATER CO,Region 9,California,Community water system,300,,Los Angeles,5,4,4
CA0400162,PLEASANT VALLEY BAPTIST CHURCH,Region 9,California,Non-Transient non-community system,500,,Butte,2,4,4
CA3901438,WOODBRIDGE PIZZA WATER SYSTEM,Region 9,California,Transient non-community system,25,,San Joaquin,1,2,17
CA1100616,ELK CREEK COMMUNITY S.D.,Region 9,California,Community water system,300,,Glenn,5,2,9
CA1400064,Bernasconi Education Center,Region 9,California,Non-Transient non-community system,50,,Inyo,3,0,5
CA1909646,AGUA DULCE WINERY/VINEYARDS,Region 9,California,Non-Transient non-community system,50,,Los Angeles,2,1,0
CA3902109,VIAGGIO WINERY WATER SYSTEM,Region 9,California,Transient non-community system,25,,San Joaquin,1,0,10
CA3601175,RASOR ROAD SERVICE,Region 9,California,Transient non-community system,1000,,San Bernardino,1,0,1
CA3901472,INVESTORS OF KING ISLAND WATER SYS,Region 9,California,Transient non-community system,25,,San Joaquin,1,0,5
CA2702562,PLASKETT CREEK CAMPGROUNDS WS,Region 9,California,Transient non-community system,25,,Monterey,1,0,6
CA3710321,OCOTILLO WELLS - HOLLY ROAD,Region 9,California,Transient non-community system,25,,San Diego,1,0,0
CA3010092,IRVINE RANCH WATER DISTRICT,Region 9,California,Community water system,331500,,Orange,113,1,37
CA1502575,USFS - FULTON WORK CENTER,Region 9,California,Transient non-community system,30,,Kern,3,11,4
CA5010008,"HUGHSON, CITY OF",Region 9,California,Community water system,6082,HUGHSON,,22,13,16
CA4100532,CUTTER SCOUT RESERVATION,Region 9,California,Transient non-community system,400,,San Mateo,4,3,35
CA4910022,CANON MANOR WATER SYSTEM,Region 9,California,Community water system,600,,Sonoma,6,1,3
CA5000517,"KIERNAN/MCHENRY WATER COMPANY, INC",Region 9,California,Non-Transient non-community system,25,,Stanislaus,2,6,11
CA5200010,WOODSON BRIDGE RV PARK,Region 9,California,Transient non-community system,25,,Tehama,2,25,10
CA4700549,LAKE SISKIYOU M.W.C.,Region 9,California,Community water system,240,,Siskiyou,6,8,4
CA5403032,MONROVIA NURSERY - NURSERY,Region 9,California,Non-Transient non-community system,400,,Tulare,5,6,10
CA5403042,CALIFORNIA DAIRIES INC,Region 9,California,Non-Transient non-community system,100,,Tulare,4,1,8
CA0910303,"CA STATE PARKS - EMERALD BAY, EAGLE POIN",Region 9,California,Transient non-community system,1000,,El Dorado,4,2,5
CA1502418,INDIAN WELLS LODGE,Region 9,California,Transient non-community system,40,,Kern,2,6,2
CA0800645,PINE GROVE MAINT. & OPER.,Region 9,California,Non-Transient non-community system,240,,Del Norte,4,2,9
CA1000249,COVE ISLAND RESORT,Region 9,California,Transient non-community system,60,,Fresno,2,7,4
CA4901384,DUTTON RANCH CORPORATION,Region 9,California,Transient non-community system,75,,Sonoma,3,0,1
CA2100585,MAIF - MARSHALL AQUA IMPROVEMENT FORUM,Region 9,California,Transient non-community system,50,,Marin,2,0,1
CA1502600,WEGIS WATER SYSTEM,Region 9,California,Community water system,85,,Kern,2,14,1
CA0103040,NORRIS CANYON PROPERTY OWNERS ASSN.,Region 9,California,Community water system,100,,Alameda,8,2,4
CA4901286,KELLER ESTATE WINERY,Region 9,California,Transient non-community system,40,,Sonoma,1,0,0
CA0110018,SFPUC-Pleasanton Wells,Region 9,California,Community water system,25,,,9,0,3
CA5000582,JOE S FOOD MART WATER SYSTEM,Region 9,California,Transient non-community system,26,,Stanislaus,1,0,5
CA3900563,GAYLA MANOR PWS,Region 9,California,Community water system,146,,San Joaquin,4,4,26
CA5000297,BUEHNER HOUSES,Region 9,California,Community water system,25,,Stanislaus,6,11,9
CA5200548,LASSEN VIEW WATER DISTRICT,Region 9,California,Community water system,60,,Tehama,2,18,3
CA4200572,LAS POSITAS MWC,Region 9,California,Community water system,200,,Santa Barbara,6,55,5
CA2702495,CHATEAU JULIEN WS,Region 9,California,Transient non-community system,25,,Monterey,2,2,4
CA2000384,FAIRMEAD LANDFILL,Region 9,California,Non-Transient non-community system,72,,Madera,16,1,5
CA1600249,DEL MONTE FOODS PLANT #24,Region 9,California,Non-Transient non-community system,750,,Kings,8,5,8
CA1900064,SAN DIMAS CANYON IMPROVMENT ASSOCIATION,Region 9,California,Community water system,125,,Los Angeles,6,14,7
CA0800608,TREES OF MYSTERY,Region 9,California,Transient non-community system,200,,Del Norte,5,27,6
CA1400012,Coso Junction Ranch Store,Region 9,California,Transient non-community system,1000,,Inyo,5,2,13
CA1910035,KINNELOA IRRIGATION DIST.,Region 9,California,Community water system,1500,,Los Angeles,49,21,12
CA0410004,CITY OF GRIDLEY,Region 9,California,Community water system,6403,GRIDLEY,,27,4,21
CA1900591,"STURTEVANT CAMP, UNITED METHODIST",Region 9,California,Transient non-community system,30,,Los Angeles,2,22,7
CA3600771,CAMP METOCHE,Region 9,California,Transient non-community system,25,,San Bernardino,6,3,16
CA3600187,OLIVE DELL RANCH,Region 9,California,Community water system,350,,San Bernardino,6,23,17
CA2702328,VENTANA BIG SUR INN WS,Region 9,California,Community water system,66,,Monterey,18,6,9
CA1400182,Four Jeffrey Campground,Region 9,California,Transient non-community system,318,,Inyo,2,3,4
CA5400997,OAK PATCH GOLF COURSE,Region 9,California,Transient non-community system,60,,Tulare,2,2,9
CA1909645,"CITY OF LANCASTER, SOCCER COMPLEX",Region 9,California,Transient non-community system,500,Lancaster,,4,7,5
CA1910036,CALIFORNIA WATER SERVICE CO. - ELA F,Region 9,California,Community water system,149536,,Los Angeles,119,4,11
CA1200538,MYERS FLAT M.W.S. INC.,Region 9,California,Community water system,400,,Humboldt,3,27,9
CA0900557,EMERALD PINES RESORT CABINS,Region 9,California,Transient non-community system,100,,El Dorado,4,14,0
CA3600707,SNOW SUMMIT,Region 9,California,Transient non-community system,30,,San Bernardino,16,3,12
CA2300770,ANDERSON VALLEY ELEMENTARY SCHOOL,Region 9,California,Non-Transient non-community system,350,,Mendocino,5,6,4
CA2110304,CSP - MARCONI CONFERENCE CENTER,Region 9,California,Transient non-community system,120,,Marin,6,0,5
CA2210915,REDWOODS MAIN WATER SYSTEM,Region 9,California,Transient non-community system,54,,Mariposa,2,0,2
CA4400659,BLUFF RESIDENTS WATER,Region 9,California,Transient non-community system,50,,Santa Cruz,4,4,9
CA2000641,ALMADEN - MADERA,Region 9,California,Non-Transient non-community system,60,,Madera,22,5,7
