PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
ME0094723,CHILDRENS VILLAGE CHILD CARE CENTER,Region 1,Maine,Non-Transient non-community system,55,CARMEL,Penobscot,5,44,21
ME0092359,TOWN AND COUNTRY APARTMENTS,Region 1,Maine,Community water system,136,PRESQUE ISLE,Aroostook,8,10,22
ME0092335,TENANTS HARBOR WATER DISTRICT,Region 1,Maine,Community water system,348,ST GEORGE,Knox,8,0,7
ME0209600,PINEDEROSA CAMPGROUND #3,Region 1,Maine,Transient non-community system,135,WELLS,York,6,1,3
ME0094747,AUGUSTA COUNTRY CLUB,Region 1,Maine,Transient non-community system,765,MANCHESTER,Kennebec,5,5,2
ME0109600,PINEDEROSA CAMPGROUND #2,Region 1,Maine,Transient non-community system,203,WELLS,York,7,1,5
ME0005775,MEADOWBROOK CAMPING AREA,Region 1,Maine,Transient non-community system,313,PHIPPSBURG,Sagadahoc,11,12,10
ME0094780,TOWN OF NAPLES,Region 1,Maine,Transient non-community system,25,NAPLES,Cumberland,5,4,3
ME0094802,BECKET ACADEMY CENTRAL ME LEARNING CTR,Region 1,Maine,Non-Transient non-community system,93,BELGRADE,Kennebec,5,7,7
ME0094846,HILLTOP DINER & DELI LLC,Region 1,Maine,Transient non-community system,250,CRAWFORD,Washington,6,5,9
ME0094993,ST CROIX REGIONAL FAMILY HEALTH CENTER,Region 1,Maine,Transient non-community system,35,PRINCETON,Washington,5,3,13
ME0000724,CAMP MODIN,Region 1,Maine,Transient non-community system,300,BELGRADE,Kennebec,5,9,11
ME0005022,FOUR SEASONS CAMPING AREA,Region 1,Maine,Transient non-community system,288,NAPLES,Cumberland,6,9,7
ME0003629,MOODYS DINER,Region 1,Maine,Non-Transient non-community system,44,WALDOBORO,Lincoln,5,4,7
ME0094704,"MSAD 06,TRANSPORTATION CENTER",Region 1,Maine,Transient non-community system,79,STANDISH,Cumberland,5,0,3
ME0094703,CAMP EAGLE WING,Region 1,Maine,Transient non-community system,41,MARION TWP,Washington,8,1,3
ME0094551,ASHWOOD WALDORF SCHOOL,Region 1,Maine,Non-Transient non-community system,145,ROCKPORT,Knox,5,13,11
ME0094075,COD END,Region 1,Maine,Transient non-community system,225,ST GEORGE,Knox,4,8,7
ME0019827,SEA-VU SOUTH CAMPGROUND,Region 1,Maine,Transient non-community system,688,WELLS,York,6,5,9
ME0009976,FAMILY-N-FRIENDS CAMPGROUND,Region 1,Maine,Transient non-community system,175,STANDISH,Cumberland,5,4,12
ME0005633,PUSHAW LAKE CAMPGROUND,Region 1,Maine,Transient non-community system,254,ORONO,Penobscot,6,16,26
ME0015799,BROOKLIN INN,Region 1,Maine,Transient non-community system,250,BROOKLIN,Hancock,4,17,8
ME0007711,RIDGE TOP RESTAURANT,Region 1,Maine,Transient non-community system,225,KNOX,Waldo,6,37,14
ME0094794,STEPPING STONES/MONTESSORI SCH,Region 1,Maine,Non-Transient non-community system,30,CHELSEA,Kennebec,5,31,4
ME0094714,HANCOCK FOODS INC,Region 1,Maine,Non-Transient non-community system,45,ELLSWORTH,Hancock,6,9,7
ME0004935,MOUNT DESERT CAMPGROUND,Region 1,Maine,Transient non-community system,375,MOUNT DESERT,Hancock,7,11,8
ME0092361,OQUOSSOC STANDARD WATER SYSTEM,Region 1,Maine,Community water system,35,RANGELEY,Franklin,9,2,8
ME0094754,TURNER COMMUNITY HEALTH CENTER,Region 1,Maine,Transient non-community system,54,TURNER,Androscoggin,4,1,4
ME0002766,HANNAS TAVERN,Region 1,Maine,Transient non-community system,300,SANFORD,York,4,71,7
ME0094403,US NAVY SERE SCHOOL - MPB,Region 1,Maine,Transient non-community system,33,RANGELEY,Franklin,12,18,13
ME0094889,CORINTH FAMILY MEDICINE,Region 1,Maine,Transient non-community system,95,CORINTH,Penobscot,6,9,8
ME0000813,NEW ENGLAND CAMP CEDARBROOK,Region 1,Maine,Transient non-community system,200,LYMAN,York,7,5,15
ME0094998,DOWNEAST INSTITUTE,Region 1,Maine,Transient non-community system,30,BEALS,Washington,4,0,2
ME0309600,PINEDEROSA CAMPGROUND #4,Region 1,Maine,Transient non-community system,78,WELLS,York,5,0,1
ME0092466,CORNERSTONE CHRISTIAN ACADEMY,Region 1,Maine,Non-Transient non-community system,60,PRESQUE ISLE,Aroostook,5,6,8
ME0094235,HIDE AND SEEK CHILDCARE,Region 1,Maine,Non-Transient non-community system,35,NEW GLOUCESTER,Cumberland,5,11,5
ME0194907,CAMP NORTH STAR-INFIRMARY,Region 1,Maine,Transient non-community system,25,POLAND,Androscoggin,3,0,1
ME0094906,VACATIONLAND ESTATES,Region 1,Maine,Transient non-community system,70,ISLAND FALLS,Aroostook,5,6,17
ME0094725,C & D CORP - DEBLOIS,Region 1,Maine,Non-Transient non-community system,32,DEBLOIS,Washington,12,6,20
ME0094401,CENTER FOR TEACHING/LEARNING,Region 1,Maine,Non-Transient non-community system,86,EDGECOMB,Lincoln,5,4,6
ME0094907,CAMP NORTH STAR-LODGE,Region 1,Maine,Transient non-community system,25,POLAND,Androscoggin,4,21,6
ME0094855,MAINE DERMATOLOGY,Region 1,Maine,Transient non-community system,50,LINCOLNVILLE,Waldo,4,4,2
ME0094877,ISLESBORO COMMUNITY CENTER,Region 1,Maine,Transient non-community system,25,ISLESBORO,Waldo,4,15,2
ME0091110,NORRIDGEWOCK WATER DISTRICT,Region 1,Maine,Community water system,1093,NORRIDGEWOCK,Somerset,4,28,18
ME0001686,RIVER VIEW RESORT,Region 1,Maine,Transient non-community system,64,BETHEL,Oxford,5,13,18
ME0026292,ARBORVINE REST/MOVEABLE FEASTS,Region 1,Maine,Transient non-community system,147,BLUE HILL,Hancock,3,0,2
ME0090470,DOVER-FOXCROFT WATER DISTRICT,Region 1,Maine,Community water system,2385,DOVER-FOXCROFT,Piscataquis,7,8,36
ME0090290,CALAIS WATER DEPT,Region 1,Maine,Community water system,3075,CALAIS,Washington,10,7,71
ME0095685,TOGUS POND MOBILE HOME PARK,Region 1,Maine,Community water system,53,AUGUSTA,Kennebec,4,3,18
ME0093867,SAPPI FINE PAPER N A,Region 1,Maine,Non-Transient non-community system,920,FAIRFIELD,Somerset,4,21,14
ME0003026,EATON MOUNTAIN INC,Region 1,Maine,Transient non-community system,200,SKOWHEGAN,Somerset,4,47,13
ME0006708,DEANS LANDING,Region 1,Maine,Transient non-community system,80,EDDINGTON,Penobscot,4,3,8
ME0002577,WENTWORTH MOBILE HOME PARK,Region 1,Maine,Community water system,75,CORINTH,Penobscot,9,20,38
ME0091790,BIRCH ROAD COUNTRY HOMES CONDO,Region 1,Maine,Transient non-community system,120,GREENWOOD,Oxford,7,14,17
ME0090620,GRAY WATER DISTRICT,Region 1,Maine,Community water system,2415,GRAY,Cumberland,8,1,14
ME0093996,MDOC ST PK - COLONIAL PEMAQUID,Region 1,Maine,Transient non-community system,25,BRISTOL,Lincoln,7,15,5
ME0095090,ST JOSEPH NURSING HOME,Region 1,Maine,Community water system,143,FRENCHVILLE,Aroostook,8,33,13
ME0095615,SANDY BOTTOM ESTATES MHP,Region 1,Maine,Community water system,124,TURNER,Androscoggin,7,29,21
ME0098240,VIKING VILLAGE,Region 1,Maine,Transient non-community system,107,NEWRY,Oxford,6,6,17
ME0024119,YANNIS PIZZA,Region 1,Maine,Transient non-community system,126,BLUE HILL,Hancock,5,10,3
ME0094863,THE OLDE MILL DINER,Region 1,Maine,Transient non-community system,96,SEARSMONT,Waldo,3,2,2
ME0002337,BIRCHWOOD MOTEL,Region 1,Maine,Transient non-community system,39,CAMDEN,Knox,6,21,6
ME0094296,MORIN BRICK CO,Region 1,Maine,Non-Transient non-community system,30,AUBURN,Androscoggin,5,7,4
ME0007250,AUBURN COLONY DINING HALL,Region 1,Maine,Transient non-community system,125,HARPSWELL,Cumberland,11,26,20
ME0005748,NEW FRIENDLY RESTAURANT INC,Region 1,Maine,Transient non-community system,207,PERRY,Washington,7,23,15
ME0094842,"RIPPLEFFECT, INC- COW ISLAND",Region 1,Maine,Transient non-community system,159,LONG ISLAND,Cumberland,5,9,5
ME0092397,MSAD 06 BUXTON CENTER ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,950,BUXTON,York,6,0,2
ME0294907,CAMP NORTH STAR-MAIN,Region 1,Maine,Transient non-community system,275,POLAND,Androscoggin,3,0,1
ME0026203,THE CORNER RESTAURANT,Region 1,Maine,Transient non-community system,45,LIBERTY,Waldo,3,20,9
ME0094742,MSAD 75 BOWDOIN CENTRAL SCHOOL,Region 1,Maine,Non-Transient non-community system,270,BOWDOIN,Sagadahoc,4,3,4
ME0018898,RIVER RUN CAMPGROUND,Region 1,Maine,Transient non-community system,55,BROWNFIELD,Oxford,4,1,4
ME0007069,GREY HAVENS INN,Region 1,Maine,Transient non-community system,30,GEORGETOWN,Sagadahoc,6,19,13
ME0093954,BLUE HILL MEMORIAL HOSPITAL,Region 1,Maine,Non-Transient non-community system,350,BLUE HILL,Hancock,10,27,19
ME0008308,SEBOOMOOK WILDERNESS CMPGRD,Region 1,Maine,Transient non-community system,230,SEBOOMOOK TWP,Somerset,6,22,14
ME0004591,NEZINSCOT VILLAGE,Region 1,Maine,Community water system,40,TURNER,Androscoggin,7,24,43
ME0093901,MDOC ST PK - BRADBURY MTN,Region 1,Maine,Transient non-community system,103,POWNAL,Cumberland,5,14,7
ME0098268,ISLAND MEDICAL CENTER INCORPORATED,Region 1,Maine,Transient non-community system,150,STONINGTON,Hancock,6,32,10
ME0000609,MSAD 30 EDITH LOMBARD SCHOOL,Region 1,Maine,Non-Transient non-community system,100,SPRINGFIELD,Penobscot,7,14,31
ME0000849,CAMP ARCADIA,Region 1,Maine,Transient non-community system,260,OTISFIELD,Oxford,8,12,7
ME0010973,SHOALS MARINE LABORATORY,Region 1,Maine,Transient non-community system,100,KITTERY,York,9,8,8
ME0000477,PALMYRA COMMUNITY CENTER,Region 1,Maine,Non-Transient non-community system,150,PALMYRA,Somerset,7,6,16
ME0090100,BAILEYVILLE UTILITIES DISTRICT,Region 1,Maine,Community water system,1880,BAILEYVILLE,Washington,6,9,19
ME0012557,ELMERS SEAFOOD SHACK,Region 1,Maine,Transient non-community system,129,COLUMBIA,Washington,6,76,20
ME0090910,MACHIAS WATER COMPANY,Region 1,Maine,Community water system,1350,MACHIAS,Washington,7,0,27
ME0013342,VFW PINE TREE POST 887,Region 1,Maine,Transient non-community system,25,AUGUSTA,Kennebec,4,10,7
ME0093865,MOUNT DESERT OCEANARIUM,Region 1,Maine,Transient non-community system,36,BAR HARBOR,Hancock,5,18,10
ME0090970,MEXICO WATER DISTRICT,Region 1,Maine,Community water system,2400,MEXICO,Oxford,11,1,26
ME0008690,WOODED GROVE MOBILE HOME PARK,Region 1,Maine,Community water system,90,KENDUSKEAG,Penobscot,4,154,18
ME0000613,MSAD 64 STETSON ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,60,STETSON,Penobscot,6,5,11
ME0014300,KELLY  BROOK CAMPGROUND,Region 1,Maine,Transient non-community system,55,THE FORKS PLT,Somerset,6,20,6
ME0012967,YOULYS RESTAURANT,Region 1,Maine,Transient non-community system,425,TURNER,Androscoggin,6,17,9
ME0114300,KELLY BROOK CABINS @ 3-RIVERS,Region 1,Maine,Transient non-community system,36,THE FORKS PLT,Somerset,5,27,5
ME0003517,MORRIS YACHTS,Region 1,Maine,Non-Transient non-community system,25,TREMONT,Hancock,5,25,10
ME0018042,INN AT LONG LAKE,Region 1,Maine,Transient non-community system,40,NAPLES,Cumberland,5,7,6
ME0094353,ATWOOD LOBSTER LLC,Region 1,Maine,Non-Transient non-community system,40,SOUTH THOMASTON,Knox,11,68,12
ME0001422,BAR HARBOR WOODLANDS K O A,Region 1,Maine,Transient non-community system,250,BAR HARBOR,Hancock,8,8,11
ME0008353,BRISTOL DINER,Region 1,Maine,Transient non-community system,160,BRISTOL,Lincoln,4,20,25
ME0092424,G&M MARKET,Region 1,Maine,Transient non-community system,100,HOLDEN,Penobscot,4,1,3
ME0094578,COOPER SPRING,Region 1,Maine,Transient non-community system,25,PARIS,Oxford,3,25,11
ME0094672,RSU 04 CARRIE RICKER SCHOOL,Region 1,Maine,Non-Transient non-community system,310,LITCHFIELD,Kennebec,5,6,10
ME0024768,RAYMONDS VARIETY & DINER,Region 1,Maine,Transient non-community system,150,LEE,Penobscot,4,151,10
ME0023141,GATEWAY INN,Region 1,Maine,Transient non-community system,76,MEDWAY,Penobscot,5,14,31
ME0094632,COBBOSSEE COLONY GOLF COURSE,Region 1,Maine,Transient non-community system,25,MONMOUTH,Kennebec,7,27,7
ME0006175,NEIL E MICHAUD CAMPGROUND,Region 1,Maine,Transient non-community system,113,PRESQUE ISLE,Aroostook,5,22,10
ME0092265,PARKER RIDGE RETIREMENT COMM,Region 1,Maine,Community water system,114,BLUE HILL,Hancock,7,9,17
ME0092455,MAINE BARBECUE COMPANY LLC,Region 1,Maine,Transient non-community system,35,WINDSOR,Kennebec,5,9,3
ME0200338,LEE ACADEMY - COBB CTR,Region 1,Maine,Non-Transient non-community system,270,LEE,Penobscot,6,4,8
ME0000377,RSU 04 LIBBY TOZIER SCHOOL,Region 1,Maine,Non-Transient non-community system,217,LITCHFIELD,Kennebec,5,2,7
ME0008206,WAYFARER VILLAGE,Region 1,Maine,Community water system,98,NEW GLOUCESTER,Cumberland,4,37,14
ME0094847,DUCKTRAP HARBOR CONDOMINIUMS,Region 1,Maine,Transient non-community system,82,LINCOLNVILLE,Knox,8,8,5
ME0090460,DIXFIELD WATER & SEWER DEPT,Region 1,Maine,Community water system,1415,DIXFIELD,Oxford,8,15,42
ME0013959,SUGARLOAF OUTDOOR CENTER,Region 1,Maine,Transient non-community system,180,CARRABASSETT VL,Franklin,5,16,9
ME0002539,JASPER WYMAN & SON,Region 1,Maine,Non-Transient non-community system,35,CHERRYFIELD,Washington,7,3,19
ME0003093,BROOKSIDE INN,Region 1,Maine,Transient non-community system,176,SMYRNA,Aroostook,5,72,41
ME0002140,HIRAM BLAKE CAMP,Region 1,Maine,Transient non-community system,50,BROOKSVILLE,Hancock,5,3,5
ME0090900,LUBEC WATER  DISTRICT,Region 1,Maine,Community water system,1750,LUBEC,Washington,10,7,18
ME0001052,SUNRISE CAMPING GROUNDS,Region 1,Maine,Transient non-community system,50,AUBURN,Androscoggin,5,5,8
ME0006995,FREEPORT COUNTRY CLUB,Region 1,Maine,Transient non-community system,230,FREEPORT,Cumberland,6,36,18
ME0000338,LEE ACADEMY #1,Region 1,Maine,Non-Transient non-community system,270,LEE,Penobscot,4,5,16
ME0002755,SAND POND CAMPING PARK,Region 1,Maine,Transient non-community system,95,SANFORD,York,7,4,6
ME0093810,MSU 107 PRINCETON ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,150,PRINCETON,Washington,7,5,20
ME0091830,US CG JONESPORT - STATION,Region 1,Maine,Community water system,25,JONESPORT,Washington,9,9,29
ME0094784,CREATIVE APPAREL - HARMONY,Region 1,Maine,Non-Transient non-community system,90,HARMONY,Somerset,5,9,5
ME0001654,BEAVER DAM CAMPGROUND,Region 1,Maine,Transient non-community system,150,BERWICK,York,5,2,5
ME0109073,BLUEBERRY POND CG,Region 1,Maine,Transient non-community system,123,POWNAL,Cumberland,6,11,7
ME0004918,SKY LODGE,Region 1,Maine,Transient non-community system,37,MOOSE RIVER,Somerset,8,7,10
ME0090378,CORINTHIAN MANOR,Region 1,Maine,Community water system,60,CORINTH,Penobscot,11,5,12
ME0005719,PROVINCE LAKE GOLF ENTRPR INC,Region 1,Maine,Transient non-community system,300,PARSONSFIELD,York,4,17,5
ME0003516,LUNTS LOBSTER POUND,Region 1,Maine,Transient non-community system,225,TRENTON,Hancock,6,34,15
ME0005063,WILLOWBROOK MUSEUM VILLAGE,Region 1,Maine,Transient non-community system,80,NEWFIELD,York,5,4,5
ME0094997,CHEBEAGUE RECREATION CENTER,Region 1,Maine,Transient non-community system,25,CHEBEAGUE ISLAND,Cumberland,4,8,1
ME0094885,BENTOS GROCERY DINER & SPORTS BAR,Region 1,Maine,Transient non-community system,75,MACWAHOC PLT,Aroostook,4,25,23
ME0400338,LEE ACADEMY #3,Region 1,Maine,Non-Transient non-community system,300,LEE,Penobscot,8,5,11
ME0009683,RSU 04 OAK HILL HIGH SCHOOL,Region 1,Maine,Non-Transient non-community system,593,WALES,Androscoggin,5,4,7
ME0017811,BLUE MOOSE RESTAURANT,Region 1,Maine,Transient non-community system,60,MONTICELLO,Aroostook,6,12,16
ME0091840,ST  AGATHA HOUSING,Region 1,Maine,Community water system,30,ST AGATHA,Aroostook,5,6,14
ME0092288,MARSH BROOK ESTATES,Region 1,Maine,Community water system,70,SANFORD,York,10,4,14
ME0000734,CAMP MICAH,Region 1,Maine,Transient non-community system,350,BRIDGTON,Cumberland,8,8,5
ME0001009,SHADY OAKS MOBILE HOME PARK,Region 1,Maine,Community water system,178,ARUNDEL,York,7,3,15
ME0006389,GOOSE RIVER GOLF COURSE,Region 1,Maine,Transient non-community system,25,ROCKPORT,Knox,5,24,11
ME0098218,SOUTHPORT WATER SYSTEM,Region 1,Maine,Transient non-community system,1000,SOUTHPORT,Lincoln,4,7,7
ME0098233,WHITE TAIL RIDGE ASSOCIATION,Region 1,Maine,Transient non-community system,130,BRIDGTON,Cumberland,5,46,7
ME0000868,MAINE TEEN CAMP,Region 1,Maine,Transient non-community system,350,PORTER,Oxford,4,6,3
ME0000476,RSU 12 PALERMO CONSOLIDATED SCHOOL,Region 1,Maine,Non-Transient non-community system,188,PALERMO,Waldo,5,28,18
ME0003401,TIM POND WILDERNESS CAMPS,Region 1,Maine,Transient non-community system,36,TIM POND TWP,Franklin,5,12,4
ME0007023,DOLLYS RESTAURANT,Region 1,Maine,Transient non-community system,270,FRENCHVILLE,Aroostook,4,20,8
ME0092437,KIDS COUNT LEARNING CENTER,Region 1,Maine,Non-Transient non-community system,25,NAPLES,Cumberland,3,0,2
ME0091090,NEW PORTLAND WATER DISTRICT,Region 1,Maine,Community water system,150,NEW PORTLAND,Somerset,11,6,21
ME0000913,MAINE HIGH ADVENTURE -  BSA,Region 1,Maine,Transient non-community system,50,T06 R08 WELS,Penobscot,5,10,3
ME0094530,MEARNG BOG BROOK TRAINING SITE,Region 1,Maine,Transient non-community system,100,GILEAD,Oxford,6,8,4
ME0094978,WABAN PROJECTS- CHILD DEVELOPMENT CENTER,Region 1,Maine,Transient non-community system,65,SANFORD,York,2,3,1
ME0008336,CAMP SUSAN L CURTIS,Region 1,Maine,Transient non-community system,150,STONEHAM,Oxford,6,12,5
ME0000181,MSAD 64 MORISON MEM SCHOOL,Region 1,Maine,Non-Transient non-community system,218,CORINTH,Penobscot,7,8,16
ME0092373,A PLACE FOR ALL SEASONS,Region 1,Maine,Community water system,90,CARIBOU,Aroostook,6,9,12
ME0094913,LYMAN DUNKIN DONUTS,Region 1,Maine,Transient non-community system,171,LYMAN,York,5,6,2
ME0006599,LAKE SHORE LUNCH,Region 1,Maine,Transient non-community system,102,DEXTER,Penobscot,6,10,11
ME0000107,MSAD 64 BRADFORD ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,90,BRADFORD,Penobscot,7,6,12
ME0000313,MSAD 64 HUDSON ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,53,HUDSON,Penobscot,9,10,14
ME0000322,MSAD 64 KENDUSKEAG ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,150,KENDUSKEAG,Penobscot,6,11,9
ME0002806,SHAWS RIDGE FARM,Region 1,Maine,Transient non-community system,80,SANFORD,York,3,23,6
ME0001676,PLEASANT RIVER CAMPGROUND,Region 1,Maine,Transient non-community system,188,BETHEL,Oxford,3,2,9
ME0014301,THE BOATMAN BAR & GRILL,Region 1,Maine,Transient non-community system,186,THE FORKS PLT,Somerset,5,38,6
ME0017083,APPLE VALLEY CAMPGROUND,Region 1,Maine,Transient non-community system,350,ACTON,York,4,2,2
ME0000902,CAMP MATOAKA,Region 1,Maine,Transient non-community system,300,SMITHFIELD,Somerset,5,9,13
ME0008251,THREE RIVERS M H COMMUNITY,Region 1,Maine,Community water system,63,BROWNVILLE,Piscataquis,5,4,29
ME0090570,FRANKLIN WATER DEPT,Region 1,Maine,Community water system,525,FRANKLIN,Hancock,7,31,39
ME0005209,WATERVILLE COUNTRY CLUB,Region 1,Maine,Transient non-community system,175,OAKLAND,Kennebec,5,3,5
ME0015528,MSAD 64 CENTRAL MID & HI SCH,Region 1,Maine,Non-Transient non-community system,768,CORINTH,Penobscot,10,11,22
ME0095575,BOUDREAU TRAILER PARK,Region 1,Maine,Community water system,50,PRINCETON,Washington,9,114,41
ME0093913,MDOC ST PK - MT BLUE-740WELL,Region 1,Maine,Transient non-community system,350,WELD,Franklin,6,3,12
ME0002604,SALT WATER FARM CAMPGROUND,Region 1,Maine,Transient non-community system,120,CUSHING,Knox,4,2,5
ME0015096,NORTHERN PRIDE LODGE/CMPGRD,Region 1,Maine,Transient non-community system,122,FRENCHTOWN TWP,Piscataquis,6,7,9
ME0094785,LUCERNE BEACH CLUB,Region 1,Maine,Transient non-community system,40,DEDHAM,Hancock,4,24,5
ME0022597,SUNRISE RESTAURANT & BAKERY,Region 1,Maine,Transient non-community system,245,ST ALBANS,Somerset,5,251,12
ME0026511,BARKING DAWG MARKET LLC,Region 1,Maine,Transient non-community system,36,NEWRY,Oxford,2,6,5
ME0095701,STREETS MOBILE HOME PARK,Region 1,Maine,Community water system,88,ALTON,Penobscot,5,12,15
ME0200811,CAMP GOOD NEWS #3,Region 1,Maine,Transient non-community system,178,LIVERMORE,Androscoggin,4,0,3
ME0018963,SHAPLEIGH CORNER STORE,Region 1,Maine,Transient non-community system,138,SHAPLEIGH,York,3,2,2
ME0003413,GRANTS KENNEBAGO CAMPS,Region 1,Maine,Transient non-community system,250,STETSONTOWN TWP,Franklin,4,11,8
ME0094107,"LAVALLEY LUMBER COMPANY,LLC",Region 1,Maine,Non-Transient non-community system,80,SANFORD,York,4,45,7
ME0005769,HERMIT ISLAND CG #1,Region 1,Maine,Transient non-community system,200,PHIPPSBURG,Sagadahoc,7,5,21
ME0003939,RICHARDS SEAFOOD RESTAURANT,Region 1,Maine,Transient non-community system,222,WELLS,York,4,8,5
ME0004190,WILSON LAKE INN,Region 1,Maine,Transient non-community system,38,WILTON,Franklin,4,8,6
ME0090200,BOOTHBAY REGION WATER DISTRICT,Region 1,Maine,Community water system,7500,BOOTHBAY,Lincoln,11,7,23
ME0090640,GUILFORD-SANGERVILLE WATER DIS,Region 1,Maine,Community water system,1490,"ABBOT, GUILFORD, PARKMAN, SANGERVILLE",Piscataquis,9,5,97
ME0093928,MDOC ST PK - WOLFE NECK WOODS,Region 1,Maine,Transient non-community system,160,FREEPORT,Cumberland,4,6,7
ME0000303,MSAD 63 HOLBROOK SCHOOL,Region 1,Maine,Non-Transient non-community system,338,HOLDEN,Penobscot,5,4,16
ME0091210,ORONO-VEAZIE WATER DISTRICT,Region 1,Maine,Community water system,6000,ORONO,Penobscot,13,13,30
ME0000811,CAMP GOOD NEWS #1,Region 1,Maine,Transient non-community system,40,LIVERMORE,Androscoggin,4,1,4
