PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IA9433161,KOCH NITROGEN CO - FT DODGE,Region 7,Iowa,Non-Transient non-community system,70,FORT DODGE,Webster,7,0,7
IA4647090,LIVERMORE WATER SUPPLY,Region 7,Iowa,Community water system,384,LIVERMORE,Humboldt,9,0,8
IA4840959,IOWA CO PK-IOWA CONSERVATION,Region 7,Iowa,Transient non-community system,52,LADORA,Iowa,15,30,7
IA3379009,WESTGATE WATER SUPPLY,Region 7,Iowa,Community water system,211,WESTGATE,Fayette,8,12,7
IA2154039,PETERSON MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,334,PETERSON,Clay,10,2,6
IA9630101,WINDRIDGE IMPLEMENTS L.L.C.,Region 7,Iowa,Transient non-community system,45,DECORAH,Winneshiek,6,8,13
IA6040076,INWOOD WATER SUPPLY,Region 7,Iowa,Community water system,814,INWOOD,Lyon,14,6,6
IA6342036,KNOXVILLE WATER WORKS,Region 7,Iowa,Community water system,8118,KNOXVILLE,Marion,15,2,6
IA4910000,BELLEVUE MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,2191,BELLEVUE,Jackson,14,6,5
IA4515901,LIDTKE PARK,Region 7,Iowa,Transient non-community system,50,LIME SPRINGS,Howard,4,4,13
IA8278802,ALCOA KELLY  COTTAGE,Region 7,Iowa,Transient non-community system,32,RIVERDALE,Scott,6,2,11
IA9725094,CUSHING WATER SUPPLY,Region 7,Iowa,Community water system,220,CUSHING,Woodbury,8,15,6
IA4003012,BLAIRSBURG WATER SUPPLY,Region 7,Iowa,Community water system,215,BLAIRSBURG,Hamilton,9,6,5
IA4641064,HUMBOLDT MUNICIPAL WATER DEPT,Region 7,Iowa,Community water system,4690,HUMBOLDT,Humboldt,14,1,8
IA0520905,LITTLEFIELD REC AREA,Region 7,Iowa,Transient non-community system,25,EXIRA,Audubon,12,27,8
IA5282803,LAKE MACBRIDE GOLF COURSE,Region 7,Iowa,Transient non-community system,25,SOLON,Johnson,6,6,14
IA2322446,ROCK CREEK MARINA & CAMPGROUND,Region 7,Iowa,Transient non-community system,52,CAMANCHE,Clinton,9,13,7
IA9203461,MARR PARK,Region 7,Iowa,Transient non-community system,148,AINSWORTH,Washington,5,9,6
IA5903011,CHARITON MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,4321,CHARITON,Lucas,15,48,16
IA1700854,FOUR OAKS (MASON CITY),Region 7,Iowa,Community water system,142,MASON CITY,Cerro Gordo,6,1,6
IA9615064,CALMAR WATER SUPPLY,Region 7,Iowa,Community water system,983,CALMAR,Winneshiek,12,7,6
IA3126204,THE WHARF,Region 7,Iowa,Transient non-community system,52,DUBUQUE,Dubuque,6,65,6
IA2800901,"PENN CENTER, INC.",Region 7,Iowa,Community water system,89,DELHI,Delaware,6,22,6
IA7820204,TOWN & COUNTRY AQUA CLUB,Region 7,Iowa,Transient non-community system,30,COUNCIL BLUFFS,Pottawattamie,4,17,7
IA7820401,WESTFAIR,Region 7,Iowa,Transient non-community system,301,COUNCIL BLUFFS,Pottawattamie,10,32,6
IA9486801,ST JOHNS LUTHERAN CHURCH (VINCENT),Region 7,Iowa,Transient non-community system,30,VINCENT,Webster,4,3,9
IA5225327,WESTCOTT HEIGHTS HOA PART THREE,Region 7,Iowa,Community water system,120,IOWA CITY,Johnson,7,2,4
IA3609201,THE WILDS RV & GOLF RESORT,Region 7,Iowa,Transient non-community system,58,BARTLETT,Fremont,5,12,2
IA7809801,CREIGHTON UNIVERSITY RETREAT CENTER,Region 7,Iowa,Transient non-community system,87,GRISWOLD,Pottawattamie,4,2,3
IA1286801,FLINT HILLS RESOURCES SHELL ROCK LLC,Region 7,Iowa,Non-Transient non-community system,60,SHELL ROCK,Butler,5,0,2
IA9630213,PINTERS GARDEN CENTER & PUMPKIN PATCH,Region 7,Iowa,Transient non-community system,25,DECORAH,Winneshiek,5,1,2
IA2223905,CLAYTON CO LAW ENFORCEMENT CENTER,Region 7,Iowa,Transient non-community system,30,ELKADER,Clayton,6,3,3
IA1108025,ALTA MUNICIPAL WATER PLANT,Region 7,Iowa,Community water system,1963,ALTA,Buena Vista,9,1,8
IA4341017,"MAGNOLIA, CITY OF",Region 7,Iowa,Community water system,183,MAGNOLIA,Harrison,8,18,13
IA9400801,CENTRAL WATER WORKS,Region 7,Iowa,Community water system,27,FORT DODGE,Webster,4,46,7
IA0932101,KAY ENTERPRISES INC,Region 7,Iowa,Non-Transient non-community system,35,JANESVILLE,Black Hawk,5,19,3
IA9778054,SIOUX CITY WATER SUPPLY,Region 7,Iowa,Community water system,82759,SIOUX CITY,Woodbury,58,26,13
IA4478023,SALEM WATER SUPPLY,Region 7,Iowa,Community water system,383,SALEM,Henry,8,21,8
IA7717032,BONDURANT MUNI WATER SUPPLY,Region 7,Iowa,Community water system,3860,BONDURANT,Polk,17,5,6
IA9937401,OAK RIDGE RECREATION ASSN,Region 7,Iowa,Transient non-community system,54,GOLDFIELD,Wright,5,1,14
IA3383014,WEST UNION WATER SUPPLY,Region 7,Iowa,Community water system,2686,WEST UNION,Fayette,12,3,5
IA2839021,MANCHESTER WATER SUPPLY,Region 7,Iowa,Community water system,5191,MANCHESTER,Delaware,22,2,5
IA5592098,WESLEY WATER SUPPLY,Region 7,Iowa,Community water system,390,WESLEY,Kossuth,8,3,8
IA9209043,BRIGHTON MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,652,BRIGHTON,Washington,11,1,7
IA5507085,BANCROFT WATER SUPPLY,Region 7,Iowa,Community water system,732,BANCROFT,Kossuth,10,5,7
IA1471069,RALSTON WATER TREATMENT PLANT,Region 7,Iowa,Community water system,79,RALSTON,Carroll,6,9,7
IA2178092,WEBB WATER SUPPLY,Region 7,Iowa,Community water system,146,WEBB,Clay,6,2,6
IA7165025,SANBORN WATER SUPPLY,Region 7,Iowa,Community water system,1411,SANBORN,O'Brien,13,1,8
IA1689402,KUM & GO STORE #267,Region 7,Iowa,Transient non-community system,604,TIPTON,Cedar,8,18,9
IA5809063,COLUMBUS CITY PUBLIC WATER SUPPLY,Region 7,Iowa,Community water system,391,COLUMBUS CITY,Louisa,11,10,7
IA3215044,DOLLIVER MUNI WATER SUPPLY,Region 7,Iowa,Community water system,68,DOLLIVER,Emmet,8,40,7
IA6342711,MARION CO. RURAL WATER DISTRICT,Region 7,Iowa,Community water system,5060,KNOXVILLE,Marion,22,1,6
IA5720975,BUFFALO CREEK - HICKORY HILL,Region 7,Iowa,Transient non-community system,25,MARION,Linn,6,27,5
IA5879063,WAPELLO MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,2067,WAPELLO,Louisa,11,4,7
IA9433188,GEORGIA PACIFIC CORP GYPSUM DIV.,Region 7,Iowa,Non-Transient non-community system,160,FORT DODGE,Webster,8,52,6
IA2122067,FOSTORIA MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,231,FOSTORIA,Clay,5,0,6
IA0330706,SPILLWAY SUPPER CLUB,Region 7,Iowa,Transient non-community system,50,HARPERS FERRY,Allamakee,6,15,4
IA1503053,ANITA MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,972,ANITA,Cass,12,3,7
IA3600901,KEVINGTON LANE,Region 7,Iowa,Non-Transient non-community system,37,SIDNEY,Fremont,5,26,12
IA5784311,OAK VALLEY,Region 7,Iowa,Community water system,154,CEDAR RAPIDS,Linn,13,29,5
IA4465093,OLDS MUNICIPAL WATER DEPT,Region 7,Iowa,Community water system,229,OLDS,Henry,12,25,8
IA5343815,ST JOHNS LUTHERAN CHURCH,Region 7,Iowa,Non-Transient non-community system,157,MONTICELLO,Jones,8,34,5
IA5478074,SOUTH ENGLISH WATER SUPPLY,Region 7,Iowa,Community water system,227,SOUTH ENGLISH,Keokuk,16,5,8
IA8548016,KELLEY WATER SUPPLY,Region 7,Iowa,Community water system,309,KELLEY,Story,6,1,6
IA4260097,IOWA FALLS WATER DEPARTMENT,Region 7,Iowa,Community water system,5238,IOWA FALLS,Hardin,20,6,7
IA2909461,SPRING LAKE CAMPGROUND,Region 7,Iowa,Transient non-community system,25,BURLINGTON,Des Moines,13,20,5
IA4070201,BOONDOCKS CAFÉ,Region 7,Iowa,Non-Transient non-community system,959,WILLIAMS,Hamilton,12,214,16
IA2821906,BACKBONE STATE PARK,Region 7,Iowa,Transient non-community system,25,DUNDEE,Delaware,28,20,10
IA3000099,CENTRAL WATER SYSTEM,Region 7,Iowa,Community water system,25,OKOBOJI,Dickinson,12,15,10
IA4453901,RATHBUN REGIONAL WATER (MOUNT PLEASANT),Region 7,Iowa,Community water system,1225,MOUNT PLEASANT,Henry,10,0,5
IA7812079,CARTER LAKE WATER DISTRICT,Region 7,Iowa,Community water system,3785,CARTER LAKE,Pottawattamie,6,7,6
IA7820080,COUNCIL BLUFFS WATER WORKS,Region 7,Iowa,Community water system,63783,COUNCIL BLUFFS,Pottawattamie,24,2,9
IA9212201,EAGLES NEST,Region 7,Iowa,Transient non-community system,42,COPPOCK,Washington,5,2,4
IA2817710,"ROCKY NOOK ASSOCIATION, INC.",Region 7,Iowa,Transient non-community system,50,DELHI,Delaware,8,32,12
IA4260601,SOUTHPARK,Region 7,Iowa,Community water system,29,IOWA FALLS,Hardin,6,30,6
IA9260528,HIGHLAND HIGH SCHOOL,Region 7,Iowa,Non-Transient non-community system,405,RIVERSIDE,Washington,8,18,5
IA3126604,YES! TERRACE HEIGHTS,Region 7,Iowa,Community water system,548,DUBUQUE,Dubuque,4,0,1
IA0315204,BIG JOES LITTLE CAMPGROUND,Region 7,Iowa,Transient non-community system,32,DORCHESTER,Allamakee,5,9,1
IA5751203,GARDNER GOLF COURSE,Region 7,Iowa,Transient non-community system,206,MARION,Linn,6,4,3
IA5792401,CAMP HITAGA,Region 7,Iowa,Transient non-community system,102,WALKER,Linn,8,24,8
IA5343408,CAMP COURAGEOUS OF IOWA,Region 7,Iowa,Transient non-community system,155,MONTICELLO,Jones,19,25,6
IA3809067,CONRAD WATER SUPPLY,Region 7,Iowa,Community water system,1108,CONRAD,Grundy,11,4,6
IA5225499,CORALVILLE LAKE-SANDY BEACH,Region 7,Iowa,Transient non-community system,204,IOWA CITY,Johnson,6,4,14
IA4103045,BRITT WATER WORKS,Region 7,Iowa,Community water system,2094,BRITT,Hancock,10,0,6
IA4130802,PEACE REFORMED CHURCH,Region 7,Iowa,Transient non-community system,105,GARNER,Hancock,5,1,13
IA7822842,CRESCENT SKI HILLS,Region 7,Iowa,Transient non-community system,119,CRESCENT,Pottawattamie,5,27,5
IA3060091,OKOBOJI WATER SUPPLY,Region 7,Iowa,Community water system,807,OKOBOJI,Dickinson,10,0,7
IA4260210,"PLA-MOR BOWL OF IOWA FALLS, INC.",Region 7,Iowa,Transient non-community system,173,IOWA FALLS,Hardin,5,21,15
IA5047008,LYNNVILLE WATER DEPT,Region 7,Iowa,Community water system,379,LYNNVILLE,Jasper,8,6,6
IA5377401,WILDWOOD ACRES ASSOCIATION,Region 7,Iowa,Transient non-community system,100,MONMOUTH,Jones,11,0,0
IA4271901,QUAKERDALE,Region 7,Iowa,Community water system,60,NEW PROVIDENCE,Hardin,7,19,5
IA5282306,GALLERY ACRES WEST,Region 7,Iowa,Community water system,43,SOLON,Johnson,6,38,5
IA2817860,HARTWICK POINT WELL,Region 7,Iowa,Transient non-community system,120,DELHI,Delaware,6,17,12
IA2561101,TYSON FRESH MEATS INC (PERRY PLANT),Region 7,Iowa,Non-Transient non-community system,1100,PERRY,Dallas,8,10,4
IA9442027,HARCOURT WATER SUPPLY,Region 7,Iowa,Community water system,303,HARCOURT,Webster,7,9,7
IA9585017,THOMPSON WATER WORKS,Region 7,Iowa,Community water system,502,THOMPSON,Winnebago,9,12,7
IA7048952,WILD CAT DEN PARK WELL 2,Region 7,Iowa,Transient non-community system,900,MUSCATINE,Muscatine,6,9,6
IA6803010,ALBIA MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,3766,ALBIA,Monroe,11,23,9
IA5200802,KESSLERS HOMEOWNERS ASSN,Region 7,Iowa,Community water system,65,IOWA CITY,Johnson,6,12,7
IA2127085,GILLETT GROVE WATER SUPPLY,Region 7,Iowa,Community water system,49,GILLETT GROVE,Clay,5,14,6
IA5625062,FT MADISON MUNI WATER WORKS,Region 7,Iowa,Community water system,11051,FORT MADISON,Lee,38,32,8
IA5784309,BIG CREEK BLUFFS,Region 7,Iowa,Community water system,80,BERTRAM,Linn,6,12,6
IA1170078,REMBRANDT WATER SUPPLY,Region 7,Iowa,Community water system,203,REMBRANDT,Buena Vista,9,5,7
IA1182035,TRUESDALE WATER SUPPLY,Region 7,Iowa,Community water system,94,TRUESDALE,Buena Vista,9,3,7
IA5758201,P&K MIDWEST,Region 7,Iowa,Non-Transient non-community system,82,MOUNT VERNON,Linn,5,5,3
IA5240101,SYNGENTA SEEDS INC,Region 7,Iowa,Non-Transient non-community system,58,LONE TREE,Johnson,9,16,6
IA2279854,BACKBONE GOLF AND COUNTRY CLUB,Region 7,Iowa,Transient non-community system,64,STRAWBERRY POINT,Delaware,5,14,12
IA3275087,RINGSTED WATER SUPPLY,Region 7,Iowa,Community water system,422,RINGSTED,Emmet,9,1,6
IA6471063,MELBOURNE WATER SUPPLY,Region 7,Iowa,Community water system,830,MELBOURNE,Marshall,11,4,7
IA1630028,CLARENCE WATER SUPPLY,Region 7,Iowa,Community water system,974,CLARENCE,Cedar,11,17,8
IA2864013,RYAN WATER SUPPLY,Region 7,Iowa,Community water system,361,RYAN,Delaware,9,9,5
IA5107089,BATAVIA WATER WORKS,Region 7,Iowa,Community water system,499,BATAVIA,Jefferson,8,7,6
IA5691012,WEST POINT MUNI WATER SYSTEM,Region 7,Iowa,Community water system,966,WEST POINT,Lee,8,34,7
IA5700600,ARCML06 LLC A/K/A CEDAR TERRACE MHC,Region 7,Iowa,Community water system,590,CEDAR RAPIDS,Linn,9,15,4
IA4344998,DESOTO NATL WILDLIFE REFUGE-VISITOR CTR,Region 7,Iowa,Transient non-community system,505,MISSOURI VALLEY,Harrison,5,6,11
IA5221101,ELDON C STUTSMAN INC,Region 7,Iowa,Non-Transient non-community system,165,HILLS,Johnson,8,28,5
IA9830202,IOWA ETHANOL LLC,Region 7,Iowa,Non-Transient non-community system,40,HANLONTOWN,Worth,7,0,3
IA0965073,READLYN WATER SUPPLY,Region 7,Iowa,Community water system,808,READLYN,Bremer,7,0,5
IA1281028,PARKERSBURG WATER SUPPLY,Region 7,Iowa,Community water system,1872,PARKERSBURG,Butler,7,2,6
IA7445101,DAYBREAK FOODS INC,Region 7,Iowa,Non-Transient non-community system,65,GRAETTINGER,Palo Alto,7,6,4
IA4634028,HARDY WATER SUPPLY,Region 7,Iowa,Transient non-community system,31,HARDY,Humboldt,7,10,7
IA1636090,DURANT WATER SUPPLY,Region 7,Iowa,Community water system,1832,DURANT,Cedar,12,4,8
IA5751601,YES! MARION VILLAGE,Region 7,Iowa,Community water system,775,MARION,Linn,4,19,5
IA1716801,OAKWOOD RV PARK,Region 7,Iowa,Transient non-community system,60,CLEAR LAKE,Cerro Gordo,4,4,13
IA7589008,WESTFIELD WATER SUPPLY,Region 7,Iowa,Community water system,132,WESTFIELD,Plymouth,8,12,7
IA3126303,"QUALITY WATER, INC. #2 (K-L)",Region 7,Iowa,Community water system,70,DUBUQUE,Dubuque,5,26,5
IA3409066,"COLWELL, CITY OF",Region 7,Iowa,Community water system,73,COLWELL,Floyd,6,19,8
IA8215021,BLUE GRASS WATER SUPPLY,Region 7,Iowa,Community water system,1452,BLUE GRASS,Scott,9,8,8
IA9525202,SUPER BOWL,Region 7,Iowa,Transient non-community system,110,FOREST CITY,Winnebago,5,1,12
IA5722532,NORTH LINN HIGH SCHOOL / MIDDLE SCHOOL,Region 7,Iowa,Non-Transient non-community system,475,COGGON,Linn,5,9,6
IA5879601,WOODLAND WAPELLO MOBILE HOME PARK,Region 7,Iowa,Community water system,126,WAPELLO,Louisa,8,47,9
IA3503014,ALEXANDER WATER DEPT,Region 7,Iowa,Community water system,175,ALEXANDER,Franklin,6,15,7
IA5200810,TIMBERLAKE,Region 7,Iowa,Community water system,52,SWISHER,Johnson,6,35,7
IA9575068,RAKE WATER SUPPLY,Region 7,Iowa,Community water system,225,RAKE,Winnebago,9,11,7
IA9630212,DECORAH SALES COMMISSION,Region 7,Iowa,Transient non-community system,105,DECORAH,Winneshiek,6,19,6
IA4515958,LAKE HENDRICKS PARK (WEST WELL),Region 7,Iowa,Transient non-community system,29,CRESCO,Howard,5,7,13
IA3342041,FAYETTE WATER SUPPLY,Region 7,Iowa,Community water system,1338,FAYETTE,Fayette,10,0,5
IA8325013,ELK HORN MUNI WATER WORKS,Region 7,Iowa,Community water system,662,ELK HORN,Shelby,20,1,9
IA2109041,DICKENS WATER WORKS,Region 7,Iowa,Community water system,185,SPENCER,Clay,5,1,7
IA3126939,MUD LAKE PARK,Region 7,Iowa,Transient non-community system,257,DUBUQUE,Dubuque,5,1,5
IA1970410,AIRPORT LAKE PARK-CHICKASAW CCB,Region 7,Iowa,Transient non-community system,50,NEW HAMPTON,Chickasaw,6,16,11
IA9159067,NEW VIRGINIA WATER SUPPLY,Region 7,Iowa,Community water system,489,NEW VIRGINIA,Warren,11,10,7
IA4929901,BULGERS HOLLOW RECREATION AREA,Region 7,Iowa,Transient non-community system,77,CLINTON,Clinton,4,9,7
IA5502832,ALGONA COUNTRY CLUB,Region 7,Iowa,Transient non-community system,47,ALGONA,Kossuth,7,21,15
IA6985051,VILLISCA MUNICIPAL WATER DEPT,Region 7,Iowa,Community water system,1252,VILLISCA,Montgomery,14,5,9
IA1253853,ST JOHNS LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,29,GREENE,Butler,5,26,13
IA0135046,FONTANELLE WATER WORKS,Region 7,Iowa,Community water system,700,FONTANELLE,Adair,13,1,5
IA9436095,GOWRIE MUNI UTILITIES WATER DEPT,Region 7,Iowa,Community water system,1037,GOWRIE,Webster,13,6,6
IA9368035,SEYMOUR MUNICIPAL UTILITY WATER DEPT,Region 7,Iowa,Community water system,701,SEYMOUR,Wayne,6,3,9
IA8748075,LENOX WATER SUPPLY,Region 7,Iowa,Community water system,1407,LENOX,Taylor,16,3,6
IA5307048,ANAMOSA MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,4283,ANAMOSA,Jones,16,18,8
IA1967402,RIVER RANCH CAMPING INC,Region 7,Iowa,Transient non-community system,27,NASHUA,Chickasaw,5,2,13
IA2839202,MANCHESTER LIVESTOCK AUCTION,Region 7,Iowa,Transient non-community system,123,MANCHESTER,Delaware,8,62,13
IA7537032,KINGSLEY WATER SUPPLY,Region 7,Iowa,Community water system,1411,KINGSLEY,Plymouth,10,10,6
IA5847820,LETTS UNITED METHODIST CHURCH,Region 7,Iowa,Transient non-community system,26,LETTS,Louisa,8,17,6
IA4641163,SPARBOE FARMS INC,Region 7,Iowa,Non-Transient non-community system,34,HUMBOLDT,Webster,6,21,5
IA9233522,WASHINGTON TWSP. ELEMENTARY SCHOOL,Region 7,Iowa,Non-Transient non-community system,160,KALONA,Washington,6,16,8
IA5800901,LOUISA CO LAW ENFORCEMENT CTR,Region 7,Iowa,Community water system,46,WAPELLO,Louisa,7,17,6
IA5282304,ORCHARD VIEW ESTATES,Region 7,Iowa,Community water system,113,IOWA CITY,Johnson,5,2,7
IA5772054,PRAIRIEBURG MUNI. WATER SUPPLY,Region 7,Iowa,Community water system,178,PRAIRIEBURG,Linn,10,9,6
IA5282305,LAKE MACBRIDE HEIGHTS HOA,Region 7,Iowa,Community water system,64,SOLON,Johnson,6,16,6
IA5343200,WAGON WHEEL,Region 7,Iowa,Transient non-community system,106,MONTICELLO,Jones,6,29,7
IA8531083,GILBERT WATER SUPPLY,Region 7,Iowa,Community water system,1082,GILBERT,Story,10,5,12
IA8631003,ELBERON WATER SUPPLY,Region 7,Iowa,Community water system,196,ELBERON,Tama,9,23,7
IA1681092,STANWOOD WATER SUPPLY,Region 7,Iowa,Community water system,684,STANWOOD,Cedar,11,3,7
IA1800900,CHEROKEE RWS- MILL CREEK SUBSYSTEM,Region 7,Iowa,Community water system,1400,CHEROKEE,Cherokee,15,8,6
IA1178097,STORM LAKE WATER TREATMENT PLANT,Region 7,Iowa,Community water system,10862,STORM LAKE,Buena Vista,32,2,12
IA3045047,LAKE PARK COUNTRY CLUB DRIVE,Region 7,Iowa,Community water system,84,LAKE PARK,Dickinson,4,0,7
IA5470083,RICHLAND WATER SUPPLY,Region 7,Iowa,Community water system,584,RICHLAND,Keokuk,9,13,7
IA5208071,CORALVILLE MUNI WATER SYSTEM,Region 7,Iowa,Community water system,18907,CORALVILLE,Johnson,35,13,8
IA7820431,LITTLE SIOUX SCOUT RANCH,Region 7,Iowa,Transient non-community system,25,LITTLE SIOUX,Harrison,10,25,10
IA8429002,GRANVILLE WATER SUPPLY,Region 7,Iowa,Community water system,314,GRANVILLE,Sioux,9,6,7
IA4680018,THOR WATER WORKS,Region 7,Iowa,Community water system,186,THOR,Humboldt,8,17,9
IA8300184,REGIONAL WATER,Region 7,Iowa,Community water system,5493,AVOCA,"Pottawattamie, Shelby",69,8,13
IA3090081,WEST OKOBOJI,Region 7,Iowa,Community water system,289,WEST OKOBOJI,Dickinson,5,4,6
IA5758801,MOUNT VERNON COMMUNITY BIBLE CHURCH,Region 7,Iowa,Transient non-community system,78,MOUNT VERNON,Linn,6,30,4
IA6500823,PONY CREEK #1 HOA/PEOPLES SERVICE,Region 7,Iowa,Community water system,125,PACIFIC JUNCTION,Mills,11,16,15
IA3181600,"VALLEY HILL COURT, INC.",Region 7,Iowa,Community water system,72,DUBUQUE,Dubuque,7,15,5
IA5603701,ARGYLE RURAL WATER DISTRICT,Region 7,Iowa,Community water system,175,ARGYLE,Lee,6,30,8
IA4609028,BODE MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,302,BODE,Humboldt,9,48,7
IA2509201,WEST GRAND GOLF,Region 7,Iowa,Transient non-community system,54,WEST DES MOINES,Polk,4,1,5
IA5442029,KESWICK WATER SYSTEM,Region 7,Iowa,Community water system,246,KESWICK,Keokuk,7,3,8
IA0965201,"WAPSIE RIDGE GOLF COURSE, INC.",Region 7,Iowa,Transient non-community system,47,FAIRBANK,Bremer,5,5,13
IA7155059,PRIMGHAR MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,909,PRIMGHAR,O'Brien,15,2,6
IA3544024,HAMPTON MUNI WATER WORKS,Region 7,Iowa,Community water system,4461,HAMPTON,Franklin,16,1,7
IA4884101,KINZE MANUFACTURING INC,Region 7,Iowa,Non-Transient non-community system,580,WILLIAMSBURG,Iowa,21,7,5
IA9855402,KUENNENS QUARRY,Region 7,Iowa,Transient non-community system,100,NORTHWOOD,Worth,4,2,13
IA0398201,THE OLD ROSSVILLE STORE,Region 7,Iowa,Transient non-community system,55,WAUKON,Allamakee,5,7,4
IA3430402,FOSSIL AND PRAIRIE AREA,Region 7,Iowa,Transient non-community system,30,ROCKFORD,Floyd,4,1,10
IA0207704,SIRWA - CORNING/BROOKS,Region 7,Iowa,Community water system,2049,BROOKS,Adams,8,6,4
IA0345603,HIDEAWAY HILLS MOBILE HOME PARK,Region 7,Iowa,Community water system,40,LANSING,Allamakee,6,7,2
IA6452062,LAUREL MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,239,LAUREL,Marshall,8,2,5
IA0990701,CENTRAL IA WATER ASSN (WAVERLY),Region 7,Iowa,Community water system,34913,WAVERLY,"Black Hawk, Bremer, Butler, Grundy, Hardin, Jasper, Marshall, Story",130,0,1
IA4337201,LOGAN-MISSOURI VALLEY COUNTRY CLUB,Region 7,Iowa,Transient non-community system,300,LOGAN,Harrison,4,19,4
IA1150030,MARATHON LIGHT & WATER DEPARTMENT,Region 7,Iowa,Community water system,240,MARATHON,Buena Vista,12,16,6
IA3003067,ARNOLDS PARK WATER DEPARTMENT,Region 7,Iowa,Community water system,1128,ARNOLDS PARK,Dickinson,9,0,6
IA0300901,MAKEE MANOR,Region 7,Iowa,Community water system,45,WAUKON,Allamakee,7,13,6
IA9677007,OSSIAN WATER SUPPLY,Region 7,Iowa,Community water system,895,OSSIAN,Winneshiek,8,0,5
IA4965057,PRESTON MUNI WATER SUPPLY,Region 7,Iowa,Community water system,1012,PRESTON,Jackson,11,1,5
IA3629932,WAUBONSIE ST PK (OVERLOOK WELL),Region 7,Iowa,Transient non-community system,229,HAMBURG,Fremont,6,3,6
IA3539080,GENEVA WATER WORKS,Region 7,Iowa,Community water system,165,GENEVA,Franklin,6,10,9
IA5361020,OXFORD JUNCTION WATER SUPPLY,Region 7,Iowa,Community water system,496,OXFORD JUNCTION,Jones,10,22,7
IA4045090,STANHOPE WATER DEPARTMENT,Region 7,Iowa,Community water system,426,STANHOPE,Hamilton,8,8,8
IA4070022,WILLIAMS WATER SUPPLY,Region 7,Iowa,Community water system,353,WILLIAMS,Hamilton,7,1,5
IA6739949,LEWIS AND CLARK STATE PARK,Region 7,Iowa,Transient non-community system,67,ONAWA,Monona,6,9,9
IA6525769,PONDEROSA TRUCK STOP,Region 7,Iowa,Transient non-community system,150,GLENWOOD,Mills,7,13,0
