PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VT0021377,HUBBARD STORE,Region 1,Vermont,Transient non-community system,25,HANCOCK,Addison,2,1,1
VT0021403,NORWICH COMMERCE PARK,Region 1,Vermont,Transient non-community system,47,NORWICH,Windsor,2,0,0
VT0005617,DAIRY CENTER,Region 1,Vermont,Community water system,109,ENOSBURG,Franklin,11,12,16
VT0020800,100 MOUNTAIN VIEW ROAD PARK,Region 1,Vermont,Community water system,290,BENNINGTON,Bennington,3,7,4
VT0020831,VALLEY CENTER COMPLEX,Region 1,Vermont,Non-Transient non-community system,252,DOVER,Windham,6,78,4
VT0000783,QUECHEE INN AT MARSHLAND,Region 1,Vermont,Transient non-community system,144,HARTFORD,Windsor,4,6,2
VT0006674,ORANGE CENTER SCHOOL,Region 1,Vermont,Non-Transient non-community system,183,ORANGE,Orange,7,8,10
VT0020999,DELTA INDUSTRIES LLC,Region 1,Vermont,Non-Transient non-community system,120,BRATTLEBORO,Windham,7,44,3
VT0005471,GORE ROAD MHP,Region 1,Vermont,Community water system,100,BENNINGTON,Bennington,5,38,9
VT0020080,SOUTH HERO FIRE DISTRICT 4,Region 1,Vermont,Community water system,760,SOUTH HERO,Grand Isle,8,15,10
VT0005248,GRANITEVILLE FIRE DISTRICT 4,Region 1,Vermont,Community water system,700,BARRE TOWN,Washington,48,2,13
VT0021095,STONES LODGE,Region 1,Vermont,Transient non-community system,350,WINHALL,Bennington,2,8,3
VT0005057,HILLCREST MHP INC,Region 1,Vermont,Community water system,615,COLCHESTER,Chittenden,8,9,10
VT0020361,KIDS IN THE COUNTRY,Region 1,Vermont,Non-Transient non-community system,30,DOVER,Windham,6,3,17
VT0006702,NEWTON ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,170,STRAFFORD,Orange,9,19,11
VT0021199,NOTCHBROOK III,Region 1,Vermont,Community water system,39,STOWE,Lamoille,5,24,2
VT0002042,PINE CONE SNACK BAR,Region 1,Vermont,Transient non-community system,33,BERKSHIRE,Franklin,2,22,3
VT0021139,GUERRIERI SYSTEM,Region 1,Vermont,Non-Transient non-community system,51,WILLISTON,Chittenden,5,21,2
VT0021349,802 TOYOTA,Region 1,Vermont,Non-Transient non-community system,51,BERLIN,Washington,2,35,1
VT0021365,CAPITOL CITY AUTO MART GMC,Region 1,Vermont,Transient non-community system,49,BERLIN,Washington,2,0,1
VT0006714,POMFRET SCHOOL,Region 1,Vermont,Non-Transient non-community system,154,POMFRET,Windsor,6,13,7
VT0006696,WAITS RIVER VALLEY SCHOOL,Region 1,Vermont,Non-Transient non-community system,280,CORINTH,Orange,5,15,9
VT0006655,JAY WESTFIELD ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,90,JAY,Orleans,5,15,6
VT0004413,VINTAGE MOTEL,Region 1,Vermont,Transient non-community system,62,WILMINGTON,Windham,6,22,2
VT0006720,WOLCOTT ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,168,WOLCOTT,Lamoille,5,94,7
VT0005306,WESTMINSTER AQUEDUCT SOCIETY,Region 1,Vermont,Community water system,150,WESTMINSTER,Windham,4,23,16
VT0006605,MT SCHOOL  AT WINHALL COMMUNITY CTR,Region 1,Vermont,Non-Transient non-community system,84,WINHALL,Bennington,6,36,8
VT0021247,REDEEMING GRACE CHURCH,Region 1,Vermont,Transient non-community system,140,FAIRFAX,Franklin,3,0,2
VT0020731,MOUNTAIN PARK,Region 1,Vermont,Non-Transient non-community system,679,DOVER,Windham,8,348,6
VT0021057,OUTLOOK AT MT SNOW,Region 1,Vermont,Community water system,96,DOVER,Windham,5,5,1
VT0020703,MAD RIVER GREEN SHOPPING CENTER,Region 1,Vermont,Non-Transient non-community system,152,WAITSFIELD,Washington,12,191,4
VT0020584,BUBBLE AND SQUEAK RESTAURANT,Region 1,Vermont,Transient non-community system,70,WINHALL,Bennington,2,19,1
VT0005573,SPRING LAKE RANCH INC,Region 1,Vermont,Community water system,70,SHREWSBURY,Rutland,17,16,11
VT0005575,MOON RIDGE CONDOMINIUM,Region 1,Vermont,Community water system,94,KILLINGTON,Rutland,5,38,9
VT0005043,RYEGATE FIRE DISTRICT 2,Region 1,Vermont,Community water system,131,RYEGATE,Caledonia,4,20,17
VT0020475,BLUE CROSS BLUE SHIELD OF VERMONT,Region 1,Vermont,Non-Transient non-community system,350,BERLIN,Washington,11,7,9
VT0021386,WEST ENOSBURG COUNTRY STORE,Region 1,Vermont,Transient non-community system,25,ENOSBURG,Franklin,2,1,0
VT0005638,CHELSEA WATER SYSTEM,Region 1,Vermont,Community water system,450,CHELSEA,Orange,14,10,13
VT0020649,GREEN MOUNTAIN NATIONAL GOLF COURSE,Region 1,Vermont,Transient non-community system,200,KILLINGTON,Rutland,3,24,6
VT0005117,FAIRFAX WATER DEPT,Region 1,Vermont,Community water system,1550,FAIRFAX,Franklin,11,8,12
VT0005341,WINDSOR WATER DEPT,Region 1,Vermont,Community water system,3300,WINDSOR,Windsor,11,6,15
VT0005218,FAIR HAVEN WATER DEPT,Region 1,Vermont,Community water system,3076,FAIR HAVEN,Rutland,8,3,19
VT0008167,RUNNING BEAR CAMPING AREA,Region 1,Vermont,Transient non-community system,428,WEATHERSFIELD,Windsor,6,4,1
VT0021078,HYDE PARK VFW,Region 1,Vermont,Transient non-community system,175,HYDE PARK,Lamoille,3,5,2
VT0002393,HORIZON INN,Region 1,Vermont,Transient non-community system,157,WILMINGTON,Windham,3,7,2
VT0004072,HIGHLANDER AT NOTCH GLEN,Region 1,Vermont,Transient non-community system,25,CAMBRIDGE,Lamoille,6,12,1
VT0020789,SLEEPY HOLLOW SKI AND BIKE CENTER,Region 1,Vermont,Transient non-community system,53,HUNTINGTON,Chittenden,3,13,1
VT0021061,CHRIST CHURCH,Region 1,Vermont,Transient non-community system,30,ROCKINGHAM,Windham,2,3,1
VT0020844,BARREWOOD CAMPGROUND,Region 1,Vermont,Transient non-community system,102,WESTFIELD,Orleans,3,24,2
VT0021151,COUNTRY VILLAGE CAMPGROUND,Region 1,Vermont,Transient non-community system,78,LEICESTER,Addison,3,5,1
VT0005018,WEST ROAD MHP,Region 1,Vermont,Community water system,105,BENNINGTON,Bennington,3,26,11
VT0005303,VERMONT ACADEMY,Region 1,Vermont,Community water system,305,ROCKINGHAM,Windham,8,78,12
VT0020706,WHISTLE STOP,Region 1,Vermont,Transient non-community system,48,CLARENDON,Rutland,3,22,1
VT0001260,MCKEE`S ISLAND PUB AND PIZZA,Region 1,Vermont,Transient non-community system,59,SOUTH HERO,Grand Isle,2,14,2
VT0005648,PITTSFORD FIRE DISTRICT 1,Region 1,Vermont,Community water system,69,PITTSFORD,Rutland,5,20,8
VT0000621,WINDHAM HILL INN,Region 1,Vermont,Transient non-community system,86,TOWNSHEND,Windham,5,9,2
VT0002695,AUSTRIAN HAUS,Region 1,Vermont,Transient non-community system,168,DOVER,Windham,2,7,2
VT0005607,MAPLE LANE NURSING HOME,Region 1,Vermont,Community water system,181,BARTON,Orleans,7,16,14
VT0008318,JK ADAMS CO,Region 1,Vermont,Non-Transient non-community system,30,DORSET,Bennington,4,1,7
VT0006697,MILLERS RUN SCHOOL USD 37,Region 1,Vermont,Non-Transient non-community system,250,SHEFFIELD,Caledonia,6,50,5
VT0008136,ONION RIVER CAMP,Region 1,Vermont,Transient non-community system,102,MARSHFIELD,Washington,4,11,3
VT0008343,CARLOS OTIS HEALTH CARE CENTER,Region 1,Vermont,Non-Transient non-community system,254,TOWNSHEND,Windham,9,27,9
VT0020509,DUNKIN DONUTS,Region 1,Vermont,Transient non-community system,31,MORRISTOWN,Lamoille,2,5,1
VT0021244,CARLOS OTIS HEINES WELLNESS CENTER,Region 1,Vermont,Transient non-community system,60,TOWNSHEND,Windham,2,0,1
VT0020482,NORTH HARTLAND LAKE,Region 1,Vermont,Transient non-community system,350,HARTLAND,Windsor,5,7,2
VT0020363,SHAWS WAITSFIELD,Region 1,Vermont,Non-Transient non-community system,75,WAITSFIELD,Washington,6,2,2
VT0005650,BIRCH HILL WATER SYSTEM,Region 1,Vermont,Community water system,45,STOWE,Lamoille,6,9,10
VT0020477,APPLE ISLAND RESORT,Region 1,Vermont,Transient non-community system,906,SOUTH HERO,Grand Isle,8,19,6
VT0006085,WEYBRIDGE ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,136,WEYBRIDGE,Addison,6,16,11
VT0005092,CHAMPLAIN WATER DISTRICT,Region 1,Vermont,Community water system,1,SOUTH BURLINGTON,Chittenden,32,0,15
VT0005324,OKEMO VILLAGE CONDOMINIUMS,Region 1,Vermont,Community water system,180,LUDLOW,Windsor,8,26,11
VT0006708,MONKTON CENTRAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,230,MONKTON,Addison,5,39,13
VT0005094,ST GEORGE FIRE DISTRICT #2,Region 1,Vermont,Community water system,72,ST. GEORGE,Chittenden,5,20,10
VT0005385,MANSFIELD VIEW WATER CORP,Region 1,Vermont,Community water system,237,STOWE,Lamoille,10,11,14
VT0020913,NORTH BRANCH SCHOOL,Region 1,Vermont,Non-Transient non-community system,31,RIPTON,Addison,4,14,7
VT0021233,WINHALL MARKET,Region 1,Vermont,Transient non-community system,30,WINHALL,Bennington,4,0,1
VT0008250,UNION VILLAGE DAM,Region 1,Vermont,Transient non-community system,25,THETFORD,Orange,10,5,1
VT0008139,BALD MOUNTAIN CAMPGROUND,Region 1,Vermont,Transient non-community system,784,TOWNSHEND,Windham,5,6,2
VT0005021,EAST DORSET FIRE DISTRICT 1,Region 1,Vermont,Community water system,192,DORSET,Bennington,10,25,18
VT0006457,HOSMER POINT OUTDOOR CAMP,Region 1,Vermont,Transient non-community system,110,CRAFTSBURY,Orleans,9,3,2
VT0020392,1859 MOUNTAIN ROAD LLC (CROP BISTRO),Region 1,Vermont,Non-Transient non-community system,273,STOWE,Lamoille,4,84,6
VT0008006,CARMI LAKE STATE PARK,Region 1,Vermont,Transient non-community system,177,ENOSBURG,Franklin,7,0,1
VT0001339,TUCKER HILL INN,Region 1,Vermont,Transient non-community system,122,FAYSTON,Washington,8,7,5
VT0005563,BEAR CREEK CONDOMINIUM,Region 1,Vermont,Community water system,116,JAMAICA,Windham,5,11,9
VT0005599,SUMMIT WATER CO INC,Region 1,Vermont,Community water system,750,WINDSOR,Windsor,10,8,10
VT0005359,ALPEN MEADOWS,Region 1,Vermont,Community water system,112,LUDLOW,Windsor,6,13,10
VT0006725,MIDDLESEX RUMNEY SCHOOL,Region 1,Vermont,Non-Transient non-community system,200,MIDDLESEX,Washington,6,4,12
VT0008043,BURTON ISLAND STATE PARK,Region 1,Vermont,Transient non-community system,248,ST. ALBANS TOWN,Franklin,4,0,3
VT0020854,GREEN MOUNTAIN HORSE ASSN INC,Region 1,Vermont,Transient non-community system,150,WOODSTOCK,Windsor,8,8,3
VT0020873,CAMERON PROPERTY,Region 1,Vermont,Non-Transient non-community system,155,FERRISBURG,Addison,3,88,4
VT0020892,EVERGREEN PLACE,Region 1,Vermont,Transient non-community system,74,WAITSFIELD,Washington,10,1,3
VT0000458,GREY BONNET INN,Region 1,Vermont,Transient non-community system,129,KILLINGTON,Rutland,6,8,2
VT0005100,WILLISTON FIRE DISTRICT 1,Region 1,Vermont,Community water system,212,WILLISTON,Chittenden,5,3,10
VT0005641,WOODLAND APARTMENTS,Region 1,Vermont,Community water system,85,BRISTOL,Addison,6,33,11
VT0005229,RUTLAND CITY WATER DEPT,Region 1,Vermont,Community water system,18500,RUTLAND CITY,Rutland,10,25,15
VT0006623,GRAMMAR SCHOOL INC,Region 1,Vermont,Non-Transient non-community system,126,PUTNEY,Windham,5,84,13
VT0006092,GLOVER COMMUNITY SCHOOL,Region 1,Vermont,Non-Transient non-community system,150,GLOVER,Orleans,5,62,13
VT0005096,JERICHO UNDERHILL WATER,Region 1,Vermont,Community water system,825,UNDERHILL,Chittenden,22,3,11
VT0021008,INN AT ROUND BARN,Region 1,Vermont,Transient non-community system,68,WAITSFIELD,Washington,8,6,2
VT0006671,CALAIS ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,165,CALAIS,Washington,6,4,8
VT0005076,HUNTINGTON FIRE DISTRICT 1,Region 1,Vermont,Community water system,123,HUNTINGTON,Chittenden,6,30,10
VT0005630,GREENSPRINGS,Region 1,Vermont,Community water system,485,DOVER,Windham,12,4,9
VT0004524,STAMFORD MOTEL,Region 1,Vermont,Transient non-community system,43,MANCHESTER,Bennington,7,21,4
VT0000004,BIG PICTURE,Region 1,Vermont,Transient non-community system,212,WAITSFIELD,Washington,3,19,3
VT0005535,SUNNY ACRES DEVELOPMENT WATER ASSOC INC,Region 1,Vermont,Community water system,50,MILTON,Chittenden,6,46,9
VT0006602,GREEN MOUNTAIN CAMP INC,Region 1,Vermont,Transient non-community system,75,DUMMERSTON,Windham,9,17,6
VT0006089,READING ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,47,READING,Windsor,5,20,8
VT0005645,EVERGREEN MHP,Region 1,Vermont,Community water system,50,POWNAL,Bennington,4,3,8
VT0000585,HEARTHSTONE LTD,Region 1,Vermont,Transient non-community system,48,LONDONDERRY,Windham,4,8,2
VT0000487,INN AT LONG TRAIL,Region 1,Vermont,Transient non-community system,69,KILLINGTON,Rutland,3,8,2
VT0021129,VERMONT COUNTRY STORE - ROCKINGHAM,Region 1,Vermont,Transient non-community system,30,ROCKINGHAM,Windham,3,2,1
VT0008018,UNDERHILL RECREATION AREA,Region 1,Vermont,Transient non-community system,64,UNDERHILL,Chittenden,7,1,4
VT0008019,SAND BAR STATE PARK,Region 1,Vermont,Transient non-community system,528,MILTON,Chittenden,10,0,4
VT0005637,TUCKERVILLE MHP,Region 1,Vermont,Community water system,60,LUDLOW,Windsor,5,33,10
VT0020675,SHAWS BERLIN CORNERS,Region 1,Vermont,Non-Transient non-community system,150,BERLIN,Washington,8,134,4
VT0020891,STOWE PROFESSIONAL CENTER,Region 1,Vermont,Non-Transient non-community system,25,STOWE,Lamoille,5,8,4
VT0006640,WHITINGHAM SCHOOL,Region 1,Vermont,Non-Transient non-community system,300,WHITINGHAM,Windham,6,23,12
VT0000146,COLONEL WILLIAMS INN,Region 1,Vermont,Transient non-community system,106,MARLBORO,Windham,3,3,2
VT0001702,CHANTECLEER RESTAURANT,Region 1,Vermont,Transient non-community system,90,DORSET,Bennington,3,12,4
VT0005066,ESSEX JCT WATER DEPT,Region 1,Vermont,Community water system,9331,ESSEX,Chittenden,7,0,10
VT0021216,EQUINOX RESORT LAKE HOUSE,Region 1,Vermont,Transient non-community system,30,MANCHESTER,Bennington,2,2,1
VT0005602,SHELBURNE FARMS,Region 1,Vermont,Community water system,235,SHELBURNE,Chittenden,5,26,12
VT0005104,BLOOMFIELD WATER SYSTEM,Region 1,Vermont,Community water system,50,BLOOMFIELD,Essex,6,20,16
VT0005037,DANVILLE FIRE DISTRICT 1,Region 1,Vermont,Community water system,450,DANVILLE,Caledonia,10,15,13
VT0020790,BIRCH LANDING CONDOMINIUM,Region 1,Vermont,Community water system,82,PLYMOUTH,Windsor,21,193,5
VT0005531,MAPLE LANE COMMUNITY CARE HOME,Region 1,Vermont,Non-Transient non-community system,26,BARTON,Orleans,6,10,14
VT0020210,WEST HARTFORD VILLAGE STORE,Region 1,Vermont,Transient non-community system,36,HARTFORD,Windsor,3,1,1
VT0020460,STOUGHTON POND,Region 1,Vermont,Transient non-community system,100,SPRINGFIELD,Windsor,2,7,1
VT0008044,KILL KARE AREA,Region 1,Vermont,Transient non-community system,109,ST. ALBANS TOWN,Franklin,6,0,2
VT0003359,BAILEYS  BURKE PUB OUTBACK,Region 1,Vermont,Transient non-community system,170,BURKE,Caledonia,5,13,6
VT0002327,THREE CORNERS PLAZA,Region 1,Vermont,Non-Transient non-community system,83,HARTLAND,Windsor,6,34,4
VT0006679,LINCOLN COMMUNITY SCHOOL,Region 1,Vermont,Non-Transient non-community system,140,LINCOLN,Addison,6,14,8
VT0006420,VERMONT STATE GRANGE CENTER,Region 1,Vermont,Transient non-community system,125,BROOKFIELD,Orange,2,7,1
VT0020812,GRUNBERG HAUS,Region 1,Vermont,Transient non-community system,30,DUXBURY,Washington,4,6,3
VT0020639,RUTLAND AIRPORT BUSINESS PARK ASSO.,Region 1,Vermont,Non-Transient non-community system,280,CLARENDON,Rutland,8,8,3
VT0020986,VERNON SENIOR HOUSING,Region 1,Vermont,Community water system,49,VERNON,Windham,7,30,2
VT0020454,GRAMMAR SCHOOL ANNEX,Region 1,Vermont,Non-Transient non-community system,38,PUTNEY,Windham,4,48,9
VT0020687,WHITE PINE LODGE,Region 1,Vermont,Transient non-community system,31,LANDGROVE,Bennington,2,23,1
VT0021146,NEWPORT CONGREGATION OF JEHOVAHS WITNESS,Region 1,Vermont,Transient non-community system,25,DERBY,Orleans,2,3,1
VT0002309,KITCHEN TABLE BISTRO,Region 1,Vermont,Transient non-community system,2,RICHMOND,Chittenden,3,1,2
VT0002159,RUTHCLIFFE LODGE RESORT,Region 1,Vermont,Transient non-community system,45,ISLE LA MOTTE,Grand Isle,5,18,7
VT0002776,ROCKY RIDGE GOLF CLUB,Region 1,Vermont,Transient non-community system,60,ST. GEORGE,Chittenden,2,4,1
VT0006685,DOVER ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,150,DOVER,Windham,5,13,12
VT0005539,MOUNTAIN GREEN CONDOMINIUM,Region 1,Vermont,Community water system,1300,KILLINGTON,Rutland,16,93,10
VT0005005,STARKSBORO VILLAGE WATER COOP,Region 1,Vermont,Community water system,150,STARKSBORO,Addison,5,7,14
VT0021187,SOUTH END CAFE,Region 1,Vermont,Transient non-community system,55,ISLE LA MOTTE,Grand Isle,3,3,1
VT0020600,INJUN JOE COURT,Region 1,Vermont,Transient non-community system,115,DANVILLE,Caledonia,2,14,1
VT0000226,CASEYS CABOOSE,Region 1,Vermont,Transient non-community system,144,KILLINGTON,Rutland,3,14,2
VT0003173,DEERHILL INN,Region 1,Vermont,Transient non-community system,65,DOVER,Windham,4,9,3
VT0008270,RIVERS BEND CAMPGROUND,Region 1,Vermont,Transient non-community system,220,NEW HAVEN,Addison,4,11,3
VT0006212,CHILD CARE CENTER IN NORWICH,Region 1,Vermont,Non-Transient non-community system,65,NORWICH,Windsor,4,7,7
VT0021350,CLOUDLAND FARM LLC,Region 1,Vermont,Transient non-community system,25,POMFRET,Windsor,4,1,1
VT0021201,NEWFANE REDEVELOPMENT CORP,Region 1,Vermont,Transient non-community system,32,NEWFANE,Windham,4,2,1
VT0020827,FERRISBURG ARTISANS GUILD,Region 1,Vermont,Transient non-community system,159,FERRISBURG,Addison,8,21,3
VT0021318,LIQUID ART,Region 1,Vermont,Transient non-community system,25,KILLINGTON,Rutland,2,0,1
VT0002218,INN AT WEATHERSFIELD,Region 1,Vermont,Transient non-community system,71,WEATHERSFIELD,Windsor,3,3,3
VT0006690,E TAYLOR HATTON SCHOOL,Region 1,Vermont,Transient non-community system,25,MORGAN,Orleans,4,5,6
VT0000211,ARLINGTON PLAZA WATER SYSTEM,Region 1,Vermont,Transient non-community system,48,ARLINGTON,Bennington,3,28,3
VT0021110,WELCH PARK ASSOCIATION (FAIR POINT COMM),Region 1,Vermont,Non-Transient non-community system,60,MIDDLESEX,Washington,5,52,2
VT0021167,HILLTOP MONTESSORI SCHOOL,Region 1,Vermont,Non-Transient non-community system,150,BRATTLEBORO,Windham,5,0,3
VT0020516,MOOSELOOK RESTAURANT,Region 1,Vermont,Transient non-community system,45,CONCORD,Essex,2,7,2
VT0006645,SHARON ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,230,SHARON,Windsor,9,8,9
VT0020656,JAY VILLAGE INN 242 TAP  GRILLE,Region 1,Vermont,Transient non-community system,80,JAY,Orleans,3,18,2
VT0005134,HOMESTEAD ACRES MHP,Region 1,Vermont,Community water system,81,SWANTON,Franklin,5,20,13
VT0005542,SNOWTREE CONDOMINIUM,Region 1,Vermont,Community water system,302,DOVER,Windham,6,7,8
VT0001763,SWISS INN,Region 1,Vermont,Transient non-community system,114,LONDONDERRY,Windham,5,7,2
VT0020402,VERMONT ELECTRIC POWER CO,Region 1,Vermont,Non-Transient non-community system,125,RUTLAND CITY,Rutland,10,3,6
VT0020405,ARROWHEAD INDUSTRIAL PARK,Region 1,Vermont,Non-Transient non-community system,224,GEORGIA,Franklin,16,2,6
VT0008321,CABOT FARMERS COOP,Region 1,Vermont,Non-Transient non-community system,325,CABOT,Washington,15,0,1
VT0004819,GOLDEN LION INN,Region 1,Vermont,Transient non-community system,40,WARREN,Washington,5,1,2
VT0001244,DOVER FORGE RESTAURANT,Region 1,Vermont,Transient non-community system,464,DOVER,Windham,6,18,2
VT0004961,MAVERICK MOOSE LODGING,Region 1,Vermont,Transient non-community system,48,CANAAN,Essex,4,15,2
VT0001436,SUMMIT LODGE AT KILLINGTON,Region 1,Vermont,Transient non-community system,180,KILLINGTON,Rutland,6,2,2
VT0005290,BRATTLEBORO WATER DEPT,Region 1,Vermont,Community water system,12200,BRATTLEBORO,Windham,27,0,13
VT0020478,KILLINGTON MALL,Region 1,Vermont,Transient non-community system,392,KILLINGTON,Rutland,5,22,1
VT0020732,CW MULHOLLAND WELL 3,Region 1,Vermont,Transient non-community system,75,CASTLETON,Rutland,3,16,2
VT0001566,JOHNNY SEESAWS,Region 1,Vermont,Transient non-community system,144,PERU,Bennington,6,16,2
VT0004552,WEATHERVANE MOTEL,Region 1,Vermont,Transient non-community system,76,MANCHESTER,Bennington,5,17,2
VT0021099,TONYS PIZZA,Region 1,Vermont,Transient non-community system,33,JAMAICA,Windham,3,5,2
VT0021003,GROTON VILLAGE REVITALIZATION,Region 1,Vermont,Non-Transient non-community system,49,GROTON,Caledonia,4,12,2
VT0006607,SHREWSBURY MOUNTAIN SCHOOL,Region 1,Vermont,Non-Transient non-community system,75,SHREWSBURY,Rutland,6,31,6
VT0005629,WINHALL ACRES,Region 1,Vermont,Community water system,84,WINHALL,Bennington,10,54,7
VT0006646,ROXBURY VILLAGE SCHOOL,Region 1,Vermont,Non-Transient non-community system,71,ROXBURY,Washington,5,1,7
VT0005580,MERRIMAC MHP SYSTEM 2,Region 1,Vermont,Community water system,42,HARTFORD,Windsor,5,91,10
VT0000722,BIG BEARS LODGE,Region 1,Vermont,Transient non-community system,50,DOVER,Windham,6,2,4
VT0008138,CAMPERAMA,Region 1,Vermont,Transient non-community system,900,TOWNSHEND,Windham,3,15,1
VT0005038,EAST HARDWICK FIRE DISTRICT 1,Region 1,Vermont,Community water system,350,HARDWICK,Caledonia,11,7,13
VT0004934,OLD TOWN FARM INN,Region 1,Vermont,Transient non-community system,50,SPRINGFIELD,Windsor,4,4,2
VT0020773,EDEN MINI MART/UNCLE BILLS DINER,Region 1,Vermont,Transient non-community system,40,EDEN,Lamoille,2,5,3
VT0021394,LAMOILLE FAMILY CENTER,Region 1,Vermont,Non-Transient non-community system,56,MORRISTOWN,Lamoille,2,0,0
VT0021295,BRATTLEBORO PROFESSIONAL CENTER,Region 1,Vermont,Non-Transient non-community system,60,BRATTLEBORO,Windham,2,23,1
VT0001713,EASY STREET CAFEMARKET PURPLE MOON PUB,Region 1,Vermont,Transient non-community system,128,WAITSFIELD,Washington,4,13,4
VT0005298,BELLOWS FALLS WATER DEPT,Region 1,Vermont,Community water system,3700,ROCKINGHAM,Windham,16,4,23
VT0005174,FAIRLEE TOWN WATER,Region 1,Vermont,Community water system,967,FAIRLEE,Orange,5,2,11
VT0020049,TRIFECTA LOUNGE,Region 1,Vermont,Transient non-community system,66,IRASBURG,Orleans,3,23,1
VT0020586,HIGHRIDGE PROPERTIES,Region 1,Vermont,Transient non-community system,46,BURKE,Caledonia,3,2,2
VT0020899,RUTLAND AOT DMV WELL,Region 1,Vermont,Non-Transient non-community system,35,RUTLAND TOWN,Rutland,3,100,4
VT0021195,MTN VIEW SEVENTH DAY ADVENTIST CHURCH,Region 1,Vermont,Transient non-community system,269,VERNON,Windham,3,2,1
VT0006070,JAMAICA VILLAGE SCHOOL,Region 1,Vermont,Non-Transient non-community system,110,JAMAICA,Windham,4,84,8
VT0004318,NEW ENGLANDER MOTOR INN,Region 1,Vermont,Transient non-community system,178,BENNINGTON,Bennington,6,11,2
VT0006721,CHARLOTTE CENTRAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,550,CHARLOTTE,Chittenden,5,123,7
VT0008115,KENOLIE VILLAGE,Region 1,Vermont,Transient non-community system,801,NEWFANE,Windham,6,0,1
VT0005603,WINTERGREEN AT KILLINGTON,Region 1,Vermont,Community water system,50,PITTSFIELD,Rutland,5,103,10
VT0021345,ADVANCED ILLUMINATION INC,Region 1,Vermont,Non-Transient non-community system,60,ROCHESTER,Windsor,2,37,2
VT0006740,RIPTON ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,75,RIPTON,Addison,5,30,14
VT0005379,RHODESIDE ACRES,Region 1,Vermont,Community water system,65,GEORGIA,Franklin,7,110,10
VT0006661,KINHAVEN MUSIC SCHOOL,Region 1,Vermont,Transient non-community system,120,WESTON,Windsor,5,12,2
VT0020760,EAST MOUNTAIN MHP,Region 1,Vermont,Community water system,76,BENNINGTON,Bennington,5,60,5
VT0020711,BRAINTREE ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,155,BRAINTREE,Orange,6,76,11
VT0005566,BARRE TOWN WATER SYSTEM,Region 1,Vermont,Community water system,1210,BARRE TOWN,Washington,10,2,11
VT0000789,RED OAK INN,Region 1,Vermont,Transient non-community system,118,DOVER,Windham,4,6,2
VT0004875,BRAESIDE MOTEL,Region 1,Vermont,Transient non-community system,25,WOODSTOCK,Windsor,4,6,2
VT0021196,"STRIDER DEVELOPMENT, LLC",Region 1,Vermont,Transient non-community system,117,MIDDLESEX,Washington,3,0,2
VT0006741,BROOKFIELD ELEMENTARY,Region 1,Vermont,Non-Transient non-community system,140,BROOKFIELD,Orange,4,7,8
VT0008142,GOOSE POINT CAMPGROUND,Region 1,Vermont,Transient non-community system,630,ALBURG,Grand Isle,4,1,4
VT0005012,WHITING WATER CORP,Region 1,Vermont,Community water system,61,WHITING,Addison,9,98,23
VT0002232,19TH HOLE  WILLISTON COUNTRY CLUB,Region 1,Vermont,Transient non-community system,250,WILLISTON,Chittenden,3,4,2
VT0000368,DEN (AKE`S),Region 1,Vermont,Transient non-community system,63,WAITSFIELD,Washington,6,5,3
VT0021297,MEADOWCREST CAMPGROUND,Region 1,Vermont,Transient non-community system,58,MARSHFIELD,Washington,2,8,1
VT0005177,RANDOLPH CENTER WATER SYSTEM,Region 1,Vermont,Community water system,1138,RANDOLPH,Orange,10,6,13
VT0005105,BRIGHTON WATER SYSTEM,Region 1,Vermont,Community water system,2482,BRIGHTON,Essex,11,1,20
VT0005102,WINOOSKI WATER DEPT,Region 1,Vermont,Community water system,6733,WINOOSKI,Chittenden,5,0,9
VT0005327,HAWK PINE HILLS,Region 1,Vermont,Community water system,60,NORWICH,Windsor,5,6,13
VT0005190,ORLEANS WATER SYSTEM,Region 1,Vermont,Community water system,846,BARTON,Orleans,7,6,11
VT0006687,LAMOILLE UNION USD 18,Region 1,Vermont,Non-Transient non-community system,1400,HYDE PARK,Lamoille,7,5,7
VT0008155,CATON PLACE CAMPGROUND,Region 1,Vermont,Transient non-community system,162,CAVENDISH,Windsor,3,4,2
VT0020000,LYMAN MEADOWS,Region 1,Vermont,Community water system,212,HINESBURG,Chittenden,5,18,7
VT0020092,STERLING VIEW SENIOR MHP,Region 1,Vermont,Community water system,290,HYDE PARK,Lamoille,7,27,8
