PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NH2531010,WINCHESTER WATER DEPT,Region 1,New Hampshire,Community water system,2800,WINCHESTER,Cheshire,6,3,3
NH1021010,HALES LOCATION,Region 1,New Hampshire,Community water system,385,HALES LOCATION,Carroll,3,2,4
NH0867180,BLUFFS RV RESORT,Region 1,New Hampshire,Transient non-community system,625,FREEDOM,Carroll,2,0,1
NH2539010,MONADNOCK SPEEDWAY,Region 1,New Hampshire,Transient non-community system,1000,WINCHESTER,Cheshire,1,12,2
NH1287050,RICHHAVEN COTTAGES,Region 1,New Hampshire,Transient non-community system,33,LACONIA,Belknap,2,2,2
NH0067080,CAMP BROOKWOOD/DEER RUN,Region 1,New Hampshire,Transient non-community system,200,ALTON,Belknap,2,0,2
NH0097040,CAMP CHENOA/LOWER,Region 1,New Hampshire,Transient non-community system,300,ANTRIM,Hillsborough,2,1,2
NH0888320,HARRIS SHORE CONDOS,Region 1,New Hampshire,Transient non-community system,25,GILFORD,Belknap,1,2,2
NH1177040,SILVER LAKE STATE PARK,Region 1,New Hampshire,Transient non-community system,250,HOLLIS,Hillsborough,1,5,4
NH1798070,NORTHWOOD MOTEL,Region 1,New Hampshire,Transient non-community system,30,NORTHWOOD,Rockingham,3,0,2
NH1935060,ALL ABOUT ME CHILDCARE,Region 1,New Hampshire,Non-Transient non-community system,48,PLAISTOW,Rockingham,3,33,3
NH1936230,519 PLAISTOW RD PLAZA,Region 1,New Hampshire,Non-Transient non-community system,75,PLAISTOW,Rockingham,7,90,3
NH1645020,STRONG BEGINNINGS,Region 1,New Hampshire,Non-Transient non-community system,139,NEW BOSTON,Hillsborough,2,80,5
NH0847010,AMC GREENLEAF HUT,Region 1,New Hampshire,Transient non-community system,53,FRANCONIA,Grafton,1,0,2
NH2358030,ANCHORAGE ON LAKE WINNISQUAM,Region 1,New Hampshire,Transient non-community system,80,TILTON,Belknap,1,13,2
NH2287010,SURRY MOUNTAIN CAMPING AREA,Region 1,New Hampshire,Transient non-community system,138,SURRY,Cheshire,1,2,2
NH2525010,HIGH MOWING SCH,Region 1,New Hampshire,Non-Transient non-community system,140,WILTON,Hillsborough,6,15,8
NH0773010,KINGSTOWNE MHP,Region 1,New Hampshire,Community water system,350,EPSOM,Merrimack,6,26,5
NH2307060,CHESHIRE FAIRGROUNDS,Region 1,New Hampshire,Transient non-community system,25,SWANZEY,Cheshire,3,5,2
NH1168200,SQUAM LAKE MARKET PLACE,Region 1,New Hampshire,Transient non-community system,25,HOLDERNESS,Grafton,1,10,3
NH2557030,WINDSOR HILLS CAMP/UPPER,Region 1,New Hampshire,Transient non-community system,250,WINDSOR,Hillsborough,1,0,2
NH1997060,WILDWOOD/WELL SPOT,Region 1,New Hampshire,Transient non-community system,110,RINDGE,Cheshire,1,8,2
NH0448240,BIG DEAL,Region 1,New Hampshire,Transient non-community system,50,CHESTERFIELD,Cheshire,2,2,1
NH2455080,WEARE MIDDLE SCH,Region 1,New Hampshire,Non-Transient non-community system,500,WEARE,Hillsborough,3,1,2
NH1856010,PELHAM PLAZA,Region 1,New Hampshire,Non-Transient non-community system,100,PELHAM,Hillsborough,4,38,4
NH1405010,LOUDON ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,355,LOUDON,Merrimack,1,1,4
NH1618350,SUBWAY OF MOULTONBOROUGH,Region 1,New Hampshire,Transient non-community system,80,MOULTONBOROUGH,Carroll,2,5,2
NH1522030,EASTBLUFF VILLAGE CONDOS,Region 1,New Hampshire,Community water system,48,MEREDITH,Belknap,1,19,4
NH1972070,PEU/CLEARWATER ESTATES,Region 1,New Hampshire,Community water system,98,RAYMOND,Rockingham,3,1,5
NH1843020,SANDY RIDGE ESTATES,Region 1,New Hampshire,Community water system,125,OSSIPEE,Carroll,4,69,6
NH2236040,BELL AND FLYNN,Region 1,New Hampshire,Non-Transient non-community system,29,STRATHAM,Rockingham,2,5,3
NH1515010,MASON PUBLIC SCH,Region 1,New Hampshire,Non-Transient non-community system,100,MASON,Hillsborough,2,2,4
NH1278140,MR MIKES MINI MART 13,Region 1,New Hampshire,Transient non-community system,30,KINGSTON,Rockingham,4,7,3
NH1908230,INDIAN STREAM EATERY,Region 1,New Hampshire,Transient non-community system,80,PITTSBURG,Coos,1,18,2
NH1932050,TWIN RIDGE CONDOS,Region 1,New Hampshire,Community water system,485,PLAISTOW,Rockingham,9,3,3
NH0148080,BLUEBERRY STATION/MOBIL GAS,Region 1,New Hampshire,Transient non-community system,200,BARNSTEAD,Belknap,1,0,2
NH2318100,SONGBIRD CHINESE RESTAURANT,Region 1,New Hampshire,Transient non-community system,25,TAMWORTH,Carroll,1,3,3
NH0168040,STORYBOOK INN/DAIRY QUEEN,Region 1,New Hampshire,Transient non-community system,300,BARTLETT,Carroll,3,1,2
NH1432010,POND VIEW APARTMENTS,Region 1,New Hampshire,Community water system,38,LYME,Grafton,2,9,3
NH1612270,STANYAN ROAD,Region 1,New Hampshire,Community water system,108,MOULTONBOROUGH,Carroll,5,118,5
NH2398020,KNOTTY PINE GRILL AND TAVERN,Region 1,New Hampshire,Transient non-community system,150,WAKEFIELD,Carroll,2,1,2
NH1973030,PEU/GREEN HILLS ESTS,Region 1,New Hampshire,Community water system,608,RAYMOND,Rockingham,1,2,3
NH2458040,COLBURNS COUNTRY STORE,Region 1,New Hampshire,Transient non-community system,100,WEARE,Hillsborough,1,0,2
NH1527240,VACATION ESCAPE CONDOS,Region 1,New Hampshire,Transient non-community system,55,MEREDITH,Belknap,1,6,3
NH0897020,CAMP BELL,Region 1,New Hampshire,Transient non-community system,114,GILMANTON,Belknap,1,3,2
NH0828010,FITZWILLIAM INN,Region 1,New Hampshire,Transient non-community system,100,FITZWILLIAM,Cheshire,1,13,4
NH1913010,GRIGGS MOBILE HOMES,Region 1,New Hampshire,Community water system,73,PITTSFIELD,Merrimack,1,40,3
NH2236090,RCN CONDOS,Region 1,New Hampshire,Non-Transient non-community system,75,STRATHAM,Rockingham,4,70,5
NH2411010,WARNER VILLAGE WATER DIST,Region 1,New Hampshire,Community water system,550,WARNER,Merrimack,5,13,3
NH0618110,ISLAND POND CONVENIENCE,Region 1,New Hampshire,Transient non-community system,130,DERRY,Rockingham,1,9,2
NH1677080,LAKE WINNIPESAUKEE GOLF CLUB,Region 1,New Hampshire,Transient non-community system,100,NEW DURHAM,Strafford,3,1,2
NH1167160,SQUAM LAKE SCIENCE CENTER,Region 1,New Hampshire,Transient non-community system,75,HOLDERNESS,Grafton,1,5,2
NH1848300,M AND  V CONVENIENCE/ VIDEO,Region 1,New Hampshire,Transient non-community system,25,OSSIPEE,Carroll,1,4,2
NH0203010,CATES MPH,Region 1,New Hampshire,Community water system,134,BELMONT,Belknap,1,2,3
NH0802020,EXETER HIGHLANDS,Region 1,New Hampshire,Community water system,50,EXETER,Rockingham,1,7,4
NH2568080,NICK RECREATIONAL PARK,Region 1,New Hampshire,Transient non-community system,25,WOLFEBORO,Carroll,1,0,2
NH0269090,514 SOUTH ST,Region 1,New Hampshire,Transient non-community system,30,BOW,Merrimack,1,6,1
NH0775020,EPSOM MEDICAL CENTER,Region 1,New Hampshire,Non-Transient non-community system,25,EPSOM,Merrimack,3,6,3
NH0158200,MILLOS PIZZA AND GRILL,Region 1,New Hampshire,Transient non-community system,150,BARRINGTON,Strafford,2,0,2
NH0612130,RICHARDSON ESTATES,Region 1,New Hampshire,Community water system,98,DERRY,Rockingham,2,0,4
NH0771020,KINGS GRANT,Region 1,New Hampshire,Community water system,71,EPSOM,Merrimack,3,1,3
NH1762010,HIGHLAND VILLAGE DISTRICT,Region 1,New Hampshire,Community water system,100,NORTHFIELD,Merrimack,5,56,4
NH1345010,GOSHEN LEMPSTER COOP SCH,Region 1,New Hampshire,Non-Transient non-community system,160,LEMPSTER,Sullivan,4,25,3
NH0159020,INTERVENTIONAL SPINE MEDICINE,Region 1,New Hampshire,Transient non-community system,75,BARRINGTON,Strafford,2,1,2
NH0116040,PALMER GAS,Region 1,New Hampshire,Non-Transient non-community system,45,ATKINSON,Rockingham,2,24,2
NH0447080,PINE GROVE SPRINGS,Region 1,New Hampshire,Transient non-community system,150,CHESTERFIELD,Cheshire,2,3,2
NH0805030,EXETER UNITED METHODIST CHURCH,Region 1,New Hampshire,Non-Transient non-community system,57,EXETER,Rockingham,4,5,3
NH2519010,WILMOT COMMUNITY CENTER,Region 1,New Hampshire,Transient non-community system,25,WILMOT,Merrimack,1,2,2
NH1917030,GLEN AND GLADE CAMPGROUND,Region 1,New Hampshire,Transient non-community system,175,PITTSFIELD,Merrimack,1,1,2
NH1852020,PEU/GAGE HILL,Region 1,New Hampshire,Community water system,68,PELHAM,Hillsborough,2,25,3
NH0595040,LONGVIEW SCH,Region 1,New Hampshire,Non-Transient non-community system,40,DEERFIELD,Rockingham,1,3,3
NH1333020,PINE KNOLL VILLAGE,Region 1,New Hampshire,Community water system,200,LEE,Strafford,2,29,4
NH0162050,NORTH LEDGE,Region 1,New Hampshire,Community water system,110,BARTLETT,Carroll,4,93,3
NH0666010,YANKEE PUBLISHING,Region 1,New Hampshire,Non-Transient non-community system,60,DUBLIN,Cheshire,2,1,5
NH1392260,PEU/SPRINGWOOD HILLS,Region 1,New Hampshire,Community water system,218,LONDONDERRY,Rockingham,1,1,3
NH0666030,DUBLIN VILLAGE PARK,Region 1,New Hampshire,Non-Transient non-community system,44,DUBLIN,Cheshire,2,2,3
NH0077030,AMHERST COUNTRY CLUB,Region 1,New Hampshire,Transient non-community system,180,AMHERST,Hillsborough,1,7,2
NH1177020,ALPINE GROVE BANQUET FACILITY,Region 1,New Hampshire,Transient non-community system,300,HOLLIS,Hillsborough,2,2,2
NH1182050,PEU/WESCO UTILITIES,Region 1,New Hampshire,Community water system,140,HOOKSETT,Merrimack,3,54,3
NH0841010,FRANCONIA VILLAGE WATER,Region 1,New Hampshire,Community water system,750,FRANCONIA,Grafton,9,35,15
NH0512060,FOREST EDGE,Region 1,New Hampshire,Community water system,118,CONWAY,Carroll,5,9,5
NH2347010,PEMI RIVER CAMPGROUND,Region 1,New Hampshire,Transient non-community system,93,THORNTON,Grafton,3,4,2
NH0613050,FROST RESIDENTS,Region 1,New Hampshire,Community water system,49,DERRY,Rockingham,1,28,3
NH1298040,CABOT INN AND SUITES,Region 1,New Hampshire,Transient non-community system,190,LANCASTER,Coos,3,3,2
NH1196030,MCLANE NORTHEAST,Region 1,New Hampshire,Non-Transient non-community system,300,HOPKINTON,Merrimack,2,41,6
NH2447050,WATERVILLE CAMPGROUND II,Region 1,New Hampshire,Transient non-community system,100,WATERVILLE VLY,Grafton,1,1,2
NH2078010,STEELE HILL RESORT,Region 1,New Hampshire,Non-Transient non-community system,365,SANBORNTON,Belknap,8,7,3
NH1932180,TUXBURY MEADOWS,Region 1,New Hampshire,Community water system,75,PLAISTOW,Rockingham,3,35,4
NH2561010,WOLFEBORO WATER AND SEWER,Region 1,New Hampshire,Community water system,5750,WOLFEBORO,Carroll,2,24,5
NH0196190,BAINBRIDGE PARK,Region 1,New Hampshire,Non-Transient non-community system,50,BEDFORD,Hillsborough,2,112,3
NH0512210,NEAR LEDGE,Region 1,New Hampshire,Community water system,63,CONWAY,Carroll,2,0,4
NH1652020,CHALK POND WATER,Region 1,New Hampshire,Community water system,200,NEWBURY,Merrimack,7,24,7
NH1618050,BERRY POND MOTEL,Region 1,New Hampshire,Transient non-community system,180,MOULTONBOROUGH,Carroll,1,2,2
NH2546220,FIVE INDUSTRIAL DR,Region 1,New Hampshire,Non-Transient non-community system,40,WINDHAM,Rockingham,2,0,1
NH1852100,BOULDER HILLS,Region 1,New Hampshire,Community water system,39,PELHAM,Hillsborough,2,2,2
NH0266230,RIVER ROAD BUSINESS BAY,Region 1,New Hampshire,Transient non-community system,45,BOW,Merrimack,2,11,3
NH0067070,ALTON SHORES DEVELOPMENT/NORTH,Region 1,New Hampshire,Transient non-community system,83,ALTON,Belknap,1,7,2
NH0068010,BAYSIDE INN,Region 1,New Hampshire,Transient non-community system,60,ALTON,Belknap,1,1,3
NH0168090,WILLS INN,Region 1,New Hampshire,Transient non-community system,55,BARTLETT,Carroll,2,5,2
NH0768140,HAVEN RESTAURANT,Region 1,New Hampshire,Transient non-community system,50,EPPING,Rockingham,2,7,2
NH0207070,WINNISQUAM BEACH CAMPGROUND,Region 1,New Hampshire,Transient non-community system,348,BELMONT,Belknap,6,2,2
NH0015010,ACWORTH PRIMARY SCH,Region 1,New Hampshire,Non-Transient non-community system,32,ACWORTH,Sullivan,1,22,4
NH0027050,JIGGER JOHNSON CAMPGROUND,Region 1,New Hampshire,Transient non-community system,500,ALBANY,Carroll,1,0,2
NH1848060,WHITTIER HOUSE RESTAURANT,Region 1,New Hampshire,Transient non-community system,150,OSSIPEE,Carroll,1,19,2
NH0612210,OLD COACH VILLAGE,Region 1,New Hampshire,Community water system,50,DERRY,Rockingham,4,10,4
NH0848020,HORSE AND HOUND,Region 1,New Hampshire,Transient non-community system,120,FRANCONIA,Grafton,2,5,2
NH1758020,A AND M JUNCTION VARIETY,Region 1,New Hampshire,Transient non-community system,32,NEWTON,Rockingham,2,27,2
NH1338010,WENDYS RESTAURANT,Region 1,New Hampshire,Transient non-community system,500,LEE,Strafford,3,3,2
NH0448150,RIVERSIDE HOTEL,Region 1,New Hampshire,Transient non-community system,200,CHESTERFIELD,Cheshire,3,10,2
NH2577080,WATEREST CAMPGROUND,Region 1,New Hampshire,Transient non-community system,90,WOODSTOCK,Grafton,1,0,2
NH2317140,REMICK CNTRY DR HARKNESS HOUSE,Region 1,New Hampshire,Transient non-community system,25,TAMWORTH,Carroll,1,1,2
NH0728010,EATON VILLAGE STORE,Region 1,New Hampshire,Transient non-community system,25,EATON,Carroll,1,12,2
NH0147130,SUN RIVER CAMPGROUND/SEASONAL,Region 1,New Hampshire,Transient non-community system,60,BARNSTEAD,Belknap,1,5,5
NH2568030,ALLEN A RESORT,Region 1,New Hampshire,Transient non-community system,105,WOLFEBORO,Carroll,1,1,2
NH0619030,BROOKSTONE PARK/WEST,Region 1,New Hampshire,Transient non-community system,35,DERRY,Rockingham,2,0,2
NH1459010,COTTAGE BY THE BAY,Region 1,New Hampshire,Transient non-community system,160,MADBURY,Strafford,2,5,2
NH1998080,FOGGS MINIMART,Region 1,New Hampshire,Transient non-community system,250,RINDGE,Cheshire,2,2,2
NH1867010,PLAUSAWA VALLEY CLUB HOUSE,Region 1,New Hampshire,Transient non-community system,50,PEMBROKE,Merrimack,2,10,3
NH2148030,TOWN AND COUNTRY MOTOR INN,Region 1,New Hampshire,Transient non-community system,383,SHELBURNE,Coos,2,1,3
NH2546090,COMMONS AT WINDHAM 1/WEST BLDG,Region 1,New Hampshire,Transient non-community system,25,WINDHAM,Rockingham,1,4,1
NH2206010,CARLISLE WIDE PLANK FLOORS,Region 1,New Hampshire,Non-Transient non-community system,70,STODDARD,Cheshire,3,6,4
NH2281010,SURRY VILLAGE WATER,Region 1,New Hampshire,Community water system,50,SURRY,Cheshire,2,111,5
NH1078010,PIERCES COUNTRY INN,Region 1,New Hampshire,Transient non-community system,30,HANOVER,Grafton,2,2,2
NH1427020,OGONTZ LOWER CAMP,Region 1,New Hampshire,Transient non-community system,150,LYMAN,Grafton,1,7,2
NH0887160,MEADOWBROOK FARM/STAGE,Region 1,New Hampshire,Transient non-community system,592,GILFORD,Belknap,1,4,2
NH0958020,GRANTHAM IRVING BLUECANOE,Region 1,New Hampshire,Transient non-community system,200,GRANTHAM,Sullivan,2,0,3
NH1466040,NEFAB COMPANIES,Region 1,New Hampshire,Non-Transient non-community system,55,MADISON,Carroll,1,0,4
NH1847080,TERRACE PINES CAMPING,Region 1,New Hampshire,Transient non-community system,375,OSSIPEE,Carroll,2,6,2
NH2373010,NORTH COUNTRY VILLAGE,Region 1,New Hampshire,Community water system,143,TUFTONBORO,Carroll,3,31,5
NH1932090,GREENFIELD HILL ESTATES,Region 1,New Hampshire,Community water system,80,PLAISTOW,Rockingham,6,20,5
NH1527200,OAK HILL GOLF COURSE,Region 1,New Hampshire,Transient non-community system,50,MEREDITH,Belknap,2,14,2
NH2082030,REEDS CROSSING,Region 1,New Hampshire,Community water system,40,SANDOWN,Rockingham,1,63,3
NH2456010,GRANITE STATE TELEPHONE,Region 1,New Hampshire,Non-Transient non-community system,54,WEARE,Hillsborough,4,0,3
NH2002050,GRANDVIEW ESTATES,Region 1,New Hampshire,Community water system,30,ROCHESTER,Strafford,3,4,3
NH2089010,SANDOWN TOWN HALL FIRE STATION,Region 1,New Hampshire,Transient non-community system,30,SANDOWN,Rockingham,2,7,2
NH1848100,PIZZA BARN,Region 1,New Hampshire,Transient non-community system,200,OSSIPEE,Carroll,1,6,2
NH0447090,TOWN BEACH/NORTH SHORE,Region 1,New Hampshire,Transient non-community system,50,CHESTERFIELD,Cheshire,1,5,2
NH0347030,MOUNTAIN VISTA RV VILLAGE,Region 1,New Hampshire,Transient non-community system,150,CAMPTON,Grafton,1,2,2
NH0849010,FNSP TRAM VALLEY STATION,Region 1,New Hampshire,Transient non-community system,900,FRANCONIA,Grafton,2,1,2
NH2342010,175 ESTATES,Region 1,New Hampshire,Community water system,110,THORNTON,Grafton,5,1,6
NH1807010,PAWTUCKAWAY ST PK/ADMN COMPLEX,Region 1,New Hampshire,Transient non-community system,75,NOTTINGHAM,Rockingham,2,3,2
NH1465010,MADISON ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,265,MADISON,Carroll,2,3,4
NH2397080,LAKE IVANHOE CAMPGROUND,Region 1,New Hampshire,Transient non-community system,188,WAKEFIELD,Carroll,1,1,1
NH1408020,BROOKSIDE MALL,Region 1,New Hampshire,Transient non-community system,300,LOUDON,Merrimack,1,5,2
NH2373020,BARVEL WHANG,Region 1,New Hampshire,Transient non-community system,63,TUFTONBORO,Carroll,1,8,2
NH1875010,HAPPY VALLEY SCH,Region 1,New Hampshire,Non-Transient non-community system,54,PETERBOROUGH,Hillsborough,2,25,4
NH2232040,PENINSULA AT WINDING BROOK,Region 1,New Hampshire,Community water system,128,STRATHAM,Rockingham,3,8,5
NH1168010,COTTAGE PLACE ON SQUAM LAKE,Region 1,New Hampshire,Transient non-community system,70,HOLDERNESS,Grafton,2,6,4
NH1217010,BLACK MOUNTAIN SKI AREA,Region 1,New Hampshire,Transient non-community system,377,JACKSON,Carroll,1,0,1
NH1715020,MASCENIC REGIONAL HIGH SCH,Region 1,New Hampshire,Non-Transient non-community system,1120,NEW IPSWICH,Hillsborough,4,66,4
NH0888400,COUNTRY COOK N AT THE LAKESIDE,Region 1,New Hampshire,Transient non-community system,80,GILFORD,Belknap,1,7,2
NH0201020,BELMONT WATER DEPT/NORTH,Region 1,New Hampshire,Community water system,150,BELMONT,Belknap,1,2,3
NH0266020,BOVIE SCREEN PROCESS PRINTING,Region 1,New Hampshire,Non-Transient non-community system,36,BOW,Merrimack,3,163,4
NH0162320,PINE GLEN,Region 1,New Hampshire,Transient non-community system,36,BARTLETT,Carroll,2,0,2
NH0162400,EAGLE RIDGE RESORT,Region 1,New Hampshire,Community water system,270,BARTLETT,Carroll,8,0,4
NH1272040,ROWELL ESTATES,Region 1,New Hampshire,Community water system,62,KINGSTON,Rockingham,3,2,3
NH0158170,BARRINGTON STATION,Region 1,New Hampshire,Transient non-community system,125,BARRINGTON,Strafford,2,0,2
NH1197070,DUSTON COUNTRY CLUB,Region 1,New Hampshire,Transient non-community system,40,HOPKINTON,Merrimack,1,5,2
NH0231010,BERLIN WATER WORKS,Region 1,New Hampshire,Community water system,9500,BERLIN,Coos,8,1,9
NH0055020,ALSTEAD PRIMARY SCH,Region 1,New Hampshire,Non-Transient non-community system,177,ALSTEAD,Cheshire,1,0,4
NH1568040,PENGUIN MART,Region 1,New Hampshire,Transient non-community system,125,MILFORD,Hillsborough,1,0,2
NH0162430,BEARFOOT CREEK,Region 1,New Hampshire,Community water system,25,BARTLETT,Carroll,2,2,6
NH2318080,TEDESCHI FOOD SHOPS,Region 1,New Hampshire,Transient non-community system,100,TAMWORTH,Carroll,1,9,3
NH0757020,WHALEBACK SKI AREA,Region 1,New Hampshire,Transient non-community system,200,ENFIELD,Grafton,1,14,3
NH0413030,WINDY ACRES,Region 1,New Hampshire,Community water system,180,CHARLESTOWN,Sullivan,2,30,6
NH0583020,IRON WHEEL MHP,Region 1,New Hampshire,Community water system,107,DANVILLE,Rockingham,6,6,5
NH2312030,WHITE LAKE ESTATES,Region 1,New Hampshire,Community water system,250,TAMWORTH,Carroll,3,70,3
NH0651010,DOVER WATER DEPT,Region 1,New Hampshire,Community water system,28000,DOVER,Strafford,19,33,8
NH0607030,HIS MANSION DINING HALL,Region 1,New Hampshire,Non-Transient non-community system,105,DEERING,Hillsborough,6,2,3
NH1045010,LINCOLN AKERMAN SCH,Region 1,New Hampshire,Non-Transient non-community system,327,HAMPTON FALLS,Rockingham,2,2,5
NH1282030,PENDLETON COVE,Region 1,New Hampshire,Community water system,125,LACONIA,Belknap,1,2,5
NH1287080,HACK MA TACK CAMPING AREA,Region 1,New Hampshire,Transient non-community system,80,LACONIA,Belknap,3,5,2
NH1338030,SUNNYS RESTAURANT,Region 1,New Hampshire,Transient non-community system,150,LEE,Strafford,1,5,3
NH2358200,WINNISQUAM MARKET AND DELI,Region 1,New Hampshire,Transient non-community system,25,TILTON,Belknap,1,3,1
NH2238080,STRATHAM MOBIL ON THE RUN,Region 1,New Hampshire,Transient non-community system,50,STRATHAM,Rockingham,2,1,2
NH1847050,WHITS END CAMPGROUND I,Region 1,New Hampshire,Transient non-community system,58,OSSIPEE,Carroll,1,1,2
