PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AK2218477,USAF ELMENDORF GOLF COURSE,Region 10,Alaska,Transient non-community system,200,ELMENDORF AIR FORCE BASE,Anchorage Municipality,4,6,4
AK2218475,USAF ELMENDORF - HILLBERG SKI,Region 10,Alaska,Transient non-community system,200,ELMENDORF AIR FORCE BASE,Anchorage Municipality,5,7,4
AK2360785,NULATO RIVER WELL,Region 10,Alaska,Community water system,450,NULATO,Yukon-Koyukuk Census Area,6,157,3
AK2391419,PROSPECTOR PIZZA,Region 10,Alaska,Transient non-community system,200,DENALI PARK,Yukon-Koyukuk Census Area,3,2,3
AK2249882,DIV PARKS SLIDEHOLE,Region 10,Alaska,Transient non-community system,25,SOLDOTNA,Kenai Peninsula Borough,4,0,2
AK2272007,LKSD NEWTOK AYAPRUN SCHOOL,Region 10,Alaska,Non-Transient non-community system,175,NEWTOK,Bethel Census Area,8,12,2
AK2381692,BLM - SOURDOUGH CREEK CG.,Region 10,Alaska,Transient non-community system,32,GLENNALLEN,Valdez-Cordova Census Area,4,1,2
AK2380573,AK GATEWAY SD - TANACROSS SCH,Region 10,Alaska,Non-Transient non-community system,29,TANACROSS,Southeast Fairbanks Census Area,4,131,2
AK2211473,PETERS CREEK TERRACE,Region 10,Alaska,Community water system,70,CHUGIAK,Anchorage Municipality,4,47,5
AK2210639,EAST 98TH AVENUE WELL HOA,Region 10,Alaska,Community water system,76,ANCHORAGE,Anchorage Municipality,4,131,6
AK2111561,KENSINGTON MINE JUALIN LABOR CAMP,Region 10,Alaska,Non-Transient non-community system,65,JUNEAU,Juneau City and Borough,4,79,3
AK2213140,CREEKWOOD INN AND RV PARK,Region 10,Alaska,Transient non-community system,300,ANCHORAGE,Anchorage Municipality,3,30,4
AK2270493,LKSD KILBUCK ELEM BETHEL,Region 10,Alaska,Non-Transient non-community system,385,BETHEL,Bethel Census Area,6,54,6
AK2330041,GALENA CAMP,Region 10,Alaska,Transient non-community system,38,PRUDHOE BAY,North Slope Borough,6,5,1
AK2220138,WILLOW HEIGHTS CONDOS,Region 10,Alaska,Community water system,50,WASILLA,Matanuska-Susitna Borough,4,23,2
AK2271017,LKSD TUNTUTULIAK ANGAPAK SC,Region 10,Alaska,Non-Transient non-community system,101,TUNTUTULIAK,Bethel Census Area,6,68,4
AK2210605,VALLI VUE S/D WATER SYSTEM,Region 10,Alaska,Community water system,794,ANCHORAGE,Anchorage Municipality,4,103,6
AK2243446,DIV PARKS CLAM GULCH #2,Region 10,Alaska,Transient non-community system,116,CLAM GULCH,Kenai Peninsula Borough,4,6,4
AK2372075,WF / LIVING WORD TABERNACLE,Region 10,Alaska,Non-Transient non-community system,210,DELTA JUNCTION,Southeast Fairbanks Census Area,4,176,3
AK2222822,FIRST BAPTIST CHURCH WASILLA,Region 10,Alaska,Transient non-community system,200,WASILLA,Matanuska-Susitna Borough,3,3,4
AK2220251,ALASKA BRAIN CENTER,Region 10,Alaska,Transient non-community system,25,WASILLA,Matanuska-Susitna Borough,2,0,1
AK2242741,TUSTUMENA LODGE,Region 10,Alaska,Transient non-community system,71,KASILOF,Kenai Peninsula Borough,4,11,4
AK2270621,LKSD KASIGLUK AKIUK SCHOOL,Region 10,Alaska,Non-Transient non-community system,81,KASIGLUK,Bethel Census Area,5,98,4
AK2271261,LKSD NIGHTMUTE HS & ELEM,Region 10,Alaska,Non-Transient non-community system,245,NIGHTMUTE,Bethel Census Area,5,41,4
AK2249079,MILLERS LANDING,Region 10,Alaska,Transient non-community system,25,SEWARD,Kenai Peninsula Borough,3,4,1
AK2270948,LKSD KASIGLUK AKULA HS & ELEM,Region 10,Alaska,Non-Transient non-community system,105,KASIGLUK,Bethel Census Area,5,64,5
AK2391281,BLM - LOWER TANGLE LK/ WELL #2,Region 10,Alaska,Transient non-community system,26,GLENNALLEN,Valdez-Cordova Census Area,3,2,4
AK2220185,DENALI FAMILY RESTAURANT,Region 10,Alaska,Transient non-community system,175,WASILLA,Matanuska-Susitna Borough,3,1,1
AK2218579,BLM CAMPBELL CREEK ENVIRONMENTAL ED CNTR,Region 10,Alaska,Transient non-community system,55,ANCHORAGE,Anchorage Municipality,3,8,4
AK2248454,DIV PARKS COOPER LANDING,Region 10,Alaska,Transient non-community system,27,COOPER LANDING,Kenai Peninsula Borough,5,4,3
AK2220246,NORTHGATE ALASKA,Region 10,Alaska,Non-Transient non-community system,26,WASILLA,Matanuska-Susitna Borough,2,23,1
AK2226525,SUTTON GENERAL STORE,Region 10,Alaska,Transient non-community system,25,PALMER,Matanuska-Susitna Borough,3,8,5
AK2218731,BEACH LAKE TRAIL CENTER,Region 10,Alaska,Transient non-community system,93,CHUGIAK,Anchorage Municipality,6,6,2
AK2211481,BAXTER ROAD TC,Region 10,Alaska,Community water system,70,ANCHORAGE,Anchorage Municipality,4,35,5
AK2210574,TOTEM TRAILER TOWN TC,Region 10,Alaska,Community water system,480,ANCHORAGE,Anchorage Municipality,9,162,6
AK2340167,KOYUK PUBLIC WATER SYSTEM,Region 10,Alaska,Community water system,277,KOYUK,Nome Census Area,5,444,8
AK2311930,BOWERS INVESTMENT CO. LLC  BLDG.,Region 10,Alaska,Non-Transient non-community system,100,FAIRBANKS,Fairbanks North Star Borough,5,59,3
AK2121131,"SALMON FALLS RESORT, LTD.",Region 10,Alaska,Transient non-community system,75,KETCHIKAN,Ketchikan Gateway Borough,5,45,4
AK2224379,MAT SU RV PARK,Region 10,Alaska,Transient non-community system,120,WILLOW,Matanuska-Susitna Borough,4,17,4
AK2262238,EGEGIK,Region 10,Alaska,Community water system,2075,EGEGIK,Lake and Peninsula Borough,10,206,4
AK2248836,SUNRISE INN,Region 10,Alaska,Transient non-community system,54,COOPER LANDING,Kenai Peninsula Borough,4,0,4
AK2225995,OMEGA BUILDING,Region 10,Alaska,Non-Transient non-community system,160,,Matanuska-Susitna Borough,2,49,3
AK2225558,MAT SU RV LAUNDRY AND SHOWERS,Region 10,Alaska,Transient non-community system,25,WILLOW,Matanuska-Susitna Borough,3,11,3
AK2249612,SOLDOTNA BASEBALL FIELDS,Region 10,Alaska,Transient non-community system,100,SOLDOTNA,Kenai Peninsula Borough,4,2,4
AK2225511,WESTWOOD WATER COMPANY INC,Region 10,Alaska,Community water system,180,WASILLA,Matanuska-Susitna Borough,5,30,4
AK2299026,GILPATRICK HOTEL CHITNA INC,Region 10,Alaska,Transient non-community system,66,CHITINA,Valdez-Cordova Census Area,3,8,3
AK2245846,SOLDOTNA SWIFT WATER #4,Region 10,Alaska,Transient non-community system,200,SOLDOTNA,Kenai Peninsula Borough,4,2,5
AK2241745,TESORO AK PETRO CO. REFINERY,Region 10,Alaska,Non-Transient non-community system,150,KENAI,Kenai Peninsula Borough,4,49,6
AK2241800,SOLDOTNA SWIFT WATER #3,Region 10,Alaska,Transient non-community system,100,SOLDOTNA,Kenai Peninsula Borough,4,0,5
AK2214049,ANCHORAGE GRACE CHURCH 1,Region 10,Alaska,Non-Transient non-community system,693,ANCHORAGE,Anchorage Municipality,7,91,5
AK2331079,CH2M HILL ARCTIC OILFIELD HOTEL,Region 10,Alaska,Non-Transient non-community system,406,PRUDHOE BAY,North Slope Borough,8,168,5
AK2224955,WILLOW CREEK RESORT,Region 10,Alaska,Transient non-community system,74,WILLOW,Matanuska-Susitna Borough,4,16,4
AK2280066,GRAYLING WATER SYSTEM,Region 10,Alaska,Community water system,195,GRAYLING,Yukon-Koyukuk Census Area,5,874,5
AK2211669,HOMESTEAD HILLS,Region 10,Alaska,Community water system,50,ANCHORAGE,Anchorage Municipality,4,56,5
AK2291130,TATITLEK WATER SYSTEM,Region 10,Alaska,Community water system,95,TATITLEK,Valdez-Cordova Census Area,5,500,6
AK2292186,MCKINLEY BLDG WATER SUPPLY,Region 10,Alaska,Community water system,30,COPPER CENTER,Valdez-Cordova Census Area,5,177,5
AK2320078,"BARROW UTILITIES & ELEC. COOP., INC. (BU",Region 10,Alaska,Community water system,4750,BARROW,North Slope Borough,7,61,8
AK2215922,GREEK ORTHODOX CHURCH,Region 10,Alaska,Transient non-community system,60,ANCHORAGE,Anchorage Municipality,4,11,3
AK2249067,SACKETTS GRILL,Region 10,Alaska,Transient non-community system,50,COOPER LANDING,Kenai Peninsula Borough,3,6,1
AK2218757,VOA ARCH REPLACEMENT FACILITY,Region 10,Alaska,Non-Transient non-community system,48,EAGLE RIVER,Anchorage Municipality,2,0,1
AK2240757,SEWARD,Region 10,Alaska,Community water system,4000,SEWARD,Kenai Peninsula Borough,21,108,4
AK2270427,AC ALASKA COMMERCIAL STORE,Region 10,Alaska,Non-Transient non-community system,475,BETHEL,Bethel Census Area,4,106,3
AK2340248,BERING ST SD - TELLER SC/WASH,Region 10,Alaska,Community water system,295,TELLER,Nome Census Area,5,402,5
AK2214861,SHOPPERS CACHE & LAUNDRY CTR,Region 10,Alaska,Transient non-community system,55,CHUGIAK,Anchorage Municipality,4,22,2
AK2310390,LAKEVIEW TERRACE TRAILER CRT.,Region 10,Alaska,Community water system,400,FAIRBANKS,Fairbanks North Star Borough,5,275,5
AK2312164,FNSB BIRCH HILL WARMUP BUILDING,Region 10,Alaska,Transient non-community system,50,FAIRBANKS,Fairbanks North Star Borough,3,3,3
AK2314653,H2O-2U /  WATER WAGON,Region 10,Alaska,Community water system,900,FAIRBANKS,Fairbanks North Star Borough,3,6,3
AK2220215,AMBER RIDGE PW HIGHWAY,Region 10,Alaska,Community water system,28,WASILLA,Matanuska-Susitna Borough,3,71,2
AK2218748,SAINT ANDREW PARISH,Region 10,Alaska,Non-Transient non-community system,450,EAGLE RIVER,Anchorage Municipality,2,86,2
AK2310976,CAMP LI - WA,Region 10,Alaska,Transient non-community system,114,FAIRBANKS,Fairbanks North Star Borough,4,9,3
AK2220093,BIG BEAR RV PARK,Region 10,Alaska,Transient non-community system,41,WASILLA,Matanuska-Susitna Borough,3,2,2
AK2214277,CARRS CROW CREEK,Region 10,Alaska,Transient non-community system,60,GIRDWOOD,Anchorage Municipality,4,11,5
AK2314093,FORT KNOX MINE,Region 10,Alaska,Non-Transient non-community system,250,FAIRBANKS,Fairbanks North Star Borough,5,64,3
AK2263025,RAPIDS CAMP LODGE,Region 10,Alaska,Transient non-community system,314,KING SALMON,Bristol Bay Borough,4,26,3
AK2340816,BORNITE CAMP,Region 10,Alaska,Transient non-community system,25,,Northwest Arctic Borough,6,6,0
AK2225547,NEWMANS HILLTOP SERVICE,Region 10,Alaska,Transient non-community system,28,WILLOW,Matanuska-Susitna Borough,2,8,5
AK2330012,AIC POTABLE WATER HAUL TRUCK,Region 10,Alaska,Transient non-community system,200,PRUDHOE BAY,North Slope Borough,3,2,1
AK2113536,33 MILE ROADHOUSE,Region 10,Alaska,Transient non-community system,25,HAINES,Haines Borough,4,39,3
AK2371760,KNOTTY SHOP LLC,Region 10,Alaska,Transient non-community system,200,SALCHA,Fairbanks North Star Borough,5,6,4
AK2220135,FIELD OF VIEW PARK,Region 10,Alaska,Community water system,135,PALMER,Matanuska-Susitna Borough,4,4,1
AK2291279,TAZLINA RIVER MHP,Region 10,Alaska,Community water system,100,GLENNALLEN,Valdez-Cordova Census Area,4,201,5
AK2333411,DOYON DRILLING RIG 141,Region 10,Alaska,Non-Transient non-community system,60,,North Slope Borough,7,40,2
AK2220012,PIONEER PLAZA II,Region 10,Alaska,Non-Transient non-community system,175,,Matanuska-Susitna Borough,3,29,3
AK2226014,HEAVENLY MEADOWS,Region 10,Alaska,Community water system,36,PALMER,Matanuska-Susitna Borough,2,79,2
AK2248250,ROSCOS PIZZA,Region 10,Alaska,Transient non-community system,100,NINILCHIK,Kenai Peninsula Borough,5,7,4
AK2120729,WARD COVE DELI & LIQUOR,Region 10,Alaska,Transient non-community system,110,KETCHIKAN,Ketchikan Gateway Borough,6,52,5
AK2120761,SEALASKA INN,Region 10,Alaska,Transient non-community system,72,HYDER,Ketchikan Gateway Borough,4,17,6
AK2370471,TROPHY LODGE,Region 10,Alaska,Transient non-community system,105,DELTA JUNCTION,Southeast Fairbanks Census Area,5,133,5
AK2242490,MARIAS MEXICAN FOOD,Region 10,Alaska,Transient non-community system,50,SOLDOTNA,Kenai Peninsula Borough,5,24,4
AK2244442,ALASKA WILDLAND ADVENTURES,Region 10,Alaska,Transient non-community system,52,COOPER LANDING,Kenai Peninsula Borough,4,4,5
AK2220095,SHOOTING STAR CIRCLE,Region 10,Alaska,Community water system,74,PALMER,Matanuska-Susitna Borough,3,47,2
AK2220088,GLACIER VIEW ALLIANCE CHURCH,Region 10,Alaska,Transient non-community system,50,PALMER,Matanuska-Susitna Borough,4,1,2
AK2220133,PIONEER PLAZA I,Region 10,Alaska,Non-Transient non-community system,64,WASILLA,Matanuska-Susitna Borough,5,23,2
AK2213603,LAKE O THE HILLS EAST,Region 10,Alaska,Community water system,56,ANCHORAGE,Anchorage Municipality,6,69,5
AK2120020,CLOVER PASS RESORT,Region 10,Alaska,Transient non-community system,133,KETCHIKAN,Ketchikan Gateway Borough,5,100,5
AK2223713,LAVERN GRIFFIN YOUTH CAMP,Region 10,Alaska,Transient non-community system,120,WASILLA,Matanuska-Susitna Borough,4,2,3
AK2310900,COLLEGE UTILITIES CORPORATION,Region 10,Alaska,Community water system,26500,FAIRBANKS,Fairbanks North Star Borough,5,75,4
AK2334140,VERITAS #1 CAMP,Region 10,Alaska,Transient non-community system,122,DEADHORSE,North Slope Borough,7,24,2
AK2222848,SWISS CASTLE WATERWORKS,Region 10,Alaska,Community water system,75,WASILLA,Matanuska-Susitna Borough,3,66,6
AK2272018,CVRF GOODNEWS BAY FISH PROCESSING FAC,Region 10,Alaska,Transient non-community system,124,GOODNEWS BAY,Bethel Census Area,7,19,1
AK2227220,CAMWELL ON THE GREEN (MHP),Region 10,Alaska,Community water system,36,PALMER,Matanuska-Susitna Borough,3,26,2
AK2360109,TOO'GHA INC - IN TANANA,Region 10,Alaska,Community water system,351,TANANA,Yukon-Koyukuk Census Area,6,421,7
AK2380947,WESTMARK TOK,Region 10,Alaska,Transient non-community system,135,TOK,Southeast Fairbanks Census Area,5,10,4
AK2225074,WASILLA BUMPUS SOFTBALL FIELDS,Region 10,Alaska,Transient non-community system,100,WASILLA,Matanuska-Susitna Borough,3,5,5
AK2223593,WASILLA ASSEMBLY OF GOD,Region 10,Alaska,Transient non-community system,450,WASILLA,Matanuska-Susitna Borough,4,17,4
AK2310625,MCPEAKS BADGER ROAD TRADE CENTER,Region 10,Alaska,Transient non-community system,43,FAIRBANKS,Fairbanks North Star Borough,4,16,4
AK2225639,ICEWORM RV PARK,Region 10,Alaska,Transient non-community system,25,WASILLA,Matanuska-Susitna Borough,3,1,4
AK2391524,PRINCESS HOMESTEAD,Region 10,Alaska,Transient non-community system,155,HEALY,Denali Borough,4,64,3
AK2249988,"COOK INLET ENERGY, LLC  WEST MCARTHUR",Region 10,Alaska,Transient non-community system,25,BELUGA,Kenai Peninsula Borough,5,7,3
AK2225713,MATSU WATER BOTTLING,Region 10,Alaska,Non-Transient non-community system,2275,WASILLA,Matanuska-Susitna Borough,4,65,4
AK2111465,GOLD RUSH TRAIL CAMP,Region 10,Alaska,Transient non-community system,256,SKAGWAY,Skagway Municipality,3,15,3
AK2249379,RESURRECTION ROADHOUSE RESTAUR,Region 10,Alaska,Transient non-community system,100,SEWARD,Kenai Peninsula Borough,4,1,5
AK2262513,ICICLE SEAFOODS DILLINGHAM,Region 10,Alaska,Transient non-community system,150,DILLINGHAM,Dillingham Census Area,15,15,2
AK2213514,HILLSIDE BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,30,ANCHORAGE,Anchorage Municipality,4,34,4
AK2381210,AK GATEWAY SD - TETLIN SCHOOL,Region 10,Alaska,Non-Transient non-community system,42,TETLIN,Southeast Fairbanks Census Area,4,134,5
AK2391079,DENALI PRINCESS WILDERNESS LODGE,Region 10,Alaska,Transient non-community system,1192,DENALI PARK,Yukon-Koyukuk Census Area,6,5,4
AK2226169,DELROIS BAR,Region 10,Alaska,Transient non-community system,100,PALMER,Matanuska-Susitna Borough,3,6,5
AK2390293,MCKINLEY VILLAGE LODGE,Region 10,Alaska,Transient non-community system,530,DENALI PARK,Denali Borough,5,25,5
AK2242521,KENAI PRINCESS LODGE,Region 10,Alaska,Transient non-community system,339,COOPER LANDING,Kenai Peninsula Borough,7,5,5
AK2240781,PIT BAR AND LIQUOR STORE,Region 10,Alaska,Transient non-community system,250,SEWARD,Kenai Peninsula Borough,5,5,4
AK2213491,DIV PARKS CHUGACH SP ERNC,Region 10,Alaska,Transient non-community system,30,EAGLE RIVER,Anchorage Municipality,4,22,4
AK2260286,SAINT PAUL WATER SYSTEM,Region 10,Alaska,Community water system,747,SAINT PAUL,Aleutians West Census Area,17,216,6
AK2271431,NEWTOK WATER SYSTEM,Region 10,Alaska,Community water system,435,NEWTOK,Bethel Census Area,5,870,4
AK2249104,SEWARD WINDSONG LODGE WELL #4,Region 10,Alaska,Transient non-community system,90,SEWARD,Kenai Peninsula Borough,3,0,1
AK2121463,SILVERKING LODGE,Region 10,Alaska,Transient non-community system,46,KETCHIKAN,Ketchikan Gateway Borough,5,0,0
AK2218651,HOLY SPIRIT CENTER,Region 10,Alaska,Transient non-community system,29,ANCHORAGE,Anchorage Municipality,6,1,3
AK2250493,VFW KODIAK POST #7056,Region 10,Alaska,Transient non-community system,27,KODIAK,Kodiak Island Borough,5,238,5
AK2391702,LYNX CREEK STORE,Region 10,Alaska,Transient non-community system,516,DENALI PARK,Yukon-Koyukuk Census Area,4,8,3
AK2249117,TRINITY CHRISTIAN CENTER,Region 10,Alaska,Transient non-community system,75,SOLDOTNA,Kenai Peninsula Borough,4,16,3
AK2263018,HOLY ROSARY RECTORY & CHURCH,Region 10,Alaska,Transient non-community system,50,DILLINGHAM,Dillingham Census Area,4,32,3
AK2314255,BLM - OPHIR CRK CG / W.WELL #1,Region 10,Alaska,Transient non-community system,25,FAIRBANKS,Fairbanks North Star Borough,3,4,3
AK2272016,NEW KASIGLUK WATER SYSTEM,Region 10,Alaska,Community water system,276,KASIGLUK,Bethel Census Area,6,4,1
AK2390934,MCKINLEY CHALETS RESORT,Region 10,Alaska,Transient non-community system,1000,DENALI PARK,Yukon-Koyukuk Census Area,6,18,4
AK2120224,HYDABURG,Region 10,Alaska,Community water system,415,HYDABURG,Ketchikan Gateway Borough,4,472,8
AK2245163,STERLING LUTHERAN CHURCH,Region 10,Alaska,Transient non-community system,25,STERLING,Kenai Peninsula Borough,5,14,2
AK2224109,WASILLA LACY LANE SD,Region 10,Alaska,Community water system,100,WASILLA,Matanuska-Susitna Borough,4,40,5
AK2224183,WILLOW COMMUNITY CENTER,Region 10,Alaska,Transient non-community system,25,PALMER,Matanuska-Susitna Borough,4,3,5
AK2223014,SPEEDWAY INN,Region 10,Alaska,Transient non-community system,52,WILLOW,Matanuska-Susitna Borough,4,18,4
AK2226028,MATSU WATER  HAUL TRUCK  WASILLA,Region 10,Alaska,Transient non-community system,25,WASILLA,Matanuska-Susitna Borough,2,0,2
AK2210338,GREEN ACRES TC,Region 10,Alaska,Community water system,96,ANCHORAGE,Anchorage Municipality,4,86,5
AK2240985,VAGABOND INN,Region 10,Alaska,Transient non-community system,50,KENAI,Kenai Peninsula Borough,4,0,4
AK2248315,THE HUTCH BED AND BREAKFAST,Region 10,Alaska,Transient non-community system,27,COOPER LANDING,Kenai Peninsula Borough,4,1,3
AK2391118,STAMPEDE LODGE,Region 10,Alaska,Transient non-community system,59,HEALY,Denali Borough,4,12,4
AK2224646,WASILLA WATER SYSTEM,Region 10,Alaska,Community water system,17872,WASILLA,Matanuska-Susitna Borough,16,81,6
AK2224832,BIG LAKE LIBRARY,Region 10,Alaska,Transient non-community system,25,PALMER,Matanuska-Susitna Borough,3,5,4
AK2271211,TUNTUTULIAK WASHETERIA AND WATERING PT,Region 10,Alaska,Community water system,350,TUNTUTULIAK,Bethel Census Area,5,469,4
AK2210354,INLET VIEW MHP CHUGIAK,Region 10,Alaska,Community water system,50,EAGLE RIVER,Anchorage Municipality,3,269,5
AK2210582,TUDOR MOBILE COURT,Region 10,Alaska,Community water system,35,ANCHORAGE,Anchorage Municipality,4,186,4
AK2218544,LIONS CLUB OF EAGLE RIVER,Region 10,Alaska,Transient non-community system,56,EAGLE RIVER,Anchorage Municipality,3,9,3
AK2263014,FAA KING SALMON FAMILY HOUSING,Region 10,Alaska,Community water system,44,KING SALMON,Bristol Bay Borough,5,197,3
AK2271982,ALLANIVIQ HOTEL AND VIP RESTAURANT,Region 10,Alaska,Transient non-community system,80,BETHEL,Bethel Census Area,6,43,2
AK2261630,BRISTOL BAY LODGE,Region 10,Alaska,Transient non-community system,46,DILLINGHAM,Dillingham Census Area,4,15,3
AK2220073,FIRST BAPTIST CHURCH OF WILLOW,Region 10,Alaska,Transient non-community system,102,WILLOW,Matanuska-Susitna Borough,4,14,3
AK2249105,KENAI FJORDS GLACIER LODGE,Region 10,Alaska,Transient non-community system,40,SEWARD,Kenai Peninsula Borough,4,6,1
AK2220216,AMBER RIDGE PW HIGHWAY,Region 10,Alaska,Community water system,28,WASILLA,Matanuska-Susitna Borough,3,74,2
AK2111555,WHITE PASS RV PARK,Region 10,Alaska,Transient non-community system,30,SKAGWAY,Skagway Municipality,1,8,1
AK2245294,NIKISKI CHURCH OF CHRIST,Region 10,Alaska,Transient non-community system,35,NIKISKI,Kenai Peninsula Borough,4,7,4
AK2241826,OCEAN BEAUTY SEAFOODS INC.,Region 10,Alaska,Transient non-community system,118,NIKISKI,Kenai Peninsula Borough,10,1,4
AK2243705,NIKKO GARDEN,Region 10,Alaska,Transient non-community system,100,SOLDOTNA,Kenai Peninsula Borough,4,22,4
AK2280040,SHAGELUK WATER SYSTEM,Region 10,Alaska,Community water system,60,SHAGELUK,Yukon-Koyukuk Census Area,5,423,4
AK2310146,CHENA HOT SPRINGS RESORT,Region 10,Alaska,Non-Transient non-community system,165,FAIRBANKS,Fairbanks North Star Borough,3,20,4
AK2241101,BAY VIEW TRAILER COURT,Region 10,Alaska,Community water system,51,SEWARD,Kenai Peninsula Borough,6,71,6
