PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WI1230417,BROOKLYN SPORTSMAN CLUB,Region 5,Wisconsin,Transient non-community system,25,BROOKLYN,Green,2,0,1
WI1250164,PAPPAS TRADING POST,Region 5,Wisconsin,Transient non-community system,52,ARENA,Iowa,2,0,2
WI1250382,BETHEL HORIZONS - ART VENTURES,Region 5,Wisconsin,Transient non-community system,25,DODGEVILLE,Iowa,3,0,1
WI2650723,S&R EGG FARM,Region 5,Wisconsin,Non-Transient non-community system,35,WHITEWATER,Walworth,10,0,3
WI2650865,BNAI BRITH BEBER LEADERSHIP VIL,Region 5,Wisconsin,Transient non-community system,100,MUKWONAGO,Walworth,3,1,6
WI2460850,RITEWAY BUS SERVICE-CEDARBURG,Region 5,Wisconsin,Transient non-community system,40,CEDARBURG,Ozaukee,2,7,5
WI1281013,ST PAULS LUTHERAN SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,123,IXONIA,Jefferson,3,15,4
WI2670343,ERIN MOTEL & RESTAURANT,Region 5,Wisconsin,Transient non-community system,55,HARTFORD,Washington,3,8,8
WI1330131,REDS SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,100,CUBA CITY,Lafayette,2,2,8
WI1530113,KARENS SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,80,BOAZ,Richland,4,0,9
WI2684147,KINGDOM HALL JEHOVAHS WITNESS DELAFIELD,Region 5,Wisconsin,Transient non-community system,102,DELAFIELD,Waukesha,2,3,9
WI2671652,LITTLE RED SCHOOLHOUSE COLGATE,Region 5,Wisconsin,Non-Transient non-community system,70,COLGATE,Washington,3,74,3
WI8580961,TIMBER BAY RESORT,Region 5,Wisconsin,Transient non-community system,25,HAYWARD,Sawyer,4,3,5
WI7010218,CATS DOWN THE ROAD BAR,Region 5,Wisconsin,Transient non-community system,25,ARKDALE,Adams,3,15,7
WI7370344,LAKE DUBAY SHORES,Region 5,Wisconsin,Transient non-community system,100,MOSINEE,Marathon,7,15,8
WI8020412,BUTTERNUT RESORT,Region 5,Wisconsin,Transient non-community system,100,BUTTERNUT,Ashland,2,0,7
WI4700468,MT MORRIS CAMP SANDHILL BLDG,Region 5,Wisconsin,Transient non-community system,75,WAUTOMA,Waushara,3,0,6
WI4700515,WAUSHARA COUNTRY CLUB,Region 5,Wisconsin,Transient non-community system,110,WAUTOMA,Waushara,2,2,8
WI4600567,HOEFTS RESORT SHOWER BLDG,Region 5,Wisconsin,Transient non-community system,100,CASCADE,Sheboygan,3,0,7
WI4711017,LAKESIDE SUPERETTE BP,Region 5,Wisconsin,Transient non-community system,50,OSHKOSH,Winnebago,3,4,9
WI6270316,GILE MEMORIAL PARK,Region 5,Wisconsin,Transient non-community system,25,MERRILLAN,Jackson,2,0,10
WI4690430,PIGEON COOP LLC,Region 5,Wisconsin,Transient non-community system,25,MARION,Waupaca,3,0,6
WI6030630,SWEET ADDITIONS INGREDIENT PROCESSING LLC,Region 5,Wisconsin,Non-Transient non-community system,42,CAMERON,Barron,4,3,4
WI4700339,POY SIPPI MINI MART BP,Region 5,Wisconsin,Transient non-community system,25,POY SIPPI,Waushara,3,5,7
WI7370236,EBENEZER UNITED CHURCH OF CHRIST,Region 5,Wisconsin,Transient non-community system,50,STRATFORD,Marathon,4,5,6
WI7010262,CAMELOT MOTEL 1,Region 5,Wisconsin,Transient non-community system,25,FRIENDSHIP,Adams,2,0,6
WI7370441,TONY & CHARLENES,Region 5,Wisconsin,Transient non-community system,25,EDGAR,Marathon,2,4,7
WI7440593,GROOTERS MADELINE LAKE RESORT - NEW TRAILER,Region 5,Wisconsin,Transient non-community system,50,WOODRUFF,Oneida,2,0,6
WI8070310,GRANTSBURG WATERWORKS,Region 5,Wisconsin,Community water system,1460,GRANTSBURG,Burnett,7,0,20
WI8160020,SOLON SPRINGS COMMUNITY CENTER,Region 5,Wisconsin,Transient non-community system,25,SOLON SPRINGS,Douglas,2,0,3
WI7010444,LAKE ARROWHEAD PINES CLUB 9,Region 5,Wisconsin,Transient non-community system,25,NEKOOSA,Adams,2,0,6
WI7290189,CASTLE ROCK RESORT & CMPGD,Region 5,Wisconsin,Transient non-community system,50,MAUSTON,Juneau,2,2,5
WI7371905,MULLINS CHEESE FACTORY,Region 5,Wisconsin,Non-Transient non-community system,30,MOSINEE,Marathon,28,31,3
WI7350062,LAKEVIEW SHORES RESORT,Region 5,Wisconsin,Transient non-community system,25,TOMAHAWK,Lincoln,2,2,2
WI4430769,COUNTRY JUNCTION BAR,Region 5,Wisconsin,Transient non-community system,25,ABRAMS TN,Oconto,2,6,6
WI4430792,TRACKSIDE BAR,Region 5,Wisconsin,Transient non-community system,25,ABRAMS TN,Oconto,3,6,5
WI4150977,WEST HARBOR RESORT,Region 5,Wisconsin,Transient non-community system,27,WASH ISLAND,Door,4,7,7
WI7640912,EAGLE WATERS RESORT CONDO SOUTH,Region 5,Wisconsin,Transient non-community system,25,EAGLE RIVER,Vilas,2,0,2
WI4451187,FOX VALLEY GOLF MAINTENANCE SHOP,Region 5,Wisconsin,Transient non-community system,50,KAUKAUNA,Outagamie,3,2,2
WI6090676,SHERRI JOS  WAYSIDE,Region 5,Wisconsin,Transient non-community system,50,CHIPPEWA FALLS,Chippewa,2,2,7
WI4700389,MT MORRIS HOLDEN LUTHERAN CH,Region 5,Wisconsin,Transient non-community system,25,MOUNT MORRIS,Waushara,3,0,4
WI6420357,MONROE CO MCMULLEN PARK-SHELTER,Region 5,Wisconsin,Transient non-community system,100,WARRENS,Monroe,2,2,9
WI4600560,LARSONS RESORT,Region 5,Wisconsin,Transient non-community system,25,CASCADE,Sheboygan,2,6,6
WI4710596,LAKEVIEW ELEMENTARY SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,200,NEENAH,Winnebago,3,3,5
WI6170316,CIVIC CENTER EAU GALLE TW HA,Region 5,Wisconsin,Transient non-community system,30,EAU GALLE,Dunn,2,0,4
WI4711158,BUTTE DES MORTS MOBIL MART,Region 5,Wisconsin,Transient non-community system,25,BUTTE DES MORTS,Winnebago,4,3,4
WI4711239,LARSEN COOP,Region 5,Wisconsin,Transient non-community system,25,LARSEN,Winnebago,3,4,5
WI6030112,WISCONSIN STRUCTURAL STEEL,Region 5,Wisconsin,Non-Transient non-community system,100,BARRONETT,Barron,2,43,4
WI6031034,STARDUST THEATER,Region 5,Wisconsin,Transient non-community system,250,CHETEK,Barron,3,3,1
WI6560926,MTS OF WISCONSIN LTD,Region 5,Wisconsin,Transient non-community system,25,WILSON,St. Croix,3,0,3
WI6320031,IRISH HILLS GOLF COURSE,Region 5,Wisconsin,Transient non-community system,25,LA CROSSE,La Crosse,2,0,3
WI6060312,ALMA MARINA,Region 5,Wisconsin,Transient non-community system,30,ALMA,Buffalo,2,1,5
WI6060457,TOWNSHIP OF BUFFALO COMMUNITY PARK,Region 5,Wisconsin,Transient non-community system,25,FOUNTAIN CITY,Buffalo,2,2,4
WI6620418,ARCTIC SPRINGS COUNTRY CLUB,Region 5,Wisconsin,Transient non-community system,30,GALESVILLE,Trempealeau,2,19,9
WI7640266,IDLE WILD RESORT,Region 5,Wisconsin,Transient non-community system,30,LAND O LAKES,Vilas,2,0,4
WI2683609,LAKE COUNTRY SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,623,DELAFIELD,Waukesha,3,25,4
WI2684737,PDQ FOOD STORE 357,Region 5,Wisconsin,Transient non-community system,54,SUSSEX,Waukesha,3,0,9
WI4361260,POINT BEACH NUCLEAR ENERGY INFO CTR,Region 5,Wisconsin,Non-Transient non-community system,230,TWO RIVERS,Manitowoc,3,2,4
WI4151233,BAILEYS HARBOR TOWN HALL,Region 5,Wisconsin,Transient non-community system,30,BAILEYS HARBOR,Door,4,6,5
WI4151767,EPHRAIM BEACH PARK,Region 5,Wisconsin,Transient non-community system,102,EPHRAIM,Door,3,3,5
WI2680373,KUHTZ GENERAL STORE,Region 5,Wisconsin,Transient non-community system,78,OCONOMOWOC,Waukesha,3,4,9
WI4200522,COLUMBIA PARK RESTROOMS,Region 5,Wisconsin,Transient non-community system,102,FOND DU LAC,Fond du Lac,4,0,7
WI4380858,CHRISTIAN FELLOWSHIP CNTR,Region 5,Wisconsin,Transient non-community system,25,WAUSAUKEE TN,Marinette,2,0,4
WI4201357,ASHWOOD GROVE 7,Region 5,Wisconsin,Community water system,119,FOND DU LAC,Fond du Lac,2,3,4
WI2680950,CALVARY REFORMED CHURCH,Region 5,Wisconsin,Transient non-community system,101,NEW BERLIN,Waukesha,2,4,9
WI4240245,AMER BAPTIST ASSEM WM CAREY,Region 5,Wisconsin,Non-Transient non-community system,235,GREEN LAKE,Green Lake,3,7,6
WI4240271,WINTHERS RESORT,Region 5,Wisconsin,Transient non-community system,42,MARQUETTE,Green Lake,2,2,5
WI4310474,AHNAPEE RIVER TRAILS CMPGD,Region 5,Wisconsin,Transient non-community system,25,ALGOMA,Kewaunee,2,5,5
WI4450451,ST PAUL LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,HORTONVILLE,Outagamie,2,1,4
WI6320484,GOLDEN VALLEY MOBILE HOME PK,Region 5,Wisconsin,Community water system,80,LA CROSSE,La Crosse,3,11,8
WI4380293,WOODS & TRILLIUM THE,Region 5,Wisconsin,Transient non-community system,25,STEPHENSON TN,Marinette,2,0,1
WI4050521,DOUBLE GEE BAR,Region 5,Wisconsin,Transient non-community system,25,GREEN BAY,Brown,2,0,5
WI4200617,PEACE LUTHERAN CH,Region 5,Wisconsin,Transient non-community system,224,ROSENDALE,Fond du Lac,2,7,7
WI4200672,JOHN JOHNS STOP & GO INN,Region 5,Wisconsin,Transient non-community system,42,ROSENDALE,Fond du Lac,2,2,5
WI4390375,NESHKORO BP,Region 5,Wisconsin,Transient non-community system,53,NESHKORO,Marquette,2,4,5
WI2460170,OZAUKEE MEDICAL CENTER,Region 5,Wisconsin,Transient non-community system,25,THIENSVILLE,Ozaukee,3,5,5
WI2650337,HOLI CANNOLI,Region 5,Wisconsin,Transient non-community system,60,ELKHORN,Walworth,2,11,9
WI1570305,WISCONSIN OPRY,Region 5,Wisconsin,Transient non-community system,155,BARABOO,Sauk,3,13,11
WI1570314,WHEELERS CAMPGROUND,Region 5,Wisconsin,Transient non-community system,104,BARABOO,Sauk,4,3,8
WI2460421,JENIOR TIRE & AUTOMOTIVE,Region 5,Wisconsin,Transient non-community system,29,THIENSVILLE,Ozaukee,2,1,6
WI1250162,CLYDE COMMUNITY CENTER,Region 5,Wisconsin,Transient non-community system,25,AVOCA,Iowa,2,0,10
WI2670174,LAZY DAYS CMPGND AREA C,Region 5,Wisconsin,Transient non-community system,100,WEST BEND,Washington,2,6,7
WI2670332,ROCKFIELD SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,375,GERMANTOWN,Washington,3,7,5
WI2684608,EDGEWOOD PLAZA,Region 5,Wisconsin,Transient non-community system,34,BIG BEND,Waukesha,3,2,8
WI4151155,PINES II THE,Region 5,Wisconsin,Transient non-community system,25,BRUSSELS,Door,4,46,5
WI6420155,KWIK TRIP 317 SPARTA,Region 5,Wisconsin,Transient non-community system,100,SPARTA,Monroe,3,0,9
WI6100334,OWEN WATERWORKS,Region 5,Wisconsin,Community water system,936,OWEN,Clark,17,1,23
WI4590609,HOPPERS BAR,Region 5,Wisconsin,Transient non-community system,25,MARION,Shawano,2,5,5
WI4590680,ROCKS FOR FUN CAFE,Region 5,Wisconsin,Transient non-community system,25,TIGERTON,Shawano,3,7,3
WI4600286,ROAD AMERICA CENTER,Region 5,Wisconsin,Transient non-community system,468,ELKHART LAKE,Sheboygan,2,1,3
WI6170260,BOYCEVILLE WATERWORKS,Region 5,Wisconsin,Community water system,1043,BOYCEVILLE,Dunn,6,34,19
WI8070053,HOPKINS SAND AND GRAVEL INC,Region 5,Wisconsin,Transient non-community system,25,WEBSTER,Burnett,2,2,2
WI8580642,WI DNR LAKE OF THE PINES LOWER,Region 5,Wisconsin,Transient non-community system,25,WINTER,Sawyer,2,4,8
WI8020192,LIGHTKEEPERS LODGE,Region 5,Wisconsin,Transient non-community system,25,LA POINTE,Ashland,2,0,1
WI1140189,KWIK TRIP 346 BEAVER DAM,Region 5,Wisconsin,Transient non-community system,1518,BEAVER DAM,Dodge,4,2,8
WI2520486,BEACHVIEW GROCERY,Region 5,Wisconsin,Transient non-community system,100,BURLINGTON,Racine,2,1,8
WI2418235,MILWAUKEE COUNTRY CLUB TENNIS BLDG,Region 5,Wisconsin,Transient non-community system,320,MILWAUKEE,Milwaukee,3,6,4
WI4710533,PAYNES POINT BAR,Region 5,Wisconsin,Transient non-community system,25,NEENAH,Winnebago,2,9,10
WI4710587,GALA RESORT & CMPGD,Region 5,Wisconsin,Transient non-community system,50,FREMONT,Winnebago,2,3,6
WI6030165,CRIMSON HUE RESORT,Region 5,Wisconsin,Transient non-community system,28,CHETEK,Barron,3,5,5
WI6180331,TRUAX CONGREGATIONAL CHURCH,Region 5,Wisconsin,Transient non-community system,110,EAU CLAIRE,Chippewa,3,2,4
WI6180385,HALMAR LAKESIDE,Region 5,Wisconsin,Transient non-community system,25,AUGUSTA,Eau Claire,2,1,6
WI8610528,SPIRIT LAKE BAR & GRILL LLC,Region 5,Wisconsin,Transient non-community system,55,RIB LAKE,Taylor,2,6,3
WI8660538,TOTOGATIC PARK-SOUTH,Region 5,Wisconsin,Transient non-community system,25,MINONG,Washburn,2,2,5
WI1220236,L JS BAD PENNY BAR & CAFE,Region 5,Wisconsin,Transient non-community system,40,PLATTEVILLE,Grant,2,1,11
WI1250392,AMERICAN PLAYERS THEATRE -TOUCHSTONE,Region 5,Wisconsin,Transient non-community system,149,SPRING GREEN,Iowa,2,0,1
WI1280182,DOLLAR STORE PLUS,Region 5,Wisconsin,Transient non-community system,56,IXONIA,Jefferson,3,0,4
WI2461534,LAKESIDE DEVELOPMENT NORTH BLDG,Region 5,Wisconsin,Non-Transient non-community system,80,MEQUON,Ozaukee,3,22,2
WI2670312,TRINITY EVANGELICAL LUTH CH & SCH,Region 5,Wisconsin,Non-Transient non-community system,215,WEST BEND,Washington,3,5,6
WI4601854,ROAD AMERICA GO CART CAMPGROUND WELL,Region 5,Wisconsin,Transient non-community system,468,ELKHART LAKE,Sheboygan,2,1,3
WI6490607,SUNDOWN SALOON,Region 5,Wisconsin,Transient non-community system,25,FREDERIC,Polk,2,6,9
WI6490782,AMERY AIRPORT,Region 5,Wisconsin,Transient non-community system,25,AMERY,Polk,2,0,3
WI1110208,CLARK CUPERY PROPERTY,Region 5,Wisconsin,Transient non-community system,110,PARDEEVILLE,Columbia,2,1,7
WI1110799,COMFORT SUITES,Region 5,Wisconsin,Transient non-community system,110,PORTAGE,Columbia,2,0,3
WI1130542,DOCK,Region 5,Wisconsin,Transient non-community system,55,WATERLOO,Dane,4,0,6
WI2300359,ICKY RICKYS,Region 5,Wisconsin,Transient non-community system,51,KENOSHA,Kenosha,2,7,5
WI1140664,VEOLIA ES GLACIER RIDGE LANDFILL- OFFICE,Region 5,Wisconsin,Transient non-community system,49,HORICON,Dodge,3,0,2
WI2521495,COUNTRYSIDE PUB,Region 5,Wisconsin,Transient non-community system,27,BURLINGTON,Racine,3,20,10
WI2650122,LAKE GENEVA HIGHLANDS,Region 5,Wisconsin,Transient non-community system,150,LAKE GENEVA,Walworth,2,0,4
WI8610391,JAYCEE PARK,Region 5,Wisconsin,Transient non-community system,50,MEDFORD,Taylor,2,0,4
WI8660537,TOTOGATIC PARK-DUMP STATION,Region 5,Wisconsin,Transient non-community system,25,MINONG,Washburn,2,2,5
WI8660539,TOTOGATIC PARK-REST ROOMS,Region 5,Wisconsin,Transient non-community system,25,MINONG,Washburn,3,0,5
WI8581009,BETHEL BAPTIST CHURCH,Region 5,Wisconsin,Transient non-community system,25,HAYWARD,Sawyer,2,16,5
WI6490491,KASSEL TAP,Region 5,Wisconsin,Transient non-community system,30,ST CROIX FALLS,Polk,3,1,7
WI7370507,RINGLE BRICKYARD SALOON,Region 5,Wisconsin,Transient non-community system,50,RINGLE,Marathon,4,0,6
WI7440023,CHIPPEWA RANCH CAMP PUMPHOUSE,Region 5,Wisconsin,Transient non-community system,130,EAGLE RIVER,Oneida,2,1,5
WI7500161,TWO LAKES RESORT,Region 5,Wisconsin,Transient non-community system,35,ALMOND,Portage,2,1,7
WI4600698,ROAD AMERICA PADDOCK - SOUTH WELL,Region 5,Wisconsin,Transient non-community system,468,ELKHART LAKE,Sheboygan,2,3,6
WI6490425,CLAM FALLS LUTHERAN,Region 5,Wisconsin,Transient non-community system,25,CLAM FALLS,Polk,2,4,4
WI4690222,LANDING STRIP BAR & CLUB,Region 5,Wisconsin,Transient non-community system,25,WAUPACA,Waupaca,2,0,2
WI6270294,MERRILLAN WATERWORKS,Region 5,Wisconsin,Community water system,545,MERRILLAN,Jackson,5,50,22
WI4690471,WALLYS WORLD OF KING BAR,Region 5,Wisconsin,Transient non-community system,25,KING,Waupaca,3,4,5
WI6320306,HOLMEN WATERWORKS,Region 5,Wisconsin,Community water system,9000,HOLMEN,La Crosse,11,1,20
WI6060308,HENDERSONS SILVER MOON,Region 5,Wisconsin,Transient non-community system,100,ALMA,Buffalo,2,4,13
WI6620007,OSSEO MERCHANTS BASEBALL PARK,Region 5,Wisconsin,Transient non-community system,25,OSSEO,Trempealeau,2,3,3
WI6620424,BOONDOCKS LOCKER ROOM,Region 5,Wisconsin,Transient non-community system,35,GALESVILLE,Trempealeau,3,1,10
WI4700314,PEARL LAKE CAMP BAR,Region 5,Wisconsin,Transient non-community system,25,REDGRANITE,Waushara,3,2,7
WI7010248,INN OF THE PINES,Region 5,Wisconsin,Transient non-community system,26,FRIENDSHIP,Adams,4,2,7
WI7640004,KINGDOM HALL JEHOVAHS WITNESS,Region 5,Wisconsin,Transient non-community system,25,EAGLE RIVER,Vilas,2,1,3
WI7440594,GROOTERS MADELINE LAKE RESORT - LOWER TRAILER,Region 5,Wisconsin,Transient non-community system,50,WOODRUFF,Oneida,2,0,6
WI7640251,CAMP HOLIDAY CMPGD SOUTH WELL,Region 5,Wisconsin,Transient non-community system,150,BOULDER JCT,Vilas,2,0,6
WI7640252,CAMP HOLIDAY CMPGD WEST WELL,Region 5,Wisconsin,Transient non-community system,150,BOULDER JCT,Vilas,2,1,6
WI8040275,BUCK N BASS RESORT BAR WELL,Region 5,Wisconsin,Transient non-community system,25,BARNES,Bayfield,2,5,4
WI2522353,WINKLER SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,124,BURLINGTON,Racine,3,25,3
WI2410767,ST JOHNS EV LUTHERAN CHURCH OAK CREEK,Region 5,Wisconsin,Transient non-community system,400,OAK CREEK,Milwaukee,2,5,5
WI2460265,NORTH SHORE PROFESSIONAL BUILDING,Region 5,Wisconsin,Transient non-community system,50,MEQUON,Ozaukee,3,4,6
WI1250211,AMERICAN PLAYERS THEATRE -ACTORS,Region 5,Wisconsin,Transient non-community system,40,SPRING GREEN,Iowa,3,2,8
WI1280156,CONCORD INN,Region 5,Wisconsin,Transient non-community system,45,SULLIVAN,Jefferson,6,1,7
WI2670176,LAZY DAYS CMPGND HANDPUMP,Region 5,Wisconsin,Transient non-community system,50,WEST BEND,Washington,2,13,6
WI6270443,TRINITY EV LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,MILLSTON,Jackson,2,0,6
WI6560248,KWIK TRIP 603 604 WILSON,Region 5,Wisconsin,Transient non-community system,50,WILSON,St. Croix,5,2,14
WI6561068,RIVER STATES TRUCK & TRAILER - ROBERTS,Region 5,Wisconsin,Non-Transient non-community system,25,ROBERTS,St. Croix,2,2,2
WI6090458,CORNELL WATERWORKS,Region 5,Wisconsin,Community water system,1390,CORNELL,Chippewa,6,5,21
WI4700336,EMMAUS LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,POY SIPPI,Waushara,3,2,4
WI7440360,ANGLERS INN,Region 5,Wisconsin,Transient non-community system,50,HAZELHURST,Oneida,4,9,7
WI7370151,MARATHON CITY WATERWORKS,Region 5,Wisconsin,Community water system,1695,MARATHON CITY,Marathon,10,1,21
WI7440431,PEYERS PARADISE 2,Region 5,Wisconsin,Transient non-community system,25,THREE LAKES,Oneida,2,6,5
WI7290175,PINE COVE RESORT - CAMPGROUND,Region 5,Wisconsin,Transient non-community system,26,NEW LISBON,Juneau,2,9,6
WI2300153,VAN WOODS ESTATES,Region 5,Wisconsin,Community water system,136,TWIN LAKES,Kenosha,5,224,10
WI4151159,EPHRAIM VILLAGE ADMIN BLDG FIRE DEPT,Region 5,Wisconsin,Transient non-community system,40,EPHRAIM,Door,3,37,6
WI4151250,STEVENSON PIER MINI MART,Region 5,Wisconsin,Transient non-community system,50,BRUSSELS,Door,3,24,5
WI4151757,BAILEYS HARBOR ANCLAM PARK,Region 5,Wisconsin,Transient non-community system,27,BAILEYS HARBOR,Door,2,2,7
WI4151858,BAY VIEW RESORT AND HARBOR SOUTH,Region 5,Wisconsin,Transient non-community system,30,ELLISON BAY,Door,5,14,4
WI8040071,BUCK N BASS RESORT SHOWER HOUSE,Region 5,Wisconsin,Transient non-community system,25,BARNES,Bayfield,2,0,3
WI1110826,ALSUM FARMS & PRODUCE INC DRINKING WATER SYSTEM,Region 5,Wisconsin,Non-Transient non-community system,140,FRIESLAND,Columbia,3,3,4
WI4200671,TABBERTS RESTAURANT,Region 5,Wisconsin,Transient non-community system,155,ROSENDALE,Fond du Lac,2,0,6
WI4080115,LAKE VIEW CMPGD,Region 5,Wisconsin,Transient non-community system,25,CHILTON,Calumet,7,4,2
WI4201099,OAKGREEN GOLF COURSE & DRIVING RANGE,Region 5,Wisconsin,Transient non-community system,157,FOND DU LAC,Fond du Lac,3,0,6
WI4390482,RUSTIC BAR & GRILL,Region 5,Wisconsin,Transient non-community system,50,MONTELLO,Marquette,3,2,9
WI2681028,CHENEQUA VILLAGE HALL,Region 5,Wisconsin,Transient non-community system,35,HARTLAND,Waukesha,3,1,10
WI4360364,MANITOWOC WATERWORKS,Region 5,Wisconsin,Community water system,34500,MANITOWOC,Manitowoc,12,1,16
WI6090514,HOLCOMBE HIGH SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,580,HOLCOMBE,Chippewa,3,29,5
WI6090608,MORNINGS CORNER,Region 5,Wisconsin,Transient non-community system,50,BLOOMER,Chippewa,2,1,9
WI4600568,HOEFTS RESORT POINT WELL,Region 5,Wisconsin,Transient non-community system,25,CASCADE,Sheboygan,2,0,6
WI4600678,MIRROR BAR,Region 5,Wisconsin,Transient non-community system,50,RANDOM LAKE,Sheboygan,3,4,4
WI4600697,ROAD AMERICA OFFICE WELL - NORTH WELL,Region 5,Wisconsin,Transient non-community system,468,ELKHART LAKE,Sheboygan,3,4,6
WI8660540,TOTOGATIC PARK-NORTH,Region 5,Wisconsin,Transient non-community system,25,MINONG,Washburn,2,0,5
WI8161154,FOUR CORNERS GENERAL STORE,Region 5,Wisconsin,Transient non-community system,25,SUPERIOR,Douglas,2,0,4
WI1530183,M & N BAR & GRILL,Region 5,Wisconsin,Transient non-community system,29,HILLPOINT,Richland,3,6,7
WI2521405,JENSEN METAL PRODUCTS,Region 5,Wisconsin,Non-Transient non-community system,80,RACINE,Racine,2,84,4
WI1220071,MASONIC TEMPLE MELODY LODGE 2,Region 5,Wisconsin,Transient non-community system,25,PLATTEVILLE,Grant,2,1,6
WI4360634,POINT BEACH NUCLEAR MAIN,Region 5,Wisconsin,Non-Transient non-community system,1200,TWO RIVERS,Manitowoc,3,3,5
WI2680224,MARLAN MEADOWS HOMEOWNERS ASSOC,Region 5,Wisconsin,Community water system,210,MUSKEGO,Waukesha,3,33,6
WI4151866,EPHRAIM VISITOR CENTER,Region 5,Wisconsin,Transient non-community system,25,EPHRAIM,Door,3,7,4
WI4380641,SS JOSEPH & EDWARD PARISH,Region 5,Wisconsin,Transient non-community system,25,PORTERFIELD TN,Marinette,3,3,5
WI4200566,UNITED CH OF CHRIST ROSENDALE,Region 5,Wisconsin,Transient non-community system,107,ROSENDALE,Fond du Lac,3,6,5
WI2680634,KETTLE MORAINE RANCH,Region 5,Wisconsin,Transient non-community system,55,EAGLE,Waukesha,2,6,8
WI4080335,PEACE E & R CHURCH,Region 5,Wisconsin,Transient non-community system,25,POTTER,Calumet,2,4,4
WI2412730,ST JOHNS EV LUTH SCHOOL OAK CREEK,Region 5,Wisconsin,Transient non-community system,25,OAK CREEK,Milwaukee,2,61,5
WI2650384,LYONS CENTER ELEMENTARY SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,147,LYONS,Walworth,4,31,5
WI2651552,HOUSE IN THE WOOD,Region 5,Wisconsin,Transient non-community system,92,DELAVAN,Walworth,4,0,3
WI1280222,EDGE OF TOWN CAFE,Region 5,Wisconsin,Transient non-community system,208,PALMYRA,Jefferson,3,2,8
WI2670248,HOOK LINE AND SINKER,Region 5,Wisconsin,Transient non-community system,58,HARTFORD,Washington,3,5,8
WI2670251,OUR SAVIOURS UNITED CHURCH OF CHRIST,Region 5,Wisconsin,Transient non-community system,109,GERMANTOWN,Washington,3,2,5
WI8020188,PARKSIDE TOWNHOUSES,Region 5,Wisconsin,Transient non-community system,25,LAPOINTE,Ashland,3,0,1
WI8610144,OPIE & TAMMYS KOUNTRY KORNER,Region 5,Wisconsin,Transient non-community system,25,MEDFORD,Taylor,3,1,5
WI4150016,BAILEYS HARBOR FIRE STATION,Region 5,Wisconsin,Transient non-community system,31,BAILEYS HARBOR,Door,2,2,3
WI8580163,FLAMBEAU FOREST RESORT,Region 5,Wisconsin,Transient non-community system,75,WINTER,Sawyer,4,12,7
WI8580610,TRAILWAYS INN,Region 5,Wisconsin,Transient non-community system,125,HAYWARD,Sawyer,2,5,6
WI4240030,AMER BAPTIST ASSEM BRUCE KINNEY,Region 5,Wisconsin,Transient non-community system,25,GREEN LAKE,Green Lake,2,0,2
WI4150239,EPHRAIM ANDERSON DOCK,Region 5,Wisconsin,Transient non-community system,27,EPHRAIM,Door,2,1,2
WI4430250,CAMP NAN A BO SHO CAMPER BLDG,Region 5,Wisconsin,Transient non-community system,25,LAKEWOOD  TN,Oconto,2,0,1
WI4240495,AMER BAPTIST ASSEM GOLF SNACKERY,Region 5,Wisconsin,Transient non-community system,77,GREEN LAKE,Green Lake,2,10,4
WI4430542,CAMP NAN A BO SHO STORE,Region 5,Wisconsin,Transient non-community system,90,LAKEWOOD  TN,Oconto,2,4,5
WI4310341,WHITETAIL LODGE BAR,Region 5,Wisconsin,Transient non-community system,25,DENMARK,Kewaunee,2,9,6
WI4430639,SUNSET RESORT BAR,Region 5,Wisconsin,Transient non-community system,25,TOWNSEND  TN,Oconto,3,0,11
WI4360345,POINT BEACH NUCLEAR SITE CON,Region 5,Wisconsin,Non-Transient non-community system,25,TWO RIVERS,Manitowoc,3,1,3
WI2683402,TEN CHIMNEYS PROGRAM CENTER,Region 5,Wisconsin,Transient non-community system,66,GENESEE DEPOT,Waukesha,3,1,3
WI6321033,KWIK TRIP 494,Region 5,Wisconsin,Transient non-community system,25,ONALASKA,La Crosse,3,0,3
WI4700590,VINTAGE GARDEN CAFE,Region 5,Wisconsin,Transient non-community system,25,WILD ROSE,Waushara,3,0,5
WI6420348,FIRST CONG CH OF LEON,Region 5,Wisconsin,Transient non-community system,50,SPARTA,Monroe,3,5,6
WI4590986,KONKAPOT LODGE,Region 5,Wisconsin,Transient non-community system,25,BOWLER,Shawano,5,3,3
WI6470250,PEPIN SPORTSMANS CLUB,Region 5,Wisconsin,Transient non-community system,25,PEPIN,Pepin,3,0,4
WI6170341,RIDGELAND LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,35,RIDGELAND,Dunn,2,2,4
