PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MO4031320,CAROLINA OAKS PLANTATION,Region 7,Missouri,Community water system,157,,Cape Girardeau,4,7,5
MO6292691,PRO STOP,Region 7,Missouri,Transient non-community system,50,,Jefferson,5,44,4
MO5202738,BRANSON REC PLEX,Region 7,Missouri,Transient non-community system,350,BRANSON,Taney,5,1,1
MO5212967,OLD TOWN OSAGE,Region 7,Missouri,Transient non-community system,30,ELDON,Miller,5,13,1
MO1031547,LAKE LAFAYETTE,Region 7,Missouri,Community water system,367,,Lafayette,3,0,0
MO5243077,PARADISE VALLEY CAMPING CLUB,Region 7,Missouri,Transient non-community system,84,CASSVILLE,Barry,4,0,1
MO1024116,CASS CO PWSD 4,Region 7,Missouri,Community water system,2256,HARRISONVILLE,Cass,6,2,8
MO3010791,TIPTON,Region 7,Missouri,Community water system,3262,TIPTON,Moniteau,14,8,15
MO2010857,WHEELING,Region 7,Missouri,Community water system,284,WHEELING,Livingston,5,3,12
MO2024471,PIKE CO PWSD 1,Region 7,Missouri,Community water system,6300,BOWLING GREEN,Pike,15,3,19
MO5258080,FLYIN W CONVENIENCE STORE,Region 7,Missouri,Transient non-community system,500,,Jasper,5,16,9
MO5010860,WILLARD,Region 7,Missouri,Community water system,7970,WILLARD,Greene,13,43,28
MO6010702,ROSEBUD,Region 7,Missouri,Community water system,400,ROSEBUD,Gasconade,6,5,8
MO1010921,UNITY VILLAGE,Region 7,Missouri,Community water system,1000,UNITY VILLAGE,Jackson,10,17,16
MO1010118,BUTLER,Region 7,Missouri,Community water system,4100,BUTLER,Bates,11,44,22
MO5024023,BARTON DADE CEDAR JASP CO CONS PWSD 1,Region 7,Missouri,Community water system,8382,,"Barton, Cedar, Dade, Jasper",39,5,19
MO5024318,LACLEDE CO PWSD 2,Region 7,Missouri,Community water system,657,STOUTLAND,Laclede,8,15,16
MO5030178,WEST BRANSON BLUFFS RESORT,Region 7,Missouri,Community water system,80,,Stone,5,6,8
MO6024294,JEFFERSON CO PWSD 3,Region 7,Missouri,Community water system,16760,,Jefferson,13,2,9
MO1010177,HENRY CO WATER COMPANY,Region 7,Missouri,Community water system,9400,CLINTON,Henry,8,23,14
MO3112192,TRUMAN LONG SHOAL PUA,Region 7,Missouri,Transient non-community system,100,,Benton,6,4,6
MO5010641,PIERCE CITY,Region 7,Missouri,Community water system,1292,PIERCE CITY,Lawrence,11,18,23
MO5010699,ROGERSVILLE,Region 7,Missouri,Community water system,3073,ROGERSVILLE,Webster,14,50,24
MO6036142,INNSBROOK,Region 7,Missouri,Community water system,200,,Warren,9,2,7
MO4010012,ALTON,Region 7,Missouri,Community water system,1100,ALTON,Oregon,8,4,11
MO4010151,CENTERVILLE,Region 7,Missouri,Community water system,171,CENTERVILLE,Reynolds,4,58,11
MO5048974,TEE PEE RESERVATION MHP,Region 7,Missouri,Community water system,137,SENECA,Newton,7,28,10
MO3112282,TRUMAN BERRY BEND,Region 7,Missouri,Transient non-community system,100,,Benton,6,2,6
MO4171151,NORTHWOOD ELEM SCHOOL,Region 7,Missouri,Non-Transient non-community system,250,,Dent,5,7,9
MO5243075,TABLE ROCK SHORES CAMPGROUND,Region 7,Missouri,Transient non-community system,25,KIMBERLING CITY,Stone,4,2,1
MO4258529,DOE RUN EXPRESS MART,Region 7,Missouri,Transient non-community system,25,,St. Francois,6,17,4
MO5021113,MC DONALD CO PWSD 2,Region 7,Missouri,Community water system,1425,,McDonald,7,1,7
MO3211391,TIREBITERS,Region 7,Missouri,Transient non-community system,50,,Camden,4,38,4
MO4010434,KOSHKONONG,Region 7,Missouri,Community water system,212,KOSHKONONG,Oregon,9,20,14
MO3171263,MILLER CO R III SCHOOLS,Region 7,Missouri,Non-Transient non-community system,271,,Miller,3,12,5
MO2070133,LIBERTY PRAIRIE WATER CO,Region 7,Missouri,Community water system,120,,Schuyler,3,7,7
MO5191925,KINGS COVE RESORT,Region 7,Missouri,Transient non-community system,40,,Stone,3,31,6
MO6036015,PEACEFUL VALLEY SERVICE CO,Region 7,Missouri,Community water system,558,,Gasconade,5,4,8
MO5240075,DEER RUN MOTEL,Region 7,Missouri,Transient non-community system,150,INDIAN POINT,Stone,9,23,9
MO4100019,USFS MARKHAM SPRING,Region 7,Missouri,Transient non-community system,164,POPLAR BLUFF,Wayne,5,9,6
MO3040761,LAKE HILLS PARK,Region 7,Missouri,Community water system,40,,Benton,7,54,6
MO2010035,ATLANTA,Region 7,Missouri,Community water system,443,ATLANTA,Macon,5,16,13
MO6036149,MO AMERICAN - WARREN CO WATER & SEWER CO,Region 7,Missouri,Community water system,1300,,"Lincoln, Warren",6,17,10
MO4180635,DOE RUN COMPANY BUICK SMELTER,Region 7,Missouri,Non-Transient non-community system,25,,Iron,6,0,5
MO5071085,LANTERN BAY RESORT CONDO,Region 7,Missouri,Community water system,450,,Stone,5,1,6
MO4180594,NESTLE PURINA PETCARE COMPANY,Region 7,Missouri,Non-Transient non-community system,240,BLOOMFIELD,Stoddard,6,43,9
MO5010114,BUFFALO,Region 7,Missouri,Community water system,3084,BUFFALO,Dallas,13,11,23
MO4241970,CAMP SEMO WAPPAPELLO,Region 7,Missouri,Transient non-community system,60,,Wayne,4,8,6
MO5258127,COUNTRY JUNCTION STORE,Region 7,Missouri,Transient non-community system,62,,Lawrence,5,5,10
MO5301497,SIERRA BAY CONDOMINIUMS,Region 7,Missouri,Transient non-community system,25,,Camden,8,1,1
MO5191918,CEDAR HAVEN RESORT,Region 7,Missouri,Transient non-community system,40,,Stone,4,31,8
MO5191678,BAR M RESORT & CAMPGROUND,Region 7,Missouri,Transient non-community system,54,,Stone,5,6,9
MO5120166,ROARING RIVER STATE PARK,Region 7,Missouri,Non-Transient non-community system,750,,Barry,15,2,19
MO3240046,WONDERLAND CAMP,Region 7,Missouri,Transient non-community system,200,,Morgan,8,6,6
MO6048048,COUNTRY AIRE ESTATES,Region 7,Missouri,Community water system,48,,Jefferson,6,104,8
MO5111816,NORFORK UDALL PARK 30,Region 7,Missouri,Transient non-community system,30,BRANSON,Ozark,4,6,7
MO5282768,BRANSON CEDARS RESORT,Region 7,Missouri,Transient non-community system,25,,Taney,12,32,2
MO5173057,OZARK R-VI SCHOOL DISTRICT - AG FACILITY,Region 7,Missouri,Non-Transient non-community system,25,OZARK,Christian,1,0,1
MO1021117,HENRY CO PWSD 3,Region 7,Missouri,Community water system,2600,"CALHOUN, TIGHTWAD",Henry,11,3,8
MO6048401,SYCAMORE SPRINGS TRAILER  PARK,Region 7,Missouri,Community water system,25,,Jefferson,7,3,5
MO6048248,GRANDVIEW PLAZA MHP,Region 7,Missouri,Community water system,51,,Washington,9,21,11
MO3041171,ZWANZIG MHP,Region 7,Missouri,Community water system,56,,Morgan,4,20,3
MO4201034,FOURCHE VALLEY GOLF CLUB,Region 7,Missouri,Transient non-community system,107,,Washington,4,42,6
MO5191681,FLAT CREEK RESORT,Region 7,Missouri,Transient non-community system,45,,Stone,5,31,19
MO6120153,DILLARD MILL HISTORIC SITE,Region 7,Missouri,Transient non-community system,25,,Crawford,3,0,9
MO5210063,FORT NIANGUA RIVER RESORT,Region 7,Missouri,Transient non-community system,300,,Dallas,6,15,8
MO1010653,POLO,Region 7,Missouri,Community water system,589,POLO,Caldwell,7,1,18
MO5111138,BULLSHOALS PONTIAC PARK 135,Region 7,Missouri,Transient non-community system,25,,Ozark,6,3,3
MO6031215,FRANKLIN CO PWSD 1 CARDINAL MEADOWS,Region 7,Missouri,Community water system,52,,Franklin,5,9,6
MO3242570,THE LAST RESORT CAMPGROUND,Region 7,Missouri,Transient non-community system,150,,Benton,4,2,2
MO6172340,OPERATING ENGINEERS TRAINING SCHOOL,Region 7,Missouri,Transient non-community system,65,,Lincoln,4,2,3
MO4242627,THE RAFTING COMPANY,Region 7,Missouri,Transient non-community system,25,,Crawford,4,2,3
MO5031473,DD16 POA,Region 7,Missouri,Community water system,39,,Stone,7,18,3
MO6182514,NORTH TROY BUSINESS PARK,Region 7,Missouri,Non-Transient non-community system,55,,Lincoln,5,8,2
MO5192893,PARADISE IN THE WOODS RV PARK,Region 7,Missouri,Transient non-community system,50,,Webster,4,5,2
MO5031398,CEDAR SHORES RANCH ESTATES,Region 7,Missouri,Community water system,45,,Taney,6,2,3
MO5212747,VIKING POST 306,Region 7,Missouri,Transient non-community system,25,,Camden,3,20,2
MO5252577,ABC WATER ASSOCIATION,Region 7,Missouri,Non-Transient non-community system,25,,Barry,5,2,1
MO1271508,NEW HOME BAPTIST CHURCH,Region 7,Missouri,Transient non-community system,100,WARSAW,Benton,3,0,1
MO5212698,CONSTRUCTION SITE BAR & GRILL,Region 7,Missouri,Transient non-community system,25,,Miller,4,20,2
MO5031526,OAKWOOD HOMEOWNERS ASSOCIATION,Region 7,Missouri,Community water system,80,,Stone,6,6,2
MO3232609,MILLERS LANDING,Region 7,Missouri,Transient non-community system,25,,Camden,4,9,3
MO1202872,WARSAW SHRINE CLUB,Region 7,Missouri,Transient non-community system,25,WARSAW,Benton,5,13,1
MO4242982,LADYBUG RV PARK & CAMPGROUND,Region 7,Missouri,Transient non-community system,30,CUBA,Crawford,4,2,1
MO5273053,CHURCH AT OSAGE HILLS,Region 7,Missouri,Transient non-community system,500,OSAGE BEACH,Camden,4,0,1
MO4172969,HARVEST CHRISTIAN CENTER,Region 7,Missouri,Transient non-community system,100,PARK HILLS,St. Francois,3,3,1
MO5301489,BLUE ANCHOR BAY CONDOMINIUMS,Region 7,Missouri,Community water system,100,,Morgan,4,2,1
MO5212925,HITCHING POST BAR & GRILL,Region 7,Missouri,Transient non-community system,25,AVA,Douglas,3,12,1
MO2020421,CLARENCE CANNON WHOLESALE WTR COMM,Region 7,Missouri,Community water system,25,,Monroe,24,1,19
MO4283006,CLASS ACT FAMILY FITNESS,Region 7,Missouri,Transient non-community system,25,JACKSON,Cape Girardeau,3,3,0
MO1011067,PRATHERSVILLE,Region 7,Missouri,Community water system,150,PRATHERSVILLE,Clay,3,3,6
MO1010546,MOSBY,Region 7,Missouri,Community water system,200,MOSBY,Clay,3,7,9
MO2024138,CLARK CO CONS PWSD 1,Region 7,Missouri,Community water system,7025,WILLIAMSTOWN,Clark,34,5,15
MO3242487,OSAGE BLUFF STUFF,Region 7,Missouri,Transient non-community system,14,,Benton,4,8,4
MO5024286,JASPER CO PWSD 1,Region 7,Missouri,Community water system,5500,CARL JUNCTION,Jasper,17,2,24
MO5069088,GENERAL COUNCIL ASSEMBLIES OF GOD,Region 7,Missouri,Community water system,1070,SPRINGFIELD,Greene,5,8,7
MO3242005,CAMP OAKLEDGE,Region 7,Missouri,Transient non-community system,150,,Benton,5,12,7
MO5111819,NORFORK TECUMSEH PARK (31),Region 7,Missouri,Transient non-community system,30,BRANSON,Ozark,4,7,7
MO3036105,MONSEES LAKE ESTATES,Region 7,Missouri,Community water system,180,SEDALIA,Pettis,6,15,7
MO2010091,BOSWORTH,Region 7,Missouri,Community water system,305,BOSWORTH,Carroll,9,1,15
MO1010795,TRACY,Region 7,Missouri,Community water system,208,TRACY,Platte,4,15,8
MO4024448,PEMISCOT CO CON PWSD 1,Region 7,Missouri,Community water system,5638,"HAYTI, RIVES","Dunklin, Pemiscot",28,9,14
MO5248121,H ROE BARTLE SCOUT RESERVATION,Region 7,Missouri,Transient non-community system,1800,,St. Clair,10,5,6
MO3036099,LAKEWOOD HEIGHTS SUBD,Region 7,Missouri,Community water system,76,SEDALIA,Pettis,5,14,10
MO4258565,PEACEFUL VALLEY BAPTIST CAMP,Region 7,Missouri,Transient non-community system,120,,Ste. Genevieve,6,21,6
MO1024033,BATES CO PWSD 4,Region 7,Missouri,Community water system,2502,FOSTER,Bates,11,5,9
MO1024115,CASS CO PWSD 3,Region 7,Missouri,Community water system,2736,RAYMORE,Cass,7,3,7
MO1024146,CLAY CO PWSD 6,Region 7,Missouri,Community water system,5196,KEARNEY,Clay,9,2,9
MO5048231,SHADY OAK MHP,Region 7,Missouri,Community water system,63,SPRINGFIELD,Wright,7,13,10
MO4240283,CAMP LEWALLEN BSA,Region 7,Missouri,Transient non-community system,175,,Wayne,5,4,6
MO5250537,ANGLERS BEND UNIT 2,Region 7,Missouri,Transient non-community system,40,,Stone,8,3,9
MO2024402,MONROE CO PWSD 2,Region 7,Missouri,Community water system,6677,PARIS,Monroe,23,2,17
MO6024211,FRANKLIN CO PWSD 1,Region 7,Missouri,Community water system,3820,WASHINGTON,Franklin,8,8,8
MO6180585,REED LUMBER COMPANY LLC,Region 7,Missouri,Non-Transient non-community system,50,,Washington,4,9,6
MO5190945,HAPPY VALLEY LODGE,Region 7,Missouri,Transient non-community system,25,,Stone,4,11,8
MO5036071,WOOD RIDGE ESTATES,Region 7,Missouri,Community water system,80,BLUE EYE,Stone,6,20,13
MO5199988,SHORE ACRES RESORT,Region 7,Missouri,Transient non-community system,55,,Stone,4,2,7
MO6024214,FRANKLIN CO PWSD 4,Region 7,Missouri,Community water system,760,,Franklin,6,13,10
MO5171233,MARK TWAIN R VIII ELEM SCHOOL,Region 7,Missouri,Non-Transient non-community system,80,,Taney,4,3,9
MO5010545,MORRISVILLE,Region 7,Missouri,Community water system,300,MORRISVILLE,Polk,5,15,13
MO4010072,BIRCH TREE,Region 7,Missouri,Community water system,679,BIRCH TREE,Shannon,8,4,10
MO4010456,LEADWOOD,Region 7,Missouri,Community water system,1140,LEADWOOD,St. Francois,6,44,13
MO3171252,SOUTH CALLAWAY CO R II SCHOOLS,Region 7,Missouri,Non-Transient non-community system,1100,MOKANE,Callaway,5,3,6
MO4024585,STODDARD CO PWSD 5,Region 7,Missouri,Community water system,700,BLOOMFIELD,Stoddard,10,2,18
MO4100065,USFS GREER CROSSING,Region 7,Missouri,Transient non-community system,150,WINONA,Oregon,5,8,7
MO2010140,CARROLLTON,Region 7,Missouri,Community water system,3784,CARROLLTON,Carroll,14,0,23
MO3218227,BASS COVE LODGE,Region 7,Missouri,Transient non-community system,30,,Camden,3,36,2
MO4180581,OZARK STEEL FABRICATORS INC,Region 7,Missouri,Non-Transient non-community system,60,FARMINGTON,St. Francois,4,4,8
MO5010027,ARROW POINT VILLAGE,Region 7,Missouri,Community water system,90,,Barry,6,5,10
MO5036304,PEMBROOK VILLAGE SUBD,Region 7,Missouri,Community water system,30,SPRINGFIELD,Greene,7,19,10
MO6010565,NEW FLORENCE,Region 7,Missouri,Community water system,800,NEW FLORENCE,Montgomery,8,11,11
MO6036031,SUMMER SET UTILITY CO,Region 7,Missouri,Community water system,990,,Jefferson,6,16,7
MO3192145,KOALA BEAR CONDOMINUMS,Region 7,Missouri,Transient non-community system,35,,Camden,5,34,4
MO5201957,SILVER DOLLAR CITY MARVEL CAVE,Region 7,Missouri,Non-Transient non-community system,8501,,Stone,16,2,11
MO1010583,NORTHMOOR,Region 7,Missouri,Community water system,325,NORTHMOOR,Platte,3,1,5
MO5201082,RAINBOW TROUT & GAME RANCH,Region 7,Missouri,Non-Transient non-community system,331,,Ozark,7,39,8
MO6036274,ANTIRE SPRINGS SUBD,Region 7,Missouri,Community water system,260,,Jefferson,6,22,8
MO4171176,SOUTH FORK ELEM SCHOOL,Region 7,Missouri,Non-Transient non-community system,160,,Howell,5,5,8
MO5171169,LOGAN ROGERSVILLE ELEMENTRY SCHOOL,Region 7,Missouri,Non-Transient non-community system,375,,Greene,5,8,7
MO5171181,AVILLA ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,200,,Jasper,6,1,11
MO4024415,NEW MADRID CO PWSD 1,Region 7,Missouri,Community water system,542,LILBOURN,New Madrid,3,4,9
MO2010635,PERRY,Region 7,Missouri,Community water system,694,PERRY,Ralls,4,0,13
MO5111949,TABLE ROCK BIG M MARINA,Region 7,Missouri,Transient non-community system,100,BRANSON,Barry,5,14,6
MO5048082,ACRES OF SHADE MHP,Region 7,Missouri,Community water system,109,STAFFORD,Greene,5,47,11
MO6241626,CAMP MO VAL CAMP TAMBO,Region 7,Missouri,Transient non-community system,200,,Franklin,11,17,5
MO5010197,CROSS TIMBERS,Region 7,Missouri,Community water system,285,CROSS TIMBERS,Hickory,4,19,11
MO3212564,STEVES FAMILY STYLE RESTAURANT,Region 7,Missouri,Transient non-community system,500,,Cole,4,4,3
MO5240134,MOUNTAIN CREEK CAMPGROUND,Region 7,Missouri,Transient non-community system,25,,Laclede,6,21,5
MO4036144,NORTH HILLS ESTATES,Region 7,Missouri,Community water system,100,,Cape Girardeau,8,7,10
MO5030915,MEADOW RIDGE SUBDIVISION,Region 7,Missouri,Community water system,708,,Taney,7,17,10
MO3112196,TRUMAN VISITOR CENTER,Region 7,Missouri,Transient non-community system,75,,Benton,7,7,7
MO4021566,SCOTT CO PWSD 4,Region 7,Missouri,Community water system,1925,,Scott,7,0,1
MO2010796,TRENTON MUNICIPAL UTILITIES,Region 7,Missouri,Community water system,6001,TRENTON,Grundy,11,41,22
MO5130527,MODOT I 44 REST AREA HALLTOWN,Region 7,Missouri,Transient non-community system,1100,,Lawrence,4,8,6
MO4024072,BUTLER CO PWSD 3,Region 7,Missouri,Community water system,3123,BROSLEY,Butler,9,1,17
MO1010459,LEES SUMMIT,Region 7,Missouri,Community water system,91364,LEES SUMMIT,Jackson,17,4,7
MO3210835,VICHY WYE RESTAURANT,Region 7,Missouri,Transient non-community system,50,,Maries,4,31,7
MO3036234,HIDDEN HILLS ESTATES,Region 7,Missouri,Community water system,60,,Pettis,4,8,4
MO4024538,ST FRANCOIS CO PWSD 1,Region 7,Missouri,Community water system,150,PARK HILLS,St. Francois,5,5,11
MO4030289,UPPER BEND ROAD SUBDIVISION,Region 7,Missouri,Community water system,60,,Cape Girardeau,5,55,6
MO6210657,LINCOLN COUNTY HIDEOUT,Region 7,Missouri,Transient non-community system,25,,Lincoln,4,12,4
MO5010752,SPARTA,Region 7,Missouri,Community water system,800,SPARTA,Christian,6,9,19
MO4024096,CAPE PERRY CO PWSD 1 SOUTH,Region 7,Missouri,Community water system,5363,JACKSON,Cape Girardeau,15,11,11
MO5172058,PLEASANT VIEW SCHOOLS,Region 7,Missouri,Non-Transient non-community system,895,,Greene,6,3,9
MO5021252,JASPER CO PWSD 3,Region 7,Missouri,Community water system,1533,,Jasper,5,1,4
MO5010119,BUTTERFIELD,Region 7,Missouri,Community water system,470,BUTTERFIELD,Barry,7,10,15
MO1010320,GRAIN VALLEY,Region 7,Missouri,Community water system,12854,GRAIN VALLEY,Jackson,11,9,8
MO5041266,OAK RIDGE ESTATES,Region 7,Missouri,Community water system,69,,Webster,4,27,6
MO6162373,GREENSFELDER COUNTY PARK,Region 7,Missouri,Transient non-community system,100,,St. Louis,11,12,3
MO1010609,OSBORN,Region 7,Missouri,Community water system,450,OSBORN,DeKalb,7,13,16
MO1024142,CLAY CO PWSD 2,Region 7,Missouri,Community water system,3230,LIBERTY,Clay,4,2,7
MO1010511,MAYVIEW,Region 7,Missouri,Community water system,270,MAYVIEW,Lafayette,5,4,8
MO5191004,EDGEWATER BEACH RESORT,Region 7,Missouri,Transient non-community system,30,,Taney,5,15,6
MO5071255,SOUTHPORT CONDOMINIUMS,Region 7,Missouri,Community water system,74,,Stone,6,2,4
MO1024276,JACKSON CO PWSD 2,Region 7,Missouri,Community water system,15500,RAYTOWN,Jackson,8,4,7
MO5036109,WADSWORTH PARK UNIT 4 AND 5,Region 7,Missouri,Community water system,100,,Greene,5,29,11
MO4010379,HORNERSVILLE,Region 7,Missouri,Community water system,735,HORNERSVILLE,Dunklin,6,38,11
MO4240141,VALLEY SPRINGS YOUTH RANCH,Region 7,Missouri,Non-Transient non-community system,30,,Reynolds,4,8,7
MO5256205,THUNDERBIRD COVE SUBD,Region 7,Missouri,Transient non-community system,25,,Hickory,4,4,9
MO5258135,BILLYGAILS,Region 7,Missouri,Transient non-community system,25,,Stone,4,5,3
MO5010749,SOUTH GREENFIELD,Region 7,Missouri,Community water system,100,S. GREENFIELD,Dade,4,27,8
MO5010856,WHEATON,Region 7,Missouri,Community water system,721,WHEATON,Barry,8,12,15
MO2010624,PARIS,Region 7,Missouri,Community water system,1250,PARIS,Monroe,6,1,15
MO2010451,LAPLATA,Region 7,Missouri,Community water system,1366,LAPLATA,Macon,10,6,23
MO5211245,SCOOPS & MORE,Region 7,Missouri,Transient non-community system,150,,Taney,7,4,6
MO1031250,PICKERING PLACE,Region 7,Missouri,Community water system,250,,Cass,6,1,5
MO3212409,DER ESSEN PLATZ,Region 7,Missouri,Transient non-community system,25,,Camden,4,0,3
MO5031456,LINDLEY COVE WELL ASSOC,Region 7,Missouri,Transient non-community system,34,,Hickory,4,3,1
MO5071459,JOYCE RENTALS,Region 7,Missouri,Community water system,63,,Webster,6,13,2
MO3031257,SUMMER PLACE ON THE LAKE,Region 7,Missouri,Community water system,100,,Camden,7,5,3
MO5292918,TNT QUICK SHOP,Region 7,Missouri,Transient non-community system,380,FLEMINGTON,Hickory,5,14,1
MO5282827,VIKINGS OFFICE BAR POST 129,Region 7,Missouri,Transient non-community system,25,STOCKTON,Cedar,4,11,1
MO5212528,JOPLIN REGIONAL STOCKYARDS,Region 7,Missouri,Transient non-community system,35,,Jasper,6,10,3
MO6171162,CAMPBELLTON ELEM SCHOOL,Region 7,Missouri,Non-Transient non-community system,106,,Franklin,4,7,8
MO6171788,GRANDVIEW R 2 SCHOOL,Region 7,Missouri,Non-Transient non-community system,1000,,Jefferson,7,7,8
MO5191573,LIGHTHOUSE LODGE RESORT,Region 7,Missouri,Transient non-community system,42,,Stone,7,15,10
MO4036202,LAKE KAH TAN DA ESTATES INC,Region 7,Missouri,Community water system,277,,Perry,4,5,8
