PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OH5749912,ABUNDANT LIFE TABERNACLE FELLOWSHIP PWS,Region 5,Ohio,Transient non-community system,25,,Montgomery,4,6,3
OH3248212,SPARKS COMMERCIAL TIRE,Region 5,Ohio,Transient non-community system,51,,Hancock,5,0,2
OH8542612,MOHICAN CHURCH OF THE BRETHREN,Region 5,Ohio,Transient non-community system,170,,Wayne,6,10,4
OH0446712,CHILI-PIAZ RESTAURANT PWS,Region 5,Ohio,Transient non-community system,75,,Ashtabula,4,0,1
OH8554412,FJ DESIGNS,Region 5,Ohio,Transient non-community system,25,,Wayne,5,31,8
OH8840712,KINGDOM HALL OF JEHOVAHS WITNESSES,Region 5,Ohio,Transient non-community system,90,,Wyandot,5,7,3
OH7700023,GIANT OIL STATION #441,Region 5,Ohio,Transient non-community system,30,,Summit,4,2,1
OH8739112,ST JOHNS HILLTOP PRESCHOOL,Region 5,Ohio,Non-Transient non-community system,96,,Wood,5,29,10
OH0800811,WAYNOKA REGIONAL WATER AND SEWER DIST,Region 5,Ohio,Community water system,1860,,Brown,5,24,22
OH1946112,KINGDOM HALL OF GREENVILLE,Region 5,Ohio,Transient non-community system,400,,Darke,5,20,4
OH2872812,GEAUGA PARKS-BIG CREEK ASPEN GROVE PWS,Region 5,Ohio,Transient non-community system,50,,Geauga,5,2,3
OH2567512,THORN APPLE COUNTRY CLUB PWS,Region 5,Ohio,Transient non-community system,50,,Franklin,4,3,4
OH8841212,TRILLIUM FARM HOLDINGS-MARSILLES,Region 5,Ohio,Non-Transient non-community system,40,,Wyandot,8,94,2
OH2906103,GREENE COUNTY EASTERN REGIONAL PWS,Region 5,Ohio,Community water system,4800,,Greene,10,0,2
OH2803512,WHITETAIL RUN HOMEOWNERS,Region 5,Ohio,Community water system,250,,Geauga,9,44,10
OH2300512,COLONY VILLAGE MHP,Region 5,Ohio,Community water system,89,,Fairfield,6,131,13
OH2600412,FAYETTE VILLAGE,Region 5,Ohio,Community water system,1340,,Fulton,12,40,11
OH2338912,HIDE-A-WAY HILLS LODGE PWS,Region 5,Ohio,Transient non-community system,90,,Fairfield,6,6,6
OH0701412,POWHATAN POINT PUBLIC WATER SYSTEM,Region 5,Ohio,Community water system,1807,,Belmont,11,6,27
OH5438212,PAX MACHINE WORKS,Region 5,Ohio,Non-Transient non-community system,194,,Mercer,8,46,8
OH5100612,PLEASANT ACRES MOBILE HOME COMMUNITY LLC,Region 5,Ohio,Community water system,153,,Marion,6,29,17
OH5538812,A.B. GRAHAM MEMORIAL CENTER PWS,Region 5,Ohio,Transient non-community system,35,,Miami,5,2,7
OH4945312,OHIO PEACE OFFICE TRAINING ACADEMY-TACTI,Region 5,Ohio,Transient non-community system,120,,Madison,6,3,6
OH8563512,EASTWOOD MANUFACTURING PWS,Region 5,Ohio,Non-Transient non-community system,35,,Wayne,5,0,2
OH8100112,CONVOY VILLAGE,Region 5,Ohio,Community water system,1085,,Van Wert,10,1,16
OH7042612,"LAKE MARIA, INC.",Region 5,Ohio,Transient non-community system,110,,Richland,5,3,5
OH4100003,ADENA VILLAGE PWS,Region 5,Ohio,Community water system,950,,Jefferson,9,3,23
OH8236412,RAVENWOOD CASTLE PWS,Region 5,Ohio,Transient non-community system,25,,Vinton,5,2,3
OH7700006,DELTA 77 APARTMENTS PWS,Region 5,Ohio,Community water system,50,,Summit,7,26,4
OH0939612,ADVANCED DRAINAGE SYSTEMS- BUTLER,Region 5,Ohio,Non-Transient non-community system,157,,Butler,4,0,2
OH7100912,KINGSTON VILLAGE PWS,Region 5,Ohio,Community water system,1032,,Ross,10,32,27
OH7744712,THE UPPER DECK,Region 5,Ohio,Transient non-community system,200,,Summit,5,32,4
OH7741512,RICHFIELD UNITED CHURCH OF CHRIST,Region 5,Ohio,Non-Transient non-community system,110,,Summit,5,71,9
OH7604512,AQUA OHIO - MASSILLON PWS,Region 5,Ohio,Community water system,90000,,Stark,32,0,21
OH2343212,BREMEN HOLINESS SCHOOL,Region 5,Ohio,Transient non-community system,98,,Fairfield,6,6,8
OH7724512,GHENT CHRISTIAN CHURCH,Region 5,Ohio,Transient non-community system,30,,Summit,6,88,4
OH7447712,WEBER HALL,Region 5,Ohio,Transient non-community system,25,,Seneca,5,31,9
OH7798912,SIX-NINETEEN MARATHON,Region 5,Ohio,Transient non-community system,60,,Summit,5,15,4
OH7045412,PLEASANT HILL OUTDOOR CENTER,Region 5,Ohio,Transient non-community system,70,,Richland,5,17,5
OH4238312,MOHICAN RESERVATION CAMP,Region 5,Ohio,Transient non-community system,50,,Knox,9,2,5
OH3200903,ARCADIA VILLAGE WATER,Region 5,Ohio,Community water system,590,,Hancock,6,7,5
OH1700703,CRAWFORD CO SWR DIST NO 2 PWS,Region 5,Ohio,Community water system,1034,,Crawford,8,5,6
OH7773212,ARROWHEAD ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,432,,Summit,5,2,9
OH3833512,HOLMESVILLE CHURCH OF CHRIST,Region 5,Ohio,Transient non-community system,90,,Holmes,5,14,5
OH5739612,CROSSROADS PIZZERIA,Region 5,Ohio,Transient non-community system,25,,Montgomery,5,10,3
OH2635612,ST LUKE LUTHERAN CHURCH,Region 5,Ohio,Transient non-community system,100,,Fulton,5,20,7
OH4602712,TAMMIS MOBILE VILLAGE LTD. PWS,Region 5,Ohio,Community water system,98,,Logan,6,117,8
OH6756912,WATERLOO K-12 CAMPUS PWS,Region 5,Ohio,Non-Transient non-community system,1386,,Portage,10,29,11
OH5550912,TIPP CITY CHURCH OF CHRIST PWS,Region 5,Ohio,Transient non-community system,110,,Miami,5,11,2
OH4942312,TACO BELL STORE 16113,Region 5,Ohio,Transient non-community system,140,,Madison,5,12,17
OH7535612,WESTERN BUCKEYE CHRISTIAN SERVICE CAMP,Region 5,Ohio,Transient non-community system,150,,Shelby,15,24,4
OH6704212,MANTUA MOBILE HOME PARK,Region 5,Ohio,Community water system,300,,Portage,7,18,12
OH6705112,HOMESTEAD MANOR MHP,Region 5,Ohio,Community water system,190,,Portage,8,57,11
OH7768012,ROOSEVELT ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,379,,Summit,5,4,9
OH1730712,CRANBERRY HILLS GOLF COURSE,Region 5,Ohio,Transient non-community system,156,,Crawford,5,0,6
OH2500103,BEXLEY CITY PWS,Region 5,Ohio,Community water system,13650,,Franklin,5,4,11
OH4637412,THE PINES,Region 5,Ohio,Transient non-community system,35,,Logan,5,15,5
OH4701912,PHEASANT RUN ASSOCIATION PWS,Region 5,Ohio,Community water system,1550,,Lorain,5,12,4
OH8560312,CROSSROADS COMMUNITY CHURCH PWS,Region 5,Ohio,Transient non-community system,251,,Wayne,5,4,2
OH3850212,NASHVILLE CHURCH OF CHRIST PWS,Region 5,Ohio,Transient non-community system,215,,Holmes,4,0,1
OH0637912,V H ALLMAN SUBDIVISION,Region 5,Ohio,Community water system,25,,Auglaize,4,61,1
OH8546712,SALEM MENNONITE CHURCH - WOOSTER,Region 5,Ohio,Transient non-community system,45,,Wayne,6,20,4
OH7200311,FREMONT CITY PWS,Region 5,Ohio,Community water system,18000,,Sandusky,12,53,26
OH7200912,WOODVILLE VILLAGE,Region 5,Ohio,Community water system,2003,,Sandusky,20,5,28
OH7300111,PORTSMOUTH PUBLIC WATER SYSTEM,Region 5,Ohio,Community water system,40935,,Scioto,30,1,38
OH7702703,MUNROE FALLS CITY PWS,Region 5,Ohio,Community water system,5300,,Summit,7,3,9
OH7839812,MECCA CONES AND CONEYS,Region 5,Ohio,Transient non-community system,100,,Trumbull,5,5,6
OH7400614,AQUA OHIO - TIFFIN,Region 5,Ohio,Community water system,17963,,Seneca,19,10,16
OH3134512,MIAMITOWN LOUNGE,Region 5,Ohio,Transient non-community system,75,,Hamilton,5,27,4
OH3739212,HIDE -A -WAY HILLS GOLF COURSE PWS,Region 5,Ohio,Transient non-community system,50,,Hocking,5,5,5
OH3800112,BIG PRAIRIE WATER CO.,Region 5,Ohio,Community water system,200,,Holmes,7,71,12
OH2554512,THE HOMESTEAD PARK ADDITION,Region 5,Ohio,Transient non-community system,120,,Franklin,5,2,5
OH8836112,SCHMIDT MACHINE COMPANY,Region 5,Ohio,Non-Transient non-community system,74,,Wyandot,5,7,8
OH2554412,THE HOMESTEAD PARK,Region 5,Ohio,Transient non-community system,120,,Franklin,5,7,8
OH8557312,THE BONNEVILLE,Region 5,Ohio,Transient non-community system,25,,Wayne,5,1,3
OH3332312,QUICKSTEP PENTECOSTAL CHURCH OF GOD,Region 5,Ohio,Transient non-community system,81,,Hardin,5,6,4
OH0251912,ELIDA MENNONITE SCHOOL,Region 5,Ohio,Non-Transient non-community system,66,,Allen,5,168,10
OH1236912,THE FARM,Region 5,Ohio,Transient non-community system,50,,Clark,4,4,4
OH4235112,HIDDEN HILLS GOLF COURSE,Region 5,Ohio,Transient non-community system,52,,Knox,5,25,7
OH1937312,JACKIES PLACE PWS,Region 5,Ohio,Transient non-community system,45,,Darke,6,8,3
OH5200112,"DALESIDE SYSTEMS, INC.",Region 5,Ohio,Community water system,26,,Medina,6,12,11
OH7041512,CAMP OTYOKWAH,Region 5,Ohio,Transient non-community system,95,,Richland,8,1,4
OH5052512,BAIRD BROTHERS SAWMILL,Region 5,Ohio,Non-Transient non-community system,130,,Mahoning,5,6,6
OH4561612,NATIONAL TRAIL RACEWAY TOWER,Region 5,Ohio,Transient non-community system,306,,Licking,6,31,4
OH8131812,HICKORY STICKS GOLF CLUB,Region 5,Ohio,Transient non-community system,205,,Van Wert,5,2,4
OH7932012,MARANATHA CHRISTIAN SCHOOL,Region 5,Ohio,Non-Transient non-community system,90,,Tuscarawas,5,37,21
OH4339112,LITTLE LEARNER'S DAYCARE,Region 5,Ohio,Non-Transient non-community system,38,,Lake,4,19,11
OH4944812,PRAIRIE OAKS SOUTH PWS,Region 5,Ohio,Transient non-community system,450,,Madison,5,4,10
OH8504512,WOOSTER CITY PWS,Region 5,Ohio,Community water system,26619,,Wayne,27,5,22
OH4200912,MOUNT VERNON ACADEMY,Region 5,Ohio,Non-Transient non-community system,175,,Knox,6,158,14
OH6834112,CROSS CAMPGROUND PWS,Region 5,Ohio,Transient non-community system,165,,Preble,9,4,5
OH7041912,7-ELEVEN STORE # 36177,Region 5,Ohio,Transient non-community system,1550,,Richland,5,4,5
OH4555912,OHIO FRESH EGGS LAYER 4 PWS,Region 5,Ohio,Non-Transient non-community system,60,,Licking,7,42,10
OH5701812,NEW LEBANON VILLAGE PWS,Region 5,Ohio,Community water system,3995,,Montgomery,11,9,12
OH8555712,SONNENBERG MENNONITE CHURCH PWS,Region 5,Ohio,Transient non-community system,150,,Wayne,6,31,6
OH2300012,AMANDA VILLAGE PWS,Region 5,Ohio,Community water system,800,,Fairfield,10,44,11
OH2837012,UNIVERSAL POLYMER-PLANT1,Region 5,Ohio,Non-Transient non-community system,78,,Geauga,5,37,10
OH1244412,"MMS TRUCKING, INC. PWS",Region 5,Ohio,Transient non-community system,50,,Clark,5,11,6
OH5200012,CLOVERLEAF MOBILE HOME PARK,Region 5,Ohio,Community water system,64,,Medina,7,109,13
OH7537712,FRANCIS MANUFACTURING CO,Region 5,Ohio,Non-Transient non-community system,100,,Shelby,4,2,7
OH3901012,NORTH FAIRFIELD VILLAGE,Region 5,Ohio,Community water system,560,,Huron,6,17,13
OH2875212,SAPORE PWS,Region 5,Ohio,Transient non-community system,35,,Geauga,4,1,1
OH2348612,LANCASTER SPORT CYCLES PWS,Region 5,Ohio,Transient non-community system,40,,Fairfield,5,8,4
OH7664912,WHINERY ELM INN PWS,Region 5,Ohio,Transient non-community system,50,,Stark,5,31,7
OH7700212,ALEXANDERS MOBILE HOME PARK,Region 5,Ohio,Community water system,70,,Summit,6,148,13
OH7702212,MAYFIELD MOBILE HOME PARK,Region 5,Ohio,Community water system,132,,Summit,5,5,11
OH7662512,CATHEDRAL OF LIFE,Region 5,Ohio,Transient non-community system,760,,Stark,8,57,5
OH7846312,USACE MOSQUITO RESERVOIR - TAILWATER,Region 5,Ohio,Transient non-community system,50,,Trumbull,5,9,4
OH7849112,MAPLEWOOD ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,375,,Trumbull,6,132,11
OH8563112,KEVIN B COCHRAN DDS INC PWS,Region 5,Ohio,Transient non-community system,58,,Wayne,5,4,3
OH8361112,MILLERS CORNER PWS,Region 5,Ohio,Transient non-community system,100,,Warren,5,24,12
OH4945412,PRAIRIE OAKS VISITOR CENTER PWS,Region 5,Ohio,Transient non-community system,200,,Madison,5,0,8
OH7738612,WELCHS DAIRY CREAM PWS,Region 5,Ohio,Transient non-community system,100,,Summit,5,4,6
OH7839512,MAPLEWOOD HIGH SCHOOL,Region 5,Ohio,Non-Transient non-community system,370,,Trumbull,5,77,9
OH0436712,HICKORY GROVE GOLF COURSE,Region 5,Ohio,Transient non-community system,70,,Ashtabula,5,26,6
OH7607012,HARTVILLE MEADOWS,Region 5,Ohio,Community water system,62,,Stark,5,23,9
OH8137212,LINCOLNVIEW K-12 SCHOOL,Region 5,Ohio,Non-Transient non-community system,927,,Van Wert,13,33,6
OH4944912,PRAIRIE OAKS NORTH PWS,Region 5,Ohio,Transient non-community system,450,,Madison,5,1,9
OH4650612,BISHOPS COVE PWS,Region 5,Ohio,Transient non-community system,60,,Logan,5,0,2
OH8750912,ZION LUTHERAN CHURCH - LUCKEY,Region 5,Ohio,Transient non-community system,120,,Wood,7,23,3
OH7944912,USACE-BEACH CITY DAM,Region 5,Ohio,Transient non-community system,75,,Tuscarawas,5,5,5
OH1503712,COLUMBIANA COUNTY JAIL PWS,Region 5,Ohio,Community water system,173,,Columbiana,13,51,8
OH2850912,NEWBURY ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,153,,Geauga,5,16,9
OH3700312,VALLEYVIEW ESTATES MHP,Region 5,Ohio,Community water system,35,,Hocking,5,34,25
OH6202512,NORTH SHORE ESTATES MHP,Region 5,Ohio,Transient non-community system,88,,Ottawa,5,2,10
OH6233212,TRI MOTOR SALES INC.,Region 5,Ohio,Transient non-community system,50,,Ottawa,5,20,5
OH1934112,TURTLE CREEK GOLF COURSE,Region 5,Ohio,Transient non-community system,135,,Darke,6,7,3
OH2845212,PLEASANT HILL GOLF CLUB,Region 5,Ohio,Transient non-community system,100,,Geauga,5,12,4
OH5400112,COLDWATER VILLAGE PWS,Region 5,Ohio,Community water system,4427,,Mercer,27,79,13
OH4565912,LITTLE VILLAGE DAY CARE PWS,Region 5,Ohio,Non-Transient non-community system,95,,Licking,4,1,2
OH6433512,LIVING WORD CHURCH,Region 5,Ohio,Non-Transient non-community system,120,,Perry,6,41,10
OH0100203,PEEBLES PUBLIC WATER SYSTEM,Region 5,Ohio,Community water system,2000,,Adams,6,1,23
OH2340212,BIBLE BAPTIST CHURCH,Region 5,Ohio,Transient non-community system,25,,Fairfield,5,13,4
OH4943712,DARDING,Region 5,Ohio,Transient non-community system,25,,Madison,6,18,11
OH6741512,GREEN HILLS GOLF COURSE,Region 5,Ohio,Transient non-community system,100,,Portage,5,20,5
OH1233812,PAT AND MARTHAS PWS,Region 5,Ohio,Transient non-community system,40,,Clark,4,4,5
OH5541912,TABERNACLE OF PRAISE,Region 5,Ohio,Transient non-community system,150,,Miami,6,91,7
OH5700912,FARMERSVILLE VILLAGE PWS,Region 5,Ohio,Community water system,1000,,Montgomery,8,26,11
OH6765112,"TAVERN AT TWIN LAKES, INC.",Region 5,Ohio,Transient non-community system,100,,Portage,5,1,4
OH3500811,NAPOLEON CITY,Region 5,Ohio,Community water system,8749,,Henry,15,20,26
OH2001003,CHRISTI WATER SYSTEM INC,Region 5,Ohio,Community water system,483,,Defiance,5,37,14
OH0634212,FT AMANDA STATE MEMORIAL PARK,Region 5,Ohio,Transient non-community system,25,,Auglaize,5,1,5
OH0938912,OHIO BUSINESS COLLEGE-MIDDLETOWN,Region 5,Ohio,Transient non-community system,25,,Butler,5,3,2
OH6800112,CAMDEN VILLAGE PWS,Region 5,Ohio,Community water system,2046,,Preble,10,36,16
OH6782712,"CANTEX, INC.",Region 5,Ohio,Non-Transient non-community system,40,,Portage,6,16,3
OH2845012,MIDDLEFIELD PLASTIC CORP,Region 5,Ohio,Non-Transient non-community system,41,,Geauga,5,67,6
OH4843612,LAKE ERIE LODGE,Region 5,Ohio,Transient non-community system,150,,Lucas,6,17,5
OH4556412,PILOT OIL CO-HEBRON 285,Region 5,Ohio,Non-Transient non-community system,2425,,Licking,6,63,11
OH4562312,GRANVILLE CHILD CARE CENTER PWS,Region 5,Ohio,Non-Transient non-community system,110,,Licking,5,44,3
OH4131712,GARSON BOWLING LANES,Region 5,Ohio,Transient non-community system,100,,Jefferson,4,8,6
OH4701803,RURAL LORAIN CO. WATER A,Region 5,Ohio,Community water system,66807,,Lorain,48,0,13
OH5702212,PINEVIEW ESTATES MHP,Region 5,Ohio,Community water system,400,,Montgomery,9,24,12
OH4500712,GREEN MEADOWS MHP,Region 5,Ohio,Community water system,50,,Licking,8,20,16
OH6945712,S AND A PRODUCE AMLC,Region 5,Ohio,Transient non-community system,25,,Putnam,6,3,5
OH6500712,WHISPERING PINES MOBILE HOME PARK,Region 5,Ohio,Community water system,75,,Pickaway,8,102,15
OH6503512,COMMERCIAL POINT VILLAGE,Region 5,Ohio,Community water system,2743,,Pickaway,13,25,14
OH0241812,S & K'S LANDECK TAVERN,Region 5,Ohio,Transient non-community system,65,,Allen,5,14,5
OH2903612,CEDARVILLE UNIVERSITY,Region 5,Ohio,Community water system,3800,,Greene,18,9,10
OH8544112,OAK CHAPEL UNITED METHODIST CHURCH,Region 5,Ohio,Transient non-community system,90,,Wayne,5,16,4
OH7662112,VFW POST 5047,Region 5,Ohio,Transient non-community system,79,,Stark,5,19,6
OH2549612,THE LINKS AT GROVEPORT PWS,Region 5,Ohio,Transient non-community system,150,,Franklin,5,11,3
OH2848512,VALLEY PRESBYTERIAN CHURCH,Region 5,Ohio,Non-Transient non-community system,25,,Geauga,5,64,10
OH3233412,GOOD SHEPHERD U M CH -BENTON RIDGE,Region 5,Ohio,Transient non-community system,250,,Hancock,5,27,5
OH1100412,GRANDVIEW HEIGHTS CIVIC ASSOCIATION PWS,Region 5,Ohio,Community water system,120,,Champaign,7,31,13
OH5737112,"VOITURE 40-8, 34",Region 5,Ohio,Transient non-community system,25,,Montgomery,5,11,3
OH0600712,WAPAKONETA CITY PWS,Region 5,Ohio,Community water system,11050,,Auglaize,25,6,15
OH0252012,KENDRICK WOODS METRO PARK,Region 5,Ohio,Transient non-community system,50,,Allen,4,2,5
OH5942612,HIGHLAND PIZZA AND ICE CREAM PWS,Region 5,Ohio,Transient non-community system,40,,Morrow,4,7,1
OH7951412,TOWNHOUSE DRIVE THRU AND GROCERY PWS,Region 5,Ohio,Transient non-community system,40,,Tuscarawas,4,1,1
OH3139612,THE ROOT BEER STAND,Region 5,Ohio,Transient non-community system,225,,Hamilton,4,7,2
OH8554612,CNC METAL PRODUCTS (GLOBAL BODY/EQUIP),Region 5,Ohio,Non-Transient non-community system,60,,Wayne,5,86,7
OH7674212,CALVARY BAPTIST CHURCH PWS,Region 5,Ohio,Transient non-community system,140,,Stark,5,6,3
OH2350012,PUMPKIN VINE GOLF COURSE PWS,Region 5,Ohio,Transient non-community system,75,,Fairfield,5,4,2
OH1042512,HARLEM SPRINGS DAIRY DREAM PWS,Region 5,Ohio,Transient non-community system,35,,Carroll,5,6,3
OH4701511,WELLINGTON VILLAGE PWS,Region 5,Ohio,Community water system,4700,,Lorain,15,20,26
OH7001712,HEATHERWOOD COMMUNITY WATER PWS,Region 5,Ohio,Community water system,225,,Richland,8,52,14
OH8637512,RIVERSIDE GREENS GOLF COURSE,Region 5,Ohio,Transient non-community system,228,,Williams,5,7,5
OH8749812,EASTWOOD MIDDLE SCHOOL,Region 5,Ohio,Non-Transient non-community system,469,,Wood,5,22,5
OH4652312,RIVER RUN HARBOR PWS,Region 5,Ohio,Transient non-community system,25,,Logan,3,0,6
OH8530412,APOSTOLIC FELLOWSHIP HALL,Region 5,Ohio,Transient non-community system,100,,Wayne,5,3,4
OH8501612,LINCOLN TERRACE ESTATES,Region 5,Ohio,Community water system,130,,Wayne,6,16,13
OH7676112,INDIAN RUN CHRISTIAN CHURCH,Region 5,Ohio,Transient non-community system,143,,Stark,4,4,2
OH8539512,THE PINES GOLF CLUB PWS,Region 5,Ohio,Transient non-community system,175,,Wayne,5,8,4
OH7237412,MARTIN MARIETTA  N11,Region 5,Ohio,Non-Transient non-community system,175,,Sandusky,5,15,6
OH7258912,FIRST CHURCH OF GOD - RISINGSUN PWS,Region 5,Ohio,Transient non-community system,200,,Sandusky,6,2,2
OH6703503,ROOTSTOWN WATER COMPANY PWS,Region 5,Ohio,Community water system,6078,,Portage,10,26,13
OH1943812,GRACE METHODIST CHURCH WORSHIP CENTER,Region 5,Ohio,Transient non-community system,100,,Darke,6,483,8
OH4901212,PLUMWOOD MOBILE HOME PARK,Region 5,Ohio,Community water system,36,,Madison,6,15,15
OH6783612,ELKS CLUB 1377 PWS,Region 5,Ohio,Transient non-community system,100,,Portage,7,13,5
OH8601212,OAKWOOD MHP,Region 5,Ohio,Community water system,180,,Williams,9,9,12
OH4946212,WINNS ORCHARD PWS,Region 5,Ohio,Transient non-community system,25,,Madison,3,0,0
OH4648212,HUNTSVILLE MARASTOP PWS,Region 5,Ohio,Transient non-community system,708,,Logan,5,7,3
OH4132412,KOLMONT COMMUNITY CHURCH,Region 5,Ohio,Transient non-community system,120,,Jefferson,5,5,6
OH7841312,RIDGE RANCH CAMP,Region 5,Ohio,Transient non-community system,100,,Trumbull,11,2,5
OH7733012,COUNTRY CLUB OF HUDSON-KITCHEN PWS,Region 5,Ohio,Transient non-community system,150,,Summit,5,30,5
OH7848812,MAPLEWOOD MIDDLE SCHOOL,Region 5,Ohio,Non-Transient non-community system,401,,Trumbull,7,86,10
OH2849012,NEWBURY HIGH SCHOOL,Region 5,Ohio,Non-Transient non-community system,455,,Geauga,6,18,12
OH1035712,CAMP WAKONDA,Region 5,Ohio,Transient non-community system,95,,Carroll,6,5,4
OH4541912,HOPEWELL ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,291,,Licking,9,103,12
OH5259912,MACKS FOOD CENTER PWS,Region 5,Ohio,Transient non-community system,222,,Medina,5,5,3
OH5432212,SUNNY SIDE INN,Region 5,Ohio,Transient non-community system,132,,Mercer,6,1,5
OH7004612,SHELLY ACRES WATER ASSOCIATION,Region 5,Ohio,Community water system,416,,Richland,7,31,13
OH5941112,GALION COUNTRY CLUB POOL PWS,Region 5,Ohio,Transient non-community system,40,,Morrow,5,10,9
OH5137012,WALDO SPORTS BAR AND GRIL,Region 5,Ohio,Transient non-community system,100,,Marion,5,18,8
OH5138012,GRACE BAPTIST CHURCH,Region 5,Ohio,Transient non-community system,175,,Marion,5,5,5
OH1248912,ROCKY LAKES GOLF COURSE PWS,Region 5,Ohio,Transient non-community system,35,,Clark,6,18,3
OH7855912,CHAMPION BAPTIST CHURCH PWS,Region 5,Ohio,Transient non-community system,92,,Trumbull,4,0,1
OH4202312,MARTINSBURG VILLAGE PWS,Region 5,Ohio,Community water system,185,,Knox,7,19,16
OH8739912,OUTPOST CARRYOUT & PIZZA-WALBRIDGE,Region 5,Ohio,Transient non-community system,139,,Wood,5,13,6
OH4835612,CHARLIES RESTAURANT,Region 5,Ohio,Transient non-community system,100,,Lucas,7,2,1
OH5536412,36 SKATE CLUB,Region 5,Ohio,Transient non-community system,80,,Miami,5,5,3
OH6045712,MY PITTER PATTER LEARNING CTR PWS,Region 5,Ohio,Non-Transient non-community system,39,,Muskingum,4,109,8
OH2564412,JESS HOWARD - KILOWATT CIRCLE PWS,Region 5,Ohio,Transient non-community system,25,,Franklin,5,1,2
