PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MN5690367,Heritage Trail Bible Church,Region 5,Minnesota,Transient non-community system,200,,St. Louis,4,1,7
MN5090105,"Esko Self Service, Inc.",Region 5,Minnesota,Transient non-community system,25,,Carlton,3,0,7
MN5820445,St. Mary's Point Arena,Region 5,Minnesota,Transient non-community system,100,,Washington,5,0,7
MN5710369,Subway,Region 5,Minnesota,Transient non-community system,350,,Sherburne,3,0,4
MN5720034,St. John's Lutheran Church,Region 5,Minnesota,Transient non-community system,40,,Sibley,3,0,6
MN5310205,Ball Club Lake Lodge,Region 5,Minnesota,Transient non-community system,100,,Itasca,6,0,5
MN5850139,Sugar Loaf Motel,Region 5,Minnesota,Transient non-community system,150,,Winona,4,1,3
MN5090034,Lake Venoah Community,Region 5,Minnesota,Transient non-community system,45,,Carlton,3,0,4
MN5160325,Bluefin Bay,Region 5,Minnesota,Non-Transient non-community system,150,,Cook,3,2,10
MN5110188,Tianna Country Club Inc.,Region 5,Minnesota,Transient non-community system,150,,Cass,10,2,4
MN1420011,Garvin,Region 5,Minnesota,Community water system,135,Garvin,Lyon,2,4,14
MN5560325,Xanadu Island Bed and Breakfast,Region 5,Minnesota,Transient non-community system,29,,Otter Tail,4,0,4
MN5690226,Clearwater Grille and Event Center,Region 5,Minnesota,Transient non-community system,25,,St. Louis,9,2,4
MN5710165,Our Savior Evangelical Lutheran Church,Region 5,Minnesota,Transient non-community system,135,,Sherburne,3,0,7
MN5810138,Waseca Lakeside Club,Region 5,Minnesota,Transient non-community system,100,,Waseca,6,0,4
MN5690932,Lake Kabetogama Community Club,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,2,4
MN5730419,"Kane Transport, Inc.",Region 5,Minnesota,Transient non-community system,34,,Stearns,3,0,7
MN5030173,Morningside Motel,Region 5,Minnesota,Transient non-community system,30,,Becker,10,0,4
MN1620008,Mounds View,Region 5,Minnesota,Community water system,12155,Mounds View,Ramsey,14,0,18
MN1700015,"Engelhaven Utility Association, Inc.",Region 5,Minnesota,Community water system,130,,Scott,3,1,17
MN5020351,Anoka County Law Enforcement Gun Range,Region 5,Minnesota,Transient non-community system,25,,Anoka,3,1,7
MN5100030,West Union Lutheran Church,Region 5,Minnesota,Transient non-community system,240,,Carver,4,0,5
MN5560277,Barky's Resort,Region 5,Minnesota,Transient non-community system,45,,Otter Tail,8,1,5
MN5010336,Fisher's Resort,Region 5,Minnesota,Transient non-community system,25,,Aitkin,6,0,3
MN5100118,Holasek Greenhouse-Office,Region 5,Minnesota,Non-Transient non-community system,25,,Carver,12,0,6
MN5480119,Princeton Evangelical Lutheran School,Region 5,Minnesota,Non-Transient non-community system,33,,Mille Lacs,4,4,8
MN5040672,Dales Bar and Grill,Region 5,Minnesota,Transient non-community system,100,,Beltrami,3,0,5
MN5020195,Anoka County Parks Dept.-Bunker Beach,Region 5,Minnesota,Transient non-community system,600,,Anoka,4,0,4
MN5110270,Birch Villa Resort,Region 5,Minnesota,Transient non-community system,60,,Cass,17,0,5
MN5180154,Manhattan Beach Lodge,Region 5,Minnesota,Transient non-community system,40,,Crow Wing,8,0,4
MN1190009,Empire Township,Region 5,Minnesota,Community water system,1300,Farmington,Dakota,7,1,17
MN5190099,St. Agathas Church,Region 5,Minnesota,Transient non-community system,150,,Dakota,3,1,8
MN5270044,Salem Evangelical Lutheran Church/School,Region 5,Minnesota,Non-Transient non-community system,95,,Hennepin,3,0,5
MN5190238,Camp Arie Streefland,Region 5,Minnesota,Transient non-community system,25,,Dakota,6,2,6
MN5580079,Kettle River Rest Area MNDOT,Region 5,Minnesota,Transient non-community system,1908,,Pine,3,8,5
MN5560063,Oak Lodge Summer Village,Region 5,Minnesota,Transient non-community system,50,,Otter Tail,3,0,5
MN5560749,Wil-O-Wood Resort,Region 5,Minnesota,Transient non-community system,28,,Otter Tail,7,0,5
MN5850151,Lewiston Church of the Brethren,Region 5,Minnesota,Transient non-community system,105,,Winona,3,2,7
MN5730549,Howie's Corner Bar,Region 5,Minnesota,Transient non-community system,100,,Stearns,4,0,4
MN5110926,Thunder Lake Lodge,Region 5,Minnesota,Transient non-community system,100,,Cass,3,0,5
MN5030279,Osage Convenience and Service,Region 5,Minnesota,Transient non-community system,50,,Becker,3,0,6
MN5330048,St. John's Lutheran Church,Region 5,Minnesota,Transient non-community system,300,,Kanabec,4,1,6
MN5330051,Lakeside Manor,Region 5,Minnesota,Transient non-community system,65,,Kanabec,5,0,5
MN5710130,Palmer House,Region 5,Minnesota,Transient non-community system,50,,Sherburne,5,2,5
MN5730326,Billy's Place,Region 5,Minnesota,Transient non-community system,40,,Stearns,5,0,4
MN1850006,Lewiston,Region 5,Minnesota,Community water system,1620,Lewiston,Winona,6,14,16
MN1010011,Hill City,Region 5,Minnesota,Community water system,479,Hill City,Aitkin,5,0,16
MN5490236,Flensburg Municipal Liquors,Region 5,Minnesota,Transient non-community system,40,,Morrison,4,0,2
MN5420145,Kingdom Hall of Jehovah's Witnesses,Region 5,Minnesota,Transient non-community system,60,,Lyon,3,1,6
MN5560323,Old Town Resort,Region 5,Minnesota,Transient non-community system,50,,Otter Tail,6,0,5
MN5100091,Western Motel,Region 5,Minnesota,Transient non-community system,30,,Carver,3,1,5
MN5290412,Stony Lake Camp,Region 5,Minnesota,Transient non-community system,50,,Hubbard,11,1,5
MN5690074,Kingdom Hall of Jehovah's Witnesses,Region 5,Minnesota,Transient non-community system,60,,St. Louis,3,0,7
MN5271046,Adesa Minneapolis,Region 5,Minnesota,Non-Transient non-community system,30,,Hennepin,3,0,5
MN5050319,Short Stop Quick Mart,Region 5,Minnesota,Transient non-community system,750,,Benton,3,0,6
MN5030496,Country Campground,Region 5,Minnesota,Transient non-community system,96,,Becker,4,3,6
MN1820020,Oak Park Heights,Region 5,Minnesota,Community water system,4724,Oak Park Heights,Washington,5,3,17
MN5180637,Three Lakes Center,Region 5,Minnesota,Transient non-community system,25,,Crow Wing,5,2,8
MN5070076,Lone Pine Inn,Region 5,Minnesota,Transient non-community system,48,,Blue Earth,3,0,4
MN5130053,Immanuel Lutheran Church,Region 5,Minnesota,Transient non-community system,150,,Chisago,4,0,5
MN1340004,Lake Lillian,Region 5,Minnesota,Community water system,236,Lake Lillian,Kandiyohi,8,2,17
MN5400280,"Pete's Repair Service, Inc.",Region 5,Minnesota,Transient non-community system,30,,Le Sueur,3,1,4
MN5110381,Nodak Lodge,Region 5,Minnesota,Transient non-community system,300,,Cass,27,1,3
MN1180012,Deerwood,Region 5,Minnesota,Community water system,534,Deerwood,Crow Wing,5,1,13
MN5110148,Cass Lake Wayside Rest MNDOT,Region 5,Minnesota,Transient non-community system,873,,Cass,4,1,6
MN5691138,D & R Properties/Dominos Pizza,Region 5,Minnesota,Transient non-community system,25,,St. Louis,5,0,2
MN1530006,Leota,Region 5,Minnesota,Community water system,250,Leota,Nobles,5,7,16
MN1620020,Shoreview,Region 5,Minnesota,Community water system,25043,St. Paul,Ramsey,13,1,18
MN5580080,General Andrews Rest Area MNDOT,Region 5,Minnesota,Transient non-community system,2300,,Pine,3,5,5
MN5560257,Kimp's Kamp,Region 5,Minnesota,Transient non-community system,50,,Otter Tail,12,1,5
MN5610077,Shady Rest Resort,Region 5,Minnesota,Transient non-community system,220,,Pope,17,2,3
MN5390055,Oak Harbor Golf Course,Region 5,Minnesota,Transient non-community system,75,,Lake of the Woods,3,0,4
MN5790055,Whippoorwill Resort & Kampground,Region 5,Minnesota,Transient non-community system,25,,Wabasha,3,0,1
MN5020199,"Roadside Furniture & Mattress, LLC",Region 5,Minnesota,Transient non-community system,30,,Anoka,3,3,7
MN5380301,Wolf Ridge Environmental Learning Center,Region 5,Minnesota,Non-Transient non-community system,43,,Lake,16,5,5
MN5010392,Growler's,Region 5,Minnesota,Transient non-community system,25,,Aitkin,3,1,3
MN5111101,Longbow Golf Club,Region 5,Minnesota,Transient non-community system,100,,Cass,3,0,5
MN5560727,Rose Shores Campground,Region 5,Minnesota,Transient non-community system,60,,Otter Tail,3,2,5
MN5270872,Woodhill Country Club,Region 5,Minnesota,Non-Transient non-community system,50,,Hennepin,4,0,7
MN5030401,Many Point Scout Camp,Region 5,Minnesota,Transient non-community system,850,,Becker,28,6,4
MN5180291,Shing Wako Resort-Campground,Region 5,Minnesota,Transient non-community system,80,,Crow Wing,7,1,5
MN5310416,Bluewater Covenant Bible Camp,Region 5,Minnesota,Transient non-community system,120,,Itasca,8,2,5
MN1400019,Lakes and Links Homeowners Association,Region 5,Minnesota,Community water system,63,,Le Sueur,7,3,12
MN5271164,Pioneer Creek Golf Clubhouse,Region 5,Minnesota,Transient non-community system,53,,Hennepin,3,0,1
MN5210515,Oscar Lake Lutheran Church,Region 5,Minnesota,Transient non-community system,70,,Douglas,4,1,4
MN1870007,Saint Leo,Region 5,Minnesota,Community water system,100,St. Leo,Yellow Medicine,4,7,14
MN5730646,Birch Lake State Forest,Region 5,Minnesota,Transient non-community system,40,,Stearns,9,2,5
MN5030048,Frazee Golf Course,Region 5,Minnesota,Transient non-community system,45,,Becker,6,0,5
MN5770016,Burtrum Community Center,Region 5,Minnesota,Transient non-community system,25,,Todd,3,0,6
MN5630009,Third Base Bar and Restaurant,Region 5,Minnesota,Transient non-community system,50,,Red Lake,5,0,4
MN5310097,Dixon Lake Resort,Region 5,Minnesota,Transient non-community system,100,,Itasca,8,0,5
MN1440002,Mahnomen,Region 5,Minnesota,Community water system,1214,Mahnomen,Mahnomen,6,2,17
MN1800006,Pine View Acres,Region 5,Minnesota,Community water system,25,,Wadena,2,3,5
MN5040772,North Country Food and Fuel,Region 5,Minnesota,Transient non-community system,30,,Beltrami,2,0,3
MN5770279,Moto City Raceway,Region 5,Minnesota,Transient non-community system,25,,Todd,3,1,2
MN5030485,Spruce Grove Church,Region 5,Minnesota,Transient non-community system,75,,Becker,4,1,6
MN5271068,MPRB-Minnehaha,Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,0,1
MN5740235,Superior Foods and Catering,Region 5,Minnesota,Transient non-community system,25,,Steele,4,2,4
MN5510050,Schreier's on Shetek,Region 5,Minnesota,Transient non-community system,60,,Murray,4,0,5
MN5180651,Nisswa Dental,Region 5,Minnesota,Transient non-community system,25,,Crow Wing,4,0,7
MN5180625,Remax Lakes Area Realty,Region 5,Minnesota,Transient non-community system,25,,Crow Wing,3,0,7
MN5210396,Hardees,Region 5,Minnesota,Transient non-community system,320,,Douglas,5,0,2
MN5690341,Crossroads Store,Region 5,Minnesota,Transient non-community system,25,,St. Louis,4,0,4
MN5490295,Central Minnesota TEC,Region 5,Minnesota,Transient non-community system,80,,Morrison,9,0,5
MN5070260,Christ Our Redeemer Lutheran Church,Region 5,Minnesota,Transient non-community system,75,,Blue Earth,4,0,4
MN5560602,"Polman Transfer, Inc.",Region 5,Minnesota,Transient non-community system,25,,Otter Tail,3,0,8
MN5111093,Salem Lutheran Church,Region 5,Minnesota,Transient non-community system,220,,Cass,4,0,6
MN5730630,Father Nicholas Donnay Memorial Park,Region 5,Minnesota,Transient non-community system,50,,Stearns,4,0,6
MN5700369,Renaissance Festival,Region 5,Minnesota,Transient non-community system,25,,Scott,5,1,5
MN5020534,Swift Lube,Region 5,Minnesota,Transient non-community system,30,,Anoka,2,0,3
MN5180943,Golden Eagle Golf Course,Region 5,Minnesota,Transient non-community system,100,,Crow Wing,8,1,4
MN5130394,Tire Warehouse & Service,Region 5,Minnesota,Transient non-community system,30,,Chisago,3,0,4
MN5820408,Afton Marina and Yacht Club,Region 5,Minnesota,Transient non-community system,25,,Washington,24,1,8
MN5740127,First Lutheran Church of Hope,Region 5,Minnesota,Transient non-community system,100,,Steele,3,3,7
MN5750186,Hosanna Worship Center,Region 5,Minnesota,Transient non-community system,75,,Stevens,4,0,4
MN5820589,Crossroads Church,Region 5,Minnesota,Non-Transient non-community system,27,,Washington,3,1,2
MN5730666,Chiropractic Connection,Region 5,Minnesota,Transient non-community system,25,,Stearns,4,0,3
MN5480300,Morning Star Market,Region 5,Minnesota,Transient non-community system,200,,Mille Lacs,3,1,3
MN5160466,Holiday Stationstore No. 3517,Region 5,Minnesota,Transient non-community system,25,,Cook,4,7,5
MN5860515,J & J Marine,Region 5,Minnesota,Transient non-community system,25,,Wright,2,0,2
MN5294708,Northland Lumber,Region 5,Minnesota,Transient non-community system,40,,Hubbard,3,0,2
MN5160462,Grand Marais-Cook County Airport,Region 5,Minnesota,Transient non-community system,69,,Cook,3,0,5
MN5490377,Brandl Motors,Region 5,Minnesota,Non-Transient non-community system,53,,Morrison,2,0,2
MN5090215,Carlton County Highway Dept. Shop,Region 5,Minnesota,Non-Transient non-community system,30,,Carlton,6,0,3
MN5691061,Silver Fox Lodge,Region 5,Minnesota,Transient non-community system,25,,St. Louis,5,2,3
MN5470122,Lake Union Evangelical Covenant Church,Region 5,Minnesota,Transient non-community system,50,,Meeker,5,0,7
MN5690126,Hoodoo Point,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,0,4
MN5300037,Wyanette Evangelical Free Church,Region 5,Minnesota,Transient non-community system,60,,Isanti,4,0,5
MN5690507,Cadotte Lake Campground USFS,Region 5,Minnesota,Transient non-community system,25,,St. Louis,5,1,6
MN5610003,Villard Community Center,Region 5,Minnesota,Transient non-community system,30,,Pope,3,1,5
MN5271073,MPRB-Dartmouth Triangle,Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,1,1
MN5290073,Little Norway Resort,Region 5,Minnesota,Transient non-community system,75,,Hubbard,10,0,6
MN5690512,Echo Lake Campground USFS,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,1,5
MN5690513,Lake Leander Picnic East USFS,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,0,5
MN5690515,Pfeiffer Lake Campground USFS,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,0,5
MN5690518,Fenske Lake Campground USFS,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,1,6
MN5690171,Pine Beach Resort & Campground,Region 5,Minnesota,Transient non-community system,25,,St. Louis,6,0,3
MN5730185,St. Stephen Church,Region 5,Minnesota,Transient non-community system,850,,Stearns,9,2,5
MN5800094,"Renneberg Hardwood, Inc.",Region 5,Minnesota,Transient non-community system,50,,Wadena,12,2,7
MN5290308,Blue Moon Saloon,Region 5,Minnesota,Transient non-community system,25,,Hubbard,4,0,5
MN5660719,Webster Community Park,Region 5,Minnesota,Transient non-community system,25,,Rice,3,1,4
MN5050337,Stone Creek Golf Course,Region 5,Minnesota,Transient non-community system,42,,Benton,2,0,3
MN5020558,Pump It Up Party,Region 5,Minnesota,Transient non-community system,60,,Anoka,2,0,2
MN5730575,"Hayloft of Luxemburg, Inc.",Region 5,Minnesota,Transient non-community system,300,,Stearns,4,1,5
MN5090118,Sawyer Store,Region 5,Minnesota,Transient non-community system,30,,Carlton,3,0,7
MN5650046,Lake Allie Park,Region 5,Minnesota,Transient non-community system,25,,Renville,3,0,4
MN5620518,Trike Shop,Region 5,Minnesota,Transient non-community system,25,,Ramsey,3,1,8
MN5130079,Fish Lake Lutheran Church,Region 5,Minnesota,Transient non-community system,300,,Chisago,5,1,6
MN1130001,Center City,Region 5,Minnesota,Community water system,629,Center City,Chisago,6,6,17
MN5430004,Seneca Foods Corporation,Region 5,Minnesota,Transient non-community system,900,,McLeod,10,2,7
MN5340039,First Lutheran Church of Norway Lake,Region 5,Minnesota,Transient non-community system,400,,Kandiyohi,3,0,6
MN5290251,Beauty Bay Lodge,Region 5,Minnesota,Transient non-community system,26,,Hubbard,5,0,5
MN5730325,Pelican Lake Ballroom,Region 5,Minnesota,Transient non-community system,200,,Stearns,6,0,4
MN5790016,Pioneer Campsite,Region 5,Minnesota,Transient non-community system,500,,Wabasha,6,1,1
MN5700217,Scott County Regional Training Facility,Region 5,Minnesota,Transient non-community system,25,,Scott,4,2,7
MN5730515,Elrosa Ball Field,Region 5,Minnesota,Transient non-community system,100,,Stearns,6,1,8
MN5820530,Applewood Hills Golf Course,Region 5,Minnesota,Transient non-community system,300,,Washington,7,2,4
MN5580362,Ryder's Bar & Grill,Region 5,Minnesota,Transient non-community system,25,,Pine,3,1,4
MN5180708,Granny's,Region 5,Minnesota,Transient non-community system,50,,Crow Wing,4,1,5
MN5540049,Augustana Lutheran Church,Region 5,Minnesota,Transient non-community system,120,,Norman,3,0,7
MN5210424,Miltona Beach Resort Association,Region 5,Minnesota,Transient non-community system,50,,Douglas,5,1,3
MN5210470,Fahlun Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Douglas,4,2,6
MN5800211,Camp Emmaus,Region 5,Minnesota,Transient non-community system,25,,Wadena,7,1,2
MN1410002,Ivanhoe,Region 5,Minnesota,Community water system,559,Ivanhoe,Lincoln,4,0,17
MN1030004,Callaway,Region 5,Minnesota,Community water system,234,Callaway,Becker,5,2,16
MN1310013,Lakeview Terrace,Region 5,Minnesota,Community water system,100,,Itasca,4,4,15
MN1140006,Hawley,Region 5,Minnesota,Community water system,2025,Hawley,Clay,6,5,17
MN5040720,Blackduck Municipal Golf Course,Region 5,Minnesota,Transient non-community system,25,,Beltrami,4,0,4
MN5110910,Shingobee Timbers,Region 5,Minnesota,Transient non-community system,80,,Cass,5,0,3
