PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OK3006612,INOLA WATER WORKS INC,Region 6,Oklahoma,Community water system,1589,,Rogers,3,17,11
OK2000883,CURRYS BAR,Region 6,Oklahoma,Transient non-community system,26,,Caddo,3,0,2
OK2004677,GRAND MEADOWS,Region 6,Oklahoma,Non-Transient non-community system,94,,Mayes,11,11,2
OK6005567,DEER RUN FOODS,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,5,13
OK2004203,COYLE,Region 6,Oklahoma,Community water system,289,,Logan,5,15,31
OK2002640,"CHICKASHA MEAT COMPANY, LLC",Region 6,Oklahoma,Transient non-community system,26,,Grady,7,3,12
OK1020902,OKLAHOMA CITY,Region 6,Oklahoma,Community water system,598000,,Oklahoma,14,10,119
OK3002802,REED WATER CORP,Region 6,Oklahoma,Community water system,175,,Greer,6,2,13
OK4001437,LAKE THUNDERBIRD SP NORTH SENTINAL,Region 6,Oklahoma,Transient non-community system,500,,Cleveland,4,8,14
OK2000406,FORGAN,Region 6,Oklahoma,Community water system,532,,Beaver,11,11,26
OK4006317,CAMP SOONER,Region 6,Oklahoma,Transient non-community system,25,,Pottawatomie,2,11,17
OK1021731,LRED (LAKEWOOD),Region 6,Oklahoma,Community water system,200,,Cherokee,7,13,32
OK4005534,NEWALLA GAS AND GRILL,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,3,13,14
OK1010816,MURRAY STATE COLLEGE,Region 6,Oklahoma,Community water system,1700,,Johnston,5,25,33
OK4006360,"PINK, TOWN OF",Region 6,Oklahoma,Transient non-community system,26,,Pottawatomie,2,17,17
OK3006839,DWIGHT MISSION CAMP,Region 6,Oklahoma,Transient non-community system,179,,Sequoyah,2,2,8
OK2000508,SAYRE,Region 6,Oklahoma,Community water system,4114,,Beckham,34,13,35
OK2004278,COLTRANE STOP,Region 6,Oklahoma,Transient non-community system,55,,Logan,2,15,5
OK3005595,GOLDEN RULE MHP,Region 6,Oklahoma,Community water system,540,,Oklahoma,2,1,1
OK3006212,COUNTRY HILLS MHP,Region 6,Oklahoma,Community water system,300,,Pontotoc,2,5,8
OK3001402,RANCH ESTATES TP,Region 6,Oklahoma,Community water system,87,,Cleveland,2,19,10
OK2006967,LAKE FUQUA CONCESSION,Region 6,Oklahoma,Transient non-community system,25,,Stephens,2,2,31
OK1021765,MONGOLDS WATER SYSTEM,Region 6,Oklahoma,Transient non-community system,79,,Cherokee,4,2,5
OK3001902,CREEK CO RWD # 2,Region 6,Oklahoma,Community water system,10044,,Creek,10,10,15
OK2000402,BEAVER CO RWD #1 TURPIN,Region 6,Oklahoma,Community water system,500,,Beaver,7,41,27
OK3005702,OSAGE CO RURAL WATER DISTRICT #9,Region 6,Oklahoma,Community water system,255,,Osage,3,7,20
OK3001506,TUPELO PWA,Region 6,Oklahoma,Community water system,377,,Coal,2,8,14
OK3001802,CRAIG CO RWD #2,Region 6,Oklahoma,Community water system,4250,,Craig,7,7,17
OK3006816,C.D. WATER SYSTEM,Region 6,Oklahoma,Community water system,50,,Sequoyah,3,10,9
OK3005203,NOBLE COUNTY RWD #2,Region 6,Oklahoma,Community water system,1500,,b,9,11,16
OK2000808,EAKLY DEVELOPMENT CORP,Region 6,Oklahoma,Community water system,277,,Caddo,7,75,25
OK2006520,CROTON CREEK RANCH,Region 6,Oklahoma,Transient non-community system,100,,Roger Mills,2,6,8
OK4005598,NICOMA PARK CONVENIENCE STORE,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,7,11
OK3003801,GOTEBO,Region 6,Oklahoma,Community water system,272,,Kiowa,2,8,12
OK2000505,BECKHAM CO RWD # 1,Region 6,Oklahoma,Community water system,1335,,Beckham,17,51,24
OK2001419,LAKE THUNDERBIRD SP INDIAN POINT,Region 6,Oklahoma,Transient non-community system,500,,Cleveland,11,3,15
OK3003103,COE EUFAULA DAMSITE SOUTH,Region 6,Oklahoma,Transient non-community system,25,,Haskell,2,2,18
OK2005508,TINKER AFB BIO-ENV ENG,Region 6,Oklahoma,Community water system,24645,,Oklahoma,76,11,33
OK1010848,MARSHALL COUNTY WATER CORP,Region 6,Oklahoma,Community water system,14070,,Marshall,40,22,47
OK4005553,HILLBILLIES HIDEAWAY,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,7,12
OK2004255,LAZY E TRAINING CENTER,Region 6,Oklahoma,Non-Transient non-community system,30,,Logan,5,3,19
OK3006107,PITTSBURG CO RWD # 9 MCALESTER,Region 6,Oklahoma,Community water system,872,,Pittsburg,5,13,19
OK1221610,SPRING PARK DEVELOPMENT,Region 6,Oklahoma,Community water system,150,,Mayes,5,15,28
OK3001805,BIG CABIN PWA,Region 6,Oklahoma,Community water system,293,,Craig,4,5,18
OK2002711,DEER CREEK,Region 6,Oklahoma,Community water system,147,,Grant,16,178,58
OK3001909,COE SALT CREEK NORTH,Region 6,Oklahoma,Transient non-community system,200,,Creek,2,15,12
OK3004814,MCCURTAIN CO RWD #2,Region 6,Oklahoma,Community water system,755,,McCurtain,2,14,7
OK3005730,JOHN ZINK BOY SCOUT RANCH,Region 6,Oklahoma,Transient non-community system,50,,Osage,3,0,14
OK3002143,WILDWOOD COVE,Region 6,Oklahoma,Transient non-community system,40,,Delaware,2,5,9
OK3000501,CARTER,Region 6,Oklahoma,Community water system,358,,Beckham,3,2,13
OK2007002,PANHANDLE STATE UNIVERSITY,Region 6,Oklahoma,Community water system,1200,,Texas,9,23,30
OK5005523,CHOCTAW CREEK PARK,Region 6,Oklahoma,Transient non-community system,50,,Oklahoma,2,2,13
OK2005510,CHOCTAW,Region 6,Oklahoma,Community water system,3926,,Oklahoma,22,26,31
OK4001484,HERB ROUSEY,Region 6,Oklahoma,Transient non-community system,26,,Cleveland,2,13,10
OK4001491,GRACE COMMUNITY SOUTHERN BAPTIST CHURCH,Region 6,Oklahoma,Transient non-community system,70,,Cleveland,2,3,6
OK3001689,PINNACLE PEAK RV CAMP,Region 6,Oklahoma,Transient non-community system,30,,Comanche,2,1,2
OK3005588,ROLL-N-HOME MHP,Region 6,Oklahoma,Community water system,140,,Oklahoma,2,2,12
OK2004257,WHISPERING OAKS,Region 6,Oklahoma,Community water system,180,,Logan,5,25,23
OK2000877,DECK BOAT MOTEL & CAFE,Region 6,Oklahoma,Transient non-community system,150,,Caddo,2,10,9
OK2001302,KEYES UTILITY AUTH.,Region 6,Oklahoma,Community water system,315,,Cimarron,6,13,30
OK3007324,COE BLUE BILL POINT,Region 6,Oklahoma,Transient non-community system,25,,Wagoner,2,0,10
OK2000607,CANTON,Region 6,Oklahoma,Community water system,650,,Blaine,8,10,26
OK1020508,WETUMKA,Region 6,Oklahoma,Community water system,1451,,Hughes,7,76,62
OK2005806,OTTAWA CO RWD # 3,Region 6,Oklahoma,Community water system,140,,Ottawa,4,75,30
OK3002137,DELAWARE RWSG&SW MGMT DIST #6,Region 6,Oklahoma,Community water system,359,,Delaware,3,0,12
OK3006628,ROGERS CO RWD # 6,Region 6,Oklahoma,Community water system,1000,,Rogers,6,14,18
OK1011305,WALTERS,Region 6,Oklahoma,Community water system,2657,,Cotton,11,37,81
OK3007706,ALABASTER CAVERNS STATE PARK,Region 6,Oklahoma,Transient non-community system,51,,Woodward,2,12,14
OK2001933,MILFAY SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,63,,Creek,6,15,15
OK3005402,OKFUSKEE CO RWD # 2,Region 6,Oklahoma,Community water system,2250,,Okfuskee,11,4,16
OK4006340,MCLOUD MAZZIOS PIZZA,Region 6,Oklahoma,Transient non-community system,100,,Pottawatomie,4,3,15
OK1010207,MCCURTAIN CO RWD #8 (MT. FORK WATER),Region 6,Oklahoma,Community water system,5685,,McCurtain,6,46,60
OK2002305,ARNETT,Region 6,Oklahoma,Community water system,520,,Ellis,8,11,29
OK3003405,RYAN,Region 6,Oklahoma,Community water system,894,,Jefferson,6,48,37
OK2001201,SOPER,Region 6,Oklahoma,Community water system,300,,Choctaw,7,34,28
OK3004012,BOKOSHE PWA,Region 6,Oklahoma,Community water system,450,,Le Flore,2,16,33
OK2001442,ALAMEDA MARKET,Region 6,Oklahoma,Transient non-community system,50,,Cleveland,3,3,8
OK3007355,GOLF CLUB OF OKLAHOMA,Region 6,Oklahoma,Transient non-community system,35,,Wagoner,2,7,13
OK3006106,PITTSBURG CO RWD #16,Region 6,Oklahoma,Community water system,1268,,Pittsburg,6,8,17
OK3006604,ROGERS CO RWD # 7,Region 6,Oklahoma,Community water system,3040,,Rogers,4,8,15
OK2000430,ELMWOOD PIT STOP,Region 6,Oklahoma,Transient non-community system,25,,Beaver,2,18,10
OK1020708,OKMULGEE,Region 6,Oklahoma,Community water system,13495,,Okmulgee,9,81,77
OK2003511,JOHNSTON CO RWD #3,Region 6,Oklahoma,Community water system,2760,,Johnston,25,21,14
OK2001446,SUNNYLANE ESTATES,Region 6,Oklahoma,Community water system,300,,Cleveland,5,33,22
OK3001119,CORRAL KREEK SUBDIV,Region 6,Oklahoma,Community water system,273,,Cherokee,2,5,8
OK3004705,TRI-CITY MHP,Region 6,Oklahoma,Community water system,80,,McClain,2,4,11
OK3006136,PITTSBURG CO RWSG & SWMD # 19,Region 6,Oklahoma,Non-Transient non-community system,43,,Pittsburg,2,6,17
OK1010402,COALGATE PWA,Region 6,Oklahoma,Community water system,2005,,Coal,21,77,75
OK3004208,CEDAR VALLEY RV PARK,Region 6,Oklahoma,Transient non-community system,175,,Logan,2,14,3
OK3000704,BRYAN COUNTY RW&SD #5,Region 6,Oklahoma,Community water system,8250,,Bryan,22,16,12
OK2000453,JIMENEZ COUNTRY VILLAGE,Region 6,Oklahoma,Community water system,98,,Beaver,3,181,15
OK6002148,FIDLERS BEND,Region 6,Oklahoma,Transient non-community system,47,,Delaware,2,45,20
OK3004048,LEFLORE CO RWD #17,Region 6,Oklahoma,Community water system,430,,Le Flore,2,2,29
OK3005922,THE CEDARS AT KEYSTONE LAKE,Region 6,Oklahoma,Community water system,100,,Pawnee,2,4,8
OK3005201,NOBLE CO RWD # 4,Region 6,Oklahoma,Community water system,220,,b,2,5,19
OK1020724,WELLSTON,Region 6,Oklahoma,Community water system,825,,Lincoln,5,94,79
OK1020707,BEGGS,Region 6,Oklahoma,Community water system,1364,,Okmulgee,8,60,73
OK3003610,COE COON CREEK (KAW),Region 6,Oklahoma,Transient non-community system,25,,Kay,2,16,14
OK2006735,ST CRISPINS YOUTH CAMP,Region 6,Oklahoma,Transient non-community system,75,,Seminole,3,13,17
OK2002205,SEILING,Region 6,Oklahoma,Community water system,875,,Dewey,7,28,48
OK2003201,CALVIN,Region 6,Oklahoma,Community water system,300,,Hughes,10,65,32
OK2003517,BROMIDE,Region 6,Oklahoma,Community water system,163,,Johnston,5,74,28
OK2002201,DEWEY CO RWD #1,Region 6,Oklahoma,Community water system,129,,Dewey,6,50,25
OK4001465,ROYAL BAVARIA,Region 6,Oklahoma,Transient non-community system,180,CLEVELAND,Cleveland,2,2,8
OK2007629,LITTLE SAHARA SP NORTH CAMPGROUND,Region 6,Oklahoma,Transient non-community system,500,,Woods,2,7,8
OK3005587,EVERGREEN MHP,Region 6,Oklahoma,Community water system,30,,Oklahoma,2,2,9
OK1021707,LRED (CHICKEN CREEK),Region 6,Oklahoma,Community water system,272,,Cherokee,9,26,33
OK2000613,HUTTONS CORNER MHP,Region 6,Oklahoma,Transient non-community system,55,,Blaine,4,23,7
OK3006110,INDIANOLA RWD # 18,Region 6,Oklahoma,Community water system,2000,,Pittsburg,8,18,21
OK3006403,PUSHMATAHA CO RWD #1,Region 6,Oklahoma,Community water system,1200,,Pushmataha,7,22,15
OK3005565,HILLSIDE CORR. CENTER,Region 6,Oklahoma,Community water system,424,,Oklahoma,2,9,15
OK4001117,CHEROKEE CO RWD #3 (GRANDVIEW),Region 6,Oklahoma,Community water system,2300,,Cherokee,11,14,16
OK3007244,SAND SPRINGS SKYLINE/81ST AREA,Region 6,Oklahoma,Community water system,50,,Tulsa,3,2,4
OK3005752,BURBANK,Region 6,Oklahoma,Community water system,155,,Osage,4,4,10
OK2002605,GRADY CO RWD #2,Region 6,Oklahoma,Community water system,455,,Grady,7,39,48
OK3003905,EASTERN STATE COLLEGE,Region 6,Oklahoma,Community water system,350,,Latimer,2,13,17
OK3005739,STRIKE AXE (CHIMNEY ROCK),Region 6,Oklahoma,Community water system,275,,Osage,3,0,13
OK3006003,51 EAST CORP,Region 6,Oklahoma,Community water system,2250,,Payne,4,12,7
OK3003301,ELDORADO,Region 6,Oklahoma,Community water system,446,,Jackson,4,46,16
OK2000860,CEDAR HILLS CAMP,Region 6,Oklahoma,Transient non-community system,250,,Caddo,5,0,6
OK2004317,LAKE MURRAY SP ROCK TOWER CAMPGROUND,Region 6,Oklahoma,Transient non-community system,26,,Love,3,1,2
OK3001916,CONSOLIDATED RWD #3 CREEK CO,Region 6,Oklahoma,Community water system,3500,,Creek,2,20,16
OK3007505,SENTINEL PWS,Region 6,Oklahoma,Community water system,859,,Washita,3,8,15
OK3006105,PITTSBURG CO RWD #11 (KIOWA),Region 6,Oklahoma,Community water system,790,,Pittsburg,2,29,13
OK1020514,EUFAULA PWA,Region 6,Oklahoma,Community water system,4462,,McIntosh,7,121,93
OK2001902,DRUMRIGHT,Region 6,Oklahoma,Community water system,3230,,Creek,16,23,48
OK2003222,MOSS SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,297,,Hughes,5,14,12
OK3005515,LAKEVIEW TERRACE MHP,Region 6,Oklahoma,Community water system,403,,Oklahoma,2,4,18
OK3000727,RIVERVIEW RV & RECREATIONAL PARK,Region 6,Oklahoma,Transient non-community system,120,,Bryan,2,0,4
OK2005531,SOONER UTILITIES-ROBERTSON,Region 6,Oklahoma,Community water system,100,,Oklahoma,4,14,27
OK2004506,OAKVIEW WATER CORP,Region 6,Oklahoma,Community water system,925,,Marshall,23,78,32
OK3001005,ARDMORE AIR PARK,Region 6,Oklahoma,Community water system,300,,Carter,2,3,5
OK4001452,WASHINGTON ELEMENTARY SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,440,,Cleveland,4,31,13
OK3004052,COE SHORT MT COVE NORTH,Region 6,Oklahoma,Transient non-community system,64,,Le Flore,2,10,5
OK2002514,GARVIN CO RWD #2,Region 6,Oklahoma,Community water system,1447,,Garvin,10,3,25
OK1020723,EDMOND PWA - ARCADIA,Region 6,Oklahoma,Community water system,73870,,Oklahoma,96,20,68
OK3001702,COTTON CO RWD # 1,Region 6,Oklahoma,Community water system,600,,Cotton,2,14,13
OK3001687,VALLEY VIEW ESTATES HOMEOWNERS ASSOCIATI,Region 6,Oklahoma,Community water system,42,,Comanche,2,0,1
OK6005558,STRAWNS CORNER,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,13,15
OK3006138,OKLAHOMA STATE PENITENTIARY,Region 6,Oklahoma,Community water system,2000,,Pittsburg,2,5,4
OK2002503,STRATFORD,Region 6,Oklahoma,Community water system,1474,,Garvin,7,11,31
OK1010601,DURANT,Region 6,Oklahoma,Community water system,15545,,Bryan,20,19,63
OK3005902,PAWNEE COUNTY RWD #5,Region 6,Oklahoma,Community water system,165,,Pawnee,5,27,16
OK3002703,R&C WATER CORP,Region 6,Oklahoma,Community water system,400,,Grant,2,9,10
OK2007062,MASON TRAILER PARK,Region 6,Oklahoma,Community water system,50,,Texas,6,187,30
OK2002633,GRADY CO RWD #7 (NINNEKAH),Region 6,Oklahoma,Community water system,2425,,Grady,31,10,31
OK1021209,PAWNEE,Region 6,Oklahoma,Community water system,2230,,Pawnee,9,197,98
OK2003616,OSAGE CO RWD #21,Region 6,Oklahoma,Community water system,1500,,Osage,7,20,38
OK2005406,MCCORMICK CAFE,Region 6,Oklahoma,Transient non-community system,45,,Okfuskee,3,17,12
OK2002801,WILLOW,Region 6,Oklahoma,Community water system,114,,Greer,7,52,36
OK3004822,COE PINE CREEK LAKE,Region 6,Oklahoma,Transient non-community system,25,,McCurtain,2,10,8
OK2001999,ROUTE 66 RALLY RV PARK,Region 6,Oklahoma,Transient non-community system,50,,Creek,2,8,6
OK2004039,KIAMICHI CHRISTIAN MISSION SOUTH,Region 6,Oklahoma,Transient non-community system,50,,Le Flore,2,15,16
OK4002109,SMITTYS RESORT,Region 6,Oklahoma,Transient non-community system,40,,Delaware,2,13,11
OK3001501,CLARITA OLNEY WATER CO INC,Region 6,Oklahoma,Community water system,260,,Coal,2,12,23
OK2004006,USDA TALIMENA WEST,Region 6,Oklahoma,Transient non-community system,25,,Le Flore,2,2,17
OK2007055,SEABOARD FOODS INC,Region 6,Oklahoma,Non-Transient non-community system,50,,Texas,5,4,17
OK3007414,OCHELATA UTILITY AUTHORITY,Region 6,Oklahoma,Community water system,494,,Washington,3,13,16
OK3006115,PITTSBURG CO RWD # 5,Region 6,Oklahoma,Community water system,1750,,Pittsburg,6,12,14
OK3002505,ELMORE CITY RW CORP,Region 6,Oklahoma,Community water system,957,,Garvin,4,11,16
OK2006306,RAINBOW VALLEY,Region 6,Oklahoma,Community water system,70,,Pottawatomie,3,550,27
OK4005583,G&D GROCERY,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,2,32,19
OK3000805,"CYRIL, TOWN OF",Region 6,Oklahoma,Community water system,1168,,Caddo,2,7,14
OK3004104,DAVENPORT UTILITY AUTH,Region 6,Oklahoma,Community water system,881,,Lincoln,4,71,17
OK3004608,MAYES CO RWD # 2,Region 6,Oklahoma,Community water system,4900,,Mayes,11,23,14
OK3004611,PRYOR,Region 6,Oklahoma,Community water system,8659,,Mayes,5,14,14
OK3000806,CEMENT,Region 6,Oklahoma,Community water system,530,,Caddo,2,68,21
OK3007718,KEY CORRECTIONAL FACILITY,Region 6,Oklahoma,Non-Transient non-community system,700,,Woodward,2,1,13
OK2005402,OKFUSKEE CO RWD # 1 (BOLEY),Region 6,Oklahoma,Community water system,908,,Okfuskee,18,81,22
OK3007405,LAKESHORE MOBILE HOME PARK,Region 6,Oklahoma,Community water system,80,,Washington,2,16,15
OK3005561,SHIELDS MHP,Region 6,Oklahoma,Community water system,26,,Oklahoma,2,17,12
OK3005742,COE TALL CHIEF COVE (SKIATOOK),Region 6,Oklahoma,Transient non-community system,25,,Osage,2,8,14
OK2004873,COE MOUNTAIN FORK PARK,Region 6,Oklahoma,Transient non-community system,30,,McCurtain,2,4,11
OK3000106,ADAIR CO RWD #3,Region 6,Oklahoma,Community water system,2500,,Adair,10,23,14
OK1021401,BARTLESVILLE,Region 6,Oklahoma,Community water system,34748,,Washington,25,25,64
OK2004539,CARDINAL HILL SUBD,Region 6,Oklahoma,Community water system,475,,Marshall,17,32,25
OK2005804,OTTAWA CO RWD # 2,Region 6,Oklahoma,Community water system,700,,Ottawa,7,48,26
OK3005911,PAWNEE CO RWD #3,Region 6,Oklahoma,Community water system,800,,Pawnee,3,33,14
OK3006134,COE OAK RIDGE (EUFAULA),Region 6,Oklahoma,Transient non-community system,25,,Pittsburg,4,0,15
OK2003802,ROOSEVELT PWA,Region 6,Oklahoma,Community water system,280,,Kiowa,7,14,35
OK3001505,COAL CO RWD #5,Region 6,Oklahoma,Community water system,335,,Coal,2,7,15
OK3004014,WISTER,Region 6,Oklahoma,Community water system,1002,,Le Flore,2,28,21
OK3007317,COE BLUFF LANDING,Region 6,Oklahoma,Transient non-community system,30,,Wagoner,2,3,16
OK7005558,CHOCTAW CREEK GOLF COURSE,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,2,7,18
OK2004318,LAKE MURRAY ST PARK- CAMP 3,Region 6,Oklahoma,Transient non-community system,150,,Love,3,11,13
OK3007350,COE TAYLOR FERRY SOUTH,Region 6,Oklahoma,Transient non-community system,25,,Wagoner,2,11,6
OK2002145,"LEISURE SHORES WATER SYSTEM ASSN, INC",Region 6,Oklahoma,Community water system,150,,Delaware,5,9,23
OK3005618,MIDWAY MHV,Region 6,Oklahoma,Community water system,142,,Okmulgee,2,6,15
OK3002418,SALT FORK WATER AUTHORITY,Region 6,Oklahoma,Community water system,25,,Garfield,2,6,10
OK2005593,DELLING #2 LLC,Region 6,Oklahoma,Transient non-community system,25,CHOCTAW,Oklahoma,2,34,11
OK3003909,KIAMICHI BAPTIST ASSEMBLY,Region 6,Oklahoma,Community water system,50,,Latimer,2,22,13
OK2004103,TRYON,Region 6,Oklahoma,Community water system,448,,Lincoln,5,64,25
OK3002401,DRUMMOND,Region 6,Oklahoma,Community water system,405,,Garfield,4,7,20
OK2001606,HEADQUARTERS WILDLIFE REFUGE,Region 6,Oklahoma,Non-Transient non-community system,25,,Comanche,3,1,19
OK3005127,BOYNTON PWA,Region 6,Oklahoma,Community water system,625,,Muskogee,4,39,21
OK3007703,"RESTMORE RANCHETTES, LLC",Region 6,Oklahoma,Community water system,62,,Woodward,2,6,8
OK3006133,COE HIWAY 9 LANDING (EUFAULA),Region 6,Oklahoma,Transient non-community system,25,,Pittsburg,2,0,14
OK1011303,LAWTON,Region 6,Oklahoma,Community water system,92757,,Comanche,17,45,84
OK2007033,GIBSON BAPTIST ASSEMBLY,Region 6,Oklahoma,Transient non-community system,25,,Texas,2,4,17
OK2005507,JONES,Region 6,Oklahoma,Community water system,1413,,Oklahoma,3,10,29
OK1021417,COPAN PWA,Region 6,Oklahoma,Community water system,1159,,Washington,7,42,63
OK2006061,CUSHING,Region 6,Oklahoma,Community water system,8371,,Payne,15,5,34
OK3007001,AGGIE TRAILERS LLC,Region 6,Oklahoma,Community water system,50,,Texas,2,42,9
OK3007363,LONGBAY CONCESSION,Region 6,Oklahoma,Transient non-community system,25,,Wagoner,3,2,4
OK3005722,DICK CONNER CORRECTIONAL CENTER,Region 6,Oklahoma,Community water system,1424,,Osage,3,8,16
OK2004538,TEXOMA HILLS,Region 6,Oklahoma,Community water system,212,,Marshall,6,39,21
OK3001208,LAKE RAYMOND GARY STATE PARK,Region 6,Oklahoma,Transient non-community system,26,,Choctaw,2,5,11
OK3004932,COE PORUM LANDING,Region 6,Oklahoma,Transient non-community system,44,,McIntosh,2,1,14
OK2002603,ALEX,Region 6,Oklahoma,Community water system,635,,Grady,8,8,36
OK3004906,MCINTOSH CO RWD #4 (HITCHITA),Region 6,Oklahoma,Community water system,400,,McIntosh,5,10,15
OK8005518,OAKDALE MIDDLE SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,500,,Oklahoma,5,15,14
OK2004302,LEON RWD #1 (LOVE COUNTY),Region 6,Oklahoma,Community water system,304,,Love,6,58,28
OK6005584,OKLAHOMA ACADEMY CAFE,Region 6,Oklahoma,Non-Transient non-community system,60,,Oklahoma,5,18,30
OK2007003,GUYMON,Region 6,Oklahoma,Community water system,11442,,Texas,39,11,40
OK3006826,COE STRAYHORN LANDING,Region 6,Oklahoma,Transient non-community system,25,,Sequoyah,2,7,10
OK3007323,COE FORT GIBSON DAMSITE,Region 6,Oklahoma,Transient non-community system,26,,Wagoner,2,21,8
OK4002663,WINTER CREEK COUNTRY CLUB,Region 6,Oklahoma,Community water system,46,,Grady,5,11,13
OK2005744,OSAGE PARK ADDN PROP,Region 6,Oklahoma,Community water system,50,,Osage,7,30,33
OK2005604,OKMULGEE CO RWD #5 (BRYANT RWD #5),Region 6,Oklahoma,Community water system,750,,Okmulgee,5,15,9
OK2006062,BLUE RIDGE MHP,Region 6,Oklahoma,Community water system,100,PERKINS,Payne,3,312,11
OK3001681,VALLEY VIEW WATER ASSOCIATION,Region 6,Oklahoma,Community water system,25,,Comanche,2,5,11
OK3004907,MCINTOSH CO RWS & SWMD #9,Region 6,Oklahoma,Community water system,1416,,McIntosh,3,7,11
OK3004915,LAKE EUFAULA STATE PARK,Region 6,Oklahoma,Transient non-community system,178,,McIntosh,3,8,17
OK3006904,HALLIBURTON,Region 6,Oklahoma,Community water system,45,,Stephens,2,0,0
OK3002157,DELAWARE CO RWSG&SWM DISTRICT 11,Region 6,Oklahoma,Community water system,250,,Delaware,2,3,5
OK3001144,COE WILDWOOD PARK,Region 6,Oklahoma,Transient non-community system,100,,Cherokee,2,0,2
OK3001012,MARTINS LANDING CAMP GROUNDS,Region 6,Oklahoma,Transient non-community system,40,,Carter,2,4,2
OK2006501,ROGER MILLS RWS & SWMD #3,Region 6,Oklahoma,Community water system,177,,Roger Mills,8,43,26
OK6005572,BOUNDARY ON 66,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,3,2,5
OK3003907,CHOCTAW NATION INDIAN HOSPITAL,Region 6,Oklahoma,Non-Transient non-community system,25,,Latimer,2,41,14
OK3001678,SOUTHEAST WATER ASSOCIATION,Region 6,Oklahoma,Community water system,51,,Comanche,2,13,18
OK3006641,OAKS MHP,Region 6,Oklahoma,Community water system,70,,Rogers,2,1,13
OK1020605,US ARMY AMMUNITION PLANT,Region 6,Oklahoma,Community water system,2000,,Pittsburg,5,21,76
OK3004806,MCCURTAIN CO RWD # 1,Region 6,Oklahoma,Community water system,3620,,McCurtain,2,11,17
OK2006516,100TH MERIDIAN STOP,Region 6,Oklahoma,Transient non-community system,25,,Roger Mills,4,32,20
OK2002135,KANSAS PUBLIC WORKS AUTHORITY,Region 6,Oklahoma,Community water system,685,,Delaware,7,11,34
OK4005573,TIMBERLAND MHC,Region 6,Oklahoma,Community water system,200,,Oklahoma,5,56,31
OK1021622,FORT GIBSON,Region 6,Oklahoma,Community water system,4700,,Muskogee,9,63,56
OK2000616,COE LONGDALE AREA,Region 6,Oklahoma,Transient non-community system,25,,Blaine,4,3,9
OK4002631,BRIDGECREEK FLDHSE,Region 6,Oklahoma,Non-Transient non-community system,25,,Grady,2,51,27
OK3005604,OKMULGEE CO RWD # 2 (PRESTON),Region 6,Oklahoma,Community water system,1695,,Okmulgee,3,5,17
OK1010803,CHEYENNE,Region 6,Oklahoma,Community water system,778,,Roger Mills,7,49,59
OK3006030,PAYNE CO RW CORP #3,Region 6,Oklahoma,Community water system,3000,,Payne,17,13,7
OK2003718,WITTROCK TRAILER PARK,Region 6,Oklahoma,Transient non-community system,25,,Kingfisher,4,40,13
OK2005522,SOONER UTILITIES-CROSBY #1,Region 6,Oklahoma,Community water system,141,,Oklahoma,6,16,27
OK3001126,CHEROKEE CO RWD # 7 (WELLING),Region 6,Oklahoma,Community water system,580,,Cherokee,6,12,8
OK3006806,SEQUOYAH CO RWD #7,Region 6,Oklahoma,Community water system,2948,,Sequoyah,11,15,18
OK3001933,VALLEY BROOK MHP,Region 6,Oklahoma,Community water system,105,,Creek,2,16,15
OK1020206,SALLISAW,Region 6,Oklahoma,Community water system,7989,,Sequoyah,7,7,39
OK3003303,ALTUS AFB,Region 6,Oklahoma,Community water system,4249,,Jackson,2,9,10
OK2005530,SOONER UTILITIES-STAR VIEW,Region 6,Oklahoma,Community water system,90,,Oklahoma,4,16,27
OK1021313,SKIATOOK PWA,Region 6,Oklahoma,Community water system,7080,,Osage,7,57,67
OK2004919,MCINTOSH CO RWD #12 (SHELL CREEK),Region 6,Oklahoma,Community water system,175,,McIntosh,10,15,22
OK3004820,MCCURTAIN CO RWD #9,Region 6,Oklahoma,Community water system,999,,McCurtain,2,4,12
OK2004440,INDIAN CREEK WINERY,Region 6,Oklahoma,Transient non-community system,25,,Major,2,8,4
OK5001404,W&W COUNTRY STORE,Region 6,Oklahoma,Transient non-community system,26,,Cleveland,3,0,3
OK4002621,DORIANS CANNERY,Region 6,Oklahoma,Transient non-community system,26,,Grady,3,4,16
OK2001003,WESTERN CARTER CO WATER CORP,Region 6,Oklahoma,Community water system,2000,,Carter,6,7,32
OK1021220,STILLWATER WATER PLANT,Region 6,Oklahoma,Community water system,40000,,Payne,18,27,35
OK3002403,KREMLIN,Region 6,Oklahoma,Community water system,300,,Garfield,2,16,12
