PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NE3121074,GRAYBEALS FOODS  NE0028  WEST POINT,Region 7,Nebraska,Transient non-community system,25,WEST POINT,Cuming,3,1,5
NE3105108,"MARTINSBURG, VILLAGE OF",Region 7,Nebraska,Community water system,87,PONCA,Dixon,5,8,5
NE3150596,LAKE MINATARE SRA - NG & PC,Region 7,Nebraska,Transient non-community system,207,MINATARE,Scotts Bluff,21,24,8
NE3121142,HY VEE 1461 NE0125  - NORFOLK,Region 7,Nebraska,Transient non-community system,25,NORFOLK,Madison,3,0,5
NE3121340,HY VEE 1221 GRAND ISLAND,Region 7,Nebraska,Transient non-community system,26,GRAND ISLAND,Hall,2,0,2
NE3120837,SUPER 8 MOTEL - LEXINGTON,Region 7,Nebraska,Transient non-community system,48,LEXINGTON,Dawson,4,0,3
NE3102304,"BRAINARD, VILLAGE OF",Region 7,Nebraska,Community water system,354,BRAINARD,Butler,7,19,10
NE3102510,"EAGLE, VILLAGE OF",Region 7,Nebraska,Community water system,1024,EAGLE,Cass,7,9,6
NE3102517,"GREENWOOD, VILLAGE OF",Region 7,Nebraska,Community water system,556,GREENWOOD,Cass,5,14,7
NE3121323,PANHANDLE CO OP SCOTTSBLUFF,Region 7,Nebraska,Transient non-community system,26,SCOTTSBLUFF,Scotts Bluff,5,1,3
NE3121256,WALMART SUPERCENTER 3395 GRAND ISLAND,Region 7,Nebraska,Transient non-community system,28,GRAND ISLAND,Hall,3,0,3
NE3120938,PETRO OASIS,Region 7,Nebraska,Transient non-community system,26,GIBBON,Buffalo,3,6,6
NE3111106,"NORTH PLATTE, CITY OF",Region 7,Nebraska,Community water system,25000,NORTH PLATTE,Lincoln,27,13,32
NE3115108,"TOBIAS, VILLAGE OF",Region 7,Nebraska,Community water system,158,TOBIAS,Saline,5,15,3
NE3150260,RED WILLOW RESERVOIR SRA - NG & PC,Region 7,Nebraska,Transient non-community system,140,MCCOOK,Frontier,26,12,5
NE3115706,"HENRY, VILLAGE OF",Region 7,Nebraska,Community water system,162,HENRY,Scotts Bluff,8,17,15
NE3108902,"EWING, VILLAGE OF",Region 7,Nebraska,Community water system,433,EWING,Holt,5,13,29
NE3121250,WALMART SUPERCENTER 0350 YORK,Region 7,Nebraska,Transient non-community system,28,YORK,York,2,0,2
NE3121252,WALMART SUPERCENTER 0885 SEWARD,Region 7,Nebraska,Transient non-community system,48,SEWARD,Seward,2,0,2
NE3120546,BAKERS 319 NE0011 OMAHA,Region 7,Nebraska,Transient non-community system,25,OMAHA,Douglas,4,8,2
NE3118703,"BENEDICT, VILLAGE OF",Region 7,Nebraska,Community water system,234,BENEDICT,York,8,13,8
NE3120814,PLANET EARTH,Region 7,Nebraska,Transient non-community system,25,LINCOLN,Lancaster,4,0,3
NE3150534,ADM ALLIANCE NUTRITION INC,Region 7,Nebraska,Transient non-community system,34,COLUMBUS,Platte,4,1,7
NE3120536,HY VEE 1078  NE0069 - COLUMBUS,Region 7,Nebraska,Transient non-community system,25,COLUMBUS,Platte,5,2,5
NE3101104,"PETERSBURG, VILLAGE OF",Region 7,Nebraska,Community water system,360,PETERSBURG,Boone,5,7,19
NE3114705,"FALLS CITY, CITY OF",Region 7,Nebraska,Community water system,4325,FALLS CITY,Richardson,18,0,7
NE3107701,"GREELEY, VILLAGE OF",Region 7,Nebraska,Community water system,431,,Greeley,5,2,29
NE3106707,"CLATONIA, VILLAGE OF",Region 7,Nebraska,Community water system,279,CLATONIA,Gage,7,23,9
NE3108306,"ORLEANS, VILLAGE OF",Region 7,Nebraska,Community water system,426,ORLEANS,Harlan,12,8,19
NE3121136,NORFOLK TRUCK CENTER,Region 7,Nebraska,Non-Transient non-community system,35,NORFOLK,Madison,4,0,7
NE3121163,NORTH SHORE SOUTH WATER DISTRICT,Region 7,Nebraska,Transient non-community system,34,,Dawson,4,1,7
NE3120587,HY VEE 1185  NE0010  FREMONT,Region 7,Nebraska,Transient non-community system,25,FREMONT,Dodge,4,4,2
NE3121249,BAKERS 301 OMAHA,Region 7,Nebraska,Transient non-community system,36,OMAHA,Douglas,2,2,1
NE3121266,WALMART SUPERCENTER 2579 CHADRON,Region 7,Nebraska,Transient non-community system,26,CHADRON,Dawes,5,1,5
NE3150642,SHERMAN RESERVOIR SRA - NG & PC,Region 7,Nebraska,Transient non-community system,151,LOUP CITY,Sherman,29,10,4
NE3150241,DOUGLAS CO SID 303 - SKYLINE WOODS,Region 7,Nebraska,Community water system,320,ELKHORN,Douglas,5,1,6
NE3116905,"BRUNING, VILLAGE OF",Region 7,Nebraska,Community water system,290,BRUNING,Thayer,7,25,11
NE3120004,WASHINGTON CO RURAL WATER 1,Region 7,Nebraska,Community water system,1470,,Washington,2,1,8
NE3120468,MAJOR OIL COMPANY,Region 7,Nebraska,Transient non-community system,60,ROCA,Lancaster,4,4,3
NE3150292,UNCLE NEALS 9 - ARBYS,Region 7,Nebraska,Transient non-community system,25,GRAND ISLAND,Hall,4,0,6
NE3120729,MILL ISLAND BOAT CLUB,Region 7,Nebraska,Transient non-community system,94,NORTH PLATTE,Lincoln,10,6,5
NE3102505,"UNION, VILLAGE OF",Region 7,Nebraska,Community water system,299,UNION,Cass,6,16,4
NE3115914,"STAPLEHURST, VILLAGE OF",Region 7,Nebraska,Community water system,188,STAPLEHURST,Seward,4,19,7
NE3106103,"NAPONEE, VILLAGE OF",Region 7,Nebraska,Community water system,97,NAPONEE,Franklin,4,1,9
NE3150257,NUSTAR LP - GENEVA,Region 7,Nebraska,Transient non-community system,25,GENEVA,Fillmore,4,0,3
NE3107101,"BURWELL, CITY OF",Region 7,Nebraska,Community water system,1210,BURWELL,Garfield,6,7,23
NE3110501,"KIMBALL, CITY OF",Region 7,Nebraska,Community water system,2559,KIMBALL,Kimball,11,0,14
NE3150566,SARPY CO DIST 46 - PLATTEVIEW HIGH,Region 7,Nebraska,Non-Transient non-community system,614,SPRINGFIELD,Sarpy,5,6,4
NE3121115,LIVING HOPE CHRISTIAN CENTER,Region 7,Nebraska,Transient non-community system,50,BLAIR,Washington,3,1,5
NE3121172,NORTH SHORE NORTH WATER DISTRICT,Region 7,Nebraska,Transient non-community system,43,,Dawson,3,0,8
NE3121127,LINCOLN AUTO AUCTION,Region 7,Nebraska,Transient non-community system,50,,Lancaster,4,0,3
NE3120109,COUNTRYSIDE ALLIANCE CHURCH,Region 7,Nebraska,Transient non-community system,52,PRINCETON,Lancaster,3,1,2
NE3116906,"CHESTER, VILLAGE OF",Region 7,Nebraska,Community water system,235,CHESTER,Thayer,6,8,7
NE3102512,"LOUISVILLE, CITY OF",Region 7,Nebraska,Community water system,1046,LOUISVILLE,Cass,13,4,23
NE3102501,"PLATTSMOUTH, CITY OF",Region 7,Nebraska,Community water system,6502,PLATTSMOUTH,Cass,14,0,15
NE3106712,"ADAMS, VILLAGE OF",Region 7,Nebraska,Community water system,480,ADAMS,Gage,9,160,11
NE3150385,NIOBRARA STATE PARK - NG & PC,Region 7,Nebraska,Transient non-community system,25,NIOBRARA,Knox,8,2,7
NE3121071,WALMART SUPERCENTER 3267 OMAHA,Region 7,Nebraska,Transient non-community system,25,OMAHA,Douglas,4,7,2
NE3120030,"DEWEESE, VILLAGE OF",Region 7,Nebraska,Community water system,80,DEWEESE,Clay,4,9,3
NE3105702,"HAIGLER, VILLAGE OF",Region 7,Nebraska,Community water system,158,HAIGLER,Dundy,5,11,7
NE3121236,FLINT HILLS RESOURCES FAIRMONT,Region 7,Nebraska,Non-Transient non-community system,50,FAIRMONT,Fillmore,3,0,2
NE3101504,"LYNCH, VILLAGE OF",Region 7,Nebraska,Community water system,240,LYNCH,Boyd,3,10,11
NE3120386,CACTUS HILLS MOBILE HOME PARK,Region 7,Nebraska,Transient non-community system,40,LEWELLEN,Keith,4,0,4
NE3114701,RICHARDSON CO RWD 1,Region 7,Nebraska,Community water system,810,HUMBOLDT,Richardson,6,65,12
NE3121169,COUNTRY PINES,Region 7,Nebraska,Transient non-community system,57,LINCOLN,Lancaster,4,3,2
NE3121190,WILLOW SPRINGS RV PARK & CAMPGROUND,Region 7,Nebraska,Transient non-community system,30,,Garfield,3,1,4
NE3120514,SAUNDERS CO SID 4 - PAWNEE MEADOWS,Region 7,Nebraska,Community water system,210,,Saunders,4,8,5
NE3110711,"WAUSA, VILLAGE OF",Region 7,Nebraska,Community water system,634,WAUSA,Knox,13,4,27
NE3150284,BOSSELMAN TRAVEL CENTER  (GRAND ISLAND),Region 7,Nebraska,Non-Transient non-community system,325,GRAND ISLAND,Hall,5,13,11
NE3121274,LINCOLN CITY CHURCH,Region 7,Nebraska,Transient non-community system,45,LINCOLN,Lancaster,3,0,1
NE3102515,"NEHAWKA, VILLAGE OF",Region 7,Nebraska,Community water system,261,NEHAWKA,Cass,3,2,3
NE3120868,CALAMUS LODGE,Region 7,Nebraska,Transient non-community system,200,BURWELL,Garfield,4,3,4
NE3150641,SPORTSMANS CORNER,Region 7,Nebraska,Transient non-community system,25,LOUP CITY,Sherman,3,6,5
NE3121363,MEADOWBROOK ESTATES,Region 7,Nebraska,Community water system,675,OMAHA,Douglas,2,0,0
NE3105307,"DODGE, VILLAGE OF",Region 7,Nebraska,Community water system,612,DODGE,Dodge,6,13,7
NE3120358,"GUIDE ROCK, VILLAGE OF",Region 7,Nebraska,Community water system,225,GUIDE ROCK,Webster,5,15,13
NE3120574,133 ESTATES,Region 7,Nebraska,Community water system,60,BLAIR,Washington,3,25,6
NE3110712,"VERDEL, VILLAGE OF",Region 7,Nebraska,Community water system,27,VERDEL,Knox,3,1,15
NE3112501,"BELGRADE, VILLAGE OF",Region 7,Nebraska,Community water system,137,BELGRADE,Nance,4,13,7
NE3109503,"PLYMOUTH, VILLAGE OF",Region 7,Nebraska,Community water system,477,PLYMOUTH,Jefferson,6,10,3
NE3121235,WALMART SUPERCENTER 1332 S SIOUX CTY,Region 7,Nebraska,Transient non-community system,26,SOUTH SIOUX CITY,Dakota,2,6,3
NE3121270,WALMART SUPERCENTER 4209 NEBRASKA CITY,Region 7,Nebraska,Transient non-community system,30,NEBRASKA CITY,Otoe,4,3,2
NE3121291,WALMART SUPERCENTER 4358 DOUGLAS CO,Region 7,Nebraska,Transient non-community system,25,OMAHA,Douglas,2,2,1
NE3121070,WALMART SUPERCENTER 2847 BELLEVUE,Region 7,Nebraska,Transient non-community system,25,BELLEVUE,Sarpy,4,6,3
NE3121072,WALMART SUPERCENTER 1943 LINCOLN,Region 7,Nebraska,Transient non-community system,25,LINCOLN,Lancaster,5,3,2
NE3121184,WALMART SUPERCENTER 0637 LEXINGTON,Region 7,Nebraska,Transient non-community system,25,LEXINGTON,Dawson,4,0,2
NE3121330,WALMART SUPERCENTER 3823 - LINCOLN,Region 7,Nebraska,Transient non-community system,25,LINCOLN,Lancaster,2,0,1
NE3121334,MINDEN MACHINE SHOP,Region 7,Nebraska,Non-Transient non-community system,63,MINDEN,Kearney,6,1,4
NE3121049,HORSESHOE BEND LAKE & CAMPING,Region 7,Nebraska,Transient non-community system,26,SEWARD,Seward,3,3,2
NE3121091,WALMART SUPERCENTER 0776 NE0083 FRMNT,Region 7,Nebraska,Transient non-community system,25,FREMONT,Dodge,4,2,2
NE3121108,ROUND THE BEND STEAKHOUSE,Region 7,Nebraska,Transient non-community system,215,SOUTH BEND,Cass,3,6,2
NE3121182,WALMART SUPERCENTER 5361 L ST OMAHA,Region 7,Nebraska,Transient non-community system,25,OMAHA,Douglas,4,2,2
NE3121253,WALMART SUPERCENTER 1460 HASTINGS,Region 7,Nebraska,Transient non-community system,31,HASTINGS,Adams,3,2,3
NE3121265,SUNMART 450 HASTINGS,Region 7,Nebraska,Transient non-community system,25,HASTINGS,Adams,2,0,3
NE3121129,GREENFIBER,Region 7,Nebraska,Non-Transient non-community system,32,NORFOLK,Stanton,4,0,10
NE3120304,CASS CO RWD 2,Region 7,Nebraska,Community water system,2500,MURDOCK,Cass,11,2,11
NE3121254,WALMART SUPERCENTER 1585 NORTH PLATTE,Region 7,Nebraska,Transient non-community system,28,NORTH PLATTE,Lincoln,4,0,3
NE3121251,WALMART SUPERCENTER 0867 SCOTTSBLUFF,Region 7,Nebraska,Transient non-community system,30,SCOTTSBLUFF,Scotts Bluff,5,1,5
NE3120450,SUNMART 737 NE0047  BEATRICE,Region 7,Nebraska,Transient non-community system,25,BEATRICE,Gage,5,0,4
NE3121354,FAREWAY STORES INC 0118,Region 7,Nebraska,Transient non-community system,26,NEBRASKA CITY,Otoe,4,1,1
NE3121362,ELYRIA BAR,Region 7,Nebraska,Transient non-community system,50,ELYRIA,Valley,3,1,1
NE3121372,SUPER SAVER 27,Region 7,Nebraska,Transient non-community system,25,LINCOLN,Lancaster,3,0,0
NE3110905,"WAVERLY, CITY OF",Region 7,Nebraska,Community water system,3277,WAVERLY,Lancaster,20,9,6
NE3109504,LITTLE BLUE NRD RWD 1,Region 7,Nebraska,Community water system,1060,FAIRBURY,Jefferson,13,1,3
NE3120580,FOOD 4 LESS 323  NE0008  FREMONT,Region 7,Nebraska,Transient non-community system,25,FREMONT,Dodge,4,4,2
NE3105303,"SNYDER, VILLAGE OF",Region 7,Nebraska,Community water system,282,SNYDER,Dodge,6,6,8
NE3120378,EAST 30 BAR AND GRILL,Region 7,Nebraska,Transient non-community system,45,COLUMBUS,Platte,3,6,6
NE3118104,"WAYNE, CITY OF",Region 7,Nebraska,Community water system,5660,WAYNE,Wayne,22,12,35
NE3120070,LAKESHORE MARINA,Region 7,Nebraska,Transient non-community system,25,ELWOOD,Dawson,3,0,6
NE3120158,VALLEY VIEW ESTATES,Region 7,Nebraska,Community water system,77,,Saunders,6,11,5
NE3120644,HY VEE 1460 - NORFOLK,Region 7,Nebraska,Transient non-community system,25,NORFOLK,Madison,3,3,4
NE3107906,"CAIRO, VILLAGE OF",Region 7,Nebraska,Community water system,790,CAIRO,Hall,10,8,28
NE3121060,LEPRINO FOODS COMPANY,Region 7,Nebraska,Non-Transient non-community system,125,RAVENNA,Buffalo,6,1,12
NE3150360,JEFFERSON CO DIST 300 - TRI-COUNTY,Region 7,Nebraska,Non-Transient non-community system,500,DE WITT,Jefferson,5,1,4
NE3115701,"TERRYTOWN, CITY OF",Region 7,Nebraska,Community water system,2144,TERRYTOWN,Scotts Bluff,8,16,17
NE3121112,SILVER SPOKE SALOON,Region 7,Nebraska,Transient non-community system,100,ROCA,Lancaster,3,2,3
NE3120849,PUMP AND PANTRY 37,Region 7,Nebraska,Transient non-community system,50,ST. LIBORY,Howard,3,1,5
NE3121139,WALMART SUPERCENTER 790  MCCOOK,Region 7,Nebraska,Transient non-community system,25,MCCOOK,Red Willow,4,0,2
NE3120483,WOODCLIFF LAKES INC,Region 7,Nebraska,Community water system,918,FREMONT,Saunders,4,22,3
NE3103506,"CLAY CENTER, CITY OF",Region 7,Nebraska,Community water system,867,CLAY CENTER,Clay,7,7,5
NE3104303,"HUBBARD, VILLAGE OF",Region 7,Nebraska,Community water system,234,HUBBARD,Dakota,4,11,6
NE3118709,YORK MOBILE PLAZA,Region 7,Nebraska,Community water system,130,YORK,York,3,15,4
NE3120348,WEST KNOX RWD,Region 7,Nebraska,Community water system,500,WINNETOON,Knox,11,4,19
NE3120719,COUNTRY CORNER,Region 7,Nebraska,Transient non-community system,25,GUIDE ROCK,Webster,3,6,5
NE3120220,"SUMNER, VILLAGE OF",Region 7,Nebraska,Community water system,190,SUMNER,Dawson,4,9,9
NE3106505,"BEAVER CITY, CITY OF",Region 7,Nebraska,Community water system,641,BEAVER CITY,Furnas,11,3,9
NE3106305,"STOCKVILLE, VILLAGE OF",Region 7,Nebraska,Community water system,25,STOCKVILLE,Frontier,5,12,11
NE3150516,HOLDREGE CITY SCHOOLS,Region 7,Nebraska,Non-Transient non-community system,90,HOLDREGE,Phelps,4,2,7
NE3150384,LEWIS & CLARK SRA - NG & PC,Region 7,Nebraska,Transient non-community system,25,BLOOMFIELD,Knox,16,5,8
NE3113501,"VENANGO, VILLAGE OF",Region 7,Nebraska,Community water system,129,VENANGO,Perkins,6,32,9
NE3113702,"LOOMIS, VILLAGE OF",Region 7,Nebraska,Community water system,382,LOOMIS,Phelps,5,11,21
NE3114104,"LINDSAY, VILLAGE OF",Region 7,Nebraska,Community water system,321,LINDSAY,Platte,5,14,23
NE3102513,"MANLEY, VILLAGE OF",Region 7,Nebraska,Community water system,171,MANLEY,Cass,2,15,9
NE3110104,BAYSIDE VILLA,Region 7,Nebraska,Transient non-community system,26,OGALLALA,Keith,4,10,2
NE3113504,"ELSIE, VILLAGE OF",Region 7,Nebraska,Community water system,131,ELSIE,Perkins,5,25,12
NE3108304,"REPUBLICAN CITY, VILLAGE OF",Region 7,Nebraska,Community water system,209,REPUBLICAN CITY (RR NAME REPUB,Harlan,7,20,20
NE3120543,LONE STAR TRADING POST,Region 7,Nebraska,Transient non-community system,30,COLUMBUS,Polk,5,23,3
NE3116909,"BELVIDERE, VILLAGE OF",Region 7,Nebraska,Community water system,87,BELVIDERE,Thayer,4,16,5
NE3113106,"NEBRASKA CITY, CITY OF",Region 7,Nebraska,Community water system,7289,NEBRASKA CITY,Otoe,18,2,16
NE3120989,CRETE BEREAN CHURCH,Region 7,Nebraska,Transient non-community system,200,CRETE,Saline,3,6,3
NE3192103,SESC TAPPAN VALLEY PRESCHOOL,Region 7,Nebraska,Non-Transient non-community system,26,BROKEN BOW,Custer,5,1,2
NE3121113,MCGILLS RV CAMP,Region 7,Nebraska,Transient non-community system,25,NIOBRARA,Knox,3,1,8
NE3121170,HOLLING HOUSE NLOM,Region 7,Nebraska,Transient non-community system,120,ASHLAND,Cass,3,2,2
NE3110103,"BRULE, VILLAGE OF",Region 7,Nebraska,Community water system,411,BRULE,Keith,9,9,12
NE3121218,CAMP RIVERCREST,Region 7,Nebraska,Transient non-community system,106,FREMONT,Saunders,5,6,2
NE3121206,HERON BAY,Region 7,Nebraska,Transient non-community system,25,,Sarpy,3,3,2
NE3120228,PILOT TRAVEL CENTER 912,Region 7,Nebraska,Transient non-community system,100,WOOD RIVER,Hall,6,1,5
NE3102506,"WEEPING WATER, CITY OF",Region 7,Nebraska,Community water system,1107,WEEPING WATER,Cass,11,5,3
NE3108104,"HORDVILLE, VILLAGE OF",Region 7,Nebraska,Community water system,160,HORDVILLE,Hamilton,9,17,6
NE3120721,HENDERSON FUEL STOP,Region 7,Nebraska,Transient non-community system,40,HENDERSON,York,3,8,3
NE3115905,"SEWARD, CITY OF",Region 7,Nebraska,Community water system,6964,SEWARD,Seward,28,26,16
NE3150313,HALL CO DIST 501,Region 7,Nebraska,Non-Transient non-community system,180,,Hall,5,5,13
NE3150088,GREENWOOD SPEEDEE MART,Region 7,Nebraska,Transient non-community system,175,GREENWOOD,Cass,3,2,2
NE3129253,MILLER-LONG VFW 3606,Region 7,Nebraska,Transient non-community system,33,LINCOLN,Lancaster,3,5,3
NE3150324,INDIANHEAD GOLF CLUB,Region 7,Nebraska,Transient non-community system,25,GRAND ISLAND,Hall,12,33,7
NE3150627,SPEEDEE MART 2737,Region 7,Nebraska,Transient non-community system,25,,Seward,3,6,3
NE3120209,PILOT TRAVEL CENTER 901,Region 7,Nebraska,Non-Transient non-community system,225,ELM CREEK,Buffalo,4,8,5
NE3120575,CAMP WITNESS,Region 7,Nebraska,Transient non-community system,500,LONG PINE,Brown,3,0,4
NE3110917,"HICKMAN, CITY OF",Region 7,Nebraska,Community water system,1650,HICKMAN,Lancaster,12,8,21
NE3120683,OZZIES I 80,Region 7,Nebraska,Transient non-community system,25,SUTHERLAND,Lincoln,3,0,3
NE3150006,CHRIST LUTHERAN CHURCH AND SCHOOL,Region 7,Nebraska,Non-Transient non-community system,70,JUNIATA,Adams,3,5,7
NE3103102,"CROOKSTON, VILLAGE OF",Region 7,Nebraska,Community water system,98,CROOKSTON,Cherry,5,41,12
NE3120301,THURSTON CO RURAL WATER,Region 7,Nebraska,Community water system,438,PENDER,Thurston,5,1,8
NE3113305,"PAWNEE CITY, CITY OF",Region 7,Nebraska,Community water system,968,PAWNEE CITY (RR NAME PAWNEE),Pawnee,7,0,4
NE3106506,"ARAPAHOE, CITY OF",Region 7,Nebraska,Community water system,1028,ARAPAHOE,Furnas,17,15,17
NE3102307,"ULYSSES, VILLAGE OF",Region 7,Nebraska,Community water system,171,ULYSSES,Butler,7,19,6
NE3150301,WOOD RIVER COUNTRY CLUB,Region 7,Nebraska,Transient non-community system,50,WOOD RIVER,Hall,5,13,5
NE3105103,"CONCORD, VILLAGE OF",Region 7,Nebraska,Community water system,170,CONCORD,Dixon,4,20,7
NE3121134,PONY EXPRESS - BAGO,Region 7,Nebraska,Transient non-community system,700,WINNEBAGO,Thurston,2,0,3
NE3121325,EAGLES ROOST RV PARK,Region 7,Nebraska,Transient non-community system,26,CROFTON,Cedar,3,0,2
NE3120890,THE BUSTED KNUCKLE SALOON,Region 7,Nebraska,Transient non-community system,25,EDDYVILLE,Dawson,4,11,10
NE3120995,PONDEROSA BAR,Region 7,Nebraska,Transient non-community system,34,,Douglas,3,15,4
NE3118701,"HENDERSON, CITY OF",Region 7,Nebraska,Community water system,991,HENDERSON,York,13,34,14
NE3120962,T-L IRRIGATION CO,Region 7,Nebraska,Non-Transient non-community system,200,HASTINGS,Clay,3,3,3
NE3120997,"RODS OUTDOOR POWER, INC",Region 7,Nebraska,Transient non-community system,44,ROCA,Lancaster,3,1,3
NE3120046,MOUNT MICHAEL HIGH SCHOOL,Region 7,Nebraska,Community water system,300,ELKHORN,Douglas,5,5,7
NE3111915,"BATTLE CREEK, CITY OF",Region 7,Nebraska,Community water system,1204,BATTLE CREEK,Madison,10,13,16
NE3120646,NORFOLK IRON AND METAL,Region 7,Nebraska,Non-Transient non-community system,200,NORFOLK,Madison,3,1,8
NE3106702,"FILLEY, VILLAGE OF",Region 7,Nebraska,Community water system,150,FILLEY,Gage,6,1,4
NE3120169,EASTERN NEBRASKA 4-H CENTER,Region 7,Nebraska,Transient non-community system,200,GRETNA,Sarpy,4,11,3
NE3104713,RIVERSIDE TRAILER PARK,Region 7,Nebraska,Community water system,26,LEXINGTON,Dawson,3,2,5
NE3103701,"SCHUYLER, CITY OF",Region 7,Nebraska,Community water system,6211,SCHUYLER,Colfax,17,19,27
NE3108308,HARLAN RESERVOIR (ADMINISTRATION AREA),Region 7,Nebraska,Transient non-community system,135,REPUBLICAN CITY (RR NAME REPUB,Harlan,4,1,7
NE3150273,ASH HOLLOW SHP - NG & PC,Region 7,Nebraska,Transient non-community system,250,LEWELLEN,Garden,8,3,6
NE3108102,"HAMPTON, VILLAGE OF",Region 7,Nebraska,Community water system,443,HAMPTON,Hamilton,4,7,4
NE3121141,MICHAEL FOODS - MAIN PLANT- WAKEFIELD,Region 7,Nebraska,Non-Transient non-community system,400,WAKEFIELD,Dixon,6,0,22
NE3111054,CAMP ROCK,Region 7,Nebraska,Transient non-community system,25,BRIDGEPORT,Morrill,3,2,2
NE3120302,DAKOTA CO RURAL WATER,Region 7,Nebraska,Community water system,1900,DAKOTA CITY,Dakota,8,2,7
NE3120710,"RIVERDALE, VILLAGE OF",Region 7,Nebraska,Community water system,210,RIVERDALE,Buffalo,3,19,10
NE3115717,"GERING, CITY OF",Region 7,Nebraska,Community water system,8500,GERING,Scotts Bluff,39,27,16
NE3107312,MALLARD BEACH-JOHNSON LAKE,Region 7,Nebraska,Transient non-community system,25,ELWOOD,Gosper,5,4,5
NE3109306,ST PAUL CITY OF,Region 7,Nebraska,Community water system,2290,ST PAUL,Howard,14,3,42
NE3121341,MEADOWLARK ANNEX MOTEL & RV PARK,Region 7,Nebraska,Transient non-community system,25,BRIDGEPORT,Morrill,3,4,3
NE3121326,WISHBONES BLDG,Region 7,Nebraska,Transient non-community system,25,COLUMBUS,Platte,3,0,4
NE3121228,ALLIANCE COUNTRY CLUB,Region 7,Nebraska,Transient non-community system,50,ALLIANCE,Box Butte,3,1,5
NE3121178,WESTON BP,Region 7,Nebraska,Transient non-community system,200,WESTON,Saunders,3,6,3
NE3121281,MENTZER OIL,Region 7,Nebraska,Transient non-community system,100,NORTH PLATTE,Lincoln,3,1,2
NE3101302,"ALLIANCE, CITY OF",Region 7,Nebraska,Community water system,8500,ALLIANCE,Box Butte,37,24,25
NE3101507,"SPENCER, VILLAGE OF",Region 7,Nebraska,Community water system,530,SPENCER,Boyd,4,32,30
NE3120576,FIRESIDE INN,Region 7,Nebraska,Transient non-community system,80,,Sheridan,4,24,8
NE3109904,"MINDEN, CITY OF",Region 7,Nebraska,Community water system,3000,MINDEN,Kearney,11,6,25
NE3120651,MICHAEL FOODS INC - HUSKER PRIDE FARM,Region 7,Nebraska,Non-Transient non-community system,70,WAKEFIELD,Dixon,5,1,11
NE3118031,EUGENE EPPLEY SALVATION ARMY CAMP,Region 7,Nebraska,Transient non-community system,50,OMAHA,Sarpy,5,9,2
NE3120695,HARLAN RESERVOIR (HUNTERS COVE),Region 7,Nebraska,Transient non-community system,100,REPUBLICAN CITY (RR NAME REPUB,Harlan,8,0,7
NE3120696,HARLAN RESERVOIR (METHODIST COVE),Region 7,Nebraska,Transient non-community system,100,REPUBLICAN CITY (RR NAME REPUB,Harlan,4,0,6
NE3150038,ALLIANCE AIRPORT,Region 7,Nebraska,Non-Transient non-community system,30,ALLIANCE,Box Butte,13,8,15
NE3120693,MEADOWLARK MOTOR INN AND RESTAURANT,Region 7,Nebraska,Transient non-community system,25,BRIDGEPORT,Morrill,13,16,14
NE3113503,"GRANT, CITY OF",Region 7,Nebraska,Community water system,1165,GRANT,Perkins,8,3,12
NE3120794,LAKE MALONEY GOLF COURSE,Region 7,Nebraska,Transient non-community system,50,NORTH PLATTE,Lincoln,6,2,5
NE3120604,"BARNESTON, VILLAGE OF",Region 7,Nebraska,Community water system,122,BARNESTON,Gage,4,10,2
NE3121337,WAU COL RWS -  EAST SIDE,Region 7,Nebraska,Community water system,500,,"Cedar, Knox, Pierce",4,1,2
NE3121065,WELCOME INN,Region 7,Nebraska,Transient non-community system,27,NORTH PLATTE,Lincoln,3,4,7
NE3120907,GINNS LAKERS NORTH SHORE,Region 7,Nebraska,Transient non-community system,60,ENDERS,Hitchcock,5,21,6
NE3121018,PORTSIDE EXPRESS,Region 7,Nebraska,Transient non-community system,54,ELWOOD,Gosper,3,8,9
NE3121185,PAPPAS TELECASTING OF CENTRAL NE,Region 7,Nebraska,Non-Transient non-community system,73,AXTELL,Kearney,3,0,5
NE3120732,SCENIC KNOLLS CLUBHOUSE,Region 7,Nebraska,Transient non-community system,30,MITCHELL,Scotts Bluff,4,22,6
NE3150475,TYSON FRESH MEATS INC  MADISON,Region 7,Nebraska,Non-Transient non-community system,1300,MADISON,Madison,6,1,8
NE3103703,"CLARKSON, CITY OF",Region 7,Nebraska,Community water system,658,CLARKSON,Colfax,7,13,17
NE3118303,"BLADEN, VILLAGE OF",Region 7,Nebraska,Community water system,320,BLADEN,Webster,6,16,14
NE3104107,"OCONTO, VILLAGE OF",Region 7,Nebraska,Community water system,141,OCONTO,Custer,5,18,6
NE3120726,STARLITE BALLROOM INC,Region 7,Nebraska,Transient non-community system,50,WAHOO,Saunders,3,23,2
NE3115703,"MITCHELL, CITY OF",Region 7,Nebraska,Community water system,1702,MITCHELL,Scotts Bluff,9,8,11
NE3120645,ONEILL COUNTRY CLUB,Region 7,Nebraska,Transient non-community system,26,O'NEILL,Holt,3,12,4
NE3105902,"FAIRMONT, VILLAGE OF",Region 7,Nebraska,Community water system,680,FAIRMONT,Fillmore,11,7,7
NE3104708,"LEXINGTON, CITY OF",Region 7,Nebraska,Community water system,10000,LEXINGTON,Dawson,22,11,12
