PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MD1011047,LITTLE ORLEANS GROCERY,Region 3,Maryland,Transient non-community system,42,LITTLE ORLEANS,Allegany,2,10,2
MD1021445,WILLY DS,Region 3,Maryland,Transient non-community system,32,PASADENA,Anne Arundel,2,0,5
MD1021127,GRACHUR CLUB INC,Region 3,Maryland,Transient non-community system,65,TOWSON,Anne Arundel,2,0,4
MD1041176,CHESAPEAKE CHURCH,Region 3,Maryland,Transient non-community system,650,HUNTINGTOWN,Calvert,2,5,3
MD0120011,GREENRIDGE SUBDIVISION,Region 3,Maryland,Community water system,2271,DUNKIRK,Harford,28,2,13
MD1231114,UPPER DECK RESTAURANT,Region 3,Maryland,Transient non-community system,25,POCOMOKE,Worcester,2,2,5
MD1021428,ROB'S PLACE,Region 3,Maryland,Transient non-community system,43,PASADENA,Anne Arundel,2,1,6
MD1061042,MONOCACY VALLEY VFW,Region 3,Maryland,Transient non-community system,75,TANEYTOWN,Carroll,2,2,3
MD1071274,HACKS POINT MARINA,Region 3,Maryland,Transient non-community system,95,EARLEVILLE,Cecil,2,1,2
MD1031121,OREGON RIDGE PARK LODGE,Region 3,Maryland,Transient non-community system,25,TOWSON,Baltimore,5,1,4
MD1021178,LONG POINT INN,Region 3,Maryland,Transient non-community system,25,PASADENA,Anne Arundel,2,1,4
MD1021622,KALAS FUNERAL HOME,Region 3,Maryland,Transient non-community system,105,OXON HILL,Anne Arundel,2,0,4
MD1061223,SOUTH CARROLL SWIM CLUB,Region 3,Maryland,Transient non-community system,400,SYKESVILLE,Carroll,3,6,3
MD1041257,DOG PARK (GRAYS ROAD) RECREATION AREA,Region 3,Maryland,Transient non-community system,25,PRINCE FREDERICK,Calvert,2,0,2
MD1081098,COOKSEY'S CORNER/ JELLYBEANS CHILD CARE,Region 3,Maryland,Non-Transient non-community system,90,LA PLATA,Charles,2,9,6
MD1171181,RUSTICO RESTAURANT(LOVE POINT CAFE),Region 3,Maryland,Transient non-community system,56,STEVENSVILLE,Queen Anne's,2,5,3
MD1021393,EDGEWATER DASH IN SHELL,Region 3,Maryland,Transient non-community system,125,LA PLATA,Anne Arundel,3,1,5
MD1031280,BOORDY VINEYARDS,Region 3,Maryland,Transient non-community system,25,HYDES,Baltimore,2,0,2
MD0100040,SAM HILL ESTATES (MILL BOTTOM),Region 3,Maryland,Community water system,988,FREDERICK,Frederick,6,1,13
MD1121293,DUBLIN UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,40,STREET,Harford,3,1,3
MD1181253,DRURYS MARINA,Region 3,Maryland,Transient non-community system,25,RIDGE,St. Mary's,2,2,1
MD1071380,ELKTON CHURCH OF GOD,Region 3,Maryland,Transient non-community system,50,ELKTON,Cecil,2,2,1
MD1211174,PINECREST MOBILE HOME PARK,Region 3,Maryland,Transient non-community system,25,WILLIAMSPORT,Washington,2,3,2
MD1110004,METTIKI COAL CORP  -  MAIN OFFICE,Region 3,Maryland,Non-Transient non-community system,35,OAKLAND,Garrett,3,5,6
MD1181211,ST JAMES CORNER STORE / ST JAMES PUB,Region 3,Maryland,Transient non-community system,37,DAMERON,St. Mary's,2,5,1
MD1031355,BIBLE FELLOWSHIP CHURCH,Region 3,Maryland,Transient non-community system,25,REISTERSTOWN,Baltimore,2,1,2
MD1211036,HAGERSTOWN SPEEDWAY,Region 3,Maryland,Transient non-community system,925,HAGERSTOWN,Washington,2,2,3
MD1121243,WILLIAM WATTERS UMC,Region 3,Maryland,Transient non-community system,41,JARRETTSVILLE,Harford,2,0,3
MD1141078,WILLARDS DELMARVA AGRI SERVICE INC,Region 3,Maryland,Transient non-community system,35,WORTON,Kent,3,6,3
MD1121021,CAMP RAMBLEWOOD BOYS CABINS,Region 3,Maryland,Transient non-community system,175,DARLINGTON,Harford,2,3,3
MD1181264,LEONARD COPSEY SEAFOOD CARRYOUT,Region 3,Maryland,Transient non-community system,25,MECHANICSVILLE,St. Mary's,2,0,1
MD0140012,MILLINGTON DISTRIBUTION SYSTEM,Region 3,Maryland,Community water system,260,CHESTERTOWN,Kent,2,0,2
MD1181095,KNIGHT LIFE,Region 3,Maryland,Transient non-community system,53,MECHANICSVILLE,St. Mary's,2,3,1
MD1091101,TIDELAND PARK,Region 3,Maryland,Transient non-community system,25,WESTMINSTER,Dorchester,2,0,1
MD1111066,SWALLOW FALLS STATE PARK,Region 3,Maryland,Transient non-community system,436,OAKLAND,Garrett,3,0,1
MD1081023,COBB ISLAND VFD,Region 3,Maryland,Transient non-community system,25,COBB ISLAND,Charles,2,0,3
MD1121188,MT VERNON UM CHURCH,Region 3,Maryland,Transient non-community system,75,WHITEFORD,Harford,2,0,3
MD1101343,HOLY FAMILY CATHOLIC COMMUNITY,Region 3,Maryland,Transient non-community system,25,BALTIMORE,Frederick,2,1,1
MD0010212,GREEN RIDGE BOYS CAMP,Region 3,Maryland,Community water system,100,MILLERSVILLE,Allegany,4,2,11
MD0040024,CALVERT BEACH - DECATUR STREET,Region 3,Maryland,Community water system,350,WALDORF,Calvert,3,15,9
MD1210006,GREENBRIER ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,370,HAGERSTOWN,Washington,2,0,13
MD1211187,JAMIE'S ICE CREAM,Region 3,Maryland,Transient non-community system,25,BOONSBORO,Washington,2,0,2
MD1231270,DESSERTS BY RITA,Region 3,Maryland,Transient non-community system,25,BISHOPVILLE,Worcester,2,0,3
MD1171048,FISHERMANS INN,Region 3,Maryland,Transient non-community system,25,GRASONVILLE,Queen Anne's,2,1,2
MD1100010,HYATT PARK #1,Region 3,Maryland,Non-Transient non-community system,75,IJAMSVILLE,Frederick,2,43,12
MD1101303,ST JOSEPHS ON CARROLTON MANOR,Region 3,Maryland,Transient non-community system,710,BALTIMORE,Frederick,2,0,3
MD1101006,AVALON,Region 3,Maryland,Transient non-community system,606,FREDERICK,Frederick,2,2,3
MD1081026,DANS STORE,Region 3,Maryland,Transient non-community system,50,NEWBERG,Charles,2,2,3
MD1220005,BEAVER RUN ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,648,SALISBURY,Wicomico,2,9,17
MD1181247,MECHANICSVILLE MOOSE LODGE #495,Region 3,Maryland,Transient non-community system,27,MECHANICSVILLE,St. Mary's,2,7,1
MD1031388,DEJON VINEYARD,Region 3,Maryland,Transient non-community system,25,HYDES,Baltimore,2,1,1
MD1200008,TILGHMAN ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,122,EASTON,Talbot,2,5,10
MD1061227,REDEEMING RIVER CHURCH OF GOD,Region 3,Maryland,Transient non-community system,100,WOODBINE,Carroll,2,2,3
MD0060016,BRAMBLE HILLS,Region 3,Maryland,Community water system,33,WESTMINSTER,Carroll,2,40,12
MD1071366,TENDER CARE LEARNING CENTER,Region 3,Maryland,Transient non-community system,25,NORTH EAST,Cecil,2,0,2
MD1031048,FULL MOON PUB & GRILL,Region 3,Maryland,Transient non-community system,25,REISTERTOWN,Baltimore,2,1,3
MD1031135,HUNT VALLEY BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,238,COCKEYSVILLE/HUNT VALLEY,Baltimore,3,3,5
MD1021213,BIG DAVE'S SMOKEN N JOKEN BBQ,Region 3,Maryland,Transient non-community system,120,SPOKANE,Anne Arundel,2,1,5
MD1021607,DEALE LIBRARY,Region 3,Maryland,Transient non-community system,205,ANNAPOLIS,Anne Arundel,2,2,3
MD1061249,LIBERTY CHURCH OF MARYLAND,Region 3,Maryland,Transient non-community system,150,WESTMINSTER,Carroll,2,0,3
MD0080063,PORT TOBACCO DEPT OF COMMUNITY SERVICES,Region 3,Maryland,Non-Transient non-community system,40,LA PLATA,Charles,3,6,7
MD1041258,PATUXENT HALL (KING LANDING PARK),Region 3,Maryland,Transient non-community system,161,PRINCE FREDERICK,Calvert,2,0,2
MD1061083,NEW HOPE UMC,Region 3,Maryland,Transient non-community system,30,WESTMINSTER,Carroll,2,3,3
MD1061222,SOUTH CARROLL CHURCH OF NAZARENE,Region 3,Maryland,Transient non-community system,701,SYKESVILLE,Carroll,2,2,4
MD1040069,DUNKIRK SAFEWAY STORE #1129,Region 3,Maryland,Non-Transient non-community system,25,LANHAM,Calvert,3,28,14
MD1031293,HUNT VALLEY PRESBYTERIAN CHURCH,Region 3,Maryland,Transient non-community system,250,HUNT VALLEY,Baltimore,2,2,2
MD1011068,STONE AGE CAFE,Region 3,Maryland,Transient non-community system,37,FLINTSTONE,Allegany,3,6,2
MD1060067,FAMILY FAITH BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,50,FINKSBURG,Carroll,4,5,8
MD1021404,CAPE ST CLAIRE SWIM CLUB,Region 3,Maryland,Transient non-community system,25,ANNAPOLIS,Anne Arundel,2,0,4
MD1060072,SOLO CUP,Region 3,Maryland,Non-Transient non-community system,140,HAMPSTEAD,Carroll,2,8,8
MD1030082,REISTERSTOWN LUMBER COMPANY,Region 3,Maryland,Non-Transient non-community system,75,REISTERSTOWN,Baltimore,2,14,7
MD1030005,CARROLL MANOR ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,386,BALTIMORE,Baltimore,2,4,10
MD1031218,SALEM UM CHURCH,Region 3,Maryland,Transient non-community system,153,UPPER FALLS,Baltimore,2,0,2
MD1191112,FIRE AND RESCUE CENTER,Region 3,Maryland,Transient non-community system,78,COLLEGE PARK,Somerset,3,5,3
MD1021479,LIBERTY MARINA,Region 3,Maryland,Non-Transient non-community system,40,EDGEWATER,Anne Arundel,5,6,7
MD1021604,SEVERNA PARK EVANGELICAL PRESBYTERIAN,Region 3,Maryland,Transient non-community system,64,PASADENA,Anne Arundel,2,1,4
MD1011003,BALTIMORE PIKE VOL FIRE COMPANY,Region 3,Maryland,Transient non-community system,37,CUMBERLAND,Allegany,2,1,3
MD1031134,PLEASANT GROVE U M CHURCH,Region 3,Maryland,Transient non-community system,25,REISTERSTOWN,Baltimore,3,2,3
MD1021374,OLD SOUTH COUNTRY CLUB WELL # 1,Region 3,Maryland,Transient non-community system,45,LOTHIAN,Anne Arundel,2,2,3
MD1031344,MORRIS MEADOWS LOWER RESTROOM/ WELL #6,Region 3,Maryland,Transient non-community system,110,FREELAND,Baltimore,2,0,3
MD1041202,CALVERT CO FAIRGROUND/NEW,Region 3,Maryland,Transient non-community system,100,BARSTOW,Calvert,2,4,1
MD0120021,HART HERITAGE,Region 3,Maryland,Community water system,37,STREET,Harford,2,4,7
MD1230079,MOST BLESSED SACRAMENT SCHOOL,Region 3,Maryland,Non-Transient non-community system,244,BERLIN,Worcester,2,4,3
MD1080038,COLLEGE OF SOUTHERN MD - MAIN CAMPUS,Region 3,Maryland,Non-Transient non-community system,1220,LA PLATA,Charles,5,17,6
MD1011076,LILL- AARON STRAUS- RANGERS CABIN,Region 3,Maryland,Transient non-community system,25,HANCOCK,Allegany,2,0,3
MD0040008,LAKEWOOD,Region 3,Maryland,Community water system,200,PRINCE FREDERICK,Calvert,3,2,16
MD0020211,"HOLIDAY MOBILE ESTATES, INC.",Region 3,Maryland,Community water system,900,JESSUP,Anne Arundel,3,2,7
MD0070238,WILLIAMS MOBILE HOME PARK,Region 3,Maryland,Community water system,87,OXFORD,Cecil,10,17,19
MD1021215,DUNCAN'S SNACK BAR /DUNCANS FAMILY CG,Region 3,Maryland,Transient non-community system,41,LOTHIAN,Anne Arundel,2,0,4
MD1051014,WORM BROS MLC  YELLO HILL WASH,Region 3,Maryland,Transient non-community system,42,PRESTON,Caroline,3,0,4
MD1041270,SHEPHERD OF THE BAY LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,25,LUSBY,Calvert,2,2,1
MD0180217,CHARLOTTE HALL VA HOME,Region 3,Maryland,Community water system,400,MILLERSVILLE,St. Mary's,3,3,11
MD1221064,LITTLE SPROUTS CHILDCARE,Region 3,Maryland,Non-Transient non-community system,30,HEBRON,Wicomico,3,0,2
MD1021713,DOWNS MEMORIAL PARK WELL 3,Region 3,Maryland,Transient non-community system,35,ANNAPOLIS,Anne Arundel,2,0,3
MD0020059,TEBBSTON ON MAGOTHY,Region 3,Maryland,Community water system,52,COLUMBIA,Anne Arundel,2,27,10
MD0010003,BEL AIR - PINTO DISTRIBUTION SYSTEM,Region 3,Maryland,Community water system,2614,DUNKIRK,Allegany,1,4,10
MD1140010,"ANGELICA NURSERIES, INC.",Region 3,Maryland,Non-Transient non-community system,250,KENNEDYVILLE,Kent,8,3,4
MD1051083,CHOPTANK COMMUNITY HEALTH,Region 3,Maryland,Transient non-community system,25,DENTON,Caroline,3,0,2
MD1231202,OCEAN CITY  AIRPORT,Region 3,Maryland,Transient non-community system,38,OCEAN CITY,Worcester,2,0,5
MD1061316,HIGH'S #23- MANCHESTER,Region 3,Maryland,Transient non-community system,285,HANOVER,Carroll,2,2,3
MD1031375,BASIGNANI VINYARD,Region 3,Maryland,Transient non-community system,25,SPARKS GLENCOE,Baltimore,2,0,2
MD1021712,MT ZION AME CHURCH,Region 3,Maryland,Transient non-community system,65,ANNAPOLIS,Anne Arundel,2,1,2
MD1011051,ROCKY GAP STATE PARK,Region 3,Maryland,Non-Transient non-community system,200,FLINTSTONE,Allegany,2,4,12
MD1011017,DOGWOOD FLAT HUNTING & FISHING CLUB INC,Region 3,Maryland,Transient non-community system,30,BARTON,Allegany,2,0,3
MD1021576,PASADENA GOLF CENTER,Region 3,Maryland,Transient non-community system,75,PASADENA,Anne Arundel,2,1,4
MD1021340,CAPTAIN KIDDS/GINA ICE CREAM/SMOKE&SP,Region 3,Maryland,Transient non-community system,25,DEALE,Anne Arundel,2,2,5
MD1031250,FORK PLAZA / HIGHS / JOHNNY RYANS,Region 3,Maryland,Transient non-community system,26,LUTHERVILLE-TIMONIUM,Baltimore,2,0,3
MD1060054,MECHANICSVILLE ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,600,WESTMINSTER,Carroll,2,6,10
MD1020043,CAPE KIDS CORNER,Region 3,Maryland,Non-Transient non-community system,70,ANNAPOLIS,Anne Arundel,2,4,5
MD1021201,NEW STAR INN,Region 3,Maryland,Transient non-community system,65,ODENTON,Anne Arundel,2,0,4
MD1061118,WINFIELD MEDICAL CENTER,Region 3,Maryland,Transient non-community system,100,MOUNT AIRY,Carroll,3,2,3
MD1061307,TOWER BUSINESS CENTER,Region 3,Maryland,Transient non-community system,50,BALTIMORE,Carroll,4,5,5
MD1061066,GARY & DELL'S CRABHOUSE,Region 3,Maryland,Transient non-community system,500,WESTMINSTER,Carroll,3,5,3
MD1061165,AMANTE PIZZA & PASTA,Region 3,Maryland,Transient non-community system,100,WESTMINSTER,Carroll,2,1,3
MD1021579,QUIET WATERS PARK WELL # 3,Region 3,Maryland,Transient non-community system,50,ANNAPOLIS,Anne Arundel,3,1,4
MD1021521,MORELAND STATION/LOTHIAN BP,Region 3,Maryland,Transient non-community system,25,LOTHIAN,Anne Arundel,2,1,4
MD1031059,GRANITE PRESBYTERIAN CHURCH,Region 3,Maryland,Transient non-community system,25,WOODSTOCK,Baltimore,2,0,2
MD1021264,TALL OAKS RESTAURANT,Region 3,Maryland,Transient non-community system,50,GLEN BURNIE,Anne Arundel,2,0,5
MD1051029,WORM MLC 2- NEAR/WORM BROTHERS MLC   #2,Region 3,Maryland,Transient non-community system,28,PRESTON,Caroline,2,0,1
MD1031296,JACKSONVILLE CHURCH OF GOD/LIVING HOPE,Region 3,Maryland,Transient non-community system,120,PHOENIX,Baltimore,2,0,3
MD1071209,HACKS POINT GENERAL STORE,Region 3,Maryland,Transient non-community system,25,EARLEVILLE,Cecil,2,13,3
MD1021349,CROFTON GO-KART RACEWAY,Region 3,Maryland,Transient non-community system,255,CROFTON,Anne Arundel,2,1,3
MD1171173,ASPEN INSTITUTE -  RIVER HOUSE,Region 3,Maryland,Transient non-community system,25,QUEENSTOWN,Queen Anne's,3,0,3
MD1081167,ROBERT STETHEM MEMORIAL PARK,Region 3,Maryland,Transient non-community system,202,LA PLATA,Charles,2,0,3
MD1021203,ANGELS FOOD MARKET,Region 3,Maryland,Transient non-community system,550,PASADENA,Anne Arundel,2,0,5
MD0180023,COUNTRY LAKES,Region 3,Maryland,Community water system,3011,HOLLYWOOD,St. Mary's,7,0,14
MD1180036,MOTHER CATHERINE SPALDING SCHOOL,Region 3,Maryland,Non-Transient non-community system,250,MECHANICSVILLE,St. Mary's,2,3,10
MD1051082,PIZZA EMPIRE RESTAURANT,Region 3,Maryland,Transient non-community system,60,DENTON,Caroline,2,0,3
MD1171193,DUCK NECK CAMPGROUND - D SECTION,Region 3,Maryland,Transient non-community system,25,CHESTERTOWN,Queen Anne's,2,1,4
MD1110001,CENTER FOR ADVENTURE AND OUTDOOR STUDIES,Region 3,Maryland,Transient non-community system,66,MCHENRY,Garrett,5,9,5
MD1151050,SUNSHINE GENERAL STORE,Region 3,Maryland,Transient non-community system,100,BROOKEVILLE,Montgomery,2,12,2
MD1181135,PLACID HARBOR/IAM EDUC CENTER,Region 3,Maryland,Transient non-community system,84,HOLLYWOOD,St. Mary's,3,0,1
MD1101026,BUSH CREEK CHURCH OF BRETHREN,Region 3,Maryland,Transient non-community system,29,MONROVIA,Frederick,2,2,3
MD1121224,MADONNA COUNTRY  / MIKES MARKETPLACE,Region 3,Maryland,Transient non-community system,445,LUTHERVILLE-TIMONIUM,Harford,2,0,3
MD1091170,PRESTON AUTOPLEX,Region 3,Maryland,Non-Transient non-community system,125,PRESTON,Dorchester,6,9,8
MD1101171,SKYCROFT BAPTIST CONERENCE CENTER,Region 3,Maryland,Transient non-community system,260,MIDDLETOWN,Frederick,7,6,3
MD1101256,GIT FIDDLES,Region 3,Maryland,Transient non-community system,56,MYERSVILLE,Frederick,2,7,2
MD1120028,NORTH HARFORD ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,548,BEL AIR,Harford,3,2,10
MD1231274,BRAEMAR CONDOS DISTRIBUTION,Region 3,Maryland,Non-Transient non-community system,170,OCEAN CITY,Worcester,3,0,4
MD1031387,GUNPOWDER BISON &TRADING CO.,Region 3,Maryland,Transient non-community system,25,MONKTON,Baltimore,2,0,1
MD1040086,"FAIRVIEW CENTRE, INC.",Region 3,Maryland,Non-Transient non-community system,30,OWINGS,Calvert,2,4,6
MD1121340,CALVARY UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,26,CHURCHVILLE,Harford,2,0,1
MD1061005,BETHEL UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,35,NEW WINDSOR,Carroll,2,2,3
MD1021506,LIVING WORD BIBLE CHURCH,Region 3,Maryland,Transient non-community system,65,WEST RIVER,Anne Arundel,2,2,4
MD1021628,SHADYSIDE SOFT SERVE,Region 3,Maryland,Transient non-community system,42,SHADY SIDE,Anne Arundel,3,2,4
MD0230005,OCEAN PINES,Region 3,Maryland,Community water system,11800,BERLIN,Worcester,11,20,15
MD0230007,TOWN OF SNOW HILL,Region 3,Maryland,Community water system,2409,SNOW HILL,Worcester,7,17,13
MD1031029,JAKOB'S PLACE,Region 3,Maryland,Transient non-community system,42,HAMPSTEAD,Baltimore,2,0,3
MD1041169,OLIVET UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,25,LUSBY,Calvert,2,2,0
MD1021354,KIMS BAR & LOUNGE,Region 3,Maryland,Transient non-community system,26,ODENTON,Anne Arundel,2,0,4
MD1061244,CALVARY UMC / LEARNING TREE,Region 3,Maryland,Transient non-community system,125,FINKSBURG,Carroll,2,0,3
MD1041172,THE QUILTING ROOM,Region 3,Maryland,Transient non-community system,25,PRINCE FREDERICK,Calvert,2,7,2
MD1041198,BENNETT & BATONG MEDICAL,Region 3,Maryland,Transient non-community system,154,LUSBY,Calvert,2,10,1
MD1121322,HARFORD COUNTY 4-H CAMP(NEW DINING HALL,Region 3,Maryland,Transient non-community system,24,STREET,Harford,2,1,1
MD1021116,GAMBRILLS ATHLETIC CLUB,Region 3,Maryland,Transient non-community system,25,GAMBRILLS,Anne Arundel,3,1,2
MD0180213,LORD CALVERT TRAILER PARK,Region 3,Maryland,Community water system,892,LEXINGTON PARK,St. Mary's,2,14,19
MD1031273,GUNPOWDER FALLS ST PK CAMP CONE,Region 3,Maryland,Transient non-community system,80,KINGSVILLE,Baltimore,2,0,2
MD0190002,TOWN OF PRINCESS ANNE,Region 3,Maryland,Community water system,2900,PRINCESS ANNE,Somerset,18,8,33
MD1231123,STARBUCKS COFFEE,Region 3,Maryland,Transient non-community system,25,CHESAPEAKE CITY,Worcester,2,0,2
MD1020111,MT. ZION METHODIST CHURCH AND SCHOOL,Region 3,Maryland,Transient non-community system,105,LOTHIAN,Anne Arundel,2,1,4
MD1030077,PURNELL ARMORY - MD ARMY NATIONAL GUARD,Region 3,Maryland,Non-Transient non-community system,25,BALTIMORE,Baltimore,2,9,8
MD0220220,WESTSIDE MOBILE HOME PARK,Region 3,Maryland,Community water system,300,DELMAR,Wicomico,3,14,10
MD0070029,TOWN OF CHARLESTOWN,Region 3,Maryland,Community water system,1019,CHARLESTOWN,Cecil,4,8,21
MD1171241,RUTHSBURG COMMUNITY CENTER,Region 3,Maryland,Transient non-community system,25,CENTREVILLE,Queen Anne's,2,3,3
MD1181318,SACRED HEART CHURCH,Region 3,Maryland,Transient non-community system,102,BUSHWOOD,St. Mary's,2,0,2
MD0010019,TOWN OF LUKE / NEWPAGE LUKE MILL,Region 3,Maryland,Community water system,68,LUKE,Allegany,2,10,12
MD0010023,MIDLOTHIAN WATER COMPANY,Region 3,Maryland,Community water system,300,MIDLOTHIAN,Allegany,4,13,13
MD1121180,LADEW TOPIARY GARDENS,Region 3,Maryland,Transient non-community system,275,MONKTON,Harford,2,1,3
MD1091142,LINKWOOD DELI AND MARKET,Region 3,Maryland,Transient non-community system,25,LINKWOOD,Dorchester,2,3,2
MD1211082,WESTERN MD SPORTSMENS CLUB,Region 3,Maryland,Transient non-community system,55,SHARPSBURG,Washington,2,0,2
MD1121003,ANDY WARGOS RESTAURANT,Region 3,Maryland,Transient non-community system,83,FOREST HILL,Harford,2,4,3
MD1121006,BALL PARK DINER,Region 3,Maryland,Transient non-community system,108,STREET,Harford,2,5,3
MD1021739,HAIR COMPANY LTD,Region 3,Maryland,Transient non-community system,55,LOTHIAN,Anne Arundel,2,1,1
MD1091098,ISLAND GRILLE,Region 3,Maryland,Transient non-community system,42,TAYLORS ISLAND,Dorchester,2,0,2
MD1181284,GOSPEL LIGHT BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,102,MECHANICSVILLE,St. Mary's,2,1,1
MD1030095,STEVENSON CROSSING LLC,Region 3,Maryland,Non-Transient non-community system,54,STEVENSON,Baltimore,2,1,4
MD1231285,LIGHTHOUSE SOUND MAINTENANCE,Region 3,Maryland,Transient non-community system,225,SALISBURY,Worcester,2,0,1
MD1100030,SABILLASVILLE ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,168,FREDERICK,Frederick,2,4,13
