PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AZ0407911,FAITH FAMILY CHURCH,Region 9,Arizona,Non-Transient non-community system,100,CHANDLER,Maricopa,5,3,2
AZ0413062,BRADSHAW MOUNTAIN VIEW WATER,Region 9,Arizona,Community water system,1070,SPRING VALLEY,Yavapai,21,126,14
AZ0413096,THE ORME SCHOOL OF ARIZONA,Region 9,Arizona,Community water system,118,MAYER,Yavapai,8,91,14
AZ0404863,USFS TNF PAYSON RANGER STATION,Region 9,Arizona,Non-Transient non-community system,50,PAYSON,Gila,6,88,10
AZ0414015,SOMERTON CITY OF,Region 9,Arizona,Community water system,14550,SOMERTON,Yuma,8,108,23
AZ0404371,USFS TNF TONTO CREEK CG,Region 9,Arizona,Transient non-community system,50,PAYSON,Gila,5,22,8
AZ0403023,STONEMAN LAKE WATER COMP,Region 9,Arizona,Transient non-community system,204,HAPPY JACK,Coconino,10,104,11
AZ0404332,AUGUST HILLS MHP,Region 9,Arizona,Community water system,41,GLOBE,Gila,7,116,11
AZ0403091,MORMON LAKE-UPPER VILLAGE,Region 9,Arizona,Transient non-community system,324,MORMON LAKE,Coconino,2,5,6
AZ0402038,WHETSTONE WID,Region 9,Arizona,Community water system,1000,HUACHUCA CITY,Cochise,8,72,20
AZ0407864,USFS TNF TORTILLA CG,Region 9,Arizona,Transient non-community system,200,TORTILLA FLAT,Maricopa,5,25,9
AZ0402703,FORT BOWIE NATIONAL HISTORIC SITE,Region 9,Arizona,Transient non-community system,200,BOWIE,Cochise,10,10,11
AZ0407371,STONEHEDGE ESTATES,Region 9,Arizona,Community water system,161,WICKENBURG,Maricopa,8,82,14
AZ0403390,BADGER CREEK HOA,Region 9,Arizona,Transient non-community system,30,VERMILLION CLIFFS,Coconino,4,62,8
AZ0410063,LAKEWOOD ESTATES WATER CO,Region 9,Arizona,Community water system,900,TUCSON,Pima,8,85,17
AZ0413029,DELLS WATER COMPANY INC,Region 9,Arizona,Community water system,180,PRESCOTT,Yavapai,9,88,10
AZ0401010,PINECREST WATER COMPANY,Region 9,Arizona,Community water system,73,NUTRIOSO,Apache,5,74,11
AZ0413028,CUP OF GOLD WATER CO,Region 9,Arizona,Community water system,30,SEDONA,Yavapai,4,75,12
AZ0407335,SENTINEL ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,70,AGUA CALIENTA,Maricopa,6,26,20
AZ0408077,KINGMAN STOPPING CENTER,Region 9,Arizona,Non-Transient non-community system,590,KINGMAN,Mohave,7,82,13
AZ0402026,PALOMINAS WATER SEWER CO,Region 9,Arizona,Community water system,25,PALOMINAS,Cochise,4,118,13
AZ0408090,CENTENNIAL PARK DWID,Region 9,Arizona,Community water system,1300,CENTENNIAL PARK,Mohave,10,122,14
AZ0408093,BEAVER DAM WC SYSTEM 2,Region 9,Arizona,Community water system,280,MESQUITE CITY,Mohave,8,41,6
AZ0404856,USFS TNF PONDEROSA CG,Region 9,Arizona,Transient non-community system,180,TONTO VILLAGE,Gila,3,15,8
AZ0413218,CHINO VALLEY TOWN COMPLEX,Region 9,Arizona,Non-Transient non-community system,107,CHINO VALLEY,Yavapai,7,68,5
AZ0411713,SEVEN RANCH DWID,Region 9,Arizona,Community water system,95,MARICOPA,Pinal,10,89,20
AZ0420011,ARIZONA PORTLAND CEMENT,Region 9,Arizona,Non-Transient non-community system,111,RILLITO,Pima,6,75,11
AZ0413336,FRIENDLY PINES CAMP,Region 9,Arizona,Transient non-community system,90,PRESCOTT,Yavapai,8,36,6
AZ0410400,KLAFTER WELL COOP,Region 9,Arizona,Community water system,45,TUCSON,Pima,4,58,5
AZ0410329,MARANA MUNICIPAL - HARTMAN VISTAS,Region 9,Arizona,Community water system,2465,MARANA,Pima,16,35,3
AZ0409009,CLAY SPRINGS DWID,Region 9,Arizona,Community water system,380,CLAY SPRINGS,Navajo,11,61,15
AZ0415477,TOMAHAWK OIL,Region 9,Arizona,Transient non-community system,500,HOPE,La Paz,9,82,14
AZ0402102,PALOMINAS SCHOOL DIST CORONADO ELEM,Region 9,Arizona,Non-Transient non-community system,446,CORANADO SCHOOL,Cochise,3,82,11
AZ0413091,KIRKLAND SCHOOL,Region 9,Arizona,Non-Transient non-community system,89,KIRKLAND,Yavapai,3,5,10
AZ0408030,HUALAPAI MT RESORT,Region 9,Arizona,Transient non-community system,100,KINGMAN,Mohave,11,29,14
AZ0411039,APACHE JUNCTION CITY OF,Region 9,Arizona,Community water system,12063,APACHE JUNCTION,Pinal,14,61,14
AZ0410222,TUCSON RACQUET SWIM CLUB,Region 9,Arizona,Transient non-community system,240,TUCSON,Pima,4,31,12
AZ0404013,KOHLS RANCH WATER CO,Region 9,Arizona,Transient non-community system,240,KOHLS RANCH,Gila,5,36,14
AZ0414073,RANCHEROS BONITOS,Region 9,Arizona,Community water system,60,YUMA,Yuma,5,89,22
AZ0413331,CAMP CHARLES PEARLSTEIN,Region 9,Arizona,Transient non-community system,200,PRESCOTT,Yavapai,14,7,8
AZ0408156,PINES TO PALMS MOBILE HOME RV PARK,Region 9,Arizona,Community water system,65,BEAVER DAM,Mohave,3,31,6
AZ0414032,DATELAND WATER LLC,Region 9,Arizona,Community water system,31,DATELAND,Yuma,7,81,9
AZ0415061,LA PAZ COUNTY PARKS MAIN PARK,Region 9,Arizona,Transient non-community system,250,PARKER,La Paz,7,51,14
AZ0408140,LUTHERAN COMMUNITY CHURCH,Region 9,Arizona,Transient non-community system,150,BULLHEAD CITY,Mohave,4,14,2
AZ0403802,USFS ASNF WOODS CANYON,Region 9,Arizona,Transient non-community system,900,WOODS CANYON LAKE,Coconino,6,53,10
AZ0404869,USDA TNF GRAPEVINE CAMPGROUND,Region 9,Arizona,Non-Transient non-community system,30,GRAPEVINE,Gila,5,24,10
AZ0415110,OUTBACK ACRES,Region 9,Arizona,Transient non-community system,104,SALOME,La Paz,6,1,3
AZ0413058,YAVAPAI COUNTRY CLUB ESTATES WC,Region 9,Arizona,Community water system,100,PEEPLES VALLEY,Yavapai,3,40,4
AZ0403032,FOREST LAKES WATER DWID,Region 9,Arizona,Community water system,962,FOREST LAKES,Coconino,12,12,14
AZ0420336,VAIL SCHOOL DISTRICT WELL,Region 9,Arizona,Non-Transient non-community system,1400,VAIL,Pima,6,30,16
AZ0407401,LIBERTY SCHOOL,Region 9,Arizona,Non-Transient non-community system,775,BUCKEYE,Maricopa,5,101,15
AZ0415499,SUNMART TRAVEL CENTER CONVENIENCE STOR,Region 9,Arizona,Transient non-community system,600,EHRENBERG,La Paz,7,67,11
AZ0402122,EMPIRITA WATER CO,Region 9,Arizona,Community water system,65,BENSON,Cochise,5,3,3
AZ0413137,CHINO VALLEY TOWN OF,Region 9,Arizona,Community water system,1950,CHINO VALLEY,Yavapai,10,141,13
AZ0411090,DAVIS RANCH LAND OWNERS,Region 9,Arizona,Community water system,40,RED ROCK,Pinal,5,30,17
AZ0403659,USFS KNF TUSAYAN ADMIN,Region 9,Arizona,Community water system,80,TUSAYAN,Coconino,2,43,11
AZ0404858,USFS TNF PLEASANT VALLEY NORTH,Region 9,Arizona,Transient non-community system,50,YOUNG,Gila,5,64,10
AZ0404372,OX BOW ESTATES RV PARK,Region 9,Arizona,Transient non-community system,104,PAYSON,Gila,6,24,12
AZ0413396,SKY Y CAMP,Region 9,Arizona,Transient non-community system,200,GROOM CREEK,Yavapai,6,29,8
AZ0410408,TRAILS WEST MHP,Region 9,Arizona,Community water system,832,TUCSON,Pima,4,28,4
AZ0408179,HIDDEN OASIS RV PARK,Region 9,Arizona,Transient non-community system,90,WIKIEUP,Mohave,5,1,1
AZ0404095,C BAR DIAMOND RV PARK,Region 9,Arizona,Transient non-community system,45,STAR VALLEY,Gila,4,2,2
AZ0407539,TRACKSIDE BAR AND GRILL,Region 9,Arizona,Transient non-community system,25,SUN CITY,Maricopa,3,2,3
AZ0411409,VALLE ESCONDIDO DWID,Region 9,Arizona,Community water system,82,MARICOPA,Pinal,7,0,1
AZ0413269,OLD STAGE STOP COUNTRY STORE,Region 9,Arizona,Transient non-community system,25,PRESCOTT,Yavapai,5,1,2
AZ0407334,FLYING E DUDE RANCH,Region 9,Arizona,Transient non-community system,50,WICKENBURG,Maricopa,4,11,13
AZ0420575,FOOTHILLS  VISTA MHC,Region 9,Arizona,Community water system,123,TUCSON,Pima,7,48,11
AZ0420505,MARANA HIGH SCHOOL,Region 9,Arizona,Non-Transient non-community system,2009,MARANA,Pima,9,124,14
AZ0403022,SLIDE ROCK LODGE,Region 9,Arizona,Transient non-community system,50,OAK CREEK CANYON,Coconino,6,37,18
AZ0413148,ESCAPEES AT NORTH RANCH,Region 9,Arizona,Community water system,500,CONGRESS,Yavapai,6,38,9
AZ0413435,GILPINS TRAILER PARK,Region 9,Arizona,Community water system,50,PAULDEN,Yavapai,5,72,5
AZ0415525,RAMBLIN ROADS RV PARK,Region 9,Arizona,Transient non-community system,354,HOPE,La Paz,6,5,9
AZ0420096,CROSSROADS PARK MHP,Region 9,Arizona,Community water system,139,TUCSON,Pima,7,92,14
AZ0404333,SHADOW RIM RANCH,Region 9,Arizona,Transient non-community system,130,PAYSON,Gila,8,32,15
AZ0404141,PONDEROSA GLEN MHP,Region 9,Arizona,Community water system,190,STAR VALLEY,Gila,6,98,8
AZ0414444,LIGURTA STAT RESTAURANT,Region 9,Arizona,Transient non-community system,150,LIGURTA,Yuma,3,12,17
AZ0403069,STURGEON CROMER ELEM SCHOOL,Region 9,Arizona,Non-Transient non-community system,725,FLAGSTAFF,Coconino,3,117,10
AZ0403014,MORMON LAKE WC,Region 9,Arizona,Community water system,132,MORMON LAKE,Coconino,17,40,15
AZ0420005,ASARCO INC MISSION UNIT,Region 9,Arizona,Non-Transient non-community system,428,GREEN VALLEY,Pima,18,80,11
AZ0405306,USDJ FBP FED CORR INST SAFFORD,Region 9,Arizona,Community water system,1210,SAFFORD,Graham,13,128,16
AZ0403073,FOREST HIGHLANDS WATER CO,Region 9,Arizona,Community water system,1249,FLAGSTAFF,Coconino,20,44,13
AZ0413363,PAULDEN MINI MART,Region 9,Arizona,Non-Transient non-community system,50,PAULDEN,Yavapai,5,19,8
AZ0413364,ROCK SPRING CAFE,Region 9,Arizona,Transient non-community system,25,ROCK SPRINGS,Yavapai,8,8,8
AZ0410197,ACCELERATED LEARNING CENTER,Region 9,Arizona,Non-Transient non-community system,375,TUCSON,Pima,6,23,14
AZ0403090,MORMON LAKE LODGE,Region 9,Arizona,Transient non-community system,350,MORMON LAKE LODGE,Coconino,6,9,3
AZ0415482,DESERT PUEBLO RV RESORT,Region 9,Arizona,Transient non-community system,160,BOUSE,La Paz,3,8,12
AZ0408047,LAST STOP,Region 9,Arizona,Transient non-community system,40,KINGMAN,Mohave,5,50,19
AZ0402015,DRAGOON WATER CO,Region 9,Arizona,Community water system,378,DRAGOON,Cochise,12,44,16
AZ0401019,VERNON DWID,Region 9,Arizona,Community water system,100,VERNON,Apache,5,32,15
AZ0404855,USFS TNF CHRISTOPHER CG,Region 9,Arizona,Transient non-community system,190,CHRISTOPHER CREEK,Gila,4,15,8
AZ0407095,MESA CITY OF,Region 9,Arizona,Community water system,466000,MESA,Maricopa,116,1460,34
AZ0407642,LAST CHANCE TRADING POST,Region 9,Arizona,Transient non-community system,60,CHANDLER,Maricopa,4,38,16
AZ0413284,PAGE SPRINGS VINEYARD,Region 9,Arizona,Transient non-community system,70,CORNVILLE,Yavapai,3,9,1
AZ0407783,BUCKEYE CONGREGATION OF JEHOVAHS WITNESS,Region 9,Arizona,Transient non-community system,25,PHOENIX,Maricopa,4,6,4
AZ0410286,RANCHO SIERRITA WELL ASSOC,Region 9,Arizona,Community water system,129,TUCSON,Pima,5,33,6
AZ0409050,WOODRUFF DOMESTIC WC,Region 9,Arizona,Community water system,138,WOODRUFF,Navajo,5,96,11
AZ0410041,VAIL WATER COMPANY,Region 9,Arizona,Community water system,11694,TUCSON,Pima,21,113,16
AZ0413030,GRANITE DELLS WATER CO,Region 9,Arizona,Community water system,50,PRESCOTT,Yavapai,6,13,8
AZ0413087,CHINO VALLEY HIGH SCHOOL,Region 9,Arizona,Non-Transient non-community system,960,CHINO VALLEY,Yavapai,4,82,10
AZ0403650,USFS KNF BIG SPRINGS,Region 9,Arizona,Transient non-community system,25,JACOB LAKE,Coconino,4,48,11
AZ0407190,EAGLE EYE VILLAGE,Region 9,Arizona,Community water system,200,EAGLE EYE VILLAGE,Maricopa,5,38,10
AZ0402028,EAST SLOPE WATER COMPANY,Region 9,Arizona,Community water system,2265,SIERRA VISTA,Cochise,28,142,21
AZ0411383,SIERRA VISTA ADULT RV RES,Region 9,Arizona,Transient non-community system,100,CASA GRANDE,Pinal,4,8,12
AZ0407467,AGUILA FIRE SERVICE,Region 9,Arizona,Transient non-community system,25,AGUILA,Maricopa,5,1,7
AZ0402094,EAST SLOPE WATER - WEST,Region 9,Arizona,Community water system,824,SIERRA VISTA,Cochise,22,165,14
AZ0401009,ARIZONA WINDSONG WC,Region 9,Arizona,Community water system,76,SANDERS,Apache,4,182,11
AZ0403364,CLIFF DWELLERS LODGE,Region 9,Arizona,Transient non-community system,125,LEES FERRY,Coconino,3,11,8
AZ0402401,NTM AVIATION,Region 9,Arizona,Community water system,47,MCNEAL,Cochise,6,9,7
AZ0413011,FREEPORT MCMORAN BAGDAD TOWN,Region 9,Arizona,Community water system,2600,BAGDAD,Yavapai,20,74,19
AZ0406004,VERDE LEE WATER COMPANY,Region 9,Arizona,Community water system,450,CLIFTON,Greenlee,13,72,21
AZ0413081,CAMP VERDE SCHOOL DIST 28,Region 9,Arizona,Non-Transient non-community system,1387,CAMP VERDE,Yavapai,7,64,9
AZ0408021,LAGOON ESTATES WC UNIT 7,Region 9,Arizona,Community water system,1770,FORT MOHAVE,Mohave,8,104,10
AZ0401014,TAL WI WI WATER USERS,Region 9,Arizona,Transient non-community system,84,ALPINE,Apache,9,92,12
AZ0407496,L AND P MOBILE  HOME PARK,Region 9,Arizona,Transient non-community system,50,WICKENBURG,Maricopa,5,66,18
AZ0420479,GRINGO PASS TP,Region 9,Arizona,Transient non-community system,135,LUKEVILLE,Pima,8,45,14
AZ0407682,VILLAGE OF ORANGEWOOD,Region 9,Arizona,Community water system,500,PHOENIX,Maricopa,5,72,14
AZ0401372,SHOW LOW CROSSROADS HOA,Region 9,Arizona,Community water system,45,SHOW LOW,Apache,6,76,11
AZ0420068,RANCHO LOS AMIGOS MHP,Region 9,Arizona,Community water system,318,TUCSON,Pima,7,29,14
AZ0402327,KOKOPELLI SPRINGS RESORT,Region 9,Arizona,Community water system,85,ST DAVID,Cochise,6,90,22
AZ0401024,HIDDEN MEADOW RANCH,Region 9,Arizona,Transient non-community system,100,SCOTTSDALE,Apache,7,51,3
AZ0407477,PAI DOMESTIC,Region 9,Arizona,Non-Transient non-community system,120,AGUILA,Maricopa,5,86,13
AZ0413235,PERFORMANCE ACCESSORIES,Region 9,Arizona,Non-Transient non-community system,38,CHINO VALLEY,Yavapai,4,3,2
AZ0403048,ANASAZI WATER CO,Region 9,Arizona,Non-Transient non-community system,200,GRAND CANYON,Coconino,9,22,11
AZ0420481,HOMEOWNERS COOP,Region 9,Arizona,Community water system,66,TUCSON,Pima,5,101,13
AZ0409088,SEQUOIA VILLAGE SCHOOL,Region 9,Arizona,Non-Transient non-community system,235,SHOW LOW,Navajo,5,15,2
AZ0410118,WHY DWID,Region 9,Arizona,Community water system,450,WHY,Pima,7,120,14
AZ0408184,MTC - ARIZONA STATE PRISON - KINGMAN,Region 9,Arizona,Non-Transient non-community system,3400,KINGMAN,Mohave,5,5,1
AZ0420023,PCNR COLOSSAL CAVE,Region 9,Arizona,Transient non-community system,210,TUCSON,Pima,3,24,12
AZ0401012,ST JOHNS CITY OF,Region 9,Arizona,Community water system,3800,SAINT JOHNS,Apache,7,133,17
AZ0407012,CABALLEROS WATER CO,Region 9,Arizona,Community water system,100,WICKENBURG,Maricopa,5,91,13
AZ0405006,BONITA PUBLIC SCHOOL,Region 9,Arizona,Non-Transient non-community system,128,WILLCOX,Graham,4,18,17
AZ0413314,PRESCOTT VALLEY VIEWPOINT SUBDIVISION,Region 9,Arizona,Community water system,4704,PRESCOTT VALLEY,Yavapai,10,44,6
AZ0407195,VWC BUCKEYE DIVISION SUN VALLEY,Region 9,Arizona,Community water system,1254,BUCKEYE,Maricopa,7,70,7
AZ0413253,USDA-HIGHLAND CENTER FOR NATURAL HISTORY,Region 9,Arizona,Transient non-community system,60,PRESCOTT,Yavapai,6,5,2
AZ0407082,WATER UTILITY OF GREATER TONOPAH ROSE,Region 9,Arizona,Community water system,57,TONOPAH,Maricopa,6,36,15
AZ0401043,TUCSON ELECTRIC POWER,Region 9,Arizona,Non-Transient non-community system,380,SPRINGERVILLE,Apache,11,69,15
AZ0408018,KATHERINE RESORTS LANDING,Region 9,Arizona,Community water system,82,BULLHEAD CITY,Mohave,5,78,13
AZ0403577,USFS CONF MANZANITA CAMPGROUND,Region 9,Arizona,Transient non-community system,60,OAK CREEK CANYON,Coconino,3,17,13
AZ0407114,VWC BUCKEYE DIV BULFER PRIMROSE,Region 9,Arizona,Community water system,276,BUCKEYE,Maricopa,5,102,22
AZ0413193,CHIMNEY RANCH,Region 9,Arizona,Community water system,90,MAYER,Yavapai,7,169,7
AZ0409052,NAVAJO COUNTY GOVERNMENT COMPLEX,Region 9,Arizona,Non-Transient non-community system,670,HOLBROOK,Navajo,14,159,16
AZ0413109,MICHAELS RANCH,Region 9,Arizona,Community water system,40,SEDONA,Yavapai,5,63,5
AZ0407078,VWC TOWN DIVISION VALENCIA WATER CO,Region 9,Arizona,Community water system,15309,BUCKEYE,Maricopa,33,55,37
AZ0404090,STRAWBERRY HOLLOW,Region 9,Arizona,Non-Transient non-community system,37,PINE,Gila,7,17,3
AZ0407048,MOBILE ELEMENTARY SCHOOL DISTRICT 86,Region 9,Arizona,Non-Transient non-community system,50,MOBILE,Maricopa,5,10,16
AZ0413553,USFS CONF CRESCENT MOON,Region 9,Arizona,Transient non-community system,259,SEDONA,Yavapai,5,3,10
AZ0403562,USFS CONF HAPPY JACK RA,Region 9,Arizona,Non-Transient non-community system,45,HAPPY JACK,Coconino,8,113,13
AZ0411131,GLOBAL WATER SANTA CRUZ WATER COMPANY,Region 9,Arizona,Community water system,46103,RANCHO EL DORADO,Pinal,13,13,5
AZ0403574,USFS CONF PINEFLATS CAMP,Region 9,Arizona,Transient non-community system,150,OAK CREEK CANYON,Coconino,3,27,12
AZ0403580,USFS CONF ROCK CROSSING,Region 9,Arizona,Transient non-community system,50,HAPPY JACK,Coconino,3,28,10
AZ0413551,USFS CONF CLEAR CREEK,Region 9,Arizona,Transient non-community system,40,CAMP VERDE,Yavapai,3,16,12
AZ0407071,WATER UTIL OF GREATER TONOPAH SUNSHINE,Region 9,Arizona,Community water system,435,TONOPAH,Maricopa,5,14,23
AZ0410260,DOME WELL COOP,Region 9,Arizona,Community water system,30,VAIL,Pima,7,88,9
AZ0414022,WELLTON TOWN OF,Region 9,Arizona,Community water system,2068,WELLTON,Yuma,6,188,25
AZ0413208,APPALOOSA MEADOWS SUBDIVISION,Region 9,Arizona,Community water system,500,CHINO VALLEY,Yavapai,8,47,4
AZ0406324,GREENLEE COUNTY FAIRGROUNDS,Region 9,Arizona,Transient non-community system,220,CLIFTON,Greenlee,5,13,3
AZ0406007,GREENLEE COUNTRY CLUB,Region 9,Arizona,Transient non-community system,45,YORK,Greenlee,4,21,18
AZ0410218,METROPOLITAN DWID - LAZY B,Region 9,Arizona,Community water system,84,TUCSON,Pima,8,75,10
AZ0413552,USFS CONF BEAVER CREEK,Region 9,Arizona,Transient non-community system,35,RIMROCK,Yavapai,3,42,13
AZ0413079,CHINO MEADOWS II,Region 9,Arizona,Community water system,2350,CHINO VALLEY,Yavapai,8,99,12
AZ0402100,SUNRISE MOBILE HOME PARK,Region 9,Arizona,Community water system,58,SIERRA VISTA,Cochise,7,150,13
AZ0414070,JONES COOP WATER ASSOC,Region 9,Arizona,Community water system,84,YUMA,Yuma,4,134,15
AZ0420472,TANQUE VERDE GUEST RANCH,Region 9,Arizona,Non-Transient non-community system,160,TUCSON,Pima,12,33,15
AZ0404324,LAMPLIGHTER RV RESORT,Region 9,Arizona,Community water system,351,STAR VALLEY,Gila,10,67,13
AZ0409053,303 DWID,Region 9,Arizona,Transient non-community system,75,ADAMANA,Navajo,6,126,9
AZ0403100,USFS CONF OAK CREEK VISITOR CENTER,Region 9,Arizona,Transient non-community system,100,OAK CREEK CANYON,Coconino,3,2,1
AZ0407732,VWC BUCKEYE DIVISION-SONORAN RIDGE,Region 9,Arizona,Community water system,83,BUCKEYE,Maricopa,6,14,7
AZ0407032,EAGLETAIL WC LLC,Region 9,Arizona,Community water system,130,HARQUAHALA VALLEY,Maricopa,6,40,20
AZ0403569,USFS CONF DOUBLE SPRINGS,Region 9,Arizona,Transient non-community system,32,MORMON LAKE,Coconino,4,42,13
AZ0413419,MOUNTAIN VIEW MHP,Region 9,Arizona,Community water system,160,CHINO VALLEY,Yavapai,8,65,11
AZ0413431,DOUBLE G TRAILER PARK,Region 9,Arizona,Community water system,65,CHINO VALLEY,Yavapai,6,39,13
AZ0407129,VWC BUCKEYE DIVISION SWEETWATER 2,Region 9,Arizona,Community water system,244,GOODYEAR,Maricopa,7,72,20
AZ0407478,AGUILA ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,200,AGUILA,Maricopa,4,34,11
AZ0403573,USFS CONF PINEGROVE CAMP,Region 9,Arizona,Transient non-community system,97,FLAGSTAFF,Coconino,4,38,12
AZ0403584,USFS CONF BLUE RIDGE RANGER STATION,Region 9,Arizona,Community water system,150,CLINTS WELL,Coconino,5,114,10
AZ0413112,DISTANT DRUMS RV RESORT,Region 9,Arizona,Transient non-community system,100,CAMP VERDE,Yavapai,4,29,7
AZ0412029,SONOITA MERCANTILE WATER SYSTEM,Region 9,Arizona,Transient non-community system,125,SONOITA,Santa Cruz,5,46,12
AZ0413116,MINGUS UNION HIGH SCHOOL,Region 9,Arizona,Non-Transient non-community system,1300,COTTONWOOD,Yavapai,4,57,9
AZ0407733,WATER UTILITY OF GREATER TONOPAH WPE 6,Region 9,Arizona,Community water system,62,TONOPAH,Maricopa,6,29,6
AZ0413278,WICKENBURG MOBIL,Region 9,Arizona,Transient non-community system,25,WICKENBURG,Yavapai,4,2,2
AZ0410357,METROPOLITAN DWID DIABLO VILLAGE,Region 9,Arizona,Community water system,3223,TUCSON,Pima,7,32,6
AZ0413261,TRICITY PREP HIGH SCHOOL,Region 9,Arizona,Non-Transient non-community system,225,PRESCOTT,Yavapai,3,19,2
AZ0408169,BLU WC,Region 9,Arizona,Non-Transient non-community system,70,DOLAN SPRINGS,Mohave,4,11,6
AZ0412040,ALISO SPRINGS PROPERTY OWNER ASSOC INC,Region 9,Arizona,Community water system,56,TUBAC,Santa Cruz,9,12,2
AZ0407030,DIXIE WATER COMPANY,Region 9,Arizona,Community water system,123,TONOPAH,Maricopa,6,86,24
AZ0410046,METROPOLITAN DWID - E&T SYSTEM,Region 9,Arizona,Community water system,955,TUCSON,Pima,12,66,11
AZ0403575,USFS CONF CAVE SPRINGS,Region 9,Arizona,Transient non-community system,280,OAK CREEK CANYON,Coconino,4,13,11
AZ0413317,CACTUS MOBILE RANCH,Region 9,Arizona,Community water system,75,PRESCOTT,Yavapai,7,52,9
AZ0407618,WATER UTILITY OF GREATER TONOPAH B D,Region 9,Arizona,Community water system,285,TONOPAH,Maricopa,8,45,22
AZ0411151,CP WATER COMPANY,Region 9,Arizona,Community water system,37,CASA GRANDE,Pinal,2,1,0
AZ0413226,VERDE VALLEY CHURCH OF CH,Region 9,Arizona,Transient non-community system,100,CAMP VERDE,Yavapai,3,52,2
AZ0408026,HAVASU HEIGHTS DWID,Region 9,Arizona,Community water system,410,LAKE HAVASU CITY,Mohave,8,74,16
AZ0401007,CROSBY SPRING AT GREER,Region 9,Arizona,Transient non-community system,101,GREER,Apache,5,110,14
AZ0402404,WILLCOX GREENHOUSE,Region 9,Arizona,Non-Transient non-community system,39,WILLCOX,Cochise,4,23,3
AZ0408138,BIASI WATER COMPANY,Region 9,Arizona,Community water system,425,BEAVER DAM,Mohave,5,84,8
AZ0413268,ON THE GREENS,Region 9,Arizona,Community water system,123,COTTONWOOD,Yavapai,6,8,2
AZ0401013,SPRINGERVILLE TOWN OF,Region 9,Arizona,Community water system,1972,SPRINGERVILLE,Apache,23,486,19
AZ0402035,WILLCOX CITY OF,Region 9,Arizona,Community water system,3757,WILLCOX,Cochise,11,94,19
AZ0410057,HALCYON ACRES WATER USERS ASSOC 1,Region 9,Arizona,Community water system,234,TUCSON,Pima,7,50,16
AZ0408003,FORT MOJAVE TRIBAL UTILITY AUTHORITY,Region 9,Arizona,Community water system,2423,FORT MOHAVE,Mohave,9,385,11
AZ0405008,MT GRAHAM CABIN OWNERS ASSOC,Region 9,Arizona,Transient non-community system,140,SAFFORD,Graham,6,19,14
AZ0403084,VALLE AIRPORT GRAND CANYON,Region 9,Arizona,Community water system,375,VALLE,Coconino,10,55,8
AZ0414314,YUMA LAKES RESORT,Region 9,Arizona,Transient non-community system,556,YUMA,Yuma,8,80,20
AZ0407727,ARLINGTON VALLEY PGS,Region 9,Arizona,Transient non-community system,40,ARLINGTON,Maricopa,6,20,10
AZ0413247,MINGUS WEST WATER SYSTEM,Region 9,Arizona,Community water system,288,PRESCOTT VALLEY,Yavapai,10,15,3
AZ0415346,QUARTZSITE TOWN OF,Region 9,Arizona,Community water system,1971,QUARTZSITE,La Paz,12,59,6
AZ0408059,MOUNT TIPTON WATER COMPANY,Region 9,Arizona,Community water system,1810,DOLAN SPRINGS,Mohave,27,235,18
AZ0407377,ROLLING HOGAN RV PARK,Region 9,Arizona,Transient non-community system,25,WICKENBURG,Maricopa,3,27,18
AZ0415022,DESERT GEM TRAILER PARK,Region 9,Arizona,Transient non-community system,110,SALOME,La Paz,4,16,12
AZ0404383,DIAMOND POINT SHADOWS,Region 9,Arizona,Transient non-community system,50,STAR VALLEY,Gila,3,31,8
AZ0404081,SEE CANYON HOMES INC HOA,Region 9,Arizona,Transient non-community system,100,CHRISTOPHER CREEK,Gila,13,11,12
AZ0408142,VIRGIN MOUNTAIN ESTATES MHP,Region 9,Arizona,Community water system,100,BEAVER DAM,Mohave,4,52,6
AZ0415102,BLM LAPOSA LTVA,Region 9,Arizona,Transient non-community system,2500,QUARTZSITE,La Paz,4,22,5
AZ0420419,SAHUARITA HEIGHTS MHP,Region 9,Arizona,Community water system,126,SAHUARITA,Pima,6,56,14
AZ0403345,TWIN OAKS BAR AND CAFE,Region 9,Arizona,Transient non-community system,75,OAK CREEK CANYON,Coconino,3,14,15
AZ0411060,H2O WATER CO,Region 9,Arizona,Community water system,20680,QUEEN CREEK,Pinal,38,129,15
AZ0408046,LAGOON ESTATES WC UNIT 2,Region 9,Arizona,Community water system,90,FORT VALLEY,Mohave,6,95,11
AZ0402045,PARKER LAKEVIEW ESTATES,Region 9,Arizona,Transient non-community system,54,PARKER CANYON LAKE,Cochise,5,70,15
AZ0413276,HASSAYAMPA RIVER RANCH,Region 9,Arizona,Transient non-community system,27,WICKENBURG,Yavapai,6,23,2
AZ0420205,RANCHWOOD MOBILE PARK COM,Region 9,Arizona,Community water system,205,TUCSON,Pima,6,109,14
AZ0407909,ARIZONA OLYMPIAN GYMNASTICS,Region 9,Arizona,Transient non-community system,75,CHANDLER,Maricopa,4,0,2
AZ0407361,SUN SPIRITUALIST CAMP INC,Region 9,Arizona,Transient non-community system,35,TONOPAH,Maricopa,4,32,23
