PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
FL4134440,LAS DELICIAS,Region 4,Florida,Transient non-community system,25,MIAMI,Miami-Dade,4,4,8
FL3532353,UNCLE JOES FISH CAMP,Region 4,Florida,Transient non-community system,42,LAKE WALES,Polk,2,31,26
FL6514867,CIRCLE K #7475,Region 4,Florida,Transient non-community system,100,WESLEY CHAPEL,Pasco,2,1,25
FL6530101,RIPLEY'S SUNRISE COVE,Region 4,Florida,Transient non-community system,60,AUBURNDALE,Polk,2,9,33
FL2160906,REGENCY PARK MHP,Region 4,Florida,Community water system,235,JACKSONVILLE,Duval,3,15,49
FL2184261,PLANTATION  BP  STATION,Region 4,Florida,Transient non-community system,25,BUNNELL,Flagler,2,4,15
FL3350062,CYPRESS COVE MHP,Region 4,Florida,Community water system,60,LEESBURG,Lake,2,11,19
FL3594196,ALL IN THE FAMILY BAR,Region 4,Florida,Transient non-community system,25,LONGWOOD,Seminole,2,8,10
FL3644340,LAKE BERESFORD PARK,Region 4,Florida,Transient non-community system,25,DELAND,Volusia,3,0,6
FL5110089,EVERGLADES  CITY,Region 4,Florida,Community water system,2500,COPELAND,Collier,8,49,33
FL6291524,RIVIERA MHP,Region 4,Florida,Community water system,25,RUSKIN,Hillsborough,2,32,32
FL4504043,"TRI-GAS INC.,MATHESON",Region 4,Florida,Transient non-community system,29,JUPITER,Palm Beach,2,7,27
FL6515202,VICTORIOUS LIFE CHURCH,Region 4,Florida,Transient non-community system,25,SHADY HILLS,Pasco,2,15,26
FL2151424,HUDSON PROPERTIES - OLD TOWN,Region 4,Florida,Transient non-community system,25,OLD TOWN,Dixie,2,1,11
FL6144905,LOS COMPADRES DE NOCATEE,Region 4,Florida,Transient non-community system,25,ARCADIA,DeSoto,2,1,5
FL6295265,COUNTRY OAKS ADULT MHP,Region 4,Florida,Community water system,77,PLANT CITY,Hillsborough,2,13,22
FL6420619,FOXWOOD FARMS,Region 4,Florida,Community water system,332,OCALA,Marion,4,3,34
FL6535725,COLT CREEK STATE PARK PAVILION,Region 4,Florida,Transient non-community system,25,LAKELAND,Polk,2,0,2
FL3484424,OCUD/NORTHEAST RESORT - PHASE 1B,Region 4,Florida,Transient non-community system,25,LAKE BUENA VISTA,Orange,1,0,1
FL3594240,DOVERA (CONSEC.),Region 4,Florida,Non-Transient non-community system,60,OVIEDO,Seminole,1,0,1
FL3354941,SEMINOLE SPRINGS BAPTIST CHURCH,Region 4,Florida,Transient non-community system,65,EUSTIS,Lake,2,0,6
FL2041420,KANGAROO EXPRESS #2427,Region 4,Florida,Transient non-community system,25,STARKE,Bradford,2,2,15
FL2164517,FAITH BAPTIST CHURCH,Region 4,Florida,Transient non-community system,350,JACKSONVILLE,Duval,2,28,28
FL4474423,BROTHERS RV PARK,Region 4,Florida,Transient non-community system,36,OKEECHOBEE,Okeechobee,2,1,21
FL3494320,21 PALMS RV RESORT,Region 4,Florida,Transient non-community system,25,DAVENPORT,Osceola,2,3,22
FL3641242,SPARTON ELECTRONICS,Region 4,Florida,Non-Transient non-community system,430,DELEON SPRINGS,Volusia,5,13,18
FL6094874,PINEWOOD MOBILE HOME S/D,Region 4,Florida,Community water system,100,CRYSTAL RIVER,Citrus,2,9,24
FL4434538,TANAH KEETAH - CLEAR LAKE,Region 4,Florida,Transient non-community system,50,TEQUESTA,Martin,2,10,15
FL3351333,TAVARES WATER DEPARTMENT (4 WPS),Region 4,Florida,Community water system,25746,TAVARES,Lake,10,25,13
FL6274862,TOPICS RV TRAVEL TRAILER PARK,Region 4,Florida,Non-Transient non-community system,462,SPRING HILL,Hernando,3,1,26
FL6534314,SOUTHEASTERN CONSTRUCTION CO,Region 4,Florida,Non-Transient non-community system,140,PIERCE,Polk,2,9,23
FL4500784,LANTANA WATER TREATMENT PLANT,Region 4,Florida,Community water system,9432,LANTANA,Palm Beach,11,7,31
FL3424645,WINDSTREAM ; CARRIAGE HILL SUBDIVISIONS,Region 4,Florida,Community water system,301,OCALA,Marion,4,15,18
FL3354819,MT. OLIVE BAPTIST CHURCH,Region 4,Florida,Transient non-community system,26,OKAHUMPKA,Lake,2,2,13
FL6295260,COUNTRY KIDS PRESCHOOL,Region 4,Florida,Non-Transient non-community system,92,NORTH PLANT CITY,Hillsborough,3,14,22
FL6295510,AMERICAN LEGION #111,Region 4,Florida,Transient non-community system,75,TAMPA,Hillsborough,2,2,16
FL6510650,GEM ESTATES MH VILLAGE,Region 4,Florida,Community water system,423,ZEPHYRHILLS,Pasco,4,3,28
FL6530181,SAMS MOBILE HOME PARK,Region 4,Florida,Non-Transient non-community system,25,AUBURNDALE,Polk,2,3,31
FL6535423,"IMC PEACE RIVER PARK/6 "" WELL",Region 4,Florida,Transient non-community system,100,HOMELAND,Polk,2,0,16
FL6094928,CRYSTAL POINTE,Region 4,Florida,Community water system,94,DUNNELLON,Citrus,2,7,32
FL6090612,AUNT VERA'S ANTIQUE MALL,Region 4,Florida,Transient non-community system,25,INVERNESS,Citrus,2,0,25
FL6534553,STW PROPERTY DUPLEXES,Region 4,Florida,Community water system,100,LAKE ALFRED,Polk,2,40,33
FL6532346,CIRCLE K # 7321-DISTRICT 1150,Region 4,Florida,Transient non-community system,900,BARTOW,Polk,2,2,31
FL1030141,"CALLAWAY, CITY OF WATER SYSTEM",Region 4,Florida,Community water system,14800,CALLAWAY,Bay,2,4,24
FL1670719,WASHINGTON CO. KENNEL CLUB,Region 4,Florida,Non-Transient non-community system,1500,EBRO,Washington,2,2,21
FL3354813,LISBON CHURCH OF GOD,Region 4,Florida,Transient non-community system,25,LEESBURG,Lake,2,14,10
FL6421561,RAINBOW OAKS MHP,Region 4,Florida,Transient non-community system,25,DUNNELLON,Marion,2,17,31
FL6296214,OPENWATER CHURCH,Region 4,Florida,Transient non-community system,330,ODESSA,Hillsborough,2,0,15
FL6412536,DIXIE SOUTHERN CONSTRUCTION,Region 4,Florida,Non-Transient non-community system,80,DUETTE,Manatee,2,0,11
FL6095050,NATURE COAST CAMPGROUND,Region 4,Florida,Transient non-community system,30,CRYSTAL RIVER,Citrus,3,0,17
FL4565146,FOUNTAIN RESORT,Region 4,Florida,Transient non-community system,25,FORT PIERCE,St. Lucie,2,6,13
FL6584853,ATCO (U SAVE),Region 4,Florida,Transient non-community system,35,SARASOTA,Sarasota,2,1,63
FL6092921,INVERNESS MOOSE LODGE 2112,Region 4,Florida,Transient non-community system,50,INVERNESS,Citrus,2,1,23
FL6514852,CHELSEA MEADOWS / WATERS EDGE,Region 4,Florida,Community water system,120,LAND O' LAKES,Pasco,3,7,32
FL6584317,KENSINGTON PARK UTILITIES,Region 4,Florida,Community water system,8670,LADY LAKE,Sarasota,2,2,41
FL4504533,FLORIDA SPACE CENTER,Region 4,Florida,Transient non-community system,30,LAKE WORTH,Palm Beach,2,4,25
FL4565112,CHURCH OF THE NAZARENE,Region 4,Florida,Transient non-community system,50,PORT ST. LUCIE,St. Lucie,2,8,16
FL6510107,BAKER ACRES RV RANCH,Region 4,Florida,Non-Transient non-community system,610,ZEPHYRHILLS,Pasco,2,5,33
FL4500006,A.G. HOLLEY STATE HOSPITAL,Region 4,Florida,Community water system,443,LANTANA,Palm Beach,4,19,30
FL6530719,HAMPTON'S MOBILE HOME PARK,Region 4,Florida,Transient non-community system,25,HIGHLAND CITY,Polk,2,13,6
FL3425035,SANTOS 80TH STREET TRAILHEAD,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,3,6
FL5284110,CAMP SPARTA,Region 4,Florida,Transient non-community system,29,SEBRING,Highlands,2,2,23
FL4061284,CHRIST COVENANT CHURCH,Region 4,Florida,Transient non-community system,125,FT LAUDERDALE,Broward,2,10,54
FL2614248,S ; S STORE #47,Region 4,Florida,Transient non-community system,25,BRANFORD,Suwannee,2,1,8
FL6530870,KATHLEEN OAKS MHP,Region 4,Florida,Community water system,35,LAKELAND,Polk,2,11,29
FL6521784,TARPON SPRINGS WATER SYSTEM,Region 4,Florida,Community water system,30415,TARPON SPRINGS,Pinellas,9,9,20
FL6515234,TAMPA BAY WATER/LAKE BRIDGE,Region 4,Florida,Community water system,25,LAND O' LAKES,Pasco,12,2,12
FL6535333,SOUTHWEST REGIONAL WWTP/ES04,Region 4,Florida,Transient non-community system,25,MULBERRY,Polk,2,1,22
FL1320444,ADMINISTRATIVE SERVICE CENTER - REGION 1,Region 4,Florida,Non-Transient non-community system,60,MARIANNA,Jackson,3,8,26
FL6095034,ADVENTURELAND,Region 4,Florida,Transient non-community system,25,FLORAL CITY,Citrus,2,5,22
FL5114145,CALUSA PINES GOLF CLUB - CLUB HOUSE WTP,Region 4,Florida,Non-Transient non-community system,25,NAPLES,Collier,2,4,19
FL6144883,MCCASKILL LABOR CAMP(FMR LUCKY MUSE),Region 4,Florida,Transient non-community system,160,NOCATEE,DeSoto,7,0,16
FL6295321,TAMPA AMALGAMATED STEEL CORP.,Region 4,Florida,Non-Transient non-community system,45,TAMPA,Hillsborough,2,1,4
FL2380178,CEDAR KEY WTP,Region 4,Florida,Community water system,1500,CEDAR KEY,Levy,4,22,24
FL4061517,ROYAL UTILITY COMPANY,Region 4,Florida,Community water system,4481,CORAL SPRINGS,Broward,4,28,82
FL3424671,SOULS HARBOR CHRISTIAN ACADEMY,Region 4,Florida,Non-Transient non-community system,190,BELLEVIEW,Marion,2,4,18
FL3424674,QUICK KING #4,Region 4,Florida,Transient non-community system,25,SPARR,Marion,2,1,17
FL2544420,LIVING HOPE FAMILY WORSHIP CENTER,Region 4,Florida,Transient non-community system,90,FLORAHOME,Putnam,2,29,8
FL3314268,SANDY'S GRILLE,Region 4,Florida,Transient non-community system,25,SEBASTIAN,Indian River,2,4,17
FL6534506,GUNN PROPERTIES,Region 4,Florida,Transient non-community system,25,MULBERRY,Polk,2,0,8
FL6295577,NATURE'S TRAIL MHP,Region 4,Florida,Community water system,44,THONOTOSASSA,Hillsborough,2,4,19
FL6295989,HCS/DURANT HIGH SCHOOL,Region 4,Florida,Non-Transient non-community system,2550,PLANT CITY,Hillsborough,2,1,19
FL6600990,LAKE PANASOFFKEE WATER ASSN,Region 4,Florida,Community water system,4300,LAKE PANASOFFKEE,Sumter,7,5,32
FL5364106,CAYO COSTA STATE PARK,Region 4,Florida,Transient non-community system,100,BOCA GRANDE,Lee,2,2,62
FL6271553,HERNANDO CO UTL-ROYAL OAKS,Region 4,Florida,Community water system,180,BROOKSVILLE,Hernando,2,2,23
FL2544324,BETTY AND RAY'S,Region 4,Florida,Transient non-community system,25,PALATKA,Putnam,2,3,23
FL3484213,"CITGO FOOD MART USA, INC.",Region 4,Florida,Transient non-community system,25,ORLANDO,Orange,2,4,20
FL3354715,STAR FOOD MART #8,Region 4,Florida,Transient non-community system,25,OKAHUMPKA,Lake,2,3,21
FL4060253,"DANIA BEACH, CITY OF",Region 4,Florida,Community water system,16884,DANIA BEACH,Broward,3,16,84
FL4060402,EVERGLADES HOLIDAY PARK,Region 4,Florida,Non-Transient non-community system,100,FT LAUDERDALE,Broward,2,137,88
FL3354141,FLORIDA TWIN MARKETS,Region 4,Florida,Transient non-community system,25,MT DORA,Lake,4,3,10
FL3351243,SPILLWAY GRILL ; MARINA INC,Region 4,Florida,Transient non-community system,25,LEESBURG,Lake,2,3,11
FL6531035,LAKMAR MOTEL,Region 4,Florida,Transient non-community system,40,WINTER HAVEN,Polk,2,1,28
FL2164604,PABLO CREEK GOLF CLUB,Region 4,Florida,Non-Transient non-community system,50,JACKSONVILLE,Duval,2,2,23
FL3425005,JIM'S PIT BAR-B-Q,Region 4,Florida,Transient non-community system,25,REDDICK,Marion,2,1,9
FL6296027,ANTIOCH MISSIONARY BAPTIST CHURCH,Region 4,Florida,Transient non-community system,30,PLANT CITY,Hillsborough,2,32,13
FL6535433,HINES ENERGY COMPLEX/PROGRESS ENERGY,Region 4,Florida,Non-Transient non-community system,30,BARTOW,Polk,2,41,14
FL3054135,SOUTH BREVARD 7TH DAY ADVENTIST CHURCH,Region 4,Florida,Transient non-community system,25,PALM BAY,Brevard,2,5,14
FL3354055,WATERWOOD SUBDIVISION,Region 4,Florida,Community water system,295,YALAHA,Lake,2,14,12
FL3424624,MOSS BLUFF REC. AREA,Region 4,Florida,Transient non-community system,25,MOSS BLUFF,Marion,2,22,10
FL3311004,PENNWOOD MOTOR LODGE,Region 4,Florida,Transient non-community system,25,SEBASTIAN,Indian River,2,7,17
FL6290793,HILLSBOROUGH RIVER STATE PARK,Region 4,Florida,Transient non-community system,1001,THONOTOSASSA,Hillsborough,2,10,21
FL6295604,FRESH START MHP,Region 4,Florida,Community water system,41,DOVER,Hillsborough,2,9,22
FL5364094,KINGDOM HALL OF JEHOVAH WITNESS,Region 4,Florida,Transient non-community system,250,FORT MYERS,Lee,2,5,71
FL6290157,OAKS OF THONOTOSASSA MHP,Region 4,Florida,Community water system,528,THONOTOSASSA,Hillsborough,4,34,31
FL6296151,ADVANCED AUTO PARTS # 9575,Region 4,Florida,Transient non-community system,150,THONOTOSASSA,Hillsborough,2,2,25
FL1664103,BRUCE STORE,Region 4,Florida,Transient non-community system,100,BRUCE,Walton,3,2,8
FL5364128,MESSIAH LUTHERAN CHURCH ; SCHOOL,Region 4,Florida,Non-Transient non-community system,82,CAPE CORAL,Lee,2,1,107
FL6291870,TWIN PALMS COURT,Region 4,Florida,Community water system,75,SEFFNER,Hillsborough,2,42,31
FL6291988,WINDWARD KNOLL MHP,Region 4,Florida,Community water system,248,THONOTOSASSA,Hillsborough,2,18,25
FL6294998,SPACETTES,Region 4,Florida,Non-Transient non-community system,40,TAMPA,Hillsborough,2,2,23
FL6295984,IRIS COURT APARTMENTS NORTH,Region 4,Florida,Transient non-community system,25,THONOTOSASSA,Hillsborough,2,22,27
FL1034057,"GOOD LUCK DEAL 1, LLC (AKA FILL UPS #10)",Region 4,Florida,Transient non-community system,25,PANAMA CITY,Bay,2,0,9
FL2634222,RECEPTION AND MEDICAL CENTER,Region 4,Florida,Community water system,3000,LAKE BUTLER,Union,3,10,13
FL3314202,HAWKS NEST GOLF COURSE,Region 4,Florida,Transient non-community system,25,VERO BEACH,Indian River,2,3,18
FL3354861,BAUCOM'S OF FLORIDA,Region 4,Florida,Transient non-community system,25,MT DORA,Lake,2,1,8
FL6293046,TURKEY CREEK QUICK MART,Region 4,Florida,Transient non-community system,100,PLANT CITY,Hillsborough,2,0,32
FL4131531,"VIRGINIA GARDENS, VILLAGE OF",Region 4,Florida,Community water system,2212,VIRGINIA GARDENS,Miami-Dade,2,4,3
FL3351402,UMATILLA WATER WORKS (2 WPS),Region 4,Florida,Community water system,3894,UMATILLA,Lake,5,13,15
FL6531195,MIDWAY TRAILER PARK,Region 4,Florida,Transient non-community system,35,AUBURNDALE,Polk,2,1,35
FL5224077,"FARM-OP, INC. NORTH LABOR CAMP",Region 4,Florida,Non-Transient non-community system,63,IMMOKALEE,Glades,2,15,25
FL3354974,CHAPEL BAPTIST CHURCH,Region 4,Florida,Transient non-community system,25,CLERMONT,Lake,2,1,7
FL6296363,HAVEN BEND,Region 4,Florida,Community water system,25,TAMPA,Hillsborough,1,0,1
FL6144846,REEF ; BEEF,Region 4,Florida,Transient non-community system,25,ARCADIA,DeSoto,2,3,30
FL6295479,KINDER KOUNTRY CHILD CARE LEARNING,Region 4,Florida,Non-Transient non-community system,59,DOVER,Hillsborough,2,0,21
FL3484401,MJM FOOD STORE-BITHLO,Region 4,Florida,Transient non-community system,25,ORLANDO,Orange,2,1,7
FL5114160,"NAPLES EQUESTRIAN CHALLENGE, INC.",Region 4,Florida,Transient non-community system,30,NAPLES,Collier,1,2,6
FL6296239,SPEEDLING INC CORPORATE OFFICE,Region 4,Florida,Non-Transient non-community system,35,RUSKIN,Hillsborough,2,0,9
FL6090411,CRYSTAL ACRES MHP,Region 4,Florida,Community water system,75,CRYSTAL RIVER,Citrus,2,5,26
FL6581591,SARASOTA CO SPECIAL UTIL DIST,Region 4,Florida,Community water system,159784,SARASOTA,Sarasota,41,11,119
FL6514952,MADISON SQUARE SPECIAL EVENTS CENTER,Region 4,Florida,Transient non-community system,100,NEW PORT RICHEY,Pasco,2,4,21
FL6530027,FROSTPROOF CHILD DEVEL CENTER,Region 4,Florida,Non-Transient non-community system,63,FROSTPROOF,Polk,2,65,29
FL1200134,"CHATTAHOOCHEE, CITY OF",Region 4,Florida,Community water system,3016,CHATTAHOOCHEE,Gadsden,3,8,20
FL1660019,BRUCE CAFE AND MOTEL,Region 4,Florida,Transient non-community system,30,BRUCE,Walton,2,4,16
FL5364078,LIVING FAITH CHURCH,Region 4,Florida,Transient non-community system,70,CAPE CORAL,Lee,2,2,75
FL3530480,DRIFT INN RESORT,Region 4,Florida,Transient non-community system,30,LAKE WALES,Polk,2,15,25
FL1302004,MOTLEY'S MALL,Region 4,Florida,Transient non-community system,50,WESTVILLE,Holmes,2,2,6
FL6296025,SPRINGHEAD CHURCH OF CHRIST,Region 4,Florida,Transient non-community system,40,PLANT CITY,Hillsborough,2,8,14
FL3354972,LADY LAKE ASSEMBLY OF GOD,Region 4,Florida,Transient non-community system,25,WEIRSDALE,Lake,2,1,6
FL6605038,CENTRAL SUMTER UTILITY,Region 4,Florida,Community water system,1569,THE VILLAGES,Sumter,2,0,3
FL2014207,DUDLEY FARM HISTORIC STATE PARK,Region 4,Florida,Transient non-community system,25,NEWBERRY,Alachua,1,4,8
FL4134532,SUNOCO KROME AVE,Region 4,Florida,Transient non-community system,25,HOMESTEAD,Miami-Dade,2,7,19
FL5084111,RIVERWOOD COMMUNITY DEL. DIST.,Region 4,Florida,Community water system,2133,PORT CHARLOTTE,Charlotte,1,3,23
FL3354841,FIRST BAPTIST CH OF PAISLEY,Region 4,Florida,Transient non-community system,25,PAISLEY,Lake,2,11,16
FL2184272,FIRST FARMS WORKER HOUSING,Region 4,Florida,Transient non-community system,60,HASTINGS,Flagler,2,0,4
FL2634212,GILMAN BUILDING PRODUCTS COMPANY,Region 4,Florida,Non-Transient non-community system,115,LAKE BUTLER,Union,2,7,16
FL1460182,"CRESTVIEW, CITY OF WATER DEPT.",Region 4,Florida,Community water system,29505,CRESTVIEW,Okaloosa,19,14,31
FL3314280,"FELLSMERE, CITY OF",Region 4,Florida,Community water system,4465,FELLSMERE,Indian River,5,25,16
FL2184252,WHITE EAGLE LOUNGE,Region 4,Florida,Transient non-community system,92,KORONA,Flagler,2,21,21
FL6296279,STRAWBERRY PALACE,Region 4,Florida,Transient non-community system,100,PLANT CITY,Hillsborough,2,0,9
FL1320111,CAMPBELLTON WATER DEPARTMENT,Region 4,Florida,Community water system,211,CAMPBELLTON,Jackson,6,5,26
FL2104374,SMITH LAKE BAR,Region 4,Florida,Transient non-community system,25,KEYSTONE HEIGHTS,Clay,2,11,18
FL6412527,DAKIN COMMERCIAL BUILDING,Region 4,Florida,Transient non-community system,100,MYAKKA,Manatee,2,0,21
FL2401304,MADE TO ORDER,Region 4,Florida,Transient non-community system,25,MADISON,Madison,2,2,4
FL3425066,EL FARO ASSEMBLY OF GOD,Region 4,Florida,Transient non-community system,25,BELLEVIEW,Marion,2,4,7
FL6094773,CONSTATE UTL/HILLS OF AVALON,Region 4,Florida,Community water system,800,LECANTO,Citrus,3,12,24
FL3350322,EAST LAKE HARRIS ESTATES,Region 4,Florida,Community water system,458,ASTATULA,Lake,3,15,18
FL6296302,KIDDIE CAMPUS UNIVERSITY,Region 4,Florida,Non-Transient non-community system,230,LUTZ,Hillsborough,2,0,8
FL6530399,MOUSE MOUNTAIN RV RESORT/MHP,Region 4,Florida,Community water system,600,DAVENPORT,Polk,3,11,28
FL1374094,CAMP FOR ALL SEASONS,Region 4,Florida,Transient non-community system,100,TALLAHASSEE,Leon,2,3,9
FL2544487,ABUNDANT HARVEST MINISTRIES,Region 4,Florida,Transient non-community system,25,CRESCENT CITY,Putnam,1,2,1
FL3425140,FLORIDA HORSE PARK,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,0,2
FL2380188,MANATEE UTILITIES,Region 4,Florida,Community water system,290,CHIEFLAND,Levy,3,22,21
FL1324087,BASCOM GENERAL MERCHANDISE,Region 4,Florida,Transient non-community system,50,BASCOM,Jackson,2,13,8
FL6292467,MOSAIC PHOSPHATES CO-FORT LONESOME MINE,Region 4,Florida,Non-Transient non-community system,80,LITHIA,Hillsborough,2,0,8
FL4504696,IGLESIA DE ADORACION FAMILIAR,Region 4,Florida,Transient non-community system,275,JUPITER,Palm Beach,4,13,16
FL6514914,HILLCREST RV RESORT PARK,Region 4,Florida,Non-Transient non-community system,499,ZEPHYRHILLS,Pasco,2,2,35
FL2554334,PONCE DE LEON GRID,Region 4,Florida,Community water system,2188,JACKSONVILLE,St. Johns,9,4,24
FL2160174,BACARDI BOTTLING CORPORATION,Region 4,Florida,Non-Transient non-community system,270,JACKSONVILLE,Duval,3,2,34
FL4061408,SUNRISE #3 (SAWGRASS),Region 4,Florida,Community water system,72400,SUNRISE,Broward,12,11,46
FL5360281,TEMPLE BAPTIST CHURCH ; SCHOOL,Region 4,Florida,Non-Transient non-community system,108,NORTH FORT MYERS,Lee,3,2,128
FL6280296,TROPICAL HARBOR ESTATES,Region 4,Florida,Community water system,600,LAKE PLACID,Highlands,4,0,25
FL6515194,C BARN (FLEET MAINTENANCE),Region 4,Florida,Non-Transient non-community system,50,SAN ANTONIO,Pasco,2,1,19
FL6515122,UHL PLAZA,Region 4,Florida,Transient non-community system,25,HUDSON,Pasco,2,1,27
FL2024898,OLUSTEE DEPOT,Region 4,Florida,Transient non-community system,25,OLUSTEE,Baker,2,8,11
FL4134498,CREATIVE YEARS,Region 4,Florida,Non-Transient non-community system,117,MIAMI,Miami-Dade,2,5,53
FL1324082,THREE RIVERS ST PK WEST WELL,Region 4,Florida,Transient non-community system,50,SNEADS,Jackson,2,5,11
FL1300544,POPLAR SPRINGS HIGH SCHOOL,Region 4,Florida,Non-Transient non-community system,430,GRACEVILLE,Holmes,5,4,30
FL2634225,FELLOWSHIP BAPTIST CHURCH,Region 4,Florida,Transient non-community system,150,RAIFORD,Union,2,14,11
FL3354868,"JON'S NURSERY, INC.",Region 4,Florida,Non-Transient non-community system,100,EUSTIS,Lake,2,1,12
FL3490816,GREAT OAK R.V. RESORT,Region 4,Florida,Community water system,35,KISSIMMEE,Osceola,2,20,26
FL5264081,MAGNOLIA PACKING HOUSE,Region 4,Florida,Transient non-community system,60,CLEWISTON,Hendry,4,2,24
FL6290607,FLYING CLOUD TP,Region 4,Florida,Community water system,60,TAMPA,Hillsborough,2,17,26
