PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MA2080004,DAWNING PLACE SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,60,DUDLEY,Worcester,7,22,6
MA1091012,7 WEST MAIN STREET,Region 1,Massachusetts,Transient non-community system,25,ERVING,Franklin,1,3,1
MA1193020,HUME NEW ENGLAND 1,Region 1,Massachusetts,Transient non-community system,25,MONTEREY,Berkshire,1,0,4
MA3163000,LYNN WATER AND SEWER COMM,Region 1,Massachusetts,Community water system,90329,LYNN,Essex,20,11,14
MA2332001,HOLMES PARK WATER DISTRICT,Region 1,Massachusetts,Community water system,112,WESTMINSTER,Worcester,2,23,5
MA3035001,DEER ISLAND (MWRA),Region 1,Massachusetts,Non-Transient non-community system,350,BOSTON,Suffolk,2,0,4
MA1106009,"F.M. KUZMESKUS, INC.",Region 1,Massachusetts,Transient non-community system,75,GILL,Franklin,1,1,2
MA1043002,BRIMFIELD HOUSING AUTHORITY,Region 1,Massachusetts,Community water system,61,BRIMFIELD,Hampden,2,75,10
MA2028001,HERITAGE PROFESSIONAL BLDG.,Region 1,Massachusetts,Non-Transient non-community system,30,BERLIN,Worcester,5,211,5
MA2188005,SAINT AUGUSTINES PARISH,Region 1,Massachusetts,Transient non-community system,40,MILLVILLE,Worcester,4,9,3
MA2037023,330 CODMAN HILL ROAD,Region 1,Massachusetts,Non-Transient non-community system,150,BOXBOROUGH,Middlesex,7,37,9
MA4099000,FOXBORO WATER DEPARTMENT,Region 1,Massachusetts,Community water system,17170,FOXBOROUGH,Norfolk,40,75,9
MA4102008,FREETOWN ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,609,FREETOWN,Bristol,10,49,12
MA4239057,DCR MYLES STANDISH STATE FOREST,Region 1,Massachusetts,Transient non-community system,240,PLYMOUTH,Plymouth,60,0,0
MA1234013,QUABBIN WOODS RESTAURANT,Region 1,Massachusetts,Transient non-community system,50,PETERSHAM,Worcester,1,0,2
MA2304012,TRUE DATA PRODUCTS,Region 1,Massachusetts,Transient non-community system,30,UXBRIDGE,Worcester,4,3,2
MA1263003,SAVOY ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,90,SAVOY,Berkshire,2,2,8
MA2028009,NEW BERLIN MEMORIAL SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,275,BERLIN,Worcester,3,2,4
MA4052050,MARQUIS BUILDING,Region 1,Massachusetts,Non-Transient non-community system,85,CARVER,Plymouth,3,55,9
MA1053029,WARFIELD HOUSE RESTAURANT,Region 1,Massachusetts,Transient non-community system,50,CHARLEMONT,Franklin,2,2,1
MA1098004,GABRIEL ABBOTT MEMORIAL SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,150,FLORIDA,Berkshire,1,21,9
MA1236016,DCR BERKSHIRE REGIONAL HQ,Region 1,Massachusetts,Transient non-community system,26,PITTSFIELD,Berkshire,2,2,2
MA2054020,HERITAGE COUNTRY CLUB,Region 1,Massachusetts,Transient non-community system,100,CHARLTON,Worcester,2,6,1
MA4052007,GOVERNOR JOHN CARVER ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,563,CARVER,Plymouth,5,50,14
MA4146045,TWIN COACH / EDGEWAY MOBILE HOMES,Region 1,Massachusetts,Community water system,134,LAKEVILLE,Plymouth,4,25,6
MA1120021,OCONNELL CONVENIENCE PLUS STORE 13,Region 1,Massachusetts,Transient non-community system,400,HAMPDEN,Hampden,3,5,1
MA1024016,VILLAGE GREENE CONDO ASSN,Region 1,Massachusetts,Community water system,29,BELCHERTOWN,Hampshire,11,29,3
MA1063003,BRIGGSVILLE WATER DISTRICT,Region 1,Massachusetts,Community water system,180,CLARKSBURG,Berkshire,2,13,11
MA1194002,MONTGOMERY TOWN BUILDINGS,Region 1,Massachusetts,Transient non-community system,25,MONTGOMERY,Hampden,2,0,2
MA3038012,FAR CORNER FARM GOLF COURSE INC.,Region 1,Massachusetts,Transient non-community system,120,BOXFORD,Essex,3,2,6
MA2187000,MILLIS WATER DEPT,Region 1,Massachusetts,Community water system,8515,MILLIS,Norfolk,17,64,18
MA4334052,HANDY HILL CREAMERY,Region 1,Massachusetts,Transient non-community system,25,WESTPORT,Bristol,2,5,4
MA4247013,MIDDLEBROOK COUNTRY CLUB,Region 1,Massachusetts,Transient non-community system,90,REHOBOTH,Bristol,3,1,2
MA1070000,DALTON FIRE DISTRICT,Region 1,Massachusetts,Community water system,6441,DALTON,Berkshire,18,43,11
MA1267000,SHEFFIELD WATER COMPANY,Region 1,Massachusetts,Community water system,965,SHEFFIELD,Berkshire,10,4,10
MA1111014,WEST STREET SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,350,GRANBY,Hampshire,2,65,9
MA1022021,"BONNIE RIGG CAMPING CLUB, INC.",Region 1,Massachusetts,Transient non-community system,50,BECKET,Berkshire,4,2,2
MA1225017,KLONDIKE CAMPGROUND,Region 1,Massachusetts,Transient non-community system,300,OTIS,Berkshire,9,0,4
MA1111033,CUMBERLAND FARMS 2403,Region 1,Massachusetts,Transient non-community system,200,GRANBY,Hampshire,2,6,2
MA1150003,HIGH LAWN FARM,Region 1,Massachusetts,Community water system,25,LEE,Berkshire,3,18,14
MA3051011,ASSURANCE TECHNOLOGY CORP.,Region 1,Massachusetts,Non-Transient non-community system,75,CARLISLE,Middlesex,4,53,17
MA4245002,NORTH RAYNHAM WATER DISTRICT,Region 1,Massachusetts,Community water system,3875,RAYNHAM,Bristol,28,2,20
MA2286000,JUNIPER HILL WATER COMPANY,Region 1,Massachusetts,Community water system,220,STOW,Middlesex,9,78,11
MA2125005,VILLAGE NURSERY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,60,HARVARD,Worcester,6,38,5
MA3246000,READING WATER DEPARTMENT,Region 1,Massachusetts,Community water system,25011,READING,Middlesex,27,1,16
MA1255000,SOUTH ROYALSTON IMPROVEMENT CORP,Region 1,Massachusetts,Community water system,275,ROYALSTON,Worcester,3,51,13
MA4003005,LONG PLAIN CHRISTIAN NURSERY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,110,ACUSHNET,Bristol,3,40,7
MA3100003,NEW ENGLAND WILDFLOWER SOCIETY,Region 1,Massachusetts,Transient non-community system,200,FRAMINGHAM,Middlesex,3,7,3
MA1337000,WHATELY WATER DISTRICT,Region 1,Massachusetts,Community water system,100,WHATELY,Franklin,4,0,15
MA4182016,WOODS POND CONDOMINIUMS,Region 1,Massachusetts,Transient non-community system,104,MIDDLEBOROUGH,Plymouth,2,85,6
MA3243000,QUINCY WATER DEPT. (MWRA),Region 1,Massachusetts,Community water system,91750,QUINCY,Norfolk,10,6,12
MA4247021,PLAZA 118,Region 1,Massachusetts,Transient non-community system,35,REHOBOTH,Bristol,2,13,3
MA2287029,HYLAND ORCHARD,Region 1,Massachusetts,Transient non-community system,100,STURBRIDGE,Worcester,3,0,0
MA2216000,WHITINSVILLE WATER COMPANY,Region 1,Massachusetts,Community water system,7721,NORTHBRIDGE,Worcester,12,23,7
MA2037034,CISCO SYSTEMS INC.  NEDC SITE II,Region 1,Massachusetts,Non-Transient non-community system,1150,BOXBOROUGH,Middlesex,8,23,2
MA1159001,PIONEER VALLEY YACHT CLUB,Region 1,Massachusetts,Transient non-community system,35,LONGMEADOW,Hampden,2,4,1
MA1120022,2 ALLEN ST PROFESSIONAL BLDG,Region 1,Massachusetts,Non-Transient non-community system,30,HAMPDEN,Hampden,1,2,5
MA1319007,WENDELL TOWN BUILDINGS,Region 1,Massachusetts,Transient non-community system,25,WENDELL,Franklin,2,0,1
MA3199000,NEEDHAM WATER DEPT,Region 1,Massachusetts,Community water system,31514,NEEDHAM,Norfolk,14,27,17
MA4201005,ROCKY MOUNTAIN SPRING WATER VENDING,Region 1,Massachusetts,Transient non-community system,25,NEW BEDFORD,Bristol,4,0,2
MA1268017,HAGERS FARM MARKET LLC,Region 1,Massachusetts,Transient non-community system,50,SHELBURNE,Franklin,1,0,1
MA4094000,FAIRHAVEN WATER DEPT,Region 1,Massachusetts,Community water system,15799,FAIRHAVEN,Bristol,25,7,13
MA2054032,ELLIOT P JOSLIN CAMP,Region 1,Massachusetts,Transient non-community system,170,CHARLTON,Worcester,8,6,1
MA2021001,BARRE MHP/WATERWHEEL VILLAGE,Region 1,Massachusetts,Community water system,114,BARRE,Worcester,8,35,10
MA2125007,THE APPLEWORKS,Region 1,Massachusetts,Non-Transient non-community system,36,HARVARD,Worcester,3,14,5
MA4131002,THE WATER STORE OF HINGHAM (VND),Region 1,Massachusetts,Transient non-community system,25,HINGHAM,Plymouth,1,9,2
MA3046000,BROOKLINE WATER AND SEWER DIV. (MWRA),Region 1,Massachusetts,Community water system,58732,BROOKLINE,Norfolk,5,7,11
MA4052054,MEADOW WOODS MOBILE HOME PARK,Region 1,Massachusetts,Community water system,120,CARVER,Plymouth,8,28,16
MA1306002,WALES IRISH PUB,Region 1,Massachusetts,Transient non-community system,60,WALES,Hampden,1,9,3
MA3181004,JIMMYS II RESTAURANT,Region 1,Massachusetts,Transient non-community system,25,METHUEN,Essex,2,6,4
MA4001000,ABINGTON/ROCKLAND JOINT WTR. WORKS,Region 1,Massachusetts,Community water system,33455,ABINGTON,Plymouth,24,4,20
MA1267010,CUSTOM EXTRUSION INC,Region 1,Massachusetts,Non-Transient non-community system,37,SHEFFIELD,Berkshire,4,0,5
MA1053025,THE CHARLEMONT INN,Region 1,Massachusetts,Transient non-community system,180,CHARLEMONT,Franklin,3,3,3
MA2037035,BRIGHT HORIZONS DAYCARE,Region 1,Massachusetts,Non-Transient non-community system,90,BOXBOROUGH,Middlesex,4,0,2
MA1225045,OTIS WOODLAND PROPERTIES,Region 1,Massachusetts,Transient non-community system,25,OTIS,Berkshire,1,1,1
MA1111003,GRANBY HEIGHTS CONDOMINIUMS,Region 1,Massachusetts,Community water system,152,GRANBY,Hampshire,3,4,6
MA1108007,CAMP HOLY CROSS,Region 1,Massachusetts,Transient non-community system,75,GOSHEN,Hampshire,1,0,2
MA1234011,PETERSHAM MONTESSORI SCHOOL,Region 1,Massachusetts,Transient non-community system,34,PETERSHAM,Worcester,3,34,3
MA1111008,GRANBY CAFE,Region 1,Massachusetts,Transient non-community system,35,GRANBY,Hampshire,2,2,2
MA1069001,CUMMINGTON WATER DEPT,Region 1,Massachusetts,Community water system,265,CUMMINGTON,Hampshire,9,33,9
MA1143011,KNIGHTVILLE DAM WATER SYSTEM,Region 1,Massachusetts,Transient non-community system,100,HUNTINGTON,Hampshire,5,5,2
MA1120019,THE BAGEL NOOK,Region 1,Massachusetts,Transient non-community system,25,HAMPDEN,Hampden,1,2,1
MA1121010,VACATION VILLAGE IN THE BERKSHIRES,Region 1,Massachusetts,Non-Transient non-community system,400,HANCOCK,Berkshire,3,1,1
MA1193019,"KSA MASS, LLC",Region 1,Massachusetts,Transient non-community system,200,MONTEREY,Berkshire,6,4,3
MA2286030,STEPPINGSTONES SCHOOL,Region 1,Massachusetts,Transient non-community system,25,STOW,Middlesex,4,0,0
MA1191001,PARTRIDGE HOLLOW CAMPING,Region 1,Massachusetts,Transient non-community system,150,MONSON,Hampden,1,4,2
MA4247056,TWIN OAKS FARM LEARNING CENTER INC,Region 1,Massachusetts,Non-Transient non-community system,47,REHOBOTH,Bristol,3,6,1
MA1120033,REDIKER SOFTWARE,Region 1,Massachusetts,Non-Transient non-community system,65,HAMPDEN,Hampden,1,0,2
MA2290028,EXTRA MART SUTTON,Region 1,Massachusetts,Transient non-community system,125,SUTTON,Worcester,4,0,1
MA2286025,STEPPINGSTONES SCHOOL 92 GREAT ROAD,Region 1,Massachusetts,Non-Transient non-community system,60,STOW,Middlesex,4,2,1
MA3073000,DEDHAM WESTWOOD WATER DIST.,Region 1,Massachusetts,Community water system,39151,DEDHAM,Norfolk,45,2,17
MA2287016,DCR WELLS STATE PARK,Region 1,Massachusetts,Transient non-community system,250,STURBRIDGE,Worcester,8,10,2
MA4318088,CCNS NAUSET LIGHT BEACH,Region 1,Massachusetts,Transient non-community system,2414,WELLFLEET,Barnstable,5,6,1
MA4318094,WELLFLEET MUNICIPAL WATER SUPPLY,Region 1,Massachusetts,Community water system,675,WELLFLEET,Barnstable,14,10,8
MA1111039,HILLSIDE HEIGHTS OF GRANBY,Region 1,Massachusetts,Community water system,30,GRANBY,Hampshire,2,0,0
MA2084000,EAST BROOKFIELD WATER DEPARTMENT,Region 1,Massachusetts,Community water system,1550,EAST BROOKFIELD,Worcester,4,4,10
MA4334008,LEES SUPERMARKET,Region 1,Massachusetts,Non-Transient non-community system,90,WESTPORT,Bristol,3,25,10
MA4296005,WEST TISBURY ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,272,TISBURY,Dukes,5,3,9
MA4247044,REHOBOTH TOWN OFFICE BUILDING,Region 1,Massachusetts,Transient non-community system,125,REHOBOTH,Bristol,1,12,3
MA4334080,WESTPORT CLUB INC.,Region 1,Massachusetts,Transient non-community system,25,WESTPORT,Bristol,1,11,3
MA4044000,BROCKTON WATER COMMISSION,Region 1,Massachusetts,Community water system,93810,BROCKTON,Plymouth,18,55,15
MA1112010,MAPLE CORNER FARM,Region 1,Massachusetts,Transient non-community system,75,GRANVILLE,Hampden,1,0,1
MA2162008,STILLMAN DAIRY,Region 1,Massachusetts,Transient non-community system,25,LUNENBURG,Worcester,3,0,0
MA4086049,ORLEANS/EASTHAM ELKS LODGE,Region 1,Massachusetts,Transient non-community system,250,EASTHAM,Barnstable,2,2,3
MA2125001,FRIENDLY CROSSWAYS,Region 1,Massachusetts,Transient non-community system,50,HARVARD,Worcester,5,4,1
MA4145003,SACRED HEART ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,460,KINGSTON,Plymouth,7,22,10
MA4300044,ATLANTIS INC.,Region 1,Massachusetts,Transient non-community system,75,TRURO,Barnstable,1,43,3
MA3301037,T.J. MAXX PLAZA,Region 1,Massachusetts,Non-Transient non-community system,150,TYNGSBOROUGH,Middlesex,7,3,5
MA2241013,KWIK STOP,Region 1,Massachusetts,Transient non-community system,55,PRINCETON,Worcester,3,2,4
MA4318056,MASSASOIT HILLS TRAILERS,Region 1,Massachusetts,Community water system,120,WELLFLEET,Barnstable,4,53,8
MA4261004,YMCA CAMP LYNDON,Region 1,Massachusetts,Transient non-community system,400,SANDWICH,Barnstable,4,10,3
MA2286020,"RADANT TECHNOLOGIES, INCORPORATED",Region 1,Massachusetts,Non-Transient non-community system,85,STOW,Middlesex,4,123,7
MA2222003,LAKE DEAN CAMPGROUND,Region 1,Massachusetts,Transient non-community system,100,OAKHAM,Worcester,6,5,2
MA3330000,WESTFORD WATER DEPARTMENT,Region 1,Massachusetts,Community water system,16500,WESTFORD,Middlesex,58,38,17
MA4318031,MAINSTAY MOTOR INN,Region 1,Massachusetts,Transient non-community system,64,WELLFLEET,Barnstable,2,8,1
MA4334088,WESTPORT SENIOR VILLAGE,Region 1,Massachusetts,Community water system,150,WESTPORT,Bristol,5,8,2
MA1255003,TULLY LAKE CAMPGROUND,Region 1,Massachusetts,Transient non-community system,225,ROYALSTON,Worcester,1,3,3
MA1111038,"CHILDREN FIRST ENTERPRISES, INC.",Region 1,Massachusetts,Non-Transient non-community system,25,GRANBY,Hampshire,2,0,1
MA4300036,CCNS TRURO NEED   AMER.YOUTH HOSTEL,Region 1,Massachusetts,Transient non-community system,40,TRURO,Barnstable,3,7,3
MA3301002,RIVER CROSSING CONDOMINIUM,Region 1,Massachusetts,Community water system,150,TYNGSBOROUGH,Middlesex,7,106,8
MA1249011,BARTLETTS ORCHARD LLC,Region 1,Massachusetts,Transient non-community system,100,RICHMOND,Berkshire,1,3,1
MA4310008,MAPLE PARK CAMPGROUND LLC,Region 1,Massachusetts,Transient non-community system,784,WAREHAM,Plymouth,7,21,3
MA4086010,VIKING SHORES RESORT,Region 1,Massachusetts,Transient non-community system,80,EASTHAM,Barnstable,5,24,1
MA4146031,ORCHID OF HAWAII,Region 1,Massachusetts,Transient non-community system,75,LAKEVILLE,Plymouth,1,8,4
MA4171003,PURA VIDA @ THE WORKOUT CLUB,Region 1,Massachusetts,Transient non-community system,25,MARSHFIELD,Plymouth,2,0,1
MA3274001,GLACIER WATER @ SHAWS 536,Region 1,Massachusetts,Transient non-community system,25,SOMERVILLE,Middlesex,2,0,1
MA4285003,COPPERWOOD II CONDOMINIUMS,Region 1,Massachusetts,Community water system,75,STOUGHTON,Norfolk,21,76,7
MA3157000,LINCOLN WATER DEPT,Region 1,Massachusetts,Community water system,5112,LINCOLN,Middlesex,12,51,26
MA3128000,HAVERHILL WATER DEPT,Region 1,Massachusetts,Community water system,55422,HAVERHILL,Essex,26,40,29
MA4086007,NAUSET HAVEN LAKESIDE COTTAGES,Region 1,Massachusetts,Transient non-community system,40,EASTHAM,Barnstable,4,2,1
MA3269026,SHERBORN MARKET,Region 1,Massachusetts,Transient non-community system,25,SHERBORN,Middlesex,1,0,2
MA2286003,STOW SHOPPING CENTER,Region 1,Massachusetts,Non-Transient non-community system,100,STOW,Middlesex,10,36,8
MA4086090,OVERLOOK INN LLC DBA INN AT THE OAKS,Region 1,Massachusetts,Transient non-community system,40,EASTHAM,Barnstable,2,0,5
MA4122004,PURA VIDA H2O @ SOUTH SHORE YMCA,Region 1,Massachusetts,Transient non-community system,25,HANOVER,Plymouth,2,0,1
MA4219003,PURA VIDA H2O @ NORWELL HIGH SCHOOL,Region 1,Massachusetts,Transient non-community system,25,NORWELL,Plymouth,3,0,1
MA4086091,FLEMING DONUTS,Region 1,Massachusetts,Transient non-community system,200,EASTHAM,Barnstable,2,17,3
MA1283013,BERKSHIRE COUNTRY DAY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,250,STOCKBRIDGE,Berkshire,2,1,8
MA3078005,MEADOWBROOK WATER TRUST,Region 1,Massachusetts,Community water system,57,DOVER,Norfolk,4,9,11
MA2147007,"DAMBROSIO EYE CARE, INC.",Region 1,Massachusetts,Non-Transient non-community system,100,LANCASTER,Worcester,4,11,2
MA2011001,CAMP WELLVILLE INC,Region 1,Massachusetts,Transient non-community system,125,ASHBURNHAM,Worcester,3,42,1
MA4247025,CHRISTIAN LIFE FELLOWSHIP,Region 1,Massachusetts,Transient non-community system,37,REHOBOTH,Bristol,3,77,6
MA4239041,SANDY POND CAMPGROUND,Region 1,Massachusetts,Transient non-community system,500,PLYMOUTH,Plymouth,3,9,5
MA2286006,POMPOSITTICUT ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,25,STOW,Middlesex,5,65,5
MA1227002,BONDSVILLE FIRE AND WATER DISTRICT,Region 1,Massachusetts,Community water system,1429,PALMER,Hampden,11,32,11
MA1268003,CLARKS CORVAIR PARTS,Region 1,Massachusetts,Non-Transient non-community system,27,SHELBURNE,Franklin,1,86,2
MA1111028,AMERICAN LEGION POST #266,Region 1,Massachusetts,Transient non-community system,75,GRANBY,Hampshire,1,2,1
MA4052010,PINE WOOD WAY CAMPING AREA INC,Region 1,Massachusetts,Transient non-community system,200,CARVER,Plymouth,6,14,3
MA4086054,EASTHAM SUPERETTE,Region 1,Massachusetts,Transient non-community system,300,EASTHAM,Barnstable,3,4,2
MA2037017,CISCO SYSTEMS INC. SITE 1,Region 1,Massachusetts,Non-Transient non-community system,370,BOXBOROUGH,Middlesex,8,13,7
MA1060008,CHESTERFIELD CONGREGATIONAL CHURCH,Region 1,Massachusetts,Transient non-community system,40,CHESTERFIELD,Hampshire,1,0,2
MA2303002,RED ROCK GRILL AND BAR  LOUNGE,Region 1,Massachusetts,Transient non-community system,60,UPTON,Worcester,5,1,1
MA4318047,CCNS MARCONI AREA,Region 1,Massachusetts,Non-Transient non-community system,2824,WELLFLEET,Barnstable,6,78,12
MA1022028,DREAM AWAY LODGE,Region 1,Massachusetts,Transient non-community system,50,BECKET,Berkshire,1,0,2
MA1225039,BERKSHIRE HILLBILLIES,Region 1,Massachusetts,Transient non-community system,25,OTIS,Berkshire,1,4,1
MA1053016,RED ROSE MOTEL,Region 1,Massachusetts,Transient non-community system,50,CHARLEMONT,Franklin,1,2,2
MA1127000,HATFIELD WATER DEPT,Region 1,Massachusetts,Community water system,3714,HATFIELD,Hampshire,9,5,13
MA1111006,GRANBY JR SR HIGH AND E. MEADOW SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,750,GRANBY,Hampshire,5,59,11
MA1203015,OLD INN ON THE GREEN,Region 1,Massachusetts,Transient non-community system,50,NEW MARLBOROUGH,Berkshire,2,2,1
MA4285001,OLD COLONY YMCA  STOUGHTON,Region 1,Massachusetts,Non-Transient non-community system,400,STOUGHTON,Norfolk,3,4,3
MA2290026,SUTTON CENTER STORE,Region 1,Massachusetts,Transient non-community system,60,SUTTON,Worcester,4,23,2
MA4076004,INIMA USA / AQUARIA WATER,Region 1,Massachusetts,Community water system,93810,DIGHTON,Bristol,5,5,1
MA2270009,WOODLAND RIDGE,Region 1,Massachusetts,Community water system,125,SHIRLEY,Middlesex,7,198,7
MA2286017,PLANTATION APARTMENTS,Region 1,Massachusetts,Community water system,54,STOW,Middlesex,5,11,13
MA4318083,CCNS SALT POND VISITOR CTR.,Region 1,Massachusetts,Transient non-community system,1900,WELLFLEET,Barnstable,5,3,5
MA1074005,EAGLEBROOK SCHOOL,Region 1,Massachusetts,Community water system,350,DEERFIELD,Franklin,6,89,9
MA1112002,DCR GRANVILLE STATE FOREST,Region 1,Massachusetts,Transient non-community system,45,GRANVILLE,Hampden,3,3,4
MA4318019,CHEQUESSETT VILLAGE COTTAGES,Region 1,Massachusetts,Transient non-community system,76,WELLFLEET,Barnstable,3,1,2
MA4334027,BAYSIDE RESTAURANT,Region 1,Massachusetts,Transient non-community system,90,WESTPORT,Bristol,1,28,3
MA1337010,WHATELY WATER DEPT,Region 1,Massachusetts,Community water system,1000,WHATELY,Franklin,5,0,8
MA2286012,THE MEETING HOUSE @ STOW CONDO,Region 1,Massachusetts,Community water system,92,STOW,Middlesex,5,5,5
MA1135014,DIANES VILLA NOVA,Region 1,Massachusetts,Transient non-community system,25,HOLLAND,Hampden,1,0,0
MA1132002,SOUTH ASHMERE WATER ASSOCIATION INC,Region 1,Massachusetts,Community water system,150,HINSDALE,Berkshire,6,39,9
MA2025000,BELLINGHAM DPW  WATER  SEWER DIV.,Region 1,Massachusetts,Community water system,15285,BELLINGHAM,Norfolk,48,43,10
