PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CT1410124,THOMPSON ROD & GUN CLUB,Region 1,Connecticut,Transient non-community system,25,THOMPSON,Windham,3,3,2
CT1180154,"ETHAN ALLEN ASSOCIATES, LLC",Region 1,Connecticut,Transient non-community system,25,RIDGEFIELD,Fairfield,3,24,2
CT0400144,"GALASSO MATERIALS, LLC-MAIN OFFICE WELL",Region 1,Connecticut,Non-Transient non-community system,120,EAST GRANBY,Hartford,3,57,3
CT0740224,LOURDES OF LITCHFIELD(UPPER&LOWER),Region 1,Connecticut,Transient non-community system,25,LITCHFIELD,Litchfield,6,5,2
CT1020254,WOOD POND (WEST 1&2),Region 1,Connecticut,Non-Transient non-community system,70,NORTH STONINGTON,New London,5,4,3
CT0309073,COLUMBIA MANUFACTURING - WELL #2,Region 1,Connecticut,Non-Transient non-community system,155,COLUMBIA,Tolland,3,6,3
CT1020593,N. STONINGTON PROF CENTER (BLDGS. 1&4),Region 1,Connecticut,Non-Transient non-community system,40,NORTH STONINGTON,New London,5,1,3
CT0340074,AMBER ROOM,Region 1,Connecticut,Transient non-community system,25,DANBURY,Fairfield,6,5,2
CT0340034,7-ELEVEN STORE,Region 1,Connecticut,Transient non-community system,25,DANBURY,Fairfield,3,9,2
CT0181124,GOLF QUEST,Region 1,Connecticut,Transient non-community system,28,BROOKFIELD,Fairfield,4,15,3
CT0400153,"GALASSO MATERIALS, LLC-GARAGE WELL",Region 1,Connecticut,Non-Transient non-community system,120,EAST GRANBY,Hartford,3,92,3
CT0570363,GREENWICH REFORM SYNAGOGUE,Region 1,Connecticut,Non-Transient non-community system,150,GREENWICH,Fairfield,4,50,3
CT0920154,"WEST HILL BEACH CLUB, INC.",Region 1,Connecticut,Transient non-community system,25,NEW HARTFORD,Litchfield,3,7,2
CT0860664,NATURES ART,Region 1,Connecticut,Transient non-community system,25,MONTVILLE,New London,4,0,1
CT1370154,"COVE FISH MARKET, INC.",Region 1,Connecticut,Transient non-community system,25,STONINGTON,New London,3,25,3
CT0130134,ACORN ACRES CAMPGROUND-SYSTEM 2: LAUNDRY,Region 1,Connecticut,Transient non-community system,30,BOZRAH,New London,3,2,2
CT0660424,FAIRVIEW FARMS GOLF COURSE & RESTAURANT,Region 1,Connecticut,Transient non-community system,25,HARWINTON,Litchfield,6,4,2
CT0720244,NEW LIFE CHURCH,Region 1,Connecticut,Transient non-community system,25,LEDYARD,New London,3,5,1
CT0670144,CAMP HEMLOCKS - EASTER SEALS (CORE WELL),Region 1,Connecticut,Transient non-community system,39,HEBRON,Tolland,7,9,2
CT1370044,MYSTIC ROD & GUN CLUB,Region 1,Connecticut,Transient non-community system,25,STONINGTON,New London,3,6,1
CT0189493,COUNTRY KIDS PLAY FARM,Region 1,Connecticut,Non-Transient non-community system,167,BROOKFIELD,Fairfield,3,1,3
CT1400011,CTWC - NAUGATUCK REG-THOMASTON SYSTEM,Region 1,Connecticut,Community water system,3020,"PLYMOUTH, THOMASTON",Litchfield,19,42,3
CT0400143,"GALASSO MATERIALS, LLC-SALES WELL",Region 1,Connecticut,Non-Transient non-community system,120,EAST GRANBY,Hartford,3,53,3
CT1284104,COMMUNITY FARM OF SIMSBURY,Region 1,Connecticut,Transient non-community system,34,SIMSBURY,Hartford,3,1,1
CT0300062,HORACE PORTER SCHOOL,Region 1,Connecticut,Non-Transient non-community system,797,COLUMBIA,Tolland,5,44,3
CT0340171,LAKE WAUBEEKA ASSOCIATION,Region 1,Connecticut,Community water system,712,DANBURY,Fairfield,7,51,3
CT0421041,MARKHAM MEADOWS CAMPGROUND-WELL #2,Region 1,Connecticut,Non-Transient non-community system,49,EAST HAMPTON,Middlesex,4,10,2
CT0769203,227 HORSE POND ROAD - MADISON,Region 1,Connecticut,Non-Transient non-community system,55,MADISON,New Haven,5,75,3
CT1615154,CANNONDALE RAILROAD STATION,Region 1,Connecticut,Transient non-community system,25,WILTON,Fairfield,4,2,1
CT0090051,"MECKAUER WATER CO., INC.",Region 1,Connecticut,Community water system,196,BETHEL,Fairfield,5,78,4
CT0590051,GROTON LONG POINT ASSOCIATION,Region 1,Connecticut,Community water system,2400,GROTON,New London,3,9,3
CT0380044,COMMERCE CIRCLE ASSOC,Region 1,Connecticut,Transient non-community system,25,DURHAM,Middlesex,3,2,2
CT0380184,980 NEW HAVEN ROAD - DURHAM,Region 1,Connecticut,Transient non-community system,30,DURHAM,Middlesex,4,1,1
CT0970024,BOTSFORD DRIVE IN,Region 1,Connecticut,Transient non-community system,25,NEWTOWN,Fairfield,3,6,2
CT1410284,WHITE HORSE AT VERNON STILES INN,Region 1,Connecticut,Transient non-community system,25,THOMPSON,Windham,3,27,1
CT0180164,CADIGAN PARK (TOWN OF BROOKFIELD),Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,3,9,2
CT1180284,RIDGEFIELD ICE CREAM SHOP,Region 1,Connecticut,Transient non-community system,25,RIDGEFIELD,Fairfield,3,6,2
CT0780122,MOUNT HOPE MONTESSORI SCHOOL,Region 1,Connecticut,Non-Transient non-community system,88,MANSFIELD,Tolland,3,12,3
CT0160092,BRIDGEWATER CONGREGATIONAL CHURCH,Region 1,Connecticut,Transient non-community system,25,BRIDGEWATER,Litchfield,3,2,2
CT1530094,1030 LITCHFIELD ROAD - WATERTOWN,Region 1,Connecticut,Transient non-community system,25,WATERTOWN,Litchfield,3,7,2
CT1290084,PLEASANT VIEW GOLF CTR.,Region 1,Connecticut,Transient non-community system,25,SOMERS,Tolland,3,6,1
CT0731031,ROUND HILL LLC - WELL# 2,Region 1,Connecticut,Community water system,36,LISBON,New London,4,7,2
CT1021073,411C NORWICH WESTERLY RD,Region 1,Connecticut,Non-Transient non-community system,100,NORTH STONINGTON,New London,3,0,2
CT1000124,MOUNTAIN SIDE LODGE,Region 1,Connecticut,Non-Transient non-community system,111,NORTH CANAAN,Litchfield,6,2,2
CT1660234,PETERSON PARK,Region 1,Connecticut,Transient non-community system,25,WOLCOTT,New Haven,3,4,1
CT1340074,MINERAL SPRINGS CAMPGROUND-SYSTEM #1,Region 1,Connecticut,Transient non-community system,25,STAFFORD,Tolland,3,3,2
CT0290054,COLEBROOK CONGREGATIONAL CHURCH,Region 1,Connecticut,Transient non-community system,25,COLEBROOK,Litchfield,3,0,2
CT0300194,MOTTAS PASTRY & BAKE SHOP,Region 1,Connecticut,Transient non-community system,25,COLUMBIA,Tolland,3,0,2
CT1341243,TTM PRINTED CIRCUIT GROUP-STAFFORD SPRNG,Region 1,Connecticut,Non-Transient non-community system,120,STAFFORD,Tolland,4,44,2
CT1330044,36 MAIN STREET,Region 1,Connecticut,Transient non-community system,33,SPRAGUE,New London,3,15,2
CT0890011,NEW BRITAIN WATER DEPARTMENT,Region 1,Connecticut,Community water system,73164,"BERLIN, FARMINGTON, NEW BRITAIN, NEWINGTON, PLAINVILLE, WEST HARTFORD",Hartford,57,3,6
CT1120041,"ALTA PROPERTIES, LLC",Region 1,Connecticut,Community water system,66,POMFRET,Windham,9,53,5
CT0829074,THE  GOLF CENTER AT LYMAN ORCHARDS,Region 1,Connecticut,Transient non-community system,25,MIDDLEFIELD,Middlesex,4,0,1
CT0210011,CANAAN WATER DEPT,Region 1,Connecticut,Community water system,488,CANAAN,Litchfield,15,15,4
CT1669074,PLAZA AT 382-390 WOLCOTT RD- WOLCOTT,Region 1,Connecticut,Transient non-community system,25,WOLCOTT,New Haven,3,7,2
CT0180171,BROOKFIELD HILLS CONDOMINIUM UNIT OWNERS,Region 1,Connecticut,Community water system,144,"BETHEL, BROOKFIELD",Fairfield,6,27,3
CT1210011,"SALEM MANOR CONDOMINIUMS, SYSTEM #1",Region 1,Connecticut,Community water system,32,SALEM,New London,9,92,3
CT1520071,WATERFORD WPCA,Region 1,Connecticut,Community water system,16578,"MONTVILLE, NEW LONDON, WATERFORD",New London,12,73,4
CT1100011,"VALLEY WATER SYSTEMS, INC.",Region 1,Connecticut,Community water system,18072,"BRISTOL, FARMINGTON, PLAINVILLE, SOUTHINGTON",Hartford,25,12,3
CT0779083,ELISABETH M. BENNET ACADEMY,Region 1,Connecticut,Non-Transient non-community system,536,MANCHESTER,Hartford,3,3,1
CT1180274,"THE GOLF PERFORMANCE CENTER, INC.",Region 1,Connecticut,Transient non-community system,25,RIDGEFIELD,Fairfield,3,1,1
CT0105053,WELLSPRING FOUNDATION - SHILOAH,Region 1,Connecticut,Non-Transient non-community system,27,BETHLEHEM,Litchfield,3,0,2
CT0280051,KNOB HILL CONDOMINIUMS,Region 1,Connecticut,Community water system,66,COLCHESTER,New London,8,50,4
CT1410442,NUMA TOOL CO INC,Region 1,Connecticut,Non-Transient non-community system,80,THOMPSON,Windham,3,6,2
CT0055013,MALLORY BROOK PLAZA - WELL #1,Region 1,Connecticut,Transient non-community system,36,BARKHAMSTED,Litchfield,4,8,2
CT1300011,SOUTHBURY TRAINING SCHOOL,Region 1,Connecticut,Community water system,2328,SOUTHBURY,New Haven,11,47,3
CT0429123,CHATHAM CORNER BUILDING,Region 1,Connecticut,Transient non-community system,25,EAST HAMPTON,Middlesex,4,209,2
CT1301124,CHRIST THE SAVIOR ORTHODOX CHURCH,Region 1,Connecticut,Transient non-community system,150,SOUTHBURY,New Haven,3,0,2
CT1090522,"BST SYSTEMS, INC.",Region 1,Connecticut,Non-Transient non-community system,75,PLAINFIELD,Windham,4,0,2
CT1631214,APOLLO RESTAURANT AND PIZZA,Region 1,Connecticut,Transient non-community system,25,WINDHAM,Windham,4,1,2
CT0975033,HEAD O MEADOW ELEMENTARY SCHOOL,Region 1,Connecticut,Non-Transient non-community system,506,NEWTOWN,Fairfield,7,11,4
CT1020154,"GREEN ONIONS II (PELASGIA, LLC)",Region 1,Connecticut,Transient non-community system,25,NORTH STONINGTON,New London,4,1,2
CT0790144,JACQUELINE ROACH DANCE SCHOOL,Region 1,Connecticut,Transient non-community system,25,MARLBOROUGH,Hartford,5,4,2
CT0241243,PARISH HILL HIGH SCHOOL,Region 1,Connecticut,Non-Transient non-community system,487,CHAPLIN,Windham,6,4,3
CT0960424,ROCKY RIVER MOTEL,Region 1,Connecticut,Transient non-community system,27,NEW MILFORD,Litchfield,3,10,3
CT1120184,POMFRET TOWN HALL,Region 1,Connecticut,Transient non-community system,25,POMFRET,Windham,3,5,2
CT0970372,CURTIS PACKAGING,Region 1,Connecticut,Non-Transient non-community system,180,NEWTOWN,Fairfield,7,4,3
CT0220011,"LONGVIEW ESTATES, LLC",Region 1,Connecticut,Community water system,69,CANTERBURY,Windham,5,40,3
CT0910104,FIELDSTONE PLAZA,Region 1,Connecticut,Transient non-community system,25,NEW FAIRFIELD,Fairfield,4,19,3
CT0420024,"AMERICAN DISTILLING & MANUFACTURING, INC",Region 1,Connecticut,Non-Transient non-community system,55,EAST HAMPTON,Middlesex,8,50,2
CT1090244,RIVERVIEW PIZZA RESTAURANT,Region 1,Connecticut,Transient non-community system,43,PLAINFIELD,Windham,5,77,1
CT1340282,STAFFORD PROFESSIONAL SUITES,Region 1,Connecticut,Transient non-community system,33,STAFFORD,Tolland,4,40,2
CT1330014,SALT ROCK CAMPGROUND,Region 1,Connecticut,Transient non-community system,54,SPRAGUE,New London,3,9,2
CT0390254,CAMP NAHACO - DINING HALL CAMP,Region 1,Connecticut,Transient non-community system,25,EASTFORD,Windham,4,0,2
CT0550234,NODINES SMOKEHOUSE,Region 1,Connecticut,Transient non-community system,25,GOSHEN,Litchfield,3,3,2
CT1140134,154 ROUTE 2 - PRESTON,Region 1,Connecticut,Transient non-community system,25,PRESTON,New London,3,24,2
CT0340614,"KENTUCKY FRIED CHICKEN OF DANBURY, INC.",Region 1,Connecticut,Transient non-community system,25,DANBURY,Fairfield,3,19,2
CT0390194,NATCHAUG STATE PARK/LOWER PICNIC WELL,Region 1,Connecticut,Transient non-community system,25,EASTFORD,Windham,3,3,2
CT0580054,HOPEVILLE POND S.P./CAMP-WELL #3,Region 1,Connecticut,Transient non-community system,150,GRISWOLD,New London,3,9,2
CT0320224,SKUNGAMAUG RIVER GOLF COURSE,Region 1,Connecticut,Transient non-community system,25,COVENTRY,Tolland,3,5,2
CT1250054,HOUSATONIC MEADOWS/RIVERSIDE,Region 1,Connecticut,Transient non-community system,33,SHARON,Litchfield,4,10,3
CT1470114,PACHAUG S.F./H.P.  #1 GREEN FALLS,Region 1,Connecticut,Transient non-community system,93,VOLUNTOWN,New London,3,4,2
CT1501154,287 NEW MILFORD TNPK,Region 1,Connecticut,Transient non-community system,25,WASHINGTON,Litchfield,3,2,1
CT0251021,CRESTVIEW CONDOMINIUM ASSOCIATION,Region 1,Connecticut,Community water system,84,CHESHIRE,New Haven,6,136,5
CT0731021,ROUND HILL LLC - WELL# 1,Region 1,Connecticut,Community water system,36,LISBON,New London,7,68,4
CT0400182,ACCELERON,Region 1,Connecticut,Non-Transient non-community system,25,EAST GRANBY,Hartford,3,2,2
CT1050011,"CHADWICK HOMEOWNERS ASSN., INC.",Region 1,Connecticut,Community water system,292,OLD LYME,New London,7,34,3
CT0300182,COLUMBIA FORD,Region 1,Connecticut,Non-Transient non-community system,95,COLUMBIA,Tolland,4,3,2
CT1300064,KETTLETOWN S.P./BEACH WELL,Region 1,Connecticut,Transient non-community system,167,SOUTHBURY,New Haven,3,7,2
CT0860494,LAUREL LOCK CAMPGROUND-COTTAGE/LAKE WELL,Region 1,Connecticut,Transient non-community system,25,MONTVILLE,New London,4,2,3
CT0120031,SOUTHRIDGE PARK APARTMENTS,Region 1,Connecticut,Community water system,50,BOLTON,Tolland,6,13,3
CT0770021,MANCHESTER WATER DEPARTMENT,Region 1,Connecticut,Community water system,51066,"GLASTONBURY, MANCHESTER, SOUTH WINDSOR, VERNON",Hartford,56,9,4
CT0400051,OLD NEWGATE RIDGE WATER COMPANY INC,Region 1,Connecticut,Community water system,208,EAST GRANBY,Hartford,4,46,4
CT0700274,CHATFIELD HOLLOW S.P./PAVILION WELL,Region 1,Connecticut,Transient non-community system,25,KILLINGWORTH,Middlesex,3,4,2
CT0180231,LAKE LILLINONAH SHORES CONDOS,Region 1,Connecticut,Community water system,130,BROOKFIELD,Fairfield,6,48,3
CT0829023,LYMAN ORCHARD COUNTRY FARMS COMPLEX,Region 1,Connecticut,Non-Transient non-community system,60,MIDDLEFIELD,Middlesex,5,16,2
CT1219103,COLONIAL CENTER,Region 1,Connecticut,Non-Transient non-community system,110,SALEM,New London,3,6,2
CT0910502,NEW FAIRFIELD WPCA,Region 1,Connecticut,Non-Transient non-community system,215,NEW FAIRFIELD,Fairfield,7,8,2
CT1170384,PUTNAM MEMORIAL S.P.-PAVILION SYSTEM,Region 1,Connecticut,Transient non-community system,25,REDDING,Fairfield,7,1,2
CT1691112,WOODSTOCK ACADEMY,Region 1,Connecticut,Non-Transient non-community system,2188,WOODSTOCK,Windham,4,32,3
CT0473024,FLAHERTY FIELD TRIAL AREA,Region 1,Connecticut,Transient non-community system,25,EAST WINDSOR,Hartford,4,1,2
CT1160034,MARIKA'S PLACE,Region 1,Connecticut,Transient non-community system,29,PUTNAM,Windham,3,4,1
CT1690442,LINEMASTER SWITCH CORP,Region 1,Connecticut,Non-Transient non-community system,178,WOODSTOCK,Windham,5,4,2
CT0110064,J. C. C. SWIM & TENNIS CLUB,Region 1,Connecticut,Transient non-community system,25,BLOOMFIELD,Hartford,3,5,2
CT0710154,ST FRANCIS OF ASSISI,Region 1,Connecticut,Transient non-community system,25,LEBANON,New London,3,4,1
CT0260094,CHRISHOLM MARINA,Region 1,Connecticut,Transient non-community system,25,CHESTER,Middlesex,3,18,2
CT0740344,PEACHES N CREAM,Region 1,Connecticut,Transient non-community system,25,LITCHFIELD,Litchfield,3,4,2
CT1420234,TOLLAND CITGO,Region 1,Connecticut,Transient non-community system,25,TOLLAND,Tolland,3,38,2
CT0280124,TWO BROTHERS WINE & SPIRIT,Region 1,Connecticut,Transient non-community system,25,COLCHESTER,New London,4,2,2
CT0830011,MIDDLETOWN WATER DEPARTMENT,Region 1,Connecticut,Community water system,41019,"CROMWELL, MIDDLEFIELD, MIDDLETOWN",Middlesex,36,6,3
CT1169043,"DARIGAN-BARR, INC.",Region 1,Connecticut,Non-Transient non-community system,89,PUTNAM,Windham,6,0,1
CT1170264,3 SIDECUT ROAD,Region 1,Connecticut,Transient non-community system,30,REDDING,Fairfield,3,12,3
CT0560084,LIFE CHURCH,Region 1,Connecticut,Transient non-community system,25,GRANBY,Hartford,3,10,3
CT0181104,189 SPORTS CAFE,Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,3,5,3
CT0790124,HARTFORD COUNTY 4-H CAMP,Region 1,Connecticut,Transient non-community system,25,MARLBOROUGH,Hartford,7,7,2
CT1140204,CITGO GAS STATION - PRESTON,Region 1,Connecticut,Transient non-community system,25,PRESTON,New London,5,6,5
CT0780444,UCONN AGRONOMY RESEARCH FARM,Region 1,Connecticut,Transient non-community system,32,MANSFIELD,Tolland,3,6,2
CT1041001,PLEASURE VALLEY M.H.P. - SYSTEM #1,Region 1,Connecticut,Community water system,89,NORWICH,New London,5,4,4
CT0780011,UNIVERSITY OF CONNECTICUT - DEPOT CAMPUS,Region 1,Connecticut,Community water system,1010,MANSFIELD,Tolland,10,3,3
CT0610593,YOUNG HORIZONS DAYCARE,Region 1,Connecticut,Non-Transient non-community system,60,HADDAM,Middlesex,4,11,3
CT0719124,REDEEMER EVANGELICAL LUTHERAN CHURCH,Region 1,Connecticut,Transient non-community system,25,LEBANON,New London,4,0,1
CT0050104,PEOPLES S.F./MAIN PICNIC AREA,Region 1,Connecticut,Transient non-community system,26,BARKHAMSTED,Litchfield,4,8,2
CT0320234,TWIN HILLS COUNTRY CLUB,Region 1,Connecticut,Transient non-community system,25,COVENTRY,Tolland,5,3,2
CT0240233,CHAPLIN ELEMENTARY SCHOOL,Region 1,Connecticut,Non-Transient non-community system,280,CHAPLIN,Windham,7,0,3
CT0740284,NORTHFIELD CONGREGATIONAL CHURCH,Region 1,Connecticut,Transient non-community system,25,LITCHFIELD,Litchfield,3,23,2
CT0740464,TOPSMEAD STATE PARK/CHASE HOUSE,Region 1,Connecticut,Transient non-community system,25,LITCHFIELD,Litchfield,3,15,2
CT0670054,GAY CITY STATE PARK/PICNIC AREA WELL,Region 1,Connecticut,Transient non-community system,33,HEBRON,Tolland,3,6,2
CT0680164,MACEDONIA BROOK S.P./CAMP SITE #30,Region 1,Connecticut,Transient non-community system,287,KENT,Litchfield,3,10,2
CT0680174,MACEDONIA BROOK S.P./ MAINTENANCE,Region 1,Connecticut,Transient non-community system,27,KENT,Litchfield,6,5,2
CT1610174,"WILTON RIDING CLUB, INC",Region 1,Connecticut,Transient non-community system,125,WILTON,Fairfield,3,2,2
CT1410084,QUADDICK POND S.P./PARK WELL,Region 1,Connecticut,Transient non-community system,83,THOMPSON,Windham,3,9,2
CT0861442,LAUREL LOCK CAMPGROUND - STORE WELL,Region 1,Connecticut,Transient non-community system,50,MONTVILLE,New London,3,4,2
CT0420304,HURD S.P. /PAVILION WELL (HAND PUMP),Region 1,Connecticut,Transient non-community system,25,EAST HAMPTON,Middlesex,3,6,2
CT0460044,CONNECTICUT GOLF CLUB,Region 1,Connecticut,Transient non-community system,25,EASTON,Fairfield,7,27,2
CT0680094,KENT FALLS STATE PARK,Region 1,Connecticut,Transient non-community system,573,KENT,Litchfield,3,9,2
CT0500011,HERITAGE COVE CONDOMINIUMS,Region 1,Connecticut,Community water system,208,ESSEX,Middlesex,6,22,3
CT1479013,VOLUNTOWN ELEMENTARY SCHOOL,Region 1,Connecticut,Non-Transient non-community system,365,VOLUNTOWN,New London,8,3,3
CT1570102,COBBS MILL INN,Region 1,Connecticut,Transient non-community system,45,WESTON,Fairfield,7,231,3
CT0100224,SUNNY RIDGE SUPERMARKET,Region 1,Connecticut,Transient non-community system,25,BETHLEHEM,Litchfield,3,1,1
CT1609141,WILLINGTON SENIOR CENTER & HOUSING,Region 1,Connecticut,Community water system,32,WILLINGTON,Tolland,10,1,2
CT0790142,MARLBOROUGH CONGREGATIONAL CHURCH,Region 1,Connecticut,Non-Transient non-community system,97,MARLBOROUGH,Hartford,4,8,3
CT0038011,HOLE IN THE WALL GANG CAMP-MAIN SYSTEM#1,Region 1,Connecticut,Transient non-community system,335,ASHFORD,Windham,10,5,3
CT1630144,KNIGHTS OF COLUMBUS,Region 1,Connecticut,Transient non-community system,25,WINDHAM,Windham,3,0,2
CT0420104,"PATS MARKET COBALT, LLC",Region 1,Connecticut,Transient non-community system,25,EAST HAMPTON,Middlesex,3,8,3
CT1419074,292 RIVERSIDE DRIVE - THOMPSON,Region 1,Connecticut,Transient non-community system,25,THOMPSON,Windham,3,0,1
CT1021064,NORTH STONINGTON XTRA MART,Region 1,Connecticut,Transient non-community system,35,NORTH STONINGTON,New London,3,1,2
CT0570132,NORTH GREENWICH CONGREGATIONAL CHURCH,Region 1,Connecticut,Non-Transient non-community system,95,GREENWICH,Fairfield,4,0,3
CT0120084,BOLTON NOTCH PLAZA,Region 1,Connecticut,Transient non-community system,25,BOLTON,Tolland,3,3,2
CT0090214,ST. PETER & PAUL EASTER ORTHODOX CHURCH,Region 1,Connecticut,Transient non-community system,25,BETHEL,Fairfield,3,4,2
CT1270124,SHERMAN GREEN MARKETPLACE - WELL #1,Region 1,Connecticut,Transient non-community system,25,SHERMAN,Fairfield,4,1,2
CT1050254,OLD LYME LIBRARY,Region 1,Connecticut,Transient non-community system,25,OLD LYME,New London,3,18,2
CT0180794,CANDLEWOOD EAST BEACH CLUB/MARINA,Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,3,10,3
CT0565043,IMPERIAL NURSERY (SALMON BROOK),Region 1,Connecticut,Non-Transient non-community system,25,GRANBY,Hartford,3,4,2
CT0450044,GIRL SCOUTS OF CT - CAMP PATTAGANSETT 2,Region 1,Connecticut,Transient non-community system,25,EAST LYME,New London,3,5,2
CT0540074,J.B. WILLIAMS PARK,Region 1,Connecticut,Transient non-community system,25,GLASTONBURY,Hartford,3,5,3
CT0710194,GIRL SCOUTS OF CT - CAMP LAUREL - WELL 4,Region 1,Connecticut,Transient non-community system,25,LEBANON,New London,4,17,3
CT0389163,45 OZICK DRIVE,Region 1,Connecticut,Non-Transient non-community system,25,DURHAM,Middlesex,5,126,2
CT0420474,SPENCERS FUNERAL HOME,Region 1,Connecticut,Transient non-community system,25,EAST HAMPTON,Middlesex,3,0,2
CT0780404,UNITARIAN FELLOWSHIP OF STORRS,Region 1,Connecticut,Transient non-community system,25,MANSFIELD,Tolland,3,17,2
CT1149023,PRESTON CITY CONGREGATIONAL CHURCH,Region 1,Connecticut,Transient non-community system,49,PRESTON,New London,3,5,4
CT0030204,HOLE IN THE WALL GANG CAMP (#3),Region 1,Connecticut,Transient non-community system,25,ASHFORD,Windham,4,4,3
CT0610494,THREE OAKS PLAZA,Region 1,Connecticut,Transient non-community system,25,HADDAM,Middlesex,3,5,3
CT1230014,HIGHLAND CAMPGROUND,Region 1,Connecticut,Transient non-community system,50,SCOTLAND,Windham,3,0,2
CT0550194,HEMLOCK HILL CAMPGROUND COOP INC.,Region 1,Connecticut,Transient non-community system,150,GOSHEN,Litchfield,5,18,3
CT1130183,CHILDRENS LIGHTHOUSE CHILDCARE,Region 1,Connecticut,Non-Transient non-community system,36,PORTLAND,Middlesex,3,42,2
CT0321172,MEADOWBROOK SHOPPING CENTER,Region 1,Connecticut,Non-Transient non-community system,40,COVENTRY,Tolland,4,13,3
CT0411061,CHESTELM HEALTH & REHABILITATION CENTER,Region 1,Connecticut,Community water system,120,EAST HADDAM,Middlesex,8,10,4
CT0570144,ST. PAULS CHURCH,Region 1,Connecticut,Transient non-community system,25,GREENWICH,Fairfield,3,4,1
CT0850024,BEACON HILL EVANGELICAL FREE CHURCH,Region 1,Connecticut,Transient non-community system,33,MONROE,Fairfield,3,1,2
CT1230034,SCOTLAND FIRE DEPT,Region 1,Connecticut,Transient non-community system,25,SCOTLAND,Windham,4,0,1
CT1150114,THE BIG DIPPER,Region 1,Connecticut,Transient non-community system,25,PROSPECT,New Haven,3,7,1
CT1300074,KETTLETOWN S.P./CAMPGROUND WELL,Region 1,Connecticut,Transient non-community system,167,SOUTHBURY,New Haven,3,9,2
CT1320024,MESSIAH EVANGELICAL LUTHERAN CHURCH,Region 1,Connecticut,Transient non-community system,25,SOUTH WINDSOR,Hartford,3,0,1
CT0050144,RIVERTON GENERAL STORE,Region 1,Connecticut,Transient non-community system,25,BARKHAMSTED,Litchfield,3,16,2
CT1530024,CAMP MATAUCHA,Region 1,Connecticut,Transient non-community system,25,WATERTOWN,Litchfield,3,1,2
CT1169033,COLONIAL PLAZA CONDO ASSOCIATION,Region 1,Connecticut,Transient non-community system,25,PUTNAM,Windham,4,182,4
CT0720214,FRIENDSHIP CHURCH,Region 1,Connecticut,Transient non-community system,25,LEDYARD,New London,3,28,1
CT1020144,NORTH STONINGTON GRANGE #138,Region 1,Connecticut,Transient non-community system,25,NORTH STONINGTON,New London,4,5,2
CT1470094,VOLUNTOWN BAPTIST CHURCH,Region 1,Connecticut,Transient non-community system,25,VOLUNTOWN,New London,3,0,2
CT0859084,181 MAIN STREET,Region 1,Connecticut,Transient non-community system,25,MONROE,Fairfield,3,0,1
CT1041031,PLEASURE VALLEY M.H.P. - SYSTEM #3,Region 1,Connecticut,Community water system,47,NORWICH,New London,5,4,4
CT0189093,FELCHRIS - 61 COMMERCE DRIVE,Region 1,Connecticut,Non-Transient non-community system,25,BROOKFIELD,Fairfield,4,15,2
CT1000094,LONE OAK CAMPGROUND,Region 1,Connecticut,Transient non-community system,1250,NORTH CANAAN,Litchfield,11,5,4
CT0380224,NEW HAVEN RACOON CLUB,Region 1,Connecticut,Transient non-community system,25,DURHAM,Middlesex,4,4,1
CT0960254,KENT RD SHOPPING CENTER,Region 1,Connecticut,Transient non-community system,25,NEW MILFORD,Litchfield,3,5,2
CT0700134,COUNTRY SQUIRE SHOPPES AND RESTAURANT,Region 1,Connecticut,Transient non-community system,25,KILLINGWORTH,Middlesex,3,5,2
CT1300284,"SOUTHFORD CORNER, LLC",Region 1,Connecticut,Transient non-community system,47,SOUTHBURY,New Haven,4,227,3
CT1690224,"STOGGY HOLLOW GENERAL STORE, INC.",Region 1,Connecticut,Transient non-community system,45,WOODSTOCK,Windham,3,19,2
CT1110234,GENTILES CAMPGROUND - ALS WELL,Region 1,Connecticut,Transient non-community system,25,PLYMOUTH,Litchfield,4,5,3
CT1430974,ELKS POND,Region 1,Connecticut,Transient non-community system,25,TORRINGTON,Litchfield,4,12,1
CT1615083,ROLLING HILLS COUNTRY CLUB,Region 1,Connecticut,Non-Transient non-community system,100,WILTON,Fairfield,6,9,3
CT1110022,GENTILES CAMPGROUND - TENNIS WELL,Region 1,Connecticut,Transient non-community system,25,PLYMOUTH,Litchfield,5,4,3
CT1686101,HOLLY HOUSE APARTMENTS,Region 1,Connecticut,Community water system,75,WOODBURY,Litchfield,4,9,1
CT1410272,THOMPSON CONGREGATIONAL CHURCH & DAYCARE,Region 1,Connecticut,Transient non-community system,25,THOMPSON,Windham,4,5,1
CT0070011,KENSINGTON FIRE DISTRICT,Region 1,Connecticut,Community water system,7553,"BERLIN, NEW BRITAIN, NEWINGTON",Hartford,15,15,3
CT1299033,GROWER DIRECT FARMS INC,Region 1,Connecticut,Non-Transient non-community system,160,SOMERS,Tolland,4,31,1
CT0012011,HOP RIVER HOMES,Region 1,Connecticut,Community water system,26,ANDOVER,Tolland,4,7,3
CT1370152,BRUSTOLON BUICK PONTIAC INC,Region 1,Connecticut,Non-Transient non-community system,30,STONINGTON,New London,3,0,2
