state,declarationDate,incidentType,designatedArea,FID
FL,2004-09-04T19:00:00.000Z,Hurricane,Suwannee,980
FL,2004-09-04T19:00:00.000Z,Hurricane,Union,982
FL,2004-09-04T19:00:00.000Z,Hurricane,Volusia,983
FL,2004-09-04T19:00:00.000Z,Hurricane,St. Lucie,975
FL,2004-09-04T19:00:00.000Z,Hurricane,Sarasota,977
NC,2004-09-10T18:45:00.000Z,Hurricane,Macon,1556
NC,2004-09-10T18:45:00.000Z,Hurricane,Alexander,1968
NC,2004-09-10T18:45:00.000Z,Hurricane,Alleghany,1970
NC,2004-09-10T18:45:00.000Z,Hurricane,Bladen,1986
NC,2004-09-10T18:45:00.000Z,Hurricane,Anson,1972
NC,2004-09-10T18:45:00.000Z,Hurricane,Cleveland,1458
NC,2004-09-10T18:45:00.000Z,Hurricane,Cumberland,1464
NC,2004-09-10T18:45:00.000Z,Hurricane,Cabarrus,1426
NC,2004-09-10T18:45:00.000Z,Hurricane,Catawba,1450
NC,2004-09-10T18:45:00.000Z,Hurricane,Hoke,1517
NC,2004-09-10T18:45:00.000Z,Hurricane,Iredell,1525
NC,2004-09-10T18:45:00.000Z,Hurricane,Lincoln,1545
NC,2004-09-10T18:45:00.000Z,Hurricane,Columbus,1459
NC,2004-09-10T18:45:00.000Z,Hurricane,Gaston,1499
NC,2004-09-10T18:45:00.000Z,Hurricane,Scotland,1772
NC,2004-09-10T18:45:00.000Z,Hurricane,Union,1798
NC,2004-09-10T18:45:00.000Z,Hurricane,Wilkes,1817
NC,2004-09-10T18:45:00.000Z,Hurricane,Mecklenburg,1565
NC,2004-09-10T18:45:00.000Z,Hurricane,Robeson,1747
NC,2004-09-10T18:45:00.000Z,Hurricane,Ashe,1975
NC,2004-09-10T18:45:00.000Z,Hurricane,Avery,1977
NC,2004-09-10T18:45:00.000Z,Hurricane,Burke,1424
NC,2004-09-10T18:45:00.000Z,Hurricane,Buncombe,1422
NC,2004-09-10T18:45:00.000Z,Hurricane,Caldwell,1429
NC,2004-09-10T18:45:00.000Z,Hurricane,Haywood,1512
NC,2004-09-10T18:45:00.000Z,Hurricane,Henderson,1514
NC,2004-09-10T18:45:00.000Z,Hurricane,McDowell,1554
NC,2004-09-10T18:45:00.000Z,Hurricane,Jackson,1528
NC,2004-09-10T18:45:00.000Z,Hurricane,Madison,1560
NC,2004-09-10T18:45:00.000Z,Hurricane,Mitchell,1568
NC,2004-09-10T18:45:00.000Z,Hurricane,Polk,1738
NC,2004-09-10T18:45:00.000Z,Hurricane,Transylvania,1786
NC,2004-09-10T18:45:00.000Z,Hurricane,Rutherford,1764
NC,2004-09-10T18:45:00.000Z,Hurricane,Yancey,1823
NC,2004-09-10T18:45:00.000Z,Hurricane,Watauga,1813
LA,2004-09-15T00:00:00.000Z,Hurricane,Beauregard,1066
LA,2004-09-15T00:00:00.000Z,Hurricane,East Feliciana,1115
LA,2004-09-15T00:00:00.000Z,Hurricane,Ascension,1055
LA,2004-09-15T00:00:00.000Z,Hurricane,Assumption,1060
LA,2004-09-15T00:00:00.000Z,Hurricane,Avoyelles,1062
LA,2004-09-15T00:00:00.000Z,Hurricane,Caddo,1079
LA,2004-09-15T00:00:00.000Z,Hurricane,West Feliciana,1524
LA,2004-09-15T00:00:00.000Z,Hurricane,Concordia,1098
LA,2004-09-15T00:00:00.000Z,Hurricane,East Baton Rouge,1108
LA,2004-09-15T00:00:00.000Z,Hurricane,Grant,1127
LA,2004-09-15T00:00:00.000Z,Hurricane,Lafayette,1161
LA,2004-09-15T00:00:00.000Z,Hurricane,Livingston,1295
LA,2004-09-15T00:00:00.000Z,Hurricane,Ouachita,1306
LA,2004-09-15T00:00:00.000Z,Hurricane,Rapides,1434
LA,2004-09-15T00:00:00.000Z,Hurricane,Bossier,1076
LA,2004-09-15T00:00:00.000Z,Hurricane,St. Helena,1467
LA,2004-09-15T00:00:00.000Z,Hurricane,St. James,1468
LA,2004-09-15T00:00:00.000Z,Hurricane,St. John the Baptist,1469
LA,2004-09-15T00:00:00.000Z,Hurricane,Jefferson,1147
LA,2004-09-15T00:00:00.000Z,Hurricane,Lafourche,1280
LA,2004-09-15T00:00:00.000Z,Hurricane,Orleans,1304
LA,2004-09-15T00:00:00.000Z,Hurricane,Plaquemines,1427
LA,2004-09-15T00:00:00.000Z,Hurricane,St. Bernard,1463
LA,2004-09-15T00:00:00.000Z,Hurricane,Tangipahoa,1476
LA,2004-09-15T00:00:00.000Z,Hurricane,Washington,1516
LA,2004-09-15T00:00:00.000Z,Hurricane,St. Martin,1473
LA,2004-09-15T00:00:00.000Z,Hurricane,St. Charles,1466
LA,2004-09-15T00:00:00.000Z,Hurricane,St. Tammany,1475
LA,2004-09-15T00:00:00.000Z,Hurricane,Terrebonne,1501
AL,2004-09-15T00:00:00.000Z,Hurricane,Cherokee,51
AL,2004-09-15T00:00:00.000Z,Hurricane,Barbour,25
AL,2004-09-15T00:00:00.000Z,Hurricane,Blount,33
AL,2004-09-15T00:00:00.000Z,Hurricane,Chambers,47
AL,2004-09-15T00:00:00.000Z,Hurricane,Cleburne,67
AL,2004-09-15T00:00:00.000Z,Hurricane,Etowah,131
AL,2004-09-15T00:00:00.000Z,Hurricane,Fayette,134
AL,2004-09-15T00:00:00.000Z,Hurricane,Henry,158
AL,2004-09-15T00:00:00.000Z,Hurricane,Clay,65
AL,2004-09-15T00:00:00.000Z,Hurricane,Limestone,197
AL,2004-09-15T00:00:00.000Z,Hurricane,Lauderdale,176
AL,2004-09-15T00:00:00.000Z,Hurricane,Macon,210
AL,2004-09-15T00:00:00.000Z,Hurricane,Madison,217
AL,2004-09-15T00:00:00.000Z,Hurricane,Morgan,262
AL,2004-09-15T00:00:00.000Z,Hurricane,Randolph,284
AL,2004-09-15T00:00:00.000Z,Hurricane,Russell,288
AL,2004-09-15T00:00:00.000Z,Hurricane,Walker,317
AL,2004-09-15T00:00:00.000Z,Hurricane,Autauga,5
AL,2004-09-15T00:00:00.000Z,Hurricane,Baldwin,20
AL,2004-09-15T00:00:00.000Z,Hurricane,St. Clair,292
AL,2004-09-15T00:00:00.000Z,Hurricane,Bullock,37
AL,2004-09-15T00:00:00.000Z,Hurricane,Butler,39
AL,2004-09-15T00:00:00.000Z,Hurricane,Calhoun,43
AL,2004-09-15T00:00:00.000Z,Hurricane,Chilton,56
AL,2004-09-15T00:00:00.000Z,Hurricane,Bibb,29
AL,2004-09-15T00:00:00.000Z,Hurricane,Clarke,61
AL,2004-09-15T00:00:00.000Z,Hurricane,Coffee,70
AL,2004-09-15T00:00:00.000Z,Hurricane,Colbert,73
AL,2004-09-15T00:00:00.000Z,Hurricane,Conecuh,80
AL,2004-09-15T00:00:00.000Z,Hurricane,Choctaw,58
AL,2004-09-15T00:00:00.000Z,Hurricane,Crenshaw,90
AL,2004-09-15T00:00:00.000Z,Hurricane,Cullman,98
AL,2004-09-15T00:00:00.000Z,Hurricane,Dale,101
AL,2004-09-15T00:00:00.000Z,Hurricane,Coosa,82
AL,2004-09-15T00:00:00.000Z,Hurricane,Covington,88
AL,2004-09-15T00:00:00.000Z,Hurricane,Elmore,118
AL,2004-09-15T00:00:00.000Z,Hurricane,Escambia,122
AL,2004-09-15T00:00:00.000Z,Hurricane,Dallas,110
AL,2004-09-15T00:00:00.000Z,Hurricane,DeKalb,112
AL,2004-09-15T00:00:00.000Z,Hurricane,Greene,148
AL,2004-09-15T00:00:00.000Z,Hurricane,Hale,150
AL,2004-09-15T00:00:00.000Z,Hurricane,Houston,160
AL,2004-09-15T00:00:00.000Z,Hurricane,Jackson,164
AL,2004-09-15T00:00:00.000Z,Hurricane,Jefferson,171
AL,2004-09-15T00:00:00.000Z,Hurricane,Franklin,138
AL,2004-09-15T00:00:00.000Z,Hurricane,Geneva,140
AL,2004-09-15T00:00:00.000Z,Hurricane,Lawrence,181
AL,2004-09-15T00:00:00.000Z,Hurricane,Lee,187
AL,2004-09-15T00:00:00.000Z,Hurricane,Lowndes,205
AL,2004-09-15T00:00:00.000Z,Hurricane,Marengo,220
AL,2004-09-15T00:00:00.000Z,Hurricane,Marion,224
AL,2004-09-15T00:00:00.000Z,Hurricane,Lamar,174
AL,2004-09-15T00:00:00.000Z,Hurricane,Mobile,240
AL,2004-09-15T00:00:00.000Z,Hurricane,Monroe,250
AL,2004-09-15T00:00:00.000Z,Hurricane,Montgomery,256
AL,2004-09-15T00:00:00.000Z,Hurricane,Marshall,231
AL,2004-09-15T00:00:00.000Z,Hurricane,Pickens,273
AL,2004-09-15T00:00:00.000Z,Hurricane,Pike,279
AL,2004-09-15T00:00:00.000Z,Hurricane,Perry,264
AL,2004-09-15T00:00:00.000Z,Hurricane,Sumter,303
AL,2004-09-15T00:00:00.000Z,Hurricane,Talladega,306
AL,2004-09-15T00:00:00.000Z,Hurricane,Shelby,298
AL,2004-09-15T00:00:00.000Z,Hurricane,Tallapoosa,308
AL,2004-09-15T00:00:00.000Z,Hurricane,Washington,319
AL,2004-09-15T00:00:00.000Z,Hurricane,Tuscaloosa,313
AL,2004-09-15T00:00:00.000Z,Hurricane,Winston,332
AL,2004-09-15T00:00:00.000Z,Hurricane,Wilcox,326
MS,2004-09-15T00:00:00.000Z,Hurricane,Adams,1534
MS,2004-09-15T00:00:00.000Z,Hurricane,Amite,1539
MS,2004-09-15T00:00:00.000Z,Hurricane,Clay,1559
MS,2004-09-15T00:00:00.000Z,Hurricane,Copiah,1564
MS,2004-09-15T00:00:00.000Z,Hurricane,Covington,1567
MS,2004-09-15T00:00:00.000Z,Hurricane,Claiborne,1555
MS,2004-09-15T00:00:00.000Z,Hurricane,Hinds,1591
MS,2004-09-15T00:00:00.000Z,Hurricane,Jasper,1607
MS,2004-09-15T00:00:00.000Z,Hurricane,Jefferson,1610
MS,2004-09-15T00:00:00.000Z,Hurricane,Jefferson Davis,1612
MS,2004-09-15T00:00:00.000Z,Hurricane,Franklin,1575
MS,2004-09-15T00:00:00.000Z,Hurricane,Forrest,1572
MS,2004-09-15T00:00:00.000Z,Hurricane,Lamar,1623
MS,2004-09-15T00:00:00.000Z,Hurricane,Kemper,1616
MS,2004-09-15T00:00:00.000Z,Hurricane,Lawrence,1632
MS,2004-09-15T00:00:00.000Z,Hurricane,Lincoln,1645
MS,2004-09-15T00:00:00.000Z,Hurricane,Lowndes,1647
MS,2004-09-15T00:00:00.000Z,Hurricane,Jones,1615
MS,2004-09-15T00:00:00.000Z,Hurricane,Monroe,1656
MS,2004-09-15T00:00:00.000Z,Hurricane,Neshoba,1661
MS,2004-09-15T00:00:00.000Z,Hurricane,Newton,1663
MS,2004-09-15T00:00:00.000Z,Hurricane,Marion,1653
MS,2004-09-15T00:00:00.000Z,Hurricane,Pike,1680
MS,2004-09-15T00:00:00.000Z,Hurricane,Pearl River,1676
MS,2004-09-15T00:00:00.000Z,Hurricane,Rankin,1690
MS,2004-09-15T00:00:00.000Z,Hurricane,Scott,1692
MS,2004-09-15T00:00:00.000Z,Hurricane,Simpson,1698
MS,2004-09-15T00:00:00.000Z,Hurricane,Noxubee,1666
MS,2004-09-15T00:00:00.000Z,Hurricane,Oktibbeha,1668
MS,2004-09-15T00:00:00.000Z,Hurricane,Walthall,1740
MS,2004-09-15T00:00:00.000Z,Hurricane,Warren,1746
MS,2004-09-15T00:00:00.000Z,Hurricane,Wilkinson,1757
MS,2004-09-15T00:00:00.000Z,Hurricane,Winston,1758
MS,2004-09-15T00:00:00.000Z,Hurricane,Smith,1709
MS,2004-09-15T00:00:00.000Z,Hurricane,Greene,1579
MS,2004-09-15T00:00:00.000Z,Hurricane,Hancock,1583
MS,2004-09-15T00:00:00.000Z,Hurricane,Harrison,1587
MS,2004-09-15T00:00:00.000Z,Hurricane,George,1577
MS,2004-09-15T00:00:00.000Z,Hurricane,Clarke,1557
MS,2004-09-15T00:00:00.000Z,Hurricane,Lauderdale,1628
MS,2004-09-15T00:00:00.000Z,Hurricane,Perry,1679
MS,2004-09-15T00:00:00.000Z,Hurricane,Jackson,1605
MS,2004-09-15T00:00:00.000Z,Hurricane,Wayne,1753
MS,2004-09-15T00:00:00.000Z,Hurricane,Stone,1712
FL,2004-09-16T15:00:00.000Z,Hurricane,Collier,894
FL,2004-09-16T15:00:00.000Z,Hurricane,Dixie,918
FL,2004-09-16T15:00:00.000Z,Hurricane,Jefferson,951
FL,2004-09-16T15:00:00.000Z,Hurricane,Charlotte,743
FL,2004-09-16T15:00:00.000Z,Hurricane,Levy,956
FL,2004-09-16T15:00:00.000Z,Hurricane,Monroe,963
FL,2004-09-16T15:00:00.000Z,Hurricane,Sarasota,977
FL,2004-09-16T15:00:00.000Z,Hurricane,Brevard,686
FL,2004-09-16T15:00:00.000Z,Hurricane,Clay,852
FL,2004-09-16T15:00:00.000Z,Hurricane,Duval,924
FL,2004-09-16T15:00:00.000Z,Hurricane,Flagler,935
FL,2004-09-16T15:00:00.000Z,Hurricane,Indian River,949
FL,2004-09-16T15:00:00.000Z,Hurricane,Lake,953
FL,2004-09-16T15:00:00.000Z,Hurricane,Marion,960
FL,2004-09-16T15:00:00.000Z,Hurricane,Manatee,959
FL,2004-09-16T15:00:00.000Z,Hurricane,Okeechobee,966
FL,2004-09-16T15:00:00.000Z,Hurricane,Highlands,946
FL,2004-09-16T15:00:00.000Z,Hurricane,Osceola,968
FL,2004-09-16T15:00:00.000Z,Hurricane,Orange,967
FL,2004-09-16T15:00:00.000Z,Hurricane,Palm Beach,969
FL,2004-09-16T15:00:00.000Z,Hurricane,Pasco,970
FL,2004-09-16T15:00:00.000Z,Hurricane,Polk,972
FL,2004-09-16T15:00:00.000Z,Hurricane,Martin,961
FL,2004-09-16T15:00:00.000Z,Hurricane,St. Lucie,975
FL,2004-09-16T15:00:00.000Z,Hurricane,Seminole,978
FL,2004-09-16T15:00:00.000Z,Hurricane,Volusia,983
FL,2004-09-16T15:00:00.000Z,Hurricane,St. Johns,974
FL,2004-09-16T15:00:00.000Z,Hurricane,Calhoun,699
FL,2004-09-16T15:00:00.000Z,Hurricane,Escambia,931
FL,2004-09-16T15:00:00.000Z,Hurricane,Franklin,937
FL,2004-09-16T15:00:00.000Z,Hurricane,Citrus,843
FL,2004-09-16T15:00:00.000Z,Hurricane,Bay,658
FL,2004-09-16T15:00:00.000Z,Hurricane,Holmes,948
FL,2004-09-16T15:00:00.000Z,Hurricane,Jackson,950
FL,2004-09-16T15:00:00.000Z,Hurricane,Lee,954
FL,2004-09-16T15:00:00.000Z,Hurricane,Leon,955
FL,2004-09-16T15:00:00.000Z,Hurricane,Liberty,957
FL,2004-09-16T15:00:00.000Z,Hurricane,Gulf,941
FL,2004-09-16T15:00:00.000Z,Hurricane,Santa Rosa,976
FL,2004-09-16T15:00:00.000Z,Hurricane,Gadsden,938
FL,2004-09-16T15:00:00.000Z,Hurricane,Taylor,981
FL,2004-09-16T15:00:00.000Z,Hurricane,Wakulla,984
FL,2004-09-16T15:00:00.000Z,Hurricane,Walton,985
FL,2004-09-16T15:00:00.000Z,Hurricane,Okaloosa,965
FL,2004-09-16T15:00:00.000Z,Hurricane,Washington,986
NC,2004-09-18T19:00:00.000Z,Hurricane,Alamance,1967
NC,2004-09-18T19:00:00.000Z,Hurricane,Alleghany,1970
NC,2004-09-18T19:00:00.000Z,Hurricane,Davidson,1489
NC,2004-09-18T19:00:00.000Z,Hurricane,Caswell,1449
NC,2004-09-18T19:00:00.000Z,Hurricane,Forsyth,1496
NC,2004-09-18T19:00:00.000Z,Hurricane,Graham,1502
NC,2004-09-18T19:00:00.000Z,Hurricane,Guilford,1506
NC,2004-09-18T19:00:00.000Z,Hurricane,Randolph,1741
NC,2004-09-18T19:00:00.000Z,Hurricane,Wilkes,1817
NC,2004-09-18T19:00:00.000Z,Hurricane,Ashe,1975
NC,2004-09-18T19:00:00.000Z,Hurricane,Avery,1977
NC,2004-09-18T19:00:00.000Z,Hurricane,Burke,1424
NC,2004-09-18T19:00:00.000Z,Hurricane,Buncombe,1422
NC,2004-09-18T19:00:00.000Z,Hurricane,Rockingham,1751
NC,2004-09-18T19:00:00.000Z,Hurricane,Stokes,1777
NC,2004-09-18T19:00:00.000Z,Hurricane,Caldwell,1429
NC,2004-09-18T19:00:00.000Z,Hurricane,Haywood,1512
NC,2004-09-18T19:00:00.000Z,Hurricane,Henderson,1514
NC,2004-09-18T19:00:00.000Z,Hurricane,Madison,1560
NC,2004-09-18T19:00:00.000Z,Hurricane,Mitchell,1568
NC,2004-09-18T19:00:00.000Z,Hurricane,Polk,1738
NC,2004-09-18T19:00:00.000Z,Hurricane,McDowell,1554
NC,2004-09-18T19:00:00.000Z,Hurricane,Jackson,1528
NC,2004-09-18T19:00:00.000Z,Hurricane,Macon,1556
NC,2004-09-18T19:00:00.000Z,Hurricane,Rutherford,1764
NC,2004-09-18T19:00:00.000Z,Hurricane,Swain,1784
NC,2004-09-18T19:00:00.000Z,Hurricane,Watauga,1813
NC,2004-09-18T19:00:00.000Z,Hurricane,Yancey,1823
GA,2004-09-18T19:00:00.000Z,Hurricane,Banks,992
NC,2004-09-18T19:00:00.000Z,Hurricane,Transylvania,1786
GA,2004-09-18T19:00:00.000Z,Hurricane,Clay,670
GA,2004-09-18T19:00:00.000Z,Hurricane,Elbert,746
GA,2004-09-18T19:00:00.000Z,Hurricane,Fannin,755
GA,2004-09-18T19:00:00.000Z,Hurricane,Harris,814
GA,2004-09-18T19:00:00.000Z,Hurricane,Heard,817
GA,2004-09-18T19:00:00.000Z,Hurricane,Habersham,806
GA,2004-09-18T19:00:00.000Z,Hurricane,Lumpkin,865
GA,2004-09-18T19:00:00.000Z,Hurricane,Pike,7
GA,2004-09-18T19:00:00.000Z,Hurricane,Stephens,45
GA,2004-09-18T19:00:00.000Z,Hurricane,Upson,123
GA,2004-09-18T19:00:00.000Z,Hurricane,Wilkes,167
GA,2004-09-18T19:00:00.000Z,Hurricane,Carroll,620
GA,2004-09-18T19:00:00.000Z,Hurricane,Cobb,680
GA,2004-09-18T19:00:00.000Z,Hurricane,Dawson,713
GA,2004-09-18T19:00:00.000Z,Hurricane,DeKalb,718
GA,2004-09-18T19:00:00.000Z,Hurricane,Dade,708
GA,2004-09-18T19:00:00.000Z,Hurricane,Early,735
GA,2004-09-18T19:00:00.000Z,Hurricane,Clayton,673
GA,2004-09-18T19:00:00.000Z,Hurricane,Cherokee,662
GA,2004-09-18T19:00:00.000Z,Hurricane,Forsyth,768
GA,2004-09-18T19:00:00.000Z,Hurricane,Franklin,772
GA,2004-09-18T19:00:00.000Z,Hurricane,Fulton,779
GA,2004-09-18T19:00:00.000Z,Hurricane,Gilmer,781
GA,2004-09-18T19:00:00.000Z,Hurricane,Madison,875
GA,2004-09-18T19:00:00.000Z,Hurricane,Pickens,912
GA,2004-09-18T19:00:00.000Z,Hurricane,Rabun,18
GA,2004-09-18T19:00:00.000Z,Hurricane,Towns,95
GA,2004-09-18T19:00:00.000Z,Hurricane,Miller,881
GA,2004-09-18T19:00:00.000Z,Hurricane,White,157
GA,2004-09-18T19:00:00.000Z,Hurricane,Union,120
PA,2004-09-19T00:00:00.000Z,Hurricane,Adams,2292
PA,2004-09-19T00:00:00.000Z,Hurricane,Berks,2326
PA,2004-09-19T00:00:00.000Z,Hurricane,Cambria,2341
PA,2004-09-19T00:00:00.000Z,Hurricane,Forest,2436
PA,2004-09-19T00:00:00.000Z,Hurricane,Lancaster,2482
PA,2004-09-19T00:00:00.000Z,Hurricane,Erie,2425
PA,2004-09-19T00:00:00.000Z,Hurricane,Mercer,2513
PA,2004-09-19T00:00:00.000Z,Hurricane,Venango,2316
PA,2004-09-19T00:00:00.000Z,Hurricane,Warren,2322
PA,2004-09-19T00:00:00.000Z,Hurricane,Fayette,2431
PA,2004-09-19T00:00:00.000Z,Hurricane,McKean,2509
PA,2004-09-19T00:00:00.000Z,Hurricane,Crawford,2389
PA,2004-09-19T00:00:00.000Z,Hurricane,Delaware,2414
PA,2004-09-19T00:00:00.000Z,Hurricane,Montgomery,2528
PA,2004-09-19T00:00:00.000Z,Hurricane,Chester,2360
PA,2004-09-19T00:00:00.000Z,Hurricane,Allegheny,2302
PA,2004-09-19T00:00:00.000Z,Hurricane,Armstrong,2309
PA,2004-09-19T00:00:00.000Z,Hurricane,Beaver,2321
PA,2004-09-19T00:00:00.000Z,Hurricane,Philadelphia,2563
PA,2004-09-19T00:00:00.000Z,Hurricane,Bedford,2324
PA,2004-09-19T00:00:00.000Z,Hurricane,Blair,2328
PA,2004-09-19T00:00:00.000Z,Hurricane,Bradford,2333
PA,2004-09-19T00:00:00.000Z,Hurricane,Bucks,2336
PA,2004-09-19T00:00:00.000Z,Hurricane,Butler,2338
PA,2004-09-19T00:00:00.000Z,Hurricane,Carbon,2349
PA,2004-09-19T00:00:00.000Z,Hurricane,Clearfield,2372
PA,2004-09-19T00:00:00.000Z,Hurricane,Centre,2354
PA,2004-09-19T00:00:00.000Z,Hurricane,Clarion,2366
PA,2004-09-19T00:00:00.000Z,Hurricane,Cameron,2343
PA,2004-09-19T00:00:00.000Z,Hurricane,Clinton,2379
PA,2004-09-19T00:00:00.000Z,Hurricane,Columbia,2385
PA,2004-09-19T00:00:00.000Z,Hurricane,Cumberland,2397
PA,2004-09-19T00:00:00.000Z,Hurricane,Dauphin,2403
PA,2004-09-19T00:00:00.000Z,Hurricane,Elk,2420
PA,2004-09-19T00:00:00.000Z,Hurricane,Franklin,2439
PA,2004-09-19T00:00:00.000Z,Hurricane,Fulton,2446
PA,2004-09-19T00:00:00.000Z,Hurricane,Greene,2447
PA,2004-09-19T00:00:00.000Z,Hurricane,Huntingdon,2454
PA,2004-09-19T00:00:00.000Z,Hurricane,Indiana,2459
PA,2004-09-19T00:00:00.000Z,Hurricane,Jefferson,2462
PA,2004-09-19T00:00:00.000Z,Hurricane,Juniata,2466
PA,2004-09-19T00:00:00.000Z,Hurricane,Lawrence,2488
PA,2004-09-19T00:00:00.000Z,Hurricane,Lebanon,2492
PA,2004-09-19T00:00:00.000Z,Hurricane,Lehigh,2496
PA,2004-09-19T00:00:00.000Z,Hurricane,Luzerne,2501
PA,2004-09-19T00:00:00.000Z,Hurricane,Lackawanna,2471
PA,2004-09-19T00:00:00.000Z,Hurricane,Lycoming,2505
PA,2004-09-19T00:00:00.000Z,Hurricane,Mifflin,2517
PA,2004-09-19T00:00:00.000Z,Hurricane,Monroe,2521
PA,2004-09-19T00:00:00.000Z,Hurricane,Montour,2533
PA,2004-09-19T00:00:00.000Z,Hurricane,Northampton,2537
PA,2004-09-19T00:00:00.000Z,Hurricane,Northumberland,2544
PA,2004-09-19T00:00:00.000Z,Hurricane,Perry,2554
PA,2004-09-19T00:00:00.000Z,Hurricane,Pike,2571
PA,2004-09-19T00:00:00.000Z,Hurricane,Potter,2575
PA,2004-09-19T00:00:00.000Z,Hurricane,Schuylkill,2581
PA,2004-09-19T00:00:00.000Z,Hurricane,Somerset,2589
PA,2004-09-19T00:00:00.000Z,Hurricane,Sullivan,2293
PA,2004-09-19T00:00:00.000Z,Hurricane,Susquehanna,2298
PA,2004-09-19T00:00:00.000Z,Hurricane,Snyder,2583
PA,2004-09-19T00:00:00.000Z,Hurricane,Union,2313
PA,2004-09-19T00:00:00.000Z,Hurricane,Washington,2346
PA,2004-09-19T00:00:00.000Z,Hurricane,Wayne,2363
PA,2004-09-19T00:00:00.000Z,Hurricane,Westmoreland,2394
PA,2004-09-19T00:00:00.000Z,Hurricane,Tioga,2305
PA,2004-09-19T00:00:00.000Z,Hurricane,York,2419
PA,2004-09-19T00:00:00.000Z,Hurricane,Wyoming,2407
GA,2004-09-24T18:45:00.000Z,Hurricane,Appling,987
GA,2004-09-24T18:45:00.000Z,Hurricane,Atkinson,988
GA,2004-09-24T18:45:00.000Z,Hurricane,Bacon,989
GA,2004-09-24T18:45:00.000Z,Hurricane,Baker,990
GA,2004-09-24T18:45:00.000Z,Hurricane,Ben Hill,995
GA,2004-09-24T18:45:00.000Z,Hurricane,Berrien,996
GA,2004-09-24T18:45:00.000Z,Hurricane,Bibb,997
GA,2004-09-24T18:45:00.000Z,Hurricane,Brantley,999
GA,2004-09-24T18:45:00.000Z,Hurricane,Bleckley,998
GA,2004-09-24T18:45:00.000Z,Hurricane,Brooks,565
GA,2004-09-24T18:45:00.000Z,Hurricane,Butts,588
GA,2004-09-24T18:45:00.000Z,Hurricane,Calhoun,592
GA,2004-09-24T18:45:00.000Z,Hurricane,Camden,603
GA,2004-09-24T18:45:00.000Z,Hurricane,Candler,616
GA,2004-09-24T18:45:00.000Z,Hurricane,Charlton,635
GA,2004-09-24T18:45:00.000Z,Hurricane,Clinch,676
GA,2004-09-24T18:45:00.000Z,Hurricane,Coffee,684
GA,2004-09-24T18:45:00.000Z,Hurricane,Colquitt,689
GA,2004-09-24T18:45:00.000Z,Hurricane,Cook,697
GA,2004-09-24T18:45:00.000Z,Hurricane,Crawford,704
GA,2004-09-24T18:45:00.000Z,Hurricane,Crisp,707
GA,2004-09-24T18:45:00.000Z,Hurricane,Decatur,714
GA,2004-09-24T18:45:00.000Z,Hurricane,Dodge,720
GA,2004-09-24T18:45:00.000Z,Hurricane,Dooly,724
GA,2004-09-24T18:45:00.000Z,Hurricane,Elbert,746
GA,2004-09-24T18:45:00.000Z,Hurricane,Dougherty,728
GA,2004-09-24T18:45:00.000Z,Hurricane,Echols,737
GA,2004-09-24T18:45:00.000Z,Hurricane,Emanuel,750
GA,2004-09-24T18:45:00.000Z,Hurricane,Evans,754
GA,2004-09-24T18:45:00.000Z,Hurricane,Glynn,793
GA,2004-09-24T18:45:00.000Z,Hurricane,Grady,797
GA,2004-09-24T18:45:00.000Z,Hurricane,Greene,800
GA,2004-09-24T18:45:00.000Z,Hurricane,Hancock,810
GA,2004-09-24T18:45:00.000Z,Hurricane,Harris,814
GA,2004-09-24T18:45:00.000Z,Hurricane,Hart,816
GA,2004-09-24T18:45:00.000Z,Hurricane,Houston,823
GA,2004-09-24T18:45:00.000Z,Hurricane,Irwin,825
GA,2004-09-24T18:45:00.000Z,Hurricane,Jasper,830
GA,2004-09-24T18:45:00.000Z,Hurricane,Jeff Davis,832
GA,2004-09-24T18:45:00.000Z,Hurricane,Jones,839
GA,2004-09-24T18:45:00.000Z,Hurricane,Lamar,841
GA,2004-09-24T18:45:00.000Z,Hurricane,Lanier,845
GA,2004-09-24T18:45:00.000Z,Hurricane,Laurens,847
GA,2004-09-24T18:45:00.000Z,Hurricane,Johnson,837
GA,2004-09-24T18:45:00.000Z,Hurricane,Lowndes,863
GA,2004-09-24T18:45:00.000Z,Hurricane,McIntosh,871
GA,2004-09-24T18:45:00.000Z,Hurricane,Long,860
GA,2004-09-24T18:45:00.000Z,Hurricane,Montgomery,887
GA,2004-09-24T18:45:00.000Z,Hurricane,Peach,910
GA,2004-09-24T18:45:00.000Z,Hurricane,Pike,7
GA,2004-09-24T18:45:00.000Z,Hurricane,Pierce,915
GA,2004-09-24T18:45:00.000Z,Hurricane,Macon,874
GA,2004-09-24T18:45:00.000Z,Hurricane,Monroe,885
GA,2004-09-24T18:45:00.000Z,Hurricane,Pulaski,11
GA,2004-09-24T18:45:00.000Z,Hurricane,Putnam,13
GA,2004-09-24T18:45:00.000Z,Hurricane,Rabun,18
GA,2004-09-24T18:45:00.000Z,Hurricane,Sumter,52
GA,2004-09-24T18:45:00.000Z,Hurricane,Talbot,57
GA,2004-09-24T18:45:00.000Z,Hurricane,Taliaferro,60
GA,2004-09-24T18:45:00.000Z,Hurricane,Spalding,41
GA,2004-09-24T18:45:00.000Z,Hurricane,Schley,31
GA,2004-09-24T18:45:00.000Z,Hurricane,Tattnall,63
GA,2004-09-24T18:45:00.000Z,Hurricane,Taylor,69
GA,2004-09-24T18:45:00.000Z,Hurricane,Telfair,75
