WA,2015-10-20T19:05:00.000Z,Fire,Colville Indian Reservation
TN,2016-12-15T18:00:00.000Z,Fire,Sevier (County)
CA,2017-10-10T12:40:00.000Z,Fire,Solano (County)
CA,2017-10-10T12:40:00.000Z,Fire,Butte (County)
CA,2017-10-10T12:40:00.000Z,Fire,Lake (County)
CA,2017-10-10T12:40:00.000Z,Fire,Mendocino (County)
CA,2017-10-10T12:40:00.000Z,Fire,Napa (County)
CA,2017-10-10T12:40:00.000Z,Fire,Nevada (County)
CA,2017-10-10T12:40:00.000Z,Fire,Orange (County)
CA,2017-10-10T12:40:00.000Z,Fire,Yuba (County)
CA,2017-10-10T12:40:00.000Z,Fire,Sonoma (County)
CA,2018-01-02T11:00:00.000Z,Fire,San Diego (County)
CA,2018-01-02T11:00:00.000Z,Fire,Santa Barbara (County)
CA,2018-01-02T11:00:00.000Z,Fire,Los Angeles (County)
CA,2018-01-02T11:00:00.000Z,Fire,Ventura (County)
OK,2018-06-25T09:21:00.000Z,Fire,Dewey (County)
OK,2018-06-25T09:21:00.000Z,Fire,Harmon (County)
OK,2018-06-25T09:21:00.000Z,Fire,Roger Mills (County)
OK,2018-06-25T09:21:00.000Z,Fire,Woodward (County)
OK,2018-06-25T09:21:00.000Z,Fire,Custer (County)
CA,2018-08-04T21:46:00.000Z,Fire,Lake (County)
CA,2018-08-04T21:46:00.000Z,Fire,Shasta (County)
CA,2018-11-12T20:28:00.000Z,Fire,Butte (County)
CA,2018-11-12T20:28:00.000Z,Fire,Los Angeles (County)
CA,2018-11-12T20:28:00.000Z,Fire,Ventura (County)
OK,2012-08-03T18:37:00.000Z,Fire,Creek (County)
OK,2012-08-04T21:35:00.000Z,Fire,Payne (County)
OK,2012-08-03T21:34:00.000Z,Fire,Oklahoma (County)
OK,2012-08-04T21:39:00.000Z,Fire,Creek (County)
WA,2012-08-14T04:00:00.000Z,Fire,Kittitas (County)
CA,2012-08-19T15:05:00.000Z,Fire,Shasta (County)
CA,2012-08-19T15:05:00.000Z,Fire,Tehama (County)
ID,2012-08-15T23:55:00.000Z,Fire,Elmore (County)
OK,2012-08-04T21:39:00.000Z,Fire,Payne (County)
MT,2012-08-29T15:17:00.000Z,Fire,Jefferson (County)
NE,2012-08-30T12:40:00.000Z,Fire,Dawes (County)
CA,2012-08-13T13:15:00.000Z,Fire,Lake (County)
NE,2012-08-30T12:40:00.000Z,Fire,Sheridan (County)
SD,2012-09-01T01:00:00.000Z,Fire,Oglala Lakota (County)
WA,2012-09-09T22:06:00.000Z,Fire,Chelan (County)
WA,2012-09-09T22:43:00.000Z,Fire,Douglas (County)
NE,2012-08-30T12:40:00.000Z,Fire,Sioux (County)
WA,2012-09-06T02:25:00.000Z,Fire,Klickitat (County)
WA,2012-09-09T22:43:00.000Z,Fire,Grant (County)
WA,2012-09-10T20:00:00.000Z,Fire,Chelan (County)
WY,2012-09-09T22:53:00.000Z,Fire,Natrona (County)
WA,2012-09-13T03:15:00.000Z,Fire,Chelan (County)
WA,2012-09-20T00:49:00.000Z,Fire,Kittitas (County)
CA,2012-09-24T00:37:00.000Z,Fire,Campo Indian Reservation
CO,2012-10-23T18:32:00.000Z,Fire,Pueblo (County)
CO,2012-10-23T18:32:00.000Z,Fire,Custer (County)
CA,2013-05-02T15:16:00.000Z,Fire,Ventura (County)
WA,2012-09-12T23:00:00.000Z,Fire,Chelan (County)
CA,2012-09-24T00:37:00.000Z,Fire,San Diego (County)
CO,2013-06-21T14:20:00.000Z,Fire,Huerfano (County)
NM,2013-06-05T17:50:00.000Z,Fire,San Miguel (County)
AZ,2013-06-19T00:12:00.000Z,Fire,Yavapai (County)
CO,2013-06-21T14:20:00.000Z,Fire,Mineral (County)
CA,2013-06-02T02:50:00.000Z,Fire,Los Angeles (County)
CO,2013-06-11T22:50:00.000Z,Fire,Fremont (County)
CO,2013-06-21T14:20:00.000Z,Fire,Rio Grande (County)
CO,2013-06-11T22:50:00.000Z,Fire,El Paso (County)
AZ,2013-06-30T17:24:00.000Z,Fire,Yavapai (County)
AZ,2013-07-02T19:05:00.000Z,Fire,Mohave (County)
OR,2013-07-28T02:40:00.000Z,Fire,Douglas (County)
OR,2013-07-28T02:40:00.000Z,Fire,Josephine (County)
MT,2012-09-11T17:49:00.000Z,Fire,Ravalli (County)
MT,2013-07-18T02:15:00.000Z,Fire,Mineral (County)
NV,2013-07-05T15:01:00.000Z,Fire,Clark (County)
WA,2012-09-20T00:49:00.000Z,Fire,Chelan (County)
OR,2013-07-19T23:26:00.000Z,Fire,Josephine (County)
CA,2013-08-06T00:00:00.000Z,Fire,Riverside (County)
WA,2013-07-30T00:31:00.000Z,Fire,Chelan (County)
OR,2013-08-02T02:01:00.000Z,Fire,Josephine (County)
CA,2013-05-01T23:15:00.000Z,Fire,Riverside (County)
WA,2013-07-30T00:31:00.000Z,Fire,Kittitas (County)
ID,2012-09-18T17:18:00.000Z,Fire,Boise (County)
CA,2013-08-08T01:12:00.000Z,Fire,Riverside (County)
ID,2013-08-13T00:54:00.000Z,Fire,Elmore (County)
WA,2013-08-10T20:04:00.000Z,Fire,Chelan (County)
ID,2013-08-15T22:40:00.000Z,Fire,Camas (County)
OR,2013-08-18T21:17:00.000Z,Fire,Hood River (County)
ID,2013-08-15T22:40:00.000Z,Fire,Blaine (County)
UT,2013-08-13T18:40:00.000Z,Fire,Summit (County)
MT,2013-08-19T20:30:00.000Z,Fire,Missoula (County)
OR,2013-08-18T21:17:00.000Z,Fire,Wasco (County)
CA,2013-08-23T21:13:00.000Z,Fire,Tuolumne (County)
CA,2013-08-23T21:13:00.000Z,Fire,Mariposa (County)
WA,2013-08-21T02:57:00.000Z,Fire,Chelan (County)
CA,2014-01-16T14:13:00.000Z,Fire,Los Angeles (County)
CA,2013-09-10T00:57:00.000Z,Fire,Shasta (County)
OK,2014-05-05T20:28:00.000Z,Fire,Logan (County)
TX,2014-05-12T01:18:00.000Z,Fire,Hutchinson (County)
CA,2014-05-14T19:05:00.000Z,Fire,San Diego (County)
WA,2014-07-17T02:54:00.000Z,Fire,Chelan (County)
WA,2014-07-10T06:23:00.000Z,Fire,Chelan (County)
OR,2014-07-14T14:16:00.000Z,Fire,Klamath (County)
CA,2014-07-02T01:00:00.000Z,Fire,Napa (County)
CA,2014-05-14T23:19:00.000Z,Fire,San Diego (County)
WA,2014-07-10T06:05:00.000Z,Fire,Stevens (County)
OR,2014-06-08T02:34:00.000Z,Fire,Deschutes (County)
OR,2014-08-01T21:43:00.000Z,Fire,Klamath (County)
OR,2014-08-01T21:43:00.000Z,Fire,Jackson (County)
WA,2014-07-17T03:25:00.000Z,Fire,Okanogan (County)
WA,2014-07-19T02:14:00.000Z,Fire,Lincoln (County)
WA,2014-07-19T13:43:00.000Z,Fire,Kittitas (County)
CA,2014-08-02T21:24:00.000Z,Fire,Siskiyou (County)
CA,2014-08-03T00:45:00.000Z,Fire,Lassen (County)
CA,2014-08-02T06:05:00.000Z,Fire,Shasta (County)
CA,2014-08-03T02:05:00.000Z,Fire,Modoc (County)
CA,2014-08-19T00:27:00.000Z,Fire,Madera (County)
WA,2014-08-03T18:15:00.000Z,Fire,Kittitas (County)
WA,2014-08-06T00:22:00.000Z,Fire,Chelan (County)
UT,2014-07-21T23:07:00.000Z,Fire,Tooele (County)
WA,2014-07-19T02:14:00.000Z,Fire,Spokane (County)
CA,2014-09-05T23:33:00.000Z,Fire,Mariposa (County)
CA,2014-08-03T00:45:00.000Z,Fire,Shasta (County)
CA,2014-08-25T03:09:00.000Z,Fire,Trinity (County)
CA,2014-09-14T23:08:00.000Z,Fire,Madera (County)
CA,2014-09-15T21:08:00.000Z,Fire,Siskiyou (County)
CA,2014-08-19T03:38:00.000Z,Fire,Kern (County)
OR,2014-08-06T18:41:00.000Z,Fire,Wasco (County)
OR,2014-09-16T04:17:00.000Z,Fire,Clackamas (County)
AZ,2015-06-17T23:52:00.000Z,Fire,Pinal (County)
ID,2015-07-06T03:44:00.000Z,Fire,Kootenai (County)
AK,2015-06-15T22:37:00.000Z,Fire,Matanuska-Susitna (Borough)
CA,2014-09-17T18:25:00.000Z,Fire,El Dorado (County)
WA,2015-06-29T01:45:00.000Z,Fire,Chelan (County)
ID,2015-07-06T03:44:00.000Z,Fire,Bonner (County)
CA,2014-10-08T21:48:00.000Z,Fire,Placer (County)
AZ,2014-11-06T13:00:00.000Z,Fire,Coconino (County)
AK,2015-06-16T20:54:00.000Z,Fire,Kenai Peninsula (Borough)
CA,2015-07-17T23:56:00.000Z,Fire,San Bernardino (County)
WA,2015-07-21T03:10:00.000Z,Fire,Walla Walla (County)
CA,2015-07-23T07:15:00.000Z,Fire,Napa (County)
OR,2015-07-31T04:33:00.000Z,Fire,Douglas (County)
CA,2015-07-23T07:15:00.000Z,Fire,Yolo (County)
CA,2015-07-23T07:15:00.000Z,Fire,Solano (County)
WA,2015-08-05T01:01:00.000Z,Fire,Klickitat (County)
AZ,2015-08-09T01:27:00.000Z,Fire,Mohave (County)
CA,2015-08-02T03:46:00.000Z,Fire,Lake (County)
OR,2015-08-09T02:34:00.000Z,Fire,Josephine (County)
OR,2015-08-13T05:24:00.000Z,Fire,Baker (County)
WA,2015-08-14T19:53:00.000Z,Fire,Chelan (County)
WA,2015-08-14T02:00:00.000Z,Fire,Okanogan (County)
ID,2015-08-14T03:13:00.000Z,Fire,Idaho (County)
WA,2015-08-14T19:53:00.000Z,Fire,Douglas (County)
ID,2015-08-14T03:13:00.000Z,Fire,Lewis (County)
WA,2015-08-15T03:51:00.000Z,Fire,Ferry (County)
ID,2015-08-15T06:43:00.000Z,Fire,Clearwater (County)
WA,2015-08-19T22:12:00.000Z,Fire,Okanogan (County)
WA,2015-08-14T19:53:00.000Z,Fire,Okanogan (County)
OR,2015-08-21T03:15:00.000Z,Fire,Wallowa (County)
WA,2015-08-15T00:04:00.000Z,Fire,Ferry (County)
WA,2015-08-15T00:43:00.000Z,Fire,Stevens (County)
OR,2015-08-15T00:43:00.000Z,Fire,Grant (County)
WA,2015-08-21T19:52:00.000Z,Fire,Ferry (County)
WA,2015-08-15T03:51:00.000Z,Fire,Okanogan (County)
ID,2015-08-29T21:00:00.000Z,Fire,Idaho (County)
WA,2015-08-24T19:53:00.000Z,Fire,Skagit (County)
WA,2015-08-21T19:52:00.000Z,Fire,Stevens (County)
CA,2015-09-10T19:18:00.000Z,Fire,Calaveras (County)
WA,2015-08-24T19:53:00.000Z,Fire,Whatcom (County)
CA,2015-09-10T19:18:00.000Z,Fire,Amador (County)
CA,2015-09-13T00:30:00.000Z,Fire,Lake (County)
CA,2015-09-13T00:30:00.000Z,Fire,Napa (County)
CA,2015-09-13T00:30:00.000Z,Fire,Sonoma (County)
OK,2015-11-11T22:37:00.000Z,Fire,Washington (County)
WA,2015-09-14T01:42:00.000Z,Fire,Klickitat (County)
WY,2015-10-11T23:00:00.000Z,Fire,Natrona (County)
OR,2015-09-14T02:23:00.000Z,Fire,Baker (County)
TX,2015-10-14T20:49:00.000Z,Fire,Bastrop (County)
OK,2015-11-11T22:37:00.000Z,Fire,Nowata (County)
OK,2016-01-29T20:38:00.000Z,Fire,Creek (County)
KS,2016-03-23T19:45:00.000Z,Fire,Comanche (County)
OK,2016-02-18T21:50:00.000Z,Fire,Pawnee (County)
KS,2016-04-05T20:01:00.000Z,Fire,Wabaunsee (County)
KS,2016-03-23T19:45:00.000Z,Fire,Barber (County)
OK,2016-04-05T21:06:00.000Z,Fire,Woodward (County)
AZ,2016-06-08T22:59:00.000Z,Fire,Yavapai (County)
CA,2016-06-05T01:55:00.000Z,Fire,Los Angeles (County)
NH,2016-04-21T21:05:00.000Z,Fire,Cheshire (County)
OR,2016-06-08T23:44:00.000Z,Fire,Jefferson (County)
NM,2016-06-16T14:24:00.000Z,Fire,Bernalillo (County)
CA,2016-06-21T00:35:00.000Z,Fire,Los Angeles (County)
NM,2016-06-16T14:24:00.000Z,Fire,Torrance (County)
CA,2016-06-19T23:03:00.000Z,Fire,San Diego (County)
CO,2016-07-10T20:50:00.000Z,Fire,Statewide
CA,2016-06-24T00:57:00.000Z,Fire,Kern (County)
CA,2016-07-09T22:15:00.000Z,Fire,Los Angeles (County)
NM,2016-07-14T14:10:00.000Z,Fire,Otero (County)
UT,2016-06-21T20:56:00.000Z,Fire,Washington (County)
CA,2016-07-28T20:38:00.000Z,Fire,Monterey (County)
WY,2016-07-29T14:15:00.000Z,Fire,Uinta (County)
WA,2016-08-22T04:15:00.000Z,Fire,Spokane (County)
WY,2016-07-25T19:10:00.000Z,Fire,Fremont (County)
MT,2016-08-01T12:45:00.000Z,Fire,Ravalli (County)
CA,2016-08-14T19:41:00.000Z,Fire,Lake (County)
CA,2016-07-23T21:34:00.000Z,Fire,Los Angeles (County)
CA,2016-07-31T00:48:00.000Z,Fire,Fresno (County)
NV,2016-07-29T04:30:00.000Z,Fire,Washoe (County)
NV,2016-07-31T19:48:00.000Z,Fire,Washoe (County)
CA,2016-08-16T19:23:00.000Z,Fire,San Bernardino (County)
WA,2016-08-01T03:19:00.000Z,Fire,Benton (County)
WA,2016-08-22T04:16:00.000Z,Fire,Spokane (County)
NV,2016-10-02T19:32:00.000Z,Fire,Douglas (County)
CA,2016-08-08T21:33:00.000Z,Fire,San Bernardino (County)
CA,2016-08-14T22:24:00.000Z,Fire,San Luis Obispo (County)
WA,2016-08-28T00:19:00.000Z,Fire,Chelan (County)
CO,2016-10-04T15:11:00.000Z,Fire,Pueblo (County)
NV,2016-10-14T23:44:00.000Z,Fire,Washoe (County)
OR,2016-08-31T02:17:00.000Z,Fire,Josephine (County)
CA,2016-08-22T15:23:00.000Z,Fire,Tulare (County)
CA,2016-08-22T15:23:00.000Z,Fire,Kern (County)
ID,2016-08-25T01:10:00.000Z,Fire,Bonneville (County)
CO,2016-10-17T23:45:00.000Z,Fire,Pueblo (County)
TN,2016-11-11T04:15:00.000Z,Fire,Bledsoe (County)
NC,2016-11-11T19:45:00.000Z,Fire,Buncombe (County)
TN,2016-11-11T04:15:00.000Z,Fire,Hamilton (County)
TN,2016-11-11T04:15:00.000Z,Fire,Sequatchie (County)
TN,2016-11-09T21:22:00.000Z,Fire,Hamilton (County)
CO,2016-10-17T23:45:00.000Z,Fire,Custer (County)
KY,2016-11-08T23:32:00.000Z,Fire,Breathitt (County)
NC,2016-11-19T23:05:00.000Z,Fire,Burke (County)
SC,2016-11-12T16:00:00.000Z,Fire,Greenville (County)
NC,2016-11-11T19:45:00.000Z,Fire,Rutherford (County)
TN,2016-11-19T23:15:00.000Z,Fire,Blount (County)
SC,2016-11-12T16:00:00.000Z,Fire,Pickens (County)
GA,2016-11-13T22:10:00.000Z,Fire,Dade (County)
NC,2016-11-11T19:45:00.000Z,Fire,Henderson (County)
KY,2016-11-20T14:00:00.000Z,Fire,Harlan (County)
KY,2016-11-20T14:00:00.000Z,Fire,Knox (County)
KY,2016-11-20T14:00:00.000Z,Fire,Pike (County)
KY,2016-11-20T14:00:00.000Z,Fire,Letcher (County)
TN,2016-11-28T23:00:00.000Z,Fire,Sevier (County)
OK,2017-02-12T20:10:00.000Z,Fire,Cleveland (County)
KS,2017-03-05T19:45:00.000Z,Fire,McPherson (County)
KS,2017-03-05T19:45:00.000Z,Fire,Reno (County)
KS,2017-03-05T19:45:00.000Z,Fire,Rice (County)
OK,2017-02-23T21:06:00.000Z,Fire,Wagoner (County)
KS,2017-03-06T19:10:00.000Z,Fire,Ellsworth (County)
KS,2017-03-06T19:10:00.000Z,Fire,Clark (County)
KS,2017-03-06T19:10:00.000Z,Fire,Russell (County)
OK,2017-03-07T00:54:00.000Z,Fire,Beaver (County)
KS,2017-03-06T19:10:00.000Z,Fire,Ness (County)
FL,2017-04-22T01:14:00.000Z,Fire,Polk (County)
KS,2017-03-06T19:10:00.000Z,Fire,Rooks (County)
KS,2017-03-06T19:10:00.000Z,Fire,Ford (County)
OK,2017-03-07T00:54:00.000Z,Fire,Ellis (County)
GA,2017-05-08T22:05:00.000Z,Fire,Clinch (County)
GA,2017-05-08T22:05:00.000Z,Fire,Charlton (County)
KS,2017-03-06T19:20:00.000Z,Fire,Comanche (County)
OK,2017-03-07T00:54:00.000Z,Fire,Harper (County)
OK,2017-03-07T00:54:00.000Z,Fire,Woods (County)
OK,2017-03-07T00:54:00.000Z,Fire,Woodward (County)
FL,2017-04-21T16:05:00.000Z,Fire,Collier (County)
FL,2017-04-22T01:08:00.000Z,Fire,Lee (County)
GA,2017-05-08T22:05:00.000Z,Fire,Ware (County)
KS,2017-03-06T19:10:00.000Z,Fire,Lincoln (County)
AZ,2017-06-25T17:24:00.000Z,Fire,Yavapai (County)
UT,2017-06-18T15:44:00.000Z,Fire,Iron (County)
AZ,2017-06-11T13:29:00.000Z,Fire,Cochise (County)
NM,2017-06-15T20:14:00.000Z,Fire,Sandoval (County)
WA,2017-05-23T22:09:00.000Z,Fire,Chelan (County)
WA,2017-06-28T06:09:00.000Z,Fire,Yakima (County)
AZ,2017-07-08T22:42:00.000Z,Fire,Pinal (County)
CA,2017-07-09T18:18:00.000Z,Fire,Butte (County)
NV,2017-07-25T02:15:00.000Z,Fire,Douglas (County)
NV,2017-07-17T23:02:00.000Z,Fire,Elko (County)
NV,2017-07-14T21:00:00.000Z,Fire,Washoe (County)
MT,2017-07-27T16:45:00.000Z,Fire,Garfield (County)
CA,2017-07-17T23:23:00.000Z,Fire,Mariposa (County)
MT,2017-07-27T16:45:00.000Z,Fire,Petroleum (County)
MT,2017-08-17T18:55:00.000Z,Fire,Missoula (County)
WA,2017-09-02T05:57:00.000Z,Fire,Kittitas (County)
MT,2017-08-17T18:55:00.000Z,Fire,Ravalli (County)
OR,2017-08-04T03:00:00.000Z,Fire,Klamath (County)
OR,2017-08-17T15:45:00.000Z,Fire,Deschutes (County)
CA,2017-09-01T03:23:00.000Z,Fire,Trinity (County)
CA,2017-09-02T11:18:00.000Z,Fire,Los Angeles (County)
CA,2017-09-02T21:55:00.000Z,Fire,Madera (County)
OR,2017-09-03T19:30:00.000Z,Fire,Hood River (County)
OR,2017-08-20T03:35:00.000Z,Fire,Curry (County)
OR,2017-09-03T19:30:00.000Z,Fire,Multnomah (County)
CA,2017-09-02T21:55:00.000Z,Fire,Mariposa (County)
CA,2017-09-04T18:15:00.000Z,Fire,Madera (County)
UT,2017-09-05T14:05:00.000Z,Fire,Davis (County)
UT,2017-09-05T14:05:00.000Z,Fire,Weber (County)
MT,2017-09-09T14:30:00.000Z,Fire,Missoula (County)
MT,2017-09-09T14:30:00.000Z,Fire,Powell (County)
CA,2017-09-05T18:58:00.000Z,Fire,Tulare (County)
MT,2017-09-09T17:00:00.000Z,Fire,Lewis and Clark (County)
MT,2017-09-09T23:08:00.000Z,Fire,Lincoln (County)
MT,2017-09-12T15:51:00.000Z,Fire,Pondera (County)
MT,2017-09-12T15:51:00.000Z,Fire,Blackfeet Indian Reservation
MT,2017-09-12T15:51:00.000Z,Fire,Teton (County)
MT,2017-09-10T20:20:00.000Z,Fire,Sanders (County)
MT,2017-09-10T20:23:00.000Z,Fire,Sanders (County)
CA,2017-10-09T09:09:00.000Z,Fire,Napa (County)
CA,2017-10-09T09:09:00.000Z,Fire,Sonoma (County)
MT,2017-09-10T20:23:00.000Z,Fire,Lincoln (County)
CA,2017-10-09T09:09:00.000Z,Fire,Solano (County)
CA,2017-10-09T13:33:00.000Z,Fire,Yuba (County)
CA,2017-10-09T23:56:00.000Z,Fire,Orange (County)
CA,2017-10-09T23:56:00.000Z,Fire,Napa (County)
CA,2017-10-09T13:38:00.000Z,Fire,Nevada (County)
CA,2017-10-09T15:05:00.000Z,Fire,Butte (County)
CA,2017-10-09T23:56:00.000Z,Fire,Lake (County)
CA,2017-09-26T01:27:00.000Z,Fire,Orange (County)
CA,2017-09-26T01:27:00.000Z,Fire,Riverside (County)
CA,2017-10-09T09:09:00.000Z,Fire,Napa (County)
CA,2017-10-09T23:56:00.000Z,Fire,Sonoma (County)
CA,2017-10-09T13:33:00.000Z,Fire,Butte (County)
CA,2017-10-09T15:09:00.000Z,Fire,Sonoma (County)
CA,2017-10-09T15:07:00.000Z,Fire,Mendocino (County)
CA,2017-12-07T21:59:00.000Z,Fire,San Diego (County)
SD,2017-12-13T15:11:00.000Z,Fire,Custer (County)
CA,2017-12-06T15:01:00.000Z,Fire,Los Angeles (County)
CA,2017-12-05T05:05:00.000Z,Fire,Ventura (County)
CA,2017-12-05T05:05:00.000Z,Fire,Santa Barbara (County)
OK,2018-03-16T17:14:00.000Z,Fire,Pottawatomie (County)
TX,2018-04-13T22:50:00.000Z,Fire,Hutchinson (County)
CA,2017-10-09T23:56:00.000Z,Fire,Riverside (County)
CA,2017-12-05T12:44:00.000Z,Fire,Los Angeles (County)
CA,2017-12-05T18:45:00.000Z,Fire,Los Angeles (County)
OK,2018-04-13T00:50:00.000Z,Fire,Woodward (County)
OK,2018-04-13T20:07:00.000Z,Fire,Dewey (County)
TX,2018-04-14T21:41:00.000Z,Fire,Jones (County)
AZ,2018-05-11T16:27:00.000Z,Fire,Yavapai (County)
AZ,2018-04-29T17:26:00.000Z,Fire,Coconino (County)
NM,2018-06-01T00:53:00.000Z,Fire,Colfax (County)
TX,2018-05-02T21:52:00.000Z,Fire,Jeff Davis (County)
TX,2018-04-18T01:50:00.000Z,Fire,Gray (County)
NM,2018-06-08T00:15:00.000Z,Fire,Otero (County)
WY,2018-06-11T18:28:00.000Z,Fire,Albany (County)
NV,2018-06-17T22:19:00.000Z,Fire,Lyon (County)
CO,2018-06-28T14:00:00.000Z,Fire,Huerfano (County)
OR,2018-06-22T00:02:00.000Z,Fire,Jefferson (County)
CO,2018-06-28T14:00:00.000Z,Fire,Costilla (County)
CA,2018-06-25T00:05:00.000Z,Fire,Shasta (County)
CO,2018-06-30T18:30:00.000Z,Fire,Teller (County)
CA,2018-06-24T01:56:00.000Z,Fire,Lake (County)
UT,2018-07-02T20:00:00.000Z,Fire,Wasatch (County)
UT,2018-07-02T20:00:00.000Z,Fire,Duchesne (County)
CA,2018-07-07T05:17:00.000Z,Fire,Santa Barbara (County)
CO,2018-07-04T21:01:00.000Z,Fire,Eagle (County)
CA,2018-07-06T19:10:00.000Z,Fire,San Diego (County)
CA,2018-07-05T23:14:00.000Z,Fire,Siskiyou (County)
OR,2018-07-18T18:35:00.000Z,Fire,Sherman (County)
OR,2018-07-18T18:35:00.000Z,Fire,Wasco (County)
TX,2018-07-23T22:41:00.000Z,Fire,Brown (County)
CA,2018-07-23T22:55:00.000Z,Fire,Shasta (County)
OR,2018-07-19T02:43:00.000Z,Fire,Jackson (County)
WA,2018-07-17T21:19:00.000Z,Fire,Spokane (County)
WA,2018-07-20T00:58:00.000Z,Fire,Grant (County)
CA,2018-07-28T22:49:00.000Z,Fire,Hopland Rancheria (Indian Reservation)
WA,2018-07-10T08:41:00.000Z,Fire,Kittitas (County)
OR,2018-07-19T02:43:00.000Z,Fire,Josephine (County)
CA,2018-07-23T22:55:00.000Z,Fire,Trinity (County)
WA,2018-07-28T03:17:00.000Z,Fire,Douglas (County)
CA,2018-07-28T22:49:00.000Z,Fire,Mendocino (County)
WA,2018-08-11T00:10:00.000Z,Fire,Yakima (County)
CA,2018-07-25T21:27:00.000Z,Fire,Riverside (County)
CA,2018-07-28T22:49:00.000Z,Fire,Lake (County)
ID,2018-07-29T05:25:00.000Z,Fire,Clark (County)
OR,2018-08-02T18:22:00.000Z,Fire,Wasco (County)
WA,2018-08-11T00:10:00.000Z,Fire,Yakama Reservation
TX,2018-07-29T23:26:00.000Z,Fire,Burnet (County)
WA,2018-08-04T17:07:00.000Z,Fire,Lincoln (County)
CA,2018-08-09T16:24:00.000Z,Fire,Riverside (County)
WA,2018-08-11T15:51:00.000Z,Fire,Chelan (County)
WA,2018-08-12T03:34:00.000Z,Fire,Douglas (County)
WA,2018-08-12T03:34:00.000Z,Fire,Grant (County)
UT,2018-08-06T22:49:00.000Z,Fire,Sanpete (County)
WA,2018-08-13T18:16:00.000Z,Fire,Ferry (County)
SD,2018-08-12T16:00:00.000Z,Fire,Fall River (County)
CA,2018-11-09T05:50:00.000Z,Fire,Los Angeles (County)
OR,2018-08-24T15:48:00.000Z,Fire,Jackson (County)
OR,2018-09-03T15:35:00.000Z,Fire,Josephine (County)
WY,2018-09-18T21:40:00.000Z,Fire,Sublette (County)
UT,2018-09-21T23:30:00.000Z,Fire,Utah (County)
NV,2019-07-13T21:24:00.000Z,Fire,Washoe (County)
CA,2018-11-08T21:40:00.000Z,Fire,Ventura (County)
CA,2018-11-08T14:38:00.000Z,Fire,Butte (County)
CA,2018-11-09T05:50:00.000Z,Fire,Ventura (County)
NM,2019-03-08T00:15:00.000Z,Fire,Valencia (County)
AK,2019-06-28T20:38:00.000Z,Fire,Fairbanks North Star (Borough)
OR,2019-07-27T23:43:00.000Z,Fire,Douglas (County)
MT,2019-07-28T04:21:00.000Z,Fire,Lewis and Clark (County)
AZ,2019-07-22T21:22:00.000Z,Fire,Coconino (County)
TX,2019-08-18T21:44:00.000Z,Fire,Hardeman (County)
AK,2019-08-20T00:42:00.000Z,Fire,Matanuska-Susitna (Borough)
NV,2019-08-21T22:37:00.000Z,Fire,Douglas (County)
CA,2019-10-11T05:57:00.000Z,Fire,Ventura (County)
AK,2019-08-22T00:06:00.000Z,Fire,Matanuska-Susitna (Borough)
CA,2019-10-11T05:57:00.000Z,Fire,Los Angeles (County)
NV,2019-08-24T22:56:00.000Z,Fire,Washoe (County)
CA,2019-10-24T11:49:00.000Z,Fire,Sonoma (County)
CA,2019-10-24T20:29:00.000Z,Fire,Los Angeles (County)
CA,2019-10-30T12:15:00.000Z,Fire,Ventura (County)
HI,2019-10-23T02:17:00.000Z,Fire,Maui (County)
UT,2019-08-30T15:00:00.000Z,Fire,Davis (County)
CA,2019-11-01T14:51:00.000Z,Fire,Ventura (County)
CA,2019-10-31T08:41:00.000Z,Fire,San Bernardino (County)
CA,2019-10-31T07:41:00.000Z,Fire,Riverside (County)
CA,2019-10-28T09:46:00.000Z,Fire,Los Angeles (County)
CA,2019-10-30T16:50:00.000Z,Fire,Riverside (County)
CA,2019-11-26T03:38:00.000Z,Fire,Santa Barbara (County)
OK,2019-11-26T20:34:00.000Z,Fire,Ellis (County)
OK,2019-11-26T20:12:00.000Z,Fire,Woodward (County)
