PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MD1031098,LONG GREEN VOLUNTEER FIRE CO,Region 3,Maryland,Transient non-community system,30,,Baltimore,8,1,5
MD1031361,POPLAR GROVE METHODIST CHURCH,Region 3,Maryland,Transient non-community system,42,,Baltimore,4,0,3
MD1181153,SEAFOOD CORNER MKT AND BIG DOGS PARADISE,Region 3,Maryland,Transient non-community system,208,,St. Mary's,4,0,3
MD1031219,MCFAUL'S IRONHORSE TAVERN,Region 3,Maryland,Transient non-community system,110,,Baltimore,5,0,4
MD1031280,BOORDY VINEYARDS,Region 3,Maryland,Transient non-community system,110,,Baltimore,5,0,4
MD1231070,ASHMAD'S,Region 3,Maryland,Transient non-community system,110,,Worcester,4,2,7
MD1131020,LISBON UM CHURCH,Region 3,Maryland,Transient non-community system,70,,Howard,4,3,5
MD1051073,WAYNE QUIDAS MLC BELL CREEK,Region 3,Maryland,Transient non-community system,29,,Caroline,4,1,5
MD1020088,STUDENT SUPPORT SERVICES CENTER,Region 3,Maryland,Non-Transient non-community system,36,,Anne Arundel,6,3,3
MD1031200,FORK UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,77,,Baltimore,4,1,4
MD1031386,SPRINGFIELD FARM (MAIN HOUSE),Region 3,Maryland,Transient non-community system,45,,Baltimore,5,0,3
MD0030012,WOODSTOCK JOB CORPS CENTER,Region 3,Maryland,Community water system,675,,Baltimore,12,16,18
MD1041222,CVS DUNKIRK,Region 3,Maryland,Transient non-community system,210,,Calvert,4,0,5
MD1201041,T AT THE GENERAL STORE,Region 3,Maryland,Transient non-community system,25,,Talbot,4,0,4
MD1031255,ST JOHNS EPISCOPAL CHURCH,Region 3,Maryland,Transient non-community system,52,,Baltimore,4,0,4
MD1041238,BROWN CLEARY BUILDING (CALVERT ANIMAL),Region 3,Maryland,Transient non-community system,107,,Calvert,4,3,2
MD0090004,TOWN OF EAST NEW MARKET,Region 3,Maryland,Community water system,400,,Dorchester,9,21,18
MD0090005,TOWN OF HURLOCK,Region 3,Maryland,Community water system,2150,,Dorchester,12,8,18
MD0090007,TOWN OF SECRETARY,Region 3,Maryland,Community water system,535,,Dorchester,11,39,18
MD1021447,ANCHOR INN,Region 3,Maryland,Transient non-community system,200,,Anne Arundel,5,1,7
MD1021403,CLARKS CELEBRATIONS ON THE BAY,Region 3,Maryland,Transient non-community system,100,,Anne Arundel,4,1,6
MD1041265,"PERIGEAUX WINERY,  VINEYARD-TASTING R00M",Region 3,Maryland,Transient non-community system,32,,Calvert,4,4,3
MD1041266,RUNNING HARE VINEYARD- WINERY WELL,Region 3,Maryland,Transient non-community system,34,,Calvert,4,2,4
MD1041267,RUNNING HARES VINYARD,Region 3,Maryland,Transient non-community system,308,,Calvert,4,0,3
MD0080028,MARIELLEN PARK,Region 3,Maryland,Community water system,184,,Charles,8,4,16
MD0080002,AVON CREST,Region 3,Maryland,Community water system,79,,Charles,5,3,12
MD0080032,NEWTOWN VILLAGE,Region 3,Maryland,Community water system,170,,Charles,9,5,15
MD1080017,MATTAWOMAN W.W.T.P.,Region 3,Maryland,Non-Transient non-community system,110,,Charles,8,4,9
MD0080004,BEANTOWN PARK- WOODLEY ROAD,Region 3,Maryland,Community water system,127,,Charles,5,4,15
MD0080005,BEL ALTON,Region 3,Maryland,Community water system,311,,Charles,9,4,13
MD0080009,CLIFFTON ON THE POTOMAC,Region 3,Maryland,Community water system,744,,Charles,12,7,15
MD0080030,MOUNT CARMEL WOODS,Region 3,Maryland,Community water system,175,,Charles,8,7,18
MD0080083,HUNTERS BROOKE/FALCON RIDGE SUBD,Region 3,Maryland,Community water system,614,,Charles,6,2,6
MD0080064,CHAPEL POINT WDS/ JUDE HOUSE/ COMM CTR,Region 3,Maryland,Community water system,280,,Charles,17,7,25
MD0080063,PORT TOBACCO DEPT OF COMMUNITY SERVICES,Region 3,Maryland,Non-Transient non-community system,102,,Charles,5,7,9
MD1041210,DUNKIRK PROFESSIONAL BUILDING,Region 3,Maryland,Non-Transient non-community system,110,,Calvert,4,7,12
MD1041213,GATEWAY CENTER,Region 3,Maryland,Transient non-community system,373,,Calvert,4,6,2
MD1041214,GENTLE FAMILY DENTISTRY,Region 3,Maryland,Transient non-community system,60,,Calvert,4,1,2
MD1041218,FIRST BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,252,,Calvert,4,9,6
MD1041256,NEW LIFE CHURCH,Region 3,Maryland,Transient non-community system,50,,Calvert,4,1,3
MD1041259,FRIDAYS CREEK WINERY,Region 3,Maryland,Transient non-community system,28,,Calvert,4,1,3
MD0080062,BENEDICT,Region 3,Maryland,Community water system,376,,Charles,6,3,13
MD0080057,ELLENWOOD,Region 3,Maryland,Community water system,229,,Charles,7,6,15
MD0080055,OAKWOOD,Region 3,Maryland,Community water system,45,,Charles,5,3,14
MD0080049,WALDORF - CHARLES COUNTY DPW,Region 3,Maryland,Community water system,82731,,Charles,49,9,27
MD0080046,SWAN POINT,Region 3,Maryland,Community water system,945,,Charles,6,6,15
MD0080043,SPRING VALLEY,Region 3,Maryland,Community water system,91,,Charles,4,5,14
MD0080033,BRYANS ROAD,Region 3,Maryland,Community water system,5428,,Charles,15,5,17
MD0080003,BANKS ODEE,Region 3,Maryland,Community water system,65,,Charles,4,24,13
MD1021586,WEST RIVER SAILING CLUB,Region 3,Maryland,Transient non-community system,50,,Anne Arundel,4,4,9
MD0080006,BELLEWOOD WATER ASSOCIATION,Region 3,Maryland,Community water system,128,,Charles,6,7,16
MD0080010,DU MAR ESTATES WATER COMPANY,Region 3,Maryland,Community water system,150,,Charles,5,8,13
MD0080013,TRIMAC WATER COMPANY - FOREST PARK,Region 3,Maryland,Community water system,139,,Charles,7,16,14
MD0220222,BENNETT MOBILE HOME PARK,Region 3,Maryland,Community water system,60,,Wicomico,7,9,19
MD0220220,WESTSIDE MOBILE HOME PARK,Region 3,Maryland,Community water system,300,,Wicomico,10,23,13
MD0220204,GATEWAY VILLAGE MOBILE HOME PARK,Region 3,Maryland,Community water system,60,,Wicomico,5,3,14
MD0090220,DORCHESTER COUNTRY ESTATES M.H.P.,Region 3,Maryland,Community water system,118,,Dorchester,5,1,16
MD1101330,CATOCTIN MOUNTAIN ORCHARD,Region 3,Maryland,Transient non-community system,200,,Frederick,4,1,4
MD1101332,FREDERICK CHRISTIAN FELLOWSHIP,Region 3,Maryland,Transient non-community system,1600,,Frederick,7,1,4
MD1151001,BAR T RANCH,Region 3,Maryland,Transient non-community system,25,,Montgomery,5,12,6
MD1041231,MT. HARMONY UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,45,,Calvert,5,7,3
MD1041236,7-11 SUNDERLAND,Region 3,Maryland,Transient non-community system,805,,Calvert,4,0,3
MD1031333,PRICES GROCERIES AND SPIRITS,Region 3,Maryland,Transient non-community system,119,,Baltimore,4,0,4
MD1031349,MORRIS MEADOWS FARMS MUSEUM,Region 3,Maryland,Transient non-community system,121,,Baltimore,4,1,4
MD1031351,SPARKS FILLING STATION,Region 3,Maryland,Transient non-community system,70,,Baltimore,4,0,4
MD1021539,SELBY BAY MARINA,Region 3,Maryland,Transient non-community system,103,,Anne Arundel,4,2,6
MD1021097,DUFFYS III AND BRADSHAW BROS CRAB HOUSE,Region 3,Maryland,Transient non-community system,110,,Anne Arundel,4,1,6
MD1031360,WEISBERG UM CHURCH HALL,Region 3,Maryland,Transient non-community system,25,,Baltimore,4,3,4
MD1031362,KLEINS SHOPRITE - JACKSONVILLE,Region 3,Maryland,Non-Transient non-community system,64,,Baltimore,6,5,6
MD1021735,CHESAPEAKE CHRISTIAN CENTER,Region 3,Maryland,Transient non-community system,105,,Anne Arundel,4,1,3
MD1031353,LONG AND FOSTER REALTY,Region 3,Maryland,Transient non-community system,45,,Baltimore,4,1,3
MD1041245,SCHEIBELS CONSTRUCTION,Region 3,Maryland,Transient non-community system,45,,Calvert,4,2,8
MD1200008,TILGHMAN ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,122,,Talbot,5,5,13
MD1200010,CHAPEL DISTRICT ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,440,,Talbot,4,6,12
MD1021514,ATLANTIC MARINA RESORT,Region 3,Maryland,Transient non-community system,106,,Anne Arundel,7,0,6
MD1021422,SHIPWRIGHT HARBOR,Region 3,Maryland,Transient non-community system,55,,Anne Arundel,4,3,8
MD1021589,CEDAR GROVE UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,105,,Anne Arundel,4,7,7
MD1011123,ALLEGANY BOYS HOME/BALD EAGLE,Region 3,Maryland,Transient non-community system,40,,Allegany,4,0,1
MD1041186,COVE POINT PARK MAINTENANCE BLDG,Region 3,Maryland,Transient non-community system,25,,Calvert,4,1,5
MD1041013,DUNKIRK DISTRICT PARK,Region 3,Maryland,Transient non-community system,106,,Calvert,4,4,10
MD1041158,MARLEY RUN RECREATION AREA,Region 3,Maryland,Transient non-community system,65,,Calvert,4,1,5
MD1041257,DOG PARK (GRAYS ROAD) RECREATION AREA,Region 3,Maryland,Transient non-community system,25,,Calvert,4,0,3
MD1041140,KINGS LANDING POOL,Region 3,Maryland,Transient non-community system,408,,Calvert,4,0,3
MD1041111,COVE POINT PARK SNACK BAR,Region 3,Maryland,Transient non-community system,25,,Calvert,4,2,7
MD1041261,DUNKIRK DISTRICT PARK (REAR WELL)  2,Region 3,Maryland,Transient non-community system,55,,Calvert,4,0,3
MD1041015,HALLOWING POINT PARK FOOD,Region 3,Maryland,Transient non-community system,300,,Calvert,4,2,11
MD1041154,BREEZY POINT BEACH ANDCAMP,Region 3,Maryland,Transient non-community system,236,,Calvert,5,0,8
MD1040072,BREEZY POINT BATHHOUSE,Region 3,Maryland,Transient non-community system,236,,Calvert,5,0,8
MD1041260,KINGS LANDING COMFORT STATION,Region 3,Maryland,Transient non-community system,25,,Calvert,4,0,3
MD1041255,COVE POINT SWIMMING POOL PARK,Region 3,Maryland,Transient non-community system,45,,Calvert,4,0,7
MD1021650,SOUTH COUNTY RECREATION CENTER,Region 3,Maryland,Transient non-community system,27,,Anne Arundel,4,3,6
MD1021715,GIBSON ISLAND SHELL,Region 3,Maryland,Transient non-community system,52,,Anne Arundel,5,3,5
MD1021698,CHESAPEAKE CHRISTIAN FELLOWSHIP,Region 3,Maryland,Transient non-community system,110,,Anne Arundel,4,0,6
MD1101348,CATOCTIN CREEK NATURE CENTER,Region 3,Maryland,Transient non-community system,52,,Frederick,5,1,3
MD1101349,BLACK ANKLE VINEYARDS,Region 3,Maryland,Transient non-community system,92,,Frederick,5,0,2
MD1101351,DRCC-DAMASCUS ROAD COMMUNITY CHURCH,Region 3,Maryland,Transient non-community system,279,,Frederick,4,0,2
MD1101355,CRUSADORS SPORT BAR,Region 3,Maryland,Transient non-community system,30,,Frederick,4,0,2
MD1101358,CHRISTIAN LIFE CENTER,Region 3,Maryland,Transient non-community system,376,,Frederick,5,1,2
MD1101359,THE LITTLE RED BARN ICE CREAMCAFE,Region 3,Maryland,Transient non-community system,100,,Frederick,4,0,2
MD1101360,EGS GYMNASTICS,Region 3,Maryland,Transient non-community system,28,,Frederick,4,1,3
MD0090002,CITY OF CAMBRIDGE,Region 3,Maryland,Community water system,15000,,Dorchester,16,2,22
MD0070247,MISTY MEADOWS 1 / HIGHLAND HILLS M.H.P.,Region 3,Maryland,Community water system,460,,Cecil,8,49,24
MD1101361,SPRINGFIELD MANOR,Region 3,Maryland,Transient non-community system,250,,Frederick,4,0,1
MD1101309,UNITED CIVIC CENTER OF SHOOKSTOWN,Region 3,Maryland,Transient non-community system,45,,Frederick,5,1,5
MD1101311,WORTHINGTON MANOR GOLF CLUB,Region 3,Maryland,Transient non-community system,161,,Frederick,4,2,5
MD1101313,THORPEWOOD CONFERENCE CENTER INC.,Region 3,Maryland,Transient non-community system,60,,Frederick,4,0,4
MD1101314,WHISKEY CREEK GOLF COURSE,Region 3,Maryland,Transient non-community system,110,,Frederick,5,2,4
MD1110011,SWAN MEADOW ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,60,,Garrett,5,4,10
MD1110009,ROUTE 40 ELEMENTARY SCHOOL,Region 3,Maryland,Non-Transient non-community system,190,,Garrett,8,6,12
MD1110021,RIGIDPLY RAFTERS,Region 3,Maryland,Non-Transient non-community system,65,,Garrett,4,0,10
MD1110023,GLOTFELTY ENTERPRISES,Region 3,Maryland,Non-Transient non-community system,25,,Garrett,4,2,8
MD1110025,CHERRY HILL ASSISTED LIVING,Region 3,Maryland,Non-Transient non-community system,39,,Garrett,4,4,4
MD1110028,PILOT TRAVEL CENTER & ARBYS RESTAURANT,Region 3,Maryland,Non-Transient non-community system,280,,Garrett,5,12,4
MD1220051,CHRISTIAN COMMUNITY CHILD CARE CENTER,Region 3,Maryland,Non-Transient non-community system,45,,Wicomico,5,4,12
MD1220054,CHURCH OF GOD OF PROPHECY,Region 3,Maryland,Transient non-community system,80,,Wicomico,4,14,10
MD1220055,LIGHTHOUSE CHRISTIAN CHILD CARE CENTER,Region 3,Maryland,Non-Transient non-community system,61,,Wicomico,4,1,7
MD1221007,B AND J MARKET,Region 3,Maryland,Transient non-community system,100,,Wicomico,5,2,5
MD1211195,MULLENDORES AUCTION FACILITY,Region 3,Maryland,Transient non-community system,52,,Washington,4,0,4
MD1211106,COCHRANS AUCTION COMPLEX,Region 3,Maryland,Transient non-community system,160,,Washington,4,3,6
MD1211199,HIGHS OF BALTIMORE,Region 3,Maryland,Transient non-community system,900,,Washington,4,0,4
MD1211200,MISTY MEADOWS CREAMERY,Region 3,Maryland,Transient non-community system,28,,Washington,4,0,2
MD1211201,RINGGOLD CHURCH OF CHRIST,Region 3,Maryland,Transient non-community system,357,,Washington,4,0,2
MD1101347,ROCKY POINT CREAMERY,Region 3,Maryland,Transient non-community system,150,,Frederick,4,0,2
MD1121201,WILSON COMMUNITY CENTER,Region 3,Maryland,Transient non-community system,33,,Harford,4,0,4
MD1121179,GRACE MEMORIAL EPISCOPAL CHURCH,Region 3,Maryland,Transient non-community system,50,,Harford,4,1,5
MD1181111,MCKAYS FOODLAND,Region 3,Maryland,Transient non-community system,918,,St. Mary's,4,1,2
MD1220033,KIDDIE KAMPUS,Region 3,Maryland,Non-Transient non-community system,35,,Wicomico,4,15,16
MD1101321,ST MARKS LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,30,,Frederick,4,0,4
MD1101323,CATOCTIN MOUNTAIN NAT. PARK - IKE SMITH,Region 3,Maryland,Transient non-community system,188,,Frederick,6,0,4
MD1220008,CROWN SPORT CENTER,Region 3,Maryland,Transient non-community system,400,,Wicomico,11,16,9
MD1220011,FAITH BAPTIST CHURCH & SCHOOL,Region 3,Maryland,Non-Transient non-community system,125,,Wicomico,5,13,14
MD1220021,PERDUE FARMS INC. - FEED MILL,Region 3,Maryland,Non-Transient non-community system,400,,Wicomico,17,41,18
MD1220020,PERDUE FARMS INC. - MAIN OFFICE,Region 3,Maryland,Non-Transient non-community system,400,,Wicomico,6,17,12
MD1220022,SALISBURY BAPTIST ACADEMY,Region 3,Maryland,Non-Transient non-community system,56,,Wicomico,5,9,10
MD1220025,SALISBURY SCHOOL,Region 3,Maryland,Non-Transient non-community system,220,,Wicomico,8,10,13
MD1220027,TOMMY TUCKER NURSERY 2,Region 3,Maryland,Non-Transient non-community system,30,,Wicomico,5,6,10
MD1220028,WESLEY TEMPLE CHURCH,Region 3,Maryland,Transient non-community system,150,,Wicomico,4,8,7
MD1011031,LITTLE ORLEANS CAMPGROUND WELL A,Region 3,Maryland,Transient non-community system,43,,Allegany,4,6,5
MD1011092,LITTLE ORLEANS CAMPGROUND WELLC-BATHHOUS,Region 3,Maryland,Transient non-community system,54,,Allegany,4,6,4
MD1011091,LITTLE ORLEANS CAMP WELL B,Region 3,Maryland,Transient non-community system,30,,Allegany,4,1,5
MD1031281,BOSLEY UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,25,,Baltimore,4,1,4
MD1031283,CATHOLIC COMMUNITY OF ST FRANCIS XAVIER,Region 3,Maryland,Transient non-community system,118,,Baltimore,5,1,4
MD1031285,"ELIZABETH JACOB SPA , CREEKSIDE CLIPPER",Region 3,Maryland,Transient non-community system,30,,Baltimore,4,4,4
MD1031286,FREELAND JEHOVAHS WITNESS HALL,Region 3,Maryland,Transient non-community system,125,,Baltimore,4,0,5
MD1151011,DICKERSON MARKET,Region 3,Maryland,Transient non-community system,510,,Montgomery,4,5,5
MD1151013,GLENVILAH CENTER III [12960- 12964],Region 3,Maryland,Transient non-community system,50,,Montgomery,4,6,7
MD1151042,GLENVILAH CENTER I [12944 A-E],Region 3,Maryland,Transient non-community system,138,,Montgomery,5,4,7
MD1151064,GLENVILAH CENTER II [12948 A-F],Region 3,Maryland,Transient non-community system,93,,Montgomery,12,31,9
MD1151022,OLD ANGLERS INN,Region 3,Maryland,Transient non-community system,200,,Montgomery,4,1,4
MD1151023,POOLESVILLE PUBLIC GOLF CLUB,Region 3,Maryland,Transient non-community system,40,,Montgomery,4,6,6
MD1151084,SMOKEY GLEN FARM- GROVE AREA,Region 3,Maryland,Transient non-community system,400,,Montgomery,4,1,7
MD1021613,ANNAPOLIS FRIENDS MEETING,Region 3,Maryland,Transient non-community system,50,,Anne Arundel,4,0,8
MD1021615,COLUMBIAN CENTER,Region 3,Maryland,Transient non-community system,101,,Anne Arundel,4,0,7
MD1021617,EAGLES PASSAGE POOL,Region 3,Maryland,Transient non-community system,29,,Anne Arundel,4,1,8
MD1021618,FAIRWINDS BEACH CLUB INC,Region 3,Maryland,Transient non-community system,28,,Anne Arundel,4,0,8
MD1021619,FIRST BAPTIST CHURCH OF DEALE,Region 3,Maryland,Transient non-community system,86,,Anne Arundel,4,0,7
MD1021620,HOPE ST MARK UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,25,,Anne Arundel,4,0,5
MD1220043,PIEDMONT AIRLINES - HANGAR,Region 3,Maryland,Non-Transient non-community system,300,,Wicomico,4,9,10
MD1220042,PIEDMONT AIRLINES,Region 3,Maryland,Non-Transient non-community system,300,,Wicomico,6,19,10
MD1021628,SHADY SIDE SOFT SERVE,Region 3,Maryland,Transient non-community system,42,,Anne Arundel,6,3,8
MD1021632,CAPE ST CLAIRE IMPROVEMENT ASSOCIATION,Region 3,Maryland,Transient non-community system,51,,Anne Arundel,4,3,5
MD0210205,WOODLAND TRAILER PARK,Region 3,Maryland,Community water system,65,,Washington,6,12,13
MD0210209,SAINT JAMES SCHOOL,Region 3,Maryland,Community water system,200,,Washington,6,27,24
MD0210214,SAN MAR,Region 3,Maryland,Non-Transient non-community system,26,,Washington,6,5,12
MD1150044,"NEUTRON PRODUCTS, INC.",Region 3,Maryland,Non-Transient non-community system,35,,Montgomery,8,42,13
MD1150045,SENECA ACADEMY & THE CIRCLE SCHOOL,Region 3,Maryland,Non-Transient non-community system,60,,Montgomery,4,9,12
MD1150046,MONTGOMERY CO RESOURCE RECOVERY FACILITY,Region 3,Maryland,Non-Transient non-community system,64,,Montgomery,4,1,9
MD0210008,TOWN OF FUNKSTOWN DISTRIBUTION SYSTEM,Region 3,Maryland,Community water system,1300,,Washington,6,2,5
MD1021450,SAUCY SALAMANDER,Region 3,Maryland,Transient non-community system,52,,Anne Arundel,4,7,7
MD1021082,THE PIER,Region 3,Maryland,Transient non-community system,212,,Anne Arundel,4,1,7
MD1021080,CHAD'S BBQ,Region 3,Maryland,Transient non-community system,105,,Anne Arundel,4,7,8
MD0060203,WOODBINE VILLAGE MOBILE HOME PARK,Region 3,Maryland,Community water system,150,,Carroll,11,19,14
MD1130043,GLENWOOD COUNTRY DAY SCHOOL,Region 3,Maryland,Non-Transient non-community system,35,,Howard,6,3,3
MD1070024,MOUNT AVIAT ACADEMY,Region 3,Maryland,Non-Transient non-community system,310,,Cecil,7,9,13
MD1171030,COURT YARD INN,Region 3,Maryland,Transient non-community system,40,,Queen Anne's,4,5,4
MD0040003,TOWN OF CHESAPEAKE BEACH,Region 3,Maryland,Community water system,5000,,Calvert,14,0,43
MD1021637,FAMILY VETERINARY CLINIC,Region 3,Maryland,Transient non-community system,65,,Anne Arundel,4,2,6
MD0220001,TOWN OF DELMAR,Region 3,Maryland,Community water system,4500,,Wicomico,8,2,25
MD0220002,TOWN OF HEBRON,Region 3,Maryland,Community water system,1022,,Wicomico,9,52,25
MD1121206,ROCKS STATE PARK - WILSONS PICNIC AREA,Region 3,Maryland,Transient non-community system,101,,Harford,4,0,4
MD1121085,ROCKS STATE PARK - ROCK RIDGE AREA,Region 3,Maryland,Transient non-community system,141,,Harford,4,2,4
MD1121213,SUSQUEHANNA STATE PARK (PICNIC AREA),Region 3,Maryland,Transient non-community system,75,,Harford,4,0,4
MD1121088,WHITEFORD AMERICAN LEGION #182,Region 3,Maryland,Transient non-community system,72,,Harford,4,1,4
MD1121092,KLEINS SHOPRITE (CARDIFF) #555,Region 3,Maryland,Non-Transient non-community system,25,,Harford,4,15,6
MD1121097,WINTERS RUN GOLF COURSE,Region 3,Maryland,Transient non-community system,85,,Harford,5,4,6
MD1121108,JARRETTSVILLE PHARMACY,Region 3,Maryland,Transient non-community system,214,,Harford,4,1,4
