PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
LA2117188,LOULA'S SNOBALLS,Region 6,Louisiana,Transient non-community system,50,,Washington Parish,4,4,3
LA1083011,WARDEN WATER SYSTEM,Region 6,Louisiana,Community water system,240,,Richland Parish,6,9,8
LA1083003,EAST RICHLAND WW DISTRICT,Region 6,Louisiana,Community water system,1950,,Richland Parish,7,17,9
LA2103521,TAMMANY SUPPLY WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,30,,St. Tammany Parish,4,0,2
LA1115032,VILLAGE OF SIMPSON WATER SYSTEM,Region 6,Louisiana,Community water system,1023,,Vernon Parish,7,6,12
LA1049027,ROBINSON CHAPEL WATER SYSTEM,Region 6,Louisiana,Community water system,180,,Jackson Parish,6,15,19
LA1073100,CHENIERE DREW NORTH WATER SYSTEM,Region 6,Louisiana,Community water system,8737,,Ouachita Parish,23,4,28
LA1073099,CHENIERE DREW SOUTH WATER SYSTEM,Region 6,Louisiana,Community water system,1254,,Ouachita Parish,8,7,20
LA1027013,WARD NINE WATER SYSTEM,Region 6,Louisiana,Community water system,489,,Claiborne Parish,6,29,12
LA1103011,COVINGTON WATER SUPPLY,Region 6,Louisiana,Community water system,14700,,St. Tammany Parish,12,14,10
LA1103193,PILOT STREET WATER SUPPLY,Region 6,Louisiana,Community water system,174,,St. Tammany Parish,4,20,5
LA1103178,BEVERLY HEIGHTS MANOR,Region 6,Louisiana,Community water system,100,,St. Tammany Parish,6,14,8
LA1103072,HOMELAND HEIGHTS,Region 6,Louisiana,Community water system,234,,St. Tammany Parish,7,24,10
LA2103484,PLANET KIDS ACADEMY #2,Region 6,Louisiana,Non-Transient non-community system,40,,St. Tammany Parish,4,1,6
LA1069009,PROVENCAL WATER SYSTEM,Region 6,Louisiana,Community water system,900,,Natchitoches Parish,7,34,11
LA1019024,UTILITY SERVICE OF LAKE CHARLES W S,Region 6,Louisiana,Community water system,306,,Calcasieu Parish,7,23,11
LA1085009,FISHER WATER SYSTEM,Region 6,Louisiana,Community water system,282,,Sabine Parish,8,11,10
LA1073031,MONROE WATER SYSTEM,Region 6,Louisiana,Community water system,52572,,Ouachita Parish,15,17,56
LA1065004,WALNUT BAYOU WATER ASSOCIATION,Region 6,Louisiana,Community water system,2775,,Madison Parish,14,16,28
LA1055021,MAXIES CAMPGROUND WATER SYSTEM,Region 6,Louisiana,Community water system,350,,Lafayette Parish,6,11,25
LA1117002,TOWN OF FRANKLINTON WATER SYSTEM,Region 6,Louisiana,Community water system,4150,,Washington Parish,13,24,8
LA1025003,ENTERPRISE WATER SYSTEM,Region 6,Louisiana,Community water system,570,,Catahoula Parish,10,41,29
LA1049019,WESTON WATER SYSTEM,Region 6,Louisiana,Community water system,1890,,Jackson Parish,16,40,20
LA1045040,MJS ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,39,,Iberia Parish,8,17,20
LA1043013,CENTRAL GRANT WATER SYSTEM,Region 6,Louisiana,Community water system,2250,,Grant Parish,17,24,15
LA1043004,VILLAGE OF GEORGETOWN WATER SUPPLY,Region 6,Louisiana,Community water system,302,,Grant Parish,10,134,19
LA2017020,LOUISIANA CLARKLIFT,Region 6,Louisiana,Non-Transient non-community system,45,,Caddo Parish,4,14,8
LA1015047,HIGHLAND WATER WORKS,Region 6,Louisiana,Community water system,1008,,Bossier Parish,7,7,5
LA1111024,DARBONNE WS NORTH,Region 6,Louisiana,Community water system,3186,,Union Parish,19,28,25
LA1111023,DARBONNE WS SOUTH,Region 6,Louisiana,Community water system,3054,,Union Parish,11,41,22
LA1121018,WEST BATON ROUGE WATER WORKS DISTRICT 2,Region 6,Louisiana,Community water system,13437,,West Baton Rouge Parish,11,13,17
LA1121027,WBR DISTRICT 4 -SECTION ROAD WINTERVILLE,Region 6,Louisiana,Community water system,5100,,West Baton Rouge Parish,13,4,12
LA1121008,WBR PUBLIC UTILITIES,Region 6,Louisiana,Community water system,4329,,West Baton Rouge Parish,17,3,15
LA1121026,WBR DISTRICT 4 - ARBROTH,Region 6,Louisiana,Community water system,359,,West Baton Rouge Parish,6,5,12
LA1103153,PORT LOUIS TOWNHOMES,Region 6,Louisiana,Community water system,200,,St. Tammany Parish,4,10,10
LA1031014,SOUTH MANSFIELD WATER SYSTEM,Region 6,Louisiana,Community water system,1050,,De Soto Parish,10,27,12
LA1105084,VIOLA MOBILE HOME PARK,Region 6,Louisiana,Community water system,27,,Tangipahoa Parish,5,4,9
LA1103110,EAGLE LAKE MOBILE HOME PARK,Region 6,Louisiana,Community water system,300,,St. Tammany Parish,4,15,10
LA1055149,WEST GATE TRAILER PARK WATER SYSTEM,Region 6,Louisiana,Community water system,207,,Lafayette Parish,8,17,19
LA1103004,AZALEA LANE TRAILER PARK,Region 6,Louisiana,Community water system,84,,St. Tammany Parish,4,37,11
LA1103042,TAMMANY MOBILE HOME PARK,Region 6,Louisiana,Community water system,330,,St. Tammany Parish,9,18,9
LA1103131,PEARL PLANTATION TOWNHSE,Region 6,Louisiana,Community water system,60,,St. Tammany Parish,4,14,11
LA1103139,LAKE RAMSEY,Region 6,Louisiana,Community water system,840,,St. Tammany Parish,5,26,9
LA1103159,OAK RIVER ESTATES,Region 6,Louisiana,Community water system,25,,St. Tammany Parish,5,41,10
LA1055015,HOLIDAY MOBILE HOME VILLA WATER SYSTEM,Region 6,Louisiana,Community water system,188,,Lafayette Parish,7,26,24
LA1083005,MANGHAM WATER SYSTEM,Region 6,Louisiana,Community water system,768,,Richland Parish,11,6,30
LA2019173,CAJUN OASIS WATER SYSTEM,Region 6,Louisiana,Transient non-community system,118,,Calcasieu Parish,4,0,3
LA1125011,TUNICA WATER SYSTEM,Region 6,Louisiana,Community water system,264,,West Feliciana Parish,6,6,14
LA2005271,KNIGHTS OF COLUMBUS 6389,Region 6,Louisiana,Transient non-community system,25,,Ascension Parish,4,1,7
LA1097031,CANE VIEW MOBILE HOME VILLAGE,Region 6,Louisiana,Community water system,108,,St. Landry Parish,6,16,19
LA1055082,BELLE PLACE TRAILER PARK WATER SYSTEM,Region 6,Louisiana,Community water system,330,,Lafayette Parish,10,8,25
LA2105051,NORTH OAKS MEDICAL CENTER,Region 6,Louisiana,Non-Transient non-community system,2000,,Tangipahoa Parish,7,5,7
LA1013003,ARCADIA WATER SYSTEM,Region 6,Louisiana,Community water system,3508,,Bienville Parish,16,14,18
LA2103409,LAKE CASTLE SCHOOL,Region 6,Louisiana,Non-Transient non-community system,270,,St. Tammany Parish,4,4,8
LA2103436,THE RESTAURANT,Region 6,Louisiana,Transient non-community system,100,,St. Tammany Parish,4,9,6
LA1111004,DOWNSVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,216,,Union Parish,11,66,21
LA1125006,TOWN OF ST FRANCISVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,2304,,West Feliciana Parish,9,5,13
LA1019018,GARDEN HEIGHTS WATER SYSTEM,Region 6,Louisiana,Community water system,465,,Calcasieu Parish,9,3,15
LA1005171,OAK VILLAGE MOBILE HOME PARK WS,Region 6,Louisiana,Community water system,87,,Ascension Parish,5,22,15
LA1097008,MIDWAY WATER SYSTEM INC,Region 6,Louisiana,Community water system,192,,St. Landry Parish,8,41,24
LA1019076,OAK MEADOWS SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,318,,Calcasieu Parish,6,10,13
LA1019079,EAST PARK SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,102,,Calcasieu Parish,6,19,13
LA2105124,MANCHAC,Region 6,Louisiana,Non-Transient non-community system,383,,Tangipahoa Parish,5,2,2
LA1105077,TANGIPAHOA (SECOND WARD) WATER DISTRICT,Region 6,Louisiana,Community water system,4112,,Tangipahoa Parish,11,8,10
LA1105005,FLUKER CHAPEL WATER WORKS,Region 6,Louisiana,Community water system,296,,Tangipahoa Parish,7,28,10
LA1105008,TANGIPAHOA PARISH WATER DISTRICT,Region 6,Louisiana,Community water system,59529,,Tangipahoa Parish,42,28,21
LA1113032,MAGNOLIA PLANTATION WATER SYSTEM INC,Region 6,Louisiana,Community water system,8091,,Vermilion Parish,13,6,20
LA1019115,GIFFORD MOBILE HOME PARK II,Region 6,Louisiana,Community water system,222,,Calcasieu Parish,7,33,14
LA1019101,GIFFORD MOBILE HOME PARK I,Region 6,Louisiana,Community water system,162,,Calcasieu Parish,6,33,14
LA1027002,HAYNESVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,2640,,Claiborne Parish,12,8,10
LA1119022,PALMETTO WATER WORKS INC,Region 6,Louisiana,Community water system,291,,Webster Parish,6,22,9
LA2101023,CYPREMORT POINT STATE PARK,Region 6,Louisiana,Transient non-community system,500,,St. Mary Parish,6,5,16
LA1099009,UNITED WATER SYSTEM,Region 6,Louisiana,Community water system,4114,,St. Martin Parish,10,28,58
LA1079016,CITY OF PINEVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,20315,,Rapides Parish,46,7,21
LA1019118,CALCASIEU PARISH WW DISTRICT 8,Region 6,Louisiana,Community water system,7650,,Calcasieu Parish,12,7,10
LA1027001,ATHENS WATER SYSTEM,Region 6,Louisiana,Community water system,486,,Claiborne Parish,10,15,12
LA1049013,PUNKIN CENTER HILLTOP WS,Region 6,Louisiana,Community water system,1710,,Jackson Parish,15,8,21
LA1049026,EBENEZER WATER SYSTEM,Region 6,Louisiana,Community water system,465,,Jackson Parish,5,20,21
LA1111025,LITROE WATER SYSTEM,Region 6,Louisiana,Community water system,369,,Union Parish,11,106,19
LA1127022,BACKWOOD VILLAGE WATER SYSTEM,Region 6,Louisiana,Community water system,783,,Winn Parish,6,42,16
LA1011009,BEAUREGARD WATER DISTRICT #5,Region 6,Louisiana,Community water system,705,,Beauregard Parish,11,2,20
LA1033030,ZACHARY WATER SYSTEM,Region 6,Louisiana,Community water system,23469,,East Baton Rouge Parish,15,8,21
LA2019098,LAKE CHARLES LNG CO WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,80,,Calcasieu Parish,7,8,10
LA1041003,NORTH FRANKLIN WATER WORKS,Region 6,Louisiana,Community water system,6375,,Franklin Parish,26,3,36
LA1041010,LIDDIEVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,1323,,Franklin Parish,8,8,25
LA2055086,OMNI GEOPHYSICAL LLC WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,100,,Lafayette Parish,4,11,16
LA1027005,LISBON WATER SYSTEM,Region 6,Louisiana,Community water system,390,,Claiborne Parish,7,6,10
LA1037006,TOWN OF JACKSON WATER SYSTEM,Region 6,Louisiana,Community water system,2592,,East Feliciana Parish,10,6,18
LA1105019,PONCHATOULA WATER SYSTEM,Region 6,Louisiana,Community water system,6657,,Tangipahoa Parish,12,8,10
LA2103264,LAND-O-PINES CAMPGROUND,Region 6,Louisiana,Transient non-community system,300,,St. Tammany Parish,4,4,5
LA1037014,EAST FELICIANA WWKS DISTRICT 7,Region 6,Louisiana,Community water system,2805,,East Feliciana Parish,7,11,19
LA1115047,EMPIRE POINT COMMUNITY WATER SYSTEM,Region 6,Louisiana,Community water system,48,,Vernon Parish,13,5,13
LA2085079,HARBOR MHP WATER SYSTEM,Region 6,Louisiana,Transient non-community system,88,,Sabine Parish,4,10,6
LA1067011,"WATERWORKS 1 OF MOREHOUSE, INC",Region 6,Louisiana,Community water system,1266,,Morehouse Parish,12,19,29
LA2103467,J&S BAYOU GAS & GROCERY,Region 6,Louisiana,Transient non-community system,26,,St. Tammany Parish,3,0,4
LA1005001,ASCENSION PARISH WATER WORKS DISTRICT 2,Region 6,Louisiana,Community water system,1206,,Ascension Parish,4,21,8
LA1005006,BELLE RINA,Region 6,Louisiana,Community water system,88,,Ascension Parish,4,1,16
LA1103005,BAYOU LIBERTY WATER ASSOCIATION,Region 6,Louisiana,Community water system,10500,,St. Tammany Parish,13,13,12
LA1079015,VILLAGE OF MCNARY WATER SYSTEM,Region 6,Louisiana,Community water system,587,,Rapides Parish,11,18,19
LA1079027,TOWN OF WOODWORTH WATER SYSTEM,Region 6,Louisiana,Community water system,4731,,Rapides Parish,13,17,25
LA1085016,CITY OF MANY WATER SYSTEM,Region 6,Louisiana,Community water system,4575,,Sabine Parish,19,16,34
LA1013022,JAMESTOWN FRYEBURG WATER SYSTEM,Region 6,Louisiana,Community water system,495,,Bienville Parish,10,3,10
LA1117008,ANGIE WATER SUPPLY,Region 6,Louisiana,Community water system,400,,Washington Parish,7,2,12
LA1117025,VARNADO WATER WORKS - PINE,Region 6,Louisiana,Community water system,510,,Washington Parish,8,2,10
LA1117006,VARNADO  WATER WORKS,Region 6,Louisiana,Community water system,4230,,Washington Parish,22,12,12
LA1117009,BOGUE-LUSA WATER WORKS DISTRICT,Region 6,Louisiana,Community water system,4200,,Washington Parish,15,12,14
LA1015030,RIVER POINT WATER SYSTEM,Region 6,Louisiana,Community water system,45,,Bossier Parish,5,113,18
LA1107001,LAKE BRUIN WATER DISTRICT #1,Region 6,Louisiana,Community water system,1188,,Tensas Parish,10,13,7
LA1041012,TURKEY CREEK WATER SYSTEM,Region 6,Louisiana,Community water system,1248,,Franklin Parish,10,3,24
LA2103481,FOLGER COFFEE CO-LACOMBE DISTRIB CNTR,Region 6,Louisiana,Transient non-community system,125,,St. Tammany Parish,5,0,3
LA1063003,COLYELL COMMUNITY WATER,Region 6,Louisiana,Community water system,2272,,Livingston Parish,15,14,9
LA2101026,BAYVIEW DEVELOPMENT,Region 6,Louisiana,Non-Transient non-community system,100,,St. Mary Parish,5,7,15
LA2103319,LOLLIPOP RANCH,Region 6,Louisiana,Non-Transient non-community system,38,,St. Tammany Parish,4,3,8
LA2105103,GLOBAL WILDLIFE CENTER,Region 6,Louisiana,Transient non-community system,50,,Tangipahoa Parish,5,1,5
LA1017012,EAGLE WATER SYSTEM,Region 6,Louisiana,Community water system,1821,,Caddo Parish,16,2,11
LA1017018,LINDA LANE WATER SYSTEM,Region 6,Louisiana,Community water system,135,,Caddo Parish,6,7,11
LA1017081,BIG OAKS WATER SYSTEM,Region 6,Louisiana,Community water system,108,,Caddo Parish,6,1,12
LA1017033,SPRINGLAKE MHP WATER SYSTEM,Region 6,Louisiana,Community water system,405,,Caddo Parish,13,23,12
LA1017072,BARRON RIDGE SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,148,,Caddo Parish,7,0,10
LA1017073,COLWORTH PLACE WATER SUPPLY,Region 6,Louisiana,Community water system,129,,Caddo Parish,5,2,11
LA1073014,FROST TOWN WATER SYSTEM,Region 6,Louisiana,Community water system,1386,,Ouachita Parish,13,6,25
LA1017063,MEADOWWOOD ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,156,,Caddo Parish,6,8,12
LA1017009,DENNY DRIVE WATER SYSTEM,Region 6,Louisiana,Community water system,36,,Caddo Parish,7,6,13
LA1017061,WILDWOOD FOREST SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,408,,Caddo Parish,7,9,9
LA2033065,ECO-SERVICES OPERATIONS BR PLANT,Region 6,Louisiana,Non-Transient non-community system,300,,East Baton Rouge Parish,7,2,14
LA1115118,SOUTH VERNON PARISH WATERWORKS DISTRICT,Region 6,Louisiana,Community water system,3600,,Vernon Parish,10,5,17
LA1047005,CITY OF PLAQUEMINE WATER SYSTEM,Region 6,Louisiana,Community water system,14043,,Iberville Parish,12,6,18
LA1009021,AVOYELLES WATER COMMISSION,Region 6,Louisiana,Community water system,0,,Avoyelles Parish,17,4,19
LA1073028,MCCLENDON COMMUNITY WATER WELL,Region 6,Louisiana,Community water system,336,,Ouachita Parish,12,23,29
LA2103310,BAYOU INDUSTRIAL PARK,Region 6,Louisiana,Transient non-community system,25,,St. Tammany Parish,6,3,5
LA2103312,ALICE RESTAURANT,Region 6,Louisiana,Transient non-community system,40,,St. Tammany Parish,5,5,4
LA1049008,HODGE WATER SYSTEM,Region 6,Louisiana,Community water system,479,,Jackson Parish,9,23,17
LA2103050,K C ABBEY YOUTH CAMP W S,Region 6,Louisiana,Transient non-community system,100,,St. Tammany Parish,4,3,4
LA1107003,NEWELLTON WATER SYSTEM,Region 6,Louisiana,Community water system,1100,,Tensas Parish,7,7,56
LA1019039,SOUTHTOWNER MOBILE ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,567,,Calcasieu Parish,7,10,13
LA1017026,OIL CITY WATER WORKS,Region 6,Louisiana,Community water system,2199,,Caddo Parish,6,114,40
LA1027009,CENTRAL CLAIBORNE WATER SYSTEM,Region 6,Louisiana,Community water system,2859,,Claiborne Parish,25,11,10
LA1097009,MORROW WATER SYSTEM INC,Region 6,Louisiana,Community water system,1650,,St. Landry Parish,12,0,25
LA1015039,EAST CENTRAL BOSSIER WATER SYSTEM,Region 6,Louisiana,Community water system,885,,Bossier Parish,15,30,13
LA1055132,KINGS COURT MHP WATER SYSTEM,Region 6,Louisiana,Community water system,220,,Lafayette Parish,5,10,19
LA1091008,WATER WORKS DISTRICT 2 - PHASE 3,Region 6,Louisiana,Community water system,1671,,St. Helena Parish,9,2,9
LA1091007,WWKS DISTRICT 2 OF ST HELENA,Region 6,Louisiana,Community water system,4554,,St. Helena Parish,17,2,9
LA1019096,FAIRVIEW MOBILE ESTATES SOUTH WS,Region 6,Louisiana,Community water system,498,,Calcasieu Parish,5,5,10
LA1019080,FAIRVIEW MOBILE ESTATES NORTH WS,Region 6,Louisiana,Community water system,594,,Calcasieu Parish,5,2,10
LA1019085,SMITH MOBILE HOME VILLAGE WATER SYSTEM,Region 6,Louisiana,Community water system,200,,Calcasieu Parish,9,27,14
LA2103511,COASTAL ENVIRONMENTAL SERVICES,Region 6,Louisiana,Non-Transient non-community system,25,,St. Tammany Parish,4,1,1
LA1017001,RAW POWER INDUSTRIES MHC WATER SYSTEM,Region 6,Louisiana,Community water system,105,,Caddo Parish,13,45,17
LA1055013,G & R MOBILE HOME PARK WATER SYSTEM,Region 6,Louisiana,Community water system,171,,Lafayette Parish,5,11,30
LA1111018,RANDOLPH WATER SYSTEM,Region 6,Louisiana,Community water system,222,,Union Parish,8,40,24
LA2103372,SCUTTLEBUTT,Region 6,Louisiana,Transient non-community system,100,,St. Tammany Parish,4,11,7
LA2103094,STATE POLICE TROOP L,Region 6,Louisiana,Non-Transient non-community system,50,,St. Tammany Parish,5,5,9
LA2103343,ARCOSA MARINE PRODUCTS,Region 6,Louisiana,Non-Transient non-community system,343,,St. Tammany Parish,6,4,8
LA2081007,WARE YOUTH CENTER WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,74,,Red River Parish,6,0,7
LA1079017,RAPIDES PARISH WATERWORKS DISTRICT 3,Region 6,Louisiana,Community water system,19983,,Rapides Parish,35,9,39
LA1029011,CITY OF VIDALIA WATER SYSTEM,Region 6,Louisiana,Community water system,6354,,Concordia Parish,15,6,21
LA1047002,INTRACOASTAL WATER SYSTEM WEST,Region 6,Louisiana,Community water system,6501,,Iberville Parish,19,9,40
LA1061018,SIMSBORO WATER SYSTEM,Region 6,Louisiana,Community water system,1083,,Lincoln Parish,11,11,27
LA1033133,AUDUBON PARK APARTMENTS WATER SYSTEM,Region 6,Louisiana,Community water system,534,,East Baton Rouge Parish,6,2,3
LA2103413,HOSANNA LUTHERAN CHURCH,Region 6,Louisiana,Non-Transient non-community system,325,,St. Tammany Parish,4,2,8
LA1021011,VIXEN WATER SYSTEM EAST,Region 6,Louisiana,Community water system,486,,Caldwell Parish,6,104,31
LA1049031,VIXEN WATER SYSTEM WEST,Region 6,Louisiana,Community water system,288,,Jackson Parish,7,143,27
LA1107009,TENSAS WATER DISTRICT ASSOCIATION,Region 6,Louisiana,Community water system,3843,,Tensas Parish,16,30,54
LA1103157,TOWN OF PEARL RIVER,Region 6,Louisiana,Community water system,3333,,St. Tammany Parish,10,7,9
LA1059003,TOWN OF JENA WATER SYSTEM,Region 6,Louisiana,Community water system,3614,,La Salle Parish,24,5,16
LA2099063,VEGAS STYLE SOUTH,Region 6,Louisiana,Transient non-community system,950,,St. Martin Parish,6,6,15
LA1085055,SOUTH TOLEDO BEND WATER DISTRICT,Region 6,Louisiana,Community water system,5802,,Sabine Parish,16,16,29
LA1009007,FIFTH WARD WATER SYSTEM,Region 6,Louisiana,Community water system,5676,,Avoyelles Parish,27,7,14
LA1003011,EAST ALLEN PARISH WATER WORKS,Region 6,Louisiana,Community water system,3042,,Allen Parish,10,9,28
LA2103406,RALLYS HAMBURGERS,Region 6,Louisiana,Transient non-community system,1100,,St. Tammany Parish,4,15,6
LA1067003,BASTROP WATER SYSTEM,Region 6,Louisiana,Community water system,18741,,Morehouse Parish,20,6,31
LA2015027,OUR PLACE BAR & GRILL WS,Region 6,Louisiana,Transient non-community system,50,,Bossier Parish,4,5,3
LA1019127,K & P MH & RV PARK WATER SYSTEM,Region 6,Louisiana,Community water system,66,,Calcasieu Parish,5,0,8
LA1065001,DELTA WATER SYSTEM,Region 6,Louisiana,Community water system,399,,Madison Parish,9,13,12
LA1115026,PITKIN WATER SYSTEM,Region 6,Louisiana,Community water system,750,,Vernon Parish,6,12,18
LA1053001,TOWN OF ELTON WATER SYSTEM,Region 6,Louisiana,Community water system,1128,,Jefferson Davis Parish,5,28,10
LA1019054,WESTLAKE CITY OF WATER SYSTEM,Region 6,Louisiana,Community water system,4568,,Calcasieu Parish,26,14,16
LA1097011,VILLAGE OF PALMETTO WATER SYSTEM,Region 6,Louisiana,Community water system,2193,,St. Landry Parish,14,23,37
LA1003007,TOWN OF OBERLIN WATER SYSTEM,Region 6,Louisiana,Community water system,2853,,Allen Parish,8,27,26
LA1099010,ST MARTIN WATER AND SEWER COMMISSION 1,Region 6,Louisiana,Community water system,2352,,St. Martin Parish,7,21,12
LA1001007,CITY OF RAYNE WATER SYSTEM,Region 6,Louisiana,Community water system,7953,,Acadia Parish,15,8,28
LA1039001,TOWN OF BASILE WATER SYSTEM,Region 6,Louisiana,Community water system,2355,,Evangeline Parish,10,33,10
LA1001005,VILLAGE OF MERMENTAU WATER SYSTEM,Region 6,Louisiana,Community water system,819,,Acadia Parish,8,14,14
LA1097015,TOWN OF SUNSET WATER SYSTEM,Region 6,Louisiana,Community water system,3726,,St. Landry Parish,17,26,24
LA1055195,CITY OF YOUNGSVILLE PURCHASE WS,Region 6,Louisiana,Community water system,14259,,Lafayette Parish,4,3,7
LA1055035,CITY OF YOUNGSVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,1521,,Lafayette Parish,16,5,27
LA1099008,VILLAGE OF PARKS WATER SYSTEM,Region 6,Louisiana,Community water system,12360,,St. Martin Parish,13,25,32
LA1097025,VILLAGE OF CANKTON WATER SYSTEM,Region 6,Louisiana,Community water system,2535,,St. Landry Parish,12,17,24
LA1015041,BELLEVUE WATER SYSTEM,Region 6,Louisiana,Community water system,1275,,Bossier Parish,8,20,8
LA2095008,MARATHON PETROLEUM COMPANY LLC,Region 6,Louisiana,Non-Transient non-community system,817,,St. John the Baptist Parish,4,13,19
LA2103513,INSTA-GATOR RANCH,Region 6,Louisiana,Transient non-community system,40,,St. Tammany Parish,4,2,1
LA1093003,LUTCHER WATERWORKS,Region 6,Louisiana,Community water system,4781,,St. James Parish,7,20,33
LA1015006,PLANTATION TRACE MOBILE HOME PARK,Region 6,Louisiana,Community water system,147,,Bossier Parish,10,30,13
LA2033025,DELTECH CORPORATION,Region 6,Louisiana,Non-Transient non-community system,100,,East Baton Rouge Parish,4,27,8
LA1103175,S AND J RV PARK,Region 6,Louisiana,Community water system,87,,St. Tammany Parish,6,194,17
LA2019166,OSPREY LAKES RV PARK WATER SYSTEM,Region 6,Louisiana,Transient non-community system,279,,Calcasieu Parish,4,3,4
LA1063017,WALKER WATER SYSTEM,Region 6,Louisiana,Community water system,13530,,Livingston Parish,13,16,9
LA1013015,TAYLOR WATER SYSTEM,Region 6,Louisiana,Community water system,246,,Bienville Parish,7,23,13
LA1117026,UTILITIES INC - NORTH FOLSOM HILLS,Region 6,Louisiana,Community water system,81,,Washington Parish,5,76,6
LA1067007,LAKEVIEW ESTATES SUBD WS,Region 6,Louisiana,Community water system,120,,Morehouse Parish,5,29,20
LA1049032,PARADISE POINT WATER SYSTEM,Region 6,Louisiana,Community water system,90,,Jackson Parish,5,25,18
LA1049033,HANCOCK HAVEN WATER SYSTEM,Region 6,Louisiana,Community water system,144,,Jackson Parish,2,25,6
LA1049036,MT MORIAH WATER SYSTEM,Region 6,Louisiana,Community water system,78,,Jackson Parish,2,4,5
LA1103113,UTILITIES INC - BEAU VILLAGE,Region 6,Louisiana,Community water system,165,,St. Tammany Parish,4,21,11
LA1103073,UTILITIES INC - HUNTWYCK VILLAGE,Region 6,Louisiana,Community water system,2088,,St. Tammany Parish,5,3,10
LA1103055,UTILITIES INC - KINGSPOINT SUBDIVISION,Region 6,Louisiana,Community water system,6276,,St. Tammany Parish,13,4,11
LA1127008,JOYCE WATER SUPPLY,Region 6,Louisiana,Community water system,474,,Winn Parish,6,52,18
LA1103075,UTILITIES INC - WOODRIDGE SUBDIVISION,Region 6,Louisiana,Community water system,1590,,St. Tammany Parish,7,0,9
LA1103124,UTILITIES INC - NORTH PARK WATER SUPPLY,Region 6,Louisiana,Community water system,11298,,St. Tammany Parish,21,7,10
LA1103064,UTILITIES INC - LAKE VILLAGE SD,Region 6,Louisiana,Community water system,2073,,St. Tammany Parish,6,1,10
LA1103054,UTILITIES INC - MAGNOLIA FOREST SUBD,Region 6,Louisiana,Community water system,1635,,St. Tammany Parish,21,3,10
LA1103108,UTILITIES INC - OAKMONT SUBD,Region 6,Louisiana,Community water system,612,,St. Tammany Parish,5,0,10
LA1103074,UTILITIES INC - QUAIL RIDGE SUBDIVISION,Region 6,Louisiana,Community water system,1563,,St. Tammany Parish,17,2,10
LA1049030,SPILLWAY ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,105,,Jackson Parish,8,36,24
LA1083015,RICHLAND HEIGHTS SUBD WATER SYSTEM,Region 6,Louisiana,Community water system,30,,Richland Parish,5,28,23
LA1103130,UTILITIES INC - GREEN BRIER WATER SUPPLY,Region 6,Louisiana,Community water system,2250,,St. Tammany Parish,9,11,9
LA1103062,GIVING HOPE RETREAT,Region 6,Louisiana,Community water system,45,,St. Tammany Parish,5,18,9
LA2033118,EXXONMOBIL BATON ROUGE CHEMICAL PLANT,Region 6,Louisiana,Non-Transient non-community system,1500,,East Baton Rouge Parish,7,4,15
LA1047008,GILLIS LONG CENTER,Region 6,Louisiana,Community water system,600,,Iberville Parish,11,5,8
LA1097012,PLAISANCE WATER SYSTEM,Region 6,Louisiana,Community water system,6324,,St. Landry Parish,13,16,27
LA1049023,WALKER COMMUNITY SYSTEM,Region 6,Louisiana,Community water system,417,,Jackson Parish,10,9,24
LA1051004,W JEFFERSON WW DISTRICT 2,Region 6,Louisiana,Community water system,188770,,Jefferson Parish,38,3,33
LA1051001,E JEFFERSON WW DISTRICT 1,Region 6,Louisiana,Community water system,243782,,Jefferson Parish,27,1,34
LA2019016,EAGLE US 2 LLC S COMPLEX WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,1700,,Calcasieu Parish,21,8,11
LA1003009,SOUTHWEST ALLEN WW DISTRICT NO 2,Region 6,Louisiana,Community water system,7300,,Allen Parish,17,20,29
LA1015011,TOWN OF HAUGHTON WATER SYSTEM,Region 6,Louisiana,Community water system,5355,,Bossier Parish,29,5,14
LA1083012,ARCHIBALD WATER SYSTEM,Region 6,Louisiana,Community water system,3600,,Richland Parish,14,16,35
LA2055093,CORNER MARKET WATER SYSTEM,Region 6,Louisiana,Transient non-community system,25,,Lafayette Parish,4,3,10
LA1103182,BIG BRANCH TRAILER PARK,Region 6,Louisiana,Community water system,92,,St. Tammany Parish,4,1,4
