PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CO0134065,BLUE SKY RANCH INC ASSOC OF OWNERS,Region 8,Colorado,Community water system,175,,La Plata,4,4,5
CO0227700,SAN JUAN RANCH HOA,Region 8,Colorado,Community water system,62,,Hinsdale,8,6,7
CO0130467,LAKEWOOD CITY OF,Region 8,Colorado,Community water system,6000,,Jefferson,4,0,6
CO0252506,MEEKER GOLF COURSE RESTAURANT,Region 8,Colorado,Transient non-community system,100,,Rio Blanco,3,45,4
CO0247700,AMERICAN SAFARI RANCH,Region 8,Colorado,Transient non-community system,35,,Park,6,20,11
CO0259176,CHRIST LUTHERAN CHURCH SCHOOL,Region 8,Colorado,Transient non-community system,30,,Summit,4,8,4
CO0207504,MEADOW MTN WATER SUPPLY,Region 8,Colorado,Community water system,80,,Boulder,6,88,8
CO0226105,AEI BASE CAMP,Region 8,Colorado,Transient non-community system,70,,Gunnison,3,1,7
CO0121025,ACADEMY WSD,Region 8,Colorado,Community water system,750,,El Paso,9,64,9
CO0223165,CAMP CHRISTIAN,Region 8,Colorado,Transient non-community system,100,,Garfield,4,20,6
CO0149476,LITTLE ELK CREEK,Region 8,Colorado,Community water system,80,,Pitkin,9,21,8
CO0149671,REDSTONE WSD,Region 8,Colorado,Community water system,180,,Pitkin,8,64,11
CO0119508,MID VALLEY MD,Region 8,Colorado,Community water system,4500,,Eagle,19,5,5
CO0133100,LAKE FORK MHP,Region 8,Colorado,Community water system,400,,Lake,6,22,10
CO0119234,EAGLE RIVER VILLAGE MHP,Region 8,Colorado,Community water system,1500,,Eagle,6,13,8
CO0235677,RED FEATHER MOUNTAIN LIBRARY DISTRICT,Region 8,Colorado,Transient non-community system,38,,Larimer,6,10,4
CO0202304,GREAT SAND DUNES LODGE,Region 8,Colorado,Transient non-community system,40,,Alamosa,2,2,0
CO0204466,LAST RESORT RV PARK AND CAMPGROUND,Region 8,Colorado,Transient non-community system,52,PAGOSA SPRINGS,Archuleta,3,9,0
CO0215321,GRAND MESA CHRISTIAN ASSN CAMP,Region 8,Colorado,Transient non-community system,161,,Delta,3,11,6
CO0202600,GREAT SAND DUNES OASIS,Region 8,Colorado,Transient non-community system,31,,Alamosa,4,1,6
CO0107719,SPRING VALLEY MUTUAL WA,Region 8,Colorado,Community water system,100,,Boulder,6,4,8
CO0235464,LARIMER COUNTY PARKS CARTER LAKE,Region 8,Colorado,Transient non-community system,50,,Larimer,5,10,10
CO0235038,HERMIT PARK OPEN SPACE,Region 8,Colorado,Transient non-community system,455,,Larimer,7,18,3
CO0207852,WONDER VU CAFE,Region 8,Colorado,Transient non-community system,50,,Boulder,4,13,6
CO0222404,GIEM TRUCKING,Region 8,Colorado,Transient non-community system,121,,Fremont,4,0,5
CO0240050,ANTLERS RIO GRANDE LODGE,Region 8,Colorado,Transient non-community system,193,,Mineral,4,13,8
CO0240150,BLUE CREEK LODGE,Region 8,Colorado,Transient non-community system,82,,Mineral,6,5,10
CO0240350,FOUR U R GUEST RANCH,Region 8,Colorado,Transient non-community system,111,,Mineral,7,18,6
CO0240700,RC GUEST RANCH,Region 8,Colorado,Transient non-community system,38,,Mineral,6,13,9
CO0240550,MOON VALLEY RANCH RESORT,Region 8,Colorado,Transient non-community system,53,,Mineral,4,21,7
CO0227698,SAN JUAN RANCH,Region 8,Colorado,Transient non-community system,90,,Hinsdale,3,5,3
CO0260700,SANBORN WESTERN CAMPS,Region 8,Colorado,Non-Transient non-community system,736,,Teller,13,50,7
CO0251570,LAZY ACRES GIRL SCOUT CAMP,Region 8,Colorado,Transient non-community system,79,,Pueblo,5,9,8
CO0260780,SKY HIGH SCOUT RANCH,Region 8,Colorado,Transient non-community system,144,,Teller,7,3,7
CO0234800,SUNDOWN ACRES RV PARK,Region 8,Colorado,Transient non-community system,65,,La Plata,3,3,3
CO0223738,TEPEE BIBLE CAMP,Region 8,Colorado,Transient non-community system,88,,Garfield,5,31,8
CO0224166,CAMP EDEN,Region 8,Colorado,Transient non-community system,100,,Gilpin,3,10,8
CO0225135,BAR LAZY J GUEST RANCH,Region 8,Colorado,Transient non-community system,45,,Grand,3,15,7
CO0133700,PARKVILLE WD,Region 8,Colorado,Community water system,7500,,Lake,15,253,9
CO0260975,WISHING WELL MOTEL,Region 8,Colorado,Community water system,34,,Teller,3,295,5
CO0221260,CRYSTAL KANGAROO CAMPGROUND,Region 8,Colorado,Transient non-community system,28,,El Paso,8,9,7
CO0251950,YMCA CAMP JACKSON,Region 8,Colorado,Transient non-community system,120,,Pueblo,4,15,4
CO0230014,KWIK MART NO 3,Region 8,Colorado,Transient non-community system,31,,Jefferson,3,9,9
CO0230046,MOTHER CABRINI SHRINE,Region 8,Colorado,Transient non-community system,567,,Jefferson,9,1,10
CO0208320,RIVER RUNNERS OF NATHROP,Region 8,Colorado,Transient non-community system,81,,Chaffee,3,18,6
CO0130090,MT VERNON COUNTRY CLUB,Region 8,Colorado,Community water system,734,,Jefferson,35,50,8
CO0235670,RED FEATHER LAKES POA,Region 8,Colorado,Transient non-community system,30,,Larimer,3,2,8
CO0253176,CHAPEL OF THE SOUTH FORK,Region 8,Colorado,Transient non-community system,100,,Rio Grande,3,0,0
CO0145810,WEST GRAND VALLEY WA,Region 8,Colorado,Community water system,100,,Otero,5,14,8
CO0221960,WESTERN MUSEUM OF MINING,Region 8,Colorado,Transient non-community system,153,,El Paso,3,5,4
CO0234687,RANCHO VEDADO,Region 8,Colorado,Transient non-community system,44,DURANGO,La Plata,3,0,1
CO0242050,CIRCLE K RANCH,Region 8,Colorado,Transient non-community system,80,,Montezuma,3,5,4
CO0253600,RAINBOW LODGE AND GROCERY INC,Region 8,Colorado,Transient non-community system,368,,Rio Grande,9,15,10
CO0253695,ROCKAWAY CAFE,Region 8,Colorado,Transient non-community system,154,,Rio Grande,3,7,6
CO0251567,HIGH OCTANE,Region 8,Colorado,Transient non-community system,90,,Pueblo,4,3,2
CO0134717,SOUTHWEST HORIZON RANCH,Region 8,Colorado,Community water system,323,,La Plata,9,235,6
CO0162121,ARISTOCRAT RANCHETTE WATER PROJECT,Region 8,Colorado,Community water system,2000,,Weld,8,8,5
CO0207846,WESTLAND 1,Region 8,Colorado,Non-Transient non-community system,34,BOULDER,Boulder,3,14,0
CO0251050,USDOT TRANS TECH CNT,Region 8,Colorado,Non-Transient non-community system,385,,Pueblo,7,2,8
CO0254842,STEAMBOAT MOUNTAIN SCHOOL,Region 8,Colorado,Non-Transient non-community system,83,,Routt,6,35,5
CO0125720,TABERNASH MEADOWS WSD,Region 8,Colorado,Community water system,399,,Grand,7,35,10
CO0204200,HAPPY CAMPER RV PARK,Region 8,Colorado,Transient non-community system,40,,Archuleta,6,555,6
CO0247208,DYNAMIC PROPERTIES,Region 8,Colorado,Transient non-community system,54,,Park,3,2,5
CO0123838,WESTBANK RANCH  HOA,Region 8,Colorado,Community water system,400,,Garfield,10,3,8
CO0238724,NORTH STERLING RES SP SOUTH,Region 8,Colorado,Transient non-community system,108,,Logan,5,1,4
CO0238725,NORTH STERLING RES SP NORTH,Region 8,Colorado,Transient non-community system,50,,Logan,6,2,4
CO0139205,DEBEQUE TOWN OF,Region 8,Colorado,Community water system,836,,Mesa,11,79,10
CO0235517,MORNING STAR COMM CHURCH,Region 8,Colorado,Transient non-community system,112,,Larimer,3,8,9
CO0235318,GLEN HAVEN GENERAL STORE,Region 8,Colorado,Transient non-community system,50,,Larimer,5,1,2
CO0119246,EL JEBEL MHP,Region 8,Colorado,Community water system,1962,,Eagle,7,7,7
CO0225327,INDIAN PEAKS MARINA,Region 8,Colorado,Transient non-community system,55,,Grand,3,3,3
CO0107489,LARK MEADOWS WA,Region 8,Colorado,Community water system,87,,Boulder,7,7,7
CO0229551,SENTINEL MOUNTAIN RV PARK AND QUICKSTOP,Region 8,Colorado,Transient non-community system,205,,Jackson,4,2,0
CO0218026,SACRED HEART RETREAT  JESUITS,Region 8,Colorado,Transient non-community system,67,,Douglas,3,2,6
CO0218028,SILVER STATE BAPTIST YOUTH CAMP,Region 8,Colorado,Transient non-community system,306,,Douglas,8,2,9
CO0218029,SPRUCEWOOD INN,Region 8,Colorado,Transient non-community system,46,,Douglas,3,8,6
CO0121550,PALMER LAKE MOBILE HOME RANCH,Region 8,Colorado,Community water system,220,,El Paso,6,49,7
CO0221560,CAMP LA FORET,Region 8,Colorado,Transient non-community system,223,,El Paso,8,17,5
CO0234560,NEEDLES TOWNHOME HOA,Region 8,Colorado,Transient non-community system,116,,La Plata,4,3,4
CO0153136,BEAVER MTN ESTATES,Region 8,Colorado,Transient non-community system,86,,Rio Grande,6,1,3
CO0107352,HOOVER HILLS WSD,Region 8,Colorado,Community water system,600,,Boulder,2,26,9
CO0262170,CARDINAL COMMUNITY ACADEMY,Region 8,Colorado,Non-Transient non-community system,120,,Weld,3,4,8
CO0101100,MOUNTAIN VIEW WUA,Region 8,Colorado,Community water system,320,,Adams,9,18,8
CO0151100,BEULAH WATER WORKS DISTRICT,Region 8,Colorado,Community water system,415,,Pueblo,10,27,8
CO0162288,FREDERICK TOWN OF,Region 8,Colorado,Community water system,8972,,Weld,3,9,7
CO0260480,GOLDEN BELL CAMP,Region 8,Colorado,Transient non-community system,98,,Teller,15,10,6
CO0257613,PLACERVILLE PARK,Region 8,Colorado,Transient non-community system,100,,San Miguel,3,4,2
CO0257220,DOWN VALLEY PARK,Region 8,Colorado,Transient non-community system,90,,San Miguel,3,6,5
CO0225338,GRANBY RANCH AMENITIES,Region 8,Colorado,Transient non-community system,130,,Grand,3,2,4
CO0107725,SUPERIOR MD NO 1,Region 8,Colorado,Community water system,13000,,Boulder,8,48,7
CO0123010,MINEOTA ESTATES,Region 8,Colorado,Community water system,105,,Garfield,4,29,4
CO0121900,WIDEFIELD WSD,Region 8,Colorado,Community water system,22414,,El Paso,46,11,10
CO0223116,AMIS ACRES,Region 8,Colorado,Transient non-community system,125,,Garfield,8,7,9
CO0234709,PURA VIDA CAFE,Region 8,Colorado,Transient non-community system,75,,La Plata,3,7,2
CO0162200,DACONO CITY OF,Region 8,Colorado,Community water system,4200,,Weld,3,3,7
CO0125710,GRANBY TOWN OF SOUTH SERVICE AREA,Region 8,Colorado,Community water system,1900,,Grand,15,5,8
CO0125518,MORAINE PARK WS,Region 8,Colorado,Community water system,100,,Grand,7,194,9
CO0125321,GRANBY TOWN OF NORTH SERVICE AREA,Region 8,Colorado,Community water system,1725,,Grand,6,3,10
CO0125674,GRANBY TOWN OF WEST SERVICE AREA,Region 8,Colorado,Transient non-community system,151,,Grand,3,0,0
CO0130010,BROOK FOREST WD,Region 8,Colorado,Community water system,998,,Jefferson,17,2,5
CO0207604,PEACEFUL MEADOW RETREAT,Region 8,Colorado,Transient non-community system,51,,Boulder,3,14,4
CO0218166,CASTLEWOOD CANYON STATE PARK,Region 8,Colorado,Transient non-community system,359,,Douglas,12,10,7
CO0247106,11 MILE SRA N SHORE PRESSURE,Region 8,Colorado,Transient non-community system,155,,Park,9,5,6
CO0135610,PINEWOOD SPRINGS WD,Region 8,Colorado,Community water system,745,,Larimer,33,41,8
CO0214100,ALPINE LODGE DINNER REST AND CBN,Region 8,Colorado,Transient non-community system,82,,Custer,3,14,4
CO0254185,XCEL ENERGY HAYDEN STATION,Region 8,Colorado,Non-Transient non-community system,110,,Routt,8,54,6
CO0162234,EAGLE CREST MHP,Region 8,Colorado,Community water system,441,,Weld,2,4,1
CO0262437,KERSEY MOBILE HOME PARK,Region 8,Colorado,Community water system,320,,Weld,2,0,1
CO0107701,SAN LAZARO MFCTD HOUSING COMMUNITY,Region 8,Colorado,Community water system,844,,Boulder,6,93,9
CO0144035,WIGGINS TOWN OF,Region 8,Colorado,Community water system,910,,Morgan,11,24,8
CO0259108,AGAPE OUTPOST BAPTIST CHAPEL,Region 8,Colorado,Transient non-community system,34,,Summit,3,17,5
CO0262766,RM INC,Region 8,Colorado,Transient non-community system,52,,Weld,3,11,12
CO0135883,YMCA ROCKIES WIND RIVER,Region 8,Colorado,Community water system,3730,,Larimer,11,107,7
CO0253517,MONTE VISTA CONGREGATION OF JEHOVAH'S WI,Region 8,Colorado,Transient non-community system,50,MONTE VISTA,Rio Grande,3,1,2
CO0121075,CALHAN TOWN OF,Region 8,Colorado,Community water system,780,,El Paso,9,14,9
CO0134809,HOMESTEAD TRAILS,Region 8,Colorado,Community water system,174,,La Plata,6,48,4
CO0225847,WINTER PARK CHRISTIAN CHURCH,Region 8,Colorado,Non-Transient non-community system,108,,Grand,3,4,4
CO0148001,HAXTUN TOWN OF,Region 8,Colorado,Community water system,952,,Phillips,10,181,10
CO0160551,VALLEY MAINT CORP NO 2,Region 8,Colorado,Community water system,55,,Teller,6,74,4
CO0160550,VALLEY MAINT CORP NO 1,Region 8,Colorado,Community water system,470,,Teller,13,4,4
CO0103005,AURORA CITY OF,Region 8,Colorado,Community water system,465501,,Arapahoe,71,6,9
CO0201291,CITY OF AURORA AT FRONT RANGE AIRPORT,Region 8,Colorado,Non-Transient non-community system,0,,Adams,7,1,4
CO0247720,SPINNEY MOUNTAIN RESERVOIR,Region 8,Colorado,Transient non-community system,25,,Park,2,0,2
CO0230041,LOST VALLEY RANCH CORP,Region 8,Colorado,Non-Transient non-community system,106,,Jefferson,5,13,9
CO0255850,VALLEY VIEW HOT SPRINGS,Region 8,Colorado,Transient non-community system,87,,Saguache,9,13,12
CO0263141,BALLYNEAL GOLF LTD,Region 8,Colorado,Transient non-community system,70,,Yuma,4,0,4
CO0126188,CRESTED BUTTE TOWN OF,Region 8,Colorado,Community water system,2452,,Gunnison,9,18,12
CO0162466,LA SALLE TOWN OF,Region 8,Colorado,Community water system,2010,,Weld,3,9,5
CO0155700,KV HOA INC,Region 8,Colorado,Community water system,135,,Saguache,6,76,5
CO0134270,FALLS CREEK RANCH NO 2,Region 8,Colorado,Community water system,74,,La Plata,5,4,8
CO0134240,FALLS CREEK RANCH NO 1,Region 8,Colorado,Community water system,110,,La Plata,5,3,7
CO0234676,RIVER MIST PRESCHOOL,Region 8,Colorado,Transient non-community system,27,,La Plata,4,6,3
CO0120020,PRAIRIE WC,Region 8,Colorado,Community water system,300,,Elbert,6,7,5
CO0125685,RMNP HEADQUARTERS WEST,Region 8,Colorado,Transient non-community system,313,,Grand,4,3,5
CO0130319,GOLDEN TERRACE WEST,Region 8,Colorado,Community water system,825,GOLDEN,Jefferson,2,6,1
CO0130318,GOLDEN TERRACE SOUTH,Region 8,Colorado,Community water system,425,GOLDEN,Jefferson,2,7,1
CO0130317,GOLDEN TERRACE VILLAGE,Region 8,Colorado,Community water system,580,,Jefferson,2,6,1
CO0138001,BUFFALO HILLS RV PARK,Region 8,Colorado,Community water system,140,,Logan,6,106,8
CO0115205,DELTA CITY OF,Region 8,Colorado,Community water system,8700,,Delta,6,3,8
CO0207186,LAST STAND TAVERN,Region 8,Colorado,Transient non-community system,128,,Boulder,6,7,5
CO0235720,DALONNA MAE'S CAFE,Region 8,Colorado,Transient non-community system,106,,Larimer,4,3,9
CO0208116,AMERICAN ADVENTURE EXPEDITIONS,Region 8,Colorado,Transient non-community system,80,,Chaffee,3,8,2
CO0223680,RIO BLANCO RANCH COMPANY,Region 8,Colorado,Transient non-community system,75,,Garfield,13,7,2
CO0235623,ARCHERS POUDRE RIVER RESORT,Region 8,Colorado,Transient non-community system,49,,Larimer,7,18,7
CO0252620,UTE LODGE,Region 8,Colorado,Transient non-community system,25,,Rio Blanco,4,12,4
CO0207465,LANE GUEST RANCH,Region 8,Colorado,Transient non-community system,166,,Boulder,10,35,5
CO0218027,YMCA CAMP SHADY BROOK,Region 8,Colorado,Transient non-community system,208,,Douglas,7,15,4
CO0108650,PONCHA SPRINGS TOWN OF,Region 8,Colorado,Community water system,1467,,Chaffee,14,8,6
CO0121100,CASCADE METRO DISTRICT NO 1,Region 8,Colorado,Community water system,1800,,El Paso,4,14,8
CO0257505,HORNS MANAGEMENT LLC,Region 8,Colorado,Transient non-community system,30,,Rio Grande,3,9,2
CO0108100,SNOWY PEAKS RV AND RENTALS,Region 8,Colorado,Transient non-community system,47,,Chaffee,10,17,5
CO0134176,DURANGO NORTH VILLAGE,Region 8,Colorado,Community water system,150,,La Plata,2,5,7
CO0203012,INVERNESS WSD,Region 8,Colorado,Community water system,8140,,Arapahoe,19,46,9
CO0118020,COTTONWOOD WSD,Region 8,Colorado,Community water system,10867,,Douglas,19,37,6
CO0101150,THORNTON CITY OF,Region 8,Colorado,Community water system,155700,,Adams,24,3,9
CO0252400,"D AND P WATER, INC.",Region 8,Colorado,Non-Transient non-community system,74,,Rio Blanco,6,2,4
CO0115724,STEWART MESA WC,Region 8,Colorado,Community water system,400,,Delta,2,3,3
CO0101166,CAVANAUGH HILLS WS,Region 8,Colorado,Community water system,210,,Adams,6,55,5
CO0143176,CHIPETA WD,Region 8,Colorado,Community water system,3461,,Montrose,8,1,8
CO0132001,BETHUNE TOWN OF,Region 8,Colorado,Community water system,195,,Kit Carson,6,32,8
CO0226160,CAMP ID RA HA JE WEST,Region 8,Colorado,Transient non-community system,130,,Gunnison,5,8,6
CO0234390,HAPPY SCENES WS INC,Region 8,Colorado,Community water system,121,,La Plata,13,28,4
CO0201279,FLATROCK TRAINING CENTER WS,Region 8,Colorado,Transient non-community system,204,,Adams,4,0,2
CO0223810,HERONS NEST RV PARK,Region 8,Colorado,Transient non-community system,42,,Garfield,5,7,4
CO0249843,WILDWOOD SCHOOL,Region 8,Colorado,Non-Transient non-community system,50,,Pitkin,3,3,7
CO0101040,CRESTVIEW WSD,Region 8,Colorado,Community water system,18000,,Adams,9,0,8
CO0103176,CHERRY CREEK VILLAGE WD,Region 8,Colorado,Community water system,10000,,Arapahoe,4,0,5
CO0227810,VICKERS RANCH,Region 8,Colorado,Transient non-community system,100,,Hinsdale,7,17,4
CO0253200,EMMANUEL CHAPEL AND ACADEMY,Region 8,Colorado,Transient non-community system,82,,Rio Grande,3,8,6
CO0239805,VEGA SP  EARLY SETTLERS CG,Region 8,Colorado,Transient non-community system,154,,Mesa,5,2,10
CO0239749,VEGA STATE PARK ASPEN GROVE,Region 8,Colorado,Transient non-community system,73,,Mesa,3,1,8
CO0239750,VEGA STATE PARK OAK POINT,Region 8,Colorado,Transient non-community system,108,,Mesa,4,7,8
CO0242500,PRIEST GULCH RV AND CAMPGROUND,Region 8,Colorado,Transient non-community system,190,,Montezuma,7,9,4
CO0163706,SEABOARD FOODS LLC,Region 8,Colorado,Community water system,128,,Yuma,5,9,6
CO0254233,EAGLE SOARING RV PARK,Region 8,Colorado,Transient non-community system,52,,Routt,4,8,4
CO0224543,LAST SHOT,Region 8,Colorado,Transient non-community system,72,,Gilpin,3,3,8
CO0140600,CREEDE HAVEN NO 1,Region 8,Colorado,Community water system,86,,Mineral,3,16,5
CO0231421,SAND CREEK MASSACRE NTNL HISTORIC SITE,Region 8,Colorado,Transient non-community system,30,,Kiowa,4,2,2
CO0240400,FREEMONS GUEST RANCH,Region 8,Colorado,Transient non-community system,65,,Mineral,5,24,7
CO0118055,ROXBOROUGH WSD,Region 8,Colorado,Community water system,10622,,Douglas,16,7,8
CO0226650,ROCKY MOUNTAIN BIOLOGICAL LABORATORY,Region 8,Colorado,Transient non-community system,175,,Gunnison,3,13,9
CO0144621,PRAIRIE VIEW RANCH WD,Region 8,Colorado,Community water system,30,,Morgan,4,154,2
CO0207401,JACOBS CORNER,Region 8,Colorado,Non-Transient non-community system,250,,Boulder,4,31,4
CO0118070,ROXBOROUGH NW DOUGLAS COUNTY,Region 8,Colorado,Community water system,860,,Douglas,3,2,3
CO0107486,LONGS PEAK WD,Region 8,Colorado,Community water system,3200,,Boulder,8,1,9
CO0107610,PINE BROOK HILLS WD,Region 8,Colorado,Community water system,1100,,Boulder,28,4,11
CO0235668,PLATTE RIVER POWER AUTHORITY,Region 8,Colorado,Non-Transient non-community system,88,,Larimer,7,17,4
CO0122450,EAST FLORENCE WA,Region 8,Colorado,Community water system,326,,Fremont,2,12,8
CO0160295,DIVIDE MPC MD NO 1,Region 8,Colorado,Community water system,679,,Teller,10,148,4
CO0106500,MCCLAVE WA INC,Region 8,Colorado,Community water system,440,,Bent,17,39,8
CO0211186,CONEJOS COUNTY COMPLEX,Region 8,Colorado,Transient non-community system,56,,Conejos,3,1,2
CO0211184,CONEJOS COUNTY JAIL,Region 8,Colorado,Transient non-community system,60,,Conejos,3,4,4
CO0211185,CONEJOS COUNTY COURTHOUSE,Region 8,Colorado,Non-Transient non-community system,84,,Conejos,4,193,2
CO0135138,BERTHOUD TOWN OF,Region 8,Colorado,Community water system,7540,,Larimer,12,47,10
CO0135704,SERENITY RIDGE VAULT CONNECTION,Region 8,Colorado,Community water system,113,BERTHOUD,Weld,2,3,0
CO0115610,PITKIN MESA PIPELINE CO,Region 8,Colorado,Community water system,295,,Delta,17,54,9
CO0162255,ERIE TOWN OF,Region 8,Colorado,Community water system,32829,,Boulder,13,5,8
CO0130065,INDIAN HILLS WD,Region 8,Colorado,Community water system,1300,,Jefferson,27,23,10
CO0241338,MOSER LLC,Region 8,Colorado,Transient non-community system,203,,Moffat,7,15,2
