PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WI6560473,ABUNDANT LIFE CHURCH,Region 5,Wisconsin,Non-Transient non-community system,110,RIVER FALLS,St. Croix,3,54,7
WI7641267,COMMUNITY UNITED CHURCH OF CHRIST,Region 5,Wisconsin,Transient non-community system,120,ST GERMAIN,Vilas,3,0,9
WI2685046,LA PLAZA,Region 5,Wisconsin,Transient non-community system,27,OKAUCHEE,Waukesha,3,0,7
WI1130214,COUNTRY VIEW ESTATES,Region 5,Wisconsin,Community water system,65,DEERFIELD,Dane,3,18,10
WI7370327,SPARKYS PUB,Region 5,Wisconsin,Transient non-community system,40,MOSINEE,Marathon,2,0,10
WI1571048,RITEWAY OF SPRING GREEN LLC,Region 5,Wisconsin,Transient non-community system,130,SPRING GREEN,Sauk,2,0,8
WI6490270,HOPE EVANGELICAL FREE CHURCH,Region 5,Wisconsin,Transient non-community system,25,OSCEOLA,Polk,3,0,6
WI2686076,WISCONSIN CONGREGATION OF JEHOVAH WITNESSES,Region 5,Wisconsin,Transient non-community system,150,WAUKESHA,Waukesha,2,0,5
WI4700499,BEHMS SAWDUST CITY BAR,Region 5,Wisconsin,Transient non-community system,25,WEYAUWEGA,Waushara,2,4,11
WI2650312,DELAVAN COMMUNITY PARK,Region 5,Wisconsin,Transient non-community system,30,DELAVAN,Walworth,2,11,9
WI2522650,KANSASVILLE RACEWAY BP,Region 5,Wisconsin,Transient non-community system,550,KANSASVILLE,Racine,5,0,5
WI7500385,SMOKEY SPUR,Region 5,Wisconsin,Transient non-community system,25,AMHERST,Portage,5,3,15
WI2650038,LAKE LAWN RESORT 3 MAIN WELL,Region 5,Wisconsin,Non-Transient non-community system,405,DELAVAN,Walworth,6,17,10
WI7641421,MAD DOG JAKES,Region 5,Wisconsin,Transient non-community system,100,BOULDER JUNCTION,Vilas,3,3,10
WI2520283,BROSSMANS BAR,Region 5,Wisconsin,Transient non-community system,50,FRANKSVILLE,Racine,2,2,13
WI1540671,JAKES MOBIL,Region 5,Wisconsin,Transient non-community system,465,JANESVILLE,Rock,3,3,8
WI1540663,RIVERSIDE MOBIL,Region 5,Wisconsin,Transient non-community system,205,BELOIT,Rock,2,0,8
WI8550131,LADYSMITH WATERWORKS,Region 5,Wisconsin,Community water system,3184,LADYSMITH,Rusk,15,26,22
WI1250133,FARMERS IMPLEMENT STORE,Region 5,Wisconsin,Transient non-community system,40,MINERAL POINT,Iowa,4,3,11
WI7720201,GREAT EXPECTATIONS,Region 5,Wisconsin,Transient non-community system,150,WISCONSIN RAPIDS,Wood,3,2,9
WI1530093,FIRESIDE CAMPGROUND,Region 5,Wisconsin,Transient non-community system,54,LONE ROCK,Richland,2,1,10
WI2460344,LITTLE KOHLER HAUS,Region 5,Wisconsin,Transient non-community system,51,FREDONIA,Ozaukee,3,11,11
WI4150919,WHITE GULL COTTAGE RESTR,Region 5,Wisconsin,Transient non-community system,54,FISH CREEK,Door,3,6,11
WI4150243,WHITE GULL SUITES,Region 5,Wisconsin,Transient non-community system,60,FISH CREEK,Door,3,0,4
WI7500175,DOLLAR BILLS,Region 5,Wisconsin,Transient non-community system,25,ROSHOLT,Portage,3,1,11
WI8160667,COUNTRY PEACE PRESBYTERIAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,SUPERIOR,Douglas,3,0,6
WI4190182,FLORENCE CO LAKE EMILY CMPGD,Region 5,Wisconsin,Transient non-community system,25,FLORENCE,Florence,2,3,11
WI4190222,FLORENCE CO KEYES LAKE PARK,Region 5,Wisconsin,Transient non-community system,25,FLORENCE,Florence,2,3,10
WI4190195,FLORENCE CO WEST BASS LK PK CAMP,Region 5,Wisconsin,Transient non-community system,25,FLORENCE,Florence,2,5,11
WI4190194,FLORENCE CO WEST BASS LK PK PIC,Region 5,Wisconsin,Transient non-community system,25,FLORENCE,Florence,2,6,10
WI4190032,FLORENCE CO KEYES LK SKI HILL,Region 5,Wisconsin,Transient non-community system,25,FLORENCE,Florence,3,0,7
WI1250166,FRANK LLOYD WRIGHT VISITOR CENTER & CAFE,Region 5,Wisconsin,Transient non-community system,164,SPRING GREEN,Iowa,2,0,13
WI1250118,TALIESIN - MAIN BLDG,Region 5,Wisconsin,Transient non-community system,137,SPRING GREEN,Iowa,3,29,9
WI7371336,EMMANUEL LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,STRATFORD,Marathon,3,4,12
WI8160578,DARROW ROAD WESLEYAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,SUPERIOR,Douglas,2,3,6
WI6060226,COCHRANE WATERWORKS,Region 5,Wisconsin,Community water system,450,COCHRANE,Buffalo,4,0,22
WI2520261,TRINITY EVANGELICAL LUTHERAN,Region 5,Wisconsin,Transient non-community system,260,UNION GROVE,Racine,3,16,9
WI4690391,CLINTONVILLE UTILITIES,Region 5,Wisconsin,Community water system,4635,CLINTONVILLE,Waupaca,16,65,22
WI8160704,HAWTHORNE ASSEMBLY OF GOD CHURCH,Region 5,Wisconsin,Transient non-community system,25,POPLAR,Douglas,2,0,6
WI6120244,GAYS MILLS WATERWORKS,Region 5,Wisconsin,Community water system,490,GAYS MILLS,Crawford,4,8,25
WI2685226,NASHOTAH FIRE DEPT,Region 5,Wisconsin,Transient non-community system,35,NASHOTAH,Waukesha,3,0,10
WI8040282,RCS DECOY INN,Region 5,Wisconsin,Transient non-community system,25,SOLON SPRINGS,Bayfield,3,7,11
WI6120334,GORDONS BAY MOBILE HOME COURT,Region 5,Wisconsin,Transient non-community system,102,EASTMAN,Crawford,4,11,12
WI4590490,ST STANISLAUS CATH CH,Region 5,Wisconsin,Transient non-community system,25,SEYMOUR,Shawano,3,1,8
WI6490414,EAGLE LOUNGE,Region 5,Wisconsin,Transient non-community system,25,BALSAM LAKE,Polk,3,9,13
WI8610131,HACIENDA,Region 5,Wisconsin,Transient non-community system,25,OWEN,Taylor,2,7,12
WI2650122,LAKE GENEVA HIGHLANDS,Region 5,Wisconsin,Transient non-community system,150,LAKE GENEVA,Walworth,2,2,9
WI4201432,RIGGS COUNTY PARK,Region 5,Wisconsin,Transient non-community system,25,RIPON,Fond du Lac,2,0,5
WI4200133,HIGHWAY 45 WAYSIDE,Region 5,Wisconsin,Transient non-community system,25,NORTH FOND DU LAC,Fond du Lac,2,0,10
WI4200522,COLUMBIA PARK RESTROOMS,Region 5,Wisconsin,Transient non-community system,102,FOND DU LAC,Fond du Lac,4,0,11
WI4200715,FOND DU LAC CO PK WAUPUN SOUTH WELL,Region 5,Wisconsin,Transient non-community system,81,WAUPUN,Fond du Lac,2,2,11
WI4200797,ROOSEVELT COUNTY PARK,Region 5,Wisconsin,Transient non-community system,25,FOND DU LAC,Fond du Lac,2,2,10
WI4200744,WOLF LAKE CO PK,Region 5,Wisconsin,Transient non-community system,50,MOUNT CALVARY,Fond du Lac,3,3,12
WI4200351,FOND DU LAC CO PARK WAUPUN CAMPSITES,Region 5,Wisconsin,Transient non-community system,25,FOND DU LAC,Fond du Lac,2,1,7
WI4200788,FONDY SPORTS COMPLEX INC,Region 5,Wisconsin,Transient non-community system,204,FOND DU LAC,Fond du Lac,2,6,8
WI7720247,SWETZ COUNTRY CORNER,Region 5,Wisconsin,Transient non-community system,25,BLENKER,Wood,2,6,10
WI6090498,CHIPPEWA CO MORRIS ERICKSON COUNTY PARK,Region 5,Wisconsin,Transient non-community system,30,NEW AUBURN,Chippewa,4,1,12
WI6090466,CHIPPEWA CO OTTER LAKE PK-CMPGD,Region 5,Wisconsin,Transient non-community system,30,STANLEY,Chippewa,3,3,12
WI6090883,CHIPPEWA CO PINE POINT PK BEACH WELL,Region 5,Wisconsin,Transient non-community system,150,HOLCOMBE,Chippewa,2,1,11
WI6090010,CHIPPEWA CO ROUND LAKE PARK,Region 5,Wisconsin,Transient non-community system,75,NEW AUBURN,Chippewa,2,0,8
WI8510581,PRICE CO SMITH LAKE CAMPGROUND RV DUMP STATION,Region 5,Wisconsin,Transient non-community system,25,PARK FALLS,Price,2,0,6
WI8510340,PRICE CO TIMMS HILL  PARK,Region 5,Wisconsin,Transient non-community system,25,PHILLIPS,Price,2,5,10
WI8510184,BIG FALLS COUNTY PARK,Region 5,Wisconsin,Transient non-community system,25,KENNAN,Price,2,4,11
WI8510064,PRICE CO SMITH LAKE PARK CAMPGD,Region 5,Wisconsin,Transient non-community system,25,PARK FALLS,Price,2,0,7
WI8510539,PRICE CO FORESTRY-CONCRETE PARK,Region 5,Wisconsin,Transient non-community system,25,PHILLIPS,Price,3,4,9
WI2650473,CORNERSTONE MINISTRIES,Region 5,Wisconsin,Transient non-community system,70,LYONS,Walworth,2,3,10
WI1140254,ST JOHNS EV LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,53,HORICON,Dodge,3,1,9
WI4240220,GRAND FOX TRAILER COURT,Region 5,Wisconsin,Transient non-community system,53,MARQUETTE,Green Lake,2,1,10
WI7440276,NORWOOD PINES SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,100,MINOCQUA,Oneida,3,8,11
WI8510558,WESTWOOD GOLF COURSE,Region 5,Wisconsin,Transient non-community system,25,PHILLIPS,Price,2,0,5
WI6490260,NORTH COUNTRY MALL,Region 5,Wisconsin,Transient non-community system,25,ST CROIX FALLS,Polk,2,2,7
WI2680515,PATCH WORK LTD,Region 5,Wisconsin,Transient non-community system,35,ELM GROVE,Waukesha,3,0,13
WI4601917,WHISPERING ORCHARD CAFE,Region 5,Wisconsin,Transient non-community system,82,CLEVELAND,Sheboygan,3,2,7
WI4200589,SAINT PETER CATHOLIC CHURCH,Region 5,Wisconsin,Transient non-community system,151,MALONE,Fond du Lac,2,4,9
WI4390347,GOOD SHEPHERD CATHOLIC CH,Region 5,Wisconsin,Transient non-community system,200,WESTFIELD,Marquette,3,7,9
WI2520343,DEAD MANNS SALOON,Region 5,Wisconsin,Transient non-community system,25,KANSASVILLE,Racine,3,2,12
WI1140355,DYNOS FINAL LAP,Region 5,Wisconsin,Transient non-community system,33,LOMIRA,Dodge,5,6,11
WI2651345,TANAS FAMILY RESTAURANT,Region 5,Wisconsin,Transient non-community system,27,DELAVAN,Walworth,3,11,14
WI2680470,SMALL TOWN GAS,Region 5,Wisconsin,Transient non-community system,28,NORTH LAKE,Waukesha,2,7,13
WI4590294,MORGAN ASSEMBLY OF GOD CHURCH,Region 5,Wisconsin,Transient non-community system,25,GRESHAM,Shawano,2,3,5
WI7290152,3BS LITTLE SUMMIT,Region 5,Wisconsin,Transient non-community system,45,MAUSTON,Juneau,2,4,9
WI7640688,FROELICHS SAYNER LODGE KITCHEN,Region 5,Wisconsin,Transient non-community system,45,SAYNER,Vilas,2,8,11
WI7440584,SPORTSMENS CHALET,Region 5,Wisconsin,Transient non-community system,50,EAGLE RIVER,Oneida,3,7,11
WI4700193,CLAUSON THEATER,Region 5,Wisconsin,Transient non-community system,25,COLOMA,Waushara,2,0,6
WI6031034,STARDUST THEATER,Region 5,Wisconsin,Transient non-community system,250,CHETEK,Barron,3,4,6
WI2650335,END ZONE SPORTS BAR & GRILL,Region 5,Wisconsin,Transient non-community system,27,DELAVAN,Walworth,2,3,8
WI6180720,MEGA HOLIDAY / BURGER KING,Region 5,Wisconsin,Transient non-community system,100,EAU CLAIRE,Eau Claire,4,3,11
WI7350239,BEACON BAR,Region 5,Wisconsin,Transient non-community system,25,MERRILL,Lincoln,3,1,10
WI7370387,HOG CREEK BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,MOSINEE,Marathon,3,2,10
WI7210107,CRANDON WATERWORKS,Region 5,Wisconsin,Community water system,1958,CRANDON,Forest,5,6,18
WI2410884,RIVER HILLS VILLAGE HALL,Region 5,Wisconsin,Transient non-community system,46,MILWAUKEE,Milwaukee,3,3,9
WI4710302,TRIANGLE FARM CMPGD,Region 5,Wisconsin,Transient non-community system,40,FREMONT,Winnebago,3,2,10
WI2461187,OPEN DOOR BIBLE CHURCH,Region 5,Wisconsin,Transient non-community system,25,PORT WASHINGTON,Ozaukee,3,6,9
WI1570908,GEFFERT CATERING & BBQ,Region 5,Wisconsin,Transient non-community system,29,REEDSBURG,Sauk,2,0,13
WI1132549,KINGDOM HALL OF JEHOVAHS WITNESSES,Region 5,Wisconsin,Transient non-community system,90,MOUNT HOREB,Dane,2,1,9
WI2460222,TRINITY EV LUTH CHURCH,Region 5,Wisconsin,Transient non-community system,92,MEQUON,Ozaukee,2,3,11
WI8510559,PRICE COUNTY FORESTRY-CONCRETE PARK STUDIO,Region 5,Wisconsin,Transient non-community system,25,PHILLIPS,Price,2,1,6
WI8510363,PRICE CO SOLBERG LAKE PARK TOILET & SHOWER BLDG,Region 5,Wisconsin,Transient non-community system,25,PHILLIPS,Price,2,3,10
WI8510202,PRICE CO SOLBERG LAKE PARK-UPPER CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,PHILLIPS,Price,2,1,12
WI7210273,VETERANS MEMORIAL PARK,Region 5,Wisconsin,Transient non-community system,100,CRANDON,Forest,2,5,11
WI7210016,VETERANS MEMORIAL PARK-CMPGD,Region 5,Wisconsin,Transient non-community system,25,CRANDON,Forest,2,5,7
WI7440503,GRACE FOURSQUARE CHURCH,Region 5,Wisconsin,Transient non-community system,200,RHINELANDER,Oneida,3,0,9
WI1140420,FOX LAKE GOLF CLUB,Region 5,Wisconsin,Transient non-community system,170,FOX LAKE,Dodge,3,3,10
WI4151724,FOX POINT CONDOS UNITS 2 & 3,Region 5,Wisconsin,Transient non-community system,25,EGG HARBOR,Door,2,0,5
WI4151722,FOX POINT CONDOS UNITS 4 & 5,Region 5,Wisconsin,Transient non-community system,25,EGG HARBOR,Door,3,1,5
WI6120270,WI DOT WAYSIDE 4 SOLDIERS GR,Region 5,Wisconsin,Transient non-community system,100,SOLDIERS GROVE,Crawford,2,0,10
WI1110290,WI DOT REST AREA 11 DEKORRA EAST BOUND,Region 5,Wisconsin,Transient non-community system,3555,POYNETTE,Columbia,7,17,7
WI1110165,WI DOT REST AREA 12 DEKORRA WEST BOUND,Region 5,Wisconsin,Transient non-community system,3905,POYNETTE,Columbia,8,12,6
WI7350124,LITTLE FLORIDA,Region 5,Wisconsin,Community water system,170,MERRILL,Lincoln,9,22,8
WI2682435,HOLLYWOODS ROADHOUSE LLC,Region 5,Wisconsin,Transient non-community system,29,NASHOTAH,Waukesha,4,0,13
WI8040583,R PLACE CAFE,Region 5,Wisconsin,Transient non-community system,35,CABLE,Bayfield,2,13,9
WI4601941,J BEES SILVER DOLLAR,Region 5,Wisconsin,Transient non-community system,51,SHEBOYGAN,Sheboygan,2,0,5
WI8550144,ST MARYS CATHOLIC CHURCH,Region 5,Wisconsin,Transient non-community system,50,HAWKINS,Rusk,3,2,9
WI1250139,COMPEER FINANCIAL,Region 5,Wisconsin,Transient non-community system,84,DODGEVILLE,Iowa,3,2,11
WI1280237,BARK RIVER CMPGD - MAIN BLDG SYSTEM,Region 5,Wisconsin,Transient non-community system,250,JEFFERSON,Jefferson,3,1,15
WI1280919,BARK RIVER CMPGD - EAST AREA,Region 5,Wisconsin,Transient non-community system,122,JEFFERSON,Jefferson,2,1,10
WI1281225,BARK RIVER CMPGD - HILL WELL,Region 5,Wisconsin,Transient non-community system,27,JEFFERSON,Jefferson,2,0,6
WI4600489,PINE GROVE LANES,Region 5,Wisconsin,Transient non-community system,40,ELKHART LAKE,Sheboygan,3,3,11
WI6030814,PIONEER VILLAGE MUSEUM,Region 5,Wisconsin,Transient non-community system,25,CAMERON,Barron,3,4,7
WI4150546,EGG HARBOR LODGE,Region 5,Wisconsin,Transient non-community system,31,EGG HARBOR,Door,2,13,8
WI4310399,TIMBER TRAIL CMPGD,Region 5,Wisconsin,Transient non-community system,50,ALGOMA,Kewaunee,3,5,10
WI8610154,TOM & JERRYS SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,50,GILMAN,Taylor,2,0,12
WI1540216,WI DOT REST AREA 22 TURTLE,Region 5,Wisconsin,Transient non-community system,3705,BELOIT,Rock,4,9,5
WI1540218,WI DOT REST AREA 17 MILTON,Region 5,Wisconsin,Transient non-community system,3300,JANESVILLE,Rock,4,4,6
WI1570228,WI DOT WAYSIDE 8 REEDSBURG,Region 5,Wisconsin,Transient non-community system,100,REEDSBURG,Sauk,2,0,9
WI1570226,"WI DOT FAIRY DELL PARK, WAYSIDE 3",Region 5,Wisconsin,Transient non-community system,25,WONEWOC,Sauk,2,4,9
WI1530157,WI DOT WAYSIDE 1 BUENA VISTA,Region 5,Wisconsin,Transient non-community system,50,LONE ROCK,Richland,2,1,9
WI1330098,WI DOT WAYSIDE 2 GRATIOT,Region 5,Wisconsin,Transient non-community system,40,GRATIOT,Lafayette,2,0,10
WI1280209,WI DOT REST AREA 14 AZTALAN,Region 5,Wisconsin,Transient non-community system,3204,MILFORD,Jefferson,6,8,7
WI1280208,WI DOT REST AREA 13 AZTALAN,Region 5,Wisconsin,Transient non-community system,3004,LAKE MILLS,Jefferson,6,14,8
WI1250109,WI DOT WAYSIDE 1 ARENA,Region 5,Wisconsin,Transient non-community system,50,ARENA,Iowa,2,0,10
WI1220458,WI DOT REST AREA 106 JAMESTOWN,Region 5,Wisconsin,Transient non-community system,2005,KIELER,Grant,3,14,6
WI1140742,WI DOT REST AREA 64 LOMIRA NORTH BOUND,Region 5,Wisconsin,Transient non-community system,1601,LOMIRA,Dodge,5,9,6
WI1140744,WI DOT REST AREA 63 LOMIRA SOUTH BOUND,Region 5,Wisconsin,Transient non-community system,1601,LOMIRA,Dodge,3,5,6
WI1140964,WI DOT DRIVERS LICENSING & TESTING,Region 5,Wisconsin,Transient non-community system,156,BEAVER DAM,Dodge,3,1,8
WI1110160,WI DOT WAYSIDE 17 WEST POINT,Region 5,Wisconsin,Transient non-community system,500,LODI,Columbia,3,3,5
WI7500179,DEES BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,ALMOND,Portage,5,0,12
WI2680916,WAUKESHA BIBLE CHURCH,Region 5,Wisconsin,Transient non-community system,654,WAUKESHA,Waukesha,3,0,15
WI8160837,VILLAGE PUMP,Region 5,Wisconsin,Transient non-community system,25,SOLON SPRINGS,Douglas,3,4,14
WI2520417,KINGDOM HALL OF JEHOVAHS WITNESSES CALEDONIA,Region 5,Wisconsin,Transient non-community system,200,CALEDONIA,Racine,3,1,10
WI4200605,FRANCIS J SIMON FIELD,Region 5,Wisconsin,Transient non-community system,75,ELDORADO,Fond du Lac,2,2,9
WI1130224,MADISON WATER UTILITY,Region 5,Wisconsin,Community water system,235000,MADISON,Dane,57,68,24
WI2684063,WHOLLY COW FROZEN CUSTARD,Region 5,Wisconsin,Transient non-community system,73,DELAFIELD,Waukesha,3,5,14
WI4430296,MOUNTAIN SPRINGS CMPGD,Region 5,Wisconsin,Transient non-community system,30,SURING,Oconto,2,0,5
WI4430924,MOUNTAIN SPRING MOTEL,Region 5,Wisconsin,Transient non-community system,25,MOUNTAIN  TN,Oconto,2,3,13
WI4200636,AJ'S BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,FOND DU LAC,Fond du Lac,3,3,12
WI7350504,GRACE BAPTIST CHURCH IRMA,Region 5,Wisconsin,Transient non-community system,25,IRMA,Lincoln,2,2,10
WI8580610,TRAILWAYS INN,Region 5,Wisconsin,Transient non-community system,125,HAYWARD,Sawyer,3,5,11
WI1141004,BEAVER DAM BP,Region 5,Wisconsin,Transient non-community system,78,BEAVER DAM,Dodge,3,1,9
WI2410655,HILL POINT CHURCH,Region 5,Wisconsin,Transient non-community system,252,MILWAUKEE,Milwaukee,3,8,10
WI6060137,WAUMANDEE COUNTRY STORE,Region 5,Wisconsin,Transient non-community system,25,WAUMANDEE,Buffalo,3,0,6
WI6620218,BETHEL EVANGELECAL LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,ARCADIA,Trempealeau,3,0,7
WI2461582,NEW PERSPECTIVE SENIOR LIVING,Region 5,Wisconsin,Transient non-community system,27,MEQUON,Ozaukee,2,0,7
WI2301184,RICHTERS MARKETPLACE IN TWIN LAKES,Region 5,Wisconsin,Non-Transient non-community system,340,TWIN LAKES,Kenosha,3,51,6
WI2300237,SILVER LAKE DAIRY QUEEN,Region 5,Wisconsin,Transient non-community system,48,SILVER LAKE,Kenosha,2,1,12
WI2300835,BBS PUB,Region 5,Wisconsin,Transient non-community system,28,KENOSHA,Kenosha,2,5,11
WI2300378,DONOVANS REEF,Region 5,Wisconsin,Transient non-community system,25,TWIN LAKES,Kenosha,2,2,11
WI4700188,MT MORRIS MILL COFFEE SHOP,Region 5,Wisconsin,Transient non-community system,25,WAUTOMA,Waushara,3,0,6
WI2461552,NEW DAY INC,Region 5,Wisconsin,Transient non-community system,56,MEQUON,Ozaukee,2,0,7
WI2680750,BETHESDA PRESBYTERIAN CHURCH,Region 5,Wisconsin,Transient non-community system,33,WAUKESHA,Waukesha,3,10,10
WI2460179,EDGEWATER GOLF CLUB,Region 5,Wisconsin,Transient non-community system,102,GRAFTON,Ozaukee,3,3,10
WI6560657,ST JOHNS LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,100,EMERALD,St. Croix,2,4,10
WI1570085,BARABOO WATERWORKS,Region 5,Wisconsin,Community water system,12048,BARABOO,Sauk,13,90,22
WI6090428,EAGLE POINT TOWNSHIP - HAND PUMP,Region 5,Wisconsin,Transient non-community system,75,CHIPPEWA FALLS,Chippewa,2,0,6
WI6090418,EAGLE POINT TOWNSHIP - BALL PARK,Region 5,Wisconsin,Transient non-community system,75,CHIPPEWA FALLS,Chippewa,2,0,6
WI6091338,EAGLE POINT TOWNSHIP - TOWN HALL,Region 5,Wisconsin,Transient non-community system,75,CHIPPEWA FALLS,Chippewa,2,0,5
WI4590694,MARANATHA BAPTIST CH,Region 5,Wisconsin,Transient non-community system,25,NAVARINO,Shawano,2,2,10
WI8160753,LAKESIDE BAPTIST CHURCH,Region 5,Wisconsin,Transient non-community system,25,SOUTH RANGE,Douglas,3,2,15
WI2300225,WASH TUB LAUNDROMAT,Region 5,Wisconsin,Transient non-community system,25,TREVOR,Kenosha,2,2,12
WI2301085,PIZZA TIME IN THE OLD FIREHOUSE,Region 5,Wisconsin,Transient non-community system,30,TREVOR,Kenosha,2,2,12
WI4380673,AMBERG PUB DOWN TOWN CAFE,Region 5,Wisconsin,Transient non-community system,50,AMBERG TN,Marinette,2,1,13
WI4711776,JASPERS FOOD & SPIRITS,Region 5,Wisconsin,Transient non-community system,25,PICKETT,Winnebago,3,0,6
WI1130583,GAMETIME SPORTS BAR & GRILL,Region 5,Wisconsin,Transient non-community system,83,WAUNAKEE,Dane,2,0,11
WI4711183,FED EX FREIGHT,Region 5,Wisconsin,Transient non-community system,25,OSHKOSH,Winnebago,3,0,7
WI2672043,RIMS EDGE ORCHARD,Region 5,Wisconsin,Transient non-community system,25,GERMANTOWN,Washington,2,0,5
WI4700281,MIMIS ON ROUTE 49,Region 5,Wisconsin,Transient non-community system,25,BERLIN,Waushara,2,0,4
WI4201440,TOMS QUALITY MILLWORK AND HARDWOODS INC,Region 5,Wisconsin,Non-Transient non-community system,75,CAMPBELLSPORT,Fond du Lac,2,2,3
WI8160331,HOUSE OF HOPE CHURCH,Region 5,Wisconsin,Transient non-community system,100,LAKE NEBAGAMON,Douglas,2,7,14
WI2684431,WERN VALLEY SPORTSMENS CLUB,Region 5,Wisconsin,Transient non-community system,28,WAUKESHA,Waukesha,3,0,9
WI7441397,ASCENSION LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,120,MINOCQUA,Oneida,2,1,7
WI1330078,WIOTA SANITARY DISTRICT,Region 5,Wisconsin,Community water system,98,SOUTH WAYNE,Lafayette,6,9,21
WI7720278,PINECREST,Region 5,Wisconsin,Transient non-community system,50,PITTSVILLE,Wood,4,1,12
WI7290674,SUMMER HIDEAWAY RV CMPGD,Region 5,Wisconsin,Transient non-community system,25,NECEDAH,Juneau,2,1,3
WI7290754,SUMMER HIDEAWAY 2,Region 5,Wisconsin,Transient non-community system,25,NECEDAH,Juneau,2,1,2
WI7290377,SUMMER HIDEAWAY 1,Region 5,Wisconsin,Transient non-community system,25,NECEDAH,Juneau,4,0,5
WI4690405,BOARDWALK MHC LLC,Region 5,Wisconsin,Community water system,71,NEW LONDON,Waupaca,2,10,9
WI2522544,ROHNER RANGE,Region 5,Wisconsin,Transient non-community system,40,CALEDONIA,Racine,3,3,6
