PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
ME0091400,THE SANDY POINT WATER COMPANY,Region 1,Maine,Community water system,88,STOCKTON SPRINGS,Waldo,7,8,57
ME0004190,WILSON LAKE INN,Region 1,Maine,Transient non-community system,65,WILTON,Franklin,6,9,9
ME0094090,ELMERS COUNTRY STORE,Region 1,Maine,Transient non-community system,100,COLUMBIA FALLS,Washington,7,26,13
ME0025628,BLACK BEAR CAFE,Region 1,Maine,Transient non-community system,180,NAPLES,Cumberland,4,23,6
ME0090110,BANGOR WATER DISTRICT,Region 1,Maine,Community water system,26868,"BANGOR, CLIFTON, EDDINGTON, HAMPDEN, HERMON, ORRINGTON, VEAZIE",Penobscot,19,2,156
ME0094725,WYMANS OF MAINE-C&D,Region 1,Maine,Non-Transient non-community system,32,DEBLOIS,Washington,12,6,23
ME0194725,WYMANS OF MAINE-HOUSING,Region 1,Maine,Transient non-community system,100,DEBLOIS,Washington,8,2,3
ME0009027,BURNING TREE RESTAURANT,Region 1,Maine,Transient non-community system,150,MOUNT DESERT,Hancock,6,17,13
ME0009171,WEST VILLAGE MOBILE HOME PARK,Region 1,Maine,Community water system,83,MONMOUTH,Kennebec,5,9,16
ME0109306,WASHINGTON ACADEMY #1,Region 1,Maine,Non-Transient non-community system,487,EAST MACHIAS,Washington,4,13,14
ME0009306,WASHINGTON ACADEMY #2,Region 1,Maine,Non-Transient non-community system,488,EAST MACHIAS,Washington,8,8,14
ME0009370,CROCKER HOUSE COUNTRY INN INC,Region 1,Maine,Transient non-community system,184,HANCOCK,Hancock,10,95,16
ME0009373,AMERICAN LEGION POST 155,Region 1,Maine,Transient non-community system,273,NAPLES,Cumberland,5,70,13
ME0009477,TRENTON BRIDGE LOBSTER POUND,Region 1,Maine,Transient non-community system,104,TRENTON,Hancock,5,6,9
ME0209600,PINEDEROSA CAMPGROUND #3,Region 1,Maine,Transient non-community system,135,WELLS,York,6,1,5
ME0309600,PINEDEROSA CAMPGROUND #4,Region 1,Maine,Transient non-community system,78,WELLS,York,5,0,3
ME0109600,PINEDEROSA CAMPGROUND #2,Region 1,Maine,Transient non-community system,163,WELLS,York,7,1,7
ME0009600,PINEDEROSA CAMPGROUND- EAST,Region 1,Maine,Transient non-community system,125,WELLS,York,7,1,11
ME0009817,MAPLEWOOD INN/MOTEL,Region 1,Maine,Transient non-community system,32,CASCO,Cumberland,4,8,5
ME0093807,AOS 77 CHARLOTTE ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,52,CHARLOTTE,Washington,6,19,22
ME0193835,AOS 77 ALEXANDER ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,56,ALEXANDER,Washington,6,71,40
ME0009929,RED APPLE CAMPGROUND,Region 1,Maine,Transient non-community system,350,ARUNDEL,York,8,13,17
ME0010918,GREGOIRES CAMPGROUND,Region 1,Maine,Transient non-community system,188,WELLS,York,8,20,10
ME0010973,SHOALS MARINE LABORATORY,Region 1,Maine,Transient non-community system,100,KITTERY,York,9,8,10
ME0011273,LUNN-HUNNEWELL & AUX AMVETS,Region 1,Maine,Transient non-community system,100,NEW GLOUCESTER,Cumberland,4,13,8
ME0003396,BIG MOOSE INN & CABINS/CG,Region 1,Maine,Transient non-community system,305,T02 R09 NWP,Penobscot,4,3,9
ME0004704,TRADING POST CAFE,Region 1,Maine,Transient non-community system,120,MAGALLOWAY PLT,Oxford,6,5,4
ME0007258,COOKS ISLAND VIEW MOTEL,Region 1,Maine,Transient non-community system,40,HARPSWELL,Cumberland,7,4,13
ME0090811,LAKE ARROWHEAD COMMUNITY INC,Region 1,Maine,Community water system,3325,WATERBORO,York,10,11,22
ME0092377,THOMPSON COMMUNITY CTR/TOWN OF UNION,Region 1,Maine,Transient non-community system,25,UNION,Knox,6,4,5
ME0095240,HILLHOUSE INC,Region 1,Maine,Community water system,146,BATH,Sagadahoc,7,20,18
ME0092382,OSGOOD FARM HOMES,Region 1,Maine,Community water system,42,EASTON,Aroostook,9,22,12
ME0007263,DOLPHIN MARINA & RESTAURANT,Region 1,Maine,Transient non-community system,200,HARPSWELL,Cumberland,8,15,16
ME0103396,BIG MOOSE INN & CAMPGROUNDS,Region 1,Maine,Transient non-community system,55,T02 R09 NWP,Penobscot,4,12,17
ME0004317,MORE TO LIFE FAMILY CG LLC,Region 1,Maine,Transient non-community system,185,WINTHROP,Kennebec,6,6,9
ME0008179,AOS 90 EAST RANGE II CSD SCHOOL,Region 1,Maine,Non-Transient non-community system,48,TOPSFIELD,Washington,7,8,21
ME0003677,KEOKA BEACH CAMPGROUND,Region 1,Maine,Transient non-community system,375,WATERFORD,Oxford,7,11,11
ME0009181,WALDO COUNTY TECHNICAL CENTER,Region 1,Maine,Non-Transient non-community system,305,WALDO,Waldo,7,8,24
ME0092250,WATERBORO WATER DISTRICT,Region 1,Maine,Community water system,470,WATERBORO,York,14,31,19
ME0090070,AUBURN WATER DISTRICT,Region 1,Maine,Community water system,17245,AUBURN,Androscoggin,14,11,107
ME0007086,FRIENDLY VILLAGE OF GORHAM MHP,Region 1,Maine,Community water system,763,GORHAM,Cumberland,8,12,18
ME0092303,DRESDEN WATER DEPARTMENT,Region 1,Maine,Community water system,43,DRESDEN,Lincoln,9,11,13
ME0092558,NEWPORT CAMPGROUNDS LLC,Region 1,Maine,Transient non-community system,290,NEWPORT,Penobscot,2,0,8
ME0092285,GRAND ISLE WATER SYSTEM,Region 1,Maine,Community water system,280,GRAND ISLE,Aroostook,7,24,23
ME0004697,LAKEWOOD TENNIS ASSOCIATION,Region 1,Maine,Transient non-community system,350,MADISON,Somerset,5,4,10
ME0100724,CAMP MODIN-PIONEER BUNKHOUSE,Region 1,Maine,Transient non-community system,25,BELGRADE,Kennebec,5,9,3
ME0000724,CAMP MODIN,Region 1,Maine,Transient non-community system,390,BELGRADE,Kennebec,9,13,14
ME0017819,M&D BEAR DEN,Region 1,Maine,Transient non-community system,72,BENEDICTA,Aroostook,6,74,50
ME0090427,DENNYSVILLE HOUSING,Region 1,Maine,Community water system,43,DENNYSVILLE,Washington,6,15,24
ME0091032,MONTICELLO HOUSING CORPORATION,Region 1,Maine,Community water system,33,MONTICELLO,Aroostook,17,5,26
ME0094960,NORTHERN MAINE BREWING COMPANY LLC,Region 1,Maine,Transient non-community system,170,CARIBOU,Aroostook,6,4,6
ME0004591,NEZINSCOT VILLAGE,Region 1,Maine,Community water system,67,TURNER,Androscoggin,8,25,50
ME0005847,POLAND TRAILER PARK-POLAND,Region 1,Maine,Community water system,68,POLAND,Androscoggin,5,15,14
ME0006778,ELLSWORTH GIANT SUB,Region 1,Maine,Transient non-community system,48,ELLSWORTH,Hancock,4,7,7
ME0014930,BLUEBERRY HILL DAIRY BAR,Region 1,Maine,Transient non-community system,36,ELLSWORTH,Hancock,5,19,23
ME0000242,FAYETTE CENTRAL SCHOOL,Region 1,Maine,Non-Transient non-community system,105,FAYETTE,Kennebec,5,4,13
ME0094107,PLEASANT RIVER LUMBER-SANFORD,Region 1,Maine,Non-Transient non-community system,42,SANFORD,York,4,48,9
ME0016772,LORIS CAFE,Region 1,Maine,Transient non-community system,190,LIBERTY,Waldo,5,51,11
ME0004350,MOLLYOCKETT MOTEL,Region 1,Maine,Transient non-community system,346,WOODSTOCK,Oxford,6,26,15
ME0092287,COUNTRY VIEW APARTMENTS,Region 1,Maine,Community water system,40,PEMBROKE,Washington,8,17,13
ME0005748,NEW FRIENDLY RESTAURANT INC,Region 1,Maine,Transient non-community system,207,PERRY,Washington,7,25,19
ME0014301,THE BOATMAN BAR & GRILL,Region 1,Maine,Transient non-community system,276,THE FORKS PLT,Somerset,5,39,11
ME0014300,KELLY  BROOK CAMPGROUND,Region 1,Maine,Transient non-community system,92,THE FORKS PLT,Somerset,6,28,9
ME0018981,THE BOATMANS BAR & GRILL,Region 1,Maine,Transient non-community system,170,MILLINOCKET,Penobscot,4,50,12
ME0114300,KELLY BROOK CABINS @ 3-RIVERS,Region 1,Maine,Transient non-community system,36,THE FORKS PLT,Somerset,5,35,6
ME0095717,WILLOW BROOK MOBILE HOME PARK,Region 1,Maine,Community water system,75,LEVANT,Penobscot,6,202,20
ME0012220,CROSSROADS CHRISTIAN CAMP,Region 1,Maine,Transient non-community system,160,BRADLEY,Penobscot,6,28,31
ME0005108,TOWN LINE CAMPING LLC,Region 1,Maine,Transient non-community system,138,NOBLEBORO,Lincoln,5,3,6
ME0018522,323 NAPLES ROOSEVELT TRAIL LLC,Region 1,Maine,Transient non-community system,400,NAPLES,Cumberland,5,15,11
ME0092551,JUNIPER HILL SCHOOL,Region 1,Maine,Non-Transient non-community system,52,ALNA,Lincoln,4,1,4
ME0007729,LAZY FROG CAMPGROUND,Region 1,Maine,Transient non-community system,175,LEBANON,York,5,3,6
ME0002545,GREGS PLACE,Region 1,Maine,Transient non-community system,75,CHINA,Kennebec,5,14,15
ME0005176,KINEO VIEW MOTOR LODGE,Region 1,Maine,Transient non-community system,28,GREENVILLE,Piscataquis,5,18,20
ME0092610,MT CHASE LODGE LLC,Region 1,Maine,Transient non-community system,93,MOUNT CHASE,Penobscot,3,0,5
ME0092415,ACORNS TO OAKS LEARNING CENTER,Region 1,Maine,Non-Transient non-community system,56,CHINA,Kennebec,4,11,4
ME0000793,CAMP PIERCE WEBBER-UPPER,Region 1,Maine,Transient non-community system,195,HAMPDEN,Penobscot,8,17,6
ME0025027,AROOSTOOK HOSPITALITY INN,Region 1,Maine,Transient non-community system,42,WASHBURN,Aroostook,3,26,16
ME0093805,RSU 87 CARMEL ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,195,CARMEL,Penobscot,10,45,74
ME0094653,RSU 87 SUZANNE M SMITH ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,270,LEVANT,Penobscot,6,29,38
ME0000168,RSU 87 CARAVEL MIDDLE SCHOOL,Region 1,Maine,Non-Transient non-community system,261,CARMEL,Penobscot,5,25,31
ME0000635,AOS 91 TREMONT CONSOLIDATED SCHOOL,Region 1,Maine,Non-Transient non-community system,158,TREMONT,Hancock,6,11,22
ME0094601,POWDER RIDGE TOWNHOMES,Region 1,Maine,Transient non-community system,40,NEWRY,Oxford,9,4,7
ME0092010,SUNDAY RIVER- SUNRISE CONDO,Region 1,Maine,Transient non-community system,160,NEWRY,Oxford,10,21,11
ME0011795,PINE GROVE CAMPGROUND & COTTAGES,Region 1,Maine,Transient non-community system,115,EAST MILLINOCKET,Penobscot,4,14,33
ME0098238,BIRCH ISLAND WATER SYSTEM,Region 1,Maine,Transient non-community system,53,HARPSWELL,Cumberland,7,9,16
ME0094456,SUNDAY RIVER BREWING COMPANY,Region 1,Maine,Transient non-community system,625,BETHEL,Oxford,4,7,16
ME0026322,TWO BROTHERS,Region 1,Maine,Transient non-community system,25,BETHEL,Oxford,5,54,8
ME0091230,PARIS UTILITY DISTRICT,Region 1,Maine,Community water system,3000,PARIS,Oxford,14,10,26
ME0000855,WEST END HOUSE CAMP,Region 1,Maine,Transient non-community system,182,PARSONSFIELD,York,6,7,8
ME0092534,WEST END HOUSE GIRLS CAMP,Region 1,Maine,Transient non-community system,125,PARSONSFIELD,York,6,1,2
ME0000623,RSU 10 HARTFORD-SUMNER ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,367,SUMNER,Oxford,9,12,33
ME0192534,WEST END GIRLS CAMP-CABINS,Region 1,Maine,Transient non-community system,25,PARSONSFIELD,York,5,2,1
ME0092391,RAPPUTAK HOMESITE OWNERS ASSOCIATION,Region 1,Maine,Transient non-community system,28,FRYEBURG,Oxford,6,5,5
ME0092576,AUNT GINS,Region 1,Maine,Transient non-community system,550,WHITEFIELD,Lincoln,4,8,7
ME0000725,NEW ENGLAND GOLF AND TENNIS CAMP,Region 1,Maine,Transient non-community system,200,BELGRADE,Kennebec,4,27,17
ME0015527,PINE TREE CHAPTER 33 NAFCA,Region 1,Maine,Transient non-community system,150,BUCKFIELD,Oxford,3,2,9
ME0092462,LINDSAY & JENNIFER AT RUNWAY RESTAURANT,Region 1,Maine,Transient non-community system,150,LIMINGTON,York,3,31,5
ME0007383,SALMON FALLS RESORT & GOLF CLUB LLC,Region 1,Maine,Transient non-community system,534,HOLLIS,York,8,3,12
ME0003413,GRANTS KENNEBAGO CAMPS,Region 1,Maine,Transient non-community system,219,STETSONTOWN TWP,Franklin,5,17,9
ME0003443,CAMP PHOENIX,Region 1,Maine,Transient non-community system,52,NESOURDNAHUNK TWP,Piscataquis,4,5,13
ME0091416,SCARBOROUGH GARDENS,Region 1,Maine,Community water system,45,SCARBOROUGH,Cumberland,7,29,15
ME0005080,ANGLERS RESTAURANT,Region 1,Maine,Transient non-community system,99,NEWPORT,Penobscot,5,20,17
ME0090719,INDIAN TOWNSHIP TRIBAL WATER SYSTEM,Region 1,Maine,Community water system,713,"INDIAN TWP ST IND RS, PRINCETON",Washington,19,102,32
ME0011164,BOOFY QUIMBY MEMORIAL CENTER,Region 1,Maine,Transient non-community system,100,TURNER,Androscoggin,5,13,12
ME0024664,CHINA JADE,Region 1,Maine,Transient non-community system,48,UNITY,Waldo,6,15,8
ME0025993,PUMPKIN PATCH RV RESORT,Region 1,Maine,Transient non-community system,150,HERMON,Penobscot,8,6,18
ME0090240,BROWNVILLE JCT WATER DEPT,Region 1,Maine,Community water system,753,BROWNVILLE,Piscataquis,7,2,37
ME0090250,BROWNVILLE WATER DEPARTMENT,Region 1,Maine,Community water system,255,BROWNVILLE,Piscataquis,8,2,35
ME0090225,LAKESIDE CONDO ASSN AT PLEASANT MTN,Region 1,Maine,Transient non-community system,154,BRIDGTON,Cumberland,7,33,19
ME0005192,KENNEBEC MOBILE HOME PARK,Region 1,Maine,Community water system,53,OAKLAND,Kennebec,4,7,20
ME0095190,CRAWFORD COMMONS,Region 1,Maine,Community water system,37,UNION,Knox,7,16,24
ME0094323,TEX TECH INDUSTRIES,Region 1,Maine,Non-Transient non-community system,195,MONMOUTH,Kennebec,12,63,11
ME0007378,NICHOLS TRAILER PARK,Region 1,Maine,Community water system,75,HOLLIS,York,10,28,34
ME0094762,STEPPING STONES LEARNING CENTER-ELIOT,Region 1,Maine,Non-Transient non-community system,70,ELIOT,York,5,2,9
ME0094780,TOWN OF NAPLES,Region 1,Maine,Transient non-community system,25,NAPLES,Cumberland,5,9,5
ME0092559,US BORDER STATION-LONG POND RD-JACKMAN,Region 1,Maine,Non-Transient non-community system,26,JACKMAN,Somerset,4,0,3
ME0092560,FIRST UNITED PENTECOSTAL CHURCH-AUGUSTA,Region 1,Maine,Non-Transient non-community system,43,AUGUSTA,Kennebec,7,56,16
ME0009742,EVERGREEN VALLEY TIMESHARE OWNERS,Region 1,Maine,Transient non-community system,124,STONEHAM,Oxford,6,49,37
ME0094965,LASTING IMPRESSIONS FAMILY DENTISTRY,Region 1,Maine,Transient non-community system,34,HERMON,Penobscot,5,5,14
ME0092438,MILITARY STREET BAPTIST CHURCH,Region 1,Maine,Transient non-community system,25,HOULTON,Aroostook,5,17,22
ME0092175,MCCULLEY COMMONS APARTMENTS,Region 1,Maine,Community water system,73,PRESQUE ISLE,Aroostook,6,10,15
ME0092160,MAPLE TREE ESTATES,Region 1,Maine,Community water system,62,MAPLETON,Aroostook,6,44,22
ME0090900,LUBEC WATER  DISTRICT,Region 1,Maine,Community water system,1730,LUBEC,Washington,10,8,21
ME0092565,EMMC FAMILY MEDICINE ORONO,Region 1,Maine,Transient non-community system,92,ORONO,Penobscot,3,4,4
ME0090373,SCROGGINS MOBILE HOME PARK,Region 1,Maine,Community water system,73,CORINTH,Penobscot,12,12,32
ME0092011,SUNDAY RIVER- ROADRUNNER SYSTEM,Region 1,Maine,Transient non-community system,978,BETHEL,Oxford,23,4,10
ME0092001,SUNDAY RIVER- NORTH PEAK I II III,Region 1,Maine,Transient non-community system,270,NEWRY,Oxford,9,2,3
ME0094384,SUNDAY RIVER- PEAK LODGE SYSTEM,Region 1,Maine,Transient non-community system,390,NEWRY,Oxford,7,7,9
ME0092007,SUNDAY RIVER- MERRILL BROOK II,Region 1,Maine,Transient non-community system,30,NEWRY,Oxford,5,3,4
ME0092000,SUNDAY RIVER- UPPER CISTERN SYSTEM,Region 1,Maine,Transient non-community system,300,BETHEL,Oxford,17,3,13
ME0094648,SUNDAY RIVER- JORDAN HOTEL,Region 1,Maine,Non-Transient non-community system,204,BETHEL,Oxford,11,2,9
ME0092006,SUNDAY RIVER- LOWER SYSTEM,Region 1,Maine,Non-Transient non-community system,50,BETHEL,Oxford,19,5,17
ME0092009,SUNDAY RIVER- CASCADES CONDO,Region 1,Maine,Transient non-community system,180,NEWRY,Oxford,10,2,6
ME0019328,CANAAN MOTEL,Region 1,Maine,Transient non-community system,40,CANAAN,Somerset,7,6,10
ME0003325,CHESTER PIKES GALLEY,Region 1,Maine,Transient non-community system,250,SULLIVAN,Hancock,6,30,31
ME0015433,BUSY BEE CABINS,Region 1,Maine,Transient non-community system,37,GRAY,Cumberland,4,22,10
ME0091830,US COASTGUARD STATION-JONESPORT,Region 1,Maine,Community water system,25,JONESPORT,Washington,9,14,34
ME0017059,APACHE CAMPGROUND,Region 1,Maine,Transient non-community system,375,SANFORD,York,5,2,11
ME0027256,CARRIAGE HOUSE CAFE,Region 1,Maine,Transient non-community system,280,LIVERMORE,Androscoggin,4,15,4
ME0090730,JACKMAN UTILITY DISTRICT,Region 1,Maine,Community water system,1173,JACKMAN,Somerset,6,44,34
ME0003350,MARSHALLS,Region 1,Maine,Transient non-community system,202,WEST FORKS PLT,Somerset,5,105,15
ME0001232,NOOK & CRANNY RESTAURANT,Region 1,Maine,Transient non-community system,150,BAILEYVILLE,Washington,5,40,17
ME0001764,SHAMROCK RV PARK-CAMPGROUND,Region 1,Maine,Transient non-community system,150,BIDDEFORD,York,8,17,7
ME0092661,SEAFOOD KETCH RESTAURANT,Region 1,Maine,Transient non-community system,174,TREMONT,Hancock,3,4,1
ME0000843,CAMP TRACY,Region 1,Maine,Transient non-community system,163,OAKLAND,Kennebec,6,20,12
ME0091302,PORTLAND WATER DISTRICT/STEEP FALL,Region 1,Maine,Community water system,435,STANDISH,Cumberland,6,0,16
ME0091300,PORTLAND WATER DISTRICT-GREATER,Region 1,Maine,Community water system,136945,"CAPE ELIZABETH, CUMBERLAND, FALMOUTH, GORHAM, PORTLAND, RAYMOND, SCARBOROUGH, SOUTH PORTLAND, STANDISH, WESTBROOK, WINDHAM",Cumberland,22,0,114
ME0095530,INDIAN RUN ESTATES LLC,Region 1,Maine,Community water system,103,DRESDEN,Lincoln,9,2,14
ME0092728,RHYMES AND REASONS-SABATTUS,Region 1,Maine,Non-Transient non-community system,42,SABATTUS,Androscoggin,4,1,1
ME0019925,COD COVE INN,Region 1,Maine,Transient non-community system,75,EDGECOMB,Lincoln,8,6,11
ME0092305,CORINNA WATER DISTRICT,Region 1,Maine,Community water system,65,CORINNA,Penobscot,13,2,31
ME0092491,CN BROWN-BIG APPLE-MATTAWAMKEAG,Region 1,Maine,Transient non-community system,25,MATTAWAMKEAG,Penobscot,3,1,13
ME0001409,BAR HARBOR KOA OCEANSIDE,Region 1,Maine,Transient non-community system,514,BAR HARBOR,Hancock,12,12,42
ME0094047,CN BROWN-BIG APPLE-FAIRFIELD CENTER 1075,Region 1,Maine,Transient non-community system,37,FAIRFIELD,Somerset,5,5,4
ME0092489,CN BROWN-BIG APPLE-NAPLES #1105,Region 1,Maine,Transient non-community system,25,NAPLES,Cumberland,3,4,8
ME0094834,CN BROWN-BIG APPLE-TURNER #1116,Region 1,Maine,Transient non-community system,236,TURNER,Androscoggin,5,2,5
ME0007245,CN BROWN-BIG APPLE-CORINNA #1077,Region 1,Maine,Transient non-community system,200,CORINNA,Penobscot,7,30,29
ME0094638,CN BROWN-BIG APPLE-ORLAND,Region 1,Maine,Transient non-community system,25,ORLAND,Hancock,6,65,17
ME0011287,TAYLORS,Region 1,Maine,Transient non-community system,81,SHERMAN,Aroostook,5,21,24
ME0009164,CN BROWN-BIG APPLE-MEDWAY #1069,Region 1,Maine,Transient non-community system,270,MEDWAY,Penobscot,4,24,33
ME0095004,NOURIA ENERGY-HOLLIS,Region 1,Maine,Transient non-community system,25,HOLLIS,York,4,1,2
ME0092444,NOURIA ENERGY - BRIDGTON,Region 1,Maine,Transient non-community system,25,BRIDGTON,Cumberland,4,1,2
ME0092478,TOP OF THE HILL GRILLE,Region 1,Maine,Transient non-community system,195,CASCO,Cumberland,4,10,5
ME0092467,LIFE CHURCH-SUNNY DAYS CHILDCARE,Region 1,Maine,Non-Transient non-community system,110,GORHAM,Cumberland,3,5,2
ME0021568,BOWENS TAVERN LLC,Region 1,Maine,Transient non-community system,450,BELFAST,Waldo,5,55,16
ME0092480,STEPPING STONES EARLY LEARNING-GREENE,Region 1,Maine,Non-Transient non-community system,119,GREENE,Androscoggin,4,16,6
ME0092483,LITTLE LEARNERS CDC INC,Region 1,Maine,Non-Transient non-community system,83,CHINA,Kennebec,4,16,10
ME0001039,TABERS INC,Region 1,Maine,Transient non-community system,25,AUBURN,Androscoggin,5,4,7
ME0094451,1-7-10  BOWLING & ENTERTAINMENT CENTER,Region 1,Maine,Transient non-community system,221,AUGUSTA,Kennebec,4,35,12
ME0007023,DOLLYS RESTAURANT,Region 1,Maine,Transient non-community system,180,FRENCHVILLE,Aroostook,4,32,10
ME0000891,BLUEBERRY COVE CAMP,Region 1,Maine,Transient non-community system,79,ST GEORGE,Knox,8,43,23
ME0011875,TANGLEWOOD 4-H CAMP,Region 1,Maine,Transient non-community system,125,LINCOLNVILLE,Waldo,6,16,22
ME0094964,EXIT 43 QUICK STOP,Region 1,Maine,Transient non-community system,25,RICHMOND,Sagadahoc,6,6,10
ME0093975,THE SETTLEMENT II,Region 1,Maine,Transient non-community system,235,SABATTUS,Androscoggin,5,5,10
ME0102059,SHAWNEE PEAK #2 EAST LODGE,Region 1,Maine,Transient non-community system,200,BRIDGTON,Cumberland,5,8,10
ME0202059,SHAWNEE PEAK #3 PEAK HOUSE,Region 1,Maine,Transient non-community system,27,BRIDGTON,Cumberland,4,7,8
ME0002059,SHAWNEE PEAK #1 MAIN LODGE,Region 1,Maine,Transient non-community system,1118,BRIDGTON,Cumberland,7,6,9
ME0094949,CAMP COBBOSSEE,Region 1,Maine,Transient non-community system,253,MONMOUTH,Kennebec,8,2,3
ME0009242,OAKLAND PARK BOWLING CENTER,Region 1,Maine,Transient non-community system,100,ROCKPORT,Knox,5,60,17
ME0000848,PITTSTON FARM,Region 1,Maine,Transient non-community system,526,PITTSTON ACAD GRANT,Somerset,5,65,8
ME0094665,MATTERHORN SKI BAR,Region 1,Maine,Transient non-community system,750,NEWRY,Oxford,5,12,13
ME0092430,FOUNDATIONS EARLY LEARNING CENTER,Region 1,Maine,Non-Transient non-community system,74,HOLLIS,York,3,2,5
ME0007740,SPRINGBROOK GOLF CLUB,Region 1,Maine,Transient non-community system,250,LEEDS,Androscoggin,4,1,6
ME0092556,DAMONS QUICK STOP-AUGUSTA,Region 1,Maine,Transient non-community system,98,AUGUSTA,Kennebec,7,3,3
ME0095018,RHYMES AND REASONS EARLY LEARNING CENTER,Region 1,Maine,Transient non-community system,29,GREENE,Androscoggin,4,32,4
ME0091640,WINTERPORT WATER DISTRICT,Region 1,Maine,Community water system,770,WINTERPORT,Waldo,10,5,40
ME0090290,CALAIS WATER DEPT,Region 1,Maine,Community water system,2570,CALAIS,Washington,11,7,89
ME0091510,STONINGTON WATER COMPANY,Region 1,Maine,Community water system,690,STONINGTON,Hancock,23,34,39
ME0000782,CAMP WINNEBAGO,Region 1,Maine,Transient non-community system,250,FAYETTE,Kennebec,5,5,8
ME0091360,PINE SPRING ROADS & WATER,Region 1,Maine,Community water system,210,SHAPLEIGH,York,7,23,65
ME0094753,MAINE WOODS COMPANY LLC,Region 1,Maine,Non-Transient non-community system,60,PORTAGE LAKE,Aroostook,6,44,11
ME0094709,STEP BY STEP CHILD CARE INC,Region 1,Maine,Non-Transient non-community system,70,MILBRIDGE,Washington,4,21,10
ME0090700,HOULTON WATER COMPANY,Region 1,Maine,Community water system,4745,HOULTON,Aroostook,12,4,36
ME0005825,GREENLEDGE PARK LLC,Region 1,Maine,Community water system,55,PITTSTON,Kennebec,4,10,15
ME0006599,LAKE SHORE LUNCH,Region 1,Maine,Transient non-community system,210,DEXTER,Penobscot,6,12,26
ME0016927,GARYS OLDE TOWNE TAVERN,Region 1,Maine,Transient non-community system,375,NAPLES,Cumberland,7,39,13
ME0092649,ARUNDEL BUSINESS CENTER,Region 1,Maine,Non-Transient non-community system,55,ARUNDEL,York,4,2,2
ME0092608,COMMUNITY KIDS,Region 1,Maine,Transient non-community system,36,LINCOLN,Penobscot,3,2,8
ME0008308,SEBOOMOOK WILDERNESS CAMPGROUND,Region 1,Maine,Transient non-community system,233,SEBOOMOOK TWP,Somerset,6,22,17
ME0094944,CAMP CAPELLA,Region 1,Maine,Transient non-community system,36,DEDHAM,Hancock,7,2,14
ME0108046,GLENMOOR BY THE SEA- TENNIS COURT,Region 1,Maine,Transient non-community system,43,LINCOLNVILLE,Waldo,5,22,6
ME0008046,GLENMOOR BY THE SEA,Region 1,Maine,Transient non-community system,28,LINCOLNVILLE,Waldo,8,23,18
ME0093862,PEMAQUID BEACH PARK,Region 1,Maine,Transient non-community system,306,BRISTOL,Lincoln,5,18,20
ME0094767,PEMAQUID POINT LIGHTHOUSE PARK,Region 1,Maine,Transient non-community system,100,BRISTOL,Lincoln,11,14,12
ME0094510,POWNAL CENTER WATER ASSOCIATION,Region 1,Maine,Transient non-community system,25,POWNAL,Cumberland,5,31,7
ME0092005,FALL LINE CONDOS @ SUNDAY RIVER,Region 1,Maine,Transient non-community system,710,NEWRY,Oxford,12,3,20
ME0019598,RUTH & WIMPYS RESTAURANT INC,Region 1,Maine,Transient non-community system,192,HANCOCK,Hancock,4,94,18
ME0008924,THE SEA GULL SHOP,Region 1,Maine,Transient non-community system,130,BRISTOL,Lincoln,7,30,32
ME0000813,CAMP BEREA-MAINE,Region 1,Maine,Transient non-community system,200,LYMAN,York,8,6,19
ME0092642,DOLLAR GENERAL-LIVERMORE,Region 1,Maine,Transient non-community system,25,LIVERMORE,Androscoggin,4,0,2
ME0092640,DOLLAR GENERAL-SULLIVAN,Region 1,Maine,Transient non-community system,25,SULLIVAN,Hancock,4,0,3
ME0092637,DOLLAR GENERAL-CARMEL,Region 1,Maine,Transient non-community system,25,CARMEL,Penobscot,4,0,2
ME0092627,DOLLAR GENERAL-LEBANON-17269,Region 1,Maine,Transient non-community system,25,LEBANON,York,4,0,1
ME0092625,DOLLAR GENERAL-BELMONT,Region 1,Maine,Transient non-community system,25,BELMONT,Waldo,4,0,1
ME0092623,DOLLAR GENERAL-PEMBROKE,Region 1,Maine,Transient non-community system,25,PEMBROKE,Washington,4,0,5
ME0092622,DOLLAR GENERAL-LIMINGTON-17003,Region 1,Maine,Transient non-community system,25,LIMINGTON,York,4,0,3
ME0092607,DOLLAR GENERAL-BUXTON,Region 1,Maine,Transient non-community system,25,BUXTON,York,3,0,2
ME0092605,DOLLAR GENERAL-GLENBURN,Region 1,Maine,Transient non-community system,99,GLENBURN,Penobscot,3,0,1
ME0092690,DOLLAR GENERAL-MONMOUTH,Region 1,Maine,Transient non-community system,25,MONMOUTH,Kennebec,3,0,1
ME0092593,DOLLAR GENERAL-CLINTON,Region 1,Maine,Transient non-community system,25,CLINTON,Kennebec,3,0,2
ME0092591,DOLLAR GENERAL-WINDHAM,Region 1,Maine,Transient non-community system,25,WINDHAM,Cumberland,4,0,2
