PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MI0003505,JUNIPER HILLS CONDOMINIUMS,Region 5,Michigan,Community water system,50,,Grand Traverse,5,16,12
MI0003836,LENOX TOWNSHIP,Region 5,Michigan,Community water system,3000,,Macomb,3,0,13
MI0001030,"CADILLAC, CITY OF",Region 5,Michigan,Community water system,10355,CADILLAC,Wexford,23,4,24
MI2046639,NORTHBRIDGE COMMUNITY BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,400,,Kalamazoo,3,1,2
MI0002600,"GAYLORD, CITY OF",Region 5,Michigan,Community water system,3645,GAYLORD,Otsego,11,7,16
MI2011908,ORANGEVILLE BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,200,,Barry,2,5,3
MI0002656,GLEN MEADOWS CONDOMINIUMS,Region 5,Michigan,Community water system,142,,Otsego,5,2,16
MI2044054,REMUS EZ MART,Region 5,Michigan,Transient non-community system,200,,Mecosta,2,22,1
MI0001640,"CORUNNA, CITY OF",Region 5,Michigan,Community water system,2028,CORUNNA,Shiawassee,7,0,11
MI0005690,RIVER ROUGE,Region 5,Michigan,Community water system,7903,RIVER ROUGE,Wayne,3,4,9
MI0003370,IONIA,Region 5,Michigan,Community water system,12997,IONIA,Ionia,31,4,15
MI0005930,SARANAC,Region 5,Michigan,Community water system,1343,SARANAC,Ionia,6,7,11
MI0002370,FORSYTH TOWNSHIP,Region 5,Michigan,Community water system,2479,GWINN,Marquette,17,19,43
MI0002510,GAASTRA,Region 5,Michigan,Community water system,376,GAASTRA,Iron,3,24,27
MI0003230,HOUGHTON,Region 5,Michigan,Community water system,7512,HOUGHTON,Houghton,9,2,40
MI2030916,MACKINAW TRAIL MOTEL,Region 5,Michigan,Transient non-community system,25,,Cheboygan,2,5,2
MI2101825,FAMILY COMMUNITY CHURCH OF THE NAZARENE,Region 5,Michigan,Transient non-community system,80,,Genesee,2,8,2
MI2027123,CHURCH OF THE NAZARENE,Region 5,Michigan,Transient non-community system,135,,Eaton,2,7,3
MI0005110,"OWENDALE, VILLAGE OF",Region 5,Michigan,Community water system,241,,Huron,6,1,14
MI0005220,"PECK, VILLAGE OF",Region 5,Michigan,Community water system,632,,Sanilac,10,2,17
MI0002507,FRUITPORT TOWNSHIP,Region 5,Michigan,Community water system,9355,FRUITPORT,Muskegon,6,1,16
MI0006530,SYLVAN LAKE,Region 5,Michigan,Community water system,1720,SYLVAN LAKE,Oakland,4,15,10
MI0004230,"MEMPHIS, CITY OF",Region 5,Michigan,Community water system,1180,MEMPHIS,St. Clair,7,3,13
MI0004845,NORTHVILLE TOWNSHIP,Region 5,Michigan,Community water system,29897,,Wayne,3,3,10
MI0040206,EVERGREEN MOBILE HOME COMMUNITY,Region 5,Michigan,Community water system,272,,Ionia,7,4,21
MI2018765,PARKVIEW ACRES INC,Region 5,Michigan,Transient non-community system,500,,Ogemaw,2,0,3
MI2033458,AZALIA U.M. CHURCH,Region 5,Michigan,Transient non-community system,70,,Monroe,2,2,3
MI2066249,BETHEL LUTHERAN CHURCH,Region 5,Michigan,Transient non-community system,45,,Mackinac,2,3,2
MI2015605,BIBLE BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,175,,Antrim,3,10,3
MI0000795,"BLUE WATER VILLAGE WELL SITE, LLC",Region 5,Michigan,Community water system,94,,Eaton,7,8,13
MI0040500,WHISPERING PINES ESTATES,Region 5,Michigan,Community water system,125,,Van Buren,4,3,8
MI2006530,CON AGRA FOODS,Region 5,Michigan,Non-Transient non-community system,250,,Hillsdale,8,10,3
MI2121825,HOME BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,75,,Genesee,2,6,2
MI0001652,COUNTRY VILLAGE APARTMENTS,Region 5,Michigan,Community water system,80,,Roscommon,5,4,10
MI0040363,TIMBERLINE ESTATES,Region 5,Michigan,Community water system,755,,Muskegon,10,7,11
MI2005479,CARO MOOSE LODGE 1049,Region 5,Michigan,Transient non-community system,263,,Tuscola,2,10,2
MI0001371,CHERRY CREEK VILLAGE,Region 5,Michigan,Community water system,50,,Marquette,5,3,24
MI0006243,KINGSTON APARTMENTS,Region 5,Michigan,Community water system,50,,Oakland,6,10,12
MI0003890,"LINDEN, CITY OF",Region 5,Michigan,Community water system,4004,LINDEN,Genesee,11,10,17
MI0040218,BROOMFIELD VALLEY,Region 5,Michigan,Community water system,212,,Isabella,6,0,11
MI2156725,MONTROSE MINI MART,Region 5,Michigan,Transient non-community system,50,,Genesee,2,10,3
MI0006920,WATERSMEET TOWNSHIP,Region 5,Michigan,Community water system,575,WATERSMEET,Gogebic,9,19,34
MI0005905,SANDHILL MANOR,Region 5,Michigan,Community water system,148,HOUGHTON LAKE,Roscommon,8,9,17
MI2032714,PORTER BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,200,,Cass,3,5,3
MI2152525,SWARTZ CREEK CHURCH OF NAZ. #2,Region 5,Michigan,Transient non-community system,180,,Genesee,2,1,3
MI2042439,LUTHERAN CHURCH OF THE SAVIOR,Region 5,Michigan,Transient non-community system,75,,Kalamazoo,2,2,3
MI2038454,TRINITY FELLOWSHIP CHURCH YOUTH / BLDG,Region 5,Michigan,Transient non-community system,87,,Mecosta,2,2,3
MI2003665,HOLY FAMILY CHURCH,Region 5,Michigan,Transient non-community system,40,,Ogemaw,2,1,2
MI2052741,HOPE COMMUNITY CHURCH,Region 5,Michigan,Transient non-community system,45,,Kent,3,5,2
MI0040299,IDEAL VILLA MOBILE HOME COMMUNITY,Region 5,Michigan,Community water system,266,,Lapeer,7,14,15
MI0005573,OAKLAND HUNT SUBDIVISION,Region 5,Michigan,Community water system,434,,Oakland,4,0,9
MI0006696,TWIN LAKES SUBDIVISION,Region 5,Michigan,Community water system,442,,Oakland,6,2,9
MI0007217,WYNSTONE SUBDIVISION,Region 5,Michigan,Community water system,654,,Oakland,5,0,9
MI0005100,"OVID, CITY OF",Region 5,Michigan,Community water system,1612,OVID,Clinton,8,10,14
MI0040388,HIGHLAND HILLS OF HIGHLAND MHC,Region 5,Michigan,Community water system,260,,Oakland,7,5,8
MI2057911,BROOKVIEW MONTESSORI SCHOOL,Region 5,Michigan,Non-Transient non-community system,160,,Berrien,4,11,3
MI0005675,RIGA TOWNSHIP,Region 5,Michigan,Community water system,266,RIGA,Lenawee,2,12,15
MI0003073,HARTLAND HILLS CONDOMINIUMS,Region 5,Michigan,Community water system,67,,Livingston,5,1,9
MI0003696,LAKE ANGELA CONDO APTS #6,Region 5,Michigan,Community water system,24,,Oakland,4,1,8
MI2012354,SYLVESTER COMMUNITY CHRUCH,Region 5,Michigan,Transient non-community system,75,,Mecosta,3,24,3
MI0040076,SOMERSET MOBILE HOME PARK,Region 5,Michigan,Community water system,140,,Branch,4,22,8
MI0040075,LAKECREST MOBILE COURT,Region 5,Michigan,Community water system,52,,Branch,4,16,12
MI0040180,HILLSIDE ACRES,Region 5,Michigan,Community water system,105,,Hillsdale,5,9,8
MI0040477,WASHBURN LAKE VILLAGE MHP,Region 5,Michigan,Community water system,108,,St. Joseph,5,68,12
MI0004040,MANISTIQUE,Region 5,Michigan,Community water system,3197,MANISTIQUE,Schoolcraft,9,10,88
MI2013961,MICHILLINDA BEACH ASSOCIATION,Region 5,Michigan,Transient non-community system,100,,Muskegon,2,4,3
MI0004753,NINE MILE POINTE,Region 5,Michigan,Community water system,50,,Charlevoix,6,7,10
MI0005039,ORCHARD PLACE MANOR APARTMENTS,Region 5,Michigan,Community water system,120,,Shiawassee,5,6,13
MI2004129,TACO BELL,Region 5,Michigan,Transient non-community system,500,,Gratiot,2,8,2
MI0004170,"MASON, CITY OF",Region 5,Michigan,Community water system,8252,MASON,Ingham,22,5,16
MI0040456,QUIET COVE TRAILER PARK,Region 5,Michigan,Community water system,70,,Shiawassee,4,4,11
MI0000731,BISHOP LAKE APARTMENTS,Region 5,Michigan,Community water system,54,,Livingston,6,2,8
MI0006380,STEPHENSON,Region 5,Michigan,Community water system,862,STEPHENSON,Menominee,8,3,38
MI2063029,FAMILY FARM AND HOME,Region 5,Michigan,Transient non-community system,500,,Gratiot,2,6,3
MI0001325,CHALET DU PAW PAW CONDOMINIUMS,Region 5,Michigan,Community water system,95,,Berrien,5,10,9
MI2071238,FIRST CHURCH OF THE NAZARENE SIDE WELL,Region 5,Michigan,Transient non-community system,500,,Jackson,2,2,3
MI2013678,PERRY CHURCH OF THE NAZARENE,Region 5,Michigan,Transient non-community system,50,,Shiawassee,2,4,2
MI2159825,RICHFIELD CHURCH OF NAZARENE,Region 5,Michigan,Transient non-community system,25,,Genesee,2,0,3
MI2037738,SPRING ARBOR CHURCH NAZARENE,Region 5,Michigan,Transient non-community system,120,,Jackson,2,5,3
MI2285163,NICK AND TONY'S CONEY ISLAND,Region 5,Michigan,Transient non-community system,250,,Oakland,2,0,3
MI0001020,"BYRON, VILLAGE OF",Region 5,Michigan,Community water system,581,BYRON,Shiawassee,5,9,15
MI0003720,LAKE LINDEN,Region 5,Michigan,Community water system,1203,LAKE LINDEN,Houghton,7,4,30
MI2017267,YOUTH OPPORTUNITY EVART ACADEMY,Region 5,Michigan,Non-Transient non-community system,57,,Osceola,5,28,2
MI0007061,WHITE EAGLE SUBDIVISION,Region 5,Michigan,Community water system,125,,Oakland,4,0,1
MI0004877,SOUTHEAST OAKLAND TOWNSHIP,Region 5,Michigan,Community water system,1850,,Oakland,13,1,10
MI0005138,OXFORD TOWNSHIP,Region 5,Michigan,Community water system,9646,,Oakland,23,3,12
MI0003312,HIGHLAND TOWNSHIP,Region 5,Michigan,Community water system,3728,,Oakland,23,3,11
MI0005397,PLUM CREEK SUB,Region 5,Michigan,Community water system,102,,Oakland,6,1,10
MI0005840,ROYAL OAK TOWNSHIP,Region 5,Michigan,Community water system,1881,,Oakland,3,0,11
MI0006077,BAVARIAN SOFTWATER VILLAGE,Region 5,Michigan,Community water system,420,,Oakland,7,1,10
MI0000715,BINGHAM FARMS,Region 5,Michigan,Community water system,878,BINGHAM FARMS,Oakland,2,4,12
MI0005031,ORCHARD LAKE VILLAGE,Region 5,Michigan,Community water system,2157,ORCHARD LAKE,Oakland,3,1,10
MI0006875,"WALLED LAKE, CITY OF",Region 5,Michigan,Community water system,5296,WALLED LAKE,Oakland,3,2,13
MI0004878,SOUTHWEST OAKLAND TOWNSHIP,Region 5,Michigan,Community water system,4690,,Oakland,24,0,10
MI0003666,KNORRWOOD KNOLLS SUBDIVISION,Region 5,Michigan,Community water system,183,,Oakland,6,1,8
MI0003595,"KEEGO HARBOR, CITY OF",Region 5,Michigan,Community water system,2725,KEEGO HARBOR,Oakland,3,1,11
MI0005440,PONTIAC,Region 5,Michigan,Community water system,63398,PONTIAC,Oakland,7,9,10
MI0000775,BLOOMFIELD HILLS,Region 5,Michigan,Community water system,3499,BLOOMFIELD HILLS,Oakland,3,0,11
MI0001573,COMMERCE TOWNSHIP,Region 5,Michigan,Community water system,19945,,Oakland,7,0,10
MI2029514,LEWIS CASS ISD,Region 5,Michigan,Transient non-community system,30,,Cass,2,41,3
MI0040554,BEAN CREEK RESORT,Region 5,Michigan,Community water system,112,,Lenawee,6,7,15
MI0040307,ROUND LAKE ESTATES,Region 5,Michigan,Community water system,30,,Lenawee,4,4,8
MI0040184,SOMERSET CENTER,Region 5,Michigan,Community water system,368,,Hillsdale,6,3,7
MI0003139,HIGHLAND MEADOWVIEW APARTMENTS,Region 5,Michigan,Community water system,40,,Oakland,6,6,13
MI0007180,WOODHAVEN,Region 5,Michigan,Community water system,12875,WOODHAVEN,Wayne,3,4,11
MI2010758,COVERED WAGON CAMPGROUND,Region 5,Michigan,Transient non-community system,200,,Monroe,2,10,3
MI0007012,WEST BRANCH TOWNSHIP,Region 5,Michigan,Community water system,61,,Ogemaw,7,2,14
MI2000509,DJ'S COUNTRY STORE,Region 5,Michigan,Transient non-community system,25,,Bay,3,1,3
MI0040600,EGELCRAFT MOBILE HOME PARK,Region 5,Michigan,Community water system,1120,,Muskegon,5,7,19
MI0040279,LEISURE VILLAGE,Region 5,Michigan,Community water system,598,,Kent,8,3,11
MI0040355,APPLE CARR VILLAGE,Region 5,Michigan,Community water system,1322,,Muskegon,6,5,17
MI0040678,OAKS OF ROCKFORD,Region 5,Michigan,Community water system,80,,Kent,5,3,12
MI0007120,"WILLIAMSTON, CITY OF",Region 5,Michigan,Community water system,3975,WILLIAMSTON,Ingham,18,3,11
MI0003550,"KALEVA, VILLAGE OF",Region 5,Michigan,Community water system,464,KALEVA,Manistee,8,14,20
MI0005785,ROMULUS,Region 5,Michigan,Community water system,23989,ROMULUS,Wayne,3,6,11
MI2017552,"MDOT-LAKE SUPERIOR, R-121",Region 5,Michigan,Transient non-community system,25,,Marquette,2,0,3
MI0000951,BRUCE TOWNSHIP,Region 5,Michigan,Community water system,45,,Macomb,3,1,9
MI0000285,AU GRES TOWNSHIP,Region 5,Michigan,Community water system,66,,Arenac,2,0,14
MI2021141,GRACE EVANGELICAL FREE CHURCH,Region 5,Michigan,Transient non-community system,250,,Kent,3,0,3
MI0002430,"FRANKFORT, CITY OF",Region 5,Michigan,Community water system,1286,FRANKFORT,Benzie,10,10,17
MI2043106,TWINING BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,50,,Arenac,2,4,2
MI0067020,WEST HICKORY HAVEN,Region 5,Michigan,Community water system,100,,Oakland,8,2,9
MI2036550,WESTVIEW ORCHARD,Region 5,Michigan,Transient non-community system,100,,Macomb,2,1,3
MI0003001,HARBOR COVE APARTMENTS,Region 5,Michigan,Community water system,288,WHITMORE LAKE,Washtenaw,8,14,9
MI2058181,CHILDREN'S CREATIVE LEARNING CENTER,Region 5,Michigan,Non-Transient non-community system,80,,Washtenaw,2,1,3
MI0007070,WHITE PIGEON,Region 5,Michigan,Community water system,1640,WHITE PIGEON,St. Joseph,7,7,16
MI0003700,"LAKE CITY, CITY OF",Region 5,Michigan,Community water system,836,LAKE CITY,Missaukee,9,12,20
MI2034132,L. J. GASCHO FURNITURE,Region 5,Michigan,Non-Transient non-community system,80,,Huron,2,2,2
MI0003490,JONESVILLE,Region 5,Michigan,Community water system,2258,JONESVILLE,Hillsdale,5,2,12
MI2017510,DOLLAR GENERAL - FRANKFORT,Region 5,Michigan,Transient non-community system,400,,Benzie,2,0,1
MI0001932,"EAGLE VILLAGE, INC.",Region 5,Michigan,Community water system,84,,Osceola,12,15,12
MI0002470,TITTABAWASSEE TOWNSHIP,Region 5,Michigan,Community water system,9227,,Saginaw,2,6,15
MI0005815,"ROSE CITY, CITY OF",Region 5,Michigan,Community water system,180,ROSE CITY,Ogemaw,6,14,13
MI0002360,FORESTVILLE VILLAGE OF,Region 5,Michigan,Community water system,836,,Sanilac,7,3,15
MI2071741,WABASIS PARK-SEC C,Region 5,Michigan,Transient non-community system,69,,Kent,3,0,2
MI2258863,D & D ALLOR INVESTMENTS,Region 5,Michigan,Non-Transient non-community system,30,,Oakland,2,4,3
MI0040671,RIDGEWOOD MOBILE HOME PARK INC,Region 5,Michigan,Community water system,783,,Oakland,7,0,9
MI0040654,HARTLAND MEADOWS,Region 5,Michigan,Community water system,1275,,Livingston,4,0,10
MI0040649,COVENTRY WOODS MHC,Region 5,Michigan,Community water system,473,,Livingston,4,3,11
MI0040650,WEST PINE ISLAND,Region 5,Michigan,Community water system,75,,Muskegon,5,2,12
MI0040079,CREEK VALLEY MOBILE HOME PARK,Region 5,Michigan,Community water system,245,,Calhoun,6,1,8
MI0040655,CREEK VALLEY NORTH,Region 5,Michigan,Community water system,170,,Calhoun,5,0,8
MI2248963,RIVER BANK GOLF CLUB,Region 5,Michigan,Transient non-community system,300,,Oakland,2,12,3
MI0000322,AUSTIN COMMONS II,Region 5,Michigan,Community water system,280,,Washtenaw,5,1,7
MI2032639,EIMO TOOLING TECHNOLOGY CENTER,Region 5,Michigan,Non-Transient non-community system,35,,Kalamazoo,2,6,3
MI0040561,WHITE BIRCH ESTATES,Region 5,Michigan,Community water system,123,,Osceola,6,2,15
MI0005900,SALINE,Region 5,Michigan,Community water system,9158,SALINE,Washtenaw,11,5,11
MI0003229,HORTON BAY CLUB,Region 5,Michigan,Community water system,60,,Charlevoix,6,2,12
MI0006505,"SWARTZ CREEK, CITY OF",Region 5,Michigan,Community water system,5557,SWARTZ CREEK,Genesee,3,7,12
MI0001664,CROCKERY TOWNSHIP,Region 5,Michigan,Community water system,1210,NUNICA,Ottawa,5,0,13
MI0003475,JAMES TOWNSHIP,Region 5,Michigan,Community water system,2023,,Saginaw,2,2,15
MI0040457,COUNTRY MANOR,Region 5,Michigan,Community water system,87,,Shiawassee,5,26,16
MI0040614,WEST OLIVE ESTATES,Region 5,Michigan,Community water system,1850,,Ottawa,6,8,14
MI0002270,"FENTON, CITY OF",Region 5,Michigan,Community water system,11746,FENTON,Genesee,10,4,21
MI0005580,QUINCY,Region 5,Michigan,Community water system,2040,QUINCY,Branch,8,6,10
MI0003960,"LUDINGTON, CITY OF",Region 5,Michigan,Community water system,8076,LUDINGTON,Mason,4,0,33
MI0004780,NORTH MUSKEGON,Region 5,Michigan,Community water system,3786,NORTH MUSKEGON,Muskegon,4,2,15
MI0004580,MUSKEGON HEIGHTS,Region 5,Michigan,Community water system,10856,MUSKEGON HEIGHTS,Muskegon,10,6,35
MI0004810,"NORTHPORT, VILLAGE OF",Region 5,Michigan,Community water system,526,NORTHPORT,Leelanau,10,12,18
MI0005907,SAND LAKE,Region 5,Michigan,Community water system,360,SAND LAKE,Kent,6,9,14
MI0001008,BURTCHVILLE TOWNSHIP,Region 5,Michigan,Community water system,2900,,St. Clair,3,3,9
MI0005460,PORT AUSTIN AREA SEWER & WATER,Region 5,Michigan,Community water system,1004,,Huron,7,3,12
MI0003170,HILLSDALE,Region 5,Michigan,Community water system,8163,HILLSDALE,Hillsdale,10,4,13
MI0005566,PRAIRIE VILLAGE APARTMENTS,Region 5,Michigan,Community water system,38,VICKSBURG,Kalamazoo,4,0,0
MI0040152,MONTROSE TRAILER PARK,Region 5,Michigan,Community water system,105,,Genesee,8,5,13
MI0007010,"WEST BRANCH, CITY OF",Region 5,Michigan,Community water system,2139,WEST BRANCH,Ogemaw,14,4,14
MI0005040,OSCODA TOWNSHIP,Region 5,Michigan,Community water system,6997,,Iosco,4,0,13
MI0004989,OLIVE/BLENDON TWPS,Region 5,Michigan,Community water system,544,BORCULO,Ottawa,3,0,11
MI0006026,PORT SHELDON TOWNSHIP,Region 5,Michigan,Community water system,275,,Ottawa,2,0,10
MI2017671,JOY COMMUNITY CHURCH,Region 5,Michigan,Transient non-community system,125,,Presque Isle,2,1,2
MI0005020,ONSTED,Region 5,Michigan,Community water system,907,ONSTED,Lenawee,12,2,16
MI0006075,SKANDIA-WEST BRANCH WATER DEPT,Region 5,Michigan,Community water system,275,SKANDIA,Marquette,6,15,29
MI2213463,ROSEBROOK CHILD DEV CTR,Region 5,Michigan,Non-Transient non-community system,130,,Oakland,3,13,3
MI0040098,LINDEN MOBILE HOME PARK,Region 5,Michigan,Community water system,92,,Cass,5,1,11
MI2028765,DEAN ARBOUR FORD,Region 5,Michigan,Transient non-community system,50,,Ogemaw,2,8,2
MI0001480,CLINTON TOWNSHIP,Region 5,Michigan,Community water system,97513,,Macomb,5,3,12
MI0001600,CONSTANTINE,Region 5,Michigan,Community water system,2075,CONSTANTINE,St. Joseph,9,7,7
MI2057670,OAISD - M-TECH EDUCATIONAL CENTER,Region 5,Michigan,Non-Transient non-community system,172,,Ottawa,3,11,2
MI2007778,MORRICE ELEMENTARY,Region 5,Michigan,Non-Transient non-community system,405,,Shiawassee,3,12,3
MI0040094,COLONIAL ACRES,Region 5,Michigan,Community water system,265,,Cass,8,4,11
MI0007230,"YALE, CITY OF",Region 5,Michigan,Community water system,1900,YALE,St. Clair,11,7,10
MI0004935,OGEMAW TOWNSHIP,Region 5,Michigan,Community water system,125,,Ogemaw,5,0,10
MI2013280,APRIL'S TEAPOT DOME,Region 5,Michigan,Transient non-community system,50,,Van Buren,2,16,2
MI2266763,LYON OAKS GC FRONT 9,Region 5,Michigan,Transient non-community system,125,,Oakland,2,1,3
MI0040643,MORRICE MEADOWS,Region 5,Michigan,Community water system,258,,Shiawassee,8,6,15
MI0040609,PINE HAVEN ESTATES,Region 5,Michigan,Community water system,125,,Ionia,5,11,12
MI0040110,TOWN AND COUNTRY MHP,Region 5,Michigan,Community water system,85,,Cheboygan,6,13,10
MI2012050,WOODLAND ASSOCIATES,Region 5,Michigan,Transient non-community system,150,,Macomb,2,2,2
MI0004455,MONROE SOUTH COUNTY,Region 5,Michigan,Community water system,33816,MONROE,Monroe,12,2,12
MI0002685,GOGEBIC RANGE WATER AUTH,Region 5,Michigan,Community water system,177,,Gogebic,5,2,39
MI2000524,LEGS INN,Region 5,Michigan,Transient non-community system,200,,Emmet,2,11,3
MI2016641,LONG LAKE PARK - SHELTER HOUSE,Region 5,Michigan,Transient non-community system,40,,Kent,2,0,3
MI0005037,OSBORN LAKE ESTATES,Region 5,Michigan,Community water system,92,,Livingston,5,5,9
MI2250363,CITGO GAS STATION OF SOUTH LYON,Region 5,Michigan,Transient non-community system,300,,Oakland,2,11,3
MI0006682,TROUT CREEK CONDOMINIUMS,Region 5,Michigan,Community water system,492,,Emmet,8,6,16
MI0001669,LAKESIDE APARTMENTS,Region 5,Michigan,Community water system,30,,Oakland,7,39,11
MI0005380,PLAINWELL,Region 5,Michigan,Community water system,3328,PLAINWELL,Allegan,10,2,14
MI2078638,CEMENT CITY BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,150,,Jackson,2,3,3
MI0005655,REMUS APARTMENT COMPANY,Region 5,Michigan,Community water system,100,,Mecosta,6,18,17
MI2039639,PRETTY LAKE VACATION CAMP OUTPOST,Region 5,Michigan,Transient non-community system,200,,Kalamazoo,3,4,3
MI2010545,LE BEAR LUXURY RESIDENTIAL CLUB & SPA,Region 5,Michigan,Transient non-community system,123,,Leelanau,4,2,3
MI2013578,SPRING VALE ACADEMY,Region 5,Michigan,Non-Transient non-community system,50,,Shiawassee,3,33,2
