PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MO5031105,NEEDLES EYE BEACH,Region 7,Missouri,Transient non-community system,40,,Barry,5,14,6
MO5210631,ROADHOUSE GRILL & PUB,Region 7,Missouri,Transient non-community system,25,,Barry,4,16,5
MO5282679,THE LAKE HOUSE,Region 7,Missouri,Transient non-community system,55,,Stone,4,56,6
MO5212921,JOLLY ROGERS,Region 7,Missouri,Transient non-community system,200,,Morgan,6,2,3
MO3031227,SHELDON POINT HOA,Region 7,Missouri,Transient non-community system,70,,Morgan,5,2,2
MO5190587,WHITE EAGLE WOODS MHP,Region 7,Missouri,Community water system,80,,Stone,8,39,9
MO3024160,COLE COUNTY PWSD 2,Region 7,Missouri,Community water system,12945,JEFFERSON CITY,Cole,25,7,20
MO3036260,COLE TURKEY ACRES,Region 7,Missouri,Community water system,150,,Benton,15,6,9
MO6024298,JEFFERSON COUNTY PWSD  6,Region 7,Missouri,Community water system,7300,,Jefferson,19,8,14
MO5252631,CAPRI ESTATES,Region 7,Missouri,Transient non-community system,25,,Hickory,6,8,3
MO2010578,NORBORNE PWS,Region 7,Missouri,Community water system,708,NORBORNE,Carroll,10,12,22
MO3171198,HIGH POINT ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,91,,Moniteau,6,17,8
MO3210904,LAKE HILLS MOTEL,Region 7,Missouri,Transient non-community system,30,,Benton,6,69,14
MO3010240,ELDON PWS,Region 7,Missouri,Community water system,4895,ELDON,Miller,18,5,13
MO4213278,BACKWOODS CONVENIENCE BAR AND GRILL,Region 7,Missouri,Transient non-community system,35,,Washington,4,0,0
MO4021260,SCOTT COUNTY PWSD 3,Region 7,Missouri,Community water system,175,,Scott,4,8,7
MO5010138,CARL JUNCTION PWS,Region 7,Missouri,Community water system,7445,CARL JUNCTION,Jasper,24,6,29
MO6010970,CEDAR HILL LAKES VILLAGE,Region 7,Missouri,Community water system,65,,Jefferson,5,23,11
MO3190260,REEL & TRIGGER RESORT,Region 7,Missouri,Transient non-community system,35,,Benton,5,17,7
MO4010062,BENTON PWS,Region 7,Missouri,Community water system,863,BENTON,Scott,8,11,14
MO1202765,ANGLERS RETREAT RV PARK ON MM HWY,Region 7,Missouri,Transient non-community system,63,,Benton,4,1,3
MO5036192,WILDEN HEIGHTS HOA,Region 7,Missouri,Community water system,58,SPRINGFIELD,Greene,4,28,14
MO5301501,MIRAMAR CONDOMINIUMS,Region 7,Missouri,Transient non-community system,120,,Camden,8,4,2
MO5282767,VFW POST 4207,Region 7,Missouri,Transient non-community system,25,,Barry,5,11,4
MO6220265,WASHINGTON AIRPORT,Region 7,Missouri,Transient non-community system,25,,Warren,4,3,9
MO5182965,GENERAL DYNAMICS,Region 7,Missouri,Non-Transient non-community system,120,JOPLIN,Jasper,6,16,2
MO3024437,OSAGE CO PWSD 1,Region 7,Missouri,Community water system,1200,"BONNOTS MILL, LOOSE CREEK",Osage,8,5,13
MO5161591,RITTER SPRINGS PARK,Region 7,Missouri,Transient non-community system,25,,Greene,6,20,7
MO2041594,LINN ACRES,Region 7,Missouri,Community water system,58,UNION,Osage,4,1,4
MO4171150,DENT PHELPS ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,318,,Dent,7,10,8
MO5272758,WILSON CREEK BAPTIST CHURCH,Region 7,Missouri,Transient non-community system,200,,Greene,4,11,4
MO6210144,MERAMEC VALLEY CAMP RESORT,Region 7,Missouri,Transient non-community system,50,,Crawford,7,23,14
MO6010505,MARTHASVILLE PWS,Region 7,Missouri,Community water system,1200,MARTHASVILLE,Warren,9,17,17
MO5190968,INDIAN TRAILS RESORT,Region 7,Missouri,Transient non-community system,57,,Stone,14,10,13
MO3069013,GREAT CIRCLE,Region 7,Missouri,Community water system,200,,Phelps,7,31,13
MO2010463,LEWISTOWN PWS,Region 7,Missouri,Community water system,580,LEWISTOWN,Lewis,9,3,19
MO3031161,LAKE VIEW ESTATES POA,Region 7,Missouri,Transient non-community system,90,,Morgan,7,10,8
MO2036165,LAKE THUNDERHEAD,Region 7,Missouri,Community water system,585,UNIONVILLE,Putnam,5,20,14
MO3036234,HIDDEN HILLS ESTATES,Region 7,Missouri,Community water system,60,,Pettis,4,8,8
MO3071313,PORT ROYALE CONDOS,Region 7,Missouri,Transient non-community system,75,,Camden,5,2,3
MO1011182,BIG LAKE VILLAGE OF PWS,Region 7,Missouri,Community water system,1100,BIG LAKE,Holt,4,10,7
MO5010119,BUTTERFIELD PWS,Region 7,Missouri,Community water system,470,BUTTERFIELD,Barry,7,11,17
MO1010567,NEW HAMPTON PWS,Region 7,Missouri,Community water system,283,NEW HAMPTON,Harrison,4,6,10
MO5024599,TANEY COUNTY PWSD 1,Region 7,Missouri,Community water system,2000,TANEYVILLE,Taney,16,11,16
MO4202887,HOLIDAY LAKE RV PARK,Region 7,Missouri,Transient non-community system,50,VIBURNUM,Crawford,4,4,3
MO5272989,BELIEVERS FAITH FELLOWSHIP,Region 7,Missouri,Transient non-community system,50,NEOSHO,Newton,4,34,2
MO5031604,EAGLE RIDGE ESTATES,Region 7,Missouri,Community water system,25,REEDS SPRING,Stone,7,3,4
MO5192686,NEMO BRIDGE RESORT,Region 7,Missouri,Transient non-community system,25,,Hickory,5,32,4
MO5030209,SUNDOWN WATER SYSTEM INC,Region 7,Missouri,Community water system,60,,Ozark,6,35,12
MO5036195,TWIN RIVERS SUBD,Region 7,Missouri,Community water system,72,,Barry,8,7,15
MO2021537,NORTH CENTRAL MO REGIONAL WATER COM,Region 7,Missouri,Community water system,25,,Sullivan,14,0,6
MO5283291,RED CUPOLA CHILD CARE CENTER,Region 7,Missouri,Non-Transient non-community system,25,,Polk,3,0,0
MO6203148,SILVER OAKS,Region 7,Missouri,Transient non-community system,300,,Franklin,5,8,3
MO5238288,AIRPORT VILLAGE MHP,Region 7,Missouri,Transient non-community system,26,,Cedar,6,14,12
MO2010165,CLARENCE PWS,Region 7,Missouri,Community water system,813,CLARENCE,Shelby,12,11,18
MO4010255,ESSEX PWS,Region 7,Missouri,Community water system,474,ESSEX,Stoddard,9,31,17
MO6282572,TEEN CHALLENGE OF ST LOUIS,Region 7,Missouri,Transient non-community system,35,,Jefferson,6,7,4
MO3191296,EL RANCHO TRAVEL CENTER,Region 7,Missouri,Transient non-community system,350,,Miller,4,12,6
MO4048184,CLETS TRAILER PARK,Region 7,Missouri,Community water system,25,,Butler,6,11,11
MO5292997,PUMP N PANTRY OF DIAMOND,Region 7,Missouri,Transient non-community system,25,,Jasper,5,4,3
MO5031115,GREENE HILLS WATER ASSN,Region 7,Missouri,Community water system,93,,Greene,7,16,10
MO6171161,STRAIN JAPAN R 16,Region 7,Missouri,Non-Transient non-community system,80,,Franklin,4,6,7
MO3212583,HILLBILLY YACHT CLUB,Region 7,Missouri,Transient non-community system,54,,Morgan,7,9,5
MO5010856,WHEATON PWS,Region 7,Missouri,Community water system,698,WHEATON,Barry,8,14,19
MO5010765,STOTTS CITY PWS,Region 7,Missouri,Community water system,225,STOTTS CITY,Lawrence,8,36,13
MO1010292,FREEMAN PWS,Region 7,Missouri,Community water system,482,FREEMAN,Cass,8,15,13
MO1010724,SAVANNAH PWS,Region 7,Missouri,Community water system,5057,SAVANNAH,Andrew,14,22,16
MO3238263,LAKESIDE LANDING,Region 7,Missouri,Community water system,40,,Camden,8,0,2
MO3211428,THE 5 DINER,Region 7,Missouri,Transient non-community system,100,,Morgan,6,43,8
MO4069041,FARMINGTON CORRECTIONAL CENTER,Region 7,Missouri,Community water system,3500,FARMINGTON,St. Francois,16,122,15
MO5010843,WEAUBLEAU PWS,Region 7,Missouri,Community water system,400,WEAUBLEAU,Hickory,5,7,14
MO2010812,VANDALIA PWS,Region 7,Missouri,Community water system,2529,VANDALIA,Audrain,10,31,27
MO2024259,HOWARD COUNTY CONS PWSD 1,Region 7,Missouri,Community water system,2100,FRANKLIN,Howard,18,8,24
MO5010339,HALFWAY PWS,Region 7,Missouri,Community water system,173,HALFWAY,Polk,5,17,11
MO5231302,SHUMAKER TIRE COMPANY INC,Region 7,Missouri,Transient non-community system,50,,Barry,5,15,10
MO3024084,CALLAWAY COUNTY PWSD 1,Region 7,Missouri,Community water system,9840,HOLTS SUMMIT,Callaway,24,1,15
MO5010807,URBANA PWS,Region 7,Missouri,Community water system,409,URBANA,Dallas,7,49,20
MO5190987,ARROWHEAD NAVAJO WELLOWNERS ASSOCIATION,Region 7,Missouri,Transient non-community system,25,,Stone,6,4,13
MO5031210,SILO RIDGE,Region 7,Missouri,Community water system,400,,Polk,9,15,10
MO4190139,TWIN RIVERS LANDING OUTFITTERS LLC,Region 7,Missouri,Transient non-community system,92,,Reynolds,5,30,9
MO6010064,BERGER PWS,Region 7,Missouri,Community water system,200,BERGER,Franklin,5,8,10
MO5031482,THE VILLAS OF HARBOUR HILLS,Region 7,Missouri,Transient non-community system,50,,Morgan,5,36,2
MO4292673,EXPRESS FUEL,Region 7,Missouri,Transient non-community system,250,,Scott,6,12,5
MO4010668,PUXICO PWS,Region 7,Missouri,Community water system,900,PUXICO,Stoddard,7,22,14
MO5193115,RED CEDAR MOTEL AND RV PARK,Region 7,Missouri,Transient non-community system,25,,Polk,8,2,2
MO1010580,NORTH KANSAS CITY PWS,Region 7,Missouri,Community water system,4800,N. KANSAS CITY,Clay,18,0,15
MO5031354,WOOD HAVEN SUBDIVISION,Region 7,Missouri,Transient non-community system,90,,Barry,5,7,4
MO5242366,BAPTIST HILL ASSEMBLY,Region 7,Missouri,Transient non-community system,275,,Lawrence,4,16,7
MO4021311,WAYNE & BUTLER COUNTY PWSD 4,Region 7,Missouri,Community water system,1200,,Wayne,9,4,16
MO3241706,ANGLERS CAMP,Region 7,Missouri,Transient non-community system,50,,Benton,5,11,4
MO5010667,PURDY PWS,Region 7,Missouri,Community water system,1100,PURDY,Barry,11,15,17
MO5031278,MILLWOOD ESTATES PROP OWNERS ASSN,Region 7,Missouri,Community water system,96,,Stone,11,20,8
MO5282870,HATHAWAY PETERMAN FUNERAL HOME,Region 7,Missouri,Transient non-community system,25,WHEATLAND,Hickory,4,8,3
MO5252903,KE JO #IV HOA,Region 7,Missouri,Transient non-community system,25,,Camden,6,6,3
MO3190749,OZARK VILLAGE RESORT,Region 7,Missouri,Transient non-community system,75,LAKE OZARK,Camden,5,23,7
MO3241904,OSAGE BEACH RV PARK,Region 7,Missouri,Transient non-community system,100,,Miller,4,3,6
MO4021310,WAYNE COUNTY PWSD 2,Region 7,Missouri,Community water system,1000,,Wayne,10,0,11
MO4293001,CENTERVILLE QUICK STOP LLC,Region 7,Missouri,Transient non-community system,65,CENTERVILLE,Reynolds,4,26,2
MO5213012,WILLOWES,Region 7,Missouri,Transient non-community system,25,,Camden,5,16,2
MO6036101,FRONTIER ESTATES,Region 7,Missouri,Community water system,190,,Jefferson,5,109,9
MO1272844,ABUNDANT LIFE CHRISTIAN CHURCH,Region 7,Missouri,Transient non-community system,300,COLE CAMP,Benton,5,12,2
MO6123123,WASHINGTON STATE PARK CAMPGROUND,Region 7,Missouri,Transient non-community system,125,,Washington,7,0,3
MO3292388,GAS HOPPER II,Region 7,Missouri,Transient non-community system,40,,Pulaski,4,10,6
MO6281285,ST PAUL KNIGHTS OF COLUMBUS HALL,Region 7,Missouri,Transient non-community system,200,,St. Charles,6,44,6
MO5248121,H ROE BARTLE SCOUT RESERVATION,Region 7,Missouri,Transient non-community system,1800,,St. Clair,10,5,7
MO6293060,OLD DUTCH MILL,Region 7,Missouri,Transient non-community system,50,OWENSVILLE,Gasconade,5,29,7
MO6069017,MO EASTERN CORRECTIONAL CENTER,Region 7,Missouri,Community water system,1100,,St. Louis,7,8,10
MO2010523,MILAN PWS,Region 7,Missouri,Community water system,1960,MILAN,Sullivan,14,1,25
MO5036186,TWIN ISLAND ESTATES,Region 7,Missouri,Community water system,525,,Stone,12,3,12
MO5180648,KRAFT HEINZ FOOD COMPANY,Region 7,Missouri,Non-Transient non-community system,1140,,Greene,6,2,9
MO2010300,GALT PWS,Region 7,Missouri,Community water system,253,GALT,Grundy,4,6,14
MO4036306,LOST CREEK WATER COMPANY,Region 7,Missouri,Community water system,208,WAPPAPELLO,Wayne,7,3,8
MO4292680,STOP & GO,Region 7,Missouri,Transient non-community system,120,,Butler,4,29,6
MO5031602,MALFUNCTION JUNCTION,Region 7,Missouri,Community water system,37,CARTHAGE,Jasper,4,8,6
MO5282711,SORRENTO SQUARE OFFICE COMPLEX,Region 7,Missouri,Transient non-community system,25,CAMDENTON,Camden,4,0,3
MO4011441,DESLOGE PWS,Region 7,Missouri,Community water system,5300,,St. Francois,11,4,6
MO4211072,RHODES 101 CONVENIENCE STORE,Region 7,Missouri,Transient non-community system,100,,Perry,6,38,9
MO1010249,ELMO PWS,Region 7,Missouri,Community water system,165,ELMO,Nodaway,13,7,14
MO4010160,CHARLESTON PWS,Region 7,Missouri,Community water system,5636,CHARLESTON,Mississippi,17,1,22
MO5211235,RUCKERS MUSIC & MAYHEM,Region 7,Missouri,Transient non-community system,50,,McDonald,5,35,11
MO1024146,CLAY COUNTY PWSD 6,Region 7,Missouri,Community water system,4700,KEARNEY,Clay,9,2,11
MO3242408,TURKEY HILL RANCH BIBLE CAMP,Region 7,Missouri,Transient non-community system,300,,Maries,9,15,12
MO3010155,CHAMOIS PWS,Region 7,Missouri,Community water system,395,CHAMOIS,Osage,7,30,13
MO5282512,KIMBERLING AREA SENIOR CENTER,Region 7,Missouri,Transient non-community system,25,,Stone,5,18,6
MO3024162,COLE COUNTY PWSD 3,Region 7,Missouri,Community water system,1875,ST. MARTINS,Cole,15,5,14
MO5272963,HURLEY BAPTIST CHURCH,Region 7,Missouri,Transient non-community system,100,,Stone,4,3,2
MO1031536,OAK RIDGE ACRES,Region 7,Missouri,Community water system,120,WARSAW,Benton,7,11,5
MO5199993,CREST LODGE RESORT,Region 7,Missouri,Transient non-community system,60,,Stone,8,47,10
MO6048248,GRANDVIEW PLAZA MHP,Region 7,Missouri,Community water system,95,,Washington,9,24,14
MO1024191,DEKALB COUNTY PWSD 1,Region 7,Missouri,Community water system,7283,CLARKSDALE,DeKalb,20,3,17
MO1010237,EDGERTON PWS,Region 7,Missouri,Community water system,530,EDGERTON,Platte,4,10,8
MO6282894,LOUTRE MARKET,Region 7,Missouri,Transient non-community system,30,HERMANN,Montgomery,5,5,4
MO3238025,SUNRISE RIDGE CONDO,Region 7,Missouri,Transient non-community system,178,,Camden,6,2,5
MO4190797,REEDS CABIN LLC,Region 7,Missouri,Transient non-community system,72,,Dent,4,28,8
MO5191925,KINGS COVE RESORT,Region 7,Missouri,Transient non-community system,40,,Stone,4,35,8
MO5031473,DD16 POA,Region 7,Missouri,Community water system,39,,Stone,7,19,5
MO3010384,HOUSTONIA PWS,Region 7,Missouri,Community water system,220,HOUSTONIA,Pettis,5,9,11
MO4010726,SCOTT CITY PWS,Region 7,Missouri,Community water system,4565,SCOTT CITY,Scott,20,3,18
MO5010738,SHELDON PWS,Region 7,Missouri,Community water system,543,SHELDON,Vernon,10,6,14
MO4021447,WASHINGTON COUNTY PWSD 2,Region 7,Missouri,Community water system,200,,Washington,5,2,5
MO4010658,PORTAGEVILLE PWS,Region 7,Missouri,Community water system,3109,PORTAGEVILLE,New Madrid,16,6,22
MO1041487,SOUTHVIEW MHP & RV CAMP,Region 7,Missouri,Community water system,100,,Benton,5,6,5
MO5036191,CLEAR WATER ACRES SUBD,Region 7,Missouri,Community water system,175,BLUE EYE,Taney,13,1,13
MO2010487,MACON PWS,Region 7,Missouri,Community water system,5489,MACON,Macon,9,35,26
MO5213020,PITTSBURG PUB AND PATIO,Region 7,Missouri,Transient non-community system,156,PITTSBURG,Hickory,4,1,4
MO5010297,GAINESVILLE PWS,Region 7,Missouri,Community water system,742,GAINSVILLE,Ozark,15,10,16
MO6292691,PRO STOP,Region 7,Missouri,Transient non-community system,50,,Jefferson,5,68,5
MO2010566,NEW FRANKLIN PWS,Region 7,Missouri,Community water system,1089,NEW FRANKLIN,Howard,11,29,21
MO6048200,A&H COUNTRY ESTATES,Region 7,Missouri,Community water system,80,,Jefferson,4,49,13
MO4010689,RISCO PWS,Region 7,Missouri,Community water system,300,RISCO,New Madrid,10,13,21
MO4181392,BUCHHEIT INC,Region 7,Missouri,Non-Transient non-community system,75,PERRYVILLE,Perry,8,59,12
MO4011491,VILLAGE OF WEST SULLIVAN PWS,Region 7,Missouri,Community water system,257,,Crawford,5,6,3
MO5031591,SUNRISE BEACH VILLAGE OF PWS,Region 7,Missouri,Community water system,220,,Camden,8,4,5
MO3031323,GINGER COVE SUBDIVISION,Region 7,Missouri,Transient non-community system,25,,Camden,5,14,6
MO2010574,NEWTOWN PWS,Region 7,Missouri,Community water system,183,NEWTON,Sullivan,4,15,14
MO4024521,RIPLEY COUNTY PWSD 1 EAST,Region 7,Missouri,Community water system,2195,,Ripley,7,5,12
MO4182302,SALEM WOOD PRODUCTS,Region 7,Missouri,Non-Transient non-community system,60,,Dent,6,18,10
MO3192066,SHANGRI LA RESORT,Region 7,Missouri,Transient non-community system,65,,Camden,6,23,5
MO6233270,TWO BRANCH MARINA,Region 7,Missouri,Transient non-community system,25,,St. Charles,4,1,0
MO3190770,SUNSET INN RESORT,Region 7,Missouri,Transient non-community system,50,,Camden,5,69,9
MO5242867,BIG SHOAL RV COUNTRY,Region 7,Missouri,Transient non-community system,25,,Newton,7,14,4
MO4010017,ANNAPOLIS PWS,Region 7,Missouri,Community water system,310,ANNAPOLIS,Iron,13,13,22
MO1048442,SOUTHFORK MHP,Region 7,Missouri,Community water system,958,,Cass,3,9,10
MO2010624,PARIS PWS,Region 7,Missouri,Community water system,1250,PARIS,Monroe,6,2,18
MO5171201,WESTVIEW ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,167,,Newton,7,6,11
MO6283254,TEMCO,Region 7,Missouri,Non-Transient non-community system,50,,Warren,4,0,1
MO3180610,KINGSFORD MFG CO,Region 7,Missouri,Non-Transient non-community system,120,BELLE,Maries,6,17,9
MO1031547,LAKE LAFAYETTE PWS,Region 7,Missouri,Community water system,327,,Lafayette,4,0,3
MO1010748,SMITHVILLE PWS,Region 7,Missouri,Community water system,9233,SMITHVILLE,Clay,22,43,17
MO5024590,STONE COUNTY PWSD 1,Region 7,Missouri,Community water system,1700,,Stone,12,2,13
MO5190992,LUCKY 13 CONDO OWNERS ASSN,Region 7,Missouri,Transient non-community system,32,,Stone,4,15,7
MO3252169,LUCKY POINT,Region 7,Missouri,Transient non-community system,25,,Morgan,4,14,3
MO3190264,HIDDEN LAKE MOTEL,Region 7,Missouri,Transient non-community system,28,,Benton,7,28,8
MO4021083,SCOTT COUNTY PWSD 1,Region 7,Missouri,Community water system,695,,Scott,3,9,8
MO5172802,AGAPE BOARDING SCHOOL,Region 7,Missouri,Community water system,250,,Cedar,5,14,7
MO6036323,FOXBORO SUBDIVISION,Region 7,Missouri,Community water system,30,,Franklin,6,15,7
MO4010504,MARSTON PWS,Region 7,Missouri,Community water system,525,MARSTON,New Madrid,13,18,20
MO6202395,LONE ELK COUNTY PARK,Region 7,Missouri,Transient non-community system,25,,St. Louis,5,13,6
MO5010331,GREENFIELD PWS,Region 7,Missouri,Community water system,1366,GREENFIELD,Dade,8,20,20
MO5190943,FIN AND FEATHER RESORT PROPERTY HOA,Region 7,Missouri,Transient non-community system,30,,Stone,6,31,8
MO2024572,SHELBY COUNTY PWSD 1,Region 7,Missouri,Community water system,3120,SHELBYVILLE,Shelby,13,2,25
MO6170130,MAPLE GROVE ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,515,,Jefferson,7,6,10
MO5024618,VERNON COUNTY CONS PWSD 1,Region 7,Missouri,Community water system,8925,NEVADA,Vernon,23,27,14
MO4010959,HAYTI HEIGHTS PWS,Region 7,Missouri,Community water system,772,,Pemiscot,8,40,31
MO5031380,CENTRAL CROSSING ACRES II,Region 7,Missouri,Community water system,25,,Barry,8,12,6
MO2010515,MERCER PWS,Region 7,Missouri,Community water system,318,MERCER,Mercer,7,21,16
MO4102208,OZARK NATL RIVER CEDARGROVE,Region 7,Missouri,Transient non-community system,66,VAN BUREN,Shannon,7,0,4
MO5036150,SUSSEX PARK SUBD,Region 7,Missouri,Community water system,130,,Greene,8,35,16
MO5036300,OAKS HOMEOWNERS ASSN WATER DIST,Region 7,Missouri,Community water system,85,,Barry,5,31,16
MO5111138,USACE BULLSHOALS PONTIAC PARK 135,Region 7,Missouri,Transient non-community system,25,,Ozark,6,8,4
MO5111823,USACE PONTIAC BOAT DOCK INC,Region 7,Missouri,Transient non-community system,400,BRANSON,Ozark,4,29,6
MO3048123,STATELY MANSION MOBILE VILLA,Region 7,Missouri,Community water system,40,ROLLA,Phelps,7,154,12
MO5031553,CHALETS ON TABLE ROCK LAKE,Region 7,Missouri,Transient non-community system,25,,Stone,7,0,2
MO6031357,FAWN LAKES,Region 7,Missouri,Community water system,70,,Lincoln,4,28,6
MO4069016,ST MARYS SEMINARY,Region 7,Missouri,Community water system,31,PERRYVILLE,Perry,7,14,8
MO4024206,DUNKLIN COUNTY PWSD 1,Region 7,Missouri,Community water system,5250,,Dunklin,13,9,13
MO4031203,EAGLE ESTATES,Region 7,Missouri,Community water system,300,,St. Francois,5,11,8
MO6010801,UNION PWS,Region 7,Missouri,Community water system,10204,UNION,Franklin,27,22,14
MO6010838,WASHINGTON PWS,Region 7,Missouri,Community water system,13892,WASHINGTON,Franklin,26,13,10
