PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NY3530220,FT. MONTGOMERY VISITORS CENTER,Region 2,New York,Transient non-community system,28,HIGHLANDS (T),Orange,3,49,8
NY1522879,JOHN BROWN STATE HISTORIC SITE,Region 2,New York,Transient non-community system,25,NORTH ELBA (T),Essex,7,4,12
NY2822168,KARENS PRODUCE,Region 2,New York,Transient non-community system,100,GLEN (T),Montgomery,5,52,13
NY0907663,IROQUOIS CAMPGROUND AND RV PARK,Region 2,New York,Transient non-community system,312,PERU (T),Clinton,13,11,19
NY3521630,WESTTOWN PLAZA,Region 2,New York,Transient non-community system,38,MINISINK (T),Orange,3,12,17
NY1713868,SILVER MAPLE PARK,Region 2,New York,Transient non-community system,50,NORTHAMPTON (T),Fulton,12,25,14
NY4914185,SUNSET ON SENECA CAMPGROUND,Region 2,New York,Transient non-community system,120,LODI (V),Seneca,5,10,17
NY4303660,LAKE LUCILLE PROP OWNERS ASSOC,Region 2,New York,Community water system,92,CLARKSTOWN (T),Rockland,4,5,8
NY1219283,GREENS LONG RIVER INN,Region 2,New York,Transient non-community system,40,SIDNEY (T),Delaware,2,19,11
NY1011776,CLERMONT STATE HISTORIC SITE,Region 2,New York,Transient non-community system,100,GERMANTOWN (T),Columbia,5,13,16
NY4330013,YESHIVA WASHINGTON AVE,Region 2,New York,Non-Transient non-community system,1000,"NEW SQUARE (V), RAMAPO (T)",Rockland,4,1,9
NY4330030,YESHIVA MAIN STREET,Region 2,New York,Non-Transient non-community system,800,"NEW SQUARE (V), RAMAPO (T)",Rockland,3,0,8
NY4330029,YESHIVA AVIR YAKOV GIRLS SCHOOL,Region 2,New York,Non-Transient non-community system,900,"NEW SQUARE (V), RAMAPO (T)",Rockland,4,5,8
NY5503374,KINGSTON (CITY) WATER DISTRICT,Region 2,New York,Community water system,24000,KINGSTON (C),Ulster,13,24,6
NY5103266,ST JAMES WATER DISTRICT,Region 2,New York,Community water system,10587,SMITHTOWN (T),Suffolk,2,3,15
NY0616515,GUPPY'S TAVERN,Region 2,New York,Transient non-community system,50,ELLERY (T),Chautauqua,3,13,6
NY3530254,BLACK ROCK FOREST CONSORTIUM,Region 2,New York,Transient non-community system,30,CORNWALL (T),Orange,3,7,7
NY0730038,DANDY MINI MART #75,Region 2,New York,Transient non-community system,70,CATLIN (T),Chemung,3,7,14
NY0719478,DANDY MINI MART #71,Region 2,New York,Transient non-community system,30,CATLIN (T),Chemung,3,4,19
NY0416807,CATT- ALLEG BOCES CENTER AT OLEAN,Region 2,New York,Non-Transient non-community system,400,OLEAN (T),Cattaraugus,8,4,16
NY0416814,CATT-ALLEG BOCES CENTER AT ELLICOTTVILLE,Region 2,New York,Non-Transient non-community system,500,ELLICOTTVILLE (T),Cattaraugus,7,2,13
NY4430199,WEBSTERS FOOD SERVICE,Region 2,New York,Transient non-community system,25,STOCKHOLM (T),St. Lawrence,3,2,8
NY3922086,RAMIRO'S RESTAURANT,Region 2,New York,Transient non-community system,25,CARMEL (T),Putnam,6,3,9
NY5207486,KAUNEONGA ESTATES,Region 2,New York,Transient non-community system,56,BETHEL (T),Sullivan,6,10,13
NY4404698,CHAR'S BAR,Region 2,New York,Transient non-community system,221,CANTON (T),St. Lawrence,7,10,11
NY3503567,WASHINGTONVILLE VILLAGE,Region 2,New York,Community water system,7260,WASHINGTONVILLE (V),Orange,4,55,15
NY3503530,GREENWOOD LAKE VILLAGE,Region 2,New York,Community water system,3154,GREENWOOD LAKE (V),Orange,5,94,16
NY1316628,CJ'S PIZZA NORTH,Region 2,New York,Transient non-community system,67,RHINEBECK (T),Dutchess,3,6,51
NY3503561,WARWICK VILLAGE,Region 2,New York,Community water system,6800,WARWICK (V),Orange,10,7,16
NY5105656,SMITHTOWN WATER DISTRICT,Region 2,New York,Community water system,19635,SMITHTOWN (T),Suffolk,2,2,15
NY3530260,PALAIA VINEYARDS,Region 2,New York,Transient non-community system,50,WOODBURY (T),Orange,3,6,6
NY2600974,VALLEY VIEW MOBILE HOME PARK,Region 2,New York,Community water system,30,BROOKFIELD (T),Madison,5,44,18
NY0800630,VALLEY VIEW MHP,Region 2,New York,Community water system,90,NORTH NORWICH (T),Chenango,10,9,10
NY3201459,PINE VILLAGE ESTATES MHP,Region 2,New York,Community water system,72,BRIDGEWATER (T),Oneida,12,159,37
NY3530122,HEARTHSTONE MANOR,Region 2,New York,Community water system,110,GOSHEN (T),Orange,2,5,10
NY3630097,STILLWATER MLC,Region 2,New York,Transient non-community system,30,CARLTON (T),Orleans,3,0,2
NY1730067,ADIRONDACK ANIMAL LAND,Region 2,New York,Transient non-community system,100,MAYFIELD (T),Fulton,2,2,10
NY0230008,THE BELVIDERE,Region 2,New York,Transient non-community system,70,AMITY (T),Allegany,3,7,6
NY4504785,EARLY BIRDS,Region 2,New York,Transient non-community system,100,GALWAY (V),Saratoga,4,44,15
NY4430182,SANDSTONE PLAZA,Region 2,New York,Non-Transient non-community system,25,POTSDAM (T),St. Lawrence,5,42,5
NY2902844,OYSTER BAY WD,Region 2,New York,Community water system,8700,OYSTER BAY (T),Nassau,20,2,11
NY2902837,MASSAPEQUA WD,Region 2,New York,Community water system,43000,"MASSAPEQUA PARK (V), OYSTER BAY (T)",Nassau,24,84,7
NY2902828,LIDO-POINT LOOKOUT WD,Region 2,New York,Community water system,2000,HEMPSTEAD (T),Nassau,10,9,5
NY2900000,TOWN OF HEMPSTEAD WATER DEPARTMENT,Region 2,New York,Community water system,110000,HEMPSTEAD (T),Nassau,82,0,6
NY1302117,NORTHERN DUTCHESS MOBILE HOME PARK,Region 2,New York,Community water system,100,RED HOOK (T),Dutchess,10,28,23
NY6130044,WATERLILIES @ MAGNUS RIDGE,Region 2,New York,Transient non-community system,100,STARKEY (T),Yates,4,8,9
NY0700773,CRESTWOOD MHP,Region 2,New York,Community water system,80,ERIN (T),Chemung,5,27,16
NY5220920,NOR NISSIM LLC DBA KRAUT TEPER B.C.,Region 2,New York,Transient non-community system,26,LIBERTY (T),Sullivan,5,8,19
NY3304649,THE NEST TAVERN,Region 2,New York,Transient non-community system,51,FABIUS (V),Onondaga,7,10,15
NY2122254,MORELAND PARK,Region 2,New York,Transient non-community system,25,LITTLE FALLS (C),Herkimer,3,1,15
NY0611728,CUTTING LANES,Region 2,New York,Transient non-community system,80,FRENCH CREEK (T),Chautauqua,4,16,3
NY1321296,I-84 COMFORT STATION (EASTBND),Region 2,New York,Transient non-community system,1950,EAST FISHKILL (T),Dutchess,5,4,20
NY5906683,BEDFORD REST AREA NYS RT 684,Region 2,New York,Transient non-community system,1000,BEDFORD (T),Westchester,4,7,21
NY1321295,I-84 COMFORT STATION -WESTBND (E. FISH),Region 2,New York,Transient non-community system,3300,EAST FISHKILL (T),Dutchess,5,5,32
NY5930051,SWISS RE OF AMERICA,Region 2,New York,Non-Transient non-community system,800,,Westchester,5,50,20
NY4830046,ARROWHEAD CREEK GOLF COURSE,Region 2,New York,Transient non-community system,40,TYRONE (T),Schuyler,3,2,9
NY5503368,HIGHLAND WATER DISTRICT,Region 2,New York,Community water system,4000,LLOYD (T),Ulster,14,27,8
NY5530062,BREAD ALONE,Region 2,New York,Transient non-community system,25,OLIVE (T),Ulster,4,18,6
NY3830031,GLANCE PETROLEUM (SCHUYLER LAKE GS),Region 2,New York,Transient non-community system,25,EXETER (T),Otsego,3,13,6
NY1330275,MCDONALDS OF PLEASANT VALLEY,Region 2,New York,Transient non-community system,25,PLEASANT VALLEY (T),Dutchess,3,4,44
NY0930154,ST. JOSEPHS CHURCH,Region 2,New York,Transient non-community system,45,CHAZY (T),Clinton,6,4,9
NY5005947,KEG AND BARREL BREWING COMPANY,Region 2,New York,Transient non-community system,60,WAYNE (T),Steuben,8,4,5
NY1508876,EXIT 29 SUNOCO,Region 2,New York,Transient non-community system,25,NORTH HUDSON (T),Essex,4,2,4
NY4932889,MYER'S FARM DISTILLERS,Region 2,New York,Transient non-community system,25,COVERT (T),Seneca,3,2,8
NY5509685,J ROCCOS STEAKHOUSE,Region 2,New York,Transient non-community system,40,SHANDAKEN (T),Ulster,5,29,9
NY1602601,UNCLE SANKIE'S ICE CREAM,Region 2,New York,Transient non-community system,25,MALONE (T),Franklin,4,3,8
NY0716031,NORTH CHEMUNG METHODIST CHURCH,Region 2,New York,Transient non-community system,100,BALDWIN (T),Chemung,5,10,18
NY4530258,COFFEE BARRE @ CREATIVE DANCE ARTS,Region 2,New York,Transient non-community system,25,CLIFTON PARK (T),Saratoga,3,6,1
NY3700907,IDLE WHEELS MANUFACTURED HOME COMMUNITY,Region 2,New York,Community water system,150,SCHROEPPEL (T),Oswego,10,41,16
NY5000733,CAMERON VALLEY ESTATES,Region 2,New York,Community water system,78,CAMERON (T),Steuben,6,41,32
NY5000660,SORBERS TRAILER COURT,Region 2,New York,Community water system,40,ERWIN (T),Steuben,3,23,17
NY5121004,GARDINERS BAY COUNTRY CLUB,Region 2,New York,Transient non-community system,100,SHELTER ISLAND (T),Suffolk,9,6,15
NY0717006,GEROWS DAIRY,Region 2,New York,Transient non-community system,30,HORSEHEADS (V),Chemung,3,9,18
NY0700769,BIRCHLAND MHC,Region 2,New York,Community water system,50,CHEMUNG (T),Chemung,7,8,18
NY0905031,UDDER DELIGHT DAIRY SHOPPE,Region 2,New York,Transient non-community system,25,BEEKMANTOWN (T),Clinton,5,37,13
NY5530292,HANNAFORD,Region 2,New York,Non-Transient non-community system,35,PLATTEKILL (T),Ulster,3,3,3
NY5621848,TOP OF THE WORLD,Region 2,New York,Community water system,132,QUEENSBURY (T),Warren,8,172,8
NY4118252,43 MALL LLC,Region 2,New York,Non-Transient non-community system,235,SAND LAKE (T),Rensselaer,17,11,7
NY5903492,NORTH CASTLE WD #5,Region 2,New York,Community water system,225,NORTH CASTLE (T),Westchester,5,1,17
NY5930057,NORTH CASTLE WD #7,Region 2,New York,Community water system,100,NORTH CASTLE (T),Westchester,2,0,17
NY5903445,NORTH CASTLE WD #1,Region 2,New York,Community water system,2500,NORTH CASTLE (T),Westchester,11,1,18
NY5903446,NORTH CASTLE WD #2,Region 2,New York,Community water system,1200,NORTH CASTLE (T),Westchester,10,1,17
NY5922909,NORTH CASTLE WD #4,Region 2,New York,Community water system,2200,NORTH CASTLE (T),Westchester,15,3,18
NY4430188,SERENITY VIEW RVS & COTTAGES,Region 2,New York,Transient non-community system,25,LISBON (T),St. Lawrence,5,4,11
NY1012931,GALVAN CIVIC MOTEL,Region 2,New York,Transient non-community system,40,GREENPORT (T),Columbia,4,37,9
NY4130357,REGENERON(TEMPLE LANE),Region 2,New York,Non-Transient non-community system,475,,Rensselaer,2,0,1
NY4117783,WINDY HILL ORCHARDS EAST INC,Region 2,New York,Transient non-community system,41,SCHODACK (T),Rensselaer,6,3,18
NY5507329,UKRAINIAN AMERICAN YOUTH,Region 2,New York,Transient non-community system,370,WAWARSING (T),Ulster,9,42,18
NY5030090,RAVINES WINE CELLARS,Region 2,New York,Transient non-community system,25,WAYNE (T),Steuben,5,21,8
NY4830038,FARM SANCTUARY,Region 2,New York,Non-Transient non-community system,78,ORANGE (T),Schuyler,12,14,16
NY6010040,JLT PUB,Region 2,New York,Transient non-community system,50,SHELDON (T),Wyoming,6,0,14
NY3530249,GOSHEN SPORTS COMPLEX,Region 2,New York,Transient non-community system,65,GOSHEN (T),Orange,3,0,6
NY4320184,J&J DODGE,Region 2,New York,Non-Transient non-community system,25,ORANGETOWN (T),Rockland,5,4,10
NY2902823,FREEPORT (V),Region 2,New York,Community water system,45000,FREEPORT (V),Nassau,29,2,7
NY4530019,AUTUMN MOON CAMPGROUND,Region 2,New York,Transient non-community system,65,PROVIDENCE (T),Saratoga,5,7,17
NY5630010,"GLEN LODGE, THE",Region 2,New York,Transient non-community system,35,JOHNSBURG (T),Warren,3,12,10
NY5319812,LOYAL ORDER OF THE MOOSE,Region 2,New York,Transient non-community system,75,OWEGO (V),Tioga,4,3,15
NY1909095,HI-WAY DRIVE IN THEATRE,Region 2,New York,Transient non-community system,35,COXSACKIE (V),Greene,5,10,11
NY4303901,"OAK TREE LA, HAV LTD",Region 2,New York,Community water system,140,HAVERSTRAW (T),Rockland,3,0,14
NY5206919,BNOS ROCHEL TIFERES,Region 2,New York,Transient non-community system,350,THOMPSON (T),Sullivan,12,14,14
NY4430200,SNELL COMPLEX,Region 2,New York,Community water system,25,POTSDAM (T),St. Lawrence,5,4,3
NY4413970,RIVERVIEW OF WADDINGTON MOTEL,Region 2,New York,Transient non-community system,50,WADDINGTON (T),St. Lawrence,11,11,18
NY4100042,NASSAU (V) PWS,Region 2,New York,Community water system,1250,SCHODACK (T),Rensselaer,8,5,9
NY1400832,HUNTERS CREEK MOBILE HOME PARK,Region 2,New York,Community water system,150,HOLLAND (T),Erie,28,317,13
NY5112134,CALVERTON HILLS OWNERS ASSN,Region 2,New York,Community water system,897,BROOKHAVEN (T),Suffolk,4,36,17
NY3700908,INDIAN HILLS MOBILE HOME PARK,Region 2,New York,Community water system,300,GRANBY (T),Oswego,7,15,15
NY3230027,CAMRODEN GOLF COURSE,Region 2,New York,Transient non-community system,120,FLOYD (T),Oneida,12,13,24
NY3904899,JP CUNNINGHAMS (FORMERLY FLANAGANS),Region 2,New York,Transient non-community system,90,CARMEL (T),Putnam,3,6,6
NY1400433,EAST AURORA VILLAGE,Region 2,New York,Community water system,6610,EAST AURORA (V),Erie,3,5,13
NY1330202,POUGHKEEPSIE NISSAN INC,Region 2,New York,Non-Transient non-community system,43,WAPPINGER (T),Dutchess,5,1,27
NY1912537,THUNDERHART GOLF COURSE & RESORT,Region 2,New York,Transient non-community system,245,GREENVILLE (T),Greene,8,34,13
NY1913369,"DESANTIS ENTERPRISES, INC.",Region 2,New York,Community water system,27,CATSKILL (T),Greene,14,22,8
NY5230033,TREE OF LIFE,Region 2,New York,Transient non-community system,32,THOMPSON (T),Sullivan,4,13,10
NY5214742,MONTICELLO FIRE DEPARTMENT CAMP,Region 2,New York,Transient non-community system,35,MONTICELLO (V),Sullivan,3,4,7
NY0330087,LIGHTHOUSE LANDING CAMPGROUND,Region 2,New York,Transient non-community system,25,LISLE (T),Broome,6,0,6
NY3290097,PETERPAUL RECREATION PARK (DW),Region 2,New York,Transient non-community system,25,ROME (C),Oneida,3,6,18
NY5918809,QUADE BLDG/ DINARDO REST.,Region 2,New York,Non-Transient non-community system,50,POUND RIDGE (T),Westchester,4,5,20
NY2030049,INLET TOWN HALL,Region 2,New York,Transient non-community system,30,INLET (T),Hamilton,5,18,15
NY2902841,WA OF GREAT NECK NORTH,Region 2,New York,Community water system,31400,"GREAT NECK (V), GREAT NECK ESTATES (V), GREAT NECK PLAZA (V), KENSINGTON (V), KINGS POINT (V), NORTH HEMPSTEAD (T), SADDLE ROCK (V), THOMASTON (V)",,34,5,5
NY3730178,LORTON LAKE ASSOCIATION,Region 2,New York,Transient non-community system,50,ORWELL (T),Oswego,16,3,12
NY5503367,GLASCO WATER DISTRICT,Region 2,New York,Community water system,4071,SAUGERTIES (T),Ulster,5,19,7
NY5503413,BLUESTONE PARK WATER DISTRICT,Region 2,New York,Community water system,80,SAUGERTIES (T),Ulster,4,39,6
NY5530307,KINGS HIGHWAY WATER DISTRICT,Region 2,New York,Community water system,133,SAUGERTIES (T),Ulster,2,5,3
NY5515030,CHELSEA MOTEL,Region 2,New York,Transient non-community system,26,WAWARSING (T),Ulster,3,28,13
NY5930096,SOMERS PROFESSIONAL COMMONS,Region 2,New York,Transient non-community system,25,SOMERS (T),Westchester,3,1,7
NY5006025,FRANS LANDING,Region 2,New York,Transient non-community system,25,ERWIN (T),Steuben,3,4,13
NY4130293,DUNCO INC,Region 2,New York,Transient non-community system,250,HOOSICK (T),Rensselaer,4,14,14
NY4630017,MIKEY MART II - RT 7 & I-88,Region 2,New York,Transient non-community system,25,,Schenectady,5,15,16
NY3920021,ROUTE 6 TAP HOUSE,Region 2,New York,Transient non-community system,25,CARMEL (T),Putnam,4,2,8
NY5508479,ASHOKAN CENTER,Region 2,New York,Transient non-community system,25,OLIVE (T),Ulster,6,16,18
NY3922352,COMMUNITY OF THE HOLY SPIRIT,Region 2,New York,Non-Transient non-community system,25,SOUTHEAST (T),Putnam,3,3,3
NY2630002,ROUTE 8 ESTATES,Region 2,New York,Community water system,125,BROOKFIELD (T),Madison,6,7,18
NY5421865,COLLEGEVIEW NORTH M.H.P.,Region 2,New York,Community water system,58,ENFIELD (T),Tompkins,9,4,16
NY3917000,LIA HONDA,Region 2,New York,Non-Transient non-community system,88,BREWSTER (V),Putnam,3,0,0
NY1302121,HIGH MEADOWS PARK INC.,Region 2,New York,Community water system,700,DOVER (T),Dutchess,14,49,24
NY2018471,SCREAMEN EAGLE,Region 2,New York,Transient non-community system,60,INLET (T),Hamilton,8,7,15
NY1316692,ROAD HOUSE TAVERN,Region 2,New York,Transient non-community system,50,PLEASANT VALLEY (T),Dutchess,3,2,56
NY1330605,KERYGMA CAFE @ VALLEY CHRISTIAN CHURCH,Region 2,New York,Transient non-community system,25,EAST FISHKILL (T),Dutchess,3,1,46
NY3530207,MONTGOMERY VALERO/SUBWAY,Region 2,New York,Transient non-community system,100,MONTGOMERY (T),Orange,3,7,10
NY2130023,COUNTRY STORE,Region 2,New York,Transient non-community system,25,SALISBURY (T),Herkimer,4,8,10
NY1330762,TOWN CENTER PARK,Region 2,New York,Transient non-community system,50,BEEKMAN  (T),Dutchess,3,0,0
NY5103705,RIVERHEAD WD,Region 2,New York,Community water system,35000,RIVERHEAD (T),Suffolk,35,49,16
NY3503586,WALLKILL HEIGHTS,Region 2,New York,Community water system,54,WALLKILL (T),Orange,3,5,14
NY3503584,WALLKILL CONSOLIDATED WD,Region 2,New York,Community water system,18450,WALLKILL (T),Orange,34,56,17
NY3503585,LORELEI WATER SUPPLY,Region 2,New York,Community water system,184,WALLKILL (T),Orange,5,104,13
NY3523014,WALLKILL GOLF CLUB,Region 2,New York,Transient non-community system,300,WALLKILL (T),Orange,4,4,16
NY3530022,TOWN OF WALLKILL BALL FIELDS (SOCCER CLU,Region 2,New York,Transient non-community system,100,WALLKILL (T),Orange,3,9,8
NY3503566,WESTSIDE GREENWOOD LAKE W.D.,Region 2,New York,Community water system,1700,WARWICK (T),Orange,5,29,16
NY3503590,PINE ISLAND WATER CO.,Region 2,New York,Community water system,100,WARWICK (T),Orange,7,15,14
NY3503602,BELLVALE PARK W.D.,Region 2,New York,Community water system,100,WARWICK (T),Orange,4,45,13
NY3505664,EURICH HEIGHTS,Region 2,New York,Community water system,130,WARWICK (T),Orange,5,2,13
NY3505663,WICKHAM VILLAGE,Region 2,New York,Community water system,1147,WARWICK (T),Orange,10,45,16
NY2916010,SEAWANHAKA YACHT CLUB,Region 2,New York,Transient non-community system,60,"CENTRE ISLAND (V), OYSTER BAY (T)",Nassau,7,80,8
NY3820031,SOUTHSIDE MALL,Region 2,New York,Non-Transient non-community system,500,ONEONTA (T),Otsego,12,10,4
NY5203321,CALLICOON WATER DISTRICT,Region 2,New York,Community water system,850,DELAWARE (T),Sullivan,13,20,7
NY3304334,SYRACUSE CITY,Region 2,New York,Community water system,192000,SYRACUSE (C),Onondaga,28,21,29
NY3100558,LEWISTON VILLAGE,Region 2,New York,Community water system,2781,LEWISTON (V),Niagara,3,0,16
NY0806119,ROCKIN' H CAMPGROUND,Region 2,New York,Transient non-community system,30,COVENTRY (T),Chenango,4,0,0
NY2101617,YMCA CAMP GORHAM,Region 2,New York,Transient non-community system,138,WEBB (T),Herkimer,11,23,15
NY5206916,LEFKOWITZ SUMMER HOMES,Region 2,New York,Transient non-community system,120,THOMPSON (T),Sullivan,9,19,3
NY5507223,SELINA WOODSTOCK,Region 2,New York,Transient non-community system,29,WOODSTOCK (T),Ulster,9,124,18
NY1330066,COYOTE FLACO,Region 2,New York,Transient non-community system,49,STANFORD (T),Dutchess,3,5,51
NY5415453,CAROLINE ELEMENTARY SCHOOL,Region 2,New York,Non-Transient non-community system,350,CAROLINE (T),Tompkins,3,2,16
NY3704364,PULASKI VILLAGE,Region 2,New York,Community water system,2398,PULASKI (V),Oswego,8,7,18
NY5103276,DIX HILLS WATER DISTRICT,Region 2,New York,Community water system,34522,HUNTINGTON (T),Suffolk,31,20,16
NY5230068,MOTTYS SUPERMARKET,Region 2,New York,Transient non-community system,25,BETHEL (T),Sullivan,4,12,11
NY0910830,AUSABLE VALLEY MIDDLE/HIGH SCHOOL,Region 2,New York,Non-Transient non-community system,875,AUSABLE (T),Clinton,6,100,19
