PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VT0005261,CABOT TOWN WATER SYSTEM,Region 1,Vermont,Community water system,250,CABOT,Washington,9,24,15
VT0021167,HILLTOP MONTESSORI SCHOOL,Region 1,Vermont,Non-Transient non-community system,150,BRATTLEBORO,Windham,5,3,8
VT0006670,EAST MONTPELIER ELEMENTARY SCHOOL NEW,Region 1,Vermont,Non-Transient non-community system,296,EAST MONTPELIER,Washington,6,3,11
VT0001652,BROMLEY VIEW INN,Region 1,Vermont,Transient non-community system,110,WINHALL,Bennington,4,10,2
VT0006725,MIDDLESEX RUMNEY SCHOOL,Region 1,Vermont,Non-Transient non-community system,200,MIDDLESEX,Washington,7,4,15
VT0020344,STONEHOUSE PROPERTIES LLC,Region 1,Vermont,Non-Transient non-community system,60,BERLIN,Washington,4,10,8
VT0020953,NORTH COVE COTTAGES,Region 1,Vermont,Transient non-community system,48,SALISBURY,Addison,5,2,3
VT0020738,VERMONT YANKEE NEOB,Region 1,Vermont,Non-Transient non-community system,150,VERNON,Windham,3,69,8
VT0008332,VERMONT YANKEE PLANT  MAIN,Region 1,Vermont,Non-Transient non-community system,400,VERNON,Windham,9,9,10
VT0021095,LINCOLN MAPLES HARDWARE,Region 1,Vermont,Transient non-community system,167,WINHALL,Bennington,3,13,5
VT0021439,JOSEPH SMITH MEMORIAL VISITOR CTR,Region 1,Vermont,Transient non-community system,486,ROYALTON,Windsor,2,2,1
VT0021459,SOUTH ROYALTON LDS MAINTENANCE FACILITY,Region 1,Vermont,Transient non-community system,25,ROYALTON,Windsor,2,0,1
VT0001488,APPLE VALLEY INN CAFE,Region 1,Vermont,Transient non-community system,71,BENNINGTON,Bennington,3,3,2
VT0021499,VYCC EAST MONITOR BARN,Region 1,Vermont,Transient non-community system,52,RICHMOND,Chittenden,2,2,1
VT0021058,VYCC MONITOR BARN,Region 1,Vermont,Transient non-community system,80,RICHMOND,Chittenden,4,10,8
VT0005255,BERLIN WATER CO INC,Region 1,Vermont,Community water system,139,BERLIN,Washington,8,180,16
VT0001715,CHAUNCEYS,Region 1,Vermont,Transient non-community system,64,ARLINGTON,Bennington,3,30,3
VT0006065,BREWSTER PIERCE SCHOOL,Region 1,Vermont,Non-Transient non-community system,149,HUNTINGTON,Chittenden,6,23,9
VT0020922,SPRING HILL SCHOOL,Region 1,Vermont,Non-Transient non-community system,30,WAITSFIELD,Washington,5,3,9
VT0021677,CHURCH OF CHRIST - SPRINGFIELD,Region 1,Vermont,Transient non-community system,80,SPRINGFIELD,Windsor,2,0,0
VT0020834,BREWSTER RIVER CAMPGROUND,Region 1,Vermont,Transient non-community system,60,CAMBRIDGE,Lamoille,4,6,4
VT0000268,BREWSTER RIVER PUB,Region 1,Vermont,Transient non-community system,103,CAMBRIDGE,Lamoille,4,29,4
VT0001093,SKUNK HOLLOW TAVERN,Region 1,Vermont,Transient non-community system,65,HARTLAND,Windsor,2,27,5
VT0021196,PLANETARY MATTERS,Region 1,Vermont,Transient non-community system,106,MIDDLESEX,Washington,3,1,3
VT0005476,JERICHO FIRE DISTRICT 1,Region 1,Vermont,Community water system,190,JERICHO,Chittenden,8,18,17
VT0020463,SAXTONS RIVER MONTESSORI SCHOOL INC,Region 1,Vermont,Non-Transient non-community system,25,ROCKINGHAM,Windham,5,7,8
VT0006676,WEST FAIRLEE COMMUNITY CENTER,Region 1,Vermont,Non-Transient non-community system,33,WEST FAIRLEE,Orange,3,35,4
VT0021202,BERLIN MUNICIPAL WATER SYSTEM,Region 1,Vermont,Community water system,300,BERLIN,Washington,6,0,2
VT0020454,GRAMMAR SCHOOL ANNEX,Region 1,Vermont,Non-Transient non-community system,38,PUTNEY,Windham,4,48,12
VT0006623,GRAMMAR SCHOOL INC,Region 1,Vermont,Non-Transient non-community system,126,PUTNEY,Windham,5,85,16
VT0001164,THAI STAR,Region 1,Vermont,Transient non-community system,314,MENDON,Rutland,2,32,5
VT0021525,SHIPPEE LAND HOLDINGS LLC,Region 1,Vermont,Transient non-community system,92,ST. JOHNSBURY,Caledonia,3,0,1
VT0005195,DERBY CENTER WATER SYSTEM,Region 1,Vermont,Community water system,1400,DERBY,Orleans,12,35,21
VT0005031,PASSUMPSIC FIRE DISTRICT 1,Region 1,Vermont,Community water system,140,BARNET,Caledonia,4,61,15
VT0000208,CHINESE GOURMET SUSHI YOSHI,Region 1,Vermont,Transient non-community system,124,KILLINGTON,Rutland,3,12,3
VT0000555,BLOCK BARN LLC,Region 1,Vermont,Transient non-community system,48,BRIDGEWATER,Windsor,2,20,2
VT0005002,BRISTOL WATER DEPT,Region 1,Vermont,Community water system,1985,BRISTOL,Addison,6,37,18
VT0005592,PIPER RIDGE CONDOMINIUM,Region 1,Vermont,Community water system,362,WINHALL,Bennington,10,33,12
VT0005174,FAIRLEE TOWN WATER,Region 1,Vermont,Community water system,967,FAIRLEE,Orange,5,4,13
VT0021131,CRAFTSBURY COMMUNITY CARE CENTER,Region 1,Vermont,Non-Transient non-community system,32,CRAFTSBURY,Orleans,5,18,6
VT0021372,DISHMILL FOREST PRODUCTS LLC,Region 1,Vermont,Transient non-community system,81,BURKE,Caledonia,2,3,1
VT0008002,CHARLOTTE TOWN BEACH,Region 1,Vermont,Transient non-community system,25,CHARLOTTE,Chittenden,3,17,4
VT0020599,BELLOWS FALLS COUNTRY CLUB,Region 1,Vermont,Transient non-community system,364,ROCKINGHAM,Windham,6,7,5
VT0021138,WEST WARDSBORO STORE,Region 1,Vermont,Transient non-community system,202,WARDSBORO,Windham,3,8,1
VT0001045,MOUNT SNOW ACADEMY,Region 1,Vermont,Transient non-community system,97,DOVER,Windham,8,45,8
VT0004560,MIDDLEBURY SWEETS MOTEL,Region 1,Vermont,Transient non-community system,44,MIDDLEBURY,Addison,4,8,8
VT0005545,TARA TOWNHOUSES,Region 1,Vermont,Community water system,48,DOVER,Windham,6,12,12
VT0005078,JERICHO HEIGHTS WATER COOP,Region 1,Vermont,Community water system,40,JERICHO,Chittenden,6,53,16
VT0000020,WEST MOUNTAIN INN,Region 1,Vermont,Transient non-community system,74,ARLINGTON,Bennington,5,20,2
VT0005331,ROYALTON TERRACE,Region 1,Vermont,Community water system,60,ROYALTON,Windsor,4,147,21
VT0021428,NORTHWOODS STEWARDSHIP CENTER,Region 1,Vermont,Transient non-community system,84,CHARLESTON,Orleans,6,1,4
VT0020666,OKEMO INN,Region 1,Vermont,Transient non-community system,40,LUDLOW,Windsor,3,7,3
VT0000146,COLONEL WILLIAMS INN,Region 1,Vermont,Transient non-community system,322,MARLBORO,Windham,3,6,3
VT0021146,KINGDOM HALL - NEWPORT,Region 1,Vermont,Transient non-community system,238,DERBY,Orleans,3,4,2
VT0002697,MAGIC MOUNTAIN,Region 1,Vermont,Transient non-community system,500,LONDONDERRY,Windham,7,20,2
VT0004171,NORDIC MOTEL,Region 1,Vermont,Transient non-community system,66,RUTLAND TOWN,Rutland,5,8,5
VT0001244,DOVER FORGE RESTAURANT,Region 1,Vermont,Transient non-community system,261,DOVER,Windham,6,21,3
VT0020542,GETAWAY MOUNTAIN CAMPGROUND,Region 1,Vermont,Transient non-community system,270,WEATHERSFIELD,Windsor,4,2,2
VT0021690,NORWICH SERVICE CENTER,Region 1,Vermont,Transient non-community system,25,NORWICH,Windsor,2,0,0
VT0000319,ST ANNES SHRINE,Region 1,Vermont,Transient non-community system,294,ISLE LA MOTTE,Grand Isle,7,7,8
VT0021030,JACKSONVILLE GENERAL STORE,Region 1,Vermont,Transient non-community system,37,WHITINGHAM,Windham,3,10,5
VT0006085,WEYBRIDGE ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,136,WEYBRIDGE,Addison,6,17,14
VT0006607,SHREWSBURY MOUNTAIN SCHOOL,Region 1,Vermont,Non-Transient non-community system,75,SHREWSBURY,Rutland,6,32,9
VT0006619,TINMOUTH CENTER SCHOOL,Region 1,Vermont,Non-Transient non-community system,67,TINMOUTH,Rutland,4,4,12
VT0006069,BROOKLINE SCHOOL BUILDING,Region 1,Vermont,Non-Transient non-community system,59,BROOKLINE,Windham,4,27,11
VT0000767,MAD RIVER GLEN COOP,Region 1,Vermont,Transient non-community system,272,FAYSTON,Washington,8,3,4
VT0021062,MSCVT WATER SYSTEM,Region 1,Vermont,Non-Transient non-community system,100,BARRE TOWN,Washington,3,1,3
VT0020847,COBB HILL COHOUSING INC,Region 1,Vermont,Community water system,41,HARTLAND,Windsor,4,17,11
VT0021411,SUNRISE ORCHARDS,Region 1,Vermont,Transient non-community system,42,CORNWALL,Addison,3,7,1
VT0021553,HIGH HORSES THERAPEUTIC RIDING,Region 1,Vermont,Transient non-community system,52,SHARON,Windsor,3,1,1
VT0005322,NORTH HARTLAND WATER COOP,Region 1,Vermont,Community water system,262,HARTLAND,Windsor,4,23,12
VT0020812,GRUNBERG HAUS,Region 1,Vermont,Transient non-community system,30,DUXBURY,Washington,4,7,4
VT0020649,GREEN MOUNTAIN NATIONAL GOLF COURSE,Region 1,Vermont,Transient non-community system,200,KILLINGTON,Rutland,3,42,7
VT0005339,ASCUTNEY FD #2,Region 1,Vermont,Community water system,485,WEATHERSFIELD,Windsor,8,26,17
VT0006720,WOLCOTT ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,168,WOLCOTT,Lamoille,5,94,10
VT0005640,COUNTRY CLUB CONDOMINIUM,Region 1,Vermont,Community water system,80,BOLTON,Chittenden,8,105,13
VT0020919,ORCHARD VALLEY SCHOOL,Region 1,Vermont,Non-Transient non-community system,175,EAST MONTPELIER,Washington,4,55,6
VT0006697,MILLERS RUN SCHOOL,Region 1,Vermont,Non-Transient non-community system,275,SHEFFIELD,Caledonia,6,54,9
VT0020833,WESTSHIRE ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,131,WEST FAIRLEE,Orange,5,14,11
VT0006072,WARDSBORO ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,160,WARDSBORO,Windham,5,9,13
VT0020405,ARROWHEAD INDUSTRIAL PARK,Region 1,Vermont,Non-Transient non-community system,224,GEORGIA,Franklin,16,3,9
VT0005609,BULL RUN,Region 1,Vermont,Community water system,420,LUDLOW,Windsor,10,2,12
VT0002651,TATER HILL CLUBHOUSE RESTAURANT,Region 1,Vermont,Transient non-community system,84,WINDHAM,Windham,2,6,7
VT0000488,OKEMO VALLEY GOLF CLUB,Region 1,Vermont,Transient non-community system,410,LUDLOW,Windsor,5,2,3
VT0010365,OKEMO SUMMIT LODGE,Region 1,Vermont,Transient non-community system,285,LUDLOW,Windsor,7,2,4
VT0008358,OKEMO MOUNTAIN INC,Region 1,Vermont,Transient non-community system,1304,LUDLOW,Windsor,14,5,3
VT0020508,SOLITUDE WATER SYSTEM,Region 1,Vermont,Community water system,976,LUDLOW,Windsor,10,5,11
VT0020917,JACKSON GORE OKEMO,Region 1,Vermont,Community water system,1695,LUDLOW,Windsor,10,1,7
VT0021272,SOUTH FACE VILLAGE AT OKEMO,Region 1,Vermont,Community water system,70,LUDLOW,Windsor,6,0,2
VT0002190,MAPLEWOOD LODGE,Region 1,Vermont,Transient non-community system,120,LYNDON,Caledonia,3,40,3
VT0003118,WILLOUGHVALE INN,Region 1,Vermont,Transient non-community system,100,WESTMORE,Orleans,7,25,3
VT0020838,DEERFIELD VALLEY HEALTH CENTER,Region 1,Vermont,Non-Transient non-community system,85,WILMINGTON,Windham,5,9,7
VT0006642,VERNON ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,348,VERNON,Windham,5,5,14
VT0000560,PORKYS BACKYARD BBQ AND SMOKEHOUSE,Region 1,Vermont,Transient non-community system,39,NEW HAVEN,Addison,3,7,4
VT0006722,SOAR LEARNING CENTER,Region 1,Vermont,Non-Transient non-community system,160,ST. ALBANS TOWN,Franklin,15,1,10
VT0001880,DREAM MAKER BAKERS,Region 1,Vermont,Transient non-community system,105,KILLINGTON,Rutland,4,21,2
VT0006765,EDEN CENTRAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,180,EDEN,Lamoille,8,32,15
VT0004132,MANCHESTER VIEW INC,Region 1,Vermont,Transient non-community system,105,MANCHESTER,Bennington,13,15,3
VT0005264,CRYSTAL SPRINGS WATER SYSTEM,Region 1,Vermont,Community water system,300,EAST MONTPELIER,Washington,11,159,19
VT0001554,NORTHFIELD COUNTRY CLUB,Region 1,Vermont,Transient non-community system,117,NORTHFIELD,Washington,4,12,6
VT0001359,QUECHEE GORGE VILLAGE,Region 1,Vermont,Transient non-community system,188,HARTFORD,Windsor,3,8,4
VT0021642,MANSFIELD BARN,Region 1,Vermont,Transient non-community system,134,JERICHO,Chittenden,4,0,1
VT0006622,GREENWOOD SCHOOL,Region 1,Vermont,Non-Transient non-community system,60,PUTNEY,Windham,7,11,11
VT0021436,ASPEN MOTEL,Region 1,Vermont,Transient non-community system,34,MANCHESTER,Bennington,3,0,1
VT0006639,HARTLAND ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,500,HARTLAND,Windsor,7,39,11
VT0021445,RUTLAND LDS CHURCH,Region 1,Vermont,Transient non-community system,150,RUTLAND CITY,Rutland,4,10,6
VT0021444,SOUTH ROYALTON LDS CHURCH,Region 1,Vermont,Transient non-community system,175,ROYALTON,Windsor,3,0,1
VT0021442,NEWPORT LDS CHURCH,Region 1,Vermont,Transient non-community system,150,DERBY,Orleans,3,4,2
VT0021441,MONTPELIER LDS CHURCH,Region 1,Vermont,Transient non-community system,150,BERLIN,Washington,3,3,2
VT0021440,LAMOILLE VALLEY LDS CHURCH,Region 1,Vermont,Transient non-community system,240,JOHNSON,Lamoille,4,7,2
VT0021453,CAMP JOSEPH,Region 1,Vermont,Transient non-community system,200,ROYALTON,Windsor,4,6,6
VT0021238,ST ALBANS LDS CHURCH,Region 1,Vermont,Transient non-community system,224,SWANTON,Franklin,2,0,1
VT0006721,CHARLOTTE CENTRAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,550,CHARLOTTE,Chittenden,5,182,10
VT0004811,REST,Region 1,Vermont,Transient non-community system,35,MANCHESTER,Bennington,5,24,4
VT0006089,READING ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,47,READING,Windsor,5,21,12
VT0006714,PROSPER VALLEY SCHOOL,Region 1,Vermont,Non-Transient non-community system,105,POMFRET,Windsor,6,36,10
VT0006627,BARSTOW MEMORIAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,250,CHITTENDEN,Rutland,6,6,8
VT0006087,STOCKBRIDGE CENTRAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,100,STOCKBRIDGE,Windsor,5,7,13
VT0021269,ORANGE COUNTY PARENT CHILD CENTER,Region 1,Vermont,Non-Transient non-community system,150,TUNBRIDGE,Orange,3,0,3
VT0021636,ESTABROOK ROAD RENTAL,Region 1,Vermont,Transient non-community system,28,KILLINGTON,Rutland,3,0,1
VT0021218,DERBY BORDER PATROL,Region 1,Vermont,Non-Transient non-community system,50,DERBY,Orleans,4,1,3
VT0005120,FRANKLIN WATER SYSTEM,Region 1,Vermont,Community water system,400,FRANKLIN,Franklin,6,81,14
VT0002490,BRIGHT BEGINNINGS DAYCARE,Region 1,Vermont,Non-Transient non-community system,211,NEWBURY,Orange,5,67,5
VT0005156,JOHNSON VILLAGE WATER DEPT,Region 1,Vermont,Community water system,1350,JOHNSON,Lamoille,16,34,15
VT0008155,CATON PLACE CAMPGROUND,Region 1,Vermont,Transient non-community system,340,CAVENDISH,Windsor,4,18,4
VT0021081,WESTMORE WATER WORKS,Region 1,Vermont,Transient non-community system,40,WESTMORE,Orleans,2,9,6
VT0020964,SOUTH ALBURGH FIRE DISTRICT 2,Region 1,Vermont,Community water system,150,ALBURG,Grand Isle,3,7,3
VT0021483,HILL FARM INN EVENT BARN,Region 1,Vermont,Transient non-community system,60,SUNDERLAND,Bennington,3,1,1
VT0001334,HILL FARM INN,Region 1,Vermont,Transient non-community system,73,SUNDERLAND,Bennington,9,8,4
VT0020002,NORTH HARBOR,Region 1,Vermont,Community water system,220,COLCHESTER,Chittenden,10,18,9
VT0000226,CASEYS CABOOSE,Region 1,Vermont,Transient non-community system,128,KILLINGTON,Rutland,3,23,3
VT0005218,FAIR HAVEN WATER DEPT,Region 1,Vermont,Community water system,3076,FAIR HAVEN,Rutland,8,10,21
VT0020399,ISOVOLTA INC,Region 1,Vermont,Non-Transient non-community system,55,RUTLAND TOWN,Rutland,5,15,9
VT0021368,BURR AND BURTON ACADEMY MOUNTAIN CAMPUS,Region 1,Vermont,Non-Transient non-community system,110,PERU,Bennington,3,22,3
VT0001089,QUIMBY COUNTRY,Region 1,Vermont,Transient non-community system,135,AVERILL,Essex,5,17,5
VT0020506,WATERVILLE ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,102,WATERVILLE,Lamoille,3,3,10
VT0005102,WINOOSKI WATER DEPT,Region 1,Vermont,Community water system,8500,WINOOSKI,Chittenden,5,0,13
VT0006061,OTTER VALLEY UNION SCHOOL,Region 1,Vermont,Non-Transient non-community system,830,BRANDON,Rutland,5,14,14
VT0005217,DANBY MOUNT TABOR F D 1,Region 1,Vermont,Community water system,385,DANBY,Rutland,8,26,16
VT0008333,NORTHERNSHIRE,Region 1,Vermont,Non-Transient non-community system,139,UNDERHILL,Chittenden,6,81,11
VT0021612,WAYSIDE COUNTRY STORE,Region 1,Vermont,Transient non-community system,25,ARLINGTON,Bennington,3,0,1
VT0005537,KARME CHOLING,Region 1,Vermont,Community water system,140,BARNET,Caledonia,7,20,15
VT0020689,BRATTLEBORO COUNTRY CLUB,Region 1,Vermont,Transient non-community system,114,BRATTLEBORO,Windham,5,5,4
VT0005136,ALBURGH VILLAGE WATER SYSTEM,Region 1,Vermont,Community water system,576,ALBURG,Grand Isle,8,51,18
VT0021608,ST ALBANS BAY MARINA,Region 1,Vermont,Transient non-community system,159,ST. ALBANS TOWN,Franklin,5,1,1
VT0006070,JAMAICA VILLAGE SCHOOL,Region 1,Vermont,Non-Transient non-community system,110,JAMAICA,Windham,4,86,11
VT0005329,MOUNTAIN VIEW WATER ASSOC,Region 1,Vermont,Community water system,127,ROCHESTER,Windsor,7,67,16
VT0005130,ST ALBANS WATER DEPT,Region 1,Vermont,Community water system,9956,ST. ALBANS CITY,Franklin,17,11,33
VT0005323,LUDLOW VILLAGE WATER DEPT,Region 1,Vermont,Community water system,2818,LUDLOW,Windsor,16,6,15
VT0005319,HARTFORD WATER DEPT,Region 1,Vermont,Community water system,7600,HARTFORD,Windsor,12,1,16
VT0005289,WORCESTER FIRE DISTRICT 1,Region 1,Vermont,Community water system,350,WORCESTER,Washington,6,9,14
VT0002953,PAW HOUSE INN,Region 1,Vermont,Transient non-community system,44,WEST RUTLAND,Rutland,6,1,1
VT0005212,CASTLETON FIRE DISTRICT 1,Region 1,Vermont,Community water system,1940,CASTLETON,Rutland,8,39,17
VT0000970,SLIDE BROOK INN AND TAVERN,Region 1,Vermont,Transient non-community system,88,WARREN,Washington,7,12,8
VT0000525,SPOONWOOD CABIN,Region 1,Vermont,Transient non-community system,45,WHITINGHAM,Windham,5,10,2
VT0006080,SUNDERLAND ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,88,SUNDERLAND,Bennington,5,97,12
VT0004307,FIFE N DRUM MOTEL,Region 1,Vermont,Transient non-community system,66,BENNINGTON,Bennington,5,5,2
VT0004479,SOUTH GATE MOTEL,Region 1,Vermont,Transient non-community system,50,BENNINGTON,Bennington,5,9,3
VT0001566,SEESAWS LODGE,Region 1,Vermont,Transient non-community system,84,PERU,Bennington,9,17,3
VT0006729,CONCORD SCHOOL,Region 1,Vermont,Non-Transient non-community system,175,CONCORD,Essex,5,8,15
VT0005594,WINDY HOLLOW MHP,Region 1,Vermont,Community water system,118,CASTLETON,Rutland,7,52,13
VT0005298,BELLOWS FALLS WATER DEPT,Region 1,Vermont,Community water system,3700,ROCKINGHAM,Windham,16,5,25
VT0021523,TRIANGLE COURT,Region 1,Vermont,Transient non-community system,44,BRANDON,Rutland,5,1,4
VT0006661,KINHAVEN MUSIC SCHOOL,Region 1,Vermont,Transient non-community system,127,WESTON,Windsor,10,28,5
VT0005127,SHELDON WATER SYSTEM,Region 1,Vermont,Community water system,480,SHELDON,Franklin,7,69,14
VT0021340,BORDER PATROL STATION SWANTON,Region 1,Vermont,Non-Transient non-community system,112,HIGHGATE,Franklin,5,15,3
VT0006076,GRAFTON ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,93,GRAFTON,Windham,5,24,9
VT0002092,GONDOLA CAFETERIAMIDWAY LODGE,Region 1,Vermont,Transient non-community system,423,STOWE,Lamoille,5,0,5
VT0002395,CLIFF HOUSE,Region 1,Vermont,Transient non-community system,108,STOWE,Lamoille,4,4,3
VT0001523,MANSFIELD BASE LODGE,Region 1,Vermont,Transient non-community system,305,STOWE,Lamoille,9,3,5
VT0020533,OCTAGON,Region 1,Vermont,Transient non-community system,170,STOWE,Lamoille,6,3,3
VT0005242,WALLINGFORD FIRE DISTRICT 1,Region 1,Vermont,Community water system,956,WALLINGFORD,Rutland,16,6,15
VT0006764,THETFORD ACADEMY,Region 1,Vermont,Non-Transient non-community system,450,THETFORD,Orange,9,37,11
VT0005320,QUECHEE CENTRAL,Region 1,Vermont,Community water system,2262,HARTFORD,Windsor,11,2,15
VT0021497,ARTISAN COFFEE,Region 1,Vermont,Transient non-community system,40,WATERBURY,Washington,5,0,1
VT0000621,WINDHAM HILL INN,Region 1,Vermont,Transient non-community system,67,TOWNSHEND,Windham,11,16,3
VT0021489,MOUNTAIN VIEW SNACK BAR,Region 1,Vermont,Transient non-community system,28,MORRISTOWN,Lamoille,2,6,4
VT0000512,DC LANG LLC - GEORGIA DAYCARE,Region 1,Vermont,Non-Transient non-community system,49,GEORGIA,Franklin,3,6,2
VT0020408,MARY MEYER CORP,Region 1,Vermont,Non-Transient non-community system,52,TOWNSHEND,Windham,7,137,12
VT0021637,ARROWHEAD GOLF COURSE,Region 1,Vermont,Transient non-community system,73,MILTON,Chittenden,4,1,2
VT0020774,HARTLAND TOWN ACTIVITY CENTER,Region 1,Vermont,Non-Transient non-community system,50,HARTLAND,Windsor,4,38,8
VT0020742,HARTLAND RECREATION CENTER,Region 1,Vermont,Non-Transient non-community system,104,HARTLAND,Windsor,6,126,9
VT0005573,SPRING LAKE RANCH INC,Region 1,Vermont,Community water system,70,SHREWSBURY,Rutland,17,17,14
VT0004333,BRITTANY MOTEL,Region 1,Vermont,Transient non-community system,32,MANCHESTER,Bennington,5,21,6
VT0008270,RIVERS BEND CAMPGROUND,Region 1,Vermont,Transient non-community system,288,NEW HAVEN,Addison,6,19,5
VT0001944,WHITE HOUSE,Region 1,Vermont,Transient non-community system,166,WILMINGTON,Windham,3,22,3
VT0001291,LAST CHAIR,Region 1,Vermont,Transient non-community system,125,DOVER,Windham,7,28,5
VT0008137,BRATTLEBORO NORTH KOA,Region 1,Vermont,Transient non-community system,198,PUTNEY,Windham,8,4,3
VT0008149,GOLD BROOK CAMPGROUND,Region 1,Vermont,Transient non-community system,316,STOWE,Lamoille,9,13,4
VT0005184,EAST THETFORD WATER CO,Region 1,Vermont,Community water system,250,THETFORD,Orange,6,14,14
VT0020466,WESTBURY PARK,Region 1,Vermont,Community water system,663,COLCHESTER,Chittenden,4,5,8
VT0005007,LAZY BROOK MHP,Region 1,Vermont,Community water system,205,STARKSBORO,Addison,10,37,17
VT0005006,BROOKSIDE MHP,Region 1,Vermont,Community water system,135,STARKSBORO,Addison,9,121,16
VT0020958,LINDALE MHP,Region 1,Vermont,Community water system,179,MIDDLEBURY,Addison,2,5,10
VT0020613,OTTER CREEK MHP,Region 1,Vermont,Community water system,180,VERGENNES,Addison,2,11,10
VT0020612,KILBOURN MHP,Region 1,Vermont,Community water system,118,BRISTOL,Addison,2,15,10
VT0020641,ON THE ROCS - PHAT ITALIAN MARKET,Region 1,Vermont,Transient non-community system,132,KILLINGTON,Rutland,3,16,2
VT0004819,WARREN LODGE,Region 1,Vermont,Transient non-community system,52,WARREN,Washington,7,3,4
VT0002063,CROWN POINT COUNTRY CLUB,Region 1,Vermont,Transient non-community system,106,WEATHERSFIELD,Windsor,3,33,3
VT0021189,MIKES STORE AND COLLECTABLES INC,Region 1,Vermont,Transient non-community system,25,HARTLAND,Windsor,4,2,2
VT0020669,PINE CREST MOTEL,Region 1,Vermont,Transient non-community system,42,BARTON,Orleans,3,21,2
VT0021644,MISSISQUOI NATIONAL WILDLIFE REFUGE,Region 1,Vermont,Transient non-community system,75,SWANTON,Franklin,4,0,1
VT0020607,NEWPORT COUNTRY CLUB,Region 1,Vermont,Transient non-community system,245,NEWPORT TOWN,Orleans,3,31,4
VT0004221,PINECREST MOTEL,Region 1,Vermont,Transient non-community system,27,HARTFORD,Windsor,5,7,3
VT0008249,WEST HILL RECREATION,Region 1,Vermont,Transient non-community system,98,LUDLOW,Windsor,4,0,3
VT0000779,TRAILSIDE INN,Region 1,Vermont,Transient non-community system,103,KILLINGTON,Rutland,6,18,3
VT0005571,TELEMARK VILLAGE,Region 1,Vermont,Community water system,82,KILLINGTON,Rutland,6,142,17
VT0005170,BRADFORD VILLAGE WATER SYSTEM,Region 1,Vermont,Community water system,1512,BRADFORD,Orange,13,132,14
VT0005607,MAPLE LANE NURSING HOME,Region 1,Vermont,Community water system,181,BARTON,Orleans,7,17,17
VT0005531,MAPLE LANE COMMUNITY CARE HOME,Region 1,Vermont,Non-Transient non-community system,26,BARTON,Orleans,6,11,17
VT0021392,PHOENIX HOUSE,Region 1,Vermont,Transient non-community system,25,BERKSHIRE,Franklin,2,6,2
VT0005029,BARNET FD 2,Region 1,Vermont,Community water system,205,BARNET,Caledonia,13,182,15
VT0021066,STERLING RIDGE RESORT,Region 1,Vermont,Transient non-community system,62,CAMBRIDGE,Lamoille,5,6,4
VT0005403,FAIRFAX FIRE DISTRICT 1,Region 1,Vermont,Community water system,80,FAIRFAX,Franklin,5,45,12
VT0021192,SUNRAY PEACE VILLAGE,Region 1,Vermont,Transient non-community system,264,LINCOLN,Addison,8,21,3
VT0005005,STARKSBORO VILLAGE WATER COOP,Region 1,Vermont,Community water system,350,STARKSBORO,Addison,5,8,17
VT0021556,SUNSET ROCK RV PARK,Region 1,Vermont,Transient non-community system,400,ISLE LA MOTTE,Grand Isle,4,3,1
VT0021574,OTTOS CONES POINT STORE,Region 1,Vermont,Transient non-community system,33,POULTNEY,Rutland,3,1,0
VT0008131,OTTER CREEK CAMPGROUND,Region 1,Vermont,Transient non-community system,148,DANBY,Rutland,3,14,5
VT0020734,POWNAL FIRE DISTRICT 2,Region 1,Vermont,Community water system,400,POWNAL,Bennington,7,96,9
VT0020398,VISHAY TANSITOR,Region 1,Vermont,Non-Transient non-community system,130,BENNINGTON,Bennington,7,9,10
VT0001208,TREEHOUSE VILLAGE INN,Region 1,Vermont,Transient non-community system,56,NEWFANE,Windham,6,2,1
VT0020867,OAK HILL ESTATES WATER SYSTEM,Region 1,Vermont,Community water system,52,WILLISTON,Chittenden,4,9,6
VT0005381,SHEFFIELD FIRE DISTRICT 1,Region 1,Vermont,Community water system,50,SHEFFIELD,Caledonia,4,75,15
VT0006628,TUNBRIDGE CENTRAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,185,TUNBRIDGE,Orange,9,31,11
VT0021099,FAMILY KITCHEN AND PIZZERIA,Region 1,Vermont,Transient non-community system,33,JAMAICA,Windham,3,12,3
VT0021438,BENNINGTON LDS CHURCH,Region 1,Vermont,Transient non-community system,70,BENNINGTON,Bennington,5,3,1
