PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MA4350000,WRENTHAM WATER DIVISION,Region 1,Massachusetts,Community water system,11686,WRENTHAM,Norfolk,17,93,15
MA4351000,YARMOUTH WATER DEPARTMENT,Region 1,Massachusetts,Community water system,39635,YARMOUTH,Barnstable,90,27,12
MA2011001,CAMP WELLVILLE INC,Region 1,Massachusetts,Transient non-community system,125,ASHBURNHAM,Worcester,3,42,4
MA2011002,CAMP SPLIT ROCK,Region 1,Massachusetts,Transient non-community system,500,ASHBURNHAM,Worcester,3,10,3
MA4266000,SHARON WATER DEPT,Region 1,Massachusetts,Community water system,17232,SHARON,Norfolk,24,6,13
MA4273000,SOMERSET WATER DEPARTMENT,Region 1,Massachusetts,Community water system,18257,SOMERSET,Bristol,18,18,13
MA4292000,SWANSEA WATER DISTRICT,Region 1,Massachusetts,Community water system,17358,SWANSEA,Bristol,42,12,12
MA4293000,TAUNTON WATER DIVISION,Region 1,Massachusetts,Community water system,58088,TAUNTON,Bristol,30,36,12
MA4296000,TISBURY WATER WORKS,Region 1,Massachusetts,Community water system,6082,TISBURY,Dukes,12,17,19
MA4310000,WAREHAM FIRE DISTRICT,Region 1,Massachusetts,Community water system,20830,WAREHAM,Plymouth,22,14,15
MA2054032,ELLIOT P JOSLIN CAMP,Region 1,Massachusetts,Transient non-community system,170,CHARLTON,Worcester,9,6,2
MA2077002,BREEZY PICNIC GROUNDS,Region 1,Massachusetts,Transient non-community system,100,DOUGLAS,Worcester,2,34,3
MA2257005,RUTLAND SPORTSMANS CLUB,Region 1,Massachusetts,Transient non-community system,25,RUTLAND,Worcester,3,32,3
MA4310008,MAPLE PARK CAMPGROUND LLC,Region 1,Massachusetts,Transient non-community system,784,WAREHAM,Plymouth,7,22,4
MA1276000,SOUTHAMPTON WATER DEPT,Region 1,Massachusetts,Community water system,4695,SOUTHAMPTON,Hampshire,11,6,12
MA3009000,ANDOVER WATER DEPT,Region 1,Massachusetts,Community water system,33201,ANDOVER,Essex,15,1,11
MA3010000,ARLINGTON WATER DEPT. (MWRA),Region 1,Massachusetts,Community water system,42844,ARLINGTON,Middlesex,1,5,13
MA3014000,ASHLAND WATER AND SEWER DEPT.,Region 1,Massachusetts,Community water system,16593,ASHLAND,Middlesex,19,17,18
MA3023000,BEDFORD WATER DEPT.,Region 1,Massachusetts,Community water system,13691,BEDFORD,Middlesex,32,69,31
MA2186000,"AQUARION WATER COMPANY, MILLBURY",Region 1,Massachusetts,Community water system,8803,MILLBURY,Worcester,16,26,13
MA4104003,AQUINNAH RESTAURANT,Region 1,Massachusetts,Transient non-community system,200,AQUINNAH,Dukes,3,38,5
MA4145001,SACRED HEART HIGH SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,660,KINGSTON,Plymouth,16,4,10
MA4146006,CLARK SHORES WATER CORPORATION,Region 1,Massachusetts,Community water system,150,LAKEVILLE,Plymouth,13,30,6
MA4146011,LAKEVILLE GOLF CLUB,Region 1,Massachusetts,Transient non-community system,150,LAKEVILLE,Plymouth,2,6,3
MA4219000,NORWELL WATER DEPARTMENT,Region 1,Massachusetts,Community water system,11258,NORWELL,Plymouth,32,11,13
MA1256000,RUSSELL WATER DEPT,Region 1,Massachusetts,Community water system,1228,RUSSELL,Hampden,9,32,11
MA2212000,NORTH BROOKFIELD WATER DEPARTMENT,Region 1,Massachusetts,Community water system,3860,NORTH BROOKFIELD,Worcester,8,37,11
MA2215000,NORTHBOROUGH WATER DEPARTMENT (MWRA),Region 1,Massachusetts,Community water system,11490,NORTHBOROUGH,Worcester,26,216,12
MA2216000,WHITINSVILLE WATER COMPANY,Region 1,Massachusetts,Community water system,7733,NORTHBRIDGE,Worcester,13,15,10
MA2017001,ELM HILL WATER DISTRICT,Region 1,Massachusetts,Community water system,2260,AUBURN,Worcester,2,9,16
MA2017002,WOODLAND WATER DISTRICT,Region 1,Massachusetts,Community water system,465,AUBURN,Worcester,2,12,13
MA1227019,RUSSOS SEAFOOD AND STEAK HOUSE,Region 1,Massachusetts,Transient non-community system,50,PALMER,Hampden,1,1,2
MA2151002,HILLCREST WATER DISTRICT,Region 1,Massachusetts,Community water system,1500,LEICESTER,Worcester,8,94,13
MA3056001,EAST CHELMSFORD WATER DISTRICT,Region 1,Massachusetts,Community water system,2350,CHELMSFORD,Middlesex,11,125,17
MA3056002,NORTH CHELMSFORD WATER DIST,Region 1,Massachusetts,Community water system,7287,CHELMSFORD,Middlesex,20,6,16
MA3105000,GEORGETOWN WATER DEPARTMENT,Region 1,Massachusetts,Community water system,8766,GEORGETOWN,Essex,15,66,22
MA3107000,GLOUCESTER DPW  WATER DEPT.,Region 1,Massachusetts,Community water system,37715,GLOUCESTER,Essex,25,78,17
MA3116000,GROVELAND WATER DEPARTMENT,Region 1,Massachusetts,Community water system,6605,GROVELAND,Essex,14,37,18
MA3119000,HAMILTON WATER DEPT,Region 1,Massachusetts,Community water system,8430,HAMILTON,Essex,20,66,21
MA4055000,CHATHAM WATER DEPARTMENT,Region 1,Massachusetts,Community water system,30000,CHATHAM,Barnstable,29,67,14
MA4062000,MENEMSHA WATER COMPANY,Region 1,Massachusetts,Community water system,841,CHILMARK,Dukes,8,48,7
MA2151001,CHERRY VALLEY/ ROCHDALE WATER DISTRICT,Region 1,Massachusetts,Community water system,3337,LEICESTER,Worcester,16,77,17
MA2153000,LEOMINSTER WATER DIVISION,Region 1,Massachusetts,Community water system,40490,LEOMINSTER,Worcester,34,137,17
MA2158000,LITTLETON WATER DEPARTMENT,Region 1,Massachusetts,Community water system,9182,LITTLETON,Middlesex,23,24,11
MA2304000,"UXBRIDGE DPW,  WATER DIVISION",Region 1,Massachusetts,Community water system,10715,UXBRIDGE,Worcester,22,23,13
MA2235002,PHILLIPSTON MEMORIAL SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,180,PHILLIPSTON,Worcester,4,53,6
MA2235004,KING PHILLIP RESTAURANT,Region 1,Massachusetts,Transient non-community system,150,PHILLIPSTON,Worcester,3,4,2
MA2235006,LAMB CITY CAMPGROUND,Region 1,Massachusetts,Transient non-community system,200,PHILLIPSTON,Worcester,4,4,3
MA4086010,VIKING SHORES RESORT,Region 1,Massachusetts,Transient non-community system,80,EASTHAM,Barnstable,5,25,2
MA1120002,HAMPDEN HOUSING AUTHORITY,Region 1,Massachusetts,Community water system,58,HAMPDEN,Hampden,3,66,12
MA1203002,SOUTHFIELD WATER COMPANY,Region 1,Massachusetts,Community water system,80,NEW MARLBOROUGH,Berkshire,4,9,12
MA1209000,NORTH ADAMS WATER DEPT,Region 1,Massachusetts,Community water system,13000,NORTH ADAMS,Berkshire,13,192,13
MA1214000,NORTHAMPTON WATER DEPT,Region 1,Massachusetts,Community water system,28548,NORTHAMPTON,Hampshire,20,28,15
MA1217000,NORTHFIELD WATER DISTRICT,Region 1,Massachusetts,Community water system,800,NORTHFIELD,Franklin,4,98,11
MA1217001,EAST NORTHFIELD WATER CO,Region 1,Massachusetts,Community water system,726,NORTHFIELD,Franklin,5,22,12
MA1223000,ORANGE WATER DEPT,Region 1,Massachusetts,Community water system,6487,ORANGE,Franklin,16,5,11
MA1281000,SPRINGFIELD WATER AND SEWER COMMISSION,Region 1,Massachusetts,Community water system,230331,SPRINGFIELD,Hampden,19,9,10
MA1283003,STOCKBRIDGE WATER DEPT,Region 1,Massachusetts,Community water system,2800,STOCKBRIDGE,Berkshire,8,6,14
MA1225006,KNOX TRAIL INN,Region 1,Massachusetts,Transient non-community system,50,OTIS,Berkshire,4,8,2
MA1225009,CAMP OVERFLOW,Region 1,Massachusetts,Transient non-community system,160,OTIS,Berkshire,14,19,3
MA1260001,BERKSHIRE REHAB SKILLED CARE CTR,Region 1,Massachusetts,Community water system,100,SANDISFIELD,Berkshire,11,4,12
MA3269011,PINE HILL ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,480,SHERBORN,Middlesex,3,23,8
MA3269019,SHERBORN TOWN OFFICES; POLICE; LIBRARY,Region 1,Massachusetts,Non-Transient non-community system,25,SHERBORN,Middlesex,5,25,7
MA3128000,HAVERHILL WATER DEPT,Region 1,Massachusetts,Community water system,57311,HAVERHILL,Essex,26,41,27
MA4131000,"AQUARION WATER COMPANY, HINGHAM/HULL/COH",Region 1,Massachusetts,Community water system,41082,HINGHAM,Plymouth,41,2,10
MA4133000,HOLBROOK PUBLIC WORKS DEPT,Region 1,Massachusetts,Community water system,10791,HOLBROOK,Norfolk,4,17,13
MA3144000,IPSWICH DPU  WATER DEPT,Region 1,Massachusetts,Community water system,13127,IPSWICH,Essex,25,47,21
MA3178000,MELROSE WATER DIVISION (MWRA),Region 1,Massachusetts,Community water system,28367,MELROSE,Middlesex,3,16,14
MA3184011,CANDLELITE MOTOR INN,Region 1,Massachusetts,Transient non-community system,25,MIDDLETON,Essex,3,2,7
MA3342001,MILLBROOK COUNTRY DAY SCH INC,Region 1,Massachusetts,Transient non-community system,25,WILMINGTON,Middlesex,1,142,6
MA2141000,HUDSON WATER SUPPLY,Region 1,Massachusetts,Community water system,18406,HUDSON,Middlesex,36,35,10
MA2321000,WEST BOYLSTON WATER DISTRICT,Region 1,Massachusetts,Community water system,7450,WEST BOYLSTON,Worcester,20,76,13
MA4310003,ONSET FIRE DISTRICT,Region 1,Massachusetts,Community water system,5048,WAREHAM,Plymouth,19,22,14
MA4221000,OAK BLUFFS WATER DISTRICT,Region 1,Massachusetts,Community water system,22452,OAK BLUFFS,Dukes,17,101,16
MA4224000,ORLEANS WATER DEPARTMENT,Region 1,Massachusetts,Community water system,17670,ORLEANS,Barnstable,24,5,10
MA4231000,PEMBROKE WATER DIVISION DPW,Region 1,Massachusetts,Community water system,19189,PEMBROKE,Plymouth,18,21,16
MA4238000,PLAINVILLE WATER DEPARTMENT,Region 1,Massachusetts,Community water system,8964,PLAINVILLE,Norfolk,26,28,13
MA3180000,MERRIMAC WATER DEPARTMENT,Region 1,Massachusetts,Community water system,6565,MERRIMAC,Essex,12,176,19
MA3181000,METHUEN WATER DEPT,Region 1,Massachusetts,Community water system,50259,METHUEN,Essex,12,23,21
MA2187000,MILLIS WATER DEPT,Region 1,Massachusetts,Community water system,8629,MILLIS,Norfolk,17,66,14
MA3196000,NAHANT WATER DEPT. (MWRA),Region 1,Massachusetts,Community water system,3410,NAHANT,Essex,2,13,13
MA3198000,NATICK WATER DEPARTMENT,Region 1,Massachusetts,Community water system,36137,NATICK,Middlesex,38,115,14
MA3199000,NEEDHAM WATER DEPT,Region 1,Massachusetts,Community water system,32485,NEEDHAM,Norfolk,19,48,13
MA3205001,BYFIELD WATER DISTRICT,Region 1,Massachusetts,Community water system,2330,NEWBURY,Essex,14,28,19
MA3206000,NEWBURYPORT WATER DEPARTMENT,Region 1,Massachusetts,Community water system,20335,NEWBURYPORT,Essex,13,34,21
MA3207000,NEWTON WATER DEPT. (MWRA),Region 1,Massachusetts,Community water system,89045,NEWTON,Middlesex,8,6,13
MA1061000,CHICOPEE WATER DEPT (MWRA),Region 1,Massachusetts,Community water system,55144,CHICOPEE,Hampden,5,1,12
MA1061003,WESTOVER ARB,Region 1,Massachusetts,Non-Transient non-community system,950,CHICOPEE,Hampden,6,4,12
MA1120001,WINGATE AT HAMPDEN,Region 1,Massachusetts,Community water system,100,HAMPDEN,Hampden,7,34,11
MA2286017,PLANTATION APARTMENTS,Region 1,Massachusetts,Community water system,54,STOW,Middlesex,5,18,14
MA2287000,STURBRIDGE WATER DEPARTMENT,Region 1,Massachusetts,Community water system,4464,STURBRIDGE,Worcester,22,26,15
MA1053011,COUNTRY AIRE CAMPGROUND,Region 1,Massachusetts,Transient non-community system,223,CHARLEMONT,Franklin,5,0,4
MA1053015,BERKSHIRE EAST SKI AREA,Region 1,Massachusetts,Transient non-community system,550,CHARLEMONT,Franklin,6,10,3
MA1053016,RED ROSE MOTEL,Region 1,Massachusetts,Transient non-community system,50,CHARLEMONT,Franklin,4,2,3
MA1059004,WALKER ISLAND CAMPGROUND,Region 1,Massachusetts,Transient non-community system,50,CHESTER,Hampden,5,4,3
MA2179009,10 THRU 16 HASTINGS STREET,Region 1,Massachusetts,Transient non-community system,174,MENDON,Worcester,5,40,4
MA2179011,SOUTHWICKS ZOO,Region 1,Massachusetts,Non-Transient non-community system,1000,MENDON,Worcester,9,14,7
MA2179013,GEORGES SURF AND TURF,Region 1,Massachusetts,Transient non-community system,100,MENDON,Worcester,4,3,2
MA4318049,WELLFLEET BAY WILDLIFE SANCTUARY,Region 1,Massachusetts,Transient non-community system,173,WELLFLEET,Barnstable,8,2,3
MA3181004,JIMMYS II RESTAURANT,Region 1,Massachusetts,Transient non-community system,25,METHUEN,Essex,2,6,5
MA3205006,OLD TOWN COUNTRY CLUB,Region 1,Massachusetts,Transient non-community system,100,NEWBURY,Essex,4,8,5
MA3205007,OULD NEWBURY GOLF CLUB,Region 1,Massachusetts,Transient non-community system,80,NEWBURY,Essex,2,5,5
MA3269003,UNITARIAN UNIVERSALIST AREA CHURCH,Region 1,Massachusetts,Transient non-community system,31,SHERBORN,Middlesex,3,7,4
MA4172033,SEA OAKS CONDOMINIUMS,Region 1,Massachusetts,Community water system,120,MASHPEE,Barnstable,4,77,11
MA4173000,MATTAPOISETT WATER DEPARTMENT,Region 1,Massachusetts,Community water system,6979,MATTAPOISETT,Plymouth,19,10,12
MA4182000,MIDDLEBOROUGH WATER SUPPLY,Region 1,Massachusetts,Community water system,16470,MIDDLEBOROUGH,Plymouth,40,18,12
MA3049000,CAMBRIDGE WATER DEPARTMENT,Region 1,Massachusetts,Community water system,105162,CAMBRIDGE,Middlesex,12,66,10
MA2125007,THE APPLEWORKS,Region 1,Massachusetts,Non-Transient non-community system,36,HARVARD,Worcester,3,14,5
MA2153001,DCR LEOMINSTER STATE FOREST,Region 1,Massachusetts,Transient non-community system,300,LEOMINSTER,Worcester,9,4,5
MA2241006,FIRST CONGREGATION CHURCH OF PRINCETON,Region 1,Massachusetts,Transient non-community system,40,PRINCETON,Worcester,3,9,3
MA2257004,DCR RUTLAND STATE PARK,Region 1,Massachusetts,Transient non-community system,150,RUTLAND,Worcester,8,6,5
MA3269017,ANEMOTIA REALTY,Region 1,Massachusetts,Transient non-community system,200,SHERBORN,Middlesex,4,2,3
MA1214004,NATIONAL WATER SERVICES,Region 1,Massachusetts,Transient non-community system,43,NORTHAMPTON,Hampshire,2,0,1
MA2028018,NORTHBROOK VILLAGE II,Region 1,Massachusetts,Community water system,80,BERLIN,Worcester,9,0,1
MA2125005,VILLAGE NURSERY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,72,HARVARD,Worcester,6,39,6
MA2139001,METROWEST YMCA,Region 1,Massachusetts,Non-Transient non-community system,700,HOPKINTON,Middlesex,3,365,7
MA2011008,CAMP COLLIER,Region 1,Massachusetts,Transient non-community system,110,ASHBURNHAM,Worcester,7,38,5
MA4336003,ROCKY MT.SPRG.WTR @ CURTIS LIQ.  VND,Region 1,Massachusetts,Transient non-community system,25,WEYMOUTH,Norfolk,4,0,2
MA3262002,THE WATER STORE OF SAUGUS (VND),Region 1,Massachusetts,Transient non-community system,250,SAUGUS,Essex,3,2,2
MA3176001,THE WATER STORE OF MEDFORD (VND),Region 1,Massachusetts,Transient non-community system,300,MEDFORD,Middlesex,5,1,2
MA2226009,MAPLEBROOK APARTMENTS,Region 1,Massachusetts,Community water system,33,OXFORD,Worcester,3,39,9
MA2202001,MASSACHUSETTS STATE POLICE ACADEMY,Region 1,Massachusetts,Non-Transient non-community system,200,NEW BRAINTREE,Worcester,7,103,6
MA4044008,ROCKY MOUNTAIN SPRING WATER VENDING,Region 1,Massachusetts,Transient non-community system,25,BROCKTON,Plymouth,4,0,3
MA2054052,BUFFUMVILLE PARK,Region 1,Massachusetts,Transient non-community system,250,CHARLTON,Worcester,7,1,4
MA2110003,TOUCHSTONE COMMUNITY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,125,GRAFTON,Worcester,4,96,9
MA1225036,FARMINGTON RIVER DINER,Region 1,Massachusetts,Transient non-community system,25,OTIS,Berkshire,3,1,3
MA1225034,OTIS POULTRY FARM INC,Region 1,Massachusetts,Transient non-community system,150,OTIS,Berkshire,7,5,3
MA4086045,SEATOLLER,Region 1,Massachusetts,Transient non-community system,300,EASTHAM,Barnstable,8,4,2
MA2054051,"KARL STORZ ENDOVISION, INC.",Region 1,Massachusetts,Non-Transient non-community system,550,CHARLTON,Worcester,13,100,8
MA3295002,DEEP ROCK SPRING (VENDING),Region 1,Massachusetts,Transient non-community system,50,TEWKSBURY,Middlesex,5,2,3
MA1255003,TULLY LAKE CAMPGROUND,Region 1,Massachusetts,Transient non-community system,225,ROYALSTON,Worcester,3,4,4
MA2034020,"BOLTON COUNTRY CUPBOARD, INC.",Region 1,Massachusetts,Transient non-community system,100,BOLTON,Worcester,4,9,4
MA2125011,IMMACULATE HEART OF MARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,110,HARVARD,Worcester,12,291,7
MA2080003,WEBCO CHEMICAL CORPORATION,Region 1,Massachusetts,Non-Transient non-community system,75,DUDLEY,Worcester,10,37,6
MA2188004,MILLVILLE ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,575,MILLVILLE,Worcester,7,70,8
MA4239047,PINEWOODS CAMP INC.,Region 1,Massachusetts,Transient non-community system,165,PLYMOUTH,Plymouth,5,3,4
MA4182013,PRISTINE SPRING (MIDDLEBORO) VEND,Region 1,Massachusetts,Transient non-community system,100,MIDDLEBOROUGH,Plymouth,4,0,3
MA4096009,PRISTINE SPRING (FALMOUTH) VEND,Region 1,Massachusetts,Transient non-community system,25,FALMOUTH,Barnstable,4,0,3
MA2241015,POST OFFICE PLACE REALTY TRUST,Region 1,Massachusetts,Non-Transient non-community system,85,PRINCETON,Worcester,3,104,6
MA2241011,HARRINGTON FARMS RESTAURANT,Region 1,Massachusetts,Transient non-community system,125,PRINCETON,Worcester,3,145,6
MA2286024,VILLAGES AT STOW,Region 1,Massachusetts,Community water system,300,STOW,Middlesex,12,98,4
MA1253004,ROWE COMMUNITY / AVERY FOUNTAIN,Region 1,Massachusetts,Transient non-community system,25,ROWE,Franklin,2,0,3
MA1260009,M J TUCKERS LLC,Region 1,Massachusetts,Transient non-community system,25,SANDISFIELD,Berkshire,3,6,3
MA4318076,CSHORE,Region 1,Massachusetts,Transient non-community system,175,WELLFLEET,Barnstable,3,13,3
MA4318089,CCNS HIGHLAND AREA (TRURO),Region 1,Massachusetts,Transient non-community system,840,WELLFLEET,Barnstable,4,6,5
MA4334066,PERRYS BAKERY,Region 1,Massachusetts,Transient non-community system,25,WESTPORT,Bristol,2,5,4
MA1008006,DCR NOTCH VISITORS CENTER,Region 1,Massachusetts,Transient non-community system,60,AMHERST,Hampshire,4,15,4
MA1022006,CAMP WATITOH,Region 1,Massachusetts,Transient non-community system,180,BECKET,Berkshire,9,3,3
MA1022009,CAMP LENOX,Region 1,Massachusetts,Transient non-community system,325,BECKET,Berkshire,1,10,3
MA1022010,SHERWOOD SHOPPE,Region 1,Massachusetts,Transient non-community system,50,BECKET,Berkshire,3,1,4
MA4052047,PRISTINE SPRING (CARVER) VEND,Region 1,Massachusetts,Transient non-community system,100,CARVER,Plymouth,4,2,3
MA4318070,"CATCH OF THE DAY, LLC",Region 1,Massachusetts,Transient non-community system,250,WELLFLEET,Barnstable,4,0,2
MA1120008,HAMPDEN COUNTRY CLUB LLC,Region 1,Massachusetts,Non-Transient non-community system,201,HAMPDEN,Hampden,6,8,3
MA1120011,GREEN MEADOWS SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,321,HAMPDEN,Hampden,6,3,7
MA1121002,BERKSHIRE VISTA RESORT,Region 1,Massachusetts,Transient non-community system,225,HANCOCK,Berkshire,19,6,4
MA1263005,DCR SAVOY STATE FOREST,Region 1,Massachusetts,Transient non-community system,175,SAVOY,Berkshire,13,13,5
MA1279002,SODOM MOUNTAIN CAMPGROUND,Region 1,Massachusetts,Transient non-community system,100,SOUTHWICK,Hampden,9,4,3
MA1143008,YMCA CAMP NORWICH,Region 1,Massachusetts,Transient non-community system,150,HUNTINGTON,Hampshire,4,0,3
MA1227007,CJS RESTAURANT,Region 1,Massachusetts,Transient non-community system,175,PALMER,Hampden,3,13,3
MA3176002,ROCKY MT.SPRG.WTR @ KAPPYS LIQ. VND,Region 1,Massachusetts,Transient non-community system,25,MEDFORD,Middlesex,3,0,2
MA1249008,VIEW DRIVE WATER ASSOCIATION,Region 1,Massachusetts,Community water system,38,RICHMOND,Berkshire,4,7,8
MA2125013,FOXGLOVE APARTMENTS,Region 1,Massachusetts,Community water system,40,HARVARD,Worcester,10,44,8
MA1111031,LITTLE ITALY,Region 1,Massachusetts,Transient non-community system,50,GRANBY,Hampshire,3,0,2
MA1111032,CHATEAU HARMONY,Region 1,Massachusetts,Transient non-community system,50,GRANBY,Hampshire,6,5,3
MA1108014,HAMMOND ACRES WATER CORP,Region 1,Massachusetts,Transient non-community system,200,GOSHEN,Hampshire,3,3,3
MA1112003,PROSPECT MOUNTAIN CAMPGROUND,Region 1,Massachusetts,Transient non-community system,110,GRANVILLE,Hampden,9,15,4
MA1113013,BERKSHIRE WALDORF SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,300,GREAT BARRINGTON,Berkshire,4,33,7
MA1113015,BRIARCLIFF MOTEL,Region 1,Massachusetts,Transient non-community system,25,GREAT BARRINGTON,Berkshire,6,5,3
MA2019000,AYER DPW  WATER DIVISION,Region 1,Massachusetts,Community water system,7427,AYER,Middlesex,27,26,15
MA2019001,DEVENS  MASSDEVELOPMENT,Region 1,Massachusetts,Community water system,6500,AYER,Middlesex,23,36,12
MA2021000,BARRE WATER DEPARTMENT,Region 1,Massachusetts,Community water system,4000,BARRE,Worcester,17,73,15
