PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VA1063751,WILLIS ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,265,,Floyd,5,27,25
VA1063143,CHECK ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,368,,Floyd,8,7,24
VA1063272,INDIAN VALLEY SCHOOL,Region 3,Virginia,Non-Transient non-community system,215,,Floyd,5,10,24
VA4127860,WASHINGTON BURGESS INN,Region 3,Virginia,Transient non-community system,108,,New Kent,5,11,12
VA3550800,"SUNRAY WATER CO., INC.",Region 3,Virginia,Community water system,60,CHESAPEAKE,,6,210,17
VA5141366,PRIMLAND COMMUNITY WATERWORKS,Region 3,Virginia,Community water system,100,,Patrick,8,25,9
VA1063740,SLATEMONT SUBDIVISION,Region 3,Virginia,Transient non-community system,40,,Floyd,15,106,22
VA2139580,PARKHURST INN RESTAURANT,Region 3,Virginia,Transient non-community system,700,,Page,4,2,12
VA2023460,KESWICK FARMS,Region 3,Virginia,Community water system,60,,Botetourt,5,50,25
VA2023400,GRIFFITH PARK,Region 3,Virginia,Community water system,100,,Botetourt,5,11,25
VA2023380,GLEN WILTON,Region 3,Virginia,Community water system,150,,Botetourt,12,3,26
VA2023280,EAGLE ROCK,Region 3,Virginia,Community water system,300,,Botetourt,6,11,25
VA5067937,STRIPERS LANDING,Region 3,Virginia,Community water system,125,,Franklin,11,20,69
VA5067400,LAKEWOOD FOREST,Region 3,Virginia,Community water system,160,,Franklin,10,26,20
VA5067359,STAROVERLAKE,Region 3,Virginia,Community water system,195,,Franklin,9,39,37
VA5067160,FREDERICK ACRES,Region 3,Virginia,Community water system,67,,Franklin,4,27,21
VA5067070,CHEROKEE HILLS,Region 3,Virginia,Community water system,60,,Franklin,10,126,28
VA5067020,ALTON PARK,Region 3,Virginia,Community water system,66,,Franklin,11,12,22
VA2023730,DAL-NITA HILLS,Region 3,Virginia,Community water system,100,,Botetourt,7,52,26
VA5067244,WESTLAKE AREA PUBLIC WATER SYSTEM,Region 3,Virginia,Community water system,3525,,Franklin,10,1,13
VA5067785,RIDGECREST SUBDIVISION,Region 3,Virginia,Community water system,52,,Franklin,7,47,31
VA5141541,MICROMETRICS SYSTEMS,Region 3,Virginia,Non-Transient non-community system,125,,Patrick,7,3,21
VA3175282,DARDEN`S MILL ESTATES,Region 3,Virginia,Community water system,114,,Southampton,6,63,18
VA4145320,BLESSED SACRAMENT-HUGUENOT,Region 3,Virginia,Non-Transient non-community system,315,,Powhatan,8,12,21
VA6033490,MATTAPONI SPRINGS GOLF COURSE,Region 3,Virginia,Transient non-community system,25,,Caroline,4,9,7
VA4193720,PLACID BAY ESTATES,Region 3,Virginia,Community water system,946,,Westmoreland,19,1,14
VA4193080,WESTMORELAND COUNTY INDUSTRIAL PARK,Region 3,Virginia,Community water system,802,,Westmoreland,12,15,18
VA4193652,MONROE HALL NEIGHBORHOOD,Region 3,Virginia,Community water system,110,,Westmoreland,11,0,8
VA4193650,MONROE BAY TRAILER PARK,Region 3,Virginia,Community water system,130,,Westmoreland,5,3,13
VA4193640,MONROE BAY ESTATES,Region 3,Virginia,Community water system,475,,Westmoreland,9,7,18
VA2125500,ROCKFISH RIVER ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,450,,Nelson,8,2,17
VA4103375,GRANVILLE BAY SUBDIVISION,Region 3,Virginia,Community water system,87,,Lancaster,5,16,16
VA5009250,AMHERST CO SERVICE AUTHORITY (ACSA),Region 3,Virginia,Community water system,13619,,Amherst,10,9,36
VA3181850,"SURRY, TOWN OF",Region 3,Virginia,Community water system,490,,Surry,10,6,14
VA5143750,SMITH MOUNTAIN DOCK & LODGE,Region 3,Virginia,Transient non-community system,70,,Pittsylvania,4,25,15
VA5011104,CORNERSTONE CHRISTIAN ACADEMY,Region 3,Virginia,Non-Transient non-community system,75,,Appomattox,5,3,5
VA1640243,"GALAX, CITY OF",Region 3,Virginia,Community water system,6837,GALAX,,15,37,43
VA2015384,HUMPBACK ROCK VISITOR CENTER,Region 3,Virginia,Transient non-community system,25,,Botetourt,5,0,23
VA2017200,THE HOMESTEAD WATER COMPANY,Region 3,Virginia,Community water system,2058,,Bath,20,5,29
VA4057650,RAPPAHANNOCK BEACH,Region 3,Virginia,Community water system,60,,Essex,5,4,14
VA2079590,MOUNTAIN LAKES WATER COMPANY,Region 3,Virginia,Community water system,2141,,Greene,51,163,29
VA5067954,WAID PARK,Region 3,Virginia,Transient non-community system,100,,Franklin,4,2,10
VA5067137,FRANKLIN COUNTY COMMERCE CENTER,Region 3,Virginia,Non-Transient non-community system,50,,Franklin,8,4,10
VA5067241,FRANKLIN CO RECREATION PARK,Region 3,Virginia,Transient non-community system,75,,Franklin,7,6,15
VA5067357,LARC FIELD RECREATION AREA,Region 3,Virginia,Transient non-community system,800,,Franklin,4,10,11
VA1051092,CENTENNIAL HEIGHTS,Region 3,Virginia,Community water system,220,,Dickenson,2,2,12
VA3550043,CENTERVILLE PARK,Region 3,Virginia,Transient non-community system,800,CHESAPEAKE,,5,3,2
VA3550060,DISMAL SWAMP CANAL TRAIL,Region 3,Virginia,Transient non-community system,300,CHESAPEAKE,,7,2,5
VA3550600,NORTHWEST RIVER PARK,Region 3,Virginia,Transient non-community system,800,CHESAPEAKE,,6,9,16
VA2163657,OTTER CREEK RECREATION AREA,Region 3,Virginia,Transient non-community system,25,,Rockbridge,5,0,23
VA2163900,WHETSTONE RIDGE,Region 3,Virginia,Transient non-community system,25,,Rockbridge,5,1,23
VA2163315,JAMES RIVER VISITOR CENTER,Region 3,Virginia,Transient non-community system,25,,Rockbridge,5,0,22
VA2015382,HUMPBACK ROCK PICNIC AREA,Region 3,Virginia,Transient non-community system,25,,Botetourt,5,0,22
VA4119417,DANO'S PIZZA,Region 3,Virginia,Transient non-community system,72,,Middlesex,4,1,1
VA2023662,EAGLE ROCK MARKET,Region 3,Virginia,Transient non-community system,50,,Botetourt,4,16,13
VA5029182,ALI'S MARKETPLACE,Region 3,Virginia,Transient non-community system,100,,Buckingham,4,9,2
VA3131121,PACIFIC TOMATO GROWERS (CARPENTER MLC),Region 3,Virginia,Transient non-community system,36,,Northampton,4,8,7
VA3131216,PACIFIC TOMATO GROWERS (EASTVILLE MLC),Region 3,Virginia,Transient non-community system,74,,Northampton,4,5,8
VA6061366,MCDONALDS - OPAL,Region 3,Virginia,Non-Transient non-community system,1087,,Fauquier,7,12,10
VA2187812,SHENANDOAH SHORES SUBDIVISION,Region 3,Virginia,Community water system,850,,Warren,17,4,26
VA3550050,CITY OF CHESAPEAKE - WESTERN BRANCH SYS,Region 3,Virginia,Community water system,32326,CHESAPEAKE,,18,2,11
VA3550051,CITY OF CHESAPEAKE - NORTHWEST RIVER SYS,Region 3,Virginia,Community water system,166704,CHESAPEAKE,,35,18,47
VA3053420,FIVE FORKS BATTLEFIELD PARK,Region 3,Virginia,Transient non-community system,25,,Dinwiddie,5,4,5
VA4057800,"TAPPAHANNOCK, TOWN OF",Region 3,Virginia,Community water system,2375,,Essex,18,7,19
VA1021056,"ABB POWER T & D COMPANY, INC.",Region 3,Virginia,Non-Transient non-community system,430,,Bland,7,4,16
VA1021126,"DEER RUN WATER COMPANY, INC",Region 3,Virginia,Community water system,41,,Bland,5,36,23
VA5019895,WATERFRONT PARK,Region 3,Virginia,Transient non-community system,80,,Bedford,4,15,9
VA5031170,CAMPBELL COUNTY EAST SYSTEM,Region 3,Virginia,Community water system,2505,,Campbell,4,1,5
VA5031693,NARUNA WATER SYSTEM,Region 3,Virginia,Non-Transient non-community system,140,,Campbell,8,0,18
VA5031955,WILLIAM CAMPBELL HIGH SCHOOL,Region 3,Virginia,Non-Transient non-community system,750,,Campbell,7,96,25
VA4103245,COTTAGES AT THE GOLDEN EAGLE,Region 3,Virginia,Community water system,44,,Lancaster,7,10,17
VA1197700,"RURAL RETREAT, TOWN OF",Region 3,Virginia,Community water system,2500,,Wythe,10,25,41
VA1035010,ALPINE CREST,Region 3,Virginia,Transient non-community system,25,,Carroll,6,34,18
VA6059684,RIVER BEND GOLF - BACK NINE FAC,Region 3,Virginia,Transient non-community system,110,,Fairfax,4,4,8
VA6059685,RIVERBEND GOLF & COUNTRY CLUB,Region 3,Virginia,Non-Transient non-community system,600,,Fairfax,8,32,15
VA1021007,AMERICAN MINE RESEARCH INC,Region 3,Virginia,Non-Transient non-community system,48,,Bland,4,29,18
VA6061132,FRESTA VALLEY CHRISTIAN SCHOOL,Region 3,Virginia,Non-Transient non-community system,225,,Fauquier,8,13,16
VA5025450,"LAWRENCEVILLE, TOWN OF",Region 3,Virginia,Community water system,4806,,Brunswick,13,18,41
VA5025050,"ALBERTA, TOWN OF",Region 3,Virginia,Community water system,300,,Brunswick,9,18,19
VA5147200,TWIN LAKES STATE PARK-GOODWIN SECTION,Region 3,Virginia,Transient non-community system,206,,Prince Edward,5,11,19
VA5147450,TWIN LAKES STATE PARK- PRINCE EDWARD SEC,Region 3,Virginia,Transient non-community system,181,,Prince Edward,7,8,21
VA4133280,FLEETON,Region 3,Virginia,Community water system,69,,Northumberland,10,4,18
VA2109025,TREVILIANS ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,610,,Louisa,8,8,28
VA2109035,MOSS-NUCKOLS ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,580,,Louisa,9,1,9
VA2109260,JOUETT ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,685,,Louisa,6,13,29
VA2023590,CAVE CREEK ASSISTED LIVING FACILITY,Region 3,Virginia,Community water system,77,,Botetourt,8,17,27
VA2023160,"BUCHANAN, TOWN OF",Region 3,Virginia,Community water system,1220,,Botetourt,16,4,33
VA6113190,"INN AT MEANDER PLANTATION, THE",Region 3,Virginia,Transient non-community system,29,,Madison,4,44,9
VA5143940,WOODROAM SUBDIVISION,Region 3,Virginia,Community water system,80,,Pittsylvania,7,19,26
VA5031225,CASTLE CRAIG SUBDIVISION,Region 3,Virginia,Community water system,78,,Campbell,6,9,24
VA6047490,BRENRIDGE SUBDIVISION,Region 3,Virginia,Community water system,175,,Culpeper,10,333,11
VA6047255,GLENDALE SUBDIVISION,Region 3,Virginia,Community water system,42,,Culpeper,7,494,8
VA4127820,PROVIDENCE FORGE PRESBYTERIAN CHURCH,Region 3,Virginia,Transient non-community system,34,,New Kent,5,7,8
VA2017135,CLIFTON FORGE MOUNTAIN - BCSA,Region 3,Virginia,Community water system,280,,Bath,3,3,17
VA2017303,MILLBORO INDUSTRIAL PARK - BCSA,Region 3,Virginia,Community water system,290,,Bath,4,3,12
VA2017030,ASHWOOD - BCSA,Region 3,Virginia,Community water system,500,,Bath,5,2,18
VA2017095,BATH COUNTY REGIONAL - BCSA,Region 3,Virginia,Community water system,1418,,Bath,26,3,17
VA2017490,THOMASTOWN/CROWDERTOWN/SWITCHBACK - BCSA,Region 3,Virginia,Community water system,325,,Bath,4,3,13
VA2017130,CEDAR CREEK - BCSA,Region 3,Virginia,Community water system,243,,Bath,5,1,16
VA6157410,MAGNOLIA VINEYARDS AND WINERY,Region 3,Virginia,Transient non-community system,25,,Rappahannock,4,0,2
VA5025200,EM-TRAV,Region 3,Virginia,Transient non-community system,50,,Brunswick,4,7,10
VA5031530,LAKESIDE MOBILE HOME PARK,Region 3,Virginia,Community water system,37,,Campbell,5,10,17
VA1077750,SUN VALLEY TRAILER PARK,Region 3,Virginia,Community water system,25,,Grayson,5,34,24
VA1077392,LAWN ACRES TRAILER PARK,Region 3,Virginia,Community water system,50,,Grayson,4,6,20
VA4097850,WESTMORELAND SUBDIVISION,Region 3,Virginia,Community water system,90,,King and Queen,5,2,12
VA4057750,SOUTH HILL BANKS,Region 3,Virginia,Community water system,183,,Essex,11,1,15
VA4057680,RIVERDALE SUBDIVISION,Region 3,Virginia,Community water system,95,,Essex,6,0,16
VA4193670,MONTROSS MOBILE HOME VILLAGE,Region 3,Virginia,Community water system,102,,Westmoreland,7,0,18
VA4193760,POTOMAC WESTMORELAND SHORES,Region 3,Virginia,Community water system,1568,,Westmoreland,25,0,19
VA4193360,DRIFTWOOD BEACH,Region 3,Virginia,Community water system,125,,Westmoreland,11,0,16
VA4193240,CABIN POINT AND GLEBE HARBOUR,Region 3,Virginia,Community water system,1228,,Westmoreland,17,2,18
VA4193120,BERKLEY BEACH - EBB TIDE BEACH,Region 3,Virginia,Community water system,868,,Westmoreland,17,0,18
VA4193040,ADAMS GROVE,Region 3,Virginia,Community water system,33,,Westmoreland,5,0,16
VA4133800,SHERWOOD FOREST SHORES,Region 3,Virginia,Community water system,421,,Northumberland,13,1,17
VA4133415,JETTYS REACH,Region 3,Virginia,Community water system,72,,Northumberland,7,0,17
VA3093400,RESCUE WATERWORKS,Region 3,Virginia,Community water system,203,,Isle of Wight,10,75,13
VA4193920,STRATFORD HARBOUR,Region 3,Virginia,Community water system,1223,,Westmoreland,19,2,17
VA4101500,MARLE HILL SUBDIVISION,Region 3,Virginia,Community water system,95,,King William,7,0,16
VA4103230,CORROTOMAN BY THE BAY,Region 3,Virginia,Community water system,417,,Lancaster,11,0,17
VA4101503,MARLE HILL SECTION 3,Region 3,Virginia,Community water system,108,,King William,7,0,10
VA4193706,OLD PROSPECT LANDING,Region 3,Virginia,Community water system,75,,Westmoreland,11,0,16
VA4133040,BAY QUARTER SHORES,Region 3,Virginia,Community water system,726,,Northumberland,12,1,22
VA4193320,DARL SUBDIVISION,Region 3,Virginia,Community water system,63,,Westmoreland,5,0,16
VA4193520,BLEAK HALL,Region 3,Virginia,Community water system,143,,Westmoreland,11,1,16
VA5031690,MOUNTAIN REST ESTATES,Region 3,Virginia,Community water system,150,,Campbell,6,9,24
VA5031980,501 TRAILER COURT,Region 3,Virginia,Community water system,290,,Campbell,9,7,24
VA4073302,WARE ACADEMY,Region 3,Virginia,Non-Transient non-community system,135,,Gloucester,8,12,16
VA4193979,WESTMORELAND STATE PARK-DAY USE,Region 3,Virginia,Transient non-community system,25,,Westmoreland,4,1,12
VA4193981,WESTMORELAND STATE PARK CAMP,Region 3,Virginia,Transient non-community system,25,,Westmoreland,4,2,14
VA4193980,WESTMORELAND STATE PARK,Region 3,Virginia,Transient non-community system,25,,Westmoreland,9,5,17
VA2790600,"STAUNTON, CITY OF",Region 3,Virginia,Community water system,24922,STAUNTON,,7,33,40
VA5067466,LYNVILLE ON THE LAKE,Region 3,Virginia,Community water system,90,,Franklin,14,36,29
VA6153041,BRISTOW MANOR GOLF CLUB,Region 3,Virginia,Transient non-community system,219,,Prince William,5,9,12
VA4073970,ZOLL VINEYARDS,Region 3,Virginia,Transient non-community system,103,,Gloucester,6,1,1
VA1197900,WYTHEVILLE FISH HATCHERY,Region 3,Virginia,Transient non-community system,25,,Wythe,4,4,15
VA1077260,GRAYSON HIGHLANDS VISITORS CENTER,Region 3,Virginia,Transient non-community system,80,,Grayson,6,6,17
VA1077262,GRAYSON HIGHLANDS CAMPGROUND,Region 3,Virginia,Transient non-community system,350,,Grayson,7,8,17
VA1077259,GRAYSON HIGHLAND-STABLES,Region 3,Virginia,Transient non-community system,45,,Grayson,4,1,16
VA1077261,GRAYSON HIGHLANDS PICNIC AREA,Region 3,Virginia,Transient non-community system,117,,Grayson,6,6,18
VA1077263,GRAYSON HIGHLAND OFFICE,Region 3,Virginia,Transient non-community system,65,,Grayson,4,0,16
VA1197220,FOSTER FALLS CAMPGROUND,Region 3,Virginia,Non-Transient non-community system,225,,Wythe,8,3,8
VA1197725,SHOT TOWER STATE PARK,Region 3,Virginia,Transient non-community system,25,,Wythe,4,16,15
VA6157210,BURGERS N THINGS,Region 3,Virginia,Transient non-community system,211,,Rappahannock,4,12,5
VA2043627,JIM'S COUNTRY STORE,Region 3,Virginia,Transient non-community system,25,,Clarke,3,0,3
VA6107085,EVERGREEN SPORTSPLEX,Region 3,Virginia,Transient non-community system,1001,,Loudoun,5,4,5
VA2003060,AMERICAN LEGION POST 74,Region 3,Virginia,Transient non-community system,25,,Albemarle,5,0,1
VA5049150,CUMBERLAND COUNTY WATER SYSTEM,Region 3,Virginia,Community water system,1840,,Cumberland,12,2,11
VA5690400,"MARTINSVILLE, CITY OF",Region 3,Virginia,Community water system,13600,MARTINSVILLE,,24,10,36
VA5037150,"CHARLOTTE COURTHOUSE, TOWN OF",Region 3,Virginia,Community water system,1975,,Charlotte,23,26,32
VA2023080,BOTETOURT GOLF AND SWIM CLUB,Region 3,Virginia,Transient non-community system,225,,Botetourt,4,26,13
VA5025645,BCPS CENTRAL SERVICES,Region 3,Virginia,Non-Transient non-community system,40,,Brunswick,4,6,23
VA5025485,MEHERRIN POWELLTON ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,400,,Brunswick,4,2,22
VA5025580,RED OAK ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,250,,Brunswick,5,5,26
VA4085885,VILLAGE GREEN SHOPPING CENTER,Region 3,Virginia,Transient non-community system,100,,Hanover,5,12,15
VA4085930,WEE CARE,Region 3,Virginia,Non-Transient non-community system,40,,Hanover,4,0,2
VA6179100,STAFFORD COUNTY UTILITIES,Region 3,Virginia,Community water system,112285,,Stafford,39,69,31
VA3053560,RICHLANDS CREAMERY,Region 3,Virginia,Transient non-community system,65,,Dinwiddie,3,0,3
VA1195170,"COEBURN, TOWN OF",Region 3,Virginia,Community water system,4630,,Wise,11,24,56
VA2171800,TOMS BROOK-MAURERTOWN SANITARY DISTRICT,Region 3,Virginia,Community water system,2036,,Shenandoah,10,1,35
VA2171250,STONEY CREEK SANITARY DISTRICT,Region 3,Virginia,Community water system,2450,,Shenandoah,29,2,32
VA6099130,"GREENHOST, INC.",Region 3,Virginia,Non-Transient non-community system,120,,King George,9,2,8
VA6033600,"PORT ROYAL, TOWN OF",Region 3,Virginia,Community water system,327,,Caroline,9,89,20
VA6177012,LAKE ANNA LODGE / CJ`S,Region 3,Virginia,Transient non-community system,200,,Spotsylvania,5,25,8
VA4193975,WESTMORELAND BERRY FARM,Region 3,Virginia,Transient non-community system,200,,Westmoreland,4,14,9
VA2003168,BRIGHT EYES COMMUNITY CHILD CARE,Region 3,Virginia,Non-Transient non-community system,70,,Albemarle,5,39,11
VA5143322,PARADISE LAKE AND CAMPGROUND,Region 3,Virginia,Transient non-community system,250,,Pittsylvania,7,16,17
VA4145650,PLAINVIEW BUSINESS CENTER,Region 3,Virginia,Non-Transient non-community system,30,,Powhatan,6,2,9
VA6153261,GREENWICH PRESBYTERIAN PRESCHOOL,Region 3,Virginia,Transient non-community system,44,,Prince William,7,29,9
VA5019802,SWEETWATER RV PARK,Region 3,Virginia,Transient non-community system,50,,Bedford,5,2,3
VA5141548,ORCHARD VIEW MARKET,Region 3,Virginia,Transient non-community system,100,,Patrick,3,3,3
VA5141337,BOYD`S RESTAURANT,Region 3,Virginia,Transient non-community system,80,,Patrick,4,5,9
VA5019158,CRYSTAL SHORES MARINA,Region 3,Virginia,Transient non-community system,50,,Bedford,5,2,4
VA2069022,ANTHONY`S IV PIZZA - SIGNAL STATION,Region 3,Virginia,Transient non-community system,50,,Frederick,8,8,8
VA2069202,EL PUEBLITO RESTAURANT,Region 3,Virginia,Transient non-community system,50,,Frederick,4,0,2
VA1155129,COVEY`S FAMILY CAMPGROUND NO. 2,Region 3,Virginia,Transient non-community system,676,,Pulaski,4,34,18
VA1155121,COVEY`S FAMILY CAMPGROUND NO. 1,Region 3,Virginia,Transient non-community system,100,,Pulaski,7,36,18
VA6107400,"LOVETTSVILLE, TOWN OF",Region 3,Virginia,Community water system,1798,,Loudoun,22,33,20
VA3001625,ESRHS CORPORATE OFFICE,Region 3,Virginia,Non-Transient non-community system,33,,Accomack,4,4,7
VA6179630,POTOMAC POINT WINERY,Region 3,Virginia,Transient non-community system,267,,Stafford,4,8,5
VA1035774,UTTS CAMPGROUND,Region 3,Virginia,Transient non-community system,80,,Carroll,6,6,10
VA6033355,HORNES,Region 3,Virginia,Transient non-community system,275,,Caroline,4,7,8
VA3093306,HEARN`S MOBILE HOME COURT,Region 3,Virginia,Community water system,107,,Isle of Wight,6,8,15
VA2005630,MORRIS HILL - CORPS,Region 3,Virginia,Transient non-community system,50,,Alleghany,8,2,23
VA4119810,URBANNA SEAFOOD,Region 3,Virginia,Transient non-community system,75,,Middlesex,4,6,3
VA2023450,MOUNTAIN CREST,Region 3,Virginia,Community water system,114,,Botetourt,5,3,13
VA2171369,INN AT NARROW PASSAGE,Region 3,Virginia,Transient non-community system,26,,Shenandoah,4,1,12
VA2109630,PIEDMONT CHRISTIAN SCHOOL,Region 3,Virginia,Non-Transient non-community system,123,,Louisa,6,11,11
