PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AK2227663,LAUNDRY AND PIONEER PIZZA. THE,Region 10,Alaska,Transient non-community system,25,PALMER,Matanuska-Susitna Borough,3,1,5
AK2261575,L&PSD PORT ALSWORTH SCHOOL,Region 10,Alaska,Non-Transient non-community system,80,PORT ALSWORTH,Lake and Peninsula Borough,4,32,2
AK2260676,L&PSD PORT HEIDEN SCHOOL,Region 10,Alaska,Non-Transient non-community system,28,PORT HEIDEN,Lake and Peninsula Borough,5,168,8
AK2220429,WOLF EYE CENTER,Region 10,Alaska,Non-Transient non-community system,77,WASILLA,Matanuska-Susitna Borough,5,65,2
AK2120224,HYDABURG,Region 10,Alaska,Community water system,415,HYDABURG,Ketchikan Gateway Borough,6,733,11
AK2249117,TRINITY CHRISTIAN CENTER,Region 10,Alaska,Transient non-community system,75,SOLDOTNA,Kenai Peninsula Borough,4,23,5
AK2220170,WASILLA CREEK COMMONS,Region 10,Alaska,Community water system,180,WASILLA,Matanuska-Susitna Borough,5,250,5
AK2220095,SHOOTING STAR CIRCLE,Region 10,Alaska,Community water system,52,PALMER,Matanuska-Susitna Borough,2,32,4
AK2226014,HEAVENLY MEADOWS,Region 10,Alaska,Community water system,60,PALMER,Matanuska-Susitna Borough,2,86,5
AK2310138,CHATANIKA LODGE,Region 10,Alaska,Transient non-community system,104,FAIRBANKS,Fairbanks North Star Borough,3,6,7
AK2240503,HIGHLAND PRIDE MOBILE TRAILER PARK,Region 10,Alaska,Community water system,100,SOLDOTNA,Kenai Peninsula Borough,4,225,7
AK2391972,MACLAREN RIVER LODGE,Region 10,Alaska,Transient non-community system,28,DENALI PARK,Denali Borough,3,24,2
AK2360272,GALENA WTP1 - CITY,Region 10,Alaska,Community water system,470,GALENA,Yukon-Koyukuk Census Area,7,183,7
AK2381082,THREE BEARS #10 TOK,Region 10,Alaska,Transient non-community system,29,TOK,Southeast Fairbanks Census Area,4,7,6
AK2241054,SOLDOTNA,Region 10,Alaska,Community water system,5057,SOLDOTNA,Kenai Peninsula Borough,22,229,9
AK2300191,HUSLIA PUBLIC WATER SYSTEM,Region 10,Alaska,Community water system,323,HUSLIA,Yukon-Koyukuk Census Area,9,80,8
AK2360141,KALTAG PUBLIC WATER SYSTEM,Region 10,Alaska,Community water system,214,KALTAG,Yukon-Koyukuk Census Area,6,421,8
AK2314001,BETHEL CHURCH,Region 10,Alaska,Transient non-community system,500,FAIRBANKS,Fairbanks North Star Borough,2,9,5
AK2227199,EQUESTRIAN ACRES,Region 10,Alaska,Community water system,950,PALMER,Matanuska-Susitna Borough,6,44,7
AK2312457,BEAVER LK RESORT / 2521 OUTSIDE BLVD.,Region 10,Alaska,Community water system,52,NORTH POLE,Fairbanks North Star Borough,5,5,6
AK2220449,TALKEETNA PUBLIC LIBRARY (MSB),Region 10,Alaska,Transient non-community system,103,TALKEETNA,Matanuska-Susitna Borough,2,1,1
AK2220441,MSB GOV'T PEAK TRANSIT CENTER CHALET,Region 10,Alaska,Transient non-community system,100,PALMER,Matanuska-Susitna Borough,2,0,2
AK2220182,TRAPPER CREEK EMS LIBRARY CENTER (MSB),Region 10,Alaska,Transient non-community system,27,TRAPPER CREEK,Matanuska-Susitna Borough,3,5,2
AK2226045,MSB ANIMAL SHELTER,Region 10,Alaska,Transient non-community system,25,PALMER,Matanuska-Susitna Borough,3,2,2
AK2310675,NORTH POLE UTILITIES,Region 10,Alaska,Community water system,3680,NORTH POLE,Fairbanks North Star Borough,11,41,8
AK2220026,BIRCH HARBOR BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,70,WASILLA,Matanuska-Susitna Borough,2,9,5
AK2310803,VILLAGE MOBILE HOME PARK,Region 10,Alaska,Community water system,160,FAIRBANKS,Fairbanks North Star Borough,4,46,5
AK2391930,MCKINLEY CREEKSIDE CABINS EMPLOYEE HOUSI,Region 10,Alaska,Transient non-community system,32,DENALI PARK,Denali Borough,3,3,3
AK2390447,MCKINLEY CREEKSIDE CABINS,Region 10,Alaska,Transient non-community system,312,DENALI PARK,Yukon-Koyukuk Census Area,4,21,4
AK2249002,KENAI PENINSULA FOOD BANK,Region 10,Alaska,Transient non-community system,206,SOLDOTNA,Kenai Peninsula Borough,5,2,6
AK2310934,PTARMIGAN HEIGHTS UTILITIES,Region 10,Alaska,Community water system,53,FAIRBANKS,Fairbanks North Star Borough,5,91,8
AK2240472,TYONEK WATER SYSTEM,Region 10,Alaska,Community water system,206,TYONEK,Kenai Peninsula Borough,9,439,8
AK2260163,PILOT STATION WATER SYSTEM,Region 10,Alaska,Community water system,580,PILOT STATION,Wade Hampton Census Area,7,304,7
AK2271148,BETHEL TRAILER COURT,Region 10,Alaska,Community water system,500,BETHEL,Bethel Census Area,7,136,7
AK2244824,HIGHER GROUND BAPTIST BIBLE CAMP,Region 10,Alaska,Transient non-community system,90,STERLING,Kenai Peninsula Borough,4,22,6
AK2220422,KINGS LAKE CAMP WELL #1,Region 10,Alaska,Transient non-community system,206,WASILLA,Matanuska-Susitna Borough,5,22,7
AK2270257,GOODNEWS BAY,Region 10,Alaska,Community water system,250,GOODNEWS BAY,Bethel Census Area,14,398,7
AK2272004,KOTLIK WATER SYSTEM,Region 10,Alaska,Community water system,617,KOTLIK,Wade Hampton Census Area,6,728,6
AK2340010,NOME JOINT UTILITY SYSTEM,Region 10,Alaska,Community water system,3920,NOME,Nome Census Area,9,108,7
AK2262705,ALASKA GENERAL SEAFOODS NAKNEK-FREEZING,Region 10,Alaska,Transient non-community system,120,NAKNEK,Bristol Bay Borough,3,29,5
AK2261240,ALASKA GENERAL SEAFOODS NAKNEK - CANNERY,Region 10,Alaska,Transient non-community system,600,NAKNEK,Bristol Bay Borough,9,11,7
AK2340183,SAVOONGA WATER SUPPLY,Region 10,Alaska,Community water system,802,SAVOONGA,Nome Census Area,4,222,7
AK2360379,YUKON RIVER CAMP,Region 10,Alaska,Transient non-community system,49,FAIRBANKS,Fairbanks North Star Borough,5,31,6
AK2334035,THE INN AT COLDFOOT,Region 10,Alaska,Transient non-community system,120,COLDFOOT,Yukon-Koyukuk Census Area,4,15,7
AK2333314,COLDFOOT CAFE,Region 10,Alaska,Transient non-community system,120,COLDFOOT,Yukon-Koyukuk Census Area,4,37,7
AK2111566,HAINES BOROUGH,Region 10,Alaska,Community water system,1748,HAINES,Haines Borough,16,8,3
AK2260464,BBBSD NAKNEK,Region 10,Alaska,Non-Transient non-community system,130,NAKNEK,Bristol Bay Borough,7,176,6
AK2220408,VALLEY UTILITIES LLC,Region 10,Alaska,Community water system,1590,WASILLA,Matanuska-Susitna Borough,12,3,3
AK2390285,DENALI BOROUGH SD - TRI-VALLEY,Region 10,Alaska,Non-Transient non-community system,277,HEALY,Denali Borough,4,109,7
AK2390439,TOTEM INN,Region 10,Alaska,Transient non-community system,249,HEALY,Denali Borough,6,10,5
AK2390015,DENALI BOROUGH SD - ANDERSON SCHOOL,Region 10,Alaska,Non-Transient non-community system,128,ANDERSON,Denali Borough,3,101,8
AK2390146,DENALI BOROUGH SD - CANTWELL,Region 10,Alaska,Non-Transient non-community system,25,CANTWELL,Denali Borough,4,120,7
AK2210451,RIVIERA TERRACE TC,Region 10,Alaska,Community water system,435,ANCHORAGE,Anchorage Municipality,8,145,9
AK2220481,FRAZIER'S WAY BUSINESS PARK,Region 10,Alaska,Non-Transient non-community system,115,WASILLA,Matanuska-Susitna Borough,2,0,1
AK2120737,LIGHTHOUSE GROCERY,Region 10,Alaska,Transient non-community system,25,KETCHIKAN,Ketchikan Gateway Borough,5,48,7
AK2130075,SITKA,Region 10,Alaska,Community water system,9448,SITKA,Sitka City and Borough,9,70,25
AK2330062,NORTHERN OILFIELD SERVICES TRUCK # 48,Region 10,Alaska,Non-Transient non-community system,200,DEADHORSE,North Slope Borough,3,5,2
AK2380468,GSA / ALCAN BORDER STATION,Region 10,Alaska,Transient non-community system,336,TOK,Southeast Fairbanks Census Area,8,108,9
AK2260456,PETER PAN SEAFOOD NAKNEK,Region 10,Alaska,Transient non-community system,98,NAKNEK,Bristol Bay Borough,3,5,3
AK2390667,FISHER'S FUEL,Region 10,Alaska,Transient non-community system,409,HEALY,Denali Borough,3,32,4
AK2313796,NORTH STAR GOLF CLUB,Region 10,Alaska,Transient non-community system,203,FAIRBANKS,Fairbanks North Star Borough,4,6,4
AK2263073,SAMARITAN LODGE ALASKA,Region 10,Alaska,Transient non-community system,56,PORT ALSWORTH,Lake and Peninsula Borough,2,0,1
AK2220436,MSSCA SERVICES AND OPERATIONS CENTER,Region 10,Alaska,Non-Transient non-community system,137,WASILLA,Matanuska-Susitna Borough,3,45,1
AK2220471,BROWN BEAR ESPRESSO,Region 10,Alaska,Transient non-community system,103,TALKEETNA,Matanuska-Susitna Borough,2,1,1
AK2371689,DELTA-CLEARWATER MOOSE LDG 911,Region 10,Alaska,Transient non-community system,25,DELTA JUNCTION,Southeast Fairbanks Census Area,3,24,5
AK2226050,MSB PARKS & MAINTENANCE  FACILITY,Region 10,Alaska,Transient non-community system,29,PALMER,Matanuska-Susitna Borough,2,0,1
AK2224701,MSB COTTONWOOD PUBLIC SAFETY BLDG.,Region 10,Alaska,Transient non-community system,25,PALMER,Matanuska-Susitna Borough,4,3,6
AK2250011,KODIAK WATER SYSTEM,Region 10,Alaska,Community water system,9547,KODIAK,Kodiak Island Borough,12,154,29
AK2250265,BELLS FLATS,Region 10,Alaska,Transient non-community system,150,KODIAK,Kodiak Island Borough,3,50,5
AK2227701,AMERICAN LEGION POST 15,Region 10,Alaska,Transient non-community system,27,PALMER,Matanuska-Susitna Borough,3,10,4
AK2215605,KINCAID PARK CHALET,Region 10,Alaska,Transient non-community system,26,ANCHORAGE,Anchorage Municipality,3,25,6
AK2270320,CHEVAK WATER SYSTEM,Region 10,Alaska,Community water system,938,CHEVAK,Wade Hampton Census Area,7,222,6
AK2120169,KLAWOCK,Region 10,Alaska,Community water system,904,KLAWOCK,Ketchikan Gateway Borough,5,445,11
AK2292908,KLUTI KAAH HEADSTART BLDG.,Region 10,Alaska,Transient non-community system,26,COPPER CENTER,Valdez-Cordova Census Area,3,24,3
AK2212267,GLACIER VALLEY WATER COMPANY,Region 10,Alaska,Community water system,120,GIRDWOOD,Anchorage Municipality,6,141,7
AK2210435,RANGEVIEW TC,Region 10,Alaska,Community water system,795,ANCHORAGE,Anchorage Municipality,5,39,8
AK2222806,SACRED HEART PARISH,Region 10,Alaska,Non-Transient non-community system,210,WASILLA,Matanuska-Susitna Borough,4,7,5
AK2212518,AK BRIDGE OF HOPE,Region 10,Alaska,Transient non-community system,306,CHUGIAK,Anchorage Municipality,3,21,6
AK2330029,BP CWTF WATER TRUCK 34-011,Region 10,Alaska,Non-Transient non-community system,490,PRUDHOE BAY,North Slope Borough,3,3,3
AK2330028,BP PBOC WATER TRUCK #34-010,Region 10,Alaska,Non-Transient non-community system,600,PRUDHOE BAY,North Slope Borough,3,3,3
AK2330098,BP WATER TRUCK 34-016,Region 10,Alaska,Transient non-community system,200,"DEADHORSE, PRUDHOE BAY",North Slope Borough,3,1,2
AK2224515,RIVERSIDE CAMPER PARK,Region 10,Alaska,Transient non-community system,29,HOUSTON,Matanuska-Susitna Borough,4,9,6
AK2272750,PITKA'S POINT PIPED WATER SYSTEM,Region 10,Alaska,Community water system,109,PITKAS POINT,Wade Hampton Census Area,5,29,4
AK2380688,DOWNTOWN CHICKEN,Region 10,Alaska,Transient non-community system,60,CHICKEN,Southeast Fairbanks Census Area,7,84,6
AK2390196,CARLO CREEK LODGE,Region 10,Alaska,Transient non-community system,39,HEALY,Denali Borough,3,6,6
AK2391794,GRANDE DENALI / DENALI BLUFFS,Region 10,Alaska,Transient non-community system,872,DENALI PARK,Denali Borough,11,17,6
AK2227563,PALMER CHURCH OF CHRIST,Region 10,Alaska,Transient non-community system,75,PALMER,Matanuska-Susitna Borough,4,5,3
AK2340387,UNALAKLEET CITY WATER SUPPLY,Region 10,Alaska,Community water system,757,UNALAKLEET,Nome Census Area,5,518,7
AK2111470,ELFIN COVE,Region 10,Alaska,Transient non-community system,320,ELFIN COVE,Skagway Municipality,5,23,3
AK2130067,HOONAH PWS,Region 10,Alaska,Community water system,980,HOONAH,Skagway Municipality,7,131,11
AK2130156,PORT ALEXANDER PWS,Region 10,Alaska,Community water system,95,PORT ALEXANDER,Sitka City and Borough,6,342,9
AK2280155,MCGRATH WATER SYSTEM,Region 10,Alaska,Community water system,341,MCGRATH,Yukon-Koyukuk Census Area,5,292,9
AK2240781,PIT BAR AND LIQUOR STORE,Region 10,Alaska,Transient non-community system,250,SEWARD,Kenai Peninsula Borough,5,174,5
AK2372839,DELTA JUNCTION ICE RINK,Region 10,Alaska,Transient non-community system,104,DELTA JUNCTION,Southeast Fairbanks Census Area,2,7,2
AK2372693,DELTA COMMUNITY LIBRARY,Region 10,Alaska,Transient non-community system,70,DELTA JUNCTION,Southeast Fairbanks Census Area,2,11,3
AK2222783,FAIRVIEW MARKET PLACE,Region 10,Alaska,Transient non-community system,1113,WASILLA,Matanuska-Susitna Borough,2,14,5
AK2220297,SUNSHINE COMMUNITY HEALTH WILLOW CLINIC,Region 10,Alaska,Transient non-community system,60,WILLOW,Matanuska-Susitna Borough,2,1,2
AK2220056,SUNSHINE COMMUNITY HEALTH CLINIC,Region 10,Alaska,Non-Transient non-community system,120,TALKEETNA,Matanuska-Susitna Borough,4,46,6
AK2225398,VICTORY BIBLE CAMP RANCH WELL,Region 10,Alaska,Transient non-community system,95,PALMER,Matanuska-Susitna Borough,4,8,4
AK2226567,VICTORY BIBLE CAMP SPRING,Region 10,Alaska,Community water system,110,PALMER,Matanuska-Susitna Borough,5,145,8
AK2262474,LFS NAKNEK MARINE CENTER,Region 10,Alaska,Transient non-community system,50,NAKNEK,Bristol Bay Borough,4,29,4
AK2291782,VALDEZ SOFTBALL FIELDS,Region 10,Alaska,Transient non-community system,200,VALDEZ,Valdez-Cordova Census Area,5,10,5
AK2291211,VALDEZ ROBE RIVER S/D,Region 10,Alaska,Community water system,464,VALDEZ,Valdez-Cordova Census Area,7,48,7
AK2291229,VALDEZ SOUTHCENTRAL,Region 10,Alaska,Community water system,675,VALDEZ,Valdez-Cordova Census Area,7,69,7
AK2298103,VALDEZ WATER SYSTEM - MAIN,Region 10,Alaska,Community water system,4500,VALDEZ,Valdez-Cordova Census Area,11,77,8
AK2330024,OOOGURUK OFFSHORE PRODUCTION & DRILLING,Region 10,Alaska,Transient non-community system,25,NUIQSUT,North Slope Borough,9,9,3
AK2311435,CHENA RIVER FLOOD CONTROL,Region 10,Alaska,Transient non-community system,42,NORTH POLE,Fairbanks North Star Borough,3,3,2
AK2130083,KAKE MUNICIPAL WATER,Region 10,Alaska,Community water system,415,KAKE,Wrangell City and Borough,6,495,10
AK2249079,MILLERS LANDING,Region 10,Alaska,Transient non-community system,25,SEWARD,Kenai Peninsula Borough,3,12,2
AK2248496,KASILOF MERCANTILE,Region 10,Alaska,Transient non-community system,31,KASILOF,Kenai Peninsula Borough,4,19,7
AK2380214,GULKANA VILLAGE,Region 10,Alaska,Community water system,90,GAKONA,Valdez-Cordova Census Area,6,601,10
AK2249021,NOAA KASITSNA BAY LAB,Region 10,Alaska,Transient non-community system,35,SELDOVIA,Kenai Peninsula Borough,4,39,2
AK2121034,CLOVER BAY LODGE,Region 10,Alaska,Transient non-community system,59,KETCHIKAN,Ketchikan Gateway Borough,5,41,5
AK2391736,LDS / DENALI CHAPEL,Region 10,Alaska,Transient non-community system,52,FAIRBANKS,Fairbanks North Star Borough,4,4,2
AK2381406,LDS CHURCH/DELTA,Region 10,Alaska,Transient non-community system,170,DELTA JUNCTION,Southeast Fairbanks Census Area,3,13,4
AK2249204,PEAK OILFIELD WATER HAULERS,Region 10,Alaska,Non-Transient non-community system,25,,Kenai Peninsula Borough,3,19,2
AK2263010,NINA NICHOLSON SUBDIVISION,Region 10,Alaska,Community water system,31,DILLINGHAM,Dillingham Census Area,2,363,5
AK2270346,BETHEL HEIGHTS WATER SYSTEM,Region 10,Alaska,Community water system,2220,BETHEL,Bethel Census Area,7,347,8
AK2271999,BETHEL-CITY S/D WATER,Region 10,Alaska,Community water system,1650,BETHEL,Bethel Census Area,7,234,5
AK2373003,EIELSON CHURCH OF CHRIST,Region 10,Alaska,Transient non-community system,32,NORTH POLE,Fairbanks North Star Borough,3,0,1
AK2121131,SALMON FALLS RESORT,Region 10,Alaska,Transient non-community system,100,KETCHIKAN,Ketchikan Gateway Borough,6,56,7
AK2372407,LDS / SALCHA CHAPEL,Region 10,Alaska,Transient non-community system,100,FAIRBANKS,Fairbanks North Star Borough,4,11,2
AK2222995,LDS WILLOW CHAPEL,Region 10,Alaska,Transient non-community system,50,WILLOW,Matanuska-Susitna Borough,3,4,3
AK2226019,LDS COLONY CHAPEL,Region 10,Alaska,Transient non-community system,150,PALMER,Matanuska-Susitna Borough,3,7,3
AK2220221,LDS SETTLER'S BAY CHAPEL,Region 10,Alaska,Transient non-community system,50,WASILLA,Matanuska-Susitna Borough,2,4,2
AK2224769,CAMP LA DA SA,Region 10,Alaska,Transient non-community system,252,WILLOW,Matanuska-Susitna Borough,4,20,5
AK2249966,USFS KENAI LAKE WORK CENTER,Region 10,Alaska,Non-Transient non-community system,110,CROWN POINT,Kenai Peninsula Borough,4,22,3
AK2241567,CAMP K ON KENAI LAKE CAMP FIRE ALASKA,Region 10,Alaska,Transient non-community system,120,COOPER LANDING,Kenai Peninsula Borough,6,39,7
AK2263068,SILVER BAY SEAFOODS DREWS SHARED WELL,Region 10,Alaska,Transient non-community system,56,NAKNEK,Bristol Bay Borough,3,1,1
AK2263069,SILVER BAY SEAFOODS NAKNEK,Region 10,Alaska,Transient non-community system,500,NAKNEK,Bristol Bay Borough,5,3,1
AK2260244,KING COVE,Region 10,Alaska,Community water system,972,KING COVE,Aleutians East Borough,15,296,8
AK2225683,US POSTAL SERVICE,Region 10,Alaska,Non-Transient non-community system,33,WASILLA,Matanuska-Susitna Borough,6,22,3
AK2291431,TOLSONA WILDERNESS CAMPGROUND,Region 10,Alaska,Transient non-community system,60,GLENNALLEN,Valdez-Cordova Census Area,5,22,5
AK2226339,FOUR CORNERS LOUNGE,Region 10,Alaska,Transient non-community system,33,WASILLA,Matanuska-Susitna Borough,4,4,2
AK2220466,BIG LAKE LIONS RECREATION CENTER,Region 10,Alaska,Transient non-community system,102,BIG LAKE,Matanuska-Susitna Borough,2,1,1
AK2391956,BLACK DIAMOND GOLF EMPLOYEE HOUSING,Region 10,Alaska,Transient non-community system,65,HEALY,Denali Borough,3,5,1
AK2391728,BLACK DIAMOND GOLF COURSE,Region 10,Alaska,Transient non-community system,206,HEALY,Denali Borough,4,10,4
AK2391508,AURORA DENALI LODGE,Region 10,Alaska,Transient non-community system,40,HEALY,Denali Borough,5,3,4
AK2225728,TALKEETNA ALASKAN LODGE,Region 10,Alaska,Transient non-community system,884,TALKEETNA,Matanuska-Susitna Borough,5,5,5
AK2222343,MEADOW WOOD SHOPPING MALL - BIG LAKE,Region 10,Alaska,Transient non-community system,110,BIG LAKE,Matanuska-Susitna Borough,3,7,5
AK2225253,CHRIST FIRST UNITED METHODIST CHURCH,Region 10,Alaska,Transient non-community system,71,WASILLA,Matanuska-Susitna Borough,3,16,4
AK2220489,THREE BEARS STORE BIG LAKE,Region 10,Alaska,Transient non-community system,420,BIG LAKE,Matanuska-Susitna Borough,2,0,0
AK2224808,THREE BEARS STORE 47 - TRAPPER CREEK,Region 10,Alaska,Transient non-community system,25,TRAPPER CREEK,Matanuska-Susitna Borough,2,4,4
AK2380882,THREE BEARS TOK MOTEL,Region 10,Alaska,Transient non-community system,74,TOK,Southeast Fairbanks Census Area,3,0,0
AK2271114,TUNDRA WOMENS COALITION,Region 10,Alaska,Transient non-community system,48,BETHEL,Bethel Census Area,3,68,7
AK2262319,NAPAKIAK W.S. CENTRAL WELL,Region 10,Alaska,Community water system,330,NAPAKIAK,Bethel Census Area,4,670,8
AK2262301,NAPAKIAK WASHETERIA,Region 10,Alaska,Transient non-community system,365,NAPAKIAK,Bethel Census Area,6,34,3
AK2299032,CV GROCERS INC,Region 10,Alaska,Transient non-community system,222,GLENNALLEN,Valdez-Cordova Census Area,4,24,3
AK2223983,HILL TIMBER ESTATES,Region 10,Alaska,Community water system,120,PALMER,Matanuska-Susitna Borough,5,31,7
AK2218652,RIVERS EDGE CONDOMINIUM,Region 10,Alaska,Community water system,168,EAGLE RIVER,Anchorage Municipality,3,100,6
AK2121523,HOLLIS FERRY TERMINAL WATER HAULER,Region 10,Alaska,Transient non-community system,38,KETCHIKAN,Ketchikan Gateway Borough,2,1,1
AK2372897,DIAMOND WILLOW INN,Region 10,Alaska,Transient non-community system,29,DELTA JUNCTION,Southeast Fairbanks Census Area,2,8,2
AK2220038,VALLEY BUSINESS CENTER,Region 10,Alaska,Non-Transient non-community system,57,WASILLA,Matanuska-Susitna Borough,3,26,3
AK2218558,CHUGIAK SEMINARY BUILDING,Region 10,Alaska,Transient non-community system,104,EAGLE RIVER,Anchorage Municipality,3,11,4
AK2330110,SA EXPLORATION SLEIGH CAMP #2,Region 10,Alaska,Transient non-community system,140,"DEADHORSE, PRUDHOE BAY",North Slope Borough,7,15,1
AK2330109,SA EXPLORATION SLEIGH CAMP #1,Region 10,Alaska,Transient non-community system,140,"DEADHORSE, PRUDHOE BAY",North Slope Borough,6,1,1
AK2243658,KB SUB. WATER SERVICE ASSOC.,Region 10,Alaska,Community water system,170,SOLDOTNA,Kenai Peninsula Borough,7,203,9
AK2220187,TALKEETNA BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,64,TALKEETNA,Matanuska-Susitna Borough,3,6,3
AK2300769,CIRCLE WASHETERIA,Region 10,Alaska,Community water system,110,CIRCLE,Yukon-Koyukuk Census Area,4,475,6
AK2291110,VALDEZ KOA,Region 10,Alaska,Transient non-community system,35,VALDEZ,Valdez-Cordova Census Area,2,0,0
AK2293263,ALASKA RENDEZVOUS LODGE,Region 10,Alaska,Transient non-community system,56,VALDEZ,Valdez-Cordova Census Area,3,17,3
AK2262513,ICICLE SEAFOODS DILLINGHAM,Region 10,Alaska,Transient non-community system,300,DILLINGHAM,Dillingham Census Area,15,16,3
AK2340214,GOLOVIN COMMUNITY WATER SYSTEM,Region 10,Alaska,Community water system,150,GOLOVIN,Nome Census Area,10,937,7
AK2262725,KING SALMON LODGE,Region 10,Alaska,Transient non-community system,50,KING SALMON,Bristol Bay Borough,3,32,5
AK2113560,HECLA GREENS CREEK HAWK INLET,Region 10,Alaska,Non-Transient non-community system,151,JUNEAU,Juneau City and Borough,4,169,8
AK2119205,HECLA GREENS CREEK 920 LEVEL,Region 10,Alaska,Non-Transient non-community system,175,JUNEAU,Juneau City and Borough,5,461,8
AK2372936,TIMBERCREST DENTAL CLINIC,Region 10,Alaska,Transient non-community system,64,DELTA JUNCTION,Southeast Fairbanks Census Area,2,2,3
AK2340141,DIOMEDE JOINT UTILITIES,Region 10,Alaska,Community water system,184,LITTLE DIOMEDE,Nome Census Area,5,1314,3
AK2220159,TIMBER RIDGE CONDOMINIUMS,Region 10,Alaska,Community water system,60,WASILLA,Matanuska-Susitna Borough,2,27,4
AK2382062,MOOSE MASTERS,Region 10,Alaska,Transient non-community system,30,TOK,Southeast Fairbanks Census Area,2,1,1
AK2261444,CHIGNIK LAGOON WATER SYSTEM,Region 10,Alaska,Community water system,350,CHIGNIK LAGOON,Lake and Peninsula Borough,15,486,9
AK2330122,"EXXON ROLL ON/OFF, RAW/POTABLE HAUL",Region 10,Alaska,Transient non-community system,200,,North Slope Borough,3,2,2
AK2330079,QIRUK CAMP - PT OP CENTER,Region 10,Alaska,Non-Transient non-community system,200,,North Slope Borough,11,0,2
AK2224913,LITTLE SUSITNA CG HOUSTON,Region 10,Alaska,Transient non-community system,25,HOUSTON,Matanuska-Susitna Borough,3,21,5
AK2242490,THE SCHNITZEL BOMBER,Region 10,Alaska,Transient non-community system,50,SOLDOTNA,Kenai Peninsula Borough,5,61,5
AK2225488,UPPER SUSITNA SENIORS CENTER,Region 10,Alaska,Transient non-community system,25,TALKEETNA,Matanuska-Susitna Borough,3,13,5
AK2262571,WINDMILL GRILLE,Region 10,Alaska,Transient non-community system,85,DILLINGHAM,Dillingham Census Area,3,64,4
AK2390324,NORTH FACE LODGE,Region 10,Alaska,Transient non-community system,50,DENALI PARK,Yukon-Koyukuk Census Area,7,6,7
AK2390162,CAMP DENALI,Region 10,Alaska,Transient non-community system,70,DENALI PARK,Yukon-Koyukuk Census Area,6,59,7
AK2271211,TUNTUTULIAK WASHETERIA AND WATERING PT,Region 10,Alaska,Community water system,350,TUNTUTULIAK,Bethel Census Area,5,568,6
AK2221410,SPENARD BUILDERS SUPPLY  WASILLA,Region 10,Alaska,Non-Transient non-community system,63,WASILLA,Matanuska-Susitna Borough,2,7,6
AK2220118,THREE BEARS STORE 60 - 4 CORNERS,Region 10,Alaska,Non-Transient non-community system,498,PALMER,Matanuska-Susitna Borough,4,32,4
AK2226656,VALLEY BAPTIST TABERNACLE,Region 10,Alaska,Transient non-community system,67,PALMER,Matanuska-Susitna Borough,4,48,5
AK2120591,YES BAY LODGE,Region 10,Alaska,Transient non-community system,50,KETCHIKAN,Ketchikan Gateway Borough,5,32,6
AK2240707,SELDOVIA WATER SYSTEM,Region 10,Alaska,Community water system,418,SELDOVIA,Kenai Peninsula Borough,9,410,17
AK2245977,STERLING SENIOR CITIZEN CENTER,Region 10,Alaska,Transient non-community system,35,STERLING,Kenai Peninsula Borough,5,9,6
AK2111567,SKAGWAY BORDER STA. WATER HAUL TRAILER,Region 10,Alaska,Transient non-community system,33,SKAGWAY,Skagway Municipality,2,0,0
AK2111275,DALTON CACHE (HAINES) BORDER STATION,Region 10,Alaska,Transient non-community system,124,HAINES,Haines Borough,4,24,6
AK2391134,GVEA - HEALY POWER PLANT,Region 10,Alaska,Non-Transient non-community system,56,FAIRBANKS,Fairbanks North Star Borough,7,22,1
AK2250493,VFW KODIAK POST #7056,Region 10,Alaska,Transient non-community system,46,KODIAK,Kodiak Island Borough,6,214,7
AK2260286,SAINT PAUL WATER SYSTEM,Region 10,Alaska,Community water system,697,SAINT PAUL,Aleutians West Census Area,15,246,8
AK2243690,GOLDEN INTERNATIONAL RESTAURANT,Region 10,Alaska,Transient non-community system,59,SOLDOTNA,Kenai Peninsula Borough,4,39,5
AK2211075,DIMOND ESTATES TRAILER COUR,Region 10,Alaska,Community water system,1395,ANCHORAGE,Anchorage Municipality,6,83,10
AK2218821,ANCHOR MISSIONARY BAPTIST CHURCH (ABMC),Region 10,Alaska,Transient non-community system,30,ANCHORAGE,Anchorage Municipality,2,0,0
AK2249234,WHISTLE HILL,Region 10,Alaska,Transient non-community system,29,SOLDOTNA,Kenai Peninsula Borough,2,11,0
AK2360256,FT. YUKON PUBLIC WATER SYSTEM,Region 10,Alaska,Community water system,665,FORT YUKON,Yukon-Koyukuk Census Area,7,439,9
AK2261397,KING SALMON MALL,Region 10,Alaska,Transient non-community system,27,KING SALMON,Bristol Bay Borough,2,83,4
AK2262238,EGEGIK,Region 10,Alaska,Community water system,485,EGEGIK,Lake and Peninsula Borough,10,210,8
AK2249209,HANKS WATER COMPANY - AK WASTE,Region 10,Alaska,Community water system,231,HOMER,Kenai Peninsula Borough,6,4,2
AK2315586,FAIRBANKS WATER COMPANY LLC,Region 10,Alaska,Community water system,325,FAIRBANKS,Fairbanks North Star Borough,6,3,2
AK2270362,ALAKANUK WATER SYSTEM,Region 10,Alaska,Community water system,570,ALAKANUK,Wade Hampton Census Area,6,1025,8
