PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
PA3130043,JIM THORPE BOROUGH WATER EAST,Region 3,Pennsylvania,Community water system,2853,,Carbon,5,46,5
PA3060882,EAGLE METALS,Region 3,Pennsylvania,Non-Transient non-community system,45,,Berks,5,46,3
PA3060884,BUDGET HOST MOTEL,Region 3,Pennsylvania,Transient non-community system,36,,Berks,6,26,3
PA3060888,KEMPTON NEW CH SCH,Region 3,Pennsylvania,Non-Transient non-community system,75,,Berks,4,44,4
PA3060889,KAUFFMANS BAR B Q RANCH,Region 3,Pennsylvania,Transient non-community system,200,,Berks,3,15,3
PA3390031,TERRYHILL ESTATES MHP,Region 3,Pennsylvania,Community water system,90,,Lehigh,3,76,6
PA3390032,EMMAUS BOROUGH PUBLIC WATER,Region 3,Pennsylvania,Community water system,14000,,Lehigh,19,115,9
PA3390033,MACUNGIE BOROUGH AUTHORITY,Region 3,Pennsylvania,Community water system,3039,,Lehigh,8,3,7
PA3390035,LCA BEVERLY HILLS DIVISION,Region 3,Pennsylvania,Community water system,122,,Lehigh,3,24,6
PA3390036,GRIMS MOBILE HOME COURT,Region 3,Pennsylvania,Community water system,40,,Lehigh,6,56,7
PA3390039,SLATINGTON BOROUGH WATER SYS,Region 3,Pennsylvania,Community water system,4450,,Lehigh,10,40,7
PA3390044,CATASAUQUA MUN WATER WORKS,Region 3,Pennsylvania,Community water system,6598,,Lehigh,8,42,7
PA4410326,DANDY MINI MART #46,Region 3,Pennsylvania,Transient non-community system,25,,Lycoming,2,4,2
PA3540922,PINEBROOK PLACE HECK & LAUDE,Region 3,Pennsylvania,Non-Transient non-community system,31,,Schuylkill,2,20,4
PA3540923,MAE EITEL,Region 3,Pennsylvania,Non-Transient non-community system,60,,Schuylkill,3,3,4
PA3540926,183 PLAZA,Region 3,Pennsylvania,Transient non-community system,50,,Schuylkill,2,3,2
PA3540927,KREISER FUEL TREMONT,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,3,4,4
PA3540932,PAPETTIS HYGRADE EGG PRODUCTS,Region 3,Pennsylvania,Non-Transient non-community system,290,,Schuylkill,6,62,6
PA3540935,WELCOME UNITED METHODIST CH,Region 3,Pennsylvania,Transient non-community system,75,,Schuylkill,3,1,2
PA3540936,TWO HUNDRED PINEBROOK PLACE,Region 3,Pennsylvania,Non-Transient non-community system,55,,Schuylkill,2,18,2
PA3540939,BURNIES ITALIAN ICE,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,2,7,3
PA3540942,ACOPIAN CENTER,Region 3,Pennsylvania,Transient non-community system,100,,Schuylkill,2,1,2
PA3540943,ST PAULS LUTHERN PRE SCHOOL,Region 3,Pennsylvania,Transient non-community system,35,,Schuylkill,2,0,2
PA3540945,UFP ATLANTIC DIVISION LLC,Region 3,Pennsylvania,Non-Transient non-community system,170,,Schuylkill,3,31,3
PA3540946,SAINT PAULS UCC,Region 3,Pennsylvania,Transient non-community system,125,,Schuylkill,3,15,4
PA3540948,VRAJ TEMPLE,Region 3,Pennsylvania,Transient non-community system,100,,Schuylkill,10,20,11
PA3540949,VAN HOEKELEN GREENHOUSES,Region 3,Pennsylvania,Non-Transient non-community system,125,,Schuylkill,4,14,4
PA3540952,ENVIRONMENTAL STONE WORKS,Region 3,Pennsylvania,Non-Transient non-community system,60,,Schuylkill,6,2,2
PA4050864,CHANEYSVILLE VOL FIRE CO,Region 3,Pennsylvania,Transient non-community system,200,,Bedford,3,17,3
PA3060935,BOYERS FOOD MKT,Region 3,Pennsylvania,Non-Transient non-community system,35,,Berks,3,6,4
PA3060936,HILLCREST CAMPSITE,Region 3,Pennsylvania,Transient non-community system,50,,Berks,3,9,3
PA3060943,TURKEY HILL MINI MKT 115,Region 3,Pennsylvania,Transient non-community system,800,,Berks,3,13,3
PA3390486,GRUMPYS BAR B QUE ROADHOUSE,Region 3,Pennsylvania,Transient non-community system,200,,Lehigh,3,3,4
PA3390494,RANGER ROD & GUN CLUB,Region 3,Pennsylvania,Transient non-community system,50,,Lehigh,3,6,4
PA4190999,PPL ELECTRIC UTILITIES CORP,Region 3,Pennsylvania,Non-Transient non-community system,70,,Columbia,3,60,2
PA4290003,WELLS TANNERY WATER SYS,Region 3,Pennsylvania,Community water system,95,,Fulton,5,221,6
PA4290004,BELFAST TWP MUNI AUTH,Region 3,Pennsylvania,Community water system,276,,Fulton,3,51,7
PA3060967,TURKEY HILL MINI MKT 195,Region 3,Pennsylvania,Transient non-community system,700,,Berks,3,1,3
PA3060969,SLEEPY HOLLOW POOL,Region 3,Pennsylvania,Transient non-community system,160,,Berks,3,18,3
PA3060972,501 MARKET,Region 3,Pennsylvania,Transient non-community system,25,,Berks,3,2,3
PA3060974,BLUE MTN FAMILY RESTAURANT,Region 3,Pennsylvania,Transient non-community system,250,,Berks,3,7,3
PA3060975,ARBYS RESTAURANT,Region 3,Pennsylvania,Transient non-community system,150,,Berks,4,10,3
PA3060976,FOUR POINTS CONVENIENCE STORE,Region 3,Pennsylvania,Transient non-community system,200,,Berks,4,21,3
PA3060977,WHISKEY GIRL SALOON,Region 3,Pennsylvania,Transient non-community system,100,,Berks,4,52,4
PA3390836,TRINITY WESLEYAN CHURCH,Region 3,Pennsylvania,Transient non-community system,145,,Lehigh,3,13,4
PA3390843,PAPA ROSSIS PIZZERIA,Region 3,Pennsylvania,Transient non-community system,50,,Lehigh,3,17,4
PA3480035,RIVERSEDGE,Region 3,Pennsylvania,Community water system,75,,Northampton,7,47,7
PA4190349,MAYS DRIVE IN,Region 3,Pennsylvania,Transient non-community system,25,,Columbia,3,9,2
PA4190352,CATAWISSA AMERICAN LEGION,Region 3,Pennsylvania,Transient non-community system,25,,Columbia,3,19,2
PA4190355,LAKE GLORY CAMPSITES,Region 3,Pennsylvania,Transient non-community system,80,,Columbia,3,11,3
PA4190360,SOUTHERN COLUMBIA AREA SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,1650,,Columbia,9,98,4
PA4190361,J & D CREE MEE FREEZE,Region 3,Pennsylvania,Transient non-community system,25,,Columbia,3,5,2
PA4190364,SCOTCH VALLEY RESTAURANT,Region 3,Pennsylvania,Transient non-community system,25,,Columbia,2,4,2
PA4190368,LIGHTSTREET HOTEL,Region 3,Pennsylvania,Transient non-community system,25,,Columbia,3,58,6
PA4190370,BIG HEART PET BRANDS,Region 3,Pennsylvania,Non-Transient non-community system,600,,Columbia,7,49,3
PA4190372,ROLLING PINES GOLF COURSE,Region 3,Pennsylvania,Transient non-community system,25,,Columbia,3,9,6
PA4290344,FORBES RD SCHOOL DISTRICT,Region 3,Pennsylvania,Non-Transient non-community system,475,,Fulton,9,125,5
PA4290346,BURNT CABINS HOTEL,Region 3,Pennsylvania,Transient non-community system,50,,Fulton,4,43,7
PA4290347,YE OLDE MILL CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,200,,Fulton,3,11,4
PA4290350,PEN MAR CLUB,Region 3,Pennsylvania,Transient non-community system,100,,Fulton,8,18,2
PA4290351,CAMP SINOQUIPE MASON DIXON,Region 3,Pennsylvania,Transient non-community system,300,,Fulton,6,74,4
PA4290800,COWANS GAP ST PARK,Region 3,Pennsylvania,Transient non-community system,1000,,Fulton,4,9,3
PA4110835,CAPTAIN RONS DELI,Region 3,Pennsylvania,Transient non-community system,100,,Cambria,3,10,2
PA4110837,KEYSTONE RESTAURANT,Region 3,Pennsylvania,Transient non-community system,250,,Cambria,3,6,3
PA4180031,DOMINION ENERGY LEIDY STATION,Region 3,Pennsylvania,Non-Transient non-community system,50,,Clinton,4,45,4
PA4180035,BEECH CREEK BOROUGH AUTHORITY,Region 3,Pennsylvania,Community water system,1800,,Clinton,4,2,7
PA4180048,CITY OF LOCK HAVEN WATER DEPT,Region 3,Pennsylvania,Community water system,9890,,Clinton,11,38,5
PA4180049,SUBURBAN LOCK HAVEN WATER AUTH,Region 3,Pennsylvania,Community water system,9700,,Clinton,13,198,6
PA3540483,SCH CHURCH OF THE BRETHERN,Region 3,Pennsylvania,Transient non-community system,150,,Schuylkill,3,6,4
PA3540486,GRACE BIBLE CHURCH,Region 3,Pennsylvania,Transient non-community system,100,,Schuylkill,3,2,3
PA4180050,EASTVILLE WATER ASSOCIATION,Region 3,Pennsylvania,Community water system,75,,Clinton,4,271,7
PA4180051,GREENBURR WATER ASSOCIATION,Region 3,Pennsylvania,Community water system,115,,Clinton,6,421,8
PA4180052,LOGANTON BORO WATER SYSTEM,Region 3,Pennsylvania,Community water system,402,,Clinton,11,67,6
PA3390360,CURIOUS GOODS AT BAKE OVEN INN,Region 3,Pennsylvania,Transient non-community system,50,,Lehigh,3,8,3
PA3390361,KATIES MACALUSH FAMILY REST,Region 3,Pennsylvania,Transient non-community system,100,,Lehigh,4,12,4
PA3390362,LEATHER CORNER POST HOTEL,Region 3,Pennsylvania,Transient non-community system,50,,Lehigh,4,9,4
PA3390363,NORTH END ROD & GUN CLUB,Region 3,Pennsylvania,Transient non-community system,25,,Lehigh,3,9,4
PA3390365,TROXELL BUILDING,Region 3,Pennsylvania,Non-Transient non-community system,80,,Lehigh,3,58,5
PA3390368,ALBURTIS ROD AND GUN CLUB,Region 3,Pennsylvania,Transient non-community system,40,,Lehigh,2,5,3
PA3390371,WESCOSVILLE PLAZA,Region 3,Pennsylvania,Transient non-community system,100,,Lehigh,2,4,3
PA3061056,ISLAND PIZZA,Region 3,Pennsylvania,Transient non-community system,100,,Berks,3,17,3
PA3061057,CONESTOGA LANDFILL (BFI),Region 3,Pennsylvania,Non-Transient non-community system,40,,Berks,9,11,3
PA3061058,CACOOSING GUN CLUB,Region 3,Pennsylvania,Transient non-community system,75,,Berks,3,4,3
PA3061060,HORNINGS ROADSIDE MKT  BETHEL,Region 3,Pennsylvania,Transient non-community system,100,,Berks,5,3,3
PA3061062,CAMPBELL MFG LLC,Region 3,Pennsylvania,Non-Transient non-community system,60,,Berks,3,43,3
PA3061064,GOLDEN OAKS CLUBHOUSE,Region 3,Pennsylvania,Transient non-community system,240,,Berks,3,3,3
PA3061065,CACOOSING MEADOWS REC AREA,Region 3,Pennsylvania,Transient non-community system,750,,Berks,6,7,3
PA3061067,BLUE MTN COOP TILDEN IND PARK,Region 3,Pennsylvania,Non-Transient non-community system,4000,,Berks,9,14,3
PA3061071,MIDWAY EXXON TRAVEL CTR,Region 3,Pennsylvania,Transient non-community system,50,,Berks,3,8,3
PA3061072,LITTLE MTN MENNONITE CH,Region 3,Pennsylvania,Transient non-community system,170,,Berks,3,11,3
PA3061073,ASSEMBLIES OF YAHWEH,Region 3,Pennsylvania,Non-Transient non-community system,197,,Berks,3,155,3
PA3061074,COMM FIRE CO OF VIRGINVILLE,Region 3,Pennsylvania,Transient non-community system,70,,Berks,2,4,4
PA3061076,MET ED BETHEL WHSE,Region 3,Pennsylvania,Non-Transient non-community system,38,,Berks,3,24,3
PA6431033,STANLEY SNYDER VFW,Region 3,Pennsylvania,Transient non-community system,50,,Mercer,4,6,4
PA3061082,WING POINTE,Region 3,Pennsylvania,Transient non-community system,25,,Berks,3,20,4
PA3061086,TURKEY HILL MINI MKT 257,Region 3,Pennsylvania,Transient non-community system,100,,Berks,3,3,3
PA3061087,BARTO SHELL,Region 3,Pennsylvania,Transient non-community system,100,,Berks,2,1,4
PA3061088,COMFORT INN,Region 3,Pennsylvania,Transient non-community system,150,,Berks,3,5,3
PA3061090,SHEETZ MKT,Region 3,Pennsylvania,Transient non-community system,150,,Berks,3,2,4
PA3060820,FRENCH CREEK STATE PARK,Region 3,Pennsylvania,Transient non-community system,300,,Berks,6,47,3
PA1090885,NEW HOPE SOLEBURY ELEM SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,380,,Bucks,4,148,3
PA3060825,ST JOSEPHS HILL CHURCH,Region 3,Pennsylvania,Non-Transient non-community system,75,,Berks,3,33,3
PA3060826,UNION FIRE CO OF KULPTOWN,Region 3,Pennsylvania,Transient non-community system,25,,Berks,3,36,4
PA3060829,BLUE MARSH CANTEEN,Region 3,Pennsylvania,Transient non-community system,75,,Berks,3,7,3
PA3060832,DUNKARD BRETHREN CH SCH,Region 3,Pennsylvania,Non-Transient non-community system,83,,Berks,3,14,3
PA3060836,PHI&VIC HUNGARIAN SPORTS CLUB,Region 3,Pennsylvania,Transient non-community system,125,,Berks,4,17,3
PA3060838,ATLAS MINERAL & CHEMICAL,Region 3,Pennsylvania,Non-Transient non-community system,45,,Berks,9,216,3
PA3060839,BALLY INVESTORS,Region 3,Pennsylvania,Transient non-community system,50,,Berks,3,13,3
PA3060841,BERN REFORMED UCC,Region 3,Pennsylvania,Transient non-community system,200,,Berks,7,20,3
PA3060845,BRANDYWINE MEDICAL CTR,Region 3,Pennsylvania,Transient non-community system,60,,Berks,2,16,3
PA3060846,BRECKNOCK TWP FIRE COMPANY,Region 3,Pennsylvania,Transient non-community system,150,,Berks,3,7,3
PA3060847,BEL AIR ICE CREAM,Region 3,Pennsylvania,Transient non-community system,100,,Berks,3,4,4
PA3061055,AMER HOUSE OF FRITZTOWN,Region 3,Pennsylvania,Transient non-community system,75,,Berks,3,3,3
PA3061093,BLUE SPRUCE MKT,Region 3,Pennsylvania,Transient non-community system,25,,Berks,3,6,3
PA3061094,GIORGI FARM 3 PLANT 2,Region 3,Pennsylvania,Transient non-community system,100,,Berks,3,5,3
PA3061095,ALMOST HOME CHILDRENS CENTER,Region 3,Pennsylvania,Non-Transient non-community system,160,,Berks,3,57,3
PA3480046,CITY OF BETHLEHEM,Region 3,Pennsylvania,Community water system,117259,,Northampton,31,32,8
PA3480049,E BANGOR MUN AUTHORITY,Region 3,Pennsylvania,Community water system,1200,,Northampton,6,65,7
PA3480050,EASTON AREA WATER SYSTEM,Region 3,Pennsylvania,Community water system,96867,,Northampton,8,69,9
PA3480492,ST PETERS UCC CHURCH,Region 3,Pennsylvania,Transient non-community system,80,,Northampton,3,15,5
PA3130380,MOONEYS MOTEL,Region 3,Pennsylvania,Transient non-community system,40,,Carbon,3,28,5
PA3130382,NORMAL SQUARE INN,Region 3,Pennsylvania,Transient non-community system,75,,Carbon,4,6,3
PA3130387,JIM THORPE CAMPING RESORT,Region 3,Pennsylvania,Transient non-community system,50,,Carbon,2,8,4
PA3130391,COVERED BRIDGE INN,Region 3,Pennsylvania,Transient non-community system,50,,Carbon,3,22,5
PA3540814,BLUE MT CHRISTIAN RETREAT #2,Region 3,Pennsylvania,Transient non-community system,60,,Schuylkill,2,0,3
PA3540815,BLUE MT CHRISTIAN RETREAT #3,Region 3,Pennsylvania,Transient non-community system,110,,Schuylkill,2,0,2
PA3540820,ECHO VALLEY CAMPGROUND INC,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,3,8,3
PA3540822,ARBYS PINE GROVE,Region 3,Pennsylvania,Transient non-community system,36,,Schuylkill,3,1,4
PA3540825,MOYERS DUTCH MARKET,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,3,0,3
PA4050353,QUALITY INN BREEZE MANOR MOTEL,Region 3,Pennsylvania,Transient non-community system,134,,Bedford,4,8,5
PA4050354,WILDWOOD INN,Region 3,Pennsylvania,Transient non-community system,80,,Bedford,3,22,3
PA4050358,GATEWAY RESTAURANT,Region 3,Pennsylvania,Non-Transient non-community system,165,,Bedford,5,21,3
PA4050359,HOLIDAY INN EXPRESS BREEZWOOD,Region 3,Pennsylvania,Transient non-community system,100,,Bedford,5,3,4
PA3480493,TRINITY U C CHURCH,Region 3,Pennsylvania,Transient non-community system,120,,Northampton,2,12,4
PA4290805,WARFORDSBURG REST AREA SITE B,Region 3,Pennsylvania,Transient non-community system,2000,,Fulton,4,5,3
PA4290806,CRYSTAL SPRINGS REST AREA,Region 3,Pennsylvania,Transient non-community system,650,,Fulton,4,8,3
PA4290807,CATHYS,Region 3,Pennsylvania,Transient non-community system,50,,Fulton,3,16,4
PA4290808,SIDELING HILL TRAVEL PLAZA,Region 3,Pennsylvania,Non-Transient non-community system,900,,Fulton,5,25,5
PA3130835,LEHIGH GORGE CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,200,,Carbon,2,8,3
PA3130837,MCADOO INDUSTRIAL PARK WATER,Region 3,Pennsylvania,Non-Transient non-community system,400,,Carbon,3,29,3
PA3130838,COUSINS II,Region 3,Pennsylvania,Transient non-community system,50,,Carbon,4,14,3
PA3390338,LOWER MACUNGIE MUNIC BUILDING,Region 3,Pennsylvania,Transient non-community system,100,,Lehigh,3,6,4
PA3390344,NWLSD ELEMENTARY SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,582,,Lehigh,3,8,6
PA4180055,PORTER TOWNSHIP MUNICIPAL AUTH,Region 3,Pennsylvania,Community water system,425,,Clinton,6,272,5
PA3130392,ARBYS,Region 3,Pennsylvania,Transient non-community system,80,,Carbon,4,114,4
PA3130400,FRAT ORDER ORIOLES NEST #183,Region 3,Pennsylvania,Transient non-community system,50,,Carbon,7,15,4
PA3130401,BEAVER RUN ROD & GUN CLUB,Region 3,Pennsylvania,Transient non-community system,200,,Carbon,4,5,4
PA3130404,LEHIGH GORGE ROCKPORT,Region 3,Pennsylvania,Transient non-community system,999,,Carbon,17,55,6
PA4410010,A B C #2 MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,75,,Lycoming,3,143,4
PA4410016,KEYSTONE APT LLC,Region 3,Pennsylvania,Community water system,100,,Lycoming,3,303,6
PA4410019,PINECREST VILLAGE MHP,Region 3,Pennsylvania,Community water system,195,,Lycoming,10,347,6
PA4410020,OLYMPIC VILLAGE,Region 3,Pennsylvania,Community water system,98,,Lycoming,6,449,8
PA4410025,LOYALSOCK MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,85,,Lycoming,3,168,7
PA4410027,ORCHARD MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,325,,Lycoming,6,213,4
PA4110333,ASHVILLE VFW POST 4315,Region 3,Pennsylvania,Transient non-community system,100,,Cambria,3,25,3
PA4110335,LEMON DROP LOUNGE,Region 3,Pennsylvania,Transient non-community system,25,,Cambria,4,8,3
PA4110340,WOODLAND PARK CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,400,,Cambria,8,6,4
PA3540489,ZION STONE CHURCH,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,2,2,3
PA7360936,MENNO TEA CAFE,Region 3,Pennsylvania,Transient non-community system,50,,Lancaster,2,0,1
PA7360968,COPPER CUP,Region 3,Pennsylvania,Transient non-community system,145,,Lancaster,4,2,2
PA4050364,MCDONALDS,Region 3,Pennsylvania,Transient non-community system,500,,Bedford,3,5,4
PA4050370,BEST WESTERN,Region 3,Pennsylvania,Transient non-community system,100,,Bedford,7,68,5
PA4050372,BREEZEWOOD VOL FIRE COMM CNTR,Region 3,Pennsylvania,Transient non-community system,30,,Bedford,3,5,3
PA3540803,AUBURN FOOD MART,Region 3,Pennsylvania,Transient non-community system,100,,Schuylkill,2,3,3
PA3540804,RACEWAY TRUCK STOP,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,2,1,3
PA3540807,STEWARDS STORE,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,3,2,3
PA3540809,SWEET ARROW LAKE CLUBHOUSE,Region 3,Pennsylvania,Transient non-community system,100,,Schuylkill,4,7,4
PA3540810,NEW RINGGOLD MARKET,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,4,1,3
PA3540813,BILLS PRODUCE,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,4,2,3
PA4190016,AQUA PA MIFFLIN TOWNSHIP,Region 3,Pennsylvania,Community water system,1220,,Columbia,6,54,8
PA4190017,MILLVILLE MUNICIPAL AUTHORITY,Region 3,Pennsylvania,Community water system,969,,Columbia,6,152,8
PA4190871,COLUMBIA MALL,Region 3,Pennsylvania,Non-Transient non-community system,2200,,Columbia,3,277,5
PA4190872,VALLEY KWIK MART,Region 3,Pennsylvania,Transient non-community system,25,,Columbia,3,11,2
PA6170347,QUEHANNA MOTOR LODGE,Region 3,Pennsylvania,Transient non-community system,25,,Clearfield,3,18,4
PA4190875,MILLVILLE AMERICAN LEGION,Region 3,Pennsylvania,Transient non-community system,25,,Columbia,2,20,1
PA4190876,GEISINGER OFFICE BUILDING 2,Region 3,Pennsylvania,Non-Transient non-community system,130,,Columbia,3,46,4
PA4190880,QUICK SHOP 1,Region 3,Pennsylvania,Transient non-community system,25,,Columbia,3,8,4
PA4190882,SPRINGBROOK FAMILY CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,40,,Columbia,2,12,3
PA4190883,MELONIES KOLD KUP,Region 3,Pennsylvania,Transient non-community system,25,,Columbia,2,6,4
PA4190884,COUNTRY FRESH MARKET,Region 3,Pennsylvania,Transient non-community system,25,,Columbia,2,3,4
PA4310011,DUDLEY CARBON COALMONT JM AUTH,Region 3,Pennsylvania,Community water system,403,,Huntingdon,4,146,6
PA4310012,HUNTINGDON BORO WATER DEPT,Region 3,Pennsylvania,Community water system,13776,,Huntingdon,3,78,7
PA4310014,YOUTH FORESTRY CAMP NO 3,Region 3,Pennsylvania,Community water system,43,,Huntingdon,3,163,6
PA7380429,KINGDOM HALL JEH WITNESSES,Region 3,Pennsylvania,Transient non-community system,100,,Lebanon,3,6,3
PA3390828,KERNSVILLE ELEMENTARY SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,750,,Lehigh,3,9,5
PA3390830,YOCCOS 100,Region 3,Pennsylvania,Transient non-community system,125,,Lehigh,3,5,4
PA3390891,TWO BROTHERS PIZZERIA & RESTUR,Region 3,Pennsylvania,Transient non-community system,100,,Lehigh,2,7,4
PA3390892,RURAL SPORTSMENS ASSN,Region 3,Pennsylvania,Transient non-community system,100,,Lehigh,3,24,4
PA3390896,VILLA ROSA RESTAURANT & PIZZA,Region 3,Pennsylvania,Transient non-community system,100,,Lehigh,4,4,3
PA3390900,SPEEDWAY #06750,Region 3,Pennsylvania,Transient non-community system,200,,Lehigh,3,2,3
PA4310015,MAPLETON MUNI WATER AUTH,Region 3,Pennsylvania,Community water system,570,,Huntingdon,4,209,9
PA4310016,MT UNION MUNICIPAL AUTH,Region 3,Pennsylvania,Community water system,5801,,Huntingdon,14,478,8
PA4310017,NEELYTON WATER COOP,Region 3,Pennsylvania,Community water system,57,,Huntingdon,4,175,7
PA4310019,PETERSBURG BOR WATER AUTH,Region 3,Pennsylvania,Community water system,650,,Huntingdon,7,245,8
PA4310021,ALEXANDRIA BORO WATER AUTH,Region 3,Pennsylvania,Community water system,815,,Huntingdon,6,105,9
PA4310022,GRIER SCHOOL,Region 3,Pennsylvania,Community water system,450,,Huntingdon,13,208,8
PA4310023,BROADTOP CITY WATER AUTH,Region 3,Pennsylvania,Community water system,350,,Huntingdon,7,87,8
PA4310025,ORBISONIA ROCKHILL JT MUN AUTH,Region 3,Pennsylvania,Community water system,1200,,Huntingdon,7,68,6
PA4310026,SALTILLO MUNI WATER WORKS,Region 3,Pennsylvania,Community water system,350,,Huntingdon,10,145,6
PA4310027,SHIRLEYSBURG MUNI AUTH,Region 3,Pennsylvania,Community water system,225,,Huntingdon,4,323,8
PA4310028,ST CORRECT INST HUNTINGDON,Region 3,Pennsylvania,Community water system,2200,,Huntingdon,8,103,8
PA4310030,THREE SPRINGS BORO WATER CO,Region 3,Pennsylvania,Community water system,442,,Huntingdon,13,93,8
PA4310031,WARRIORS MARK GEN AUTH,Region 3,Pennsylvania,Community water system,750,,Huntingdon,10,232,6
PA3130341,UKRANIAN HOMESTEAD,Region 3,Pennsylvania,Transient non-community system,100,,Carbon,3,6,3
PA3130342,BANDIT II TRUCK STOP,Region 3,Pennsylvania,Transient non-community system,100,,Carbon,2,13,5
PA3130343,TOWAMENSING TRAILS CLUBHOUSE,Region 3,Pennsylvania,Transient non-community system,150,,Carbon,3,10,4
PA3130345,CONCERN TREATMENT UNIT FOR BOY,Region 3,Pennsylvania,Non-Transient non-community system,70,,Carbon,3,28,4
PA3480037,CEDAR GROVE MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,65,,Northampton,3,38,8
PA3480038,PAW BANGOR DISTRICT,Region 3,Pennsylvania,Community water system,9008,,Northampton,22,7,8
PA3480039,MILLERS EDGEWOOD MHP,Region 3,Pennsylvania,Community water system,78,,Northampton,3,14,6
PA3480040,SCOTTYS MANUFACTURED HOMES,Region 3,Pennsylvania,Community water system,67,,Northampton,9,7,7
PA3480041,KELLOWS MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,30,,Northampton,3,14,7
PA3480043,CROSSROADS MHP,Region 3,Pennsylvania,Community water system,30,,Northampton,3,64,7
PA3480044,ROYAL OAKS MHP,Region 3,Pennsylvania,Community water system,85,,Northampton,6,44,6
PA3480045,WHISPERING HOLLOW-SOUTH MHP,Region 3,Pennsylvania,Community water system,400,,Northampton,4,70,7
PA3390902,GOODWILL FIRE COMPANY,Region 3,Pennsylvania,Transient non-community system,100,,Lehigh,5,12,3
PA3390905,HOMETOWN BREAKFAST BAR & GRILL,Region 3,Pennsylvania,Transient non-community system,450,,Lehigh,3,3,4
PA3390906,DIFIORES PIZZA,Region 3,Pennsylvania,Transient non-community system,100,,Lehigh,3,2,3
PA3480052,HELLERTOWN BOROUGH AUTHORITY,Region 3,Pennsylvania,Community water system,5800,,Northampton,19,126,6
PA3480053,PAW BERRY HOLLOW,Region 3,Pennsylvania,Community water system,70,,Northampton,5,8,8
PA3480054,GAP VIEW COMMUNITY MHP,Region 3,Pennsylvania,Community water system,50,,Northampton,4,176,7
PA3480055,PAW BLUE MOUNTAIN DIVISION,Region 3,Pennsylvania,Community water system,23763,,Northampton,30,4,7
PA3480056,BETH COUNTRY SQUIRE ESTATES,Region 3,Pennsylvania,Community water system,87,,Northampton,6,54,6
PA3480057,NORTHAMPTON BORO MUNI AUTH,Region 3,Pennsylvania,Community water system,40000,,Northampton,19,3,8
PA3480058,WHISPERING HOLLOW NORTH MHP,Region 3,Pennsylvania,Community water system,240,,Northampton,6,30,8
PA3480059,PORTLAND BORO AUTHORITY,Region 3,Pennsylvania,Community water system,1100,,Northampton,10,72,9
PA7220442,MAINSTAY SUITES,Region 3,Pennsylvania,Transient non-community system,700,,Dauphin,2,7,3
PA3480063,WALNUTPORT MOBILE COURT,Region 3,Pennsylvania,Community water system,150,,Northampton,4,67,7
PA3480974,COMM PRESB CH OF MT BETHEL,Region 3,Pennsylvania,Transient non-community system,60,,Northampton,3,14,4
PA3480975,VALLEY PAIN SPECIALISTS,Region 3,Pennsylvania,Transient non-community system,70,,Northampton,3,0,4
PA3480999,MARTINS CREEKS SES,Region 3,Pennsylvania,Non-Transient non-community system,200,,Northampton,7,21,6
PA3486375,PRIMO WATER VENDING,Region 3,Pennsylvania,Non-Transient non-community system,25,,Northampton,44,42,4
PA3486401,H2O TO GO,Region 3,Pennsylvania,Non-Transient non-community system,25,,Northampton,67,10,4
PA3486466,GLACIER WATER VENDING,Region 3,Pennsylvania,Non-Transient non-community system,25,,Northampton,134,13,3
PA3540468,SHALMET CORPORATION,Region 3,Pennsylvania,Non-Transient non-community system,110,,Schuylkill,3,66,2
PA3540475,DCNR TUSCARORA STATE PARK,Region 3,Pennsylvania,Transient non-community system,200,,Schuylkill,6,14,4
PA3540477,CAMP PINE GROVE ASSOC,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,4,5,3
PA3540478,BLUE MT CHRISTIAN RETREAT #1,Region 3,Pennsylvania,Transient non-community system,57,,Schuylkill,3,0,3
PA3540479,ECONO LODGE,Region 3,Pennsylvania,Transient non-community system,90,,Schuylkill,3,3,4
PA5100427,FIELD HOUSE RESTAURANT,Region 3,Pennsylvania,Transient non-community system,200,,Butler,3,14,4
