PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AZ0407392,BUCKEYE ACRES MHP,Region 9,Arizona,Community water system,71,BUCKEYE,Maricopa,7,66,19
AZ0402392,THE BRITE SPOT,Region 9,Arizona,Transient non-community system,57,PALOMINAS,Cochise,3,47,18
AZ0420197,CACTUS COUNTRY RV RESORT,Region 9,Arizona,Community water system,486,TUCSON,Pima,9,47,16
AZ0411045,JO COMBS ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,325,QUEEN CREEK,Pinal,7,114,15
AZ0413213,ROSEWOOD RANCH,Region 9,Arizona,Non-Transient non-community system,89,WICKENBURG,Yavapai,8,23,6
AZ0414004,FAR WEST WATER & SEWER INC,Region 9,Arizona,Community water system,32425,YUMA,Yuma,55,864,28
AZ0409308,AZ PUBLIC SERVICE CO CHOLLA WATER,Region 9,Arizona,Non-Transient non-community system,300,JOSEPH CITY,Navajo,39,21,17
AZ0413067,CORDES JUNCTION MOTEL RV PARK,Region 9,Arizona,Transient non-community system,250,CORDES JUNCTION,Yavapai,5,115,14
AZ0408355,WIKIEUP TRADING POST,Region 9,Arizona,Transient non-community system,200,WIKIEUP,Mohave,5,32,12
AZ0402078,US ARMY FORT HUACHUCA,Region 9,Arizona,Community water system,15603,FORT HUACHUCA,Cochise,40,796,15
AZ0410188,DESERT WATER COOP,Region 9,Arizona,Community water system,150,TUCSON,Pima,6,68,14
AZ0407409,CHANDLER HEIGHTS CITRUS IRRIGATION DIST,Region 9,Arizona,Community water system,2520,CHANDLER,Maricopa,9,63,18
AZ0410199,RINCON MESA LANDOWNERS,Region 9,Arizona,Community water system,75,TUCSON,Pima,6,119,12
AZ0420043,NORTH LA CHOLLA MHP,Region 9,Arizona,Community water system,150,TUCSON,Pima,7,157,17
AZ0414432,MOUNTAIN VIEW MOBILE VILLAGE,Region 9,Arizona,Community water system,75,YUMA,Yuma,8,94,21
AZ0402327,KOKOPELLI SPRINGS RESORT,Region 9,Arizona,Community water system,85,ST DAVID,Cochise,6,129,27
AZ0407366,HACIENDA DEL SOL MHP,Region 9,Arizona,Community water system,300,LUKE AFB,Maricopa,5,32,27
AZ0420129,RIVERSIDE SUITES,Region 9,Arizona,Transient non-community system,75,TUCSON,Pima,5,95,21
AZ0408184,AZ STATE PRISON - GEO GROUP - KINGMAN,Region 9,Arizona,Community water system,3500,KINGMAN,Mohave,6,81,3
AZ0410123,SAHUARITA VILLAGE WATER,Region 9,Arizona,Community water system,120,SAHUARITA,Pima,6,150,18
AZ0413267,BENT RIVER APT ENCHANTMENT RESORT,Region 9,Arizona,Community water system,50,SEDONA,Yavapai,6,21,5
AZ0404320,PUNKIN CENTER COMMERCIAL,Region 9,Arizona,Transient non-community system,100,TONTO BASIN,Gila,3,8,15
AZ0413171,PILOT TRAVEL CENTER #1175,Region 9,Arizona,Transient non-community system,25,CORDES JUNCTION,Yavapai,11,3,9
AZ0412302,AZ STATE PKS PATAGONIA LAKE,Region 9,Arizona,Transient non-community system,564,PATAGONIA,Santa Cruz,6,24,17
AZ0412311,TOWN & COUNTRY - PRESTON,Region 9,Arizona,Community water system,430,NOGALES,Santa Cruz,12,187,17
AZ0403801,USFS ASNF CANYON POINT CAMPGROUND,Region 9,Arizona,Transient non-community system,300,FOREST LAKES,Coconino,5,13,13
AZ0403007,DAIRY SPRINGS WATER ASSOC,Region 9,Arizona,Transient non-community system,100,MORMON LAKE,Coconino,7,17,13
AZ0407343,COUNTRY HOME MHP,Region 9,Arizona,Community water system,300,BUCKEYE,Maricopa,6,68,23
AZ0404016,PINE WATER ASSOCIATION DWID,Region 9,Arizona,Community water system,400,PINE,Gila,7,181,22
AZ0401371,INDIAN RUINS,Region 9,Arizona,Transient non-community system,200,HOLBROOK,Apache,4,65,11
AZ0407438,JBS TOLLESON,Region 9,Arizona,Non-Transient non-community system,1700,TOLLESON,Maricopa,7,106,21
AZ0410435,PICO VISTA COMMUNITY WELL,Region 9,Arizona,Community water system,45,TUCSON,Pima,4,10,4
AZ0411142,SAN TAN MOUNTAIN REGIONAL PARK,Region 9,Arizona,Transient non-community system,150,QUEEN CREEK,Pinal,5,1,1
AZ0410193,SANTA CATALINA CATHOLIC CHURCH,Region 9,Arizona,Non-Transient non-community system,450,TUCSON,Pima,7,47,14
AZ0401007,CROSBY SPRING AT GREER,Region 9,Arizona,Transient non-community system,101,GREER,Apache,5,121,16
AZ0415350,VETERANS OF FOREIGN WARS POST 2357,Region 9,Arizona,Transient non-community system,50,BOUSE,La Paz,3,0,3
AZ0414108,TACNA TRAVEL CENTER,Region 9,Arizona,Transient non-community system,25,TACNA,Yuma,5,0,0
AZ0402324,BOWIE TRAVEL CENTER,Region 9,Arizona,Transient non-community system,100,BOWIE,Cochise,3,37,16
AZ0415125,NELLIE E SALOON,Region 9,Arizona,Transient non-community system,100,PARKER,La Paz,7,15,5
AZ0420014,BERMUDA GARDENS TRAILER PARK,Region 9,Arizona,Community water system,252,TUCSON,Pima,5,59,16
AZ0401073,WESTERN REFINERY SPEEDWAY3000,Region 9,Arizona,Transient non-community system,215,ALPINE,Apache,5,2,1
AZ0412101,AMADO MANAGEMENT LLC,Region 9,Arizona,Non-Transient non-community system,131,AMADO,Santa Cruz,7,3,2
AZ0407071,WATER UTIL OF GREATER TONOPAH SUNSHINE,Region 9,Arizona,Community water system,450,TONOPAH,Maricopa,5,25,25
AZ0407082,ROSEVIEW WATER COMPANY,Region 9,Arizona,Community water system,64,TONOPAH,Maricopa,6,49,18
AZ0407037,WATER UTILITY OF GREATER TONOPAH GARDEN,Region 9,Arizona,Community water system,54,HARQUAHALA VALLEY,Maricopa,6,46,30
AZ0407032,EAGLETAIL WATER COMPANY,Region 9,Arizona,Community water system,195,HARQUAHALA VALLEY,Maricopa,6,51,23
AZ0407733,WUGT - WEST PHOENIX ESTATES 6,Region 9,Arizona,Community water system,79,TONOPAH,Maricopa,6,39,8
AZ0407618,WUGT B D BUCKEYE RANCH,Region 9,Arizona,Community water system,288,TONOPAH,Maricopa,8,49,25
AZ0407179,WATER UTILITY OF NORTHERN SCOTTSDALE,Region 9,Arizona,Community water system,254,SCOTTSDALE,Maricopa,8,79,7
AZ0407030,DIXIE WATER COMPANY,Region 9,Arizona,Community water system,115,TONOPAH,Maricopa,6,90,27
AZ0411078,RESOLUTION COPPER COMPANY,Region 9,Arizona,Non-Transient non-community system,300,SUPERIOR,Pinal,12,81,12
AZ0413057,YARNELL WATER IMPROVEMENT ASSOCIATION,Region 9,Arizona,Community water system,492,YARNELL,Yavapai,11,117,13
AZ0404359,RYE TRAILER PARK,Region 9,Arizona,Transient non-community system,70,PAYSON,Gila,6,41,16
AZ0410142,RANCHO DEL CONEJO COMM WATER CO,Region 9,Arizona,Community water system,900,AVRA VALLEY,Pima,12,187,20
AZ0413364,ROCK SPRING CAFE,Region 9,Arizona,Transient non-community system,25,ROCK SPRINGS,Yavapai,9,8,10
AZ0408191,RIVERBOUND CUSTOM STORAGE AND RV PARK,Region 9,Arizona,Non-Transient non-community system,210,LAKE HAVASU CITY,Mohave,6,0,0
AZ0411035,KELVIN SIMMONS COOP,Region 9,Arizona,Community water system,25,RIVERSIDE,Pinal,5,266,13
AZ0413484,JACKSON ENERGY STORE #6791,Region 9,Arizona,Transient non-community system,100,COTTONWOOD,Yavapai,3,0,1
AZ0407490,JACKSONS ENERGY #6790,Region 9,Arizona,Transient non-community system,25,TONOPAH,Maricopa,7,25,13
AZ0403344,CAMP NAVAJO,Region 9,Arizona,Non-Transient non-community system,350,BELLEMONT,Coconino,12,37,20
AZ0407790,BUCKEYE ARMED FORCES RESERVE CENTER,Region 9,Arizona,Non-Transient non-community system,63,BUCKEYE,Maricopa,5,33,2
AZ0410150,MARANA MUNICIPAL - MARANA,Region 9,Arizona,Community water system,8788,MARANA,Pima,24,150,15
AZ0410092,MARANA MUNICIPAL - PICTURE ROCKS,Region 9,Arizona,Community water system,4778,MARANA,Pima,15,93,23
AZ0410329,MARANA MUNICIPAL - HARTMAN VISTAS,Region 9,Arizona,Community water system,3163,MARANA,Pima,23,36,6
AZ0410010,MARANA TANGERINE BUSINESS PARK,Region 9,Arizona,Non-Transient non-community system,30,MARANA,Pima,6,0,1
AZ0410406,MARANA MUNICIPAL- AIRPORT,Region 9,Arizona,Non-Transient non-community system,40,MARANA,Pima,8,28,7
AZ0411136,JOHNSON UTIL - ANTHEM AT MERRILL RANCH,Region 9,Arizona,Community water system,7028,JOHNSON RANCH,Pinal,11,20,6
AZ0411128,JOHNSON UTILITIES,Region 9,Arizona,Community water system,62158,JOHNSON RANCH,Pinal,64,235,11
AZ0403659,USFS KNF TUSAYAN ADMIN,Region 9,Arizona,Community water system,80,TUSAYAN,Coconino,3,93,14
AZ0420026,CRESCENT MANOR MHP,Region 9,Arizona,Community water system,200,TUCSON,Pima,6,132,21
AZ0401345,AVERY 'S,Region 9,Arizona,Non-Transient non-community system,70,SPRINGERVILLE,Apache,3,33,9
AZ0401313,CASA MALPAIS CAMPGROUND,Region 9,Arizona,Transient non-community system,100,SPRINGERVILLE,Apache,3,42,14
AZ0408149,WHITE HILLS WATER COMPANY UNIT 1,Region 9,Arizona,Community water system,90,WHITE HILLS,Mohave,6,65,11
AZ0408039,WHITE HILLS WATER COMPANY UNITS 3 4 6,Region 9,Arizona,Community water system,120,WHITE HILLS,Mohave,9,178,24
AZ0410268,SHAE WATER COMPANY,Region 9,Arizona,Community water system,54,AMADO,Pima,5,145,11
AZ0407473,JAMES R CUSTER,Region 9,Arizona,Transient non-community system,100,NEW RIVER,Maricopa,7,27,18
AZ0403101,STAR CHARTER SCHOOL,Region 9,Arizona,Non-Transient non-community system,215,FLAGSTAFF,Coconino,6,1,2
AZ0403067,LAKE MARY COUNTRY STORE,Region 9,Arizona,Community water system,130,FLAGSTAFF,Coconino,8,92,12
AZ0402061,BISBEE DOUGLAS INTL AIRPORT,Region 9,Arizona,Community water system,2600,BISBEE,Cochise,12,119,21
AZ0411201,NORTHERN SECTION 4 COOP,Region 9,Arizona,Community water system,48,APACHE JUNCTION,Pinal,12,268,17
AZ0404037,TOWN OF STAR VALLEY WATER DEPARTMENT,Region 9,Arizona,Community water system,1107,STAR VALLEY,Gila,34,222,18
AZ0414009,VALLEY VISTA WATER COMPANY,Region 9,Arizona,Community water system,300,SOMERTON,Yuma,8,177,18
AZ0401018,LIVCO WATER COMPANY,Region 9,Arizona,Community water system,815,CONCHO,Apache,11,95,20
AZ0401019,VERNON DWID,Region 9,Arizona,Community water system,100,VERNON,Apache,7,49,19
AZ0402404,THE PHARM,Region 9,Arizona,Non-Transient non-community system,39,WILLCOX,Cochise,4,56,5
AZ0410411,TIERRA LINDA HOA WATER COMPANY,Region 9,Arizona,Community water system,327,TUCSON,Pima,5,92,6
AZ0410177,SAGUARO WATER COMPANY,Region 9,Arizona,Community water system,2748,VAIL,Pima,12,132,16
AZ0410127,SPANISH TRAIL WATER COMPANY,Region 9,Arizona,Community water system,1200,TUCSON,Pima,13,194,19
AZ0413160,DRY GULCH WATER COMPANY,Region 9,Arizona,Transient non-community system,25,PRESCOTT,Yavapai,4,10,6
AZ0409074,AMERICAN INDIAN CHRISTIAN MISSION,Region 9,Arizona,Community water system,37,LINDEN,Navajo,4,62,12
AZ0407522,PHOENIX CITY OF - ANTHEM,Region 9,Arizona,Community water system,5000,ANTHEM,Maricopa,3,6,5
AZ0407540,PHOENIX CITY OF HEDGEPETH HILLS,Region 9,Arizona,Transient non-community system,51,PHOENIX,Maricopa,3,0,4
AZ0403027,PINE FLATS HOA,Region 9,Arizona,Transient non-community system,85,OAK CREEK CANYON,Coconino,6,70,13
AZ0413450,PARKSIDE COMMUNITY CHURCH,Region 9,Arizona,Transient non-community system,88,CAMP VERDE,Yavapai,4,3,2
AZ0415060,LA PAZ COUNTY PARKS CENTENNIAL PARK,Region 9,Arizona,Transient non-community system,100,WENDEN,La Paz,6,34,11
AZ0415061,LA PAZ COUNTY PARKS MAIN PARK,Region 9,Arizona,Transient non-community system,250,PARKER,La Paz,10,57,15
AZ0407025,PHOENIX CITY OF,Region 9,Arizona,Community water system,1579000,PHOENIX,Maricopa,251,71,162
AZ0404200,ROOSEVELT RESORT LLC,Region 9,Arizona,Community water system,139,ROOSEVELT,Gila,12,99,12
AZ0404112,CANYON WATER IMPROVEMENT DISTRICT,Region 9,Arizona,Community water system,500,GLOBE,Gila,4,21,2
AZ0402399,FIESTA CANNING CO INC,Region 9,Arizona,Non-Transient non-community system,300,MCNEAL,Cochise,6,82,14
AZ0402014,DOUGLAS CITY OF,Region 9,Arizona,Community water system,13300,DOUGLAS,Cochise,45,831,23
AZ0402018,HOLIDAY WATER COMPANY,Region 9,Arizona,Community water system,395,TOMBSTONE,Cochise,13,52,18
AZ0407911,FAITH FAMILY CHURCH,Region 9,Arizona,Non-Transient non-community system,100,CHANDLER,Maricopa,5,8,11
AZ0404348,R BAR C SCOUT RANCH,Region 9,Arizona,Transient non-community system,150,CHRISTOPHER CREEK,Gila,5,68,11
AZ0411037,ARIZONA TRAINING PROGRAM,Region 9,Arizona,Community water system,470,COOLIDGE,Pinal,13,369,21
AZ0411556,SKYLINE RESORT RV PARK,Region 9,Arizona,Community water system,375,MAGMA,Pinal,10,112,6
AZ0408052,OWENS ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,44,WIKIEUP,Mohave,5,25,15
AZ0404111,TONTO RIM BAR & GRILL,Region 9,Arizona,Transient non-community system,55,PAYSON,Gila,3,12,1
AZ0407305,USAF LUKE AIR FORCE BASE,Region 9,Arizona,Community water system,10708,LITCHFIELD PARK,Maricopa,29,688,15
AZ0413043,PINEHURST WATER COMPANY,Region 9,Arizona,Community water system,54,PRESCOTT,Yavapai,10,96,12
AZ0412345,PATAGONIA SONOITA CREEK PRESERVE,Region 9,Arizona,Transient non-community system,25,,Santa Cruz,4,17,2
AZ0402386,THE NATURE CONSERVANCY,Region 9,Arizona,Transient non-community system,25,RAMSEY CANYON,Cochise,5,15,12
AZ0404317,CAMP LO MIA LDS CHURCH,Region 9,Arizona,Transient non-community system,650,PORTAL,Gila,12,41,10
AZ0410405,KAHLUA WELL COOP,Region 9,Arizona,Community water system,90,VAIL,Pima,4,26,8
AZ0409040,PINEDALE ESTATES DWID,Region 9,Arizona,Community water system,208,SHOW LOW,Navajo,8,116,14
AZ0415077,LA PAZ COUNTY PARKS-PATRIA FLATS,Region 9,Arizona,Transient non-community system,100,PARKER,La Paz,5,26,12
AZ0402406,APPLE ANNIES ORCHARD,Region 9,Arizona,Transient non-community system,675,WILLCOX,Cochise,7,10,4
AZ0415116,VILLA LA PAZ RV PARK,Region 9,Arizona,Transient non-community system,80,BOUSE,La Paz,5,8,4
AZ0415387,BOUSE RV PARK,Region 9,Arizona,Transient non-community system,122,BOUSE,La Paz,8,52,17
AZ0404312,CREEKSIDE TRAILER PARK,Region 9,Arizona,Transient non-community system,100,CHRISTOPHER CREEK,Gila,5,89,13
AZ0411085,NISSAN TECHNICAL CENTER,Region 9,Arizona,Non-Transient non-community system,200,STANFIELD,Pinal,14,94,12
AZ0411185,NISSAN TECHNICAL CENTER DRIVERS AREA,Region 9,Arizona,Non-Transient non-community system,100,STANFIELD,Pinal,13,106,3
AZ0420457,CAMP LAWTON,Region 9,Arizona,Transient non-community system,200,MOUNT LEMMON,Pima,8,47,14
AZ0420542,DIAMOND GROVE MOBILE HOME ESTATES,Region 9,Arizona,Community water system,426,TUCSON,Pima,6,144,19
AZ0402045,PARKER LAKEVIEW ESTATES,Region 9,Arizona,Non-Transient non-community system,54,PARKER CANYON LAKE,Cochise,8,85,17
AZ0401049,CEDAR GROVE WATER COMPANY,Region 9,Arizona,Community water system,1052,VERNON,Apache,18,150,21
AZ0402027,SAN SIMON DWID,Region 9,Arizona,Community water system,312,SAN SIMON,Cochise,10,235,22
AZ0401367,SHOW LOW PINES SUBD WELL,Region 9,Arizona,Community water system,57,VERNON,Apache,5,4,8
AZ0401076,SHOW LOW PINES WELL 3,Region 9,Arizona,Community water system,57,VERNON,Apache,4,3,0
AZ0412343,AMADO TERRITORY INN,Region 9,Arizona,Transient non-community system,150,AMADO,Santa Cruz,7,13,8
AZ0412043,PARCEL 1 WATER,Region 9,Arizona,Transient non-community system,100,AMADO,Santa Cruz,3,3,3
AZ0413041,OAK CREEK WATER CO 1,Region 9,Arizona,Community water system,1500,SEDONA,Yavapai,15,225,16
AZ0411044,QUEEN VALLEY DWID,Region 9,Arizona,Community water system,1000,SUPERIOR,Pinal,19,155,23
AZ0403081,LIVING SPRINGS MHP - RAINBOW TROUT FARM,Region 9,Arizona,Community water system,100,OAK CREEK CANYON,Coconino,6,110,11
AZ0412040,ALISO SPRINGS PROPERTY OWNER ASSOC INC,Region 9,Arizona,Community water system,56,TUBAC,Santa Cruz,11,21,4
AZ0410047,SASABE BORDER VILLAGE,Region 9,Arizona,Community water system,42,SASABE,Pima,8,155,17
AZ0414005,SAN LUIS CITY OF,Region 9,Arizona,Community water system,27800,SAN LUIS,Yuma,31,619,24
AZ0410606,SOLDIER CAMP PERMITTEES,Region 9,Arizona,Transient non-community system,30,SUMMERHAVEN,Pima,16,18,15
AZ0404114,LAZY J.R. RANCH TOO,Region 9,Arizona,Transient non-community system,63,TONTO BASIN,Gila,4,2,1
AZ0413271,ARROWHEAD BAR AND GRILL,Region 9,Arizona,Community water system,84,CONGRESS,Yavapai,5,1,1
AZ0403385,PAINTED DESERT DEMO PROJECT STAR SCHOOL,Region 9,Arizona,Community water system,250,MERRIAN CRATER,Coconino,5,39,9
AZ0410063,LAKEWOOD ESTATES WATER COMPANY,Region 9,Arizona,Community water system,807,TUCSON,Pima,8,102,21
AZ0413264,MANNEKEN APARTMENTS,Region 9,Arizona,Community water system,34,PRESCOTT,Yavapai,4,14,4
AZ0404372,OX BOW ESTATES RV PARK,Region 9,Arizona,Transient non-community system,104,PAYSON,Gila,6,31,14
AZ0410008,POCKETKNIFE WATER CO OP,Region 9,Arizona,Community water system,89,VAIL,Pima,4,9,3
AZ0413379,DANNY B'S FISH AND CHIPS RESTAURANT,Region 9,Arizona,Transient non-community system,25,CHINO VALLEY,Yavapai,4,1,2
AZ0407205,DT HORSES LLC,Region 9,Arizona,Transient non-community system,25,SCOTTSDALE,Maricopa,5,9,5
AZ0413054,IRON SPRINGS CLUB,Region 9,Arizona,Transient non-community system,200,PRESCOTT,Yavapai,8,45,11
AZ0415026,HILLCREST WATER COMPANY,Region 9,Arizona,Community water system,150,PARKER DAM,La Paz,12,220,16
AZ0407700,FEDERAL CORRECTION INSTITUTION,Region 9,Arizona,Community water system,1500,PHOENIX,Maricopa,8,130,8
AZ0413126,FREEPORT MCMORAN BAGDAD BIG SANDY,Region 9,Arizona,Non-Transient non-community system,110,CYPRUS BAGDAD,Yavapai,32,57,15
AZ0413127,VERDE VALLEY MANOR,Region 9,Arizona,Community water system,275,COTTONWOOD,Yavapai,11,54,14
AZ0409311,COUNTRY LANE TRAILER PARK,Region 9,Arizona,Community water system,280,SHOW LOW,Navajo,7,168,16
AZ0408078,WALNUT CREEK WATER COMPANY,Region 9,Arizona,Community water system,680,KINGMAN,Mohave,14,66,12
AZ0413317,CACTUS MOBILE RANCH,Region 9,Arizona,Community water system,106,PRESCOTT,Yavapai,8,64,12
AZ0403105,BEARIZONA,Region 9,Arizona,Community water system,1423,WILLIAMS,Coconino,7,4,2
AZ0414075,SUN LEISURE ESTATES UTILITIES COMPANY,Region 9,Arizona,Community water system,143,YUMA,Yuma,7,192,24
AZ0407093,GLENDALE CITY OF,Region 9,Arizona,Community water system,234766,GLENDALE,Maricopa,65,513,74
AZ0402300,APACHE NITROGEN PRODUCTS,Region 9,Arizona,Non-Transient non-community system,98,ST DAVID,Cochise,12,28,14
AZ0420801,CACTUS-STELLAR LIMITED,Region 9,Arizona,Community water system,46,TUCSON,Pima,4,10,5
AZ0402099,AMERIND FOUNDATION,Region 9,Arizona,Transient non-community system,135,DRAGOON,Cochise,5,20,17
AZ0401002,CHAPACHE HOA,Region 9,Arizona,Transient non-community system,100,ALPINE,Apache,5,20,12
AZ0408188,SCENIC VALLEY HOLDING COMPANY,Region 9,Arizona,Non-Transient non-community system,47,LITTLEFIELD,Mohave,4,5,1
AZ0411090,DAVIS RANCH LAND OWNERS,Region 9,Arizona,Community water system,40,RED ROCK,Pinal,5,33,18
AZ0403073,FOREST HIGHLANDS WATER COMPANY,Region 9,Arizona,Community water system,1569,FLAGSTAFF,Coconino,20,57,16
AZ0413342,THE HUB WATER SYSTEM,Region 9,Arizona,Non-Transient non-community system,850,CORDES JUNCTION,Yavapai,6,6,5
AZ0403309,ORCHARD CANYON LODGE,Region 9,Arizona,Transient non-community system,60,SEDONA,Coconino,4,59,13
AZ0412035,ELGIN SCHOOL,Region 9,Arizona,Non-Transient non-community system,150,ELGIN,Santa Cruz,5,73,7
AZ0410169,TUCSON WATER CORONA DE TUCSON,Region 9,Arizona,Community water system,9187,TUCSON,Pima,17,43,18
AZ0410313,TUCSON WATER POLICE FIRE ACADEMY,Region 9,Arizona,Non-Transient non-community system,25,TUCSON,Pima,5,30,12
AZ0410270,TUCSON WATER SIERRITA FOOTHILLS,Region 9,Arizona,Community water system,67,SAHUARITA,Pima,9,93,15
AZ0410112,TUCSON CITY OF,Region 9,Arizona,Community water system,675686,TUCSON,Pima,691,1938,208
AZ0410158,TUCSON WATER VALLEY VIEW ACRES,Region 9,Arizona,Community water system,426,RYAN FIELD,Pima,11,27,19
AZ0410159,TUCSON WATER DIAMOND BELL,Region 9,Arizona,Community water system,596,TUCSON,Pima,12,26,17
AZ0410162,TUCSON WATER SILVERBELL WEST,Region 9,Arizona,Community water system,241,TUCSON,Pima,11,45,18
AZ0410171,TUCSON WATER CATALINA,Region 9,Arizona,Community water system,1047,CATALINA,Pima,13,25,17
AZ0410173,TUCSON WATER RANCHO DEL SOL LINDO,Region 9,Arizona,Community water system,2862,SILVERBELL,Pima,13,39,18
AZ0410179,TUCSON WATER THUNDERHEAD,Region 9,Arizona,Community water system,160,TUCSON,Pima,12,31,14
AZ0420570,MISSION PALMS APARTMENTS,Region 9,Arizona,Community water system,212,TUCSON,Pima,8,88,19
AZ0402355,AZ ELECTRIC POWER APACHE,Region 9,Arizona,Non-Transient non-community system,100,WILLCOX,Cochise,12,70,12
AZ0415127,AMERICAN LEGION POST 46,Region 9,Arizona,Transient non-community system,52,,La Paz,8,0,2
AZ0408133,SUNRISE VISTA UTILITIES,Region 9,Arizona,Community water system,1500,SUNRISE VISTAS,Mohave,2,38,8
AZ0407188,BARTLETT LAKE MARINA,Region 9,Arizona,Transient non-community system,100,MARICOPA,Maricopa,3,1,11
AZ0408165,LOVES TRAVEL STOP #272,Region 9,Arizona,Non-Transient non-community system,476,KINGMAN,Mohave,6,7,7
AZ0415122,DESERT SKY DWID,Region 9,Arizona,Community water system,90,SALOME,La Paz,9,64,3
AZ0403377,"HAPPY JACK HOLDINGS, LLC WATER SYSTEM",Region 9,Arizona,Transient non-community system,500,CLINTS WELL,Coconino,4,39,16
AZ0401015,TIMBER KNOLL DWID,Region 9,Arizona,Community water system,108,VERNON,Apache,6,82,15
AZ0413363,PAULDEN PARK PLACE,Region 9,Arizona,Transient non-community system,40,PAULDEN,Yavapai,5,35,10
AZ0411077,CENTRAL AZ COLLEGE ARAVAIPA,Region 9,Arizona,Non-Transient non-community system,250,WINKELMAN,Pinal,5,74,18
AZ0410282,HIGH CHAPARRAL WATER COOP,Region 9,Arizona,Community water system,120,TUCSON,Pima,5,96,10
AZ0413194,MINGUS VIEW PLAZA WATER COMPANY,Region 9,Arizona,Transient non-community system,35,CHINO VALLEY,Yavapai,4,10,6
AZ0413212,PASGHETTIS PASTA JOINT,Region 9,Arizona,Transient non-community system,50,CHINO VALLEY,Yavapai,3,45,10
AZ0410265,WILDFLOWER WATER COOP,Region 9,Arizona,Community water system,115,THREE POINTS,Pima,6,111,13
AZ0420086,REDWOOD LODGE,Region 9,Arizona,Transient non-community system,50,TUCSON,Pima,4,8,14
AZ0408089,CHIEF SLEEP EASY TP,Region 9,Arizona,Community water system,124,BEAVER DAM,Mohave,6,76,17
AZ0413048,TOWN OF PRESCOTT VALLEY,Region 9,Arizona,Community water system,50609,PRESCOTT VALLEY,Yavapai,98,377,15
