PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MN5380061,Silver Rapids Lodge,Region 5,Minnesota,Transient non-community system,75,,Lake,6,1,6
MN5320003,New Vision Coop-Miloma,Region 5,Minnesota,Transient non-community system,25,,Jackson,3,3,8
MN5310850,Fish Tales Bar and Grill,Region 5,Minnesota,Transient non-community system,100,,Itasca,3,0,7
MN5310855,Antler Lake Store and Motel,Region 5,Minnesota,Transient non-community system,25,,Itasca,3,1,7
MN1030006,Oak Grove Mobile Home Park,Region 5,Minnesota,Community water system,60,,Becker,5,4,19
MN1030010,Kountry Manor Mobile Home Park,Region 5,Minnesota,Community water system,80,,Becker,8,16,17
MN1030014,Frazee,Region 5,Minnesota,Community water system,1410,Frazee,Becker,4,1,20
MN1030016,Lake Park,Region 5,Minnesota,Community water system,797,Lake Park,Becker,4,1,22
MN1040030,Grass Lake Mobile Home Park,Region 5,Minnesota,Community water system,80,,Beltrami,3,3,17
MN1130021,Shorewood Park,Region 5,Minnesota,Community water system,80,,Chisago,4,11,15
MN1130023,Preserve at Birch Lake,Region 5,Minnesota,Community water system,250,,Chisago,4,1,6
MN1130024,Liberty Ponds Development,Region 5,Minnesota,Community water system,110,,Chisago,4,0,4
MN1140001,Barnesville,Region 5,Minnesota,Community water system,2635,Barnesville,Clay,7,6,20
MN1040031,Oak Hills Fellowship Bible College,Region 5,Minnesota,Community water system,225,,Beltrami,21,7,15
MN1130008,"Stonegate Co-op, Inc.",Region 5,Minnesota,Community water system,128,,Chisago,4,0,20
MN1130009,"Elms Estates, Inc.",Region 5,Minnesota,Community water system,53,,Chisago,3,1,21
MN1130010,Blue Waters Leisure Park,Region 5,Minnesota,Community water system,150,,Chisago,4,5,20
MN1130011,North Branch,Region 5,Minnesota,Community water system,7400,North Branch,Chisago,11,1,22
MN1130013,Rush City,Region 5,Minnesota,Community water system,3156,Rush City,Chisago,5,6,22
MN1130014,Shafer,Region 5,Minnesota,Community water system,1047,Shafer,Chisago,7,2,21
MN1180019,Pequot Lakes,Region 5,Minnesota,Community water system,1200,Pequot Lakes,Crow Wing,4,3,17
MN1180025,Riverton,Region 5,Minnesota,Community water system,117,Riverton,Crow Wing,7,3,16
MN1180026,Trommald,Region 5,Minnesota,Community water system,67,Trommald,Crow Wing,3,12,18
MN1180027,Baxter,Region 5,Minnesota,Community water system,7642,Baxter,Crow Wing,12,2,16
MN1180028,Chatham Park,Region 5,Minnesota,Community water system,84,,Crow Wing,5,3,13
MN1180030,Crow Wing Estates,Region 5,Minnesota,Community water system,180,,Crow Wing,9,17,14
MN1240010,Glenville,Region 5,Minnesota,Community water system,670,Glenville,Freeborn,5,13,19
MN1010001,Aitkin,Region 5,Minnesota,Community water system,2165,Aitkin,Aitkin,5,10,20
MN1010002,Thompson Mobile Home Park,Region 5,Minnesota,Community water system,45,,Aitkin,4,4,20
MN1010011,Hill City,Region 5,Minnesota,Community water system,633,Hill City,Aitkin,5,1,20
MN1010013,Palisade,Region 5,Minnesota,Community water system,168,Palisade,Aitkin,4,1,19
MN1020030,"Linwood Terrace, Partnership",Region 5,Minnesota,Community water system,290,,Anoka,5,1,20
MN1020031,Fridley,Region 5,Minnesota,Community water system,27853,Fridley,Anoka,20,1,20
MN1020032,Lexington,Region 5,Minnesota,Community water system,2068,Lexington,Anoka,4,6,20
MN1020033,Hilltop,Region 5,Minnesota,Community water system,780,Hilltop,Anoka,2,1,17
MN1020024,Restwood Terrace,Region 5,Minnesota,Community water system,550,,Anoka,4,2,19
MN1020025,"Parkview Homes, LLC",Region 5,Minnesota,Community water system,236,,Anoka,3,14,19
MN1020028,Saint Francis,Region 5,Minnesota,Community water system,4439,St. Francis,Anoka,9,5,22
MN1020029,Spring Lake Park,Region 5,Minnesota,Community water system,6450,Spring Lake Park,Anoka,13,8,20
MN1180034,Shiloh Assisted Living,Region 5,Minnesota,Community water system,35,,Crow Wing,7,4,9
MN1180035,White Pine Villas,Region 5,Minnesota,Community water system,29,,Crow Wing,4,1,7
MN1030004,Callaway,Region 5,Minnesota,Community water system,234,Callaway,Becker,5,2,19
MN1030005,Detroit Lakes,Region 5,Minnesota,Community water system,9200,Detroit Lakes,Becker,6,1,20
MN1020007,Fridley Terrace Mobile Home Park,Region 5,Minnesota,Community water system,980,,Anoka,4,2,19
MN1020010,Centennial Square Mobile Home Park,Region 5,Minnesota,Community water system,2000,,Anoka,6,9,20
MN1020011,Village Green North Mobile Home Park,Region 5,Minnesota,Community water system,406,,Anoka,3,3,20
MN1040026,Secluded Acres,Region 5,Minnesota,Community water system,60,,Beltrami,6,3,19
MN1040027,Woodland Mobile Home Park,Region 5,Minnesota,Community water system,70,,Beltrami,6,3,17
MN1190027,Skyline Village Mobile Home Park,Region 5,Minnesota,Community water system,1185,,Dakota,4,10,18
MN1190028,Vermillion,Region 5,Minnesota,Community water system,451,Vermillion,Dakota,5,2,19
MN1190031,"Empire Rentals, LLC",Region 5,Minnesota,Community water system,53,,Dakota,3,6,5
MN1200001,Claremont,Region 5,Minnesota,Community water system,538,Claremont,Dodge,8,7,20
MN1200002,Dodge Center,Region 5,Minnesota,Community water system,2700,Dodge Center,Dodge,5,12,19
MN1090007,Cromwell,Region 5,Minnesota,Community water system,229,Cromwell,Carlton,6,2,21
MN1020034,Andover,Region 5,Minnesota,Community water system,20355,Andover,Anoka,16,4,18
MN1020035,Ramsey,Region 5,Minnesota,Community water system,14252,Ramsey,Anoka,18,2,18
MN1200006,Mantorville,Region 5,Minnesota,Community water system,960,Mantorville,Dodge,5,1,20
MN1130018,Wyoming,Region 5,Minnesota,Community water system,4176,Wyoming,Chisago,8,5,21
MN1130019,Birchwood Terrace,Region 5,Minnesota,Community water system,125,,Chisago,5,4,21
MN1130020,"River Bend Mobile Home Park, Inc.",Region 5,Minnesota,Community water system,100,,Chisago,7,3,20
MN1420011,Garvin,Region 5,Minnesota,Community water system,135,Garvin,Lyon,2,4,19
MN1400019,Lakes and Links Homeowners Association,Region 5,Minnesota,Community water system,63,,Le Sueur,7,4,17
MN1410001,Hendricks,Region 5,Minnesota,Community water system,713,Hendricks,Lincoln,5,0,22
MN1410002,Ivanhoe,Region 5,Minnesota,Community water system,559,Ivanhoe,Lincoln,4,0,22
MN1410003,Lake Benton,Region 5,Minnesota,Community water system,676,Lake Benton,Lincoln,2,0,20
MN1410004,Tyler,Region 5,Minnesota,Community water system,1122,Tyler,Lincoln,4,10,22
MN5810147,Metta Meditation Center,Region 5,Minnesota,Transient non-community system,50,,Waseca,3,0,1
MN1430003,Glencoe,Region 5,Minnesota,Community water system,5521,Glencoe,McLeod,6,1,19
MN1320001,Alpha,Region 5,Minnesota,Community water system,112,Alpha,Jackson,5,1,21
MN1320002,Heron Lake,Region 5,Minnesota,Community water system,691,Heron Lake,Jackson,5,2,21
MN1320003,Jackson,Region 5,Minnesota,Community water system,3299,Jackson,Jackson,10,1,20
MN1400012,Montgomery,Region 5,Minnesota,Community water system,3000,Montgomery,Le Sueur,12,3,22
MN1400013,New Prague,Region 5,Minnesota,Community water system,7585,New Prague,Le Sueur,12,5,22
MN1400015,Waterville,Region 5,Minnesota,Community water system,1868,Waterville,Le Sueur,4,3,22
MN1430008,Silver Lake,Region 5,Minnesota,Community water system,837,Silver Lake,McLeod,5,7,23
MN1430009,Stewart,Region 5,Minnesota,Community water system,571,Stewart,McLeod,6,2,21
MN1430010,Winsted,Region 5,Minnesota,Community water system,2296,Winsted,McLeod,7,2,20
MN1440001,Bejou,Region 5,Minnesota,Community water system,93,Bejou,Mahnomen,5,4,19
MN1440002,Mahnomen,Region 5,Minnesota,Community water system,1229,Mahnomen,Mahnomen,6,2,20
MN1440004,Waubun,Region 5,Minnesota,Community water system,411,Waubun,Mahnomen,6,10,21
MN1250006,Bellechester,Region 5,Minnesota,Community water system,169,Bellechester,Goodhue,5,2,20
MN1250007,Kenyon,Region 5,Minnesota,Community water system,1817,Kenyon,Goodhue,5,4,20
MN1250012,Pine Island,Region 5,Minnesota,Community water system,3324,Pine Island,Goodhue,6,2,21
MN1250013,Red Wing,Region 5,Minnesota,Community water system,16459,Red Wing,Goodhue,22,3,19
MN1320004,Lakefield,Region 5,Minnesota,Community water system,1694,Lakefield,Jackson,9,4,21
MN1320005,Okabena,Region 5,Minnesota,Community water system,188,Okabena,Jackson,7,0,20
MN1420010,Tracy,Region 5,Minnesota,Community water system,2154,Tracy,Lyon,4,3,21
MN1420012,Fairview Township Water Association,Region 5,Minnesota,Community water system,89,Green Valley,Lyon,2,1,16
MN1430001,Biscay,Region 5,Minnesota,Community water system,113,Biscay,McLeod,5,1,21
MN1430002,Brownton,Region 5,Minnesota,Community water system,807,Brownton,McLeod,8,0,20
MN1450001,Alvarado,Region 5,Minnesota,Community water system,366,Alvarado,Marshall,2,1,20
MN1360004,Littlefork,Region 5,Minnesota,Community water system,622,Littlefork,Koochiching,4,1,20
MN1360005,Northome,Region 5,Minnesota,Community water system,179,Northome,Koochiching,8,4,21
MN1360006,Ranier,Region 5,Minnesota,Community water system,587,Ranier,Koochiching,2,2,19
MN1370001,Bellingham,Region 5,Minnesota,Community water system,168,Bellingham,Lac qui Parle,5,2,19
MN1370002,Boyd,Region 5,Minnesota,Community water system,175,Boyd,Lac qui Parle,6,10,20
MN1370003,Dawson,Region 5,Minnesota,Community water system,1540,Dawson,Lac qui Parle,5,3,21
MN1370004,Madison,Region 5,Minnesota,Community water system,1551,Madison,Lac qui Parle,4,1,22
MN1370005,Marietta,Region 5,Minnesota,Community water system,135,Marietta,Lac qui Parle,6,1,20
MN1370006,Nassau,Region 5,Minnesota,Community water system,60,Nassau,Lac qui Parle,2,1,14
MN1380001,Beaver Bay,Region 5,Minnesota,Community water system,181,Beaver Bay,Lake,3,17,19
MN1070005,Good Thunder,Region 5,Minnesota,Community water system,583,Good Thunder,Blue Earth,4,3,22
MN1070006,Lake Crystal,Region 5,Minnesota,Community water system,2554,Lake Crystal,Blue Earth,6,4,21
MN1100002,Chaska,Region 5,Minnesota,Community water system,26016,Chaska,Carver,12,1,20
MN1100004,Cologne,Region 5,Minnesota,Community water system,1700,Cologne,Carver,9,0,20
MN1100005,Hamburg,Region 5,Minnesota,Community water system,530,Hamburg,Carver,8,3,23
MN1100006,Mayer,Region 5,Minnesota,Community water system,1900,Mayer,Carver,4,1,20
MN1100007,New Germany,Region 5,Minnesota,Community water system,422,New Germany,Carver,6,2,19
MN1230014,Rushford Village,Region 5,Minnesota,Community water system,265,Rushford,Fillmore,5,1,17
MN1240001,Albert Lea,Region 5,Minnesota,Community water system,18016,Albert Lea,Freeborn,9,1,18
MN1270048,Saint Anthony Village,Region 5,Minnesota,Community water system,9234,Minneapolis,Hennepin,7,0,20
MN1270049,Saint Bonifacius,Region 5,Minnesota,Community water system,2374,St. Bonifacius,Hennepin,6,1,20
MN1270050,Saint Louis Park,Region 5,Minnesota,Community water system,47221,St. Louis Park,Hennepin,28,3,21
MN1270051,Shorewood,Region 5,Minnesota,Community water system,3890,Shorewood,Hennepin,23,0,20
MN1270053,Spring Park,Region 5,Minnesota,Community water system,1743,Spring Park,Hennepin,7,2,20
MN1220004,Elmore,Region 5,Minnesota,Community water system,663,Elmore,Faribault,4,0,21
MN1220005,Easton,Region 5,Minnesota,Community water system,199,Easton,Faribault,3,2,19
MN1220007,Frost,Region 5,Minnesota,Community water system,191,Frost,Faribault,6,0,21
MN1220008,Kiester,Region 5,Minnesota,Community water system,491,Kiester,Faribault,4,1,20
MN1220009,Walters,Region 5,Minnesota,Community water system,71,Walters,Faribault,3,1,22
MN1100009,Victoria,Region 5,Minnesota,Community water system,8325,Victoria,Carver,12,3,20
MN1170011,Neuhof Hutterian Brethren,Region 5,Minnesota,Community water system,55,,Cottonwood,5,4,16
MN1180002,Brainerd,Region 5,Minnesota,Community water system,13590,Brainerd,Crow Wing,11,2,19
MN1180003,Supreme Mobile Home Park,Region 5,Minnesota,Community water system,35,,Crow Wing,3,12,17
MN1180005,Lazy Acres Trailer Park,Region 5,Minnesota,Community water system,50,,Crow Wing,5,11,18
MN1180008,Crosby,Region 5,Minnesota,Community water system,2386,Crosby,Crow Wing,8,1,19
MN1180011,Cuyuna,Region 5,Minnesota,Community water system,132,Deerwood,Crow Wing,3,5,20
MN1180012,Deerwood,Region 5,Minnesota,Community water system,532,Deerwood,Crow Wing,5,1,16
MN1180016,Garrison Bay Resort,Region 5,Minnesota,Community water system,90,,Crow Wing,4,0,6
MN1080003,New Ulm,Region 5,Minnesota,Community water system,13342,New Ulm,Brown,18,2,20
MN1080004,Skyview Mobile Villa,Region 5,Minnesota,Community water system,90,,Brown,3,29,21
MN1080005,Sleepy Eye,Region 5,Minnesota,Community water system,3599,Sleepy Eye,Brown,8,0,22
MN1080008,Springfield,Region 5,Minnesota,Community water system,2070,Springfield,Brown,7,3,21
MN1080009,Evan,Region 5,Minnesota,Community water system,86,Evan,Brown,3,0,8
MN1220010,Wells,Region 5,Minnesota,Community water system,2343,Wells,Faribault,5,1,22
MN1220011,Winnebago,Region 5,Minnesota,Community water system,1418,Winnebago,Faribault,4,2,22
MN1190021,Southridge Mobile Home Park,Region 5,Minnesota,Community water system,130,,Dakota,3,10,20
MN1220012,Huntley Well Corporation,Region 5,Minnesota,Community water system,78,,Faribault,5,2,18
MN1230010,Preston,Region 5,Minnesota,Community water system,1325,Preston,Fillmore,7,3,20
MN1230011,Rushford,Region 5,Minnesota,Community water system,1767,Rushford,Fillmore,10,4,19
MN1230012,Spring Valley,Region 5,Minnesota,Community water system,2580,Spring Valley,Fillmore,7,3,18
MN1230009,Peterson,Region 5,Minnesota,Community water system,193,Peterson,Fillmore,3,0,21
MN1340006,Pennock,Region 5,Minnesota,Community water system,517,Pennock,Kandiyohi,7,5,21
MN1340007,Prinsburg,Region 5,Minnesota,Community water system,497,Prinsburg,Kandiyohi,10,2,22
MN1120001,Clara City,Region 5,Minnesota,Community water system,1360,Clara City,Chippewa,5,6,19
MN1120002,Maynard,Region 5,Minnesota,Community water system,388,Maynard,Chippewa,7,0,20
MN1120003,Milan,Region 5,Minnesota,Community water system,369,Milan,Chippewa,11,8,20
MN1120004,Montevideo,Region 5,Minnesota,Community water system,5337,Montevideo,Chippewa,7,5,19
MN1070007,Madison Lake,Region 5,Minnesota,Community water system,1017,Madison Lake,Blue Earth,9,4,21
MN1070009,Mankato,Region 5,Minnesota,Community water system,42803,Mankato,Blue Earth,14,1,19
MN1070012,Hillcrest Health Care Center,Region 5,Minnesota,Community water system,94,,Blue Earth,4,1,21
MN1250015,Twin Fawn Mobile Home Park,Region 5,Minnesota,Community water system,30,,Goodhue,5,1,18
MN1190022,Lexington Riverside Condominium,Region 5,Minnesota,Community water system,200,,Dakota,4,6,21
MN1190025,Randolph,Region 5,Minnesota,Community water system,355,Randolph,Dakota,3,18,20
MN1200004,Hayfield,Region 5,Minnesota,Community water system,1340,Hayfield,Dodge,5,3,16
MN1200005,Kasson,Region 5,Minnesota,Community water system,6387,Kasson,Dodge,9,2,17
MN1200007,West Concord,Region 5,Minnesota,Community water system,773,West Concord,Dodge,7,2,19
MN1210001,Alexandria,Region 5,Minnesota,Community water system,13340,Alexandria,Douglas,15,5,20
MN1210002,Hi View Park,Region 5,Minnesota,Community water system,150,,Douglas,4,10,17
MN1210009,Brandon,Region 5,Minnesota,Community water system,489,Brandon,Douglas,4,1,18
MN1210010,Carlos,Region 5,Minnesota,Community water system,502,Carlos,Douglas,7,0,19
MN1180017,Ironton,Region 5,Minnesota,Community water system,572,Ironton,Crow Wing,5,0,17
MN1210027,Westside Del Valle Homeowners Assoc.,Region 5,Minnesota,Community water system,40,,Douglas,4,3,7
MN1210028,Westbrook Estates,Region 5,Minnesota,Community water system,42,,Douglas,4,1,4
MN1220001,Blue Earth Light and Water,Region 5,Minnesota,Community water system,3353,Blue Earth,Faribault,6,2,20
MN1220002,Bricelyn,Region 5,Minnesota,Community water system,359,Bricelyn,Faribault,3,0,20
MN1220003,Delavan,Region 5,Minnesota,Community water system,171,Delavan,Faribault,4,3,21
MN1230003,Fountain,Region 5,Minnesota,Community water system,410,Fountain,Fillmore,5,0,19
MN1170004,Storden,Region 5,Minnesota,Community water system,215,Storden,Cottonwood,6,2,22
MN1170005,Westbrook,Region 5,Minnesota,Community water system,739,Westbrook,Cottonwood,5,2,22
MN1170006,Windom,Region 5,Minnesota,Community water system,4646,Windom,Cottonwood,11,3,22
MN1170008,Bingham Lake,Region 5,Minnesota,Community water system,128,Bingham Lake,Cottonwood,2,1,20
MN1170009,Red Rock Rural Water System,Region 5,Minnesota,Community water system,5840,Jeffers,Cottonwood,25,2,13
MN1170010,Delft,Region 5,Minnesota,Community water system,58,Delft,Cottonwood,2,0,19
MN1160006,Pine Mountain Mobile Home Court,Region 5,Minnesota,Community water system,60,,Cook,3,0,13
MN1170002,Jeffers,Region 5,Minnesota,Community water system,369,Jeffers,Cottonwood,4,2,22
MN1170003,Mountain Lake,Region 5,Minnesota,Community water system,2100,Mountain Lake,Cottonwood,9,1,22
MN1290011,Sundsruds Court,Region 5,Minnesota,Community water system,40,,Hubbard,3,2,15
MN1290012,Laporte,Region 5,Minnesota,Community water system,111,Laporte,Hubbard,4,1,11
MN1270054,Wayzata,Region 5,Minnesota,Community water system,4804,Wayzata,Hennepin,9,1,19
MN1270061,Riverview Apartment Partnership,Region 5,Minnesota,Community water system,700,,Hennepin,4,4,19
MN1240008,Freeborn,Region 5,Minnesota,Community water system,297,Freeborn,Freeborn,7,7,20
MN1240009,Geneva,Region 5,Minnesota,Community water system,538,Geneva,Freeborn,5,3,19
MN1220013,Minnesota Lake,Region 5,Minnesota,Community water system,683,Minnesota Lake,Faribault,4,0,7
MN1270062,West Broadway Apartments,Region 5,Minnesota,Community water system,80,,Hennepin,4,9,20
MN1270066,Countryside Estates,Region 5,Minnesota,Community water system,211,,Hennepin,7,12,20
