PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NM3571119,TWIN FORKS MDWCA,Region 6,New Mexico,Community water system,1250,MAYHILL,Otero,29,62,53
NM3582423,CORRALES MULTI-PURPOSE RECREATIONAL CNT,Region 6,New Mexico,Transient non-community system,205,CORRALES,Sandoval,2,11,6
NM3551026,LA VISTA HOMEOWNERS ASSOCIATION,Region 6,New Mexico,Community water system,40,SANTA FE,Santa Fe,4,53,14
NM3550201,HOMESTEAD MOBILE HOME COMMUNITY,Region 6,New Mexico,Community water system,137,ALBUQUERQUE,Bernalillo,12,215,14
NM3569626,VILLAGE MOBILE HOME PARK,Region 6,New Mexico,Community water system,99,SANTA FE,Santa Fe,5,31,15
NM3580309,LA TIENDA DEL SOL,Region 6,New Mexico,Transient non-community system,25,SAN LORENZO,Grant,3,7,7
NM3506729,PENASCO MDWCA,Region 6,New Mexico,Community water system,549,PENASCO,Taos,5,33,14
NM3593225,CONCHAS DAM STATE PARK NORTHSIDE,Region 6,New Mexico,Transient non-community system,450,CONCHAS DAM,San Miguel,4,13,18
NM3590804,CIMARRON CANYON ST PARK - MAVERICK CG,Region 6,New Mexico,Transient non-community system,100,,Colfax,5,8,10
NM3593519,OLIVER LEE STATE PARK,Region 6,New Mexico,Transient non-community system,40,ALAMOGORDO,Otero,3,3,12
NM3590904,CIMARRON CANYON ST PARK - TOLBY CG,Region 6,New Mexico,Transient non-community system,50,CIMARRON,Colfax,5,10,11
NM3587401,MESA DE SHARFI RESTAURANTE,Region 6,New Mexico,Transient non-community system,120,ALBUQUERQUE,Bernalillo,4,26,6
NM3505829,CHAMISAL MDWCA,Region 6,New Mexico,Community water system,550,CHAMISAL,Taos,7,27,15
NM3597114,BPOE ELKS LODGE,Region 6,New Mexico,Transient non-community system,25,RUIDOSO,Lincoln,4,13,8
NM3526804,ANGEL NEST APARTMENTS,Region 6,New Mexico,Community water system,60,ANGEL FIRE,Colfax,6,28,10
NM3500203,MIDWAY RV PARK,Region 6,New Mexico,Transient non-community system,25,DEXTER,Chaves,3,2,4
NM3510014,CIRCLE B CAMPGROUND,Region 6,New Mexico,Transient non-community system,250,RUIDOSO DOWNS,Lincoln,8,3,23
NM3513419,BOLES ACRES WATER SYSTEM,Region 6,New Mexico,Community water system,718,ALAMOGORDO,Otero,12,16,33
NM3581923,COTTONWOOD MONTESSORI,Region 6,New Mexico,Non-Transient non-community system,85,CORRALES,Sandoval,6,64,8
NM3592023,PEREAS BAR AND RESTAURANT,Region 6,New Mexico,Transient non-community system,55,CORRALES,Sandoval,4,10,7
NM3593526,SANTA FE SKI BASIN,Region 6,New Mexico,Transient non-community system,1500,SANTA FE,Santa Fe,5,2,10
NM3562201,SANDIA PEAK UTILITY,Region 6,New Mexico,Community water system,6000,ALBUQUERQUE,Bernalillo,14,5,14
NM3599201,SANDIA PEAK SKI AREA,Region 6,New Mexico,Transient non-community system,1200,CEDAR CREST,Bernalillo,5,6,7
NM3528322,ELIDA WATER SYSTEM,Region 6,New Mexico,Community water system,330,ELIDA,Roosevelt,13,49,23
NM3575530,HOMESTEAD WATER COMPANY,Region 6,New Mexico,Community water system,200,MORIARTY,Torrance,16,59,11
NM3507029,RANCHOS DE TAOS MDWCA,Region 6,New Mexico,Community water system,750,RANCHOS DE TAOS,Taos,6,46,16
NM3582901,TURQUOISE TRAIL CAMPGROUND,Region 6,New Mexico,Transient non-community system,167,CEDAR CREST,Bernalillo,8,13,9
NM3592717,T & R MARKET WATER SUPPLY,Region 6,New Mexico,Non-Transient non-community system,100,YATAHEY,McKinley,6,41,10
NM3502021,GALLINA WATER SYSTEM,Region 6,New Mexico,Community water system,75,GALLINA,Rio Arriba,7,85,13
NM3519025,SENA MDWCA,Region 6,New Mexico,Community water system,180,SENA,San Miguel,5,73,15
NM3591319,"SACRAMENTO CAMP CONFERENCE CENTER, INC",Region 6,New Mexico,Transient non-community system,200,SACRAMENTO,Otero,10,14,7
NM3574729,LOWER DES MONTES MDWCA,Region 6,New Mexico,Community water system,319,ARROYO HONDO,Taos,7,41,19
NM3590426,EDGEWOOD ELEMENTARY SCHOOL,Region 6,New Mexico,Non-Transient non-community system,701,EDGEWOOD,Santa Fe,14,52,11
NM3595130,MOUNTAIN VIEW ELEMENTARY SCHOOL,Region 6,New Mexico,Non-Transient non-community system,100,MORIARTY,Torrance,7,14,8
NM3590218,COYOTE CREEK STATE PARK,Region 6,New Mexico,Transient non-community system,50,GUADALUPITA,Mora,5,10,9
NM3540407,SONTERA ACRES MOBILE MANOR,Region 6,New Mexico,Community water system,171,MESILLA PARK,Dona Ana,8,9,15
NM3524430,PUNTA DE AGUA MDWCA,Region 6,New Mexico,Community water system,45,MOUNTAINAIR,Torrance,5,161,13
NM3511524,APPLE ORCHARD MDWCA,Region 6,New Mexico,Community water system,460,BLOOMFIELD,San Juan,11,172,21
NM3521408,WHITES CITY WATER SYSTEM,Region 6,New Mexico,Community water system,67,WHITES CITY,Eddy,9,15,15
NM3519425,TECOLOTITO MDWCA,Region 6,New Mexico,Community water system,246,TECOLOTITO,San Miguel,9,36,17
NM3501225,LOWER COLONIAS MDWCA,Region 6,New Mexico,Community water system,40,PECOS,San Miguel,4,12,6
NM3519625,VILLANUEVA MDWCA,Region 6,New Mexico,Community water system,268,VILLANUEVA,San Miguel,8,33,12
NM3519125,SAN JUAN MDWCA,Region 6,New Mexico,Community water system,136,SAN JOSE,San Miguel,5,30,15
NM3500125,ILFELD MDWCA,Region 6,New Mexico,Community water system,400,"ILFELD, SAN JOSE",San Miguel,4,24,11
NM3517625,LA CUEVA MDWCA,Region 6,New Mexico,Community water system,48,PECOS,San Miguel,4,54,12
NM3518925,SAN MIGUEL DEL VADO MDWCA,Region 6,New Mexico,Community water system,79,SAN MIGUEL,San Miguel,10,67,12
NM3519225,SOUTH SAN YSIDRO MDWCA,Region 6,New Mexico,Community water system,35,SAN YSIDRO,San Miguel,4,22,10
NM3516825,EL CORUCO MDWCA,Region 6,New Mexico,Community water system,93,RIBERA,San Miguel,4,26,13
NM3581014,THREE RIVERS CAMPGROUND  LINCOLN  USFS,Region 6,New Mexico,Transient non-community system,175,CARRIZOZO,Lincoln,4,3,5
NM3590714,SMOKEY BEAR R S  LINCOLN  USFS,Region 6,New Mexico,Non-Transient non-community system,180,RUIDOSO,Lincoln,4,19,12
NM3500817,EL SABINO STORE,Region 6,New Mexico,Transient non-community system,150,GALLUP,McKinley,5,9,4
NM3500509,FAYWOOD HOT SPRINGS,Region 6,New Mexico,Transient non-community system,25,FAYWOOD,Grant,12,5,5
NM3500209,TROUT MOUNTAIN ASSOC INC,Region 6,New Mexico,Transient non-community system,25,SILVER CITY,Grant,14,12,9
NM3577532,SANTA SOCORRO TRAILER PARK,Region 6,New Mexico,Community water system,41,LOS LUNAS,Valencia,3,58,14
NM3551801,VALLE GRANDE MOBILE HOME PARK,Region 6,New Mexico,Community water system,124,ALBUQUERQUE,Bernalillo,7,34,12
NM3502921,LOS OJOS MDWCA,Region 6,New Mexico,Community water system,237,LOS OJOS,Rio Arriba,8,147,15
NM3592125,EL PORVENIR CHRISTIAN CAMP,Region 6,New Mexico,Transient non-community system,175,MONTEZUMA,San Miguel,8,34,10
NM3501421,DIXON MDWCA,Region 6,New Mexico,Community water system,500,DIXON,Rio Arriba,9,25,17
NM3502507,CAMINO REAL REGIONAL UTILITY AUTHORITY,Region 6,New Mexico,Community water system,17016,SUNLAND PARK,Dona Ana,52,146,2
NM3517725,LA PASADA MDWCA,Region 6,New Mexico,Community water system,191,PECOS,San Miguel,5,61,13
NM3590228,BOSQUE DEL APACHE NATIONAL WILDLIFE REFU,Region 6,New Mexico,Non-Transient non-community system,60,SAN ANTONIO,Socorro,8,292,14
NM3501013,URENCO USA,Region 6,New Mexico,Non-Transient non-community system,400,EUNICE,Lea,6,11,3
NM3502426,GREATER CHIMAYO MDWCA,Region 6,New Mexico,Community water system,695,CHIMAYO,Rio Arriba,15,18,3
NM3599829,WHISTLE STOP,Region 6,New Mexico,Transient non-community system,100,TAOS SKI VALLEY,Taos,7,17,6
NM3516618,WAGON MOUND WATER SYSTEM,Region 6,New Mexico,Community water system,300,WAGON MOUND,Mora,7,20,15
NM3513719,LA LUZ MDWCA,Region 6,New Mexico,Community water system,2500,LA LUZ,Otero,14,11,35
NM3547501,BARCELONA MOBILE HOME PARK,Region 6,New Mexico,Community water system,429,ALBUQUERQUE,Bernalillo,11,68,16
NM3504126,EL VADITO DE LOS CERRILLOS WATER ASSOC,Region 6,New Mexico,Community water system,461,CERRILLOS,Santa Fe,8,37,17
NM3581204,PHILMONT SCOUT RANCH - CIMARRONCITO OC,Region 6,New Mexico,Transient non-community system,150,,Colfax,4,0,5
NM3580704,PHILMONT SCOUT RANCH - ABREU OUTCAMP,Region 6,New Mexico,Transient non-community system,100,CIMARRON,Colfax,7,0,6
NM3582704,PHILMONT SCOUT RANCH - PUEBLANO OUTCAMP,Region 6,New Mexico,Transient non-community system,100,,Colfax,4,0,5
NM3580804,PHILMONT SCOUT RANCH - APACHE SPRINGS OC,Region 6,New Mexico,Transient non-community system,75,CIMARRON,Colfax,5,1,6
NM3583404,PHILMONT SCOUT RANCH - ZASTRO OUTCAMP,Region 6,New Mexico,Transient non-community system,75,,Colfax,5,0,6
NM3501404,PHILMONT SCOUT RANCH - METCALF STATION,Region 6,New Mexico,Transient non-community system,80,CIMARRON,Colfax,4,0,1
NM3583204,PHILMONT SCOUT RANCH - URACCA OUTCAMP,Region 6,New Mexico,Transient non-community system,50,,Colfax,7,0,5
NM3581104,PHILMONT SCOUT RANCH - BENT OUTCAMP,Region 6,New Mexico,Transient non-community system,150,CIMARRON,Colfax,4,0,5
NM3530504,PHILMONT BOY SCOUT RANCH - HEADQUARTERS,Region 6,New Mexico,Community water system,2000,,Colfax,11,75,12
NM3582804,PHILMONT SCOUT RANCH - RAYDO OUTCAMP,Region 6,New Mexico,Transient non-community system,50,CIMARRON,Colfax,6,0,6
NM3583104,PHILMONT SCOUT RANCH - SAWMILL OUTCAMP,Region 6,New Mexico,Transient non-community system,50,CIMARRON,Colfax,7,0,6
NM3581904,PHILMONT SCOUT RANCH - FISH CAMP OUTCAMP,Region 6,New Mexico,Transient non-community system,150,CIMARRON,Colfax,4,0,6
NM3582204,PHILMONT SCOUT RANCH - INDIAN WRITINGS,Region 6,New Mexico,Transient non-community system,75,,Colfax,4,0,5
NM3582504,PHILMONT SCOUT RANCH - PHILLIPS JUNCTN,Region 6,New Mexico,Transient non-community system,150,,Colfax,5,0,6
NM3582104,PHILMONT SCOUT RANCH - HEAD OF DEAN OC,Region 6,New Mexico,Transient non-community system,150,,Colfax,4,0,5
NM3582904,PHILMONT SCOUT RANCH - ROCKY MOUNTAIN OC,Region 6,New Mexico,Transient non-community system,75,,Colfax,6,0,5
NM3500704,PHILMONT SCOUT RANCH - RICH CABINS OC,Region 6,New Mexico,Transient non-community system,50,,Colfax,4,0,3
NM3500604,PHILMONT SCOUT RANCH - CITO HUNTING LODG,Region 6,New Mexico,Transient non-community system,50,CIMARRON,Colfax,4,0,4
NM3581704,PHILMONT SCOUT RANCH - DAN BEARD OUTCAMP,Region 6,New Mexico,Transient non-community system,75,,Colfax,6,0,6
NM3581604,PHILMONT SCOUT RANCH - CYPHERS MINE OC,Region 6,New Mexico,Transient non-community system,75,CIMARRON,Colfax,6,20,6
NM3581504,PHILMONT SCOUT RANCH - CRATER LAKE OC,Region 6,New Mexico,Transient non-community system,35,,Colfax,7,0,5
NM3581404,PHILMONT SCOUT RANCH - CLEAR CREEK OC,Region 6,New Mexico,Transient non-community system,75,,Colfax,4,0,6
NM3581304,PHILMONT SCOUT RANCH - CLARKS FORK OC,Region 6,New Mexico,Transient non-community system,150,,Colfax,6,2,6
NM3582404,PHILMONT SCOUT RANCH - MIRANDA OUTCAMP,Region 6,New Mexico,Transient non-community system,75,,Colfax,4,0,5
NM3582304,PHILMONT SCOUT RANCH - MINERS PARK OC,Region 6,New Mexico,Transient non-community system,50,,Colfax,4,0,6
NM3581004,PHILMONT SCOUT RANCH - BEAUBIEN OUTCAMP,Region 6,New Mexico,Transient non-community system,150,,Colfax,4,0,6
NM3580904,PHILMONT SCOUT RANCH - BALDY OUTCAMP,Region 6,New Mexico,Transient non-community system,100,CIMARRON,Colfax,6,0,6
NM3501304,PHILMONT SCOUT RANCH - RAYADO RIDGE OC,Region 6,New Mexico,Transient non-community system,99,CIMARRON,Colfax,4,1,2
NM3575026,SHALOM MOBILE HOME PARK,Region 6,New Mexico,Community water system,42,SANTA FE,Santa Fe,4,24,9
NM3590404,VERMEJO PARK LLC COSTILLA,Region 6,New Mexico,Transient non-community system,25,RATON,Colfax,8,13,13
NM3580133,EL MALPAIS NATIONAL MONUMENT,Region 6,New Mexico,Transient non-community system,50,GRANTS,Cibola,3,4,6
NM3596433,EL MORRO NATIONAL MONUMENT,Region 6,New Mexico,Transient non-community system,133,GRANTS,Cibola,4,15,11
NM3591414,HONDO VALLEY SCHOOL,Region 6,New Mexico,Non-Transient non-community system,200,HONDO,Lincoln,6,30,19
NM3591925,MIKE MATEO ELEMENTARY SCHOOL,Region 6,New Mexico,Non-Transient non-community system,50,LAS VEGAS,San Miguel,4,33,13
NM3500104,SPRINGER CORRECTIONAL FACILITY,Region 6,New Mexico,Non-Transient non-community system,350,SPRINGER,Colfax,5,33,10
NM3597629,BASKIN ROBBINS TAOS,Region 6,New Mexico,Transient non-community system,100,TAOS,Taos,4,7,10
NM3593319,THREE RIVERS PETROGLYPH SITE,Region 6,New Mexico,Transient non-community system,25,RUIDOSO,Otero,6,6,12
NM3574826,JUNIPER HILLS RANCH,Region 6,New Mexico,Community water system,65,SANTA FE,Santa Fe,3,113,11
NM3554207,LEASBURG MDWCA,Region 6,New Mexico,Community water system,903,RADIUM SPRINGS,Dona Ana,11,4,18
NM3515032,TRINITY MOBILE HOME PARK,Region 6,New Mexico,Community water system,50,PERALTA,Valencia,4,2,11
NM3573501,DESERT PALMS MOBILE HOME PARK,Region 6,New Mexico,Community water system,270,ALBUQUERQUE,Bernalillo,8,65,15
NM3548501,GREEN ACRES MOBILE HOME VILLAGE,Region 6,New Mexico,Community water system,200,ALBUQUERQUE,Bernalillo,7,219,14
NM3563814,ENCHANTED FOREST WATER CORPORATION,Region 6,New Mexico,Community water system,288,ALTO,Lincoln,15,49,33
NM3522509,NORTH HURLEY MDWCA,Region 6,New Mexico,Community water system,328,HURLEY,Grant,2,11,14
NM3500324,ROSA JOINT VENTURES WATER SYSTEM,Region 6,New Mexico,Community water system,249,AZTEC,San Juan,7,62,13
NM3513319,ALAMOGORDO DOMESTIC WATER SYSTEM,Region 6,New Mexico,Community water system,35629,ALAMOGORDO,Otero,113,5,55
NM3507529,TAOS MUNICIPAL WATER SYSTEM,Region 6,New Mexico,Community water system,5528,TAOS,Taos,26,134,15
NM3599232,ALLSUPS 137,Region 6,New Mexico,Transient non-community system,395,,Valencia,4,54,7
NM3586032,ALLSUPS 165,Region 6,New Mexico,Transient non-community system,450,,Valencia,3,55,8
NM3500115,LOS ALAMOS MUNICIPAL WATER SYSTEM,Region 6,New Mexico,Community water system,25000,LOS ALAMOS,Los Alamos,78,24,11
NM3566628,POLVADERA MDWCA,Region 6,New Mexico,Community water system,2653,POLVADERA,Socorro,15,200,17
NM3502219,DOLLAR GENERAL LA LUZ,Region 6,New Mexico,Transient non-community system,25,LA LUZ,Otero,2,19,1
NM3501732,DOLLAR GENERAL - VEGUITA,Region 6,New Mexico,Transient non-community system,25,VEGUITA,Socorro,2,1,0
NM3502319,DOLLAR GENERAL - BOLES ACRES,Region 6,New Mexico,Transient non-community system,25,ALAMOGORDO,Otero,2,0,0
NM3500923,ORCHARD ESTATES FLMDWC & SW,Region 6,New Mexico,Community water system,40,CORRALES,Sandoval,2,33,7
NM3510220,HOUSE WATER SYSTEM,Region 6,New Mexico,Community water system,108,HOUSE,Quay,5,10,17
NM3510609,PINOS ALTOS MDWCA,Region 6,New Mexico,Community water system,320,PINOS ALTOS,Grant,2,8,11
NM3590030,BOWLIN FLYING C RANCH,Region 6,New Mexico,Transient non-community system,600,CLINES CORNERS,Torrance,8,23,11
NM3594933,BOWLINS BLUEWATER DAIRY QUEEN STORE,Region 6,New Mexico,Transient non-community system,200,BLUEWATER,Cibola,10,25,10
NM3590416,BOWLINS BUTTERFIELD STATION,Region 6,New Mexico,Transient non-community system,25,DEMING,Luna,4,6,9
NM3591009,BOWLINS CONTINENTAL DIVIDE TRADING POST,Region 6,New Mexico,Transient non-community system,25,LORDSBURG,Hidalgo,8,6,7
NM3590316,BOWLINS AKELA TRADING POST,Region 6,New Mexico,Transient non-community system,100,DEMING,Luna,6,18,7
NM3598826,LITTLE EARTH SCHOOL,Region 6,New Mexico,Non-Transient non-community system,40,SANTA FE,Santa Fe,3,16,14
NM3501629,EL PUEBLO LODGE,Region 6,New Mexico,Transient non-community system,100,TAOS,Taos,4,10,3
NM3520408,MORNINGSIDE WATER USERS COOPERATIVE,Region 6,New Mexico,Community water system,364,ARTESIA,Eddy,6,35,14
NM3501309,HACHITA MDWCA,Region 6,New Mexico,Community water system,100,HACHITA,Grant,4,12,2
NM3591019,SIVELLS BAPTIST CAMP,Region 6,New Mexico,Transient non-community system,25,CLOUDCROFT,Otero,8,16,10
NM3592204,CAMP ELLIOT BARKER,Region 6,New Mexico,Transient non-community system,100,ANGEL FIRE,Colfax,7,14,6
NM3592925,PECOS DAIRY QUEEN,Region 6,New Mexico,Transient non-community system,300,PECOS,San Miguel,4,28,7
NM3518225,NORTH SAN YSIDRO MDWCA,Region 6,New Mexico,Community water system,110,SAN YSIDRO,San Miguel,6,51,15
NM3521813,LOVINGTON MUNICIPAL WATER SUPPLY,Region 6,New Mexico,Community water system,13231,LOVINGTON,Lea,32,18,22
NM3500326,"EPCOR WATER NEW MEXICO INC., EDGEWOOD",Region 6,New Mexico,Community water system,4700,EDGEWOOD,Santa Fe,36,11,10
NM3564319,WATERFALL COMMUNITY WUA,Region 6,New Mexico,Community water system,295,CLOUDCROFT,Otero,9,49,16
NM3580607,SIERRA VISTA GROWERS,Region 6,New Mexico,Transient non-community system,25,CHAMBERINO,Dona Ana,3,9,6
NM3591707,ADMIRAL BEVERAGE CORPORATION,Region 6,New Mexico,Non-Transient non-community system,140,LAS CRUCES,Dona Ana,4,12,11
NM3520508,RIVERSIDE MDWA,Region 6,New Mexico,Community water system,223,ARTESIA,Eddy,8,50,23
NM3540007,ST JOHNS MHP,Region 6,New Mexico,Community water system,490,LAS CRUCES,Dona Ana,9,15,16
NM3509523,REGINA MDWCA,Region 6,New Mexico,Community water system,637,REGINA,Sandoval,12,86,16
NM3501232,HIGHLAND MEADOWS ESTATES MDWCA,Region 6,New Mexico,Community water system,43,LOS LUNAS,Valencia,16,224,3
NM3520808,HOPE WATER SYSTEM,Region 6,New Mexico,Community water system,218,HOPE,Eddy,7,17,22
NM3574929,SAN CRISTOBAL MDWCA,Region 6,New Mexico,Community water system,165,SAN CRISTOBAL,Taos,4,47,21
NM3501201,VISTA DE MANANA,Region 6,New Mexico,Community water system,63,CEDAR CREST,Bernalillo,6,21,8
NM3510119,PONDEROSA PINES PROPERTY OWNERS ASSOC,Region 6,New Mexico,Community water system,130,CLOUDCROFT,Otero,14,36,18
NM3592829,AMALIA  COSTILLA SENIOR CITIZENS CENTER,Region 6,New Mexico,Transient non-community system,30,COSTILLA,Taos,7,41,10
NM3520003,LAKE ARTHUR WATER DEPARTMENT,Region 6,New Mexico,Community water system,743,LAKE ARTHUR,Chaves,11,10,16
NM3509223,LA JARA WATER USERS ASSOCIATION,Region 6,New Mexico,Community water system,250,LA JARA,Sandoval,13,109,13
NM3597523,TETILLA PEAK RECREATION AREA,Region 6,New Mexico,Transient non-community system,25,COCHITI LAKE,Sandoval,4,15,10
NM3508317,GALLUP WATER SYSTEM,Region 6,New Mexico,Community water system,23530,GALLUP,McKinley,51,23,11
NM3584429,ST BERNARD CONDOMINIUMS,Region 6,New Mexico,Transient non-community system,75,TAOS SKI VALLEY,Taos,6,11,11
NM3502707,I10 BORDER CHECK,Region 6,New Mexico,Transient non-community system,38,LAS CRUCES,Dona Ana,4,3,2
NM3580423,AMERICAN GYPSUM COMPANY (BERNALILLO PLAN,Region 6,New Mexico,Non-Transient non-community system,100,BERNALILLO,Sandoval,5,21,8
NM3582101,AMERICAN GYPSUM COMPANY ABQ PLANT,Region 6,New Mexico,Non-Transient non-community system,150,ALBUQUERQUE,Bernalillo,6,219,11
NM3503801,U-PULL AND PAY,Region 6,New Mexico,Non-Transient non-community system,35,ALBUQUERQUE,Bernalillo,5,3,3
NM3590204,EAGLE NEST REINTEGRATION CENTER,Region 6,New Mexico,Non-Transient non-community system,30,EAGLE NEST,Colfax,3,7,11
NM3573725,BIG MESA WATER MDWCA,Region 6,New Mexico,Community water system,265,CONCHAS DAM,San Miguel,5,91,37
NM3539307,ALAMEDA ACRES MHP,Region 6,New Mexico,Community water system,285,LAS CRUCES,Dona Ana,7,12,14
NM3500728,EMRTC WATER SYSTEM,Region 6,New Mexico,Non-Transient non-community system,335,SOCORRO,Socorro,3,3,6
NM3527231,GRENVILLE WATER SYSTEM,Region 6,New Mexico,Community water system,38,GRENVILLE,Union,11,35,15
NM3500930,CARLOS LUCERO SUBDIVISION,Region 6,New Mexico,Community water system,70,,Torrance,6,20,5
NM3503029,RIO GRANDE ACE HARDWARE,Region 6,New Mexico,Non-Transient non-community system,50,TAOS,Taos,2,13,1
NM3531623,PENA BLANCA WATER & SANITATION DISTRICT,Region 6,New Mexico,Community water system,448,PENA BLANCA,Sandoval,5,29,19
NM3543723,SILE MDWCA,Region 6,New Mexico,Community water system,154,PENA BLANCA,Sandoval,4,68,17
NM3592016,HIDDEN VALLEY RANCH,Region 6,New Mexico,Transient non-community system,452,DEMING,Luna,12,2,16
NM3500427,MONTICELLO RV PARK,Region 6,New Mexico,Transient non-community system,25,ELEPHANT BUTTE,Sierra,4,5,5
NM3591827,MONTICELLO CANYON DWCA,Region 6,New Mexico,Transient non-community system,86,ELEPHANT BUTTE,Sierra,4,7,9
NM3590005,NED HOUK PARK AREA 11,Region 6,New Mexico,Transient non-community system,50,CLOVIS,Curry,6,2,12
NM3509924,SOUTHSIDE MUTUAL DOMESTIC WATER,Region 6,New Mexico,Community water system,1523,AZTEC,San Juan,6,17,16
NM3537326,ELDORADO AREA WATER AND SANITATION DIST.,Region 6,New Mexico,Community water system,7350,SANTA FE,Santa Fe,67,126,15
NM3522812,LORDSBURG WATER SUPPLY SYSTEM,Region 6,New Mexico,Community water system,3028,LORDSBURG,Hidalgo,12,161,25
NM3510701,ALBUQUERQUE WATER SYSTEM,Region 6,New Mexico,Community water system,601983,ALBUQUERQUE,Bernalillo,279,1,16
NM3592307,HOLY CROSS RETREAT,Region 6,New Mexico,Transient non-community system,35,MESILLA PARK,Dona Ana,5,9,11
NM3510801,CHILILI WATER USERS ASSN,Region 6,New Mexico,Community water system,170,TIJERAS,Bernalillo,6,185,16
NM3502614,RUIDOSO MOTORCOACH RANCH,Region 6,New Mexico,Transient non-community system,35,ALTO,Lincoln,4,1,1
NM3502807,SOMBRA ANTIGUA WINERY,Region 6,New Mexico,Transient non-community system,25,CHAMBERINO,Dona Ana,2,0,1
NM3514019,TULAROSA WATER SYSTEM,Region 6,New Mexico,Community water system,3996,TULAROSA,Otero,16,119,45
NM3510732,BOSQUE FARMS WATER SUPPLY SYSTEM,Region 6,New Mexico,Community water system,4168,BOSQUE FARMS,Valencia,9,9,10
NM3550001,MOUNTAIN VIEW MOBILE HOME PARK,Region 6,New Mexico,Community water system,90,ALBUQUERQUE,Bernalillo,2,56,15
NM3520001,TOMS MOBILE HOME PARK,Region 6,New Mexico,Community water system,50,ALBUQUERQUE,Bernalillo,4,40,16
NM3505929,COSTILLA MDWCA,Region 6,New Mexico,Community water system,244,COSTILLA,Taos,8,53,13
NM3500329,EAGLE ROCK VILLAGE,Region 6,New Mexico,Community water system,35,QUESTA,Taos,4,62,9
NM3548201,TIERRA MONTE WATER USERS ASSOCIATION,Region 6,New Mexico,Community water system,78,ALBUQUERQUE,Bernalillo,14,228,13
NM3502314,LINCOLN HILLS WATER CO-OP,Region 6,New Mexico,Community water system,190,ALTO,Lincoln,6,13,9
NM3501907,MASSON FARMS OF NEW MEXICO,Region 6,New Mexico,Non-Transient non-community system,150,RADIUM SPRINGS,Dona Ana,7,17,4
NM3511207,ANTHONY W&SD,Region 6,New Mexico,Community water system,10965,ANTHONY,Dona Ana,21,71,19
NM3501117,JEM TRADING,Region 6,New Mexico,Transient non-community system,25,VANDERWAGEN,McKinley,4,28,4
NM3593307,WESTERN SKY'S RV PARK,Region 6,New Mexico,Transient non-community system,25,VADO,Dona Ana,4,14,12
NM3590827,ELEPHANT BUTTE STATE PARK,Region 6,New Mexico,Transient non-community system,50,ELEPHANT BUTTE,Sierra,5,14,11
NM3500527,SOUTH MONTICELLO RECREATION AREA-STATE P,Region 6,New Mexico,Transient non-community system,25,ELEPHANT BUTTE,Sierra,4,4,4
NM3500327,ROCK CANYON RECREATION AREA-STATE PARKS,Region 6,New Mexico,Transient non-community system,33,ELEPHANT BUTTE,Sierra,3,4,6
NM3591219,SACRAMENTO MOUNTAIN RETREAT,Region 6,New Mexico,Transient non-community system,100,MAYHILL,Otero,9,67,15
NM3508923,BERNALILLO WATER SYSTEM,Region 6,New Mexico,Community water system,8915,BERNALILLO,Sandoval,20,33,21
NM3511101,LOST HORIZON COOP ASSOCIATION,Region 6,New Mexico,Community water system,78,ALBUQUERQUE,Bernalillo,8,28,10
NM3525332,LOS LUNAS WATER SYSTEM,Region 6,New Mexico,Community water system,18289,LOS LUNAS,Valencia,21,42,17
NM3594426,HARRYS ROADHOUSE,Region 6,New Mexico,Transient non-community system,200,SANTA FE,Santa Fe,7,11,9
NM3574229,CERRO MDWC&SW,Region 6,New Mexico,Community water system,232,CERRO,Taos,8,48,14
NM3504926,RIO CHIQUITO MDWCA,Region 6,New Mexico,Community water system,122,CHIMAYO,Santa Fe,7,46,14
NM3592514,SEEPING SPRINGS CAMPGROUND,Region 6,New Mexico,Transient non-community system,75,RUIDOSO DOWNS,Lincoln,10,9,40
NM3590331,CAPULIN VOLCANO NATIONAL MONUMENT,Region 6,New Mexico,Transient non-community system,175,CAPULIN,Union,5,2,13
NM3501401,FOREST MEADOW BAPTIST CHURCH,Region 6,New Mexico,Transient non-community system,150,TIJERAS,Bernalillo,6,107,5
NM3515029,EL PRADO WATER & SANITATION DISTRICT,Region 6,New Mexico,Community water system,1076,EL PRADO,Taos,7,23,13
NM3591416,ROCK HOUND STATE PARK,Region 6,New Mexico,Transient non-community system,67,DEMING,Luna,8,10,10
NM3535518,UPPER HOLMAN MDWCA,Region 6,New Mexico,Community water system,325,HOLMAN,Mora,5,293,14
NM3502421,AGUA SANA WUA,Region 6,New Mexico,Community water system,1514,HERNANDEZ,Rio Arriba,6,126,8
NM3502307,STAHMANNS COUNTRY STORE,Region 6,New Mexico,Non-Transient non-community system,90,SAN MIGUEL,Dona Ana,2,23,5
NM3526133,GRANTS DOMESTIC WATER SYSTEM,Region 6,New Mexico,Community water system,8700,GRANTS,Cibola,12,18,16
NM3524230,MORIARTY WATER SYSTEM,Region 6,New Mexico,Community water system,3503,MORIARTY,Torrance,19,22,14
NM3580023,FENTON LAKE STATE PARK,Region 6,New Mexico,Transient non-community system,150,JEMEZ SPRINGS,Sandoval,2,8,6
NM3511601,SANDIA CHURCH OF THE NAZARENE,Region 6,New Mexico,Non-Transient non-community system,150,ALBUQUERQUE,Bernalillo,6,240,16
