PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IA4236005,ELDORA WATER SUPPLY,Region 7,Iowa,Community water system,2732,ELDORA,Hardin,13,3,11
IA8631003,ELBERON WATER SUPPLY,Region 7,Iowa,Community water system,196,ELBERON,Tama,9,34,10
IA1025031,FAIRBANK WATER SUPPLY,Region 7,Iowa,Community water system,1118,FAIRBANK,Buchanan,12,10,8
IA1433016,DEDHAM WATER SUPPLY,Region 7,Iowa,Community water system,266,DEDHAM,Carroll,8,24,12
IA1516093,CUMBERLAND WATER SUPPLY,Region 7,Iowa,Community water system,270,CUMBERLAND,Cass,15,1,11
IA3126310,WILDFLOWER RIDGE SUBDIVISION,Region 7,Iowa,Community water system,144,DUBUQUE,Dubuque,6,3,5
IA1427070,COON RAPIDS MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,1315,COON RAPIDS,Carroll,12,1,10
IA1600301,COACH ROAD WELL ASSOCIATION,Region 7,Iowa,Community water system,40,LISBON,Cedar,6,24,11
IA5857201,CASEYS #3449,Region 7,Iowa,Transient non-community system,715,MORNING SUN,Louisa,7,12,7
IA8215448,CAMP ABE LINCOLN,Region 7,Iowa,Transient non-community system,210,BLUE GRASS,Scott,6,70,14
IA1393001,YETTER MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,34,YETTER,Calhoun,6,2,9
IA1570032,WIOTA WATER WORKS,Region 7,Iowa,Community water system,116,WIOTA,Cass,10,32,11
IA2300607,WINDING BROOK MOBILE HOME PARK,Region 7,Iowa,Community water system,150,DE WITT,Clinton,8,94,10
IA2258494,EFFIGY MOUNDS NATIONAL MONUMENT,Region 7,Iowa,Transient non-community system,328,MCGREGOR,Clayton,6,7,8
IA2220002,EDGEWOOD WATER SUPPLY,Region 7,Iowa,Community water system,864,EDGEWOOD,Clayton,8,2,9
IA7853043,NEOLA LIGHT & WATER,Region 7,Iowa,Community water system,842,NEOLA,Pottawattamie,11,28,11
IA5815854,NATURAL GAS PIPELINE STATION # 204,Region 7,Iowa,Transient non-community system,25,COLUMBUS JUNCTION,Louisa,8,4,8
IA9049001,EDDYVILLE MUNI WATER DEPT,Region 7,Iowa,Community water system,1026,EDDYVILLE,Wapello,11,10,12
IA8114000,EARLY MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,592,EARLY,Sac,13,24,10
IA2825099,EARLVILLE MUNI WATER SUPPLY,Region 7,Iowa,Community water system,812,EARLVILLE,Delaware,11,30,10
IA8320098,EARLING WATER SUPPLY,Region 7,Iowa,Community water system,437,EARLING,Shelby,17,3,10
IA2817020,DELHI WATER SUPPLY,Region 7,Iowa,Community water system,460,DELHI,Delaware,10,82,8
IA5307048,ANAMOSA MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,4283,ANAMOSA,Jones,17,18,10
IA8503039,AMES WATER TREATMENT PLANT,Region 7,Iowa,Community water system,50029,AMES,Story,51,5,8
IA5502944,AMBROSE A CALL STATE PARK,Region 7,Iowa,Transient non-community system,63,ALGONA,Kossuth,9,9,19
IA6003032,ALVORD MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,196,ALVORD,Lyon,11,38,10
IA7707030,ALTOONA WATER SUPPLY,Region 7,Iowa,Community water system,14684,ALTOONA,Polk,23,15,8
IA8403029,ALTON MUNICIPAL WATER DEPARTMENT,Region 7,Iowa,Community water system,1246,ALTON,Sioux,12,11,8
IA1903027,ALTA VISTA WATER DEPARTMENT,Region 7,Iowa,Community water system,266,ALTA VISTA,Chickasaw,6,3,9
IA1108025,ALTA MUNICIPAL WATER PLANT,Region 7,Iowa,Community water system,1958,ALTA,Buena Vista,12,1,10
IA1203026,ALLISON WATER SUPPLY,Region 7,Iowa,Community water system,1029,ALLISON,Butler,7,3,10
IA9303024,ALLERTON WATER WORKS,Region 7,Iowa,Community water system,501,ALLERTON,Wayne,7,0,9
IA5502015,ALGONA MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,5560,ALGONA,Kossuth,18,9,10
IA5502832,ALGONA COUNTRY CLUB,Region 7,Iowa,Transient non-community system,47,ALGONA,Kossuth,7,24,22
IA6115097,EARLHAM MUNICIPAL WATERWORKS,Region 7,Iowa,Community water system,1450,EARLHAM,Madison,18,22,8
IA9926096,EAGLE GROVE WATER SUPPLY,Region 7,Iowa,Community water system,3583,EAGLE GROVE,Wright,12,1,11
IA9926809,EAGLE GROVE COUNTRY CLUB,Region 7,Iowa,Transient non-community system,51,EAGLE GROVE,Wright,6,7,21
IA8627095,DYSART WATER SUPPLY,Region 7,Iowa,Community water system,1387,DYSART,Tama,10,2,7
IA3130091,DYERSVILLE MUNICIPAL WATER CO,Region 7,Iowa,Community water system,4058,DYERSVILLE,Dubuque,20,41,8
IA9575068,RAKE WATER SUPPLY,Region 7,Iowa,Community water system,225,RAKE,Winnebago,9,12,11
IA4283067,RADCLIFFE MUNICIPAL WATER,Region 7,Iowa,Community water system,549,RADCLIFFE,Hardin,10,27,11
IA3759487,RACCOON RIVER BIBLE CAMP,Region 7,Iowa,Transient non-community system,83,SCRANTON,Greene,8,9,8
IA9630466,PULPIT ROCK CAMP GROUNDS,Region 7,Iowa,Transient non-community system,112,DECORAH,Winneshiek,4,2,20
IA2662064,PULASKI MUNICIPAL WATER DEPT,Region 7,Iowa,Community water system,263,PULASKI,Davis,5,2,9
IA4552063,PROTIVIN WATER SUPPLY,Region 7,Iowa,Community water system,283,PROTIVIN,Howard,7,1,8
IA7155059,PRIMGHAR MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,914,PRIMGHAR,O'Brien,16,2,9
IA4965057,PRESTON MUNI WATER SUPPLY,Region 7,Iowa,Community water system,1012,PRESTON,Jackson,11,1,7
IA5772054,PRAIRIEBURG MUNI. WATER SUPPLY,Region 7,Iowa,Community water system,178,PRAIRIEBURG,Linn,10,9,9
IA5064055,PRAIRIE CITY WATER WORKS,Region 7,Iowa,Community water system,1688,PRAIRIE CITY,Jasper,15,7,10
IA0375053,POSTVILLE WATER DEPARTMENT,Region 7,Iowa,Community water system,2232,POSTVILLE,Allamakee,16,5,9
IA8365052,PORTSMOUTH WATER SUPPLY,Region 7,Iowa,Community water system,191,PORTSMOUTH,Shelby,7,4,9
IA7770050,POLK CITY WATER SUPPLY,Region 7,Iowa,Community water system,3418,POLK CITY,Polk,14,1,9
IA7633049,POCAHONTAS WATER DEPARTMENT,Region 7,Iowa,Community water system,1799,POCAHONTAS,Pocahontas,13,6,10
IA1940827,PLUM CREEK GOLF CLUB,Region 7,Iowa,Transient non-community system,25,FREDERICKSBURG,Chickasaw,9,40,20
IA7209069,ASHTON MUNICIPAL WATER DEPARTMENT,Region 7,Iowa,Community water system,483,ASHTON,Osceola,9,1,8
IA4703068,ARTHUR MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,207,ARTHUR,Ida,14,37,9
IA3003067,ARNOLDS PARK WATER DEPARTMENT,Region 7,Iowa,Community water system,1133,ARNOLDS PARK,Dickinson,9,0,8
IA3307065,ARLINGTON WATER SUPPLY,Region 7,Iowa,Community water system,429,ARLINGTON,Fayette,10,1,9
IA7820558,GREEN HILLS AEA,Region 7,Iowa,Non-Transient non-community system,100,COUNCIL BLUFFS,Pottawattamie,5,6,11
IA1207061,APLINGTON WATER SUPPLY,Region 7,Iowa,Community water system,1138,APLINGTON,Butler,10,10,11
IA9704060,ANTHON MUNICIPAL WATER SYSTEM,Region 7,Iowa,Community water system,573,ANTHON,Woodbury,8,5,9
IA7709053,"ANKENY, CITY OF",Region 7,Iowa,Community water system,62416,ANKENY,Polk,24,54,9
IA1503053,ANITA MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,972,ANITA,Cass,15,4,9
IA3070601,ANGLERS BAY RESORT,Region 7,Iowa,Transient non-community system,150,SPIRIT LAKE,Dickinson,5,9,8
IA0723027,EVANSDALE WATER WORKS,Region 7,Iowa,Community water system,4751,EVANSDALE,Black Hawk,18,4,8
IA3218024,ESTHERVILLE WATER TREATMENT PLANT,Region 7,Iowa,Community water system,6430,ESTHERVILLE,Emmet,20,1,8
IA7349023,ESSEX WATER SUPPLY,Region 7,Iowa,Community water system,798,ESSEX,Page,16,26,13
IA3133033,EPWORTH WATER SUPPLY,Region 7,Iowa,Community water system,1860,EPWORTH,Dubuque,12,4,9
IA7428021,EMMETSBURG MUNICIPAL WATER DEPARTMENT,Region 7,Iowa,Community water system,3931,EMMETSBURG,Palo Alto,16,1,9
IA9123047,CUMMING WATER TREATMENT PLANT,Region 7,Iowa,Community water system,351,CUMMING,Warren,7,6,9
IA2424027,DENISON WATER SUPPLY,Region 7,Iowa,Community water system,8691,DENISON,Crawford,35,3,12
IA5417026,DELTA WATER SUPPLY,Region 7,Iowa,Community water system,334,DELTA,Keokuk,9,10,10
IA3503014,ALEXANDER WATER DEPT,Region 7,Iowa,Community water system,175,ALEXANDER,Franklin,6,15,10
IA4213013,ALDEN WATER SUPPLY,Region 7,Iowa,Community water system,787,ALDEN,Hardin,11,10,9
IA6803010,ALBIA MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,3766,ALBIA,Monroe,11,23,11
IA7509008,"AKRON, CITY OF",Region 7,Iowa,Community water system,1486,AKRON,Plymouth,16,12,8
IA1970410,AIRPORT LAKE PARK-CHICKASAW CCB,Region 7,Iowa,Transient non-community system,124,NEW HAMPTON,Chickasaw,6,16,18
IA3151201,AIRLINE INN,Region 7,Iowa,Transient non-community system,53,DUBUQUE,Dubuque,5,4,8
IA5358096,ONSLOW WATER SUPPLY,Region 7,Iowa,Community water system,197,ONSLOW,Jones,8,29,8
IA6739095,ONAWA MUNICIPAL WATER PLANT,Region 7,Iowa,Community water system,3008,ONAWA,Monona,13,1,12
IA5355094,OLIN WATER SUPPLY,Region 7,Iowa,Community water system,698,OLIN,Jones,10,11,10
IA4465093,OLDS MUNICIPAL WATER DEPT,Region 7,Iowa,Community water system,329,OLDS,Henry,12,25,11
IA3060091,OKOBOJI WATER SUPPLY,Region 7,Iowa,Community water system,812,OKOBOJI,Dickinson,10,1,9
IA0858090,OGDEN MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,2472,OGDEN,Boone,14,13,9
IA0819303,COAL VALLEY WATER DISTRICT,Region 7,Iowa,Community water system,218,BOONE,Boone,4,9,8
IA9830001,HANLONTOWN WATER SUPPLY SYSTEM,Region 7,Iowa,Community water system,228,HANLONTOWN,Worth,8,23,10
IA7833025,HANCOCK WATER SUPPLY,Region 7,Iowa,Community water system,196,HANCOCK,Pottawattamie,10,10,9
IA3544024,HAMPTON MUNI WATER WORKS,Region 7,Iowa,Community water system,4461,HAMPTON,Franklin,17,2,11
IA3544823,HAMPTON COUNTRY CLUB,Region 7,Iowa,Transient non-community system,82,HAMPTON,Franklin,5,11,21
IA3621023,HAMBURG WATER SUPPLY,Region 7,Iowa,Community water system,1187,HAMBURG,Fremont,12,13,12
IA5650003,MONTROSE WATER WORKS,Region 7,Iowa,Community water system,898,MONTROSE,Lee,10,5,10
IA5200825,CORALVILLE LAKE MANOR,Region 7,Iowa,Community water system,170,SOLON,Johnson,8,13,13
IA5200830,SCALES POINTE,Region 7,Iowa,Transient non-community system,71,NORTH LIBERTY,Johnson,8,43,20
IA3809067,CONRAD WATER SUPPLY,Region 7,Iowa,Community water system,1108,CONRAD,Grundy,12,4,10
IA7751092,MITCHELLVILLE WATER SUPPLY,Region 7,Iowa,Community water system,2279,MITCHELLVILLE,Polk,13,5,10
IA9855077,NORTHWOOD WATERWORKS,Region 7,Iowa,Community water system,1989,NORTHWOOD,Worth,14,8,10
IA9855201,NORTHWOOD COUNTRY CLUB,Region 7,Iowa,Transient non-community system,42,NORTHWOOD,Worth,6,28,20
IA6527545,EAST MILLS SCHOOL,Region 7,Iowa,Non-Transient non-community system,285,HASTINGS,Mills,7,28,9
IA4344088,MISSOURI VALLEY WATER SUPPLY,Region 7,Iowa,Community water system,2838,MISSOURI VALLEY,Harrison,14,3,10
IA6520019,EMERSON WATER DEPARTMENT,Region 7,Iowa,Community water system,463,EMERSON,Mills,11,9,13
IA4525017,ELMA WATER SUPPLY,Region 7,Iowa,Community water system,546,ELMA,Howard,9,19,9
IA4009016,ELLSWORTH PUBLIC WATER SUPPLY,Region 7,Iowa,Community water system,531,ELLSWORTH,Hamilton,13,11,12
IA6915015,ELLIOTT WATER SUPPLY,Region 7,Iowa,Community water system,350,ELLIOTT,Montgomery,8,40,16
IA2223438,ELKADER GOLF & COUNTRY CLUB,Region 7,Iowa,Transient non-community system,45,ELKADER,Clayton,7,31,7
IA3423801,BUFFALO RUN GOLF CLUB,Region 7,Iowa,Transient non-community system,51,NORA SPRINGS,Cerro Gordo,4,17,20
IA4344202,DESOTO BEND MINI MART,Region 7,Iowa,Transient non-community system,87,MISSOURI VALLEY,Pottawattamie,5,14,5
IA4535101,"FEATHERLITE MANUFACTURING, INC.",Region 7,Iowa,Non-Transient non-community system,45,LIME SPRINGS,Howard,6,15,8
IA4950923,MAQUOKETA CAVES STATE PARK #3,Region 7,Iowa,Transient non-community system,50,MAQUOKETA,Jackson,11,36,6
IA5879827,ODESSA DELLS,Region 7,Iowa,Transient non-community system,25,WAPELLO,Louisa,6,14,8
IA8144087,ODEBOLT WATER SUPPLY,Region 7,Iowa,Community water system,1023,ODEBOLT,Sac,16,13,9
IA7239086,OCHEYEDAN WATER WORKS,Region 7,Iowa,Community water system,495,OCHEYEDAN,Osceola,11,4,8
IA5868085,OAKVILLE WATER SUPPLY,Region 7,Iowa,Community water system,173,OAKVILLE,Louisa,8,15,11
IA7856084,OAKLAND MUNIC WATER UTILITY,Region 7,Iowa,Community water system,1527,OAKLAND,Pottawattamie,40,2,12
IA5200982,OAKDALE HOSPITAL WATER SYSTEM,Region 7,Iowa,Non-Transient non-community system,450,OAKDALE,Johnson,10,0,8
IA5784311,OAK VALLEY,Region 7,Iowa,Community water system,100,CEDAR RAPIDS,Linn,13,42,8
IA5765401,PLEASANT CREEK ST REC AREA-NORTH,Region 7,Iowa,Transient non-community system,1000,PALO,Linn,6,7,14
IA4364044,PISGAH WATER SUPPLY,Region 7,Iowa,Community water system,251,PISGAH,Harrison,7,8,14
IA1636101,PIONEER HI-BRED DURANT PLANT,Region 7,Iowa,Non-Transient non-community system,134,DURANT,Cedar,5,12,10
IA5720907,PINICON RIDGE C,Region 7,Iowa,Transient non-community system,150,CENTRAL CITY,Linn,21,37,12
IA5704012,ALBURNETT WATER SUPPLY,Region 7,Iowa,Community water system,673,ALBURNETT,Linn,11,21,10
IA0743907,MCFARLANE PARK,Region 7,Iowa,Transient non-community system,40,LA PORTE CITY,Black Hawk,8,2,6
IA4070201,BOONDOCKS DBA JAY BROS TRUCK STOP,Region 7,Iowa,Transient non-community system,610,WILLIAMS,Hamilton,13,216,18
IA2547085,MINBURN WATERWORKS,Region 7,Iowa,Community water system,365,MINBURN,Dallas,7,6,10
IA0650001,MOUNT AUBURN WATER SUPPLY,Region 7,Iowa,Community water system,150,MOUNT AUBURN,Benton,7,3,9
IA7717032,BONDURANT MUNI WATER SUPPLY,Region 7,Iowa,Community water system,5493,BONDURANT,Polk,17,5,9
IA8914031,BONAPARTE WATER SUPPLY,Region 7,Iowa,Community water system,433,BONAPARTE,Van Buren,9,3,10
IA4609028,BODE MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,315,BODE,Humboldt,9,48,10
IA9630773,BLUFFTON STORE,Region 7,Iowa,Transient non-community system,60,DECORAH,Winneshiek,8,78,20
IA2613019,BLOOMFIELD MUNI WATER DEPT,Region 7,Iowa,Community water system,2740,BLOOMFIELD,Davis,11,85,9
IA6709017,BLENCOE MUNICIPAL WATERWORKS,Region 7,Iowa,Community water system,224,BLENCOE,Monona,11,21,12
IA9027014,BLAKESBURG MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,296,BLAKESBURG,Wapello,5,5,13
IA4003012,BLAIRSBURG WATER SUPPLY,Region 7,Iowa,Community water system,215,BLAIRSBURG,Hamilton,10,6,9
IA5784316,BLAIRS FERRY MANOR,Region 7,Iowa,Community water system,75,TODDVILLE,Linn,10,33,8
IA2300638,ROYAL PINES VILLAGE,Region 7,Iowa,Community water system,300,CLINTON,Clinton,7,31,10
IA0929200,CLIFFS PLACE INC,Region 7,Iowa,Transient non-community system,51,PLAINFIELD,Bremer,8,118,26
IA0975914,NORTH CEDAR PARK,Region 7,Iowa,Transient non-community system,25,PLAINFIELD,Bremer,5,5,16
IA0908901,ALCOCK PARK,Region 7,Iowa,Transient non-community system,25,FREDERIKA,Bremer,8,3,16
IA4236404,PINE LAKE CHRISTIAN CENTER,Region 7,Iowa,Transient non-community system,205,ELDORA,Hardin,19,26,20
IA9525935,PILOT KNOB STATE PARK-CAMPGROUND,Region 7,Iowa,Transient non-community system,50,FOREST CITY,Winnebago,5,5,20
IA2258923,PIKES PEAK STATE PARK-CAMPGROUND,Region 7,Iowa,Transient non-community system,750,MCGREGOR,Clayton,11,13,8
IA0721014,ELK RUN HEIGHTS WATER SUPPLY,Region 7,Iowa,Community water system,1117,ELK RUN HEIGHTS,Black Hawk,8,5,8
IA0472012,MOULTON WATER DEPARTMENT,Region 7,Iowa,Community water system,605,MOULTON,Appanoose,8,1,9
IA5857011,MORNING SUN WATER DEPARTMENT,Region 7,Iowa,Community water system,836,MORNING SUN,Louisa,8,3,9
IA9453071,LEHIGH WATER SUPPLY,Region 7,Iowa,Community water system,416,LEHIGH,Webster,10,22,9
IA5543069,LEDYARD WATER SUPPLY,Region 7,Iowa,Community water system,130,LEDYARD,Kossuth,7,7,10
IA1444022,HALBUR WATER SUPPLY,Region 7,Iowa,Community water system,249,HALBUR,Carroll,14,6,9
IA1528010,GRISWOLD WATER SUPPLY,Region 7,Iowa,Community water system,1036,GRISWOLD,Cass,8,8,13
IA1438091,GLIDDEN WATER SUPPLY,Region 7,Iowa,Community water system,1146,GLIDDEN,Carroll,14,5,11
IA1700854,FOUR OAKS (MASON CITY),Region 7,Iowa,Non-Transient non-community system,84,MASON CITY,Cerro Gordo,6,1,9
IA5715973,MORGAN CREEK PARK,Region 7,Iowa,Transient non-community system,30,MARION,Linn,9,23,12
IA9937401,OAK RIDGE RECREATION ASSN,Region 7,Iowa,Transient non-community system,54,GOLDFIELD,Wright,5,4,21
IA1716820,OAK HILLS PAR 30 GOLF COURSE,Region 7,Iowa,Transient non-community system,60,CLEAR LAKE,Cerro Gordo,5,13,21
IA0656081,NORWAY CITY WATER SUPPLY,Region 7,Iowa,Community water system,545,NORWAY,Benton,11,18,8
IA9164078,NORWALK WATER SUPPLY,Region 7,Iowa,Community water system,8948,NORWALK,Warren,12,8,9
IA0467008,MORAVIA PUBLIC WATER SUPPLY,Region 7,Iowa,Community water system,665,MORAVIA,Appanoose,10,11,9
IA9461007,MOORLAND WATER SUPPLY,Region 7,Iowa,Community water system,169,MOORLAND,Webster,10,34,12
IA6731006,MOORHEAD WATER SUPPLY,Region 7,Iowa,Community water system,226,MOORHEAD,Monona,8,22,20
IA4728958,MOOREHEAD PARK #1,Region 7,Iowa,Transient non-community system,150,IDA GROVE,Ida,6,8,9
IA9260090,RIVERSIDE WATER SUPPLY,Region 7,Iowa,Community water system,993,RIVERSIDE,Washington,12,3,12
IA4500901,COUNTRY WINDS MANOR INC-RESIDENTIAL CARE,Region 7,Iowa,Community water system,115,CRESCO,Howard,9,94,8
IA8400722,RURAL WATER SYSTEM #1,Region 7,Iowa,Community water system,3300,HOSPERS,Sioux,93,11,12
IA9738057,HORNICK WATER SUPPLY,Region 7,Iowa,Community water system,225,HORNICK,Woodbury,7,17,10
IA4830036,HOMESTEAD WATER SUPPLY,Region 7,Iowa,Community water system,148,HOMESTEAD,Iowa,9,23,11
IA3146055,HOLY CROSS WATER SUPPLY,Region 7,Iowa,Community water system,374,HOLY CROSS,Dubuque,7,15,8
IA9942027,HOLMES WATER FUND,Region 7,Iowa,Transient non-community system,173,CLARION,Wright,5,5,21
IA3839052,HOLLAND WATER SUPPLY,Region 7,Iowa,Community water system,282,HOLLAND,Grundy,14,2,10
IA8584401,RIVERSIDE LUTHERAN BIBLE CAMP,Region 7,Iowa,Transient non-community system,320,STORY CITY,Hamilton,14,15,8
IA5502814,RIVER ROAD GOLF CLUB,Region 7,Iowa,Transient non-community system,90,ALGONA,Kossuth,7,21,20
IA5200318,RIVER HEIGHTS PROPERTY OWNERS ASSOC.,Region 7,Iowa,Community water system,390,CORALVILLE,Johnson,9,25,11
IA3275087,RINGSTED WATER SUPPLY,Region 7,Iowa,Community water system,422,RINGSTED,Emmet,10,1,9
IA9680085,"RIDGEWAY, CITY OF",Region 7,Iowa,Community water system,315,RIDGEWAY,Winneshiek,8,11,9
IA5470083,RICHLAND WATER SUPPLY,Region 7,Iowa,Community water system,584,RICHLAND,Keokuk,10,15,10
IA4558001,RICEVILLE WATER SUPPLY,Region 7,Iowa,Community water system,793,RICEVILLE,"Howard, Mitchell",9,41,10
IA9545202,RICE LAKE GOLF & COUNTRY CLUB,Region 7,Iowa,Transient non-community system,100,LAKE MILLS,Winnebago,5,40,20
IA6480081,RHODES WATER SUPPLY,Region 7,Iowa,Community water system,305,RHODES,Marshall,11,3,10
IA8215301,REVELLE 6TH & 7TH ADDITION,Region 7,Iowa,Community water system,125,BLUE GRASS,Scott,13,23,11
IA7849086,MINDEN WATER SUPPLY,Region 7,Iowa,Community water system,599,MINDEN,Pottawattamie,20,9,10
IA9203760,AINSWORTH 4 CORNERS RESTAURANT,Region 7,Iowa,Transient non-community system,400,AINSWORTH,Washington,11,19,10
IA9203007,AINSWORTH WATER WORKS,Region 7,Iowa,Community water system,567,AINSWORTH,Washington,11,3,9
IA9003006,AGENCY WATER WORKS,Region 7,Iowa,Community water system,638,AGENCY,Wapello,10,0,10
IA6673401,HALVORSON PARK,Region 7,Iowa,Transient non-community system,50,SAINT ANSGAR,Mitchell,6,6,15
IA2242018,GUTTENBERG WATER UTILITY,Region 7,Iowa,Community water system,1929,GUTTENBERG,Clayton,22,7,10
IA3170301,BRIARWOOD HOA,Region 7,Iowa,Community water system,70,PEOSTA,Dubuque,7,6,8
IA3183724,BREITBACH COUNTRY DINING,Region 7,Iowa,Transient non-community system,65,SHERRILL,Dubuque,6,7,7
IA0510040,BRAYTON WATER SYSTEM,Region 7,Iowa,Community water system,110,BRAYTON,Audubon,9,19,14
IA1967222,BRADFORD HOUSE,Region 7,Iowa,Transient non-community system,50,NASHUA,Chickasaw,6,23,20
IA7324038,BRADDYVILLE WATER WORKS,Region 7,Iowa,Community water system,159,BRADDYVILLE,Page,9,17,23
IA8409037,BOYDEN MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,715,BOYDEN,Sioux,12,4,9
IA0819033,BOONE WATER WORKS,Region 7,Iowa,Community water system,12934,BOONE,Boone,34,22,11
IA3549026,HANSELL WATER DEPARTMENT,Region 7,Iowa,Community water system,98,HANSELL,Franklin,8,7,11
IA2232776,ANCHOR INN (GARBER),Region 7,Iowa,Transient non-community system,35,GARBER,Clayton,8,61,10
IA8580057,SLATER MUNI WATER DEPT,Region 7,Iowa,Community water system,1489,SLATER,Story,15,6,9
IA9212201,EAGLES NEST TAP LLC,Region 7,Iowa,Transient non-community system,42,COPPOCK,Washington,5,4,6
IA7622802,FAITH COMMUNITY CHURCH,Region 7,Iowa,Transient non-community system,300,PALMER,Pocahontas,5,3,3
IA1689201,PILOT TRAVEL CENTER #496,Region 7,Iowa,Transient non-community system,87,TIPTON,Cedar,8,8,9
IA8215302,HICKORY HILLS SUBDIVISION #1,Region 7,Iowa,Community water system,75,BLUE GRASS,Scott,12,10,10
IA8215303,HICKORY HILLS SUBDIVISION #2,Region 7,Iowa,Community water system,181,BLUE GRASS,Scott,9,12,10
IA2432034,KIRON WATER SUPPLY,Region 7,Iowa,Community water system,279,KIRON,Crawford,16,22,10
IA5751301,MEADOW KNOLLS ADDITION,Region 7,Iowa,Community water system,53,MARION,Linn,6,68,8
IA1400903,WEST CENTRAL RWA-BOYER SYSTEM,Region 7,Iowa,Community water system,1715,WALL LAKE,Sac,28,19,8
IA7820502,THE LEARNING JOURNEY,Region 7,Iowa,Non-Transient non-community system,75,COUNCIL BLUFFS,Pottawattamie,5,1,5
IA5720903,SQUAW CREEK A,Region 7,Iowa,Transient non-community system,154,MARION,Linn,14,13,13
IA5782087,SPRINGVILLE WATER SUPPLY,Region 7,Iowa,Community water system,1088,SPRINGVILLE,Linn,10,3,8
IA9260528,HIGHLAND HIGH SCHOOL,Region 7,Iowa,Non-Transient non-community system,405,RIVERSIDE,Washington,8,19,8
IA0990808,HERITAGE UNITED METHODIST CHURCH,Region 7,Iowa,Transient non-community system,200,WAVERLY,Bremer,5,7,19
IA5307201,STONE CITY GENERAL STORE PUB,Region 7,Iowa,Transient non-community system,108,ANAMOSA,Jones,4,23,12
IA5343413,CAMP COURAGEOUS 2,Region 7,Iowa,Transient non-community system,56,MONTICELLO,Jones,6,60,16
