PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
FL3644258,LAKE ASHBY COUNTY PARK,Region 4,Florida,Transient non-community system,25,NEW SMYRNA BEACH,Volusia,2,2,15
FL3644259,FOXHEAD LOUNGE,Region 4,Florida,Transient non-community system,48,OSTEEN,Volusia,2,6,18
FL3590988,PALM VALLEY MOBILE HOME PARK,Region 4,Florida,Community water system,1476,OVIEDO,Seminole,4,23,24
FL3640557,CITY OF HOLLY HILL,Region 4,Florida,Community water system,13437,HOLLY HILL,Volusia,13,20,55
FL3640641,LUNA SANDS RESORT,Region 4,Florida,Transient non-community system,80,ORANGE CITY,Volusia,2,1,25
FL3640643,KOVE ESTATES,Region 4,Florida,Community water system,552,OSTEEN,Volusia,3,11,32
FL3531546,ROSALIE OAKS,Region 4,Florida,Community water system,205,LAKE WALES,Polk,2,27,28
FL3531744,EAST WATER SYSTEM,Region 4,Florida,Community water system,5052,HAINES CITY,Polk,8,12,30
FL3531822,BERT'S HIDEAWAY RESORT,Region 4,Florida,Transient non-community system,40,LAKE WALES,Polk,2,25,35
FL1370461,MEADOW HILLS S/D WATER SYSTEM,Region 4,Florida,Community water system,263,TALLAHASSEE,Leon,2,2,21
FL3490751,TOHO WATER AUTHORITY EASTERN,Region 4,Florida,Community water system,110102,KISSIMMEE,Osceola,20,28,22
FL3494421,CENTRO DE LA FAMILIA CRISTIANA,Region 4,Florida,Transient non-community system,25,KISSIMMEE,Osceola,2,6,10
FL3484383,BITHLO COMMUNITY PARK,Region 4,Florida,Non-Transient non-community system,25,BITHLO,Orange,2,19,18
FL3484384,A GROWING PLACE CHILD CARE,Region 4,Florida,Non-Transient non-community system,45,ORLANDO,Orange,2,17,18
FL3484390,ORANGE COUNTY NATIONAL GOLF CENTER,Region 4,Florida,Non-Transient non-community system,130,WINTER GARDEN,Orange,3,1,13
FL3490090,BAY LAKE ESTATES,Region 4,Florida,Community water system,229,ST CLOUD,Osceola,3,17,27
FL3490184,TOHO BUENAVENTURA LAKES,Region 4,Florida,Community water system,16569,KISSIMMEE,Osceola,4,20,26
FL3494407,NARCOOSSEE COMMUNITY PARK,Region 4,Florida,Transient non-community system,25,SAINT CLOUD,Osceola,2,14,17
FL3641298,SUGAR MILL RUINS TRAVEL PARK,Region 4,Florida,Transient non-community system,350,NEW SMYRNA BEACH,Volusia,3,7,29
FL3641308,SUNNY SANDS RESORT,Region 4,Florida,Community water system,58,PIERSON,Volusia,2,35,26
FL3641315,ENCORE-SUNSHINE HOLIDAY DAYTONA PARK,Region 4,Florida,Community water system,176,ORMOND BEACH,Volusia,3,14,41
FL3641324,"PIERSON, TOWN OF",Region 4,Florida,Community water system,2657,PIERSON,Volusia,3,12,33
FL3641336,VC/SOUTHWEST WATER SYSTEM,Region 4,Florida,Community water system,17563,ORANGE CITY,Volusia,16,19,51
FL3494310,PILOT TRAVEL CENTER 096,Region 4,Florida,Transient non-community system,26,OKEECHOBEE,Osceola,3,14,23
FL3594196,ALL IN THE FAMILY BAR,Region 4,Florida,Transient non-community system,25,LONGWOOD,Seminole,2,12,12
FL1374008,BUCK LAKE ESTATES,Region 4,Florida,Community water system,150,TALLAHASSEE,Leon,2,12,20
FL3594221,ORLANDO FREIGHTLINER,Region 4,Florida,Non-Transient non-community system,75,APOPKA,Seminole,2,2,11
FL3641373,TOMOKA VIEW ESTATES,Region 4,Florida,Community water system,488,ORMOND BEACH,Volusia,3,27,70
FL3641399,TWIN RIVERS ESTATES,Region 4,Florida,Community water system,185,ORMOND BEACH,Volusia,2,19,35
FL3641401,TYMBER CREEK UTILITIES,Region 4,Florida,Community water system,1007,ORMOND BEACH,Volusia,2,19,28
FL3641514,OB'S RESTAURANT AND LOUNGE,Region 4,Florida,Transient non-community system,135,DELAND,Volusia,2,4,18
FL3641550,CITY OF LAKE HELEN,Region 4,Florida,Community water system,2700,LAKE HELEN,Volusia,7,19,33
FL3644217,GLENWOOD PRESBYTERIAN CHURCH,Region 4,Florida,Transient non-community system,100,GLENWOOD,Volusia,2,12,22
FL3494353,JIFFY FOOD STORE #2483,Region 4,Florida,Transient non-community system,25,ST CLOUD,Osceola,2,16,24
FL3494354,COZY COVE INN,Region 4,Florida,Transient non-community system,25,ST. CLOUD,Osceola,3,9,23
FL3494359,HYATT FARMS,Region 4,Florida,Community water system,40,LAKE WALES,Osceola,2,31,23
FL3494360,KENANSVILLE COUNTRY STORE,Region 4,Florida,Transient non-community system,25,KENANSVILLE,Osceola,2,5,10
FL1370607,SILVER LAKE RECREATION AREA,Region 4,Florida,Transient non-community system,25,TALLAHASSEE,Leon,2,3,19
FL1370616,GRAND VILLAGE MHP WEST,Region 4,Florida,Community water system,126,TALLAHASSEE,Leon,4,30,23
FL3494375,HITCHING POST,Region 4,Florida,Transient non-community system,25,ST CLOUD,Osceola,2,9,25
FL3494409,CANE ISLAND POWER PARK,Region 4,Florida,Non-Transient non-community system,29,INTERCESSION CITY,Osceola,4,12,20
FL1370655,"TALLAHASSEE, CITY OF",Region 4,Florida,Community water system,193927,TALLAHASSEE,Leon,66,7,26
FL3494413,TRAIL END PLAZA,Region 4,Florida,Transient non-community system,25,KISSIMMEE,Osceola,2,10,17
FL3494418,SPRINGLAKE VILLAGE WTP,Region 4,Florida,Community water system,3070,KISSIMMEE,Osceola,3,20,12
FL3494372,AMVETS POST 33,Region 4,Florida,Transient non-community system,25,ST CLOUD,Osceola,3,13,15
FL5264109,BIG SMILES CHILDCARE,Region 4,Florida,Non-Transient non-community system,45,LABELLE,Hendry,2,2,8
FL2014217,MONTEOCHA PARK,Region 4,Florida,Transient non-community system,25,GAINESVILLE,Alachua,2,4,6
FL3424691,WINDING WATERS,Region 4,Florida,Community water system,473,OCKLAWAHA,Marion,3,5,18
FL3354715,STAR FOOD MART #8,Region 4,Florida,Transient non-community system,25,OKAHUMPKA,Lake,2,3,24
FL3532409,LAKE FRONT BAR ; GRILL,Region 4,Florida,Transient non-community system,64,HAINES CITY,Polk,2,71,34
FL6412544,MYAKKA CHURCH OF GOD,Region 4,Florida,Transient non-community system,40,MYAKKA CITY,Manatee,2,0,7
FL3644175,TEXACO FOOD MART,Region 4,Florida,Transient non-community system,25,OSTEEN,Volusia,2,12,23
FL3644205,TANGERINE INN,Region 4,Florida,Transient non-community system,27,DELAND,Volusia,2,17,28
FL3644206,KARLINGS INN,Region 4,Florida,Transient non-community system,50,DELEON SPRINGS,Volusia,2,12,25
FL4061281,SEMINOLE TRUCK STOP,Region 4,Florida,Transient non-community system,100,SOUTHWEST RANCHES,Broward,2,14,108
FL3590879,"WINTER SPRINGS, CITY OF (3 WPS)",Region 4,Florida,Community water system,34657,WINTER SPRINGS,Seminole,11,35,20
FL3590615,JANSEN S/D,Region 4,Florida,Community water system,868,APOPKA,Seminole,3,13,19
FL3590698,LAKE HARNEY WATER ASSOCIATION,Region 4,Florida,Community water system,700,GENEVA,Seminole,4,53,19
FL3590750,BLACK HAMMOCK RESTAURANT,Region 4,Florida,Transient non-community system,25,OVIEDO,Seminole,2,6,22
FL3424046,QUAIL RUN SUBDIVISION,Region 4,Florida,Community water system,230,OCALA,Marion,2,15,20
FL3594148,SPEEDY FOOD MART,Region 4,Florida,Transient non-community system,25,LONGWOOD,Seminole,2,5,21
FL3594156,CIRCLE K #2655,Region 4,Florida,Transient non-community system,25,GENEVA,Seminole,2,0,14
FL3594166,FOREST CITY CENTER,Region 4,Florida,Transient non-community system,25,ALTAMONTE SPRINGS,Seminole,2,14,16
FL3594168,QUICK SERV CONVENIENCE STORE,Region 4,Florida,Transient non-community system,25,APOPKA,Seminole,2,7,16
FL3594180,DOUBLE R SCHOOL,Region 4,Florida,Non-Transient non-community system,160,CHULUOTA,Seminole,2,6,19
FL3590205,"SANFORD, CITY OF (2 WPS)",Region 4,Florida,Community water system,65216,SANFORD,Seminole,23,11,18
FL3590443,GENEVA ELEMENTARY SCHOOL,Region 4,Florida,Non-Transient non-community system,670,GENEVA,Seminole,2,4,21
FL3641041,TOWN OF PONCE INLET,Region 4,Florida,Community water system,3693,PONCE INLET,Volusia,2,5,34
FL3641044,"PORT ORANGE, CITY OF",Region 4,Florida,Community water system,74830,PORT ORANGE,Volusia,41,13,62
FL3641088,RIVERWOOD PARK CAMPGROUND,Region 4,Florida,Transient non-community system,204,OAK HILL,Volusia,2,5,21
FL3590993,PARK RIDGE,Region 4,Florida,Community water system,246,SANFORD,Seminole,2,13,21
FL3591061,RAVENNA PARK,Region 4,Florida,Community water system,2105,SANFORD,Seminole,5,10,19
FL3644272,RAYS QUALITY MEATS,Region 4,Florida,Transient non-community system,100,ORMOND BEACH,Volusia,2,6,25
FL3644274,"LFC ENTERPRISES, DBA ARTS ROADHOUSE",Region 4,Florida,Transient non-community system,100,DELEON SPRINGS,Volusia,2,10,32
FL3644276,OAK HILL FLEA MARKET,Region 4,Florida,Transient non-community system,75,OAK HILL,Volusia,2,2,24
FL3644115, MCINNIS ELEMENTARY SCHOOL,Region 4,Florida,Non-Transient non-community system,480,DELEON SPRINGS,Volusia,4,15,31
FL3644119,VILLAGE OF PINE RUN UTILITY CORP.,Region 4,Florida,Community water system,258,ORMOND BEACH,Volusia,3,29,33
FL5114161,NAPLES CHURCH,Region 4,Florida,Transient non-community system,500,NAPLES,Collier,2,2,8
FL2544008,COOPER LAKE MHP,Region 4,Florida,Transient non-community system,25,INTERLACHEN,Putnam,5,35,37
FL3532488,TIOTIE BEACH ESTATES,Region 4,Florida,Transient non-community system,60,LAKE WALES,Polk,2,18,29
FL2124372,BRANDON-BRENT WTP,Region 4,Florida,Community water system,270,LAKE CITY,Columbia,3,12,20
FL2124412,CASTLE HILL ACADEMY,Region 4,Florida,Non-Transient non-community system,155,LAKE CITY,Columbia,2,1,8
FL2164651,FT. GEORGE ISLAND MARINA,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,2,0,6
FL2184276,SUNLIGHT FOOD MART #3,Region 4,Florida,Transient non-community system,25,BUNNELL,Flagler,2,0,9
FL2151140,SUWANNEE WATER ; SEWER DISTRICT,Region 4,Florida,Community water system,2090,SUWANNEE,Dixie,3,62,28
FL2554496,MOLASSES JUNCTION,Region 4,Florida,Transient non-community system,25,ST AUGUSTINE,St. Johns,2,2,6
FL3590762,LITTLE WEKIVA ESTATES,Region 4,Florida,Community water system,214,ALTAMONTE SPRINGS,Seminole,2,11,18
FL3590865,MULLET LAKE WATER ASSOCIATION,Region 4,Florida,Community water system,976,GENEVA,Seminole,4,29,20
FL3644262,"JACKSON HOLE R.V. -FISH CAMP, INC.",Region 4,Florida,Transient non-community system,34,OAK HILL,Volusia,2,0,23
FL3644264,PIONEER SETTLEMENT FOR THE CREATIVE ARTS,Region 4,Florida,Transient non-community system,120,BARBERVILLE,Volusia,2,5,23
FL3644155,VC/SOUTHWEST WTP-2,Region 4,Florida,Community water system,3698,DELTONA,Volusia,7,6,25
FL3644172,SOFTTAILS,Region 4,Florida,Transient non-community system,40,DELAND,Volusia,2,11,26
FL4060615,"HILLSBORO BEACH, TOWN OF",Region 4,Florida,Community water system,2000,POMPANO BEACH,Broward,4,12,91
FL3644269,WASTE MANAGEMENT,Region 4,Florida,Non-Transient non-community system,35,ORMOND BEACH,Volusia,2,30,28
FL3644270,VALENTINE PARK,Region 4,Florida,Transient non-community system,50,ORANGE CITY,Volusia,2,6,17
FL3644233,NOEL'S MOBILE HOME PARK,Region 4,Florida,Transient non-community system,44,OAK HILL,Volusia,2,12,20
FL3644130,TEQUILA'S BAR,Region 4,Florida,Transient non-community system,50,PIERSON,Volusia,2,19,21
FL3644143,MOSQUITO LAGOON/ LEFILS FISH CAMP,Region 4,Florida,Transient non-community system,122,OAK HILL,Volusia,3,3,20
FL3491726,SHARP'S MOBILE HOME PARK,Region 4,Florida,Community water system,179,ST CLOUD,Osceola,2,8,24
FL3530683,GRAPE HAMMOCK,Region 4,Florida,Community water system,120,LAKE WALES,Polk,2,22,33
FL3530711,HAINES CITY MOBILE HOME PARK,Region 4,Florida,Community water system,200,HAINES CITY,Polk,2,12,29
FL3530736,THE HARBOR WATERFRONT RESORT,Region 4,Florida,Community water system,211,LAKE WALES,Polk,3,15,37
FL3530743,SUNNYSIDE MOBILE HOME RV PARK,Region 4,Florida,Transient non-community system,35,DAVENPORT,Polk,2,3,36
FL3530814,HOLIDAY MANOR,Region 4,Florida,Community water system,78,HAINES CITY,Polk,2,21,37
FL4061410,SUNRISE SPRINGTREE,Region 4,Florida,Community water system,79550,SUNRISE,Broward,19,12,98
FL4061429,"TAMARAC (WEST), CITY OF",Region 4,Florida,Community water system,63793,TAMARAC,Broward,20,11,99
FL4061517,ROYAL WATERWORKS WATER SYSTEM,Region 4,Florida,Community water system,4481,CORAL SPRINGS,Broward,4,41,96
FL4061574,"WILTON MANORS, CITY OF",Region 4,Florida,Community water system,11700,WILTON MANORS,Broward,2,5,21
FL1034054,DEER HAVEN PARK,Region 4,Florida,Community water system,75,SOUTHPORT,Bay,2,11,22
FL1374085,HILLTOP GROCERY,Region 4,Florida,Transient non-community system,25,TALLAHASSEE,Leon,2,2,12
FL4061584,"COCONUT CREEK, CITY OF",Region 4,Florida,Community water system,54000,COCONUT CREEK,Broward,3,8,23
FL4061593,"TAMARAC (EAST), CITY OF",Region 4,Florida,Community water system,2582,TAMARAC,Broward,2,4,18
FL4061925,DAVIE (HACIENDA VILLAGE),Region 4,Florida,Community water system,1000,DAVIE,Broward,1,9,17
FL3644304,SPACE COAST CHURCH AND CHRISTIAN ACADEMY,Region 4,Florida,Non-Transient non-community system,25,NEW SMYRNA BEACH,Volusia,2,10,17
FL3530854,ILE UTILITIES,Region 4,Florida,Community water system,678,INDIAN LAKE ESTATES,Polk,3,16,26
FL3530926,WILLIAMS FAMILY MHP,Region 4,Florida,Transient non-community system,65,HAINES CITY,Polk,2,9,45
FL3530946,KISSIMMEE RIVER PARK AND MARINA,Region 4,Florida,Community water system,425,LAKE WALES,Polk,2,24,32
FL1370463,MERIDIAN HILLS WATER SYSTEM,Region 4,Florida,Community water system,234,TALLAHASSEE,Leon,2,1,21
FL3644057,YMCA CAMP WINONA,Region 4,Florida,Transient non-community system,220,DELEON SPRINGS,Volusia,2,16,29
FL3644059,CYPRESS POINT GOLF CLUB ; RV PARK,Region 4,Florida,Transient non-community system,83,OSTEEN,Volusia,3,11,25
FL3640810,MARY DEWEES PARK,Region 4,Florida,Transient non-community system,25,OAK HILL,Volusia,2,3,17
FL3640820,"T. G.  LEE FOODS, INC.",Region 4,Florida,Non-Transient non-community system,60,ORANGE CITY,Volusia,4,12,23
FL3640868,SEVILLE DISCOUNT STORE,Region 4,Florida,Transient non-community system,25,SEVILLE,Volusia,2,10,23
FL3591121,SANLANDO (3 WTPS),Region 4,Florida,Community water system,36953,LONGWOOD,Seminole,14,21,21
FL3591248,SPRING HAMMOCK MHP,Region 4,Florida,Community water system,150,LONGWOOD,Seminole,2,51,22
FL4060642,"HOLLYWOOD, CITY OF",Region 4,Florida,Community water system,147566,HOLLYWOOD,Broward,42,12,95
FL4060787,"LAUDERHILL, CITY OF",Region 4,Florida,Community water system,55000,LAUDERHILL,Broward,9,26,89
FL4060845,CITY OF MARGATE,Region 4,Florida,Community water system,62254,MARGATE,Broward,13,6,101
FL4060925,MIRAMAR (EAST ; WEST) PLANTS,Region 4,Florida,Community water system,127700,MIRAMAR,Broward,17,13,130
FL4060976,"NORTH LAUDERDALE, CITY OF",Region 4,Florida,Community water system,35709,NORTH LAUDERDALE,Broward,4,17,99
FL3532183,AVON PARK CORRECTIONAL INSTITUTION,Region 4,Florida,Community water system,3000,AVON PARK,Polk,7,29,29
FL1370745,LEON CO. REGIONAL SYSTEM WEST,Region 4,Florida,Community water system,2026,QUINCY,Leon,7,1,22
FL3532320,HOLIDAY PARK,Region 4,Florida,Transient non-community system,25,LAKE WALES,Polk,2,9,31
FL3532351,"OAK HAMMOCK RESORT, LLC",Region 4,Florida,Transient non-community system,25,LAKE WALES,Polk,2,27,20
FL3532353,UNCLE JOES FISH CAMP,Region 4,Florida,Transient non-community system,42,LAKE WALES,Polk,2,40,36
FL3532355,BREEZE HILL MOBILE HOME PARK,Region 4,Florida,Community water system,279,LAKE WALES,Polk,2,3,33
FL3532405,MAR LISA COVE,Region 4,Florida,Transient non-community system,25,LAKE WALES,Polk,2,0,32
FL4130496,FRANKSHER BUILDING,Region 4,Florida,Transient non-community system,25,MIAMI,Miami-Dade,2,6,20
FL4130588,REDLANDS MOBILE HOME PARK,Region 4,Florida,Community water system,160,MIAMI,Miami-Dade,2,17,64
FL4130645,"HOMESTEAD, CITY OF",Region 4,Florida,Community water system,70000,HOMESTEAD,Miami-Dade,11,17,17
FL1390651,SWEETWATER WATER SYSTEM,Region 4,Florida,Community water system,65,QUINCY,Liberty,2,1,20
FL4130721,MIAMI EVERGLADES CAMPGROUND,Region 4,Florida,Transient non-community system,560,MIAMI,Miami-Dade,3,3,38
FL4130793,DELUXE MOTEL,Region 4,Florida,Transient non-community system,50,HOMESTEAD,Miami-Dade,2,14,35
FL1374054,PLANTATION ESTATES,Region 4,Florida,Community water system,369,TALLAHASSEE,Leon,3,6,19
FL3594227,GENEVA FOOD STORE,Region 4,Florida,Transient non-community system,25,GENEVA,Seminole,2,1,8
FL3640019,JOHN KNOX VILLAGE,Region 4,Florida,Community water system,740,ORANGE CITY,Volusia,3,19,39
FL2381449,RALEIGH CONVENIENCE STORE,Region 4,Florida,Transient non-community system,25,RALEIGH,Levy,2,34,8
FL6424635,CIRCLE SQUARE CENTER,Region 4,Florida,Non-Transient non-community system,25,OCALA,Marion,2,1,27
FL3421141,ROBIN'S NEST RV PARK,Region 4,Florida,Transient non-community system,25,SILVER SPRINGS,Marion,2,14,13
FL6291104,STONE LEDGE MANOR,Region 4,Florida,Community water system,64,THONOTOSASSA,Hillsborough,5,38,39
FL3424633,BEN'S HITCHING POST,Region 4,Florida,Transient non-community system,25,SILVER SPRINGS,Marion,4,14,19
FL2540545,INTERLACHEN LAKE ESTATES,Region 4,Florida,Community water system,712,INTERLACHEN,Putnam,4,6,30
FL6424076,GOLDEN HILLS GOLF ; TURF WTP,Region 4,Florida,Community water system,1859,OCALA,Marion,3,3,29
FL6424622,DUNNELLON HIGH/ELEM SCHOOL,Region 4,Florida,Non-Transient non-community system,1256,DUNNELLON,Marion,7,19,29
FL6424633,RIVERLAND BAPTIST CHURCH,Region 4,Florida,Non-Transient non-community system,25,DUNNELLON,Marion,2,2,29
FL6424636,QUEEN OF PEACE CATHOLIC CHURCH,Region 4,Florida,Non-Transient non-community system,25,OCALA,Marion,2,6,31
FL6424654,QUICK KING # 16,Region 4,Florida,Transient non-community system,25,OCALA,Marion,3,4,34
FL6424663,QUICK KING # 21,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,1,27
FL6424664,QUICK KING # 3,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,4,29
FL6424667,PEACE LUTHERAN CHURCH,Region 4,Florida,Transient non-community system,25,DUNNELLON,Marion,3,11,28
FL6424679,QUICK KING # 22,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,5,25
FL6424695,PLAZA #26,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,2,24
FL3425108,LEIGHTON ESTATES WATER SYSTEM,Region 4,Florida,Community water system,104,OCALA,Marion,2,1,10
FL1670754,ORANGE HILL COMMUNITY CENTER,Region 4,Florida,Transient non-community system,25,CHIPLEY,Washington,2,0,5
FL6605026,BARGAINS AND TREASURES RETAIL OUTLET,Region 4,Florida,Transient non-community system,100,OXFORD,Sumter,2,0,14
FL6424807,DIVINE PROVIDENCE MINISTRIES,Region 4,Florida,Transient non-community system,50,OCALA,Marion,2,7,10
FL6095076,GRACE BIBLE CHURCH,Region 4,Florida,Transient non-community system,50,HOMOSASSA,Citrus,2,1,10
FL6271440,BLANCHES DELI,Region 4,Florida,Transient non-community system,25,BROOKSVILLE,Hernando,3,3,30
FL6271505,RIDGE MANOR CAMPGROUND,Region 4,Florida,Non-Transient non-community system,95,RIDGE MANOR (DADE CITY),Hernando,2,4,38
FL2010477,HAWTHORNE WTP,Region 4,Florida,Community water system,2275,HAWTHORNE,Alachua,6,9,29
FL6271553,HERNANDO CO UTL-ROYAL OAKS,Region 4,Florida,Community water system,180,BROOKSVILLE,Hernando,2,2,26
FL1664112,MORRISON SPRINGS PARK,Region 4,Florida,Transient non-community system,25,PONCE DE LEON,Walton,2,0,5
FL3050773,LONGPOINT RECREATION PARK (2 WPS),Region 4,Florida,Transient non-community system,25,MELBOURNE BEACH,Brevard,5,6,22
FL5364149,OLD BRIDGE VILLAGE MOBILE HOME PARK,Region 4,Florida,Community water system,1000,NORTH FORT MYERS,Lee,2,2,90
FL5364115,ALVA COUNTRY DINER,Region 4,Florida,Transient non-community system,90,ALVA,Lee,2,3,87
FL1324046,ALONG THE WAY DAYCARE,Region 4,Florida,Non-Transient non-community system,50,MARIANNA,Jackson,3,72,21
FL1324204,DAMASCUS FREEWILL BAPTIST CHURCH,Region 4,Florida,Transient non-community system,100,MARIANNA,Jackson,2,2,5
FL5360234,RIVERLAWN TERRACE PARK,Region 4,Florida,Transient non-community system,75,FORT MYERS,Lee,2,0,91
FL1664103,BRUCE STORE,Region 4,Florida,Transient non-community system,25,BRUCE,Walton,3,3,19
FL4134537,MANNHEIMER  FOUNDATION,Region 4,Florida,Transient non-community system,50,HOMESTEAD,Miami-Dade,2,2,19
FL4565202,SOUTHERN TRUSS,Region 4,Florida,Non-Transient non-community system,88,FORT PIERCE,St. Lucie,2,79,10
FL3644307,VALERO (BARBERVILLE),Region 4,Florida,Transient non-community system,50,BARBERVILLE,Volusia,2,0,24
FL1374076,LAKE TALQUIN STORE,Region 4,Florida,Transient non-community system,25,TALLAHASSEE,Leon,2,4,17
FL4431883,CORA-WIN COVE,Region 4,Florida,Community water system,165,STUART,Martin,2,30,27
FL4434014,ST. LUCIE FALLS,Region 4,Florida,Community water system,499,STUART,Martin,1,12,19
FL4500717,WEST JUPITER RV RESORT,Region 4,Florida,Transient non-community system,140,JUPITER,Palm Beach,2,8,32
FL1570384,"JAY, TOWN OF -  UTILITIES DEPT.",Region 4,Florida,Community water system,1834,JAY,Santa Rosa,5,35,33
FL6296319,BUD WELL #7 WTP,Region 4,Florida,Community water system,25,VALRICO,Hillsborough,2,0,5
FL6296330,I-4 SOUTH WEIGHT IN MOTION WTP,Region 4,Florida,Transient non-community system,130,SEFFNER,Hillsborough,2,2,14
FL6296331,I-4 NORTH WEIGHT IN MOTION STATION,Region 4,Florida,Transient non-community system,120,SEFFNER,Hillsborough,2,2,14
FL6274625,SERTOMA YOUTH RANCH,Region 4,Florida,Transient non-community system,120,BROOKSVILLE,Hernando,2,6,29
FL6277037,SPRING HILL MEDICAL CLINIC,Region 4,Florida,Transient non-community system,25,SPRINGHILL,Hernando,2,12,23
FL6384628,GULF HAMMOCK FISHING CLUB,Region 4,Florida,Transient non-community system,25,GULF HAMMOCK,Levy,4,21,10
FL6412539,SIX L'S FARM OP 15 FARM 3 SITE 2,Region 4,Florida,Transient non-community system,140,DUETTE,Manatee,2,0,7
FL6535695,POLK ENVIRONMENTAL EDUCATION CENTER,Region 4,Florida,Transient non-community system,200,LAKELAND,Polk,2,1,13
FL3425125,ANGEL FOOD MART,Region 4,Florida,Transient non-community system,25,REDDICK,Marion,1,0,4
FL2124399,TOWN OF FORT WHITE,Region 4,Florida,Community water system,750,FORT WHITE,Columbia,3,21,17
FL5114132,BONITA BAY EAST GOLF CLUB - CLUBHOUSE,Region 4,Florida,Transient non-community system,210,NAPLES,Collier,2,2,30
FL5220186,MEADOWLARK CAMPGROUND,Region 4,Florida,Transient non-community system,260,MOORE HAVEN,Glades,2,46,34
FL5284128,"VFW POST 3880, LAKE PLACID",Region 4,Florida,Transient non-community system,50,LAKE PLACID,Highlands,2,2,29
