PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
UTAH25074,MAPLE DELL  SCOUT CAMP,Region 8,Utah,Transient non-community system,602,,Utah,4,25,8
UTAH20066,MOUNTAIN DELL SCOUT RANCH,Region 8,Utah,Transient non-community system,580,,Sanpete,10,10,7
UTAH18025,RIVERTON CITY WATER SYSTEM,Region 8,Utah,Community water system,42838,,Salt Lake,26,189,16
UTAH16014,COYOTES AND COWBOYS LINE CAMP,Region 8,Utah,Community water system,29,,Piute,5,0,0
UTAH29011,OGDEN CITY WATER SYSTEM,Region 8,Utah,Community water system,82522,,Weber,67,133,11
UTAH17003,LAKETOWN,Region 8,Utah,Community water system,380,,Rich,8,166,8
UTAH29022,WASHINGTON TERRACE CITY WATER SYSTEM,Region 8,Utah,Community water system,9200,,Weber,8,42,11
UTAH23067,CLEAN HARBORS - ARAGONITE,Region 8,Utah,Non-Transient non-community system,150,,Tooele,8,74,7
UTAH03103,PARADISE WEST SUBDIVISION,Region 8,Utah,Community water system,30,,Cache,3,1,0
UTAH18057,UNIVERSITY OF UTAH,Region 8,Utah,Community water system,57105,,Salt Lake,8,14,10
UTAH19044,NATURAL BRIDGES NM,Region 8,Utah,Transient non-community system,35,,San Juan,6,9,12
UTAH25124,ALPINE COVE WATER SSD,Region 8,Utah,Community water system,230,,Utah,6,221,8
UTAH25075,MUTUAL DELL RECREATION,Region 8,Utah,Transient non-community system,302,,Utah,5,26,9
UTAH25072,LAKE SHORE WARD,Region 8,Utah,Transient non-community system,750,,Utah,4,5,10
UTAH25070,CAMP KOHOLOWO,Region 8,Utah,Transient non-community system,300,,Utah,4,27,12
UTAH25057,BENJAMIN WARD,Region 8,Utah,Transient non-community system,750,,Utah,4,2,7
UTAH23078,ERDA CENTER WATER SYSTEM,Region 8,Utah,Transient non-community system,25,,Tooele,10,20,7
UTAH23069,ERDA WARD,Region 8,Utah,Transient non-community system,600,,Tooele,5,29,5
UTAH23065,DUGWAY WARD,Region 8,Utah,Transient non-community system,175,,Tooele,5,15,6
UTAH23056,IBAPAH LDS CHURCH,Region 8,Utah,Transient non-community system,25,,Tooele,4,14,9
UTAH23043,RUSH VALLEY LDS CHURCH,Region 8,Utah,Transient non-community system,150,,Tooele,5,28,7
UTAH22148,WEBER RIVER REC CAMP,Region 8,Utah,Transient non-community system,120,,Summit,6,1,2
UTAH18165,BIRCH SPRING WATER CORP,Region 8,Utah,Transient non-community system,90,,Salt Lake,2,0,0
UTAH19072,CEDAR MESA-GRAND GULCH,Region 8,Utah,Transient non-community system,25,,San Juan,2,0,0
