GA,2015-04-20T12:40:00.000Z,Severe Ice Storm,Stephens (County)
GA,2015-04-20T12:40:00.000Z,Severe Ice Storm,Lumpkin (County)
GA,2015-04-20T12:40:00.000Z,Severe Ice Storm,White (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Alfalfa (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Beckham (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Blaine (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Bryan (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Caddo (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Custer (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Canadian (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Ellis (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Dewey (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Garfield (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Grady (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Grant (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Greer (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Kiowa (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Logan (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Major (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Oklahoma (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Roger Mills (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Washita (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Kingfisher (County)
OK,2015-12-29T18:00:00.000Z,Severe Ice Storm,Woods (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Barton (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Edwards (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Ellsworth (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Comanche (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Clark (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Hodgeman (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Kiowa (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Pawnee (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Pratt (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Meade (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Rice (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Jewell (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Russell (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Ford (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Ness (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Rush (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Sheridan (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Stafford (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Trego (County)
KS,2017-02-24T09:50:00.000Z,Severe Ice Storm,Seward (County)
